	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.34916369697	1.91079939394	1.33839848485	0.981444909091	1.01419490909	1.15972048485	1.20938993939	0.925343636364	0.611950424242	0.854131090909	0.988569393939	2.05378078788	2.49097024242	1.72311478788	1.63244921212	1.23801709091	1.279682	1.22319969697	1.2534550303	1.40125848485	1.11135672727	1.01345006061	1.10678490909	1.4570549697	1.69125824242	1.03330315152	0.892614727273	1.9599829697	1.51744993939	1.8890389697	1.22846878788	1.632804	1.20131751515	1.2296949697	1.1531789697	0.67819969697	1.32123115152	0.881418545455	1.81099781818	1.79116460606	1.25644872727	0.985497757576	1.18526054545	1.40083187879	1.29100951515	1.04655642424	1.03132981818	1.28579169697	2.01168951515	2.097984	1.39617424242	1.29434642424	1.30960993939	1.86129248485	1.08936169697	1.16474090909	1.32837969697	1.28361684848	1.21690406061
PAM32	1.34916369697	0.0	1.34185957576	0.995955878788	1.0108870303	0.747579454545	0.777239333333	0.913613030303	0.954836060606	1.38781981818	1.36175951515	1.20437842424	1.62371612121	2.11852230303	1.38157424242	2.24850818182	1.07020406061	1.60454133333	1.34349587879	1.67717872727	1.44955987879	1.389518	1.49274175758	1.0538390303	1.13300727273	1.1814409697	1.33998648485	1.54794606061	1.61635115152	1.23841472727	1.57500254545	1.144256	1.2799730303	1.13607139394	1.16155733333	1.21950315152	1.36845478788	1.93133678788	1.47642781818	1.29742672727	1.36339363636	1.16519412121	1.52730375758	0.760908606061	1.01599557576	1.16813733333	1.50338145455	1.65138248485	1.40567030303	1.56342218182	1.63887933333	1.19382521212	1.27472563636	1.08279	1.30909024242	1.526246	1.16829466667	0.947182909091	1.09322212121	1.02387345455
PAM33	1.91079939394	1.34185957576	0.0	1.19583363636	1.5089290303	1.38627733333	1.30154642424	1.21083248485	1.74208824242	1.93464812121	1.80731169697	1.83106939394	0.886110484848	1.3411890303	1.71779212121	2.80900581818	1.55566763636	2.15432721212	1.94238418182	2.21368909091	2.00866612121	1.91130945455	2.03024872727	1.68918975758	1.33936672727	1.33821472727	1.86729260606	2.17676733333	0.938495212121	1.23357660606	0.996778	1.85608866667	1.27362145455	1.63893581818	1.68804624242	1.70423351515	1.92815206061	2.52030690909	2.10695284848	1.28197236364	1.45400133333	1.73469030303	2.13533678788	1.38241424242	1.29193866667	1.64957436364	2.06313654545	2.22421806061	1.90384563636	1.17876369697	1.21823260606	1.71072127273	1.94377466667	1.48283684848	0.747079636364	2.22756109091	1.68040066667	1.51060842424	1.59598278788	1.53108260606
PAM35	1.33839848485	0.995955878788	1.19583363636	0.0	0.759056	0.895829030303	0.873525757576	0.658910121212	1.36194624242	1.16553084848	1.29165321212	1.07200945455	1.54642193939	1.71789115152	0.931119454545	2.01946454545	0.887321757576	1.35748363636	1.14944509091	1.42062321212	1.19332933333	1.12276660606	1.29217327273	0.908098060606	0.890825333333	0.916830909091	1.12485642424	1.49857248485	1.42098218182	0.833496424242	1.1358729697	1.07981757576	0.885449878788	0.969519757576	0.944756363636	0.966279515152	1.27524872727	1.71107642424	1.34373666667	0.980931818182	1.43021012121	0.966707575758	1.53699345455	0.791824363636	0.779899333333	0.871997333333	1.34852363636	1.51156090909	1.14487575758	1.14048460606	1.22540078788	0.944099515152	1.167134	0.757334727273	1.13049412121	1.75290078788	0.941443393939	1.03357551515	0.800375939394	0.816866181818
PAM36	0.981444909091	1.0108870303	1.5089290303	0.759056	0.0	0.706456909091	0.913569393939	0.82837	1.12678115152	0.868146484848	0.990112	0.772474060606	1.72830218182	2.01058727273	1.17469424242	1.78134006061	0.800102969697	1.1191489697	0.869082909091	1.14638878788	0.987109939394	0.822570363636	0.948969151515	0.665410181818	1.12192424242	1.19612654545	0.800500424242	1.13572351515	1.59868715152	1.10843363636	1.45071066667	0.853509090909	1.16343812121	0.702625575758	0.728467272727	0.685784848485	0.995307030303	1.47864612121	1.04174745455	1.34345060606	1.44486466667	0.740418242424	1.24639090909	0.72686	1.03640951515	0.718151272727	1.06498327273	1.22412660606	0.889292606061	1.46582872727	1.51228066667	0.851416727273	0.88977	0.818909151515	1.43470612121	1.4165429697	0.691567151515	1.01259575758	0.814247212121	0.736815393939
PAM37	1.01419490909	0.747579454545	1.38627733333	0.895829030303	0.706456909091	0.0	0.575496969697	0.926234909091	0.826023272727	1.04051757576	1.11691012121	0.964331333333	1.81550163636	2.09528454545	1.27497624242	1.94200012121	0.913581090909	1.29164054545	1.05447157576	1.40530193939	1.17699618182	1.07565090909	1.11898460606	0.861242484848	1.14099072727	1.26589872727	0.995330909091	1.339434	1.67054272727	1.16406315152	1.5090989697	1.08560224242	1.23791115152	0.882296666667	0.857872060606	0.914638606061	1.12920793939	1.67091272727	1.2086729697	1.42123369697	1.50318521212	0.920679030303	1.29757593939	0.699508424242	1.07808218182	0.869512181818	1.23316551515	1.37003393939	1.11839327273	1.57430139394	1.66225915152	0.955313030303	1.15659139394	0.964897575758	1.43311127273	1.44419854545	0.932919090909	1.06138030303	0.963702787879	0.890377636364
PAM39	1.15972048485	0.777239333333	1.30154642424	0.873525757576	0.913569393939	0.575496969697	0.0	0.767047030303	0.942363515152	1.29195284848	1.07846878788	1.21317460606	1.59640806061	2.10006030303	1.32662242424	2.24916957576	0.97368969697	1.57805048485	1.33715424242	1.61081236364	1.45496793939	1.31846060606	1.34164763636	1.085758	1.07375242424	1.28880478788	1.17621260606	1.51342139394	1.48837	1.14876921212	1.48279145455	1.3314309697	1.19678339394	1.08414672727	1.03112915152	1.11871569697	1.34773460606	1.93891454545	1.45194109091	1.40704848485	1.43252909091	1.23018593939	1.49050854545	0.892241757576	1.03989115152	1.13069133333	1.5299989697	1.68128751515	1.37206090909	1.62081181818	1.66619066667	1.16237715152	1.39962969697	0.906034060606	1.35520957576	1.56282024242	1.13913278788	0.937879454545	1.0511590303	1.03284127273
PAM40	1.20938993939	0.913613030303	1.21083248485	0.658910121212	0.82837	0.926234909091	0.767047030303	0.0	1.31137309091	1.22148060606	1.06330018182	1.19973472727	1.42475618182	1.87953836364	1.11385721212	2.16337030303	0.880901090909	1.50711084848	1.31476381818	1.56144872727	1.34557448485	1.22726472727	1.34008630303	1.04091933333	0.857682121212	0.985993515152	1.17262775758	1.49915739394	1.31503169697	0.863488969697	1.1903330303	1.21444006061	0.960234787879	0.983097878788	0.932516060606	1.0400130303	1.27406854545	1.84455127273	1.42659490909	1.12050630303	1.30833975758	1.12334921212	1.51088078788	0.852807090909	0.766455636364	1.02970818182	1.455526	1.60798375758	1.30524030303	1.36033218182	1.40525260606	1.04970090909	1.30690036364	0.747364	1.1597889697	1.68636157576	1.06537509091	0.863612666667	0.981564242424	0.908619212121
PAM41	0.925343636364	0.954836060606	1.74208824242	1.36194624242	1.12678115152	0.826023272727	0.942363515152	1.31137309091	0.0	0.95671830303	1.071342	1.05655848485	2.13582090909	2.58671242424	1.74787442424	1.82804254545	1.43226787879	1.35709412121	1.31184636364	1.37763381818	1.43743387879	1.28163248485	1.22916557576	1.10160624242	1.58432187879	1.68550078788	1.20662206061	1.13361084848	2.12142684848	1.72489575758	2.06232309091	1.18808975758	1.74621418182	1.37296224242	1.37012284848	1.31159763636	0.98183569697	1.53297042424	1.07168909091	1.77234290909	1.8276009697	1.29541806061	1.09337472727	1.09443836364	1.54888569697	1.38915933333	1.15849157576	1.25675139394	1.32117181818	2.08933533333	2.15481769697	1.40081678788	1.32040072727	1.43860787879	1.82725224242	1.10606981818	1.30949533333	1.33093957576	1.4614990303	1.34654951515
PAM42	0.611950424242	1.38781981818	1.93464812121	1.16553084848	0.868146484848	1.04051757576	1.29195284848	1.22148060606	0.95671830303	0.0	1.03854236364	0.786333030303	2.16745606061	2.43625860606	1.49014290909	1.36262593939	1.22237539394	1.04897218182	1.03369872727	1.06438993939	1.16012781818	0.892206787879	0.868585575758	0.948422727273	1.47796406061	1.5959970303	0.936246060606	0.838713030303	2.02102006061	1.47352375758	1.81515569697	1.0482469697	1.54484581818	1.11199157576	1.01788757576	0.98894430303	0.643714242424	1.04900581818	0.642870666667	1.71731078788	1.88021515152	1.01143939394	0.993454242424	1.09784454545	1.38082872727	1.03808927273	0.851521151515	0.850201939394	1.04039533333	1.83077763636	1.90701309091	1.15296321212	1.14093781818	1.19240787879	1.86848315152	1.29266715152	1.04334842424	1.41536175758	1.18660278788	1.13615145455
