	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.29732666667	1.64347557576	1.31109581818	0.680752727273	0.82076	0.685449151515	0.760942606061	0.879215454545	0.796980484848	0.75436969697	0.855521212121	1.69308351515	2.327268	1.42609884848	1.65250884848	0.96105830303	1.21990272727	1.26351533333	1.30743048485	1.49551412121	1.06797806061	0.977413454545	0.986456666667	1.20566957576	1.6123850303	0.801206787879	1.09637442424	1.52943169697	1.12323484848	1.67547187879	1.14294666667	1.50876939394	0.968882606061	1.07750472727	1.24754993939	0.831580606061	1.45169345455	1.18172048485	1.51496442424	1.39852418182	1.13881587879	1.157264	1.08430224242	1.15023654545	1.02381575758	1.15735327273	1.31634309091	1.06702478788	1.794292	1.92068636364	1.27310169697	1.32406575758	1.13928660606	1.49812509091	1.42517127273	0.967832545455	0.948528484848	0.960862181818	1.13713442424
PAM32	1.29732666667	0.0	1.25086915152	1.14474333333	1.27148424242	0.818903636364	0.953310484848	1.10313557576	0.836953515152	1.48487866667	1.31973939394	1.46985842424	1.20347187879	2.09993806061	1.65091509091	2.16737442424	1.49575066667	1.81403460606	1.83912006061	1.69923036364	1.49017521212	1.70820969697	1.495276	1.51513545455	1.13709890909	1.33127824242	1.47755406061	1.78976824242	1.48870054545	1.22488006061	1.63338933333	1.59831345455	1.43257351515	1.3676490303	1.34012351515	1.26640957576	1.53924121212	1.99161442424	1.77780436364	1.22647715152	1.51024260606	1.72029175758	1.62000509091	0.983845151515	1.13345024242	1.60996206061	1.44807848485	1.92551157576	1.6496410303	1.63446581818	1.66353545455	1.35504266667	1.50698515152	1.28669981818	1.21172327273	1.8115630303	1.51031618182	1.21573260606	1.56191006061	1.11604278788
PAM33	1.64347557576	1.25086915152	0.0	0.950626666667	1.58814272727	1.14912127273	1.38234266667	1.44034739394	1.35711212121	1.7884909697	1.62131751515	1.77787327273	1.10574151515	1.33313812121	1.86510012121	2.41837484848	1.7227370303	2.01961939394	2.08409187879	1.932548	1.71046327273	1.98782418182	1.74726660606	2.00448460606	1.46018624242	1.27082024242	1.80157957576	2.21432381818	1.09410315152	1.47727309091	0.947356181818	2.08153412121	1.13940848485	1.69335309091	1.551594	1.35357981818	1.8589149697	2.24020527273	2.0558109697	1.14466969697	1.61678290909	1.91953254545	2.00807521212	1.23898084848	1.36222909091	1.80681836364	1.69270084848	2.17164036364	1.90448109091	1.15394915152	1.13753090909	1.62386890909	1.76328545455	1.5600430303	0.849102363636	2.42957545455	1.77607115152	1.63947751515	1.82651339394	1.41083072727
PAM35	1.31109581818	1.14474333333	0.950626666667	0.0	1.10955072727	1.00809618182	1.14706824242	0.976858424242	1.233484	1.39345642424	1.32185327273	1.32350527273	0.964650606061	1.54049375758	1.38066266667	1.96374915152	1.28631060606	1.60380387879	1.65422521212	1.49180969697	1.22820824242	1.48774745455	1.29378175758	1.52493030303	0.952880424242	1.00993539394	1.30625266667	1.70641945455	0.912550060606	0.966252969697	0.954391090909	1.54711715152	0.82485430303	1.19187672727	1.03746915152	0.853723090909	1.35052915152	1.77215448485	1.60093242424	0.744867636364	1.40475139394	1.54357860606	1.58950793939	0.906800242424	0.900776363636	1.33381836364	1.260268	1.753116	1.43450024242	1.01742660606	1.09443224242	1.180686	1.30196836364	1.07705806061	0.817746606061	2.10956115152	1.31013345455	1.18621048485	1.32005012121	0.910953757576
PAM36	0.680752727273	1.27148424242	1.58814272727	1.10955072727	0.0	0.877411757576	0.710319818182	0.721219575758	0.857768424242	0.681389575758	0.877453090909	0.677841939394	1.61660327273	2.1521070303	1.13759509091	1.40191490909	0.783541818182	1.02139921212	1.05123448485	1.07515606061	1.22362030303	0.879161090909	0.841967393939	0.810711575758	1.16543042424	1.45492709091	0.706577818182	1.00565187879	1.48397181818	0.973601636364	1.564612	0.972396	1.40422745455	0.791688909091	0.874349818182	1.05728606061	0.767892242424	1.22072193939	0.964929454545	1.33238042424	1.31854030303	0.931186666667	1.07901575758	1.04346115152	1.09566842424	0.798808363636	0.882728787879	1.11027157576	0.84228430303	1.54757260606	1.60844866667	1.01398024242	1.06525945455	0.973068181818	1.42876351515	1.51614024242	0.735325393939	1.00776884848	0.742980242424	0.932530545455
PAM37	0.82076	0.818903636364	1.14912127273	1.00809618182	0.877411757576	0.0	0.505352545455	0.736710727273	0.539920909091	1.05032690909	1.01493575758	1.096072	1.48115539394	2.05128642424	1.28554078788	1.82402909091	1.11092618182	1.45891884848	1.4945749697	1.36869036364	1.20577872727	1.30641624242	1.06191393939	1.22597715152	0.993204363636	1.35936781818	1.05938290909	1.44113321212	1.35814212121	0.931689030303	1.51526545455	1.43932169697	1.33642709091	0.975765757576	0.925232363636	1.03225927273	1.13092351515	1.62038763636	1.41630230303	1.22846612121	1.41087836364	1.36082169697	1.30824242424	0.817518969697	0.968823454545	1.22581539394	1.11532357576	1.55855848485	1.31695339394	1.56545745455	1.63028818182	1.07937260606	1.17275727273	0.969426363636	1.22409236364	1.67994484848	1.15065315152	0.954336363636	1.20922072727	0.841743636364
PAM39	0.685449151515	0.953310484848	1.38234266667	1.14706824242	0.710319818182	0.505352545455	0.0	0.690495515152	0.54099769697	0.874701878788	0.838674242424	0.941632666667	1.53233375758	2.17316927273	1.22555151515	1.65913133333	0.967815818182	1.29929248485	1.33640206061	1.23692218182	1.32590957576	1.17785060606	0.942467090909	1.03864569697	1.12700006061	1.4670910303	0.925125030303	1.28796490909	1.47590351515	1.05275224242	1.6380229697	1.23710587879	1.42567951515	0.899676727273	0.966926484848	1.13057448485	1.00923533333	1.49196745455	1.25650842424	1.37949769697	1.36043648485	1.19844357576	1.17563048485	0.931469090909	1.10774678788	1.07983157576	1.00188290909	1.39452278788	1.17194666667	1.68623618182	1.72766969697	1.1053549697	1.15565915152	1.08129866667	1.32601121212	1.52484684848	0.984312484848	0.928045636364	1.04470333333	0.992482242424
PAM40	0.760942606061	1.10313557576	1.44034739394	0.976858424242	0.721219575758	0.736710727273	0.690495515152	0.0	0.881982060606	0.912243090909	0.722331939394	1.00979327273	1.43561387879	2.01183218182	1.15110351515	1.70123727273	0.943233151515	1.33675915152	1.37975430303	1.22595963636	1.17993393939	1.16071424242	0.826890969697	1.16525781818	0.932934	1.31608145455	0.836204060606	1.25194539394	1.25083551515	0.81076569697	1.37992466667	1.28745169697	1.22565139394	0.746159757576	0.752410606061	0.921217878788	0.960560787879	1.5226650303	1.24537	1.17340266667	1.37049806061	1.22615436364	1.22507678788	0.886168606061	0.858325454545	1.08571678788	1.01467551515	1.45230739394	1.13389442424	1.46097666667	1.56049381818	0.934587818182	1.03261587879	0.832778909091	1.30262406061	1.67290854545	0.986175151515	0.823130242424	1.01522163636	0.861177030303
PAM41	0.879215454545	0.836953515152	1.35711212121	1.233484	0.857768424242	0.539920909091	0.54099769697	0.881982060606	0.0	1.03740842424	0.956828666667	1.12101545455	1.58639448485	2.30412042424	1.41965830303	1.81301545455	1.13610139394	1.46018460606	1.50492763636	1.35032436364	1.42035333333	1.33620672727	1.16997375758	1.17622606061	1.21327254545	1.55639733333	1.08069048485	1.37300187879	1.63597890909	1.17863987879	1.77916927273	1.30724806061	1.59228739394	1.10277648485	1.21045036364	1.28533921212	1.1133330303	1.62960018182	1.41003521212	1.43804812121	1.38474993939	1.35846672727	1.24674963636	0.996571515152	1.17236109091	1.25725593939	1.08495309091	1.56920545455	1.33443915152	1.82542890909	1.87338654545	1.2180109697	1.34531478788	1.24864739394	1.44431242424	1.54680236364	1.12337757576	0.944501272727	1.21603690909	1.06937533333
PAM42	0.796980484848	1.48487866667	1.7884909697	1.39345642424	0.681389575758	1.05032690909	0.874701878788	0.912243090909	1.03740842424	0.0	1.04404084848	0.816047393939	1.80355187879	2.39971733333	1.39716793939	1.25467563636	1.0482710303	1.09249642424	1.07331375758	1.33671424242	1.4864189697	0.968125333333	1.08281369697	0.69270430303	1.36882	1.69199121212	0.971115636364	0.894184121212	1.69040018182	1.2323189697	1.83399527273	0.878463030303	1.62880357576	1.02584575758	1.13843648485	1.31941430303	0.720875030303	1.06078145455	0.787139151515	1.58559460606	1.5621269697	0.83297369697	0.97744969697	1.33620890909	1.25341254545	0.977591515152	1.16561121212	0.940756909091	1.03093909091	1.83672157576	1.88261509091	1.25496121212	1.34249412121	1.22088454545	1.68568169697	1.43016860606	1.00782272727	1.23207151515	0.89321030303	1.19573587879
