	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.32032024242	1.85661872727	1.39523054545	0.765522606061	0.974469212121	1.28183454545	0.696127818182	1.06507315152	0.792357575758	1.15505490909	0.813833818182	1.82879012121	2.26270872727	1.5812390303	1.51382260606	0.927709454545	1.30871315152	1.17758133333	1.34301442424	1.46940248485	0.998176606061	1.24781436364	0.905700242424	1.51371424242	1.83495393939	1.43448381818	0.958411151515	1.7152590303	1.25504181818	1.76895927273	0.999519515152	1.61558418182	1.11165351515	1.34245769697	0.837312545455	0.822035757576	1.22446921212	0.943396242424	1.96364442424	1.56976545455	1.13814284848	0.918635454545	1.28085672727	1.48189684848	1.42553072727	1.31795509091	1.12549351515	1.18138187879	2.02304387879	2.09135824242	1.16050351515	1.18917	1.24405860606	1.68926436364	1.41058727273	1.36642084848	1.17842945455	1.17925612121	1.19533539394
PAM32	1.32032024242	0.0	1.49295981818	1.29091115152	1.27432709091	0.845673333333	1.03097939394	1.1839589697	0.888179333333	1.02877272727	1.25046266667	1.34381272727	1.64279727273	2.274748	1.6386929697	2.08514660606	1.43681393939	1.54416260606	1.75881066667	1.5302310303	1.54211957576	1.45005042424	1.43685909091	1.2058889697	1.45770381818	1.59432824242	1.54287678788	1.577308	1.78867527273	1.40684848485	1.80409054545	1.33874484848	1.57396684848	1.39166624242	1.4826870303	1.56443327273	1.50432545455	1.83003466667	1.62902254545	1.63427642424	1.29948909091	1.36058406061	1.37341933333	1.17829430303	1.38775006061	1.49900539394	1.37325339394	1.29754442424	1.58773472727	1.93699054545	1.94899715152	1.39080363636	1.47544624242	1.39478115152	1.25450315152	1.58582387879	1.48731466667	1.15108412121	1.250552	1.17541381818
PAM33	1.85661872727	1.49295981818	0.0	1.05506854545	1.72453806061	1.29997690909	0.964297636364	1.68993709091	1.5652350303	1.45703993939	1.43456018182	1.78611533333	0.911298545455	1.30499763636	1.79492915152	2.51721745455	1.79471193939	1.93676278788	2.1674810303	1.89750212121	1.73281684848	1.8375709697	1.60893078788	1.753334	1.32168606061	1.13141751515	1.44937309091	2.11794466667	1.01302963636	1.4455029697	0.960312181818	1.9632130303	1.15477963636	1.60754157576	1.3545770303	2.00392424242	1.93066466667	2.255326	2.13354393939	1.13740351515	1.52245884848	1.79777951515	1.92223781818	1.2107589697	1.23234042424	1.43228363636	1.68160945455	1.75206278788	1.96699127273	1.06132151515	1.10494169697	1.75374927273	1.95110157576	1.47309454545	0.786596787879	2.33896818182	1.54197593939	1.61790369697	1.6227269697	1.54980951515
PAM35	1.39523054545	1.29091115152	1.05506854545	0.0	1.22670090909	1.03650266667	0.682191393939	1.13914248485	1.33720745455	1.01198218182	0.932746787879	1.28307224242	1.07572345455	1.56087818182	1.2304190303	1.99760175758	1.26899781818	1.37582648485	1.62853042424	1.35965927273	1.19227606061	1.32155030303	1.07412721212	1.28791478788	0.907011454545	1.05914836364	0.904401636364	1.64273478788	1.02528642424	0.873532	0.973722909091	1.44841454545	0.823086484848	1.07357981818	0.791067878788	1.52717545455	1.46853975758	1.69460654545	1.5839809697	1.06670587879	1.383272	1.26728163636	1.47604284848	0.819071393939	0.811236242424	0.881532787879	1.16673351515	1.27102030303	1.43180575758	1.24361575758	1.27565254545	1.19575927273	1.42510236364	0.915346242424	0.935373818182	1.99332375758	1.03324581818	1.08930945455	1.08204218182	1.05505478788
PAM36	0.765522606061	1.27432709091	1.72453806061	1.22670090909	0.0	0.869753272727	1.26023387879	0.706295393939	0.910440121212	0.658998727273	1.12230369697	0.559862484848	1.71189369697	2.20285327273	1.27885278788	1.28391442424	0.726735818182	0.984837333333	0.927714363636	1.03526078788	1.16826678788	0.740733393939	1.01766121212	0.603728424242	1.43707357576	1.73339957576	1.34650824242	0.881098	1.65463630303	1.18537727273	1.65988515152	0.759530363636	1.39776375758	1.00172242424	1.18318345455	0.697910424242	0.765834848485	1.03183363636	0.770851939394	1.79476739394	1.54392393939	0.7923	0.88915830303	1.18618818182	1.42951230303	1.23211575758	1.00389551515	0.903332242424	0.822646909091	1.91783230303	1.86353939394	0.841095939394	0.958392363636	1.10377333333	1.50553545455	1.44306030303	1.10444551515	1.26685848485	0.922284909091	0.927013878788
PAM37	0.974469212121	0.845673333333	1.29997690909	1.03650266667	0.869753272727	0.0	0.865212848485	0.855577878788	0.660810848485	0.612663393939	0.923336484848	0.986855030303	1.57897363636	2.11437272727	1.34911151515	1.77021206061	1.01359854545	1.17388054545	1.39382036364	1.17202339394	1.261814	1.0671649697	1.00313981818	0.917276363636	1.30578612121	1.55894630303	1.19821909091	1.25092581818	1.51722654545	1.13519260606	1.57104763636	1.20193806061	1.35403460606	1.02738660606	1.20717369697	1.18510757576	1.09050909091	1.49969127273	1.24884630303	1.61210212121	1.34305551515	1.04687739394	1.06086466667	0.984567515152	1.2331110303	1.26863036364	1.07094890909	0.953405272727	1.22312539394	1.81404	1.8438949697	1.02939987879	1.24085290909	1.07572927273	1.22434872727	1.50865236364	1.15556654545	1.01793078788	0.952491272727	0.967286666667
PAM39	1.28183454545	1.03097939394	0.964297636364	0.682191393939	1.26023387879	0.865212848485	0.0	1.06582066667	1.07063036364	0.943281333333	0.877993939394	1.30811115152	1.08547230303	1.78486654545	1.44199272727	2.16521593939	1.35600254545	1.59516175758	1.81024084848	1.52547975758	1.36472915152	1.40267551515	1.11288830303	1.28632278788	0.896818	1.23148787879	0.996335454545	1.60838593939	1.17258715152	0.924544484848	1.19300727273	1.54127806061	1.04310830303	1.12409339394	0.881420969697	1.53351387879	1.49017151515	1.88047830303	1.63846654545	1.24809593939	1.30456581818	1.40982975758	1.49330236364	0.809262909091	0.846288606061	1.07408466667	1.30731969697	1.35664212121	1.6130690303	1.48851636364	1.52839012121	1.36683745455	1.57270975758	0.963527090909	0.837648848485	1.86724860606	1.18585745455	1.06365212121	1.25849066667	1.20610775758
PAM40	0.696127818182	1.1839589697	1.68993709091	1.13914248485	0.706295393939	0.855577878788	1.06582066667	0.0	0.975331151515	0.579757757576	0.911666363636	0.780578121212	1.53865636364	2.12445945455	1.30631218182	1.57763127273	0.778126121212	1.06409793939	1.25640442424	1.10209909091	1.22980787879	0.823091090909	1.00666824242	0.806526242424	1.29465515152	1.63867921212	1.26364472727	1.00229157576	1.51951351515	1.02310393939	1.57232878788	0.960103333333	1.34522121212	0.879999515152	1.09272260606	0.924018424242	0.914110969697	1.29254248485	1.01733872727	1.71943757576	1.39607763636	0.87074	0.985903393939	1.10516878788	1.27530733333	1.24511381818	1.04056145455	0.882323878788	1.05292109091	1.85628587879	1.80356630303	0.893731454545	0.975374424242	0.989043878788	1.50478454545	1.47178854545	1.09662006061	1.04088466667	0.938865272727	0.987997515152
PAM41	1.06507315152	0.888179333333	1.5652350303	1.33720745455	0.910440121212	0.660810848485	1.07063036364	0.975331151515	0.0	0.840934242424	1.13674575758	1.06403339394	1.82760460606	2.45301678788	1.64620721212	1.80981769697	1.16206442424	1.39984945455	1.45509351515	1.45666478788	1.53052969697	1.25001181818	1.38320884848	0.988134484848	1.59002412121	1.80406757576	1.54639587879	1.24055218182	1.87245872727	1.48601678788	1.920318	1.19830539394	1.65695066667	1.379244	1.55569484848	1.23202157576	1.18226248485	1.53611339394	1.30531848485	1.79896969697	1.47837666667	1.24321951515	0.995116848485	1.25923836364	1.49015339394	1.63549393939	1.33535612121	1.20934351515	1.33480872727	2.12889327273	2.15069793939	1.27680260606	1.36443915152	1.403988	1.40575218182	1.32828224242	1.50175775758	1.25321836364	1.25806224242	1.17863254545
PAM42	0.792357575758	1.02877272727	1.45703993939	1.01198218182	0.658998727273	0.612663393939	0.943281333333	0.579757757576	0.840934242424	0.0	0.835386545455	0.790648606061	1.50434745455	2.11858218182	1.32700169697	1.62922345455	0.82297430303	1.06949060606	1.25968739394	1.08548593939	1.22075775758	0.87473430303	1.00403206061	0.798600242424	1.30986454545	1.59705042424	1.20485387879	1.11708036364	1.48915236364	1.08539090909	1.52851260606	1.02657781818	1.2620309697	0.910043212121	1.130392	1.00078418182	0.986250909091	1.32765139394	1.09357490909	1.62539557576	1.36914872727	0.868202606061	0.985164424242	1.07535224242	1.22673284848	1.27389072727	1.04654236364	0.839357272727	1.06693848485	1.79188133333	1.78766515152	0.873943515152	1.06948793939	0.999184424242	1.33159466667	1.48502351515	1.13609721212	1.06495890909	0.957183757576	0.961013454545
