	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.887783575758	1.57659545455	0.795171575758	0.620062787879	0.755737757576	0.747538242424	0.626314424242	0.820191393939	0.607968606061	0.76865969697	0.747336242424	1.43230981818	1.92862709091	1.29438654545	1.65837424242	0.82914630303	1.07464290909	1.04497957576	1.11205206061	1.16027666667	0.911527393939	0.891182121212	0.920162363636	1.27204921212	1.17457672727	0.842707212121	1.19692363636	1.66732727273	1.13970369697	1.46695284848	0.976980060606	1.06960278788	1.11439248485	0.834106787879	0.869497878788	0.807493575758	1.4239029697	1.08117769697	1.551452	1.39938606061	1.05643066667	1.29035436364	0.979873333333	1.00040733333	0.984125272727	1.01056557576	1.29514193939	1.05101660606	1.84132545455	1.71605278788	1.09252969697	1.14498145455	1.03103460606	1.35410127273	1.17833945455	1.03492818182	1.04997690909	0.778365393939	0.880548909091
PAM32	0.887783575758	0.0	1.52872024242	0.945454181818	0.956631818182	0.762481818182	0.737861212121	0.93815169697	0.893324545455	0.992239939394	1.13124109091	1.06193581818	1.33797642424	2.0497089697	1.41348066667	1.98489163636	1.12810018182	1.42956830303	1.37668315152	1.40632533333	1.37373284848	1.30047593939	1.333108	1.242548	1.29633206061	1.17164757576	1.1705169697	1.50776733333	1.7711869697	1.26578084848	1.58297763636	1.17200678788	1.18078018182	1.24437484848	1.14941375758	1.10092848485	1.14877339394	1.77254909091	1.445126	1.50586527273	1.32019715152	1.35825993939	1.50735563636	1.03769109091	1.10501042424	1.16119624242	1.16923181818	1.61628987879	1.25102624242	1.92075860606	1.76958436364	1.18601836364	1.42040030303	1.14948690909	1.29297042424	1.34699393939	1.16334909091	1.06606775758	1.00406630303	1.01279430303
PAM33	1.57659545455	1.52872024242	0.0	1.39787975758	1.68925618182	1.23312109091	1.40750484848	1.59817484848	1.71889448485	1.68010139394	1.73839418182	1.86305618182	1.04778236364	1.17155454545	1.83772018182	2.64346824242	1.65704684848	2.07249678788	2.03834569697	1.98671575758	1.97596387879	1.90894551515	2.02291175758	2.03832533333	1.31305824242	1.47799872727	1.84437490909	2.27164939394	0.969290484848	1.37204460606	0.958321878788	1.99346509091	1.46284915152	1.44505230303	1.77163121212	1.77620242424	1.83250260606	2.40431684848	2.19603	1.14280236364	1.41365315152	1.99828975758	2.265692	1.20614733333	1.25562472727	1.63823260606	1.73800793939	2.30639133333	1.89533436364	1.0838370303	1.1205070303	1.67137666667	2.10816018182	1.52526981818	0.840457212121	2.20266084848	1.59765636364	1.53060957576	1.70031854545	1.64160218182
PAM35	0.795171575758	0.945454181818	1.39787975758	0.0	0.718193272727	0.608986666667	0.70303030303	0.692047818182	1.00014345455	0.801550848485	0.968575030303	0.956945151515	1.34414430303	1.82559163636	1.00933945455	1.74462121212	0.728926121212	1.16070466667	1.13554775758	1.10647709091	1.07993490909	0.989530969697	1.07438121212	1.15687648485	1.13238418182	0.945056666667	0.984629818182	1.36753569697	1.59656430303	0.947812969697	1.30262951515	1.07229381818	0.906295818182	0.960104545455	0.83692830303	0.890359515152	1.00610709091	1.47691854545	1.25329266667	1.33157145455	1.19946927273	1.13967969697	1.46123054545	0.776125878788	0.796176606061	0.792555272727	0.859742969697	1.41296054545	1.0475450303	1.67635969697	1.52595309091	0.868919818182	1.23043921212	0.788368606061	1.20766812121	1.5419809697	0.814087878788	0.900281939394	0.775566181818	0.814038424242
PAM36	0.620062787879	0.956631818182	1.68925618182	0.718193272727	0.0	0.797681515152	0.711435939394	0.597754909091	0.720864484848	0.463225575758	0.765386363636	0.714680242424	1.55484	2.04403787879	1.28049369697	1.58929412121	0.841538181818	1.02921866667	0.986156181818	1.05392236364	1.11893993939	0.828691030303	0.791009393939	0.928292787879	1.35463127273	1.20943418182	0.741081272727	1.06591587879	1.76171684848	1.09927230303	1.50337272727	0.879202848485	1.05872012121	1.14736727273	0.808860121212	0.807963454545	0.795029939394	1.35947048485	1.01029575758	1.57737733333	1.45632848485	0.970459878788	1.20531557576	1.07873563636	1.00847436364	0.971625636364	0.965649818182	1.17951757576	1.04234545455	1.8466110303	1.69996309091	1.12131684848	1.09579830303	0.966708787879	1.50104539394	1.21781484848	0.962477393939	1.03029812121	0.778672787879	0.907344545455
PAM37	0.755737757576	0.762481818182	1.23312109091	0.608986666667	0.797681515152	0.0	0.537258424242	0.762831575758	0.78825569697	0.838697151515	1.00984121212	1.01491266667	1.33038866667	1.80103915152	1.14639993939	1.88383333333	0.910019575758	1.31170515152	1.29652763636	1.29345478788	1.24444157576	1.13726406061	1.14582981818	1.20269430303	1.09900309091	1.01200624242	0.988590060606	1.45148636364	1.52181484848	0.943776242424	1.30065472727	1.21598606061	0.894179212121	0.978772060606	0.96949	0.946792	1.03272139394	1.66296969697	1.351914	1.34888466667	1.19577751515	1.25587363636	1.45404921212	0.789226121212	0.796376363636	0.905661575758	1.03597569697	1.50964163636	1.14762248485	1.64584406061	1.54425672727	0.994452181818	1.39129072727	0.888269939394	1.15309163636	1.42536824242	0.850236	0.908437939394	0.93427369697	0.928568727273
PAM39	0.747538242424	0.737861212121	1.40750484848	0.70303030303	0.711435939394	0.537258424242	0.0	0.596639212121	0.689082606061	0.729691212121	0.857600121212	0.992185393939	1.4253250303	2.01484666667	1.29599569697	1.87959527273	0.868524424242	1.34128406061	1.29127478788	1.270108	1.24429781818	1.15522987879	1.14500593939	1.14361721212	1.24916139394	1.20304830303	0.965528484848	1.38149533333	1.65621363636	1.09281842424	1.47606163636	1.17698206061	1.04431084848	1.10068393939	0.897352909091	0.892957575758	1.05095351515	1.63560581818	1.28005181818	1.55915133333	1.30590127273	1.26335727273	1.39227515152	0.993352424242	0.955632727273	1.00115648485	0.989045515152	1.48671436364	1.17981181818	1.87124309091	1.75314084848	1.13780212121	1.37094769697	0.972164242424	1.33030678788	1.35684060606	1.00750666667	0.985433939394	0.916884121212	0.947808121212
PAM40	0.626314424242	0.93815169697	1.59817484848	0.692047818182	0.597754909091	0.762831575758	0.596639212121	0.0	0.859126545455	0.535628606061	0.814614484848	0.827176363636	1.43658981818	1.96355036364	1.16875006061	1.65997048485	0.793229818182	1.13960763636	1.08920381818	1.08962781818	1.08527630303	0.989074181818	0.96476030303	1.03350721212	1.2754489697	1.13600206061	0.793308181818	1.25506242424	1.64380654545	1.01415327273	1.39893563636	1.01846757576	0.991160242424	1.02841393939	0.727340969697	0.82434369697	0.889186909091	1.45693024242	1.13281987879	1.47914872727	1.36740242424	1.04440593939	1.35462587879	0.975877090909	0.922208181818	0.893013393939	0.928370060606	1.32321939394	1.01945660606	1.77157587879	1.62314309091	1.03080921212	1.22620048485	0.890613393939	1.42287690909	1.33388175758	0.917173636364	1.01247157576	0.798538	0.886774363636
PAM41	0.820191393939	0.893324545455	1.71889448485	1.00014345455	0.720864484848	0.78825569697	0.689082606061	0.859126545455	0.0	0.747696727273	0.860173515152	0.910353939394	1.69382763636	2.2662029697	1.54386921212	1.77012333333	1.17621830303	1.25130593939	1.25910054545	1.31123484848	1.38413872727	1.07867636364	1.04004187879	1.10262951515	1.58485078788	1.47790521212	1.04640042424	1.24814957576	1.98866909091	1.43518515152	1.76579624242	1.07653327273	1.27090315152	1.43684	1.11418157576	1.1289850303	1.03372690909	1.55861557576	1.22098472727	1.83661684848	1.62728484848	1.15414509091	1.33106854545	1.27193212121	1.25705884848	1.26093133333	1.25405478788	1.37270193939	1.31233139394	2.10083854545	1.99139327273	1.37477745455	1.26920690909	1.28027848485	1.58621363636	1.20374090909	1.24374187879	1.258238	1.07824393939	1.18029363636
PAM42	0.607968606061	0.992239939394	1.68010139394	0.801550848485	0.463225575758	0.838697151515	0.729691212121	0.535628606061	0.747696727273	0.0	0.768478363636	0.670456848485	1.55051515152	2.08654963636	1.26900472727	1.53189581818	0.880554060606	1.02021624242	1.00727824242	1.04744090909	1.12899678788	0.815154666667	0.808666727273	0.88175230303	1.40115006061	1.24325527273	0.81404769697	1.07393333333	1.75934412121	1.13330357576	1.511048	0.833968545455	1.11679442424	1.15121139394	0.779309454545	0.808103939394	0.754166424242	1.31629763636	0.957682787879	1.60044763636	1.44830448485	0.908588969697	1.18793921212	1.08541781818	1.01113254545	0.957469272727	0.990729454545	1.143664	1.04939672727	1.89376351515	1.70958975758	1.08975406061	1.05481987879	1.00182745455	1.51183545455	1.23345072727	0.973780787879	1.10764151515	0.793144909091	0.936374848485
