	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.2311930303	1.483538	1.15703321212	0.653372	0.852783575758	0.901462545455	0.893244181818	0.989120121212	0.834723212121	0.965182121212	0.898170484848	1.5591329697	2.10897115152	1.466242	1.78474206061	0.967826484848	1.26124157576	1.4648689697	1.15884781818	1.62928048485	1.09676636364	1.01915339394	0.935012	1.36748430303	1.41824933333	1.04878569697	1.150098	1.71455878788	0.978209090909	1.48556872727	1.12165575758	1.40268424242	0.904740424242	1.33939733333	1.16882678788	0.853399454545	1.32043036364	1.25695563636	1.63448369697	1.46638060606	1.07532751515	1.16490618182	1.22609521212	1.19452981818	1.18368430303	1.01935393939	1.16958139394	1.24435484848	1.80901545455	1.89765030303	1.13751406061	1.21888975758	1.11387115152	1.57791212121	1.31755624242	0.930433878788	1.09699218182	1.026478	0.941736121212
PAM32	1.2311930303	0.0	1.08143539394	0.95829230303	1.11972430303	1.18129769697	0.804124666667	0.877776969697	0.772081636364	1.32684048485	0.964619393939	1.29111224242	1.13312830303	1.89076454545	1.39053939394	2.17358757576	1.55616763636	1.73371848485	1.95976224242	1.55928230303	1.45609884848	1.28960884848	1.67903151515	0.996475333333	1.1818230303	1.21098127273	1.23086272727	1.66608218182	1.66126987879	1.19118781818	1.38851145455	1.33213969697	1.24453921212	1.28401830303	1.25096272727	1.16924721212	1.15878060606	1.72024945455	1.80511715152	1.31629781818	1.35370769697	1.42958551515	1.52907181818	0.868804727273	0.940180787879	1.09580848485	1.36758321212	1.58100969697	1.68944327273	1.53448448485	1.61193460606	1.26489666667	1.29271890909	1.10188563636	1.21923339394	1.68841751515	1.40750945455	1.00906727273	1.34686630303	1.23872733333
PAM33	1.483538	1.08143539394	0.0	0.96918430303	1.3949469697	1.49610787879	1.15257581818	1.17003951515	1.30932442424	1.6358569697	1.22784448485	1.61469830303	1.04532418182	1.28204745455	1.7005550303	2.48911	1.84081806061	2.01730260606	2.26011593939	1.89435975758	1.47934757576	1.550504	1.91717187879	1.28603933333	1.26268678788	1.18773363636	1.48612078788	2.05202327273	0.989686121212	1.42110357576	0.913305393939	1.85231630303	1.12754757576	1.50442593939	1.12100806061	1.28067460606	1.41703563636	2.02902557576	2.12083775758	1.08674290909	1.51572636364	1.76971921212	1.91904272727	0.91536969697	1.20541909091	1.345692	1.70265909091	1.89405951515	1.97982060606	1.02789163636	1.08505387879	1.59889666667	1.64389418182	1.32878381818	0.615826969697	2.16846333333	1.66168606061	1.37425854545	1.64932157576	1.49925012121
PAM35	1.15703321212	0.95829230303	0.96918430303	0.0	0.975860242424	1.23644381818	0.944316727273	0.686695454545	1.10564751515	1.26576842424	0.895706606061	1.11374866667	1.11280278788	1.39511418182	1.10024260606	1.95161890909	1.37116866667	1.49045042424	1.70512969697	1.27357521212	0.986082666667	1.00017	1.46474454545	0.814201212121	1.05963751515	0.794847272727	1.0116969697	1.52975072727	1.32036836364	0.97898569697	0.907976606061	1.3031649697	0.799384242424	0.992356181818	0.770988848485	0.799142545455	0.921653515152	1.46688430303	1.65405878788	0.972642606061	1.31500945455	1.23307963636	1.48538981818	0.644938969697	0.840844727273	0.764017878788	1.11224521212	1.36052454545	1.47282357576	1.12224357576	1.24146169697	1.01367321212	1.06217121212	0.868308363636	1.0155910303	1.86921939394	1.190182	0.957290242424	1.06022551515	0.991875151515
PAM36	0.653372	1.11972430303	1.3949469697	0.975860242424	0.0	0.727255090909	0.823072484848	0.825845515152	0.857777575758	0.750554606061	0.964528787879	0.752694727273	1.50945345455	1.94048290909	1.31485521212	1.64247175758	0.865566606061	1.12741127273	1.37415018182	1.02726272727	1.4742649697	0.941534606061	1.00608575758	0.789019393939	1.38588854545	1.36147854545	0.951299878788	1.07846818182	1.74347212121	0.836952969697	1.47001915152	0.975842545455	1.33855260606	0.85051630303	1.28142266667	1.12383563636	0.773775212121	1.19385884848	1.18405927273	1.55501775758	1.46727212121	0.908726787879	1.01474315152	1.08022818182	1.14875975758	1.03409751515	0.833132121212	1.01842733333	1.0669389697	1.67735424242	1.74755636364	0.985010787879	1.08029266667	1.05448642424	1.48697709091	1.31113672727	0.832046969697	1.09297133333	0.872437515152	0.830151030303
PAM37	0.852783575758	1.18129769697	1.49610787879	1.23644381818	0.727255090909	0.0	0.836898	1.10724133333	0.824329878788	0.588163151515	1.27249575758	0.932825454545	1.81393363636	2.19225363636	1.50456824242	1.48513836364	0.917939151515	1.10768612121	1.25754563636	1.17393406061	1.723606	1.22530957576	0.954123757576	1.0333709697	1.60651466667	1.57305327273	1.24177569697	1.04590218182	2.00801872727	1.13281339394	1.71218393939	0.941937151515	1.61066660606	1.11212521212	1.54659460606	1.38901060606	1.01509951515	1.06463769697	1.095666	1.74179830303	1.63979715152	0.983872787879	0.924756909091	1.31703866667	1.34877763636	1.20851672727	1.05272587879	1.00020921212	1.04353078788	1.90792812121	1.9901530303	1.19141545455	1.28341830303	1.35360490909	1.67899012121	1.20752563636	1.01508315152	1.35443175758	1.115652	1.02182430303
PAM39	0.901462545455	0.804124666667	1.15257581818	0.944316727273	0.823072484848	0.836898	0.0	0.647998242424	0.670894424242	1.01963	0.787976181818	1.03721218182	1.44124206061	1.94392072727	1.2320450303	1.91079878788	1.23605181818	1.48679684848	1.71819272727	1.33562648485	1.41922181818	0.980719454545	1.35312054545	0.729976848485	1.23345557576	1.31787430303	0.888152	1.43804987879	1.60274254545	0.926978666667	1.36962193939	1.27436036364	1.25039793939	0.954842	1.17468545455	1.03834848485	0.869259939394	1.39861751515	1.51440678788	1.43879533333	1.32711333333	1.19239006061	1.32080484848	0.94773	1.01848157576	0.964961515152	1.12282472727	1.32778733333	1.42914563636	1.61316115152	1.70193515152	1.08450206061	1.08675593939	0.943712606061	1.313676	1.54305563636	1.12699460606	0.961492181818	1.09753460606	1.01472824242
PAM40	0.893244181818	0.877776969697	1.17003951515	0.686695454545	0.825845515152	1.10724133333	0.647998242424	0.0	0.92135569697	1.01628012121	0.660892969697	0.94316569697	1.20640442424	1.70872115152	1.00942860606	1.81308030303	1.16668981818	1.37096878788	1.58583630303	1.18935115152	1.19602515152	0.866374545455	1.28630957576	0.666087818182	1.11731806061	1.04694163636	0.798059575758	1.35966606061	1.45737363636	0.761314363636	1.14372951515	1.12609181818	0.999023212121	0.823020242424	0.92807230303	0.78772769697	0.708079151515	1.31610533333	1.41573315152	1.1832110303	1.25667339394	1.07540006061	1.27543787879	0.81879830303	0.832199454545	0.727523151515	0.984921636364	1.20285733333	1.33764690909	1.33233757576	1.44768430303	0.893846121212	0.92811830303	0.744850727273	1.20342054545	1.60833969697	1.02468521212	0.863313090909	0.937605454545	0.908988545455
PAM41	0.989120121212	0.772081636364	1.30932442424	1.10564751515	0.857777575758	0.824329878788	0.670894424242	0.92135569697	0.0	1.04826345455	1.01226030303	1.11424818182	1.49018521212	2.15752	1.49530139394	1.97693115152	1.3157570303	1.53727006061	1.7722609697	1.37215909091	1.64575963636	1.25617181818	1.40485024242	0.992115757576	1.33124636364	1.40331030303	1.20335187879	1.39168781818	1.88253430303	1.11765078788	1.62457927273	1.22912315152	1.49958169697	1.19651969697	1.48040630303	1.31222327273	1.03941084848	1.50027036364	1.57079769697	1.53737448485	1.3561270303	1.26573381818	1.21365260606	1.13908660606	1.1039089697	1.15707036364	1.17897709091	1.39209121212	1.51792927273	1.83511654545	1.9354329697	1.15738739394	1.28574575758	1.22619587879	1.4610449697	1.40588169697	1.17789412121	1.05341412121	1.17324830303	1.03659236364
PAM42	0.834723212121	1.32684048485	1.6358569697	1.26576842424	0.750554606061	0.588163151515	1.01963	1.01628012121	1.04826345455	0.0	1.22621684848	0.886197212121	1.83635981818	2.24421933333	1.50321527273	1.31641206061	0.881022909091	1.10239630303	1.09888684848	1.19279248485	1.73387024242	1.15400327273	0.760664727273	1.05570187879	1.65779406061	1.57964187879	1.13764515152	0.820408727273	2.00744890909	1.09704139394	1.73030527273	0.885745636364	1.5585349697	1.07974448485	1.51572587879	1.30998369697	1.02780145455	0.959079030303	0.825470121212	1.78862909091	1.69015981818	0.957538727273	0.816618969697	1.36460387879	1.38210842424	1.16833260606	1.05226393939	0.987259030303	1.01348060606	1.91208678788	1.98803351515	1.140118	1.27242181818	1.36258515152	1.76872806061	1.16539121212	0.978930787879	1.38208581818	1.08287139394	0.98314030303
