	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.58088066667	1.78354854545	1.3781809697	0.726906606061	1.05676418182	0.935087878788	0.867584484848	1.01057830303	0.497729575758	0.871173090909	0.943385333333	1.62446181818	2.30848818182	1.67744060606	1.2821329697	1.27628660606	1.23219048485	1.2463870303	1.25319975758	1.67134969697	1.09275606061	0.862525575758	1.13042490909	1.65676745455	1.48908309091	1.30922290909	0.917399818182	1.85962854545	1.33942042424	1.97292072727	1.16781121212	1.44523345455	1.29659993939	1.3167069697	1.26420418182	0.819629151515	1.10008884848	0.96167830303	1.98500042424	1.5678750303	0.948781818182	0.935065454545	1.14833684848	1.33039060606	1.33223309091	1.16105987879	1.08013169697	1.06125909091	1.76920466667	2.0134169697	1.28637333333	1.22215606061	1.36075890909	1.541288	1.0456369697	1.34125072727	1.21974254545	1.20038672727	1.5024729697
PAM32	1.58088066667	0.0	1.11238412121	1.00683836364	1.3632110303	0.974027272727	1.21425412121	1.23223533333	1.09707945455	1.61550769697	1.32762151515	1.75937448485	0.917904787879	1.79790412121	1.55933727273	2.08756260606	1.41065575758	1.84897478788	1.67496672727	1.79995436364	1.40117436364	1.64469369697	1.732734	1.27487975758	1.102008	1.12122109091	1.29386672727	1.83907321212	1.44575272727	1.17523539394	1.51808466667	1.28035090909	1.17425278788	1.2401649697	1.26200884848	1.25993248485	1.47728266667	1.9732650303	1.95633484848	1.35367054545	1.41607787879	1.83243012121	1.51592975758	0.979579939394	1.05090145455	1.41329606061	1.60491654545	1.9665369697	1.77593454545	1.35666278788	1.54695666667	1.51255824242	1.52367381818	1.21393630303	0.961227575758	1.65042854545	1.32337248485	1.32579969697	1.49012157576	1.03549109091
PAM33	1.78354854545	1.11238412121	0.0	1.10823739394	1.57868254545	1.09165381818	1.41072975758	1.40885278788	1.41221593939	1.80256551515	1.50093218182	2.10978006061	0.953928909091	1.17488048485	1.72984793939	2.29785581818	1.52321224242	2.03149975758	1.86094806061	2.01128769697	1.60212442424	1.81559757576	1.90179351515	1.49297624242	1.2321590303	1.38367684848	1.41814551515	2.12289975758	0.902508121212	1.36517393939	0.83713630303	1.67571139394	1.14398345455	1.38341018182	1.35928072727	1.466032	1.69340060606	2.15140915152	2.18082975758	1.08098266667	1.589134	2.01051412121	1.82992187879	1.24585545455	1.25436024242	1.61488709091	1.76688272727	2.1408729697	1.91336593939	1.15674654545	1.07258393939	1.70581436364	1.87811963636	1.38101278788	0.936860666667	2.10520733333	1.56210206061	1.54583812121	1.70102751515	1.17083169697
PAM35	1.3781809697	1.00683836364	1.10823739394	0.0	1.02281836364	0.802517636364	1.06607175758	0.899095757576	1.10673818182	1.24452157576	1.04580969697	1.59330678788	0.938969212121	1.50731945455	1.07306339394	1.65788012121	0.961319212121	1.36924139394	1.23894824242	1.3315550303	0.957241212121	1.2547250303	1.3953030303	0.966030121212	1.07115109091	0.799460545455	0.976654666667	1.55919581818	1.33431981818	0.869147454545	1.22447866667	1.00118927273	0.822166666667	0.889774484848	0.862806969697	0.966989393939	1.16990636364	1.53047515152	1.63531781818	1.17935472727	1.41771151515	1.40939490909	1.32569551515	0.795076	0.807026727273	0.93844569697	1.12996593939	1.60765060606	1.31295484848	1.03003012121	1.26439866667	1.05377684848	1.18185690909	0.822297939394	0.952900606061	1.68123915152	1.0025589697	1.0910550303	1.02442381818	0.691850666667
PAM36	0.726906606061	1.3632110303	1.57868254545	1.02281836364	0.0	0.880435878788	0.757178727273	0.643610242424	0.822104909091	0.636670121212	0.729083333333	1.03402018182	1.38829084848	2.01793054545	1.37125569697	1.31905678788	1.01641163636	1.09547575758	0.97823630303	1.04756357576	1.34322563636	0.786651151515	0.748995212121	0.899924121212	1.46197660606	1.21396290909	1.15899278788	0.950471151515	1.67090581818	1.09391393939	1.71645484848	0.919248484848	1.21435436364	1.09231175758	1.03259272727	1.00011587879	0.688374545455	1.18145315152	1.05436115152	1.75823163636	1.34394939394	1.02207278788	0.974750242424	0.952816666667	1.08106860606	1.00937884848	0.891797393939	1.12279115152	0.943846181818	1.48057454545	1.75560236364	1.01195593939	0.913568	1.02372745455	1.28174672727	1.15567690909	1.09273369697	1.02555060606	0.881658424242	1.23628975758
PAM37	1.05676418182	0.974027272727	1.09165381818	0.802517636364	0.880435878788	0.0	0.621730969697	0.719307090909	0.638709151515	1.06593484848	0.841867090909	1.38937072727	1.15381387879	1.8703209697	1.20183121212	1.63255363636	0.930784484848	1.3663710303	1.21223690909	1.35343884848	1.23317872727	1.14455757576	1.19867036364	0.817020484848	1.22678630303	1.04975333333	1.05867715152	1.41082630303	1.4916489697	1.04548351515	1.53298515152	1.01933866667	1.04774163636	0.982224484848	0.942902181818	0.946822424242	1.01158630303	1.48968006061	1.46268563636	1.48416278788	1.32246939394	1.31021981818	1.10625412121	0.701079333333	0.882958787879	0.987771333333	1.10874442424	1.42795466667	1.23652945455	1.34955430303	1.57608042424	1.0349170303	1.20499442424	0.959845878788	0.980978727273	1.36573642424	0.984408	0.924833757576	1.02963163636	1.06820987879
PAM39	0.935087878788	1.21425412121	1.41072975758	1.06607175758	0.757178727273	0.621730969697	0.0	0.640525333333	0.610248363636	0.927196606061	0.62015430303	1.30044242424	1.36142278788	2.08090563636	1.41681878788	1.61588666667	1.05461206061	1.37836115152	1.1823209697	1.31460315152	1.42213418182	1.05217484848	1.06949418182	0.940657878788	1.34676078788	1.25720963636	1.17084424242	1.25471848485	1.59289751515	1.17474284848	1.70408739394	1.01333909091	1.2340649697	1.14088090909	1.055382	1.042878	0.893234363636	1.48837684848	1.37139539394	1.70748987879	1.27837430303	1.31783006061	1.07115127273	0.843724848485	1.01390175758	1.04631915152	1.0929830303	1.40296406061	1.2443650303	1.59207181818	1.82256618182	1.08087963636	1.16052939394	1.09884181818	1.27748266667	1.20628884848	1.1828330303	0.927552	0.996908424242	1.27246339394
PAM40	0.867584484848	1.23223533333	1.40885278788	0.899095757576	0.643610242424	0.719307090909	0.640525333333	0.0	0.713681939394	0.723408242424	0.600606181818	1.23607054545	1.20713890909	1.9911530303	1.32172981818	1.52123636364	0.990277636364	1.28048806061	1.10339636364	1.2639129697	1.34280557576	0.995782727273	0.982997939394	0.839223818182	1.35424248485	1.16163363636	1.07470606061	1.1549290303	1.54005024242	1.04159436364	1.66203878788	0.909594	1.11738218182	1.00136684848	0.958290484848	0.924923454545	0.80497630303	1.39695284848	1.2716449697	1.65651121212	1.35162945455	1.26230739394	1.05077587879	0.844110666667	0.933806363636	0.954278787879	1.00937527273	1.33698309091	1.16144381818	1.4283029697	1.66412060606	0.933927636364	1.09480660606	0.966596727273	1.16575551515	1.27343490909	1.03935084848	0.917906181818	0.93179169697	1.12305066667
PAM41	1.01057830303	1.09707945455	1.41221593939	1.10673818182	0.822104909091	0.638709151515	0.610248363636	0.713681939394	0.0	0.979016363636	0.76272230303	1.33802412121	1.36792012121	2.2009850303	1.52682884848	1.66871842424	1.21481763636	1.44920515152	1.25005454545	1.37283224242	1.53201127273	1.15903545455	1.21155139394	1.05657533333	1.4737549697	1.29343836364	1.34749248485	1.28598442424	1.76961254545	1.30895787879	1.89359381818	1.05553012121	1.37118339394	1.26561909091	1.26436612121	1.20872769697	1.00406733333	1.5477670303	1.42094	1.72479533333	1.28409648485	1.35303951515	1.06600206061	0.876315151515	1.0887349697	1.12032933333	1.15019781818	1.46820272727	1.30265472727	1.70745060606	1.92307612121	1.1339030303	1.2232450303	1.24528484848	1.26614666667	1.19924218182	1.24882139394	1.02283466667	1.08355812121	1.31026666667
PAM42	0.497729575758	1.61550769697	1.80256551515	1.24452157576	0.636670121212	1.06593484848	0.927196606061	0.723408242424	0.979016363636	0.0	0.819130909091	0.922663272727	1.55789878788	2.25206248485	1.59100436364	1.22391769697	1.2671549697	1.14488127273	1.1974470303	1.18590048485	1.6026649697	1.03230078788	0.79581430303	1.05785533333	1.6782669697	1.43529739394	1.35043806061	0.852594848485	1.84975387879	1.33773266667	1.96400218182	1.12988054545	1.44549684848	1.28031048485	1.293286	1.22315460606	0.765907575758	1.08728375758	0.942734424242	1.94350987879	1.57220072727	0.924813333333	0.917260848485	1.17132351515	1.26746284848	1.22388690909	1.08735575758	1.00832224242	1.01063921212	1.72607957576	1.94197224242	1.18019939394	1.13655836364	1.28931175758	1.51392521212	1.08723951515	1.30414369697	1.20682072727	1.11424527273	1.45776266667
PAM43	0.871173090909	1.32762151515	1.50093218182	1.04580969697	0.729083333333	0.841867090909	0.62015430303	0.600606181818	0.76272230303	0.819130909091	0.0	1.30136218182	1.28009563636	2.05675593939	1.44751042424	1.61274266667	0.984764181818	1.35107460606	1.17047115152	1.25342933333	1.42790084848	0.97699630303	0.978285212121	0.935813515152	1.25029230303	1.17185690909	1.06745442424	1.12470406061	1.50681545455	1.05088721212	1.62544278788	0.929922606061	1.12696606061	1.07365484848	0.991685393939	0.995851090909	0.74290430303	1.45315006061	1.3325070303	1.6538810303	1.16934751515	1.33386848485	0.967392606061	0.947441212121	0.928750363636	1.04453163636	1.04884351515	1.37282769697	1.20695509091	1.57040393939	1.79411806061	1.02372630303	1.11814248485	0.97250969697	1.27872969697	1.18997260606	1.11594818182	0.756383757576	0.927871939394	1.21306763636
PAM44	0.943385333333	1.75937448485	2.10978006061	1.59330678788	1.03402018182	1.38937072727	1.30044242424	1.23607054545	1.33802412121	0.922663272727	1.30136218182	0.0	1.85502630303	2.44296987879	1.47140775758	1.07232763636	1.36965145455	1.03838393939	1.15837163636	1.10822424242	1.51770448485	1.12545218182	1.04662557576	1.00105060606	1.80473690909	1.57317775758	1.67798581818	0.969238848485	2.06437460606	1.58132187879	2.21187539394	1.23197193939	1.71048351515	1.59724539394	1.49100854545	1.41199981818	1.08906357576	0.868425454545	0.744854666667	2.18730321212	1.80891866667	0.874605818182	1.08342036364	1.39062836364	1.59236090909	1.11424775758	1.09083939394	0.930153878788	1.01756866667	1.91311363636	2.16920024242	1.2111369697	0.964514606061	1.55289987879	1.78616751515	1.10393030303	1.37980842424	1.53097806061	1.08453581818	1.58235430303
PAM45	1.62446181818	0.917904787879	0.953928909091	0.938969212121	1.38829084848	1.15381387879	1.36142278788	1.20713890909	1.36792012121	1.55789878788	1.28009563636	1.85502630303	0.0	1.38901	1.51411878788	2.05438787879	1.29875848485	1.73236733333	1.59513236364	1.7604030303	1.34520109091	1.6119509697	1.65386860606	1.30256466667	1.0079389697	1.11558115152	1.14964036364	1.78573727273	1.03677375758	1.1156890303	1.08285818182	1.27403642424	0.889585454545	1.14103690909	1.15752430303	1.21956393939	1.45491339394	1.97308024242	1.94748	1.04728430303	1.47756993939	1.87757393939	1.61383515152	1.14775030303	1.05452078788	1.39721890909	1.57008545455	1.8969970303	1.73233884848	0.944069272727	1.14616169697	1.43830084848	1.54616660606	1.14158012121	0.847761454545	1.81239466667	1.23846830303	1.33010945455	1.44938551515	0.880301939394
PBW46	2.30848818182	1.79790412121	1.17488048485	1.50731945455	2.01793054545	1.8703209697	2.08090563636	1.9911530303	2.2009850303	2.25206248485	2.05675593939	2.44296987879	1.38901	0.0	1.46918745455	2.18301230303	1.70671490909	1.90987078788	1.86324539394	1.9152549697	1.38461254545	1.98548193939	2.08992248485	1.76198957576	1.53389587879	1.50078230303	1.64012030303	2.30151054545	1.13049975758	1.57130884848	0.873261272727	1.80356727273	1.38747763636	1.60170181818	1.57099030303	1.67857830303	2.05679878788	2.34542854545	2.43172963636	1.00007478788	1.96410478788	2.21535969697	2.26933484848	1.74661121212	1.68998375758	1.77732466667	1.82473909091	2.33021890909	1.98902630303	0.965841333333	0.902101030303	1.83035678788	1.8864230303	1.52259945455	1.44059315152	2.50434139394	1.66918193939	1.88529557576	1.79481127273	1.33198733333
PBW47	1.67744060606	1.55933727273	1.72984793939	1.07306339394	1.37125569697	1.20183121212	1.41681878788	1.32172981818	1.52682884848	1.59100436364	1.44751042424	1.47140775758	1.51411878788	1.46918745455	0.0	1.01705806061	1.04397981818	0.88837969697	1.009744	0.865781818182	0.555135636364	1.11327339394	1.40720036364	1.02390345455	1.4944069697	0.993557393939	1.31045151515	1.60348842424	1.72663048485	1.20728333333	1.58502642424	1.08422684848	1.21713018182	1.17774818182	0.986833151515	1.02752442424	1.36034430303	1.20027418182	1.46540254545	1.41830733333	1.68373490909	1.25169357576	1.59709624242	1.19858642424	1.25170054545	0.791112121212	0.945849454545	1.53693133333	1.06973678788	1.15759509091	1.29927878788	0.881340242424	0.927122848485	1.06471248485	1.483748	1.84840751515	1.00573460606	1.31473030303	0.962368545455	1.10019321212
PBW49	1.2821329697	2.08756260606	2.29785581818	1.65788012121	1.31905678788	1.63255363636	1.61588666667	1.52123636364	1.66871842424	1.22391769697	1.61274266667	1.07232763636	2.05438787879	2.18301230303	1.01705806061	0.0	1.45269084848	0.675976181818	1.00232133333	0.691003878788	1.11110230303	1.06559109091	1.20157115152	1.38278830303	2.07353048485	1.57054660606	1.85174848485	1.27969945455	2.29472842424	1.78207957576	2.19265539394	1.31116963636	1.7594070303	1.77243472727	1.55038260606	1.55029424242	1.29285751515	0.619175878788	1.07585890909	2.02937121212	1.92280812121	0.911507636364	1.39459648485	1.69174824242	1.82744187879	1.13318533333	0.999102787879	1.19022527273	0.902832545455	1.72469375758	1.93457684848	1.1536449697	0.903546969697	1.62118290909	2.03399030303	1.58282472727	1.5425450303	1.72872727273	1.1182770303	1.65585042424
PBW50	1.27628660606	1.41065575758	1.52321224242	0.961319212121	1.01641163636	0.930784484848	1.05461206061	0.990277636364	1.21481763636	1.2671549697	0.984764181818	1.36965145455	1.29875848485	1.70671490909	1.04397981818	1.45269084848	0.0	1.13277527273	1.01447363636	1.06255206061	0.958256545455	0.874684969697	1.05508466667	0.71727430303	1.11724327273	0.949623272727	0.986382484848	1.23922072727	1.38448630303	0.912956484848	1.4698850303	0.853475393939	0.927364666667	0.935266545455	0.786958060606	0.777333575758	1.00320181818	1.37897133333	1.40314866667	1.48254593939	1.32756006061	1.33488793939	1.26329375758	0.948529030303	0.943123515152	0.831539454545	0.907801393939	1.35868715152	1.09392169697	1.23525187879	1.42689472727	0.890936545455	0.934232484848	0.77495169697	1.23618745455	1.4413109697	0.698010909091	0.832176424242	0.747255272727	0.928829030303
PBW51	1.23219048485	1.84897478788	2.03149975758	1.36924139394	1.09547575758	1.3663710303	1.37836115152	1.28048806061	1.44920515152	1.14488127273	1.35107460606	1.03838393939	1.73236733333	1.90987078788	0.88837969697	0.675976181818	1.13277527273	0.0	0.744821393939	0.557136181818	0.945830363636	0.890582181818	0.925984666667	1.09852545455	1.73243539394	1.32352872727	1.5524269697	1.1697830303	1.97718545455	1.50663054545	1.90795593939	1.03075624242	1.50221242424	1.46947163636	1.35237963636	1.34427139394	1.05036654545	0.874877757576	1.09625848485	1.78113963636	1.69151775758	0.90292769697	1.28010260606	1.47759121212	1.56615224242	0.885566969697	0.771541151515	1.06269309091	0.682157212121	1.42598012121	1.65847278788	0.892034	0.642548	1.33657509091	1.7237570303	1.45260090909	1.20998933333	1.48395436364	0.862397090909	1.402042
PBW52	1.2463870303	1.67496672727	1.86094806061	1.23894824242	0.97823630303	1.21223690909	1.1823209697	1.10339636364	1.25005454545	1.1974470303	1.17047115152	1.15837163636	1.59513236364	1.86324539394	1.009744	1.00232133333	1.01447363636	0.744821393939	0.0	0.71064969697	0.897287636364	0.801008909091	1.01763915152	0.967289515152	1.65152066667	1.19074393939	1.40150848485	1.24391630303	1.91559642424	1.3674290303	1.80716424242	0.87906769697	1.36241381818	1.36415109091	1.18697824242	1.1626890303	1.07523254545	1.01257818182	1.11164242424	1.722534	1.54118121212	1.0244190303	1.27791236364	1.27798642424	1.4225549697	0.821732242424	0.585877212121	1.08188866667	0.729304666667	1.3440450303	1.59948872727	0.762898424242	0.689134727273	1.21265454545	1.48703624242	1.40147672727	1.14402393939	1.34581987879	0.705196181818	1.23335066667
PBW53	1.25319975758	1.79995436364	2.01128769697	1.3315550303	1.04756357576	1.35343884848	1.31460315152	1.2639129697	1.37283224242	1.18590048485	1.25342933333	1.10822424242	1.7604030303	1.9152549697	0.865781818182	0.691003878788	1.06255206061	0.557136181818	0.71064969697	0.0	0.885482181818	0.749574484848	1.02519212121	1.07855109091	1.73870466667	1.27528066667	1.56841333333	1.16646139394	1.98721484848	1.42847315152	1.87387987879	0.984480545455	1.46963793939	1.44316624242	1.29801678788	1.26133169697	1.00567981818	0.829116242424	1.102268	1.74022406061	1.63684448485	0.924290424242	1.26274739394	1.35990654545	1.50547763636	0.831637212121	0.695943030303	1.13378345455	0.666133878788	1.46056115152	1.659892	0.798069575758	0.622208666667	1.26008872727	1.68436387879	1.43292557576	1.17744866667	1.35558509091	0.788963818182	1.32200751515
PBW54	1.67134969697	1.40117436364	1.60212442424	0.957241212121	1.34322563636	1.23317872727	1.42213418182	1.34280557576	1.53201127273	1.6026649697	1.42790084848	1.51770448485	1.34520109091	1.38461254545	0.555135636364	1.11110230303	0.958256545455	0.945830363636	0.897287636364	0.885482181818	0.0	1.05090648485	1.40607224242	1.00523254545	1.3114189697	0.975231090909	1.15551563636	1.6410109697	1.55668963636	1.05331654545	1.44883951515	1.09661787879	1.04726048485	1.0759010303	0.909146727273	0.977770727273	1.3887610303	1.32097624242	1.49943272727	1.2828629697	1.65107672727	1.37165042424	1.62443854545	1.17244630303	1.15051412121	0.831202909091	0.931918787879	1.57362454545	1.08636854545	0.955504181818	1.21873551515	0.950215757576	0.924440060606	0.884264606061	1.29744715152	1.8121289697	0.954603090909	1.28446848485	0.918347939394	0.905368484848
