	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.13344860606	1.73660054545	0.975263393939	0.777816121212	0.69123569697	0.858428	0.640031151515	1.00238963636	0.540879333333	0.866255757576	0.799636787879	1.5278670303	1.99785612121	1.41588460606	1.55983727273	0.959872	1.05305575758	0.995698242424	1.28353145455	1.45878133333	1.00762587879	1.02733563636	0.941551939394	1.45155024242	1.27372212121	1.220446	0.998843818182	1.73143660606	0.842496909091	1.64950090909	0.951595878788	1.26195878788	1.01120660606	1.01676733333	0.789791090909	0.749701151515	1.24623381818	1.11799109091	1.71525254545	1.32790321212	0.941952	1.18792290909	1.10251739394	0.860568484848	0.897972	1.0578190303	1.01649666667	1.08371787879	1.53126927273	1.75104757576	1.32778769697	1.08991666667	1.17808018182	1.43498115152	1.27768127273	0.909797454545	1.22107430303	1.28661739394	1.09145321212
PAM32	1.13344860606	0.0	1.36363266667	0.937644969697	0.986078424242	1.0678170303	0.894567878788	1.19506593939	0.878398242424	1.22830454545	1.05027478788	1.42922406061	1.33786	1.75696254545	1.29898751515	2.11807	1.22542460606	1.59821830303	1.52902672727	1.46100927273	1.29114739394	1.33151472727	1.33251478788	1.10470515152	1.1883789697	1.10871012121	1.20499618182	1.61241872727	1.54078387879	1.34544745455	1.51327630303	1.14826533333	1.16310412121	1.11914878788	1.18529509091	1.42887109091	1.41023484848	1.8065489697	1.69795036364	1.37560006061	1.51708769697	1.41206642424	1.73166472727	0.969773272727	1.25947854545	1.30810278788	1.24430266667	1.63787375758	1.65635290909	1.29374939394	1.55917787879	1.16237981818	1.32091012121	1.1330450303	0.992133878788	1.69304527273	1.26318557576	0.972650060606	1.17129945455	1.03926181818
PAM33	1.73660054545	1.36363266667	0.0	1.30213593939	1.47377884848	1.53158581818	1.44794878788	1.70543884848	1.43622933333	1.74963757576	1.45914672727	2.01599733333	0.860882606061	1.06778672727	1.76170393939	2.60731163636	1.64676163636	2.07421024242	2.04388557576	1.93583987879	1.66606078788	1.75343430303	1.74216175758	1.62783272727	1.22920860606	1.53625066667	1.47698521212	2.1856409697	0.822087575758	1.79291406061	0.937341575758	1.80552939394	1.33145751515	1.575132	1.59470557576	1.95163006061	1.90627612121	2.28116987879	2.22045551515	1.05979127273	1.76800642424	1.92742139394	2.349018	1.19893612121	1.70348793939	1.7822509697	1.72554260606	2.07714812121	2.11970436364	1.28037830303	1.22304957576	1.61431418182	1.84847236364	1.47570969697	0.865444969697	2.40253248485	1.74536127273	1.32300951515	1.48503018182	1.51579242424
PAM35	0.975263393939	0.937644969697	1.30213593939	0.0	0.652112606061	0.909039212121	0.771597212121	0.878359757576	0.889234363636	0.892065030303	0.765694060606	1.18454066667	1.34001818182	1.6113950303	1.02717866667	1.78635327273	0.864369454545	1.27238278788	1.21607060606	1.120474	1.05291478788	0.954069030303	1.03785636364	0.820187818182	1.16947133333	0.884670969697	0.987864666667	1.36347339394	1.50266957576	1.02350563636	1.28811678788	0.962940848485	0.932103757576	0.801282848485	0.857564909091	1.11259436364	1.13834878788	1.43555466667	1.39961024242	1.28563557576	1.448206	1.08264678788	1.49749721212	0.770598242424	0.979404121212	0.933055515152	0.915098060606	1.30019751515	1.32895339394	1.14484939394	1.39941836364	0.932350242424	1.03844818182	0.868202848485	1.07629363636	1.70458309091	0.966675757576	0.907816242424	0.912986484848	0.700949818182
PAM36	0.777816121212	0.986078424242	1.47377884848	0.652112606061	0.0	0.829687818182	0.757369454545	0.657155757576	0.855629151515	0.764576424242	0.688793090909	0.943603575758	1.37874315152	1.70332339394	1.09506727273	1.67532769697	0.665401454545	1.11861721212	1.08262515152	1.00681218182	1.14511224242	0.769990969697	0.792095030303	0.633646121212	1.22694272727	0.975009878788	0.965406727273	1.15492963636	1.48976193939	0.827406969697	1.40600418182	0.817742909091	1.011496	0.766148787879	0.734391454545	0.91718430303	1.00059278788	1.34882921212	1.220282	1.45037048485	1.45213060606	0.952707272727	1.40154945455	0.80947569697	0.935354666667	0.790103878788	0.763792	1.12422393939	1.17827812121	1.17007557576	1.41535242424	1.00675969697	0.912987212121	0.869211090909	1.14974527273	1.55110284848	0.73029430303	0.992561212121	0.924896666667	0.757155636364
PAM37	0.69123569697	1.0678170303	1.53158581818	0.909039212121	0.829687818182	0.0	0.606601151515	0.730952424242	0.647899878788	0.704891636364	0.961970848485	0.94557430303	1.70512951515	2.06403339394	1.42307412121	1.64247030303	1.02231545455	1.12907945455	1.05831842424	1.320368	1.4640669697	1.06397854545	0.986546848485	0.939095636364	1.48303151515	1.23511781818	1.25415515152	1.13027248485	1.81528054545	0.888701212121	1.74205139394	1.00582587879	1.33693666667	1.13828606061	1.09910557576	0.930566424242	0.834316848485	1.34548721212	1.22304860606	1.64608981818	1.37062824242	1.02060224242	1.23071569697	1.12427551515	0.813105636364	0.914488666667	1.10095872727	1.10064593939	1.17863515152	1.53173866667	1.81023927273	1.34634339394	1.10325078788	1.23221406061	1.3594849697	1.42576969697	0.962792545455	1.22897290909	1.31919927273	1.01430793939
PAM39	0.858428	0.894567878788	1.44794878788	0.771597212121	0.757369454545	0.606601151515	0.0	0.759115272727	0.468100060606	0.852602848485	0.739254060606	1.18103593939	1.49740315152	1.96945781818	1.37910472727	1.88118175758	0.946680484848	1.39207284848	1.31768987879	1.23614272727	1.41042169697	1.01193084848	0.990155151515	0.907832909091	1.38730478788	1.23435848485	1.14205545455	1.29378866667	1.70252254545	0.937076181818	1.61732915152	1.04651187879	1.22539066667	1.00685012121	0.991006121212	1.10147460606	1.016598	1.55570981818	1.41048830303	1.62765448485	1.48209278788	1.12287248485	1.41280836364	1.06502684848	1.02549563636	1.08139309091	1.03807236364	1.34858660606	1.40486127273	1.51162248485	1.77242006061	1.27400818182	1.13037884848	1.1355789697	1.26123715152	1.48779254545	0.997829333333	1.06639612121	1.26997121212	0.982494787879
PAM40	0.640031151515	1.19506593939	1.70543884848	0.878359757576	0.657155757576	0.730952424242	0.759115272727	0.0	0.880674484848	0.575634969697	0.775407030303	0.869365393939	1.57285490909	1.96086739394	1.30037709091	1.59413678788	0.873376363636	1.09223042424	1.04284745455	1.19825678788	1.35955430303	0.879790484848	0.880222060606	0.833114242424	1.44720284848	1.21930939394	1.07519060606	1.03907581818	1.72099660606	0.700172060606	1.62577460606	0.866207757576	1.22690581818	0.963033757576	0.889991818182	0.827423575758	0.790935454545	1.26736981818	1.14595193939	1.70934163636	1.40198915152	0.864315757576	1.21721927273	1.06647921212	0.912939878788	0.865677939394	1.01192145455	1.07588830303	1.12209545455	1.41743569697	1.66005593939	1.22695181818	0.987985393939	1.06048163636	1.46636175758	1.42478139394	0.804269818182	1.15033187879	1.18674490909	1.01287684848
PAM41	1.00238963636	0.878398242424	1.43622933333	0.889234363636	0.855629151515	0.647899878788	0.468100060606	0.880674484848	0.0	0.971412727273	0.846010969697	1.27846521212	1.60173969697	2.08480587879	1.45526745455	1.94708278788	1.09836769697	1.43558624242	1.35606545455	1.364276	1.51417169697	1.16641357576	1.07317012121	1.02200242424	1.50220387879	1.33702690909	1.28980448485	1.37456315152	1.74454551515	1.08984145455	1.76282060606	1.1022029697	1.34606527273	1.14275769697	1.16950957576	1.226356	1.15270533333	1.64214260606	1.49408133333	1.64298412121	1.57446872727	1.25118090909	1.52392054545	1.19723951515	1.08961121212	1.14360430303	1.14559630303	1.42479381818	1.46484218182	1.56477406061	1.82306860606	1.36262048485	1.22769248485	1.24033818182	1.2583369697	1.46207115152	1.10258406061	1.14158078788	1.35443309091	1.07375993939
PAM42	0.540879333333	1.22830454545	1.74963757576	0.892065030303	0.764576424242	0.704891636364	0.852602848485	0.575634969697	0.971412727273	0.0	0.949044060606	0.737460606061	1.62614006061	2.03631460606	1.39464187879	1.45819430303	1.01568781818	1.09920236364	0.963574424242	1.29096351515	1.46617315152	1.02469272727	1.08069521212	0.916318545455	1.55536472727	1.28776606061	1.27873357576	0.944788242424	1.82291448485	0.903117939394	1.74310921212	0.948645393939	1.29490260606	1.06593466667	1.08214436364	0.858273939394	0.706375515152	1.10214139394	1.02021563636	1.75788775758	1.3725529697	0.850341272727	1.05750248485	1.12349915152	0.840273878788	0.903500181818	1.07455230303	0.897940606061	0.98075030303	1.52428630303	1.75123721212	1.26882824242	1.078076	1.22201163636	1.46055418182	1.30783818182	0.908363454545	1.26787109091	1.28959115152	1.03979763636
