	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.43870078788	1.57335484848	1.40155563636	0.633296545455	0.833382121212	0.86919769697	0.844577636364	0.868828424242	0.742565636364	0.914893454545	0.943353030303	1.73683290909	2.64971460606	1.53116624242	1.72063648485	1.0590189697	1.24183739394	1.22983587879	1.42458654545	1.41760527273	1.29240436364	1.10947430303	0.892121090909	1.53249224242	1.59001187879	1.14269436364	1.00009915152	1.6864709697	1.32589145455	1.7494589697	1.00065793939	1.79965406061	1.24454266667	1.20393169697	1.01777006061	0.839392969697	1.28297836364	1.06490393939	1.66381163636	1.5262789697	1.04822884848	1.04959981818	1.2412830303	1.38238157576	1.00024521212	1.20746454545	1.02684618182	1.10086618182	1.89863454545	1.82987927273	1.30460321212	1.33386169697	1.20124145455	1.50465909091	1.41682381818	1.31299527273	1.15174484848	1.13191581818	1.08502587879
PAM32	1.43870078788	0.0	1.06330412121	1.07703824242	1.4102230303	1.03205660606	0.984333757576	1.19568606061	1.18879248485	1.28890812121	1.32686260606	1.42066084848	1.33381078788	2.27482993939	1.60410387879	2.37119254545	1.531124	1.81177345455	1.92068442424	1.65424442424	1.52366775758	1.55210369697	1.38559012121	1.58061193939	1.29090660606	1.22168866667	1.31922509091	1.78997593939	1.50665151515	1.24712048485	1.55628206061	1.38432563636	1.55302672727	1.27425545455	1.32128533333	1.44961727273	1.53170163636	1.96286436364	1.86645527273	1.21834672727	1.51899927273	1.7650690303	1.58087175758	1.13660563636	1.06403048485	1.60758793939	1.48978133333	1.7420450303	1.84251751515	1.56882260606	1.56104757576	1.35789006061	1.52381727273	1.27565739394	1.07294460606	1.80927842424	1.30533909091	1.21179072727	1.49202666667	1.4065329697
PAM33	1.57335484848	1.06330412121	0.0	0.939094969697	1.55181345455	1.23540448485	1.18812806061	1.31609927273	1.41946412121	1.41495478788	1.34538551515	1.63506751515	0.943963636364	1.87131793939	1.75753430303	2.55515424242	1.53005721212	1.96117951515	2.12752575758	1.77124018182	1.65908484848	1.63463642424	1.46139533333	1.725586	1.27524478788	1.09057169697	1.33898387879	1.98292709091	0.979439393939	1.13517139394	1.07718145455	1.74558745455	1.08161339394	1.2265789697	1.35404618182	1.54293181818	1.61151278788	2.13092424242	2.01366509091	1.13998709091	1.39726521212	1.92724127273	1.82833587879	1.15350975758	1.04915121212	1.69030260606	1.64356424242	1.87229	1.94186321212	1.23246127273	1.19774309091	1.59925393939	1.76153921212	1.35378563636	0.640913818182	2.16662024242	1.46655290909	1.42743145455	1.61549054545	1.57952218182
PAM35	1.40155563636	1.07703824242	0.939094969697	0.0	1.26610745455	1.17057824242	1.14574327273	0.982598484848	1.42608648485	1.14205218182	1.09069224242	1.32849630303	1.11862684848	1.86758951515	1.28427969697	2.11440715152	1.2292290303	1.53962442424	1.71385127273	1.32616581818	1.21893351515	1.14503369697	1.1637409697	1.46429551515	1.22997224242	0.848491272727	1.08583654545	1.70691575758	1.12826975758	0.897628909091	1.01227254545	1.36066121212	1.01226860606	0.917611030303	1.04295387879	1.16823151515	1.35251090909	1.67725545455	1.62915327273	0.889628969697	1.45424733333	1.56358242424	1.71009630303	0.819651878788	0.93007430303	1.27051078788	1.16563424242	1.51816545455	1.52482254545	1.09286412121	1.09931672727	1.14512927273	1.29888254545	0.989950181818	0.876870969697	2.07420406061	1.04881406061	1.15846024242	1.21696721212	1.12681848485
PAM36	0.633296545455	1.4102230303	1.55181345455	1.26610745455	0.0	0.787084969697	0.901913515152	0.817912727273	0.835315030303	0.677804	1.04515218182	0.712895515152	1.75350387879	2.57561393939	1.29470509091	1.4763250303	0.950397454545	1.04554654545	1.04633436364	1.23630878788	1.19418969697	1.12104587879	1.02625860606	0.68918369697	1.55569581818	1.47401812121	1.16192593939	0.918156060606	1.70287357576	1.24111127273	1.690716	0.822084787879	1.74995569697	1.16050478788	1.07088569697	0.852431090909	0.725657393939	1.04412181818	0.889579515152	1.52275739394	1.50601127273	0.828397757576	0.944062181818	1.16461836364	1.36723278788	0.774649878788	1.02012412121	0.824531818182	0.898200787879	1.70332175758	1.64806115152	1.06837309091	1.10871727273	1.10691824242	1.50306642424	1.46236315152	1.18629012121	1.21003787879	0.945068727273	0.938212363636
PAM37	0.833382121212	1.03205660606	1.23540448485	1.17057824242	0.787084969697	0.0	0.463712787879	0.697415636364	0.716570666667	0.655910787879	0.904040545455	0.900479272727	1.64952133333	2.43805769697	1.26551890909	1.79061375758	0.970596484848	1.23825951515	1.40688842424	1.16413739394	1.15964521212	1.08581448485	0.962008666667	1.03038078788	1.41606115152	1.4725930303	1.07993951515	1.28009242424	1.61339187879	1.14264254545	1.61588266667	1.09144539394	1.58491824242	1.10510806061	1.02350727273	0.857171333333	0.993495939394	1.38820448485	1.22381115152	1.43046684848	1.42034557576	1.16748345455	1.13723963636	1.07199484848	1.24214212121	0.968869636364	1.00630339394	1.15560127273	1.2033829697	1.65497787879	1.62908781818	1.05491090909	1.10909012121	1.02185775758	1.29460666667	1.56771163636	1.1761509697	1.09147278788	0.930922424242	1.00687915152
PAM39	0.86919769697	0.984333757576	1.18812806061	1.14574327273	0.901913515152	0.463712787879	0.0	0.657257636364	0.722907090909	0.731638	0.740100606061	1.01708284848	1.51321266667	2.41801484848	1.30481133333	1.93478315152	0.983414969697	1.37012575758	1.49823575758	1.22947636364	1.20055521212	1.13100981818	0.923650909091	1.14653636364	1.38610569697	1.45689163636	1.03571981818	1.31756169697	1.53397678788	1.15305993939	1.610746	1.18720193939	1.58690278788	1.10966945455	0.997413030303	0.911569575758	1.063452	1.54567727273	1.35092890909	1.437064	1.36121787879	1.330888	1.25724309091	1.0393369697	1.22694678788	1.10224909091	1.07806466667	1.26096072727	1.35582763636	1.68090630303	1.6507769697	1.09898042424	1.17713793939	0.998024969697	1.2029829697	1.5263170303	1.18914654545	1.0252110303	1.02618139394	1.06404260606
PAM40	0.844577636364	1.19568606061	1.31609927273	0.982598484848	0.817912727273	0.697415636364	0.657257636364	0.0	1.01294969697	0.553706545455	0.599782	0.920035878788	1.43318424242	2.36276812121	1.14902933333	1.83643933333	0.830177090909	1.27923672727	1.44024260606	1.06933872727	1.02592484848	0.948363454545	0.793620060606	1.06105133333	1.26216939394	1.26482454545	0.860061212121	1.22396224242	1.45737466667	0.991263393939	1.41074060606	1.04624878788	1.41602381818	0.908347939394	0.812337939394	0.763995575758	0.989684424242	1.39458666667	1.21599612121	1.31866551515	1.33788024242	1.19277315152	1.27008315152	0.939507090909	1.04127933333	0.993627454545	0.912753454545	1.17835824242	1.24323278788	1.51886260606	1.51072139394	0.92109430303	1.05971218182	0.807794484848	1.27762036364	1.61943018182	1.03814090909	0.870454484848	0.925230424242	0.905832606061
PAM41	0.868828424242	1.18879248485	1.41946412121	1.42608648485	0.835315030303	0.716570666667	0.722907090909	1.01294969697	0.0	0.953257212121	1.11760806061	1.08679866667	1.80638424242	2.73929175758	1.58977915152	1.83399533333	1.29525721212	1.40007672727	1.42136151515	1.50338260606	1.46626545455	1.44763848485	1.32245351515	1.01461084848	1.637906	1.69243230303	1.41642909091	1.20584975758	1.87411248485	1.49660909091	1.94683781818	1.04978054545	1.93339860606	1.46331278788	1.40590375758	1.16950490909	0.924388181818	1.41748727273	1.28957442424	1.66572078788	1.49458787879	1.24205884848	1.07071478788	1.32960648485	1.45798466667	1.16542987879	1.31768909091	1.1847290303	1.30663012121	2.01976139394	1.98532127273	1.36759163636	1.3463429697	1.38398224242	1.53655284848	1.31677309091	1.48569290909	1.26785472727	1.20094375758	1.21862375758
PAM42	0.742565636364	1.28890812121	1.41495478788	1.14205218182	0.677804	0.655910787879	0.731638	0.553706545455	0.953257212121	0.0	0.775186363636	0.736632969697	1.579776	2.41752387879	1.18977018182	1.70570539394	0.852345939394	1.17542351515	1.32447642424	1.11935872727	1.06716569697	0.952643212121	0.811388424242	0.926330969697	1.34698927273	1.33216806061	0.942490545455	1.07746721212	1.51783357576	1.08008933333	1.48432072727	0.939357878788	1.53115909091	0.935147454545	0.860424	0.677920787879	0.855717515152	1.25766254545	1.11979248485	1.37377557576	1.36441975758	1.04930830303	1.0786550303	1.03991363636	1.18450539394	0.878790363636	0.917968242424	1.04331763636	1.10882393939	1.52422357576	1.54403739394	0.957027030303	1.00957084848	0.880338727273	1.35223357576	1.59307842424	1.03675521212	0.959640545455	0.816426424242	0.884674545455
