	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.54237327273	1.44440254545	1.15926169697	0.763796060606	0.828590060606	0.667301151515	1.04914624242	0.825090727273	1.06608733333	0.886562969697	0.949108060606	1.88803751515	2.04193987879	1.44978915152	1.59080957576	0.915659272727	1.11481260606	1.07404133333	1.21525290909	1.2865269697	1.0228429697	0.931369575758	0.844654060606	1.35389406061	1.37037254545	0.986184909091	0.947184060606	1.71878569697	1.02859284848	1.79442630303	1.04542745455	1.49626824242	1.05276557576	0.963206424242	1.03941830303	0.612175757576	1.44631412121	1.02492927273	1.85401739394	1.44062290909	1.03640672727	1.00291284848	1.07613321212	1.38812787879	1.17828381818	1.05836315152	0.955042787879	1.11524563636	1.77932969697	1.84338272727	1.32835569697	1.03882018182	1.14891509091	1.44534490909	1.49581769697	1.30320709091	0.843784909091	1.09465309091	1.21313030303
PAM32	1.54237327273	0.0	0.913534484848	1.1547749697	1.33382424242	1.22343533333	1.35950727273	1.15932266667	1.22004654545	1.98210836364	1.32920569697	1.45681066667	1.3572590303	1.71199060606	1.74880521212	2.40430709091	1.73254563636	2.00119884848	1.86393327273	2.07292569697	1.73763733333	1.67846618182	1.60804563636	1.41391290909	1.31697509091	1.3323990303	1.64040230303	1.88893648485	1.42754806061	1.48006793939	1.50573848485	1.4692270303	1.20197630303	1.40047206061	1.55636430303	1.50497339394	1.67585072727	2.27279890909	1.94491163636	1.38037006061	1.71454478788	1.87980739394	1.78723933333	1.12092854545	1.07315569697	1.55513636364	1.88830393939	1.82841375758	1.81042569697	1.38439242424	1.46085527273	1.3453830303	1.65826569697	1.2965	0.963643515152	2.14442587879	1.41610181818	1.58489806061	1.60599084848	1.23244490909
PAM33	1.44440254545	0.913534484848	0.0	0.844336848485	1.23679993939	1.16742339394	1.31406478788	0.956826848485	1.3256850303	2.00508563636	1.25168793939	1.2815010303	1.07414127273	1.23724	1.54893424242	2.24266557576	1.59459078788	1.82137539394	1.69959818182	1.90619254545	1.56594321212	1.44532806061	1.44435018182	1.25679357576	1.15441927273	1.08691909091	1.43554442424	1.88182648485	1.04370593939	1.24901224242	0.954441212121	1.43394248485	0.943722060606	1.26498848485	1.39294036364	1.22858387879	1.43676448485	2.13962890909	1.86611848485	0.962533515152	1.54331430303	1.78953290909	1.68910836364	0.96041030303	0.86961769697	1.31572369697	1.72555757576	1.63331818182	1.59857957576	0.989522787879	1.06769012121	1.18449109091	1.55533969697	1.18564648485	0.703897515152	2.26839442424	1.21976927273	1.50035981818	1.37522460606	1.05582472727
PAM35	1.15926169697	1.1547749697	0.844336848485	0.0	0.827978363636	0.994956969697	1.06157969697	0.587883212121	1.17247775758	1.59720806061	0.960524060606	0.954035454545	1.40575060606	1.42739660606	1.12483472727	1.81261333333	1.203432	1.36804654545	1.2559489697	1.42321327273	1.07789327273	1.02944248485	1.09483648485	0.909534545455	1.06960509091	0.896221393939	1.04895557576	1.48683860606	1.31689115152	0.883425333333	1.21066327273	0.986457393939	0.900816242424	0.930495030303	1.03022375758	0.868429090909	1.10831612121	1.66633157576	1.43277569697	1.2129309697	1.48993272727	1.42779666667	1.40173357576	0.74605830303	0.999018787879	0.876493878788	1.33722375758	1.25376836364	1.17458187879	1.11824521212	1.22462660606	0.740973030303	1.14876418182	0.800258969697	0.915986969697	2.05478630303	0.836331333333	1.20701351515	0.942259151515	0.72136169697
PAM36	0.763796060606	1.33382424242	1.23679993939	0.827978363636	0.0	0.617780545455	0.761845818182	0.877798424242	0.818961454545	1.20016533333	0.7874	0.661388242424	1.73497139394	1.84048478788	1.14881757576	1.60232612121	0.840462363636	1.16954866667	1.02666624242	1.25901466667	0.961534909091	0.767951393939	0.712351333333	0.580632666667	1.2497970303	1.2470310303	0.756026909091	1.07809042424	1.56793715152	0.813932666667	1.63460660606	0.812585454545	1.29007387879	0.872351939394	0.830935333333	0.827671454545	0.82975	1.47352375758	1.08885842424	1.63022012121	1.39853909091	1.07305454545	1.05508212121	0.762786606061	1.22030830303	0.826578424242	1.118062	1.00749739394	0.949376484848	1.47599581818	1.55254339394	1.09316836364	0.922932121212	0.980004121212	1.21353854545	1.67310236364	1.06486642424	0.92036230303	0.845141757576	1.04697436364
PAM37	0.828590060606	1.22343533333	1.16742339394	0.994956969697	0.617780545455	0.0	0.486233878788	1.00548539394	0.569266121212	1.26748248485	0.906641757576	0.806232181818	1.83957254545	1.96257612121	1.28716745455	1.68043478788	0.978417575758	1.21760133333	1.1137609697	1.36029993939	1.1029410303	1.00162260606	0.932528242424	0.702614909091	1.3741950303	1.34626721212	0.952048909091	1.27078212121	1.70503115152	1.01203018182	1.72432315152	0.982776666667	1.41141636364	1.12133890909	1.02808072727	1.0191009697	0.916807515152	1.57722939394	1.21393206061	1.69646660606	1.43572812121	1.17018066667	1.09075575758	0.811274424242	1.34660933333	1.03342539394	1.18244157576	1.06902339394	1.08045	1.62637636364	1.74812006061	1.26170757576	1.04931412121	1.14991739394	1.28630430303	1.60116836364	1.28335351515	1.01682793939	1.00965163636	1.18741636364
PAM39	0.667301151515	1.35950727273	1.31406478788	1.06157969697	0.761845818182	0.486233878788	0.0	1.02940606061	0.515473333333	1.11960460606	0.907707393939	0.882631515152	1.90500545455	2.10043545455	1.41243527273	1.60519618182	0.942796181818	1.15787775758	1.07459993939	1.2570390303	1.25005066667	1.07525672727	1.00164042424	0.828697515152	1.43792393939	1.48906060606	1.04992387879	1.10558618182	1.76274660606	1.11465557576	1.81765436364	1.06179587879	1.52475157576	1.18454587879	1.08984442424	1.10375181818	0.832764909091	1.50045212121	1.12011927273	1.83088775758	1.47555739394	1.06339212121	1.04137909091	0.957772909091	1.43818151515	1.17250181818	1.08115909091	0.974346848485	1.14090278788	1.77680781818	1.86195745455	1.365636	1.00233939394	1.18418024242	1.41665890909	1.4863850303	1.39820945455	0.959772969697	1.14064369697	1.28683812121
PAM40	1.04914624242	1.15932266667	0.956826848485	0.587883212121	0.877798424242	1.00548539394	1.02940606061	0.0	1.17810654545	1.53688618182	0.83882630303	0.998454666667	1.39977624242	1.57477436364	1.16927636364	1.86919739394	1.12493509091	1.43865933333	1.33115981818	1.52169236364	1.18432521212	1.07237866667	1.04093036364	0.931857030303	0.983499333333	0.998177212121	1.02830860606	1.46085236364	1.27249654545	0.841356060606	1.27040454545	1.1007270303	0.976038363636	0.884150848485	0.92288769697	0.818344666667	1.05737254545	1.77190387879	1.41372084848	1.31180581818	1.44798309091	1.38918569697	1.3785909697	0.770521393939	0.924526121212	0.944681818182	1.42479739394	1.28488163636	1.25949115152	1.23114078788	1.31722230303	0.829781333333	1.23634412121	0.712281575758	0.967020727273	1.99709666667	0.850200242424	1.17561975758	1.05865593939	0.834275212121
PAM41	0.825090727273	1.22004654545	1.3256850303	1.17247775758	0.818961454545	0.569266121212	0.515473333333	1.17810654545	0.0	1.244628	0.965670909091	1.00547260606	1.92939430303	2.18623387879	1.4999390303	1.73117969697	1.08243181818	1.295306	1.25387630303	1.3621809697	1.33765381818	1.19192557576	1.1605330303	0.942895939394	1.44094393939	1.46379478788	1.16701987879	1.20894230303	1.89231715152	1.21655872727	1.94531812121	1.08930327273	1.60777375758	1.28694672727	1.22249836364	1.23713460606	0.96607630303	1.62498315152	1.27188848485	1.80235163636	1.42423630303	1.21252351515	1.02921157576	0.971471939394	1.39995727273	1.22754981818	1.17945557576	1.13184527273	1.27903078788	1.86953084848	1.97391284848	1.43241612121	1.07052181818	1.28007830303	1.45104484848	1.39908066667	1.46439466667	0.954059636364	1.19211921212	1.29137121212
PAM42	1.06608733333	1.98210836364	2.00508563636	1.59720806061	1.20016533333	1.26748248485	1.11960460606	1.53688618182	1.244628	0.0	1.42623042424	1.34859321212	2.50032836364	2.56931763636	1.80859406061	1.28947606061	1.41019921212	1.53414127273	1.4811709697	1.53809660606	1.66155842424	1.48990921212	1.4591229697	1.27529290909	1.99165836364	1.97146569697	1.51799418182	1.14075212121	2.32053169697	1.57178454545	2.37803448485	1.46186060606	2.02153169697	1.61027557576	1.56101436364	1.56555169697	1.1396549697	1.06933915152	0.981445333333	2.37619163636	2.02155169697	1.13358872727	1.01460624242	1.52473363636	1.96658587879	1.56170933333	1.23460466667	1.3365610303	1.48137660606	2.20010054545	2.29272060606	1.72798751515	1.38852072727	1.68991757576	2.01080060606	1.34477230303	1.83321442424	1.44645406061	1.57236418182	1.796438
