	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.20251648485	1.75833775758	1.34691351515	0.919113151515	1.05759569697	0.903885030303	0.853629151515	0.921259515152	0.617722484848	0.912241757576	0.912865939394	1.90825351515	2.54828806061	1.75670266667	1.53405266667	1.02570109091	1.22205715152	1.28156284848	1.41155448485	1.71374145455	0.969143272727	1.02426872727	1.01453927273	1.87599042424	1.54754139394	1.15470630303	0.899105575758	1.77355715152	1.41862090909	1.84409945455	1.25407206061	1.41985775758	1.30248581818	1.35604533333	0.992036848485	0.925441151515	1.06236357576	1.01444193939	1.80567224242	1.53024236364	0.998988	1.02994757576	1.16883854545	1.56975606061	1.19290739394	1.05521939394	1.06704490909	1.31533490909	2.03793078788	2.16215024242	1.35687581818	1.48974406061	1.43903909091	1.80386375758	1.17267872727	1.22000024242	1.09894781818	1.15912012121	1.35840157576
PAM32	1.20251648485	0.0	1.40729933333	1.24328527273	0.989249878788	0.784448424242	0.913309151515	0.969698363636	0.709262666667	1.21510442424	1.14118636364	1.18657963636	1.71534187879	2.42244878788	1.61901430303	2.05434854545	1.32745272727	1.6113170303	1.77416793939	1.43766442424	1.61459563636	1.44087551515	1.23075393939	1.17345987879	1.75836072727	1.27570127273	1.27294181818	1.50542727273	1.74142406061	1.42922115152	1.78287072727	1.04048321212	1.40977715152	1.36230678788	1.36543466667	1.19559054545	1.13335145455	1.59241278788	1.58114109091	1.50527236364	1.27073981818	1.55591115152	1.29877121212	1.06666012121	1.38267230303	1.22496751515	1.45803042424	1.50817727273	1.41921672727	1.900248	2.02102575758	1.26937412121	1.35384163636	1.42307072727	1.54185636364	1.38168090909	1.23210981818	1.10957472727	1.31962072727	1.25956921212
PAM33	1.75833775758	1.40729933333	0.0	1.10921539394	1.29402181818	1.06993284848	1.45061951515	1.42062012121	1.38376927273	1.74319115152	1.45649030303	1.68883193939	0.899079636364	1.51713272727	1.62658115152	2.48338654545	1.75509872727	2.02071575758	2.27363830303	1.82530266667	1.62288345455	1.89439145455	1.65326515152	1.66932212121	1.00557387879	1.36659490909	1.54620890909	2.08304442424	0.960610909091	1.17810157576	0.982184	1.64441915152	1.19361563636	1.48883630303	1.33633218182	1.64490818182	1.52440230303	2.06236836364	2.09475727273	1.13112515152	1.57221915152	1.99872393939	1.89635769697	1.18935084848	1.05332242424	1.51110587879	1.90145254545	1.99958957576	1.70358878788	1.12926636364	1.20246763636	1.56486181818	1.73632933333	1.25371042424	0.730087818182	2.15176654545	1.58875315152	1.65715648485	1.72393642424	1.28266357576
PAM35	1.34691351515	1.24328527273	1.10921539394	0.0	0.761768	0.854473212121	1.03783284848	0.850223515152	1.16099678788	1.1613790303	0.995722666667	1.08116187879	1.2522670303	1.79462424242	0.943399939394	1.80955757576	1.09857218182	1.33698921212	1.64722860606	1.14413175758	0.954464666667	1.22149024242	1.03323157576	1.02269351515	1.34312309091	0.838144848485	0.986503454545	1.47361084848	1.28473333333	0.824992848485	1.15144072727	0.930912121212	0.849727151515	0.818458363636	0.759194606061	0.977033151515	0.988019030303	1.38073066667	1.43157969697	0.964947939394	1.41293709091	1.32241375758	1.42017357576	0.701792060606	0.971652363636	0.845002969697	1.28376151515	1.40860848485	1.00820115152	1.25885242424	1.36423442424	0.880284969697	1.04334206061	0.800449212121	1.13278442424	1.74786569697	0.962898121212	1.13186145455	1.03110818182	0.609126848485
PAM36	0.919113151515	0.989249878788	1.29402181818	0.761768	0.0	0.643736	0.633494787879	0.597475636364	0.806942121212	0.829032848485	0.740281575758	0.802385272727	1.51903139394	2.05273175758	1.24316151515	1.69233587879	0.915406363636	1.26652133333	1.47121890909	1.04857163636	1.20305909091	0.962130727273	0.754938242424	0.830594848485	1.53550854545	1.04474278788	0.697891090909	1.19756927273	1.41538084848	0.997783878788	1.38438751515	0.859478060606	1.0014249697	0.851571212121	0.922627454545	0.730335090909	0.768314909091	1.2735990303	1.22144575758	1.29980333333	1.32448727273	1.20683472727	1.16183733333	0.704276666667	1.19877539394	0.757339333333	1.1038309697	1.21092993939	0.921678727273	1.50625690909	1.65546315152	0.847856969697	0.992678909091	0.964510909091	1.41114624242	1.41087248485	0.805986121212	0.922124363636	0.919789393939	0.892995939394
PAM37	1.05759569697	0.784448424242	1.06993284848	0.854473212121	0.643736	0.0	0.788107757576	0.797793575758	0.739474484848	1.0626710303	0.910452848485	1.03715787879	1.57260533333	2.11452678788	1.34289412121	1.89565454545	1.09917278788	1.42662484848	1.63953066667	1.27155321212	1.35629545455	1.25051654545	1.02301424242	1.03505521212	1.47920284848	0.998088727273	0.918043212121	1.40351278788	1.47580557576	1.11242387879	1.50807587879	1.07481490909	1.1093449697	1.02860721212	1.06289557576	0.994502	0.901087878788	1.46781260606	1.43264369697	1.25140042424	1.2305030303	1.41180769697	1.18372957576	0.757078121212	1.11004048485	0.948005393939	1.28897606061	1.39116012121	1.14884006061	1.61149884848	1.76003284848	0.982351757576	1.17660957576	1.08929757576	1.29078939394	1.4587169697	0.989355939394	1.00087806061	1.14553569697	0.966432545455
PAM39	0.903885030303	0.913309151515	1.45061951515	1.03783284848	0.633494787879	0.788107757576	0.0	0.684346424242	0.654095333333	0.886308969697	0.779936848485	0.936423333333	1.66966981818	2.25537842424	1.42674490909	1.82828181818	1.03407812121	1.39865793939	1.57297527273	1.19244339394	1.3828469697	1.16005278788	0.958109515152	0.942296181818	1.57988090909	1.31489624242	0.949498484848	1.3004130303	1.56058012121	1.21022109091	1.53256545455	0.996245818182	1.19407369697	1.09359545455	1.05388890909	0.909525878788	0.913159393939	1.39513769697	1.36374745455	1.52029848485	1.42863284848	1.33550260606	1.23958848485	0.92930369697	1.30891575758	0.900253030303	1.2539810303	1.34691127273	1.09862115152	1.76976418182	1.92137709091	1.03912642424	1.14979830303	1.17601054545	1.5607349697	1.35194618182	1.01862660606	0.974439636364	1.08095981818	1.05484357576
PAM40	0.853629151515	0.969698363636	1.42062012121	0.850223515152	0.597475636364	0.797793575758	0.684346424242	0.0	0.776046121212	0.817652363636	0.641077939394	0.83830769697	1.5886710303	2.1829550303	1.3573189697	1.74946557576	0.89139569697	1.29273309091	1.50760654545	1.06466787879	1.32770042424	0.994225030303	0.800512787879	0.892832666667	1.53883181818	1.15368787879	0.847799090909	1.14226987879	1.47889236364	1.08390909091	1.48484290909	0.862084606061	1.07721345455	0.993922969697	1.00445860606	0.755074121212	0.663762424242	1.29229587879	1.22947606061	1.37202187879	1.22814448485	1.23730321212	1.05572945455	0.838658242424	1.18518218182	0.804011818182	1.09732272727	1.17962375758	1.01422684848	1.67215545455	1.80381054545	0.92593430303	1.05397345455	1.06740763636	1.43962006061	1.34867345455	0.881765636364	0.819874545455	0.925236909091	0.970451333333
PAM41	0.921259515152	0.709262666667	1.38376927273	1.16099678788	0.806942121212	0.739474484848	0.654095333333	0.776046121212	0.0	0.965142121212	0.932248181818	0.973789818182	1.78487715152	2.43368006061	1.61190618182	1.84789484848	1.08248351515	1.43113945455	1.60169278788	1.29662042424	1.57263709091	1.16401975758	1.10018363636	0.975370787879	1.70643866667	1.32392830303	1.14320593939	1.22291830303	1.73266393939	1.39970575758	1.79962806061	1.06933545455	1.40666733333	1.27354084848	1.34668024242	1.025216	0.916418606061	1.39462272727	1.33501927273	1.56548860606	1.29811436364	1.356648	1.08755618182	1.04648484848	1.39210090909	1.11971636364	1.24571842424	1.3216469697	1.30040836364	1.96074193939	2.08718139394	1.19613751515	1.29109254545	1.403274	1.59243187879	1.22315872727	1.12983466667	0.930227939394	1.13118739394	1.21099127273
PAM42	0.617722484848	1.21510442424	1.74319115152	1.1613790303	0.829032848485	1.0626710303	0.886308969697	0.817652363636	0.965142121212	0.0	0.961725212121	0.672680666667	1.88469915152	2.45036339394	1.48227	1.31893781818	0.878310606061	0.955768969697	1.07263636364	1.16537757576	1.43997581818	0.734888787879	0.869262969697	0.767839818182	1.89434381818	1.4257689697	1.07444042424	0.867693636364	1.78320351515	1.39541369697	1.76701345455	1.03633236364	1.39569709091	1.20115751515	1.17184393939	0.859464666667	0.859121454545	0.847967636364	0.817019333333	1.7050810303	1.53337757576	0.801020060606	0.952224121212	1.152766	1.55776460606	0.883649393939	0.752254848485	0.806568848485	1.06609533333	1.92608539394	2.02770048485	1.09014787879	1.19054618182	1.35588945455	1.8266250303	1.2584009697	1.05903472727	1.14575551515	0.924362121212	1.18347569697
