	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.39889945455	2.09039654545	1.31618345455	1.00017224242	0.892839333333	0.787553393939	1.07184563636	0.986334060606	0.605447575758	1.02990745455	0.874572727273	1.91337709091	2.38629606061	1.65373169697	1.41085715152	0.947738484848	1.20875163636	1.34960448485	1.47850757576	1.31384581818	1.11346369697	1.09302666667	1.25943751515	1.6766569697	1.72965866667	1.22312921212	0.865128606061	1.97210012121	1.51109018182	1.95969212121	1.14869927273	1.47436460606	1.1210030303	1.26572115152	1.01671854545	0.744147212121	1.12041557576	1.0725410303	1.86395084848	1.4994049697	1.18583636364	0.807141939394	1.35326066667	1.21382969697	1.27993884848	1.1921409697	1.11268454545	1.06230581818	1.78998854545	2.20251024242	1.33675721212	1.41773418182	1.36893327273	1.61203109091	1.28552357576	1.09925660606	1.3943809697	1.43795327273	1.25004939394
PAM32	1.39889945455	0.0	1.52732812121	0.986877575758	1.0655549697	1.01500448485	1.09511939394	0.981838424242	0.930513515152	1.54082993939	1.25373672727	1.43168406061	1.31876369697	1.98973915152	1.41258012121	2.13873321212	1.5227830303	1.74583351515	1.51080709091	1.48894048485	1.63466066667	1.53897878788	1.40440587879	0.903649090909	1.26394878788	1.27872284848	1.34545339394	1.69337024242	1.65644212121	1.26689	1.62899909091	1.26373145455	1.24018866667	1.34227084848	1.18062872727	1.3994909697	1.57530484848	1.73161575758	1.90348690909	1.44329587879	1.50983836364	1.42486490909	1.53437436364	0.902908848485	1.20550042424	1.29858654545	1.50397848485	1.62419842424	1.785186	1.41074775758	1.78752327273	1.35196975758	1.46600066667	1.17812727273	1.15594448485	1.54835381818	1.45924575758	1.06782345455	1.20988945455	1.04934581818
PAM33	2.09039654545	1.52732812121	0.0	1.40689175758	1.66743278788	1.69514581818	1.7934009697	1.56375866667	1.66583424242	2.25647551515	1.80229309091	2.129494	1.10038527273	1.10279745455	1.95065187879	2.73992315152	2.11206351515	2.31793109091	2.14662139394	2.07030206061	2.229322	2.14163393939	1.94808466667	1.62046775758	1.37954939394	1.27451290909	1.86321787879	2.37645363636	1.04393812121	1.45161387879	1.034086	2.03410987879	1.50751412121	1.91979060606	1.64893660606	2.00705133333	2.14586084848	2.32007684848	2.60873757576	1.20250484848	1.97281193939	2.01352490909	2.17556793939	1.34502727273	1.75762090909	1.80167915152	2.09591763636	2.15796339394	2.34459884848	1.49571272727	1.15583927273	1.89743181818	2.05431375758	1.60050630303	1.1281649697	2.33136824242	2.09634733333	1.63196830303	1.67802472727	1.63663818182
PAM35	1.31618345455	0.986877575758	1.40689175758	0.0	0.672933030303	1.08742448485	1.04849454545	0.668135636364	1.10730757576	1.31936715152	0.988066424242	1.24782224242	1.21153448485	1.6040369697	1.03078351515	1.83186327273	1.14850557576	1.38471181818	1.20569036364	1.11337272727	1.29304684848	1.1428750303	1.06501012121	0.755080484848	1.00403448485	0.982278969697	1.00547824242	1.4615170303	1.33294236364	0.879796787879	1.24411387879	1.07033545455	0.824779090909	1.04408709091	0.746248242424	1.10713012121	1.20909381818	1.35680363636	1.66737539394	1.10482557576	1.40775460606	1.14868212121	1.33358406061	0.664936969697	0.941516424242	0.860180242424	1.21341181818	1.29138545455	1.42115557576	0.994567636364	1.48662678788	0.98800369697	1.09193012121	0.714617212121	0.884032727273	1.58548145455	1.15829181818	0.808165151515	0.671239757576	0.687515878788
PAM36	1.00017224242	1.0655549697	1.66743278788	0.672933030303	0.0	0.773637878788	0.770505757576	0.582403454545	0.845653212121	0.961552060606	0.863282727273	0.893047272727	1.45702666667	1.90101290909	1.07360587879	1.60141145455	0.901154727273	1.19494448485	1.02319515152	0.986752909091	1.08168824242	0.877337636364	0.765017090909	0.685913151515	1.27224363636	1.30672872727	0.800428484848	1.17671575758	1.54135224242	1.02058884848	1.5095729697	0.884888848485	1.01252133333	0.772297454545	0.760466363636	0.771117212121	0.973868060606	1.153526	1.33400915152	1.46456539394	1.36730557576	0.891813575758	1.06286363636	0.866912060606	0.907027030303	0.710584666667	1.07598715152	1.0554829697	1.20730763636	1.21400551515	1.727322	0.855522060606	0.90864630303	0.920844181818	1.18674175758	1.41285957576	0.876524606061	1.02458690909	0.895614121212	0.710315575758
PAM37	0.892839333333	1.01500448485	1.69514581818	1.08742448485	0.773637878788	0.0	0.502728242424	0.926490666667	0.527335212121	1.05280193939	0.951051515152	1.03179860606	1.7395490303	2.14782860606	1.36086824242	1.72099466667	1.08252848485	1.34297630303	1.12263193939	1.25178387879	1.22863690909	1.07630169697	0.955850727273	0.927224606061	1.47415327273	1.51782357576	1.09133581818	1.26765836364	1.79248515152	1.36852612121	1.77822430303	1.06236406061	1.34435945455	0.99126769697	1.13402230303	0.994060666667	1.09001842424	1.30825418182	1.47131866667	1.67587963636	1.44383509091	1.02873339394	1.11356854545	1.03684569697	1.053402	1.03169006061	1.16728151515	1.17982812121	1.33275278788	1.54635393939	2.00859042424	1.08229121212	1.15370854545	1.21167224242	1.36111490909	1.31438751515	1.02093181818	1.16812721212	1.24283721212	1.05746751515
PAM39	0.787553393939	1.09511939394	1.7934009697	1.04849454545	0.770505757576	0.502728242424	0.0	0.877656484848	0.588403575758	0.932608242424	0.825346545455	0.96499630303	1.72341581818	2.21387066667	1.46575030303	1.72578569697	0.982379636364	1.33233884848	1.19289812121	1.30553175758	1.22461363636	1.01090775758	0.976318606061	0.968016242424	1.48787545455	1.56998951515	1.06333581818	1.18554927273	1.83793109091	1.35608757576	1.80674757576	1.00450539394	1.36224660606	0.989761636364	1.13036909091	0.92736030303	0.966289333333	1.29684933333	1.41488218182	1.71536969697	1.41340793939	1.05478927273	0.988773030303	1.08362836364	1.01982648485	1.08064436364	1.15785084848	1.15438945455	1.33415133333	1.61331636364	2.07197163636	1.12615278788	1.22538090909	1.2053529697	1.41528775758	1.23356315152	0.969712909091	1.1839690303	1.28737454545	1.08918278788
PAM40	1.07184563636	0.981838424242	1.56375866667	0.668135636364	0.582403454545	0.926490666667	0.877656484848	0.0	0.963236909091	1.11010060606	0.786615757576	1.08538575758	1.34781472727	1.79661684848	1.04014824242	1.8050929697	1.09180072727	1.41192939394	1.20577048485	1.18385151515	1.25058357576	1.05943345455	0.902357030303	0.731001818182	1.13889557576	1.20546575758	0.838273757576	1.34220818182	1.39723824242	0.927824181818	1.36531618182	1.11779	0.905929878788	0.867944666667	0.648000242424	0.916258484848	1.10359612121	1.36515866667	1.49563357576	1.32747478788	1.46133678788	1.07688090909	1.15582636364	0.782961939394	0.89896030303	0.830297818182	1.27234624242	1.23300739394	1.4240250303	1.18505418182	1.61087139394	1.0019989697	1.13964151515	0.751823636364	1.11487478788	1.50345939394	1.06300939394	0.848570363636	0.884108363636	0.791936121212
PAM41	0.986334060606	0.930513515152	1.66583424242	1.10730757576	0.845653212121	0.527335212121	0.588403575758	0.963236909091	0.0	1.11429545455	0.892061636364	1.12167090909	1.64813963636	2.2374909697	1.47684260606	1.81526442424	1.15622030303	1.39489406061	1.22983612121	1.2892509697	1.30615333333	1.18955436364	1.07815915152	1.02790612121	1.50115563636	1.53150557576	1.17422266667	1.33722169697	1.87268715152	1.43990509091	1.84483054545	1.07444121212	1.37041042424	1.08168181818	1.24254236364	1.02145321212	1.15378272727	1.38869424242	1.56352406061	1.67265618182	1.43107975758	1.12485248485	1.15052739394	1.11078587879	1.08956642424	1.10640587879	1.17240351515	1.25466139394	1.42711612121	1.65639436364	2.02849157576	1.13363987879	1.25827018182	1.27599787879	1.35833327273	1.29401739394	1.12910048485	1.20132509091	1.32361436364	1.06991206061
PAM42	0.605447575758	1.54082993939	2.25647551515	1.31936715152	0.961552060606	1.05280193939	0.932608242424	1.11010060606	1.11429545455	0.0	1.18104193939	0.831327333333	2.04908745455	2.44715660606	1.55906072727	1.17819709091	0.981093454545	1.18858260606	1.34418369697	1.44880012121	1.24002878788	1.07156254545	1.11348054545	1.20416460606	1.79469715152	1.83830248485	1.25847981818	0.844637393939	2.09216115152	1.54824684848	2.07105751515	1.07482539394	1.57195533333	1.21159557576	1.277924	1.05588963636	0.669026181818	1.03470327273	0.886774787879	1.95193406061	1.58357375758	1.09697812121	0.67855169697	1.41853078788	1.2374770303	1.19453612121	1.13376054545	1.08670775758	1.01711836364	1.78166472727	2.30598618182	1.23149509091	1.37129618182	1.40831575758	1.75744678788	1.39607175758	1.02683351515	1.48399654545	1.41613454545	1.23201187879
