	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.43025206061	1.53917612121	1.35880054545	0.926074181818	0.75918830303	0.739121333333	0.899125151515	0.932916727273	0.82072569697	0.677314787879	0.917948484848	1.5598449697	2.04627454545	1.32922606061	1.65639139394	0.845936121212	1.24463672727	1.27306278788	1.28399933333	1.55393218182	0.995969818182	0.921914242424	0.832722181818	1.13529284848	1.49526163636	1.04429254545	1.23888793939	1.54251054545	0.901082848485	1.54065872727	1.07451921212	1.37497448485	1.1077170303	1.08622618182	1.02613890909	0.99316	1.52418515152	1.42577842424	1.90597345455	1.44374290909	1.03521860606	1.29198151515	0.884066787879	1.13679078788	0.958615090909	1.01630721212	1.25481266667	1.24239581818	1.76063109091	1.74493963636	1.16143842424	1.14958636364	0.949730424242	1.37642654545	1.25939515152	1.09103206061	1.20138745455	1.01972133333	0.924252666667
PAM32	1.43025206061	0.0	0.805845030303	0.98112169697	1.35134854545	1.1021230303	1.27289848485	1.15850339394	1.49168212121	1.59974660606	1.62276248485	1.66233230303	1.00483872727	1.58147848485	1.84977666667	2.38198260606	1.7139549697	2.06810066667	2.01462309091	1.70740654545	1.50871563636	1.76543206061	1.49549309091	1.42684260606	1.35696090909	1.23418339394	1.55139272727	2.01044460606	1.23017121212	1.58000824242	1.18839818182	1.58893430303	1.20189781818	1.36879345455	1.48274333333	1.56662890909	1.79270018182	2.27580618182	2.23862418182	1.35221787879	1.71368236364	1.63228884848	1.98152509091	1.11671242424	1.12303521212	1.70696218182	1.77204909091	2.00662436364	1.97993369697	1.32299418182	1.35075860606	1.50032357576	1.86476824242	1.46865509091	0.826632666667	1.86998357576	1.86140072727	1.27804327273	1.81148781818	1.56223890909
PAM33	1.53917612121	0.805845030303	0.0	0.854246969697	1.41097842424	1.21193836364	1.42733672727	1.21824878788	1.63560157576	1.70506206061	1.66460751515	1.79070036364	1.01805684848	1.29685345455	1.90687854545	2.46529709091	1.75723018182	2.13129030303	2.10059939394	1.78064890909	1.57259569697	1.80383078788	1.57112151515	1.60244787879	1.35962751515	1.26617072727	1.59025412121	2.13382490909	1.11045975758	1.64127763636	0.983797393939	1.80254478788	1.22761012121	1.44438369697	1.51635236364	1.6125230303	1.83835939394	2.34290272727	2.36848787879	1.08674521212	1.74318909091	1.70998490909	2.10896369697	1.22909878788	1.14510509091	1.7100170303	1.79800224242	2.06715921212	2.044918	1.16646684848	1.24901224242	1.54692145455	1.95652466667	1.56516678788	0.708826787879	2.02791515152	1.92939339394	1.35671424242	1.84900763636	1.5943789697
PAM35	1.35880054545	0.98112169697	0.854246969697	0.0	1.12128915152	1.133404	1.27422939394	0.933092242424	1.56771545455	1.52523787879	1.43053072727	1.50199412121	0.937882606061	1.26292127273	1.52651872727	2.10789363636	1.43395715152	1.78370709091	1.73197957576	1.43623418182	1.16426157576	1.47833921212	1.28064436364	1.29873351515	1.14387690909	1.10582884848	1.32793721212	1.89185357576	0.928202242424	1.38672884848	0.696252	1.4697089697	0.864121212121	1.10315551515	1.16015060606	1.22383315152	1.6075810303	1.98326787879	2.05329860606	1.09282151515	1.73488781818	1.30970618182	1.95336072727	1.04442212121	0.998763939394	1.37604981818	1.4746910303	1.84623551515	1.71591563636	0.907891272727	0.95251	1.19630236364	1.63158666667	1.22134624242	0.690308424242	1.95889460606	1.64456981818	1.08376412121	1.53276987879	1.30973066667
PAM36	0.926074181818	1.35134854545	1.41097842424	1.12128915152	0.0	0.643335818182	0.75965030303	0.715334727273	1.09106024242	0.954411151515	0.981267515152	0.967152848485	1.49775175758	1.76110678788	1.03688654545	1.57666375758	0.902284727273	1.28448739394	1.25262060606	0.963307090909	1.13590406061	0.888025212121	0.704871090909	0.779653212121	1.00680448485	1.16241933333	0.717470606061	1.20792672727	1.38302642424	0.699272787879	1.24608951515	0.978034484848	1.11329169697	0.691755212121	0.728920121212	0.708600121212	1.02855721212	1.44049072727	1.44287381818	1.6988649697	1.50190339394	0.836216545455	1.35915036364	0.725054424242	0.989563393939	0.851041757576	0.983927333333	1.23912430303	1.15259981818	1.33433109091	1.32519175758	0.738354545455	1.08235727273	0.691251151515	1.22857406061	1.42869684848	1.02774890909	1.01025339394	1.02946193939	0.824526363636
PAM37	0.75918830303	1.1021230303	1.21193836364	1.133404	0.643335818182	0.0	0.520292060606	0.775863030303	0.874727939394	0.902112424242	0.984570969697	1.03065157576	1.54897751515	1.86713630303	1.15424672727	1.6907970303	1.00322963636	1.35506975758	1.34815715152	1.08334727273	1.28230678788	1.04195266667	0.792129333333	0.862240181818	1.04769363636	1.31069878788	0.830985939394	1.35101515152	1.48707981818	0.835842060606	1.34986654545	1.14869030303	1.14098387879	0.875987636364	0.91879569697	0.884673272727	1.11574939394	1.55400072727	1.52280442424	1.72581084848	1.58405993939	0.936447757576	1.36431272727	0.72260369697	1.00934139394	1.00496533333	1.12293333333	1.31742884848	1.27896763636	1.48854206061	1.49507084848	0.921671090909	1.24110933333	0.762065393939	1.20589242424	1.38700151515	1.17862169697	1.08283030303	1.1740330303	0.934467515152
PAM39	0.739121333333	1.27289848485	1.42733672727	1.27422939394	0.75965030303	0.520292060606	0.0	0.897394606061	0.68906169697	0.840021212121	0.929846666667	0.91856169697	1.70414569697	1.98218909091	1.17947612121	1.59042060606	0.97132630303	1.28864618182	1.25024848485	1.14358357576	1.39518866667	0.936312484848	0.85300430303	0.833949939394	1.16990169697	1.4032810303	0.948477878788	1.22380236364	1.62434254545	0.848746484848	1.49637012121	1.04232236364	1.34626709091	1.00528878788	1.00366218182	0.922565212121	1.02225733333	1.45400006061	1.41659987879	1.87792109091	1.51881333333	0.93168769697	1.28813630303	0.802353939394	1.19594909091	0.913938242424	0.998825151515	1.26425242424	1.22856745455	1.62387642424	1.66325406061	1.06654630303	1.10928709091	0.880414424242	1.3086489697	1.35077333333	1.04801763636	1.22738042424	1.07379769697	0.90833969697
PAM40	0.899125151515	1.15850339394	1.21824878788	0.933092242424	0.715334727273	0.775863030303	0.897394606061	0.0	1.14933387879	1.05713763636	0.928472787879	1.20627315152	1.24927860606	1.66545484848	1.27295872727	1.86001460606	1.06141206061	1.49232163636	1.5000909697	1.13525672727	1.14236230303	1.16297145455	0.896639393939	0.987022	0.768125272727	1.07061527273	0.955899151515	1.45247757576	1.2250850303	0.925260242424	1.09935115152	1.17240242424	0.941384727273	0.763951151515	0.805014	0.931662848485	1.17928175758	1.70968969697	1.66030321212	1.43328369697	1.48256939394	1.08961636364	1.49163345455	0.682666484848	0.729894484848	1.04815442424	1.19866193939	1.47139151515	1.44735442424	1.35199769697	1.35522830303	0.904816424242	1.33892266667	0.806798727273	1.10572709091	1.51105775758	1.29193284848	0.816253818182	1.19751145455	1.01229393939
PAM41	0.932916727273	1.49168212121	1.63560157576	1.56771545455	1.09106024242	0.874727939394	0.68906169697	1.14933387879	0.0	0.652385818182	0.989169939394	0.900196	1.87975624242	2.3338630303	1.52287418182	1.53672569697	1.19990460606	1.25886121212	1.23814315152	1.45786563636	1.72913109091	1.18158036364	1.21159921212	1.08004533333	1.46897515152	1.71553387879	1.28850854545	1.08621727273	1.9266950303	1.17685872727	1.85089884848	1.11851387879	1.65829884848	1.37952454545	1.42613381818	1.30930751515	0.911441818182	1.37655787879	1.32409490909	2.13457066667	1.46874266667	1.24327048485	1.06983654545	1.03129478788	1.43033369697	1.06931290909	1.04271412121	1.12080430303	1.13761218182	1.98612575758	2.00089684848	1.37603078788	1.08471678788	1.21966145455	1.55651442424	1.07440121212	1.09591375758	1.38021581818	1.07778436364	1.09119909091
PAM42	0.82072569697	1.59974660606	1.70506206061	1.52523787879	0.954411151515	0.902112424242	0.840021212121	1.05713763636	0.652385818182	0.0	0.943351878788	0.786550545455	1.87671612121	2.22845684848	1.42105963636	1.36987709091	1.07468121212	1.14952545455	1.09991236364	1.36475460606	1.65985909091	1.09057515152	1.0543770303	0.98733830303	1.38869672727	1.61825521212	1.13770175758	0.898222363636	1.80972036364	0.991449636364	1.71250090909	1.06048624242	1.54867133333	1.22733193939	1.29416036364	1.16014084848	0.672595515152	1.19397363636	1.11675612121	2.06341187879	1.43690436364	1.14008842424	0.879154727273	1.03696727273	1.34771115152	0.954352666667	0.959167939394	0.906356787879	0.955160545455	1.86399375758	1.86654860606	1.17317236364	0.961686363636	1.11881321212	1.61656169697	1.13705236364	1.0035690303	1.37353606061	0.967224484848	0.978743818182
