	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	1.23579163636	1.53607581818	1.3207970303	0.614465454545	0.735137818182	0.668870787879	0.594512363636	0.893792181818	0.719237454545	1.02115327273	0.710581272727	1.6035749697	1.96466884848	1.32906393939	1.83297133333	0.817606606061	1.14037193939	1.11002266667	1.16707551515	1.23430484848	0.899229939394	0.788631333333	0.833539515152	1.49293248485	1.39301824242	0.945856484848	1.13287921212	1.60975915152	0.974227030303	1.59537351515	0.938559333333	1.15876412121	1.05799872727	0.833848606061	0.817484848485	0.760283818182	1.19616551515	1.18673363636	1.4885909697	1.32703018182	1.07854521212	1.159682	0.787738848485	0.984455393939	0.931079757576	1.08593169697	1.23414636364	1.15342024242	1.74289327273	1.70209151515	0.972444666667	1.16266048485	0.944722848485	1.38701533333	1.37586084848	1.02852987879	1.13404254545	1.01850078788	1.28776406061
PAM32	1.23579163636	0.0	1.0999450303	1.15008648485	1.27489127273	1.28785612121	1.01398157576	1.15156036364	0.841959454545	1.35590375758	1.02233630303	1.38575145455	1.18709751515	1.75309418182	1.56629812121	2.46170624242	1.48874333333	1.81328309091	1.77081854545	1.68502884848	1.51967527273	1.65629006061	1.49513181818	1.48693975758	1.23852921212	1.18045254545	1.33087260606	1.74928345455	1.53902424242	1.34939272727	1.50359084848	1.40677860606	1.12026206061	1.3043629697	1.40500824242	1.59167854545	1.43127945455	1.82603569697	1.82694115152	1.24998066667	1.5215529697	1.74308521212	1.7262410303	1.12028769697	1.15612	1.46895333333	1.37784115152	1.84461315152	1.82258145455	1.51927872727	1.52349793939	1.49480806061	1.80175030303	1.29742406061	1.04220066667	1.74707551515	1.34230345455	1.16500060606	1.29682151515	0.989529757576
PAM33	1.53607581818	1.0999450303	0.0	0.90967769697	1.51574721212	1.56537666667	1.37907690909	1.444638	1.31365175758	1.69663557576	1.21718218182	1.68033418182	0.862057818182	1.17951545455	1.79384133333	2.73391406061	1.63208957576	2.04903975758	2.0729730303	1.93963472727	1.77629969697	1.85741569697	1.7182630303	1.801362	1.07211254545	1.15480363636	1.52199533333	2.07991357576	0.936373393939	1.54194236364	0.896362424242	1.86600145455	1.35134466667	1.43791018182	1.61491145455	1.79893775758	1.60001078788	2.11225345455	2.18403393939	1.10514739394	1.45526284848	1.99219412121	1.95450836364	1.466264	1.25396381818	1.65379448485	1.5999830303	2.05129490909	2.02586163636	1.04657830303	1.15870539394	1.72238933333	2.07497230303	1.49720387879	0.713149212121	2.14109472727	1.55492775758	1.41051278788	1.49150351515	1.13277939394
PAM35	1.3207970303	1.15008648485	0.90967769697	0.0	1.18278090909	1.41481678788	1.22776624242	1.10964636364	1.29307709091	1.41948236364	0.987687878788	1.360568	1.00215284848	1.13836442424	1.29318327273	2.27111393939	1.27478787879	1.54983066667	1.56180866667	1.47779848485	1.26327545455	1.46982066667	1.34181781818	1.46719690909	1.04024806061	0.876517090909	1.17265860606	1.773904	1.04772490909	1.20874624242	0.873697333333	1.50936145455	0.985890484848	1.16197587879	1.22595872727	1.44702915152	1.312696	1.582996	1.79819127273	0.899376363636	1.49235133333	1.63462284848	1.75991381818	1.17609709091	1.0258050303	1.19569375758	1.19358024242	1.74191212121	1.59533739394	0.90559830303	0.923036181818	1.25790036364	1.5832450303	1.09863006061	0.704782181818	2.0442610303	1.20833721212	1.22259375758	1.05442509091	0.695103030303
PAM36	0.614465454545	1.27489127273	1.51574721212	1.18278090909	0.0	0.701494666667	0.742708969697	0.573102545455	0.871098121212	0.589993090909	1.07171933333	0.609507454545	1.68939448485	1.88681866667	1.18536890909	1.6886370303	0.729011333333	1.03189133333	1.01827975758	1.06367490909	1.09165345455	0.780943393939	0.666330848485	0.746697090909	1.50124593939	1.33123739394	0.919852484848	0.999315090909	1.68537175758	0.836594060606	1.66305836364	0.842662848485	1.15353684848	1.034262	0.761226424242	0.732896484848	0.703590242424	1.056478	1.07454042424	1.46095012121	1.32363357576	0.947363272727	1.03279351515	0.723091090909	1.00745248485	0.746151878788	0.887334727273	1.0925909697	1.02160472727	1.63885969697	1.611044	0.86931630303	1.05037963636	0.870433878788	1.34725460606	1.3372430303	0.890514	1.17109963636	0.926973151515	1.12224381818
PAM37	0.735137818182	1.28785612121	1.56537666667	1.41481678788	0.701494666667	0.0	0.638087393939	0.789176	0.701607212121	0.639385454545	1.2357290303	0.784887939394	1.8548930303	2.13280424242	1.39602854545	1.74982587879	1.01048575758	1.12998963636	1.11399030303	1.26798145455	1.3466230303	1.00606521212	0.944193636364	0.887144606061	1.62820290909	1.49561945455	1.16894424242	1.08084042424	1.92532036364	1.09833915152	1.88649957576	0.938049878788	1.39091139394	1.26019727273	1.06320642424	0.903330060606	0.787048060606	1.13281921212	1.14616842424	1.5821309697	1.44983648485	0.999948969697	0.934417636364	0.847803212121	1.11189975758	0.965827030303	1.07881557576	1.10849254545	1.11696860606	1.88033836364	1.90624387879	1.05571048485	1.13932630303	1.14554345455	1.49820127273	1.24864727273	1.14755969697	1.3163990303	1.14809109091	1.36200018182
PAM39	0.668870787879	1.01398157576	1.37907690909	1.22776624242	0.742708969697	0.638087393939	0.0	0.59383830303	0.517950969697	0.814515151515	0.863424181818	0.920274363636	1.5469810303	1.98302569697	1.29436175758	2.00617848485	0.932483454545	1.35377363636	1.35063951515	1.23393563636	1.22133963636	1.09029975758	0.919338	1.08157975758	1.37684242424	1.36018733333	0.922436727273	1.23595060606	1.65579515152	0.933254060606	1.62405618182	1.16013036364	1.20520654545	1.06169266667	0.91888230303	1.06641612121	0.891790606061	1.39186139394	1.41256442424	1.40759848485	1.23841066667	1.29335830303	1.19379787879	0.71998430303	0.948354181818	0.946703393939	0.988317393939	1.35038551515	1.35419781818	1.76809424242	1.75766412121	1.01904018182	1.38126666667	0.899376666667	1.27383206061	1.391256	0.986578969697	1.01635127273	0.96758430303	1.18869072727
PAM40	0.594512363636	1.15156036364	1.444638	1.10964636364	0.573102545455	0.789176	0.59383830303	0.0	0.781036787879	0.719092727273	0.904162242424	0.760566484848	1.53079072727	1.84525345455	1.16056878788	1.83797969697	0.768963818182	1.17340878788	1.17239757576	1.1236870303	1.04750618182	0.935929939394	0.766344060606	0.873860121212	1.42677163636	1.24637787879	0.781296121212	1.15389412121	1.56413430303	0.77808969697	1.56409630303	0.978758727273	1.05067224242	1.0055869697	0.695070909091	0.904212	0.801337151515	1.21698236364	1.20442090909	1.36388321212	1.27783466667	1.12451236364	1.15965763636	0.662879818182	0.915672606061	0.834141818182	0.910313636364	1.25650672727	1.16924036364	1.58591012121	1.55789381818	0.874363090909	1.17306339394	0.797482848485	1.30138733333	1.42219648485	0.86763630303	1.07452484848	0.874239090909	1.10804709091
PAM41	0.893792181818	0.841959454545	1.31365175758	1.29307709091	0.871098121212	0.701607212121	0.517950969697	0.781036787879	0.0	0.947438121212	0.954639757576	1.05078339394	1.56277127273	2.00029630303	1.32101575758	2.12317648485	1.12520436364	1.46863260606	1.44662709091	1.31761775758	1.26681848485	1.24342078788	1.12044290909	1.20003945455	1.38950975758	1.35971769697	1.07853921212	1.35325866667	1.7462189697	1.01034369697	1.70037187879	1.21278278788	1.18531218182	1.10283406061	1.08075884848	1.22625472727	0.983389212121	1.487232	1.48859115152	1.41274630303	1.26652624242	1.38954769697	1.28544327273	0.761801090909	0.991277757576	1.07217775758	1.00991478788	1.46075818182	1.483438	1.76926848485	1.77127036364	1.11383272727	1.47164672727	1.01631709091	1.28613466667	1.42195654545	1.04471284848	1.06398915152	1.03851345455	1.1943830303
PAM42	0.719237454545	1.35590375758	1.69663557576	1.41948236364	0.589993090909	0.639385454545	0.814515151515	0.719092727273	0.947438121212	0.0	1.11880248485	0.728971454545	1.83061884848	2.12645721212	1.43289084848	1.60540381818	0.978275818182	1.10848090909	1.03803890909	1.29232145455	1.33409442424	0.955596242424	0.872006727273	0.779773575758	1.70183272727	1.56351193939	1.10881224242	0.890305151515	1.88934739394	1.08065078788	1.87177969697	0.888565878788	1.33719915152	1.2308210303	1.02535660606	0.833082909091	0.846314606061	1.0029890303	0.939499333333	1.64633460606	1.52539939394	0.858941818182	0.833727333333	0.871215575758	1.15131236364	0.982639636364	1.10881581818	0.957841757576	0.901859030303	1.85669957576	1.85527527273	1.03314551515	1.00607842424	1.07841921212	1.54172260606	1.23145951515	1.07783472727	1.31121284848	1.13493569697	1.34366018182
