	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.401932821128	0.462802040816	0.296405510204	0.38629729892	0.30776727491	0.343564645858	0.346576146459	0.676159531813	0.816152689076	0.86856272509	1.14746705882	1.33248512605	1.48531453782	1.04396930372	0.841790636255	1.11004783914	1.22980368547	1.01012264106	0.789752917167	0.839337611044	0.800505654262	1.03984667467	1.17147045618	1.80294959184	1.7326242377	1.26068533013	1.02782919568	0.985977515006	1.35441460984	0.806980696279	1.40354671068	0.831237478992	0.83431484994	0.897468931573	0.928087647059	0.85006969988	0.987749135654	0.913293073229	0.900917647059	1.86090261705	2.01130679472	2.01583515006	1.96256987995	2.12947594238	1.87663358944	1.81633837935	2.00528460984	1.5353954982	1.5003972389	1.60944288115	1.49898236495	1.52762036014	1.47364890756	1.58036055222	0.82681695078	0.566209087635	0.985485162065	1.02180665066	0.742706554622	0.871341068427	0.82293997599	0.707757803121
DB5	0.401932821128	0.0	0.515728883553	0.453272761104	0.480272689076	0.445866362545	0.340574465786	0.393148463385	0.651758427371	0.9253742497	0.988955834334	1.12339747899	1.34410911164	1.5275437575	1.09230123649	0.655998967587	1.16413456182	1.06394294118	1.04885846339	0.836197214886	0.798630744298	0.875287214886	0.829488595438	1.1963847419	1.61396123649	1.55048570228	1.08649757503	1.0553622569	1.04074877551	1.15990294118	0.844664897959	1.19192090036	1.03588866747	1.03534409364	1.10826583433	1.10545069628	1.05093222089	1.18586793517	1.11133686675	1.10930098439	1.8694742617	2.04236372149	2.07174136855	1.97506613445	2.16526139256	1.91848737095	1.84184879952	1.98642633854	1.63314819928	1.60283030012	1.6917582473	1.59918171669	1.63239164466	1.56503841537	1.65730530612	0.99083332533	0.669414585834	1.10957954382	1.07824765906	0.899822352941	0.86694759904	0.956038151261	0.876426302521
DC5	0.462802040816	0.515728883553	0.0	0.468181932773	0.631087022809	0.290001944778	0.471144477791	0.532718811525	0.744067286915	0.888390408163	0.923501860744	1.19471954382	1.34018995198	1.40016003601	1.04479484994	0.925028307323	0.945383157263	1.18452358944	0.855125666267	0.733597671068	0.778683493397	0.617230432173	1.01178511405	0.932858595438	1.85347153661	1.77009960384	1.33114163265	0.947410708283	0.936758619448	1.44089408163	0.802027202881	1.47184390156	1.01762057623	0.987007358944	1.01115891957	1.05060721489	0.958277118848	1.07128865546	1.05811941176	0.98296729892	1.76037661465	1.82118280912	1.82679630252	1.72918594238	1.91822033613	1.66195121248	1.61276032413	1.87876484994	1.49711007203	1.47539591837	1.62078703481	1.45787038415	1.51289478992	1.42399013205	1.47502038415	0.803083529412	0.612749135654	1.0027442497	0.960876422569	0.755292653061	0.782291104442	0.733221368547	0.774225270108
DD5	0.296405510204	0.453272761104	0.468181932773	0.0	0.270105330132	0.334172016807	0.438816110444	0.309358703481	0.574718151261	0.680677935174	0.765169195678	1.11943088836	1.26556105642	1.40716585834	0.937751908764	0.75142697479	1.02939284514	1.19906919568	0.9173972509	0.781362989196	0.826308403361	0.752142809124	1.00893069628	1.08505289316	1.77049486194	1.68036667467	1.31173588235	0.985285990396	0.960936686675	1.39209651861	0.860074969988	1.41722480192	0.870631008403	0.874127178872	0.916049639856	0.96911332533	0.885729735894	1.01641452581	0.94851637455	0.926633673469	1.77019761104	1.89318106843	1.92392226891	1.8529832413	2.03086104442	1.7731045018	1.70587939976	1.89877941176	1.49789776711	1.47648733493	1.57902481393	1.46076319328	1.50539657863	1.43186671068	1.52416973589	0.86843907563	0.643211260504	1.04322289316	1.04733729892	0.789703541417	0.796361608643	0.86527907563	0.760945714286
DE5	0.38629729892	0.480272689076	0.631087022809	0.270105330132	0.0	0.480702436975	0.476644489796	0.305455054022	0.581202833133	0.684826554622	0.772365786315	1.09585967587	1.25440895558	1.40309692677	0.932133301321	0.683063781513	1.14444487395	1.23929272509	1.00006085234	0.86597542617	0.857370828331	0.879447010804	1.04729871549	1.18352571429	1.71601066026	1.63105759904	1.25947072029	1.0271042617	1.0043782473	1.35384098439	0.893122340936	1.37405647059	0.921167503001	0.937199735894	0.929081692677	1.06903683073	0.967487454982	1.04268792317	1.00256991597	1.00766188475	1.85661660264	1.98999040816	2.02104867947	1.94202717887	2.13574243697	1.86545588235	1.79099121248	1.97708721489	1.54617414166	1.52174834334	1.60358483794	1.49386357743	1.52380440576	1.51111965186	1.60455208884	0.991691320528	0.780174669868	1.14477545018	1.15174666267	0.90712819928	0.877968835534	1.00676066026	0.839105186074
DF5	0.30776727491	0.445866362545	0.290001944778	0.334172016807	0.480702436975	0.0	0.358442941176	0.404827791116	0.667658859544	0.799620516206	0.86337607443	1.16918885954	1.31434303721	1.42000803121	1.00360462185	0.861066266507	0.988362557023	1.24178819928	0.901967322929	0.778903337335	0.834295090036	0.689867094838	1.02712309724	1.02241458583	1.83039801921	1.7462885114	1.26051539016	0.984423121249	0.948138091236	1.38716947179	0.770469915966	1.45261609844	0.914125642257	0.902880156062	0.944990492197	0.980222220888	0.898396182473	1.02441732293	0.980797106843	0.933921512605	1.81900283313	1.90933368547	1.92065210084	1.8379489916	2.02459078031	1.76495527011	1.70385981993	1.94345651861	1.51755953181	1.49056888355	1.62447464586	1.48619818727	1.5122342377	1.43904422569	1.51738163265	0.724896710684	0.514393577431	0.91770789916	0.955812557023	0.711151668667	0.800639147659	0.709073589436	0.672505006002
DG5	0.343564645858	0.340574465786	0.471144477791	0.438816110444	0.476644489796	0.358442941176	0.0	0.384599639856	0.70002909964	0.899359495798	0.983781752701	1.13854128451	1.32382696279	1.48401553421	1.10518014406	0.800360348139	1.12090804322	1.18916019208	1.0041117527	0.836900876351	0.828641536615	0.823928931573	0.977533529412	1.16342866747	1.73179363745	1.66130653061	1.1367719928	1.02786469388	0.995248835534	1.24888948379	0.707201476591	1.31689094838	0.963617947179	0.961092076831	1.00262752701	1.06609932773	0.963686638655	1.10874439376	1.0511989916	1.02662923169	1.88289028812	2.04554932773	2.04212226891	1.97763654262	2.14962387755	1.89617905162	1.83561003601	2.00323756303	1.58874653061	1.56432510204	1.66436654262	1.55155515006	1.58832819928	1.53097256903	1.61610145258	0.806197827131	0.545925378151	0.964798763505	1.02712248499	0.810290912365	0.900109267707	0.776410144058	0.695827154862
DH5	0.346576146459	0.393148463385	0.532718811525	0.309358703481	0.305455054022	0.404827791116	0.384599639856	0.0	0.513183937575	0.652789339736	0.716964585834	0.973268319328	1.16899440576	1.33752542617	0.87348242497	0.665091416567	1.02062811525	1.18231195678	0.899414441777	0.818610720288	0.825211236495	0.77745517407	0.927017394958	1.06580720288	1.60859695078	1.53392621849	1.21249804322	0.907781020408	0.89084787515	1.33210933974	0.75457847539	1.35651985594	0.940395378151	0.908050564226	0.902555762305	1.06018559424	0.944526854742	0.977872172869	1.0025167587	0.999815666267	1.87118853541	2.02154186074	1.99206860744	1.93570931573	2.15658447779	1.83512579832	1.74634376951	1.9918142497	1.45433087635	1.44883048019	1.63839823529	1.44729409364	1.51750452581	1.41284702281	1.49903770708	0.888952785114	0.723386530612	0.974132280912	0.985779483794	0.776855786315	0.808147010804	0.953252953181	0.733896878752
DA2	0.676159531813	0.651758427371	0.744067286915	0.574718151261	0.581202833133	0.667658859544	0.70002909964	0.513183937575	0.0	0.675872773109	0.659646842737	0.870682220888	1.00603973589	1.16820096038	0.786914381753	0.423701284514	0.933297094838	1.09608787515	0.767055738295	0.776860468187	0.82402302521	0.753122665066	0.852033097239	0.960991692677	1.44860268908	1.3771385114	1.15346193277	0.769272184874	0.781847418968	1.30486403361	0.712320996399	1.32245879952	1.05854990396	1.04573668667	1.04444553421	1.16960533013	1.04866207683	1.09068444178	1.14859248499	1.11945220888	1.70030370948	1.82409617047	1.80536836735	1.7219295078	1.99988078031	1.62007941176	1.53157380552	1.75344030012	1.36708739496	1.36049434574	1.56940054022	1.35546014406	1.43931304922	1.31254128451	1.39134764706	0.937182484994	0.802124633854	1.05554217287	0.99399242497	0.877933241297	0.634125066026	0.987185702281	0.785759135654
DB2	0.816152689076	0.9253742497	0.888390408163	0.680677935174	0.684826554622	0.799620516206	0.899359495798	0.652789339736	0.675872773109	0.0	0.423831692677	0.721315498199	0.79355517407	0.878065978391	0.395613709484	0.854902845138	0.808821368547	1.40652907563	0.644227527011	0.999598283313	1.17473457383	0.891108283313	1.06801280912	0.807445594238	1.62323877551	1.61395356543	1.54603105642	0.874356362545	0.922263529412	1.68155767107	0.920531896759	1.70530821128	1.0234332413	0.982691644658	0.921415714286	1.12310487395	0.997889735894	0.910320816327	1.05843817527	1.02241830732	1.97449103241	2.0286037575	2.00769890756	1.88866583433	2.15060073229	1.83471237695	1.72347651861	2.04020102041	1.3059392557	1.39720546218	1.59195629052	1.38250765906	1.46776536615	1.14693792317	1.10688459784	1.10744860744	1.08431503001	0.852278427371	0.835553361345	0.694259027611	1.04250852341	1.17300534214	0.757144465786
