	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.288582076831	0.420968067227	0.276053385354	0.337133865546	0.362643145258	0.279276854742	0.335838379352	0.685431692677	0.792030072029	0.861373997599	1.19557408163	1.28346903962	1.43220102041	0.97017027611	0.798236170468	1.10354057623	1.16298112845	0.983852965186	0.749849483794	0.758207815126	0.815637503001	0.965067226891	1.06992030012	1.69370954382	1.69373351741	1.30194554622	1.04273103241	0.989043409364	1.39770980792	0.857557166867	1.35092777911	0.909191416567	0.837655354142	0.908943505402	1.00121362545	0.876434345738	1.01861253301	0.91028362545	0.943198247299	1.86352890756	2.0514347539	2.00503703481	1.98881848739	2.10799548619	1.86357746699	1.80905042017	1.96028771909	1.48345261705	1.47271757503	1.59402837935	1.47476271309	1.56338869148	1.4398395078	1.53045364946	0.833455918367	0.623320444178	0.980965402161	0.994580528211	0.719545834334	0.750980156062	0.887564609844	0.735672172869
DB5	0.288582076831	0.0	0.484705462185	0.39734422569	0.423478223289	0.428548991597	0.291318595438	0.372517983193	0.670457947179	0.850844801921	0.920254705882	1.19736768307	1.31050302521	1.4790572389	1.01617662665	0.714775726291	1.18374030012	1.14790378151	1.05711004802	0.815760012005	0.83236242497	0.919969567827	0.956576914766	1.15178806723	1.64786028812	1.65136291717	1.16587084034	1.07798941176	1.03173336134	1.24157827131	0.841515402161	1.19407552221	0.953048571429	0.916177767107	1.01155319328	1.08820105642	0.968854957983	1.13106939976	1.00741881152	1.05571737095	1.87973653061	2.08525920768	2.10069877551	2.03227072029	2.16845314526	1.96584261705	1.88764630252	1.99320737095	1.57733817527	1.56024394958	1.6389812605	1.55665885954	1.62700618247	1.54293819928	1.63513030012	0.919961236495	0.655102665066	1.01987602641	1.03455571429	0.844919915966	0.808477262905	0.922437442977	0.788628079232
DC5	0.420968067227	0.484705462185	0.0	0.40238334934	0.541210288115	0.339753877551	0.408198751501	0.453361332533	0.765905714286	0.876691488595	0.924821296519	1.27686363745	1.33434073229	1.38434229292	1.00653133253	0.912799795918	0.995333613445	1.15924501801	0.877086506603	0.777834357743	0.691665246098	0.667248451381	1.01597351741	0.918553481393	1.76224356543	1.76503913565	1.34425503001	0.993103277311	0.980592533013	1.45295698679	0.835358991597	1.40614617047	0.958874945978	0.97131667467	1.01678321729	1.09308421369	0.950457010804	1.10560307323	1.01998969988	0.976602040816	1.79290290516	1.88156951981	1.8717447419	1.78183848739	1.91814252101	1.70836935174	1.64698439376	1.83247552221	1.48486313325	1.48425702281	1.61158641056	1.4874012485	1.56890288115	1.45522767107	1.5034937455	0.839479255702	0.562950096038	0.969950708283	0.981536254502	0.795777503001	0.765494945978	0.756350996399	0.736111860744
DD5	0.276053385354	0.39734422569	0.40238334934	0.0	0.301413493397	0.289075522209	0.374834177671	0.411927154862	0.695325558223	0.704295294118	0.784629543818	1.2474317407	1.31240297719	1.36420936375	0.919204021609	0.809565906363	1.04639948379	1.28239403361	0.952100732293	0.883368391357	0.830194621849	0.800795018007	1.09311621849	1.03261416567	1.76763085234	1.76543835534	1.3360892557	0.990834813926	0.969831512605	1.4415877551	0.89179667467	1.3913142497	0.879936830732	0.884279135654	0.920710144058	0.989908691477	0.854598727491	1.00700915966	0.904451368547	0.938698739496	1.88747720288	1.94391663866	1.95548194478	1.8794855102	2.03075019208	1.7831035054	1.72707280912	1.93248326531	1.46416158463	1.46321427371	1.56380608643	1.45840471789	1.53764519808	1.43934360144	1.53384792317	0.78786939976	0.638757815126	0.956860684274	0.977454057623	0.729866758703	0.774053109244	0.830674921969	0.72733122449
DE5	0.337133865546	0.423478223289	0.541210288115	0.301413493397	0.0	0.472923301321	0.426986782713	0.41574967587	0.656611464586	0.680597190876	0.818311776711	1.1943037455	1.26256545018	1.38825404562	0.920635186074	0.7437642497	1.14404613445	1.27275708283	1.0246587395	0.88124637455	0.83966909964	0.90175607443	1.07911062425	1.12648847539	1.69457673469	1.69454973589	1.33289945978	1.03185968788	1.03484510204	1.42304326531	0.951682340936	1.37458296519	0.823639567827	0.831128667467	0.890881428571	1.03192878752	0.906296278511	1.01099684274	0.942017947179	0.986266110444	1.87999986795	2.01981334934	2.02940309724	1.98085744298	2.10632123649	1.88815716687	1.81897460984	1.96533930372	1.50494893157	1.48603016807	1.5628942497	1.47561977191	1.54898577431	1.48667210084	1.58369409364	0.969632905162	0.761343937575	1.11419098439	1.12948176471	0.859578595438	0.800564081633	1.02128743097	0.887859987995
DF5	0.362643145258	0.428548991597	0.339753877551	0.289075522209	0.472923301321	0.0	0.272655678271	0.45439482593	0.739012436975	0.825122773109	0.867800984394	1.27322159664	1.32767285714	1.37035456182	0.96756362545	0.907777394958	1.03037577431	1.28240504202	0.923422977191	0.873687346939	0.819274921969	0.738960792317	1.10045073229	1.00431895558	1.78057408163	1.77669493397	1.2992007443	0.994455666267	0.946856398559	1.41846891957	0.760324969988	1.33435046819	0.893246446579	0.899256410564	0.92031512605	0.997700948379	0.864672617047	1.01380607443	0.913506386555	0.932133085234	1.91464158463	1.9793020048	1.96410529412	1.90020247299	2.04466105642	1.80225153661	1.73179683073	1.95199581032	1.47197348139	1.47087639856	1.60861255702	1.48144108043	1.55909442977	1.44113165666	1.52851038415	0.67065214886	0.521630792317	0.891246962785	0.891082545018	0.686214021609	0.798864981993	0.702454765906	0.61088667467
DG5	0.279276854742	0.291318595438	0.408198751501	0.374834177671	0.426986782713	0.272655678271	0.0	0.40073302521	0.702178655462	0.883352593037	0.940561032413	1.232652497	1.31958181273	1.45346008403	1.02144590636	0.837196578631	1.13944427371	1.22844672269	1.00769481393	0.833246194478	0.829398547419	0.840571260504	1.0359127491	1.11099129652	1.71564716687	1.72730144058	1.21690729892	1.05378644658	0.99772967587	1.33178503001	0.726362785114	1.2324297479	0.919702436975	0.862476530612	0.955729435774	1.04431456182	0.908949687875	1.06699536615	0.959644993998	0.994996518607	1.90996184874	2.09151446579	2.06622322929	2.01664427371	2.15142441777	1.92388246098	1.85023747899	2.00749881152	1.54044882353	1.53078609844	1.63670180072	1.53077037215	1.59628016807	1.52035761104	1.59922515006	0.744095342137	0.57808997599	0.95892002401	0.961787466987	0.762847178872	0.841627286915	0.790311740696	0.680545690276
DH5	0.335838379352	0.372517983193	0.453361332533	0.411927154862	0.41574967587	0.45439482593	0.40073302521	0.0	0.487557539016	0.664793037215	0.736181164466	0.979386866747	1.09407421369	1.25130938776	0.790355570228	0.650341632653	0.935798355342	1.12219192077	0.819584501801	0.728424189676	0.776348979592	0.734826326531	0.889231992797	0.91993939976	1.50863932773	1.48416942377	1.24794229292	0.877669339736	0.87426942377	1.36106093637	0.742089711885	1.31549943577	0.980851212485	0.929292821128	0.974904021609	1.12794271309	0.969937743097	1.03574464586	1.0215387395	1.04138152461	1.80691230492	1.98538429772	1.94572581032	1.88476466987	2.07742217287	1.76469654262	1.69509835534	1.87971841537	1.41929087635	1.43057641056	1.64103168067	1.44605110444	1.58780872749	1.36853786315	1.46037462185	0.909067671068	0.718385378151	0.934324597839	0.93850334934	0.77961547419	0.641386962785	0.973290408163	0.695532737095
DA2	0.685431692677	0.670457947179	0.765905714286	0.695325558223	0.656611464586	0.739012436975	0.702178655462	0.487557539016	0.0	0.713040564226	0.75028484994	0.851101068427	0.954796098439	1.11544486194	0.837732316927	0.404433145258	0.903154405762	1.04368391357	0.759701512605	0.726152893157	0.788397923169	0.778562737095	0.812697190876	0.927701740696	1.33660591837	1.29386036014	1.12210617047	0.768359939976	0.770187418968	1.26638529412	0.770092653061	1.21972957983	1.1066007563	1.05021016807	1.09301553421	1.21717590636	1.06830277311	1.13866523409	1.14880105642	1.16235051621	1.66316283313	1.82617446579	1.83644236495	1.74929483794	2.00876830732	1.60877333733	1.55818487395	1.70618382953	1.36431897959	1.38705534214	1.58187133253	1.39133366146	1.52054840336	1.33196716687	1.41316920768	0.987868403361	0.854366206483	1.04364362545	1.04612633854	0.923373733493	0.627523589436	1.08714888355	0.821803769508
DB2	0.792030072029	0.850844801921	0.876691488595	0.704295294118	0.680597190876	0.825122773109	0.883352593037	0.664793037215	0.713040564226	0.0	0.452356602641	0.771476686675	0.79638240096	0.82528487395	0.384553553421	0.832594621849	0.81292942377	1.40479196879	0.680987118848	1.01632841537	1.11156019208	0.952030768307	1.13242728691	0.798076278511	1.60638703481	1.53429036014	1.52295559424	0.84032909964	0.919828055222	1.67462362545	0.925634657863	1.62482807923	0.981083193277	1.02751078031	0.953468031212	1.16496429772	1.01682979592	0.937479747899	1.06210735894	1.06652911164	2.00401960384	2.04238381753	2.03698055222	1.91137264106	2.1478407563	1.82706792317	1.75367888355	2.00286230492	1.33382393758	1.39372519808	1.57785909964	1.39719727491	1.53777196879	1.16370657863	1.1667442497	1.13638246098	1.06931133253	0.867027815126	0.864598355342	0.74645302521	0.933786626651	1.23263984394	0.770380396158
