	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.265274117647	0.455100240096	0.285711584634	0.31916060024	0.374046554622	0.33139334934	0.276130528211	0.658424633854	0.823138907563	0.818934645858	1.0494120048	1.23752630252	1.42642462185	0.947198787515	0.788213673469	1.09787834334	1.12355355342	1.0090892437	0.73732759904	0.753576710684	0.783562881152	0.957027442977	1.13970295318	1.63706729892	1.66368872749	1.25477297719	0.968753229292	0.954067454982	1.37144116447	0.848749867947	1.36762789916	0.895483841537	0.849415462185	0.914926470588	0.981602905162	0.918000780312	1.06607129652	0.956389747899	0.974842136855	1.86953267707	2.07442751501	2.00893938776	1.97423869148	2.13177028812	1.8697229892	1.80373980792	1.98971812725	1.50785391357	1.50936689076	1.59050647059	1.50039887155	1.52968923169	1.45884418968	1.54888320528	0.805989087635	0.609077322929	0.967165522209	1.00694995198	0.744226278511	0.838623145258	0.822155702281	0.693544045618
DB5	0.265274117647	0.0	0.447831572629	0.322678883553	0.348535030012	0.349159495798	0.322573613445	0.274044189676	0.69992244898	0.893883733493	0.906648595438	1.12274417767	1.28832044418	1.475402509	1.00220572629	0.812693961585	1.15725327731	1.16160104442	1.06535836735	0.816759459784	0.781878271309	0.836980672269	1.02954072029	1.17100436975	1.69796765906	1.71267593037	1.18279297719	1.00204139256	0.980259243697	1.28294589436	0.8158169988	1.32148602641	0.941741944778	0.909583217287	1.00353909964	1.0322667467	0.987367166867	1.1696770108	1.01671939976	1.07426352941	1.89432823529	2.08642360144	2.05937468187	1.99208032413	2.14891211285	1.93234767107	1.85352273709	1.99254043217	1.60109621849	1.59620833133	1.63923314526	1.57855030012	1.59575780312	1.5498055102	1.64030807923	0.83406332533	0.582752809124	0.963362160864	1.01829417767	0.841984981993	0.896789459784	0.800899111645	0.728254129652
DC5	0.455100240096	0.447831572629	0.0	0.444715498199	0.526655894358	0.302416038415	0.439007130852	0.485399771909	0.787611116447	0.862725486194	0.868874285714	1.16671647059	1.2386330012	1.34877403361	0.967171248499	0.954551176471	0.99969452581	1.17512385354	0.870925090036	0.710145342137	0.776967346939	0.600411452581	1.01170765906	0.92401334934	1.79708509004	1.80084786315	1.36505770708	0.932302352941	0.899075690276	1.50187823529	0.849561080432	1.49360321729	1.0098732533	0.947376086435	0.996042557023	1.05490816327	0.977847190876	1.0943157383	1.03159253301	0.962267490996	1.82274737095	1.9191097479	1.85301571429	1.76358315726	1.94222594238	1.69323036014	1.64726660264	1.8936552461	1.47570459784	1.47857282113	1.58670188475	1.46505123649	1.49505103241	1.42503213685	1.45527545018	0.795133745498	0.593970648259	0.913475582233	0.928116458583	0.777192496999	0.748960408163	0.746550516206	0.725904477791
DD5	0.285711584634	0.322678883553	0.444715498199	0.0	0.188155498199	0.35220212485	0.395356146459	0.308881152461	0.643811584634	0.710506314526	0.744675762305	1.06340918367	1.18946235294	1.35818069628	0.867741752701	0.7676084994	1.08407237695	1.20948031212	0.956832857143	0.763868619448	0.81460334934	0.752521668667	1.05722447779	1.07282090036	1.70125417767	1.70373236495	1.30725939976	0.9548184994	0.924764777911	1.41512578631	0.852150384154	1.40714855942	0.873980252101	0.842224765906	0.90942120048	1.00066858343	0.903494477791	1.06248297719	0.9313815006	0.989510264106	1.85875657863	2.02548493397	1.95865764706	1.90342811525	2.08903997599	1.81327428571	1.74283842737	1.94736188475	1.48675051621	1.49166428571	1.55392482593	1.47490527011	1.48666376951	1.44877963986	1.53642196879	0.828983889556	0.661035510204	0.980760252101	1.02647469388	0.80059030012	0.81915727491	0.830314081633	0.723115798319
DE5	0.31916060024	0.348535030012	0.526655894358	0.188155498199	0.0	0.429047947179	0.446802232893	0.296124333733	0.611364513806	0.698359483794	0.772278223289	1.03886333733	1.20747698679	1.36436176471	0.874999531813	0.725954201681	1.15236792317	1.22956219688	1.00541788715	0.822868655462	0.841886506603	0.843109555822	1.08619527011	1.14778739496	1.69405867947	1.68801684274	1.2403692557	0.993216710684	0.961950240096	1.35362507803	0.881489651861	1.34999666267	0.908129603842	0.881763913565	0.938251248499	1.05559486194	0.942337947179	1.09479648259	0.964076878752	1.04698184874	1.87088192077	2.04601937575	1.9967907443	1.93043295318	2.1120069988	1.85904606242	1.77507966387	1.95625433373	1.52521122449	1.52985181273	1.57210963986	1.50916569028	1.52345026411	1.50612733493	1.59388394958	0.887936458583	0.708661332533	1.05115714286	1.09997633854	0.867272665066	0.85317512605	0.895643145258	0.809182989196
DF5	0.374046554622	0.349159495798	0.302416038415	0.35220212485	0.429047947179	0.0	0.303400792317	0.466423205282	0.740313517407	0.824104909964	0.830746602641	1.18586064826	1.26000620648	1.37349602641	0.939724165666	0.900594393758	1.05343310924	1.26678579832	0.940186122449	0.791067142857	0.859002905162	0.698596614646	1.10318902761	1.05178657863	1.82288112845	1.82531902761	1.31409	0.994648235294	0.915665078031	1.44229362545	0.821132917167	1.48563870348	0.95364972389	0.886900648259	0.964710768307	0.992753445378	0.918127142857	1.07155256903	0.985233661465	0.954303433373	1.88801695078	1.98562420168	1.93944983193	1.86503893157	2.0279812605	1.78263285714	1.74032852341	1.97397306122	1.51588815126	1.51639445378	1.58940118848	1.50551457383	1.52642591837	1.44811566627	1.51987463385	0.679217731092	0.541422677071	0.849995294118	0.942898547419	0.729763253301	0.825702761104	0.637601440576	0.598750408163
DG5	0.33139334934	0.322573613445	0.439007130852	0.395356146459	0.446802232893	0.303400792317	0.0	0.430935114046	0.766011284514	0.894470960384	0.907999903962	1.18133711885	1.289287503	1.44743984394	0.997219603842	0.926522340936	1.13671094838	1.28272198079	1.02048955582	0.819625630252	0.87210847539	0.796343553421	1.12102072029	1.17113447779	1.78262033613	1.8054632533	1.27759530612	1.00020780312	0.958486206483	1.41678164466	0.761459015606	1.46193114046	0.882116446579	0.840594309724	0.899976290516	0.974479015606	0.897423493397	1.05714469388	0.935929171669	0.969014789916	1.94079236495	2.11852859544	2.05689773109	2.01604397359	2.15038858343	1.92299067227	1.86807623049	2.0556627611	1.54008310924	1.54734552221	1.6102770108	1.52443068427	1.54622896759	1.49149295318	1.57921367347	0.697914081633	0.562179987995	0.917081512605	0.982655258103	0.740771872749	0.910404297719	0.689076278511	0.597544669868
DH5	0.276130528211	0.274044189676	0.485399771909	0.308881152461	0.296124333733	0.466423205282	0.430935114046	0.0	0.584812545018	0.721967466987	0.754469831933	0.974156890756	1.15242785114	1.34328847539	0.848583673469	0.694478847539	1.0659370108	1.14097270108	0.957213937575	0.780325738295	0.791408271309	0.771220660264	0.940653985594	1.06715108043	1.55544632653	1.57145764706	1.22541719088	0.9235657503	0.923769435774	1.3441507563	0.805157466987	1.334400012	0.958397418968	0.898520684274	0.944995846339	1.07482212485	0.969345906363	1.08339815126	1.00988246098	1.05731129652	1.89099472989	2.09225696279	2.00994933974	1.95401863145	2.15197056423	1.84786859544	1.77297631453	1.98196522209	1.48453260504	1.4986565066	1.6018032413	1.48088745498	1.5381477551	1.45138326531	1.53767169268	0.914355558223	0.699920216086	0.989533913565	1.00168412965	0.829201704682	0.816788559424	0.924612016807	0.780098223289
DA2	0.658424633854	0.69992244898	0.787611116447	0.643811584634	0.611364513806	0.740313517407	0.766011284514	0.584812545018	0.0	0.787236506603	0.817730420168	0.812053661465	1.03384555822	1.15298668667	0.863067719088	0.452829639856	0.981004681873	1.04851842737	0.772351020408	0.705990960384	0.750358847539	0.760389171669	0.80256547419	0.979666866747	1.36273294118	1.36822210084	1.11096270108	0.837730876351	0.807414657863	1.28742382953	0.845848187275	1.27478345738	1.12952444178	1.0828389916	1.11464803121	1.21817147659	1.12519845138	1.19677312125	1.20098955582	1.20929884754	1.66751932773	1.84455044418	1.76294006002	1.70292262905	1.95890056423	1.57858469388	1.51917238896	1.70887903962	1.40836995198	1.43502523409	1.56271545018	1.42634393758	1.48066735894	1.36306231693	1.43966178872	0.968492785114	0.832139867947	1.07006002401	1.07181521008	0.939730288115	0.635755990396	0.984494381753	0.885476170468
DB2	0.823138907563	0.893883733493	0.862725486194	0.710506314526	0.698359483794	0.824104909964	0.894470960384	0.721967466987	0.787236506603	0.0	0.459431416567	0.651255954382	0.729931236495	0.83756605042	0.326730228091	0.878156038415	0.901903061224	1.40296705882	0.674082052821	0.994110756303	1.1688354982	0.916992905162	1.11471559424	0.89080394958	1.55845895558	1.58050715486	1.54535834334	0.8923784994	0.902723121249	1.68546086435	0.897416146459	1.68310507803	1.03391060024	1.00409713085	0.984856206483	1.17302555822	1.03885294118	0.967229123649	1.05282217287	1.09405160864	1.98701427371	2.08665540216	2.00637954382	1.89641707083	2.14530336134	1.81641927971	1.73176596639	2.03228731092	1.33584732293	1.38895297719	1.5396392557	1.37507434574	1.47103860744	1.16854629052	1.16448304922	1.14229620648	1.12501433373	0.885112593037	0.884478751501	0.799331884754	1.04244671068	1.21231158463	0.893533157263
