	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.297379831933	0.480936758703	0.240590192077	0.323312028812	0.374573481393	0.349217503001	0.265323637455	0.747597058824	0.791794141657	0.856829015606	1.1260744898	1.26180746699	1.4540647419	1.03907505402	0.708211428571	1.11911593037	1.14276186074	0.970983361345	0.711193805522	0.719481464586	0.855741260504	0.916703229292	1.12906372149	1.67314788715	1.71659427371	1.27599847539	1.03430877551	0.979813469388	1.37881888355	0.870100864346	1.36389881152	0.882933145258	0.893918391357	0.870649615846	0.922894609844	0.900092581032	1.00336157263	0.98372757503	0.942614333733	1.85432786315	2.067442497	1.98891805522	1.97473570228	2.09746152461	1.90046354142	1.81143132053	1.94833032413	1.54202680672	1.52122486194	1.59825632653	1.50670992797	1.56398621849	1.48047810324	1.56311232893	0.85930212485	0.594128403361	0.993160096038	1.00785665066	0.743264465786	0.745710192077	0.864803481393	0.722536290516
DB5	0.297379831933	0.0	0.462382040816	0.375776722689	0.38309755102	0.390847527011	0.298979255702	0.385907334934	0.743682581032	0.854028139256	0.940031536615	1.13820279712	1.2837959904	1.47196214886	1.06181452581	0.678262472989	1.15646872749	1.11945641056	0.993805882353	0.763424921969	0.730524177671	0.884230120048	0.872705654262	1.15345409364	1.62261388956	1.66551869148	1.14879845138	1.03743545018	0.985293733493	1.23966457383	0.812648019208	1.22567420168	1.00503552221	0.999356398559	0.983386158463	1.03796406963	1.02628734694	1.11637398559	1.10609693878	1.05583159664	1.88007014406	2.09464309724	2.02672518607	1.97783106843	2.13946647059	1.92553633854	1.82898253301	1.95503438175	1.60942577431	1.58735689076	1.65123334934	1.57051612245	1.62519061224	1.54396686675	1.62346476591	0.887217803121	0.615281728691	0.970864393758	0.969202460984	0.804818655462	0.765512088836	0.856560432173	0.695913361345
DC5	0.480936758703	0.462382040816	0.0	0.501767454982	0.607041392557	0.308712641056	0.52788180072	0.494870168067	0.851307166867	0.894295222089	0.928877659064	1.24915561825	1.33899719088	1.39771045618	1.06774393758	0.903971644658	1.00108015606	1.14494944778	0.859608979592	0.648580072029	0.735464345738	0.69099972389	0.969041764706	0.960620480192	1.80524764706	1.85898152461	1.36743213685	1.00279945978	0.940975390156	1.4836347539	0.852774093637	1.46676932773	0.979777707083	1.00172770708	1.01351333733	1.00513048019	0.990260288115	1.04504747899	1.06730791116	0.969839159664	1.75817607443	1.88656636255	1.81193555822	1.74083891957	1.87228272509	1.69866572629	1.63430294118	1.85090141657	1.52032296519	1.51150255702	1.60738182473	1.48619737095	1.53566729892	1.4512654982	1.46857338535	0.848605198079	0.562453685474	0.920460048019	0.918207358944	0.77395879952	0.703174993998	0.662996158463	0.741507478992
DD5	0.240590192077	0.375776722689	0.501767454982	0.0	0.289326326531	0.38500482593	0.416372496999	0.260710492197	0.715950348139	0.695489855942	0.815617671068	1.16503447779	1.25682418968	1.41627966387	0.98277484994	0.711536626651	1.11659462185	1.22818316927	0.955762172869	0.746881284514	0.789275234094	0.844003913565	1.00141361345	1.12211881152	1.70373738295	1.75703978391	1.33543733493	1.00111212485	0.96207545018	1.43288965186	0.871512472989	1.41173503001	0.876765762305	0.890202076831	0.852769891957	0.929883505402	0.896499459784	0.982206914766	0.975515726291	0.941105390156	1.86643478992	2.05100863145	1.9847942497	1.94905465786	2.09642288115	1.86822861945	1.78061548619	1.95161127251	1.51670804322	1.49182535414	1.56266822329	1.47087620648	1.52320769508	1.47223472989	1.54986734694	0.883956734694	0.654517731092	1.02079945978	1.01411183673	0.776020012005	0.768261008403	0.901473265306	0.770485666267
DE5	0.323312028812	0.38309755102	0.607041392557	0.289326326531	0.0	0.502788895558	0.417812581032	0.33463482593	0.62681120048	0.627431404562	0.78367364946	1.05593518607	1.19851555822	1.36338085234	0.928759615846	0.574119807923	1.14299122449	1.17664363745	0.949753973589	0.770412845138	0.776220480192	0.896660828331	0.927890720288	1.14072033613	1.59009641056	1.64667773109	1.24707408163	0.99755727491	1.00379097239	1.35814527011	0.918306266507	1.34971153661	0.936054633854	0.925249243697	0.895987983193	1.0232085114	0.959297070828	1.02534073229	1.03161686675	1.01447445378	1.867727503	2.05487781513	1.97899212485	1.93888986795	2.11457441777	1.87129180072	1.7682222449	1.93604782713	1.53858882353	1.51631052821	1.59339757503	1.49195981993	1.54389188475	1.50190062425	1.57939936375	0.957348655462	0.741325330132	1.09996833133	1.08376745498	0.864568259304	0.769325054022	0.993081992797	0.818761932773
DF5	0.374573481393	0.390847527011	0.308712641056	0.38500482593	0.502788895558	0.0	0.365983085234	0.370259879952	0.783951212485	0.792596818727	0.849655942377	1.20329394958	1.28915801921	1.36796638655	0.99812512605	0.822472280912	0.98983272509	1.23734530612	0.873583685474	0.719992977191	0.807037563025	0.745060336134	0.97622122449	1.01117876351	1.75169255702	1.79417867947	1.32237073229	0.975740696279	0.8873269988	1.42848031212	0.734995114046	1.42246684274	0.917060192077	0.91255547419	0.894648547419	0.94417027611	0.914377995198	0.955720408163	1.00258945978	0.907234489796	1.86331294118	1.99208133253	1.92548992797	1.86342606242	2.01424931573	1.78594156062	1.71763512605	1.95233187275	1.48411416567	1.47294535414	1.59784231693	1.44353865546	1.50864738295	1.41123876351	1.47324948379	0.688565786315	0.489801476591	0.842808871549	0.849068067227	0.673153481393	0.745266026411	0.661969807923	0.623141776711
DG5	0.349217503001	0.298979255702	0.52788180072	0.416372496999	0.417812581032	0.365983085234	0.0	0.375791776711	0.788817058824	0.87907392557	0.966069303721	1.15720356543	1.29157073229	1.47262834334	1.10040122449	0.767186626651	1.19133396158	1.22588654262	1.00696136855	0.825304081633	0.817996494598	0.943856746699	0.975254945978	1.20441594238	1.67875734694	1.72041571429	1.20960337335	1.06142318127	0.990907563025	1.28164238896	0.696392172869	1.27622039616	0.964730744298	0.955700816327	0.91438757503	1.0260942497	0.979237070828	1.05812611044	1.06627509004	1.02759387755	1.97102080432	2.16917843938	2.09735430972	2.05208921969	2.20215561825	1.98659681873	1.8981732413	2.05045378151	1.59717869148	1.5773657503	1.6660495078	1.55986841537	1.60563995198	1.55910557023	1.63179391357	0.762988895558	0.590444129652	0.992254765906	0.977937490996	0.785499111645	0.87524877551	0.788406026411	0.683924069628
DH5	0.265323637455	0.385907334934	0.494870168067	0.260710492197	0.33463482593	0.370259879952	0.375791776711	0.0	0.644056686675	0.663691296519	0.74966244898	1.03840494598	1.15178277311	1.32486559424	0.891981188475	0.652600708283	1.04603810324	1.20743416567	0.862635786315	0.73018879952	0.79995240096	0.787098655462	0.92145210084	1.05020459784	1.59838672269	1.64466134454	1.2603812485	0.899734957983	0.881036098439	1.37769781513	0.770490504202	1.36536926771	0.907574957983	0.884272160864	0.821904633854	0.978197911164	0.903204285714	0.932679471789	1.00415320528	0.94710937575	1.89725277311	2.08393765906	1.98962030012	1.9658160024	2.11430811525	1.86973253301	1.77279253301	1.98819905162	1.44522929172	1.44241735894	1.59479833133	1.4122212485	1.51334745498	1.38459518607	1.47391334934	0.821491620648	0.654928463385	0.93465789916	0.931059879952	0.675822581032	0.737428187275	0.894271608643	0.666685018007
DA2	0.747597058824	0.743682581032	0.851307166867	0.715950348139	0.62681120048	0.783951212485	0.788817058824	0.644056686675	0.0	0.732629111645	0.787862545018	0.843549003601	0.980332881152	1.12506564226	0.840596146459	0.476466566627	0.977852845138	1.1383767587	0.802868295318	0.69472697479	0.740551128451	0.792241128451	0.779430492197	0.952613385354	1.32732516206	1.40610103241	1.14677695078	0.752464489796	0.770208631453	1.31871238896	0.805708919568	1.31924816327	1.11831111645	1.10192702281	1.06179579832	1.18408811525	1.10520759904	1.11343219688	1.23385397359	1.16165857143	1.74119248499	1.86714915966	1.83186647059	1.72855096038	1.99030921969	1.62496405762	1.5332830012	1.70444402161	1.3829732533	1.42183738295	1.58832265306	1.37796713085	1.48398171669	1.33743984394	1.40368698679	0.959940840336	0.883406638655	1.05406517407	0.995732773109	0.876211008403	0.666905090036	1.01420430972	0.787232412965
DB2	0.791794141657	0.854028139256	0.894295222089	0.695489855942	0.627431404562	0.792596818727	0.87907392557	0.663691296519	0.732629111645	0.0	0.485336602641	0.690262509004	0.783518463385	0.873193409364	0.410481416567	0.773699207683	0.87994332533	1.40081019208	0.634649627851	0.959952028812	1.06515709484	0.906142965186	1.02139451381	0.796101488595	1.52102166867	1.59230330132	1.55058673469	0.840620612245	0.913212581032	1.65245136855	0.881917478992	1.66125981993	0.988812689076	0.986480792317	0.910746086435	1.08550015606	1.00180182473	0.931675306122	1.05959283313	1.01963755102	1.98272932773	2.08979783914	2.02885070828	1.91239229292	2.15713331333	1.84908157263	1.75234414166	2.02973154862	1.25869376951	1.41498018007	1.56477555822	1.35184162065	1.47758720288	1.15862278511	1.15566123649	1.13226791116	1.04852007203	0.864556830732	0.820068007203	0.701545498199	0.983595330132	1.18895786315	0.744851128451
