	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.392141632653	0.458059867947	0.213801032413	0.256972472989	0.394646410564	0.432622244898	0.214744981993	0.633196722689	0.717344537815	0.798336686675	1.17198817527	1.21329515006	1.36622436975	0.970218295318	0.76127122449	1.03807621849	1.13899046819	0.919399687875	0.731914741897	0.75059939976	0.718603961585	0.927802785114	1.02577243697	1.66609435774	1.69610172869	1.31316268908	0.984647418968	0.982741344538	1.40042370948	0.897439171669	1.39226717887	0.87105030012	0.824918727491	0.896284081633	0.989078007203	0.861523421369	1.01186445378	0.90492454982	0.922812953181	1.81955531813	2.02506420168	1.95721691477	1.93384980792	2.11716091236	1.79949865546	1.74633780312	1.91521261705	1.4587740096	1.45855388956	1.59307633854	1.45232911164	1.50272980792	1.4201252581	1.50724451381	0.815761356543	0.63055304922	1.0444372509	1.02557710684	0.747313757503	0.748654105642	0.84119244898	0.712156218487
DB5	0.392141632653	0.0	0.471457082833	0.415249483794	0.466603085234	0.425402737095	0.304936626651	0.408010264106	0.668865726291	0.89801452581	0.956087082833	1.16719211285	1.30852638655	1.45877932773	1.08588857143	0.660912833133	1.14499379352	1.11101752701	1.02986837935	0.838969987995	0.795206194478	0.844245042017	0.847926890756	1.1148465066	1.58512655462	1.60756019208	1.11758823529	1.02920278511	1.01921414166	1.16633847539	0.872322196879	1.15302439376	1.04638304922	1.00312223289	1.09954307323	1.13519068427	1.04865189676	1.21286020408	1.07723566627	1.12642416567	1.84901159664	2.08396036014	2.06491981993	1.99192178872	2.1867697479	1.89529980792	1.83021545018	1.92799134454	1.60698296519	1.60824541417	1.69670390156	1.59623835534	1.64230394958	1.5717	1.65330372149	0.953231704682	0.656822677071	1.07755845138	1.08672270108	0.950717262905	0.808816386555	0.929138235294	0.825583613445
DC5	0.458059867947	0.471457082833	0.0	0.459265390156	0.550602641056	0.256476338535	0.487124345738	0.457359447779	0.755627418968	0.840611392557	0.848234897959	1.2972265066	1.27912812725	1.34383842737	1.02426478992	0.920570084034	0.951557911164	1.17265895558	0.863214105642	0.707455018007	0.797242484994	0.652662845138	1.01887912365	0.900061212485	1.83543052821	1.84574798319	1.35116666267	0.96338515006	0.963667334934	1.44763992797	0.89141939976	1.43530529412	1.02810241297	1.00179955582	1.01883331333	1.0678565066	0.95563394958	1.09936511405	1.04180247299	0.959945714286	1.77009708283	1.85684896759	1.81804456182	1.72944638655	1.91628803121	1.64526447779	1.58848883553	1.83366770708	1.47862086435	1.49019068427	1.61856208884	1.4768107563	1.5227040096	1.45416128451	1.4800914886	0.777777695078	0.591237286915	0.957932028812	0.961457214886	0.829500540216	0.731433733493	0.679626434574	0.72914062425
DD5	0.213801032413	0.415249483794	0.459265390156	0.0	0.20804997599	0.374320240096	0.493700132053	0.255930264106	0.619598091236	0.655118943577	0.796280648259	1.21258313325	1.24120789916	1.36710463385	0.941984753902	0.751684045618	1.06111105642	1.21252705882	0.950426026411	0.786230540216	0.809847058824	0.793633253301	1.0183359904	1.0488870108	1.73598280912	1.75422261705	1.33076170468	1.01663248499	1.01365409364	1.39659340936	0.931171944778	1.3864107563	0.894296134454	0.84489997599	0.935592989196	1.02316492197	0.879629327731	1.04862051621	0.923678955582	0.963079795918	1.82463354142	1.99802686675	1.96695720288	1.92056911164	2.10838069628	1.80484777911	1.75143177671	1.90681254502	1.4843935054	1.48649021609	1.59406022809	1.47865487395	1.51771331333	1.45718876351	1.54752194478	0.86376942377	0.69263002401	1.08451645858	1.05130370948	0.777323145258	0.774002340936	0.873790336134	0.746178883553
DE5	0.256972472989	0.466603085234	0.550602641056	0.20804997599	0.0	0.46984092437	0.516719543818	0.263574789916	0.569569507803	0.647799963986	0.770264189676	1.13747466987	1.19508666267	1.34007554622	0.920053217287	0.665740096038	1.11821882353	1.22597081633	0.981729039616	0.851573673469	0.826235810324	0.849004429772	1.02401381753	1.10730495798	1.67894582233	1.69647540216	1.26059103241	1.02945811525	1.03047110444	1.32776597839	0.923918079232	1.32734639856	0.896707671068	0.847210408163	0.933555714286	1.06778351741	0.918572388956	1.04646605042	0.931533877551	0.999106122449	1.82956073229	2.03036959184	1.99827010804	1.96085243697	2.14643391357	1.84355487395	1.77128583433	1.92422883553	1.50867339736	1.51735118848	1.60887226891	1.49550451381	1.53269968788	1.49684740696	1.58932397359	0.91473817527	0.747491044418	1.1445644898	1.1036594958	0.832714777911	0.781631308523	0.938473805522	0.821155822329
DF5	0.394646410564	0.425402737095	0.256476338535	0.374320240096	0.46984092437	0.0	0.390543301321	0.397765270108	0.665943781513	0.775288811525	0.820121968788	1.22541972389	1.21900684274	1.3233819928	0.982951020408	0.840300804322	0.952444669868	1.20130509004	0.860859279712	0.737563817527	0.808953565426	0.685556518607	1.00112055222	0.93928972389	1.77058232893	1.78829123649	1.25320648259	0.95761759904	0.915554429772	1.34469883553	0.805941572629	1.35096917167	0.975550852341	0.941142160864	0.985739783914	1.05416979592	0.940024477791	1.08178291717	1.00154085234	0.9685015006	1.81463719088	1.93735567827	1.89871852341	1.82965684274	2.02414141657	1.72686019208	1.65464846339	1.87693408163	1.49066284514	1.50030966387	1.64253218487	1.48863655462	1.54790757503	1.4440462425	1.49924268908	0.716344237695	0.551177947179	0.936008343337	0.895254729892	0.791279183673	0.742774777911	0.656637154862	0.635792088836
DG5	0.432622244898	0.304936626651	0.487124345738	0.493700132053	0.516719543818	0.390543301321	0.0	0.443093613445	0.717786794718	0.917249231693	0.972316458583	1.17571771909	1.26830356543	1.41477907563	1.12381028812	0.781728691477	1.11456343337	1.14195381753	0.978467022809	0.845212857143	0.828003829532	0.805632809124	0.913647214886	1.10866306122	1.6337820048	1.65825655462	1.11348303721	0.998613169268	0.984376026411	1.18926717887	0.754425114046	1.19039196879	1.02348963986	0.962689303721	1.04744555822	1.13120546218	1.00333632653	1.1672772389	1.06173671068	1.07144009604	1.88705792317	2.10888973589	2.05087555822	1.99465990396	2.18520702281	1.89104704682	1.82362360144	1.96631159664	1.57666516206	1.58355716687	1.69770857143	1.57148180072	1.60667289316	1.54465645858	1.62099132053	0.799001608643	0.595534741897	1.03066247299	0.990024441777	0.89597909964	0.863608163265	0.772661968788	0.695585234094
DH5	0.214744981993	0.408010264106	0.457359447779	0.255930264106	0.263574789916	0.397765270108	0.443093613445	0.0	0.57512057623	0.654767094838	0.731904429772	1.10027947179	1.15122339736	1.29838042017	0.88144877551	0.709672941176	1.03482818727	1.19165264106	0.908714561825	0.789761668667	0.81298332533	0.742250216086	0.95417847539	1.01614683073	1.6435502401	1.65538094838	1.25871441777	0.911387863145	0.916785366146	1.34804441777	0.832207418968	1.3376655102	0.913470840336	0.846553409364	0.899607719088	1.05282308523	0.895232797119	1.00508340936	0.937565234094	0.945047130852	1.84589770708	2.04600152461	1.97528583433	1.94670516206	2.14272044418	1.80008361345	1.73063755102	1.93737063625	1.43884561825	1.45294360144	1.60702537815	1.43588986795	1.50834393758	1.41510238896	1.50500394958	0.830591788715	0.662909147659	1.02265409364	0.985950732293	0.741846830732	0.765859567827	0.861956038415	0.689682953181
DA2	0.633196722689	0.668865726291	0.755627418968	0.619598091236	0.569569507803	0.665943781513	0.717786794718	0.57512057623	0.0	0.706888271309	0.688004453782	0.920928787515	0.987935786315	1.10932411765	0.828972713085	0.437146818727	0.926179183673	1.07059593037	0.75441729892	0.740200972389	0.748727503001	0.761867142857	0.783761284514	0.937711968788	1.36806863145	1.40533696279	1.14306181273	0.783640972389	0.784027983193	1.25661159664	0.72183635054	1.25842539016	1.08463991597	1.03629763505	1.07174157263	1.23533761104	1.06705745498	1.1083764946	1.13456617047	1.12267061224	1.67907734694	1.84842920768	1.82786991597	1.7408909964	2.02686553421	1.59437893157	1.53286871549	1.69052720288	1.33810621849	1.36762698679	1.56546782713	1.36829517407	1.45706487395	1.31986145258	1.3970422449	0.948217190876	0.835477262905	1.01521363745	1.02311380552	0.869999003601	0.630251644658	0.97502727491	0.813768931573
DB2	0.717344537815	0.89801452581	0.840611392557	0.655118943577	0.647799963986	0.775288811525	0.917249231693	0.654767094838	0.706888271309	0.0	0.467803217287	0.790600660264	0.768896302521	0.817414717887	0.396830204082	0.81834457383	0.846810168067	1.36441817527	0.67351452581	0.980057382953	1.12322883553	0.904456110444	1.06761541417	0.802522593037	1.53963138055	1.58065063625	1.52890919568	0.858793685474	0.88901577431	1.64759480192	0.894360588235	1.64107831933	1.02183370948	0.962653493397	0.929458487395	1.15568201681	0.987763133253	0.92639182473	1.04826236495	0.980985630252	1.98165968788	2.06421466987	2.01836212485	1.89270529412	2.16709896759	1.81108655462	1.70613492197	2.00715021609	1.28494591837	1.36275837935	1.57319840336	1.33162106843	1.46325703481	1.15057553421	1.15181548619	1.09680380552	1.08250018007	0.876690288115	0.851460948379	0.691373109244	0.984769039616	1.14160258103	0.759495858343
