	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.338749807923	0.470423757503	0.261727503001	0.295443061224	0.394102004802	0.375157755102	0.248909591837	0.712388235294	0.738824993998	0.807515510204	1.03779647059	1.22393901561	1.3455632533	0.982360636255	0.797733193277	0.994016698679	1.22879152461	0.997029771909	0.696871584634	0.724645990396	0.757667539016	0.911132509004	1.00437068427	1.6549080072	1.74195879952	1.3452667587	0.997746014406	0.967555822329	1.39070563025	0.858137022809	1.33793031212	0.874318631453	0.863305258103	0.899588871549	0.941964777911	0.894326422569	1.0073747539	0.941362653061	0.921064045618	1.82475253301	2.02400584634	1.97671097239	1.94245931573	2.07538391357	1.84158069628	1.76134002401	1.93995246098	1.48628036014	1.47578644658	1.57186454982	1.44908930372	1.50673458583	1.43605935174	1.53058819928	0.886356626651	0.588618379352	1.0239770108	1.02654142857	0.769033937575	0.742921920768	0.858869159664	0.71462364946
DB5	0.338749807923	0.0	0.482151044418	0.368836614646	0.435309795918	0.443672076831	0.295671236495	0.371171452581	0.743769159664	0.853447070828	0.918089063625	1.04721804322	1.28471381753	1.41405690276	1.04225570228	0.732931884754	1.08076136855	1.16711422569	1.06559309724	0.786522545018	0.774288571429	0.864475594238	0.864202268908	1.07949340936	1.59991015606	1.68685929172	1.19595152461	1.04399464586	0.998822292917	1.22040316927	0.827775906363	1.16849997599	0.998205414166	0.999265870348	1.05107454982	1.06571777911	1.04904264106	1.15773757503	1.06876811525	1.08290196879	1.86456942377	2.07179390156	2.07689439376	1.99596468187	2.15389021609	1.93254481393	1.8364452461	1.97011211285	1.59112704682	1.58086451381	1.64248304922	1.55281932773	1.5968812485	1.55695751501	1.64551745498	0.959025714286	0.633396542617	1.02623781513	1.03383222089	0.880474069628	0.812150936375	0.919280936375	0.730184141657
DC5	0.470423757503	0.482151044418	0.0	0.451864489796	0.604137839136	0.269855918367	0.484475366146	0.481556854742	0.856607527011	0.891073361345	0.919820444178	1.17532587035	1.30469211285	1.34685690276	1.04393517407	0.976661776711	0.950811308523	1.21984685474	0.915553817527	0.68895942377	0.698893997599	0.634100108043	0.992890168067	0.87646270108	1.7916830012	1.86585304922	1.39992977191	0.983972412965	0.992829567827	1.45077130852	0.850301404562	1.39598605042	1.01277093637	1.01378788715	0.998490540216	1.04516728691	1.01087222089	1.09819942377	1.06829980792	0.98409937575	1.77040190876	1.87215142857	1.8444080072	1.7557142377	1.89635631453	1.67526776711	1.60262373349	1.85819612245	1.49643921969	1.5000040096	1.61797097239	1.46294456182	1.52818780312	1.45218668667	1.48690043217	0.819229603842	0.561806122449	0.983920144058	0.96146487395	0.772312292917	0.737788151261	0.698159015606	0.686008079232
DD5	0.261727503001	0.368836614646	0.451864489796	0.0	0.282056134454	0.385099735894	0.43552002401	0.28138847539	0.800778979592	0.706126566627	0.816021788715	1.15767681873	1.29446114046	1.37300316927	0.991553637455	0.873849531813	1.04172038415	1.363247503	1.05826966387	0.825077382953	0.810341536615	0.821639003601	1.05950587035	1.05880123649	1.7766787515	1.85298445378	1.40515147659	1.03115162065	1.00575506603	1.42887680672	0.888646614646	1.37925558223	0.848229783914	0.871265198079	0.889860168067	0.908723565426	0.888324801921	0.989322545018	0.91016787515	0.931281248499	1.90330097239	2.02509430972	2.0269377551	1.96534588235	2.09735693878	1.88253864346	1.80811444178	1.9983757623	1.49541091236	1.48636945978	1.55080545018	1.46128026411	1.50566340936	1.47064903962	1.57848763505	0.894256230492	0.612635534214	1.03746336134	1.03092405762	0.823018103241	0.830364933974	0.84887697479	0.754674609844
DE5	0.295443061224	0.435309795918	0.604137839136	0.282056134454	0.0	0.523490156062	0.486711596639	0.339902809124	0.688405990396	0.641707695078	0.768520684274	1.03775871549	1.22293340936	1.32192285714	0.939929195678	0.716076398559	1.03807154862	1.28737266507	1.02729929172	0.792421416567	0.776501560624	0.85753665066	0.984209327731	1.06817710684	1.6770985114	1.73479031212	1.37338364946	1.05212722689	1.04202512605	1.41363541417	0.946883229292	1.36185822329	0.889930072029	0.922200420168	0.941895630252	1.00345367347	0.960986338535	1.0433254982	0.96785635054	1.00397169268	1.82608272509	1.99582218487	2.00060464586	1.93295318127	2.08676226891	1.85246644658	1.76208651861	1.94305619448	1.50948147659	1.50589791116	1.56362460984	1.46079073229	1.51487406963	1.49449545018	1.57809390156	1.00618866747	0.743408907563	1.16089202881	1.14462328932	0.890245666267	0.776320396158	0.983123481393	0.847970888355
DF5	0.394102004802	0.443672076831	0.269855918367	0.385099735894	0.523490156062	0.0	0.37600547419	0.412714381753	0.797078907563	0.815444741897	0.868352016807	1.12795252101	1.24583177671	1.31998139256	1.01806194478	0.933328811525	0.936239807923	1.27465590636	0.928259627851	0.717100432173	0.739271428571	0.664298955582	0.968511896759	0.922893145258	1.75218734694	1.82208402161	1.35868156062	0.978228739496	0.950747815126	1.40440295318	0.763912208884	1.31443567827	0.946083277311	0.943414105642	0.93203334934	0.98095122449	0.939139903962	1.03460256903	0.998849003601	0.929736014406	1.8264252461	1.94052989196	1.90205641056	1.84759639856	1.98591285714	1.75726291717	1.66854951981	1.92065979592	1.49583938776	1.49901462185	1.62708482593	1.47254621849	1.52995267707	1.43859410564	1.50152302521	0.699511788715	0.476086506603	0.902188955582	0.902618871549	0.693904345738	0.735880372149	0.64099635054	0.594919315726
DG5	0.375157755102	0.295671236495	0.484475366146	0.43552002401	0.486711596639	0.37600547419	0.0	0.397744777911	0.809741860744	0.920994321729	0.9888784994	1.09117182473	1.30483427371	1.42067555822	1.11817747899	0.876248547419	1.08479106843	1.28194865546	1.09775883553	0.828306314526	0.81988304922	0.863660660264	0.974502557023	1.11676435774	1.69025202881	1.77432740696	1.26170871549	1.06163390156	1.01379631453	1.28212763505	0.714870432173	1.14935478992	0.966491992797	0.968117779112	1.00377351741	1.03089122449	1.01401865546	1.1140772389	1.04177963986	1.03721663866	1.9148837575	2.11397654262	2.10682512605	2.04190069628	2.17527681873	1.95868457383	1.8722489916	2.0295480072	1.58967792317	1.59495901561	1.66432921969	1.55386408163	1.60960523409	1.56743888355	1.65100422569	0.804590564226	0.58768364946	1.00457647059	1.03704681873	0.857441320528	0.90235302521	0.778529651861	0.720538115246
DH5	0.248909591837	0.371171452581	0.481556854742	0.28138847539	0.339902809124	0.412714381753	0.397744777911	0.0	0.734087262905	0.684357635054	0.75242695078	1.00694469388	1.18489847539	1.28968391357	0.922620120048	0.796615390156	0.993111380552	1.31709067227	0.997500636255	0.782058703481	0.814127779112	0.778877178872	0.959037202881	1.01626944778	1.64309452581	1.71288776711	1.29541255702	0.937293013205	0.904288487395	1.35636297719	0.781029927971	1.29857642257	0.889925606243	0.8816627491	0.864073637455	0.976095186074	0.899898847539	0.945560336134	0.937776014406	0.934552364946	1.91486827131	2.10791534214	2.0567045018	2.01967990396	2.17030313325	1.91091007203	1.79761132053	2.0470970108	1.45304327731	1.46258837935	1.60914254502	1.42612019208	1.50615351741	1.42713530612	1.52631210084	0.872600216086	0.652200984394	0.986856302521	0.990219087635	0.775310564226	0.793258859544	0.902200336134	0.698535306122
DA2	0.712388235294	0.743769159664	0.856607527011	0.800778979592	0.688405990396	0.797078907563	0.809741860744	0.734087262905	0.0	0.765759519808	0.762533541417	0.767525570228	1.03156653061	1.18682212485	0.875605198079	0.445117418968	0.87613787515	1.10142321729	0.736969867947	0.707444693878	0.732588463385	0.82121942377	0.725305210084	0.905318247299	1.33498342137	1.40042996399	1.16229801921	0.807676122449	0.807674333733	1.31767453782	0.862614261705	1.25773093637	1.14946957983	1.15001339736	1.16466339736	1.19465162065	1.15898803121	1.16457914766	1.23551206483	1.18900896759	1.65104230492	1.79726236495	1.82945003601	1.6832012605	1.9347507563	1.59020340936	1.50247493397	1.67047507803	1.36964857143	1.41899811525	1.58867583433	1.37059372149	1.48391064826	1.33202662665	1.40693679472	1.05361336134	0.932031776711	1.10995393758	1.08479439376	0.903028703481	0.683822376951	1.09547960384	0.818983553421
DB2	0.738824993998	0.853447070828	0.891073361345	0.706126566627	0.641707695078	0.815444741897	0.920994321729	0.684357635054	0.765759519808	0.0	0.456704033613	0.693461632653	0.788465306122	0.829907695078	0.387529279712	0.827307022809	0.803389447779	1.42145109244	0.708473781513	0.942053793517	1.09212363745	0.904994789916	1.00783632653	0.785038943577	1.58018034814	1.5979142377	1.57098294118	0.892280636255	0.896510252101	1.67936337335	0.896727635054	1.61966157263	0.981302352941	1.00249090036	0.928291536615	1.07230729892	0.997243685474	0.899064597839	1.03998114046	0.991222533013	1.97197008403	2.05226186074	2.02663296519	1.89862205282	2.13481087635	1.84934019208	1.71888732293	2.01309788715	1.28436773109	1.37619809124	1.55942330132	1.32337218487	1.44945679472	1.13794667467	1.1466519928	1.16363569028	1.06494051621	0.893911032413	0.877833481393	0.667738931573	0.954442472989	1.20427792317	0.739958031212
