	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.373571920768	0.44845727491	0.264563073229	0.238180972389	0.346704381753	0.406504153661	0.226598271309	0.719204969988	0.771128127251	0.83304997599	1.16289133253	1.26990959184	1.35774145258	0.957264057623	0.779160216086	1.09155517407	1.22407554622	0.980995858343	0.728229951981	0.775943433373	0.696089135654	0.989379123649	1.0914047419	1.74695420168	1.74221923169	1.33489094838	0.961463205282	0.970157803121	1.43386343337	0.876446254502	1.3385457383	0.823380252101	0.819667971188	0.879547454982	0.956022509004	0.852622689076	0.965539603842	0.910458367347	0.907773037215	1.85909986795	2.03677535414	2.04939122449	1.95770755102	2.10890052821	1.88508871549	1.7956642617	1.95688392557	1.4888705042	1.46748509004	1.58751453782	1.47706229292	1.51835647059	1.44361715486	1.52735708283	0.820417334934	0.600450336134	0.966470684274	0.978039939976	0.758233973589	0.8207257503	0.812462689076	0.70299030012
DB5	0.373571920768	0.0	0.480541296519	0.381417587035	0.468004129652	0.390648547419	0.358116722689	0.450817490996	0.674916890756	0.938107154862	0.963916254502	1.12985451381	1.33892857143	1.43449673469	1.03837151261	0.666969087635	1.16255352941	1.04592180072	1.04999018007	0.770031884754	0.713828511405	0.76448182473	0.861318679472	1.15402007203	1.64798816327	1.63853307323	1.1660032533	1.02074521008	1.02113056423	1.26072385354	0.860051932773	1.15022303721	0.998775726291	1.00461948379	1.06852905162	1.09479032413	1.01484728691	1.13988033613	1.04657941176	1.05325004802	1.86114146459	2.05130333733	2.11510264106	1.96605301321	2.1428919928	1.92935926771	1.8437477551	1.94060866747	1.59468405762	1.57392889556	1.66918340936	1.57460040816	1.63387376951	1.54740026411	1.62404667467	0.904758403361	0.632568739496	0.991123685474	1.05591243697	0.874401980792	0.84240244898	0.90963972389	0.759592088836
DC5	0.44845727491	0.480541296519	0.0	0.47066332533	0.523731404562	0.298120816327	0.540534633854	0.472802028812	0.800439003601	0.896977022809	0.897509867947	1.26371093637	1.31570597839	1.32858993998	1.0287002521	0.909895642257	1.00898716687	1.17598153661	0.897591548619	0.723028139256	0.748982340936	0.60029212485	1.03328521008	0.950996014406	1.85998561825	1.83242296519	1.40265120048	0.94597452581	0.981057046819	1.51822519808	0.899422665066	1.41148726291	1.01694187275	0.942303997599	0.995652917167	1.06317294118	0.958492545018	1.0622419928	1.0633637575	0.961394177671	1.75759827131	1.85405678271	1.8648207443	1.73351870348	1.90574390156	1.68789187275	1.62417313325	1.83005834334	1.48913887155	1.47843854742	1.61055354142	1.48032232893	1.52268819928	1.44851656663	1.47089596639	0.812057563025	0.577007418968	0.9164015006	1.00915030012	0.790619795918	0.757199471789	0.754076146459	0.762534201681
DD5	0.264563073229	0.381417587035	0.47066332533	0.0	0.229443901561	0.359950816327	0.43578545018	0.299515582233	0.621589747899	0.681278907563	0.767175402161	1.15151930372	1.24079230492	1.30422301321	0.891040768307	0.672759327731	1.08194907563	1.25301893157	0.966832809124	0.802652472989	0.826512629052	0.729574465786	1.04663372149	1.09663953181	1.76477763505	1.73044381753	1.28079836735	0.956833433373	0.945090072029	1.37006288115	0.856471128451	1.30219214886	0.899105966387	0.893524057623	0.936829759904	1.03129667467	0.902584345738	1.04282623049	0.96142545018	0.979649915966	1.80237002401	1.93764428571	1.99809064826	1.86893081633	2.04721416567	1.82286547419	1.74082570228	1.87000971188	1.51037931573	1.51222828331	1.60303321729	1.50324272509	1.5353512605	1.49540418968	1.56341079232	0.798283073229	0.618339339736	0.970152388956	0.989900876351	0.79277394958	0.795708583433	0.793644513806	0.664647010804
DE5	0.238180972389	0.468004129652	0.523731404562	0.229443901561	0.0	0.423665282113	0.475413169268	0.278237587035	0.671244717887	0.683737839136	0.798085810324	1.15649595438	1.26311795918	1.33409229292	0.907329855942	0.70685242497	1.11013014406	1.2589237455	1.01926285714	0.791972460984	0.82319729892	0.747081320528	1.05171406963	1.12474557023	1.75404472989	1.72566735894	1.3510282473	1.00730316927	1.01248218487	1.44590589436	0.934555486194	1.35065953181	0.84098972389	0.84724697479	0.872202761104	0.986563793517	0.851783757503	0.970613877551	0.891835234094	0.93402454982	1.85170609844	2.00569342137	2.05292787515	1.94740941176	2.09709617047	1.88779172869	1.80554945978	1.94171015606	1.4816309964	1.48783055222	1.57011894358	1.47029709484	1.51490863145	1.47353286915	1.55602518607	0.906931392557	0.684720672269	1.06846044418	1.08623176471	0.862465966387	0.839810636255	0.908893721489	0.78436214886
DF5	0.346704381753	0.390648547419	0.298120816327	0.359950816327	0.423665282113	0.0	0.362213289316	0.367362436975	0.714005942377	0.817563769508	0.854348355342	1.17127156062	1.25072751501	1.30362271309	0.953717707083	0.816606254502	0.999565630252	1.23058278511	0.901171356543	0.737576446579	0.780447478992	0.603348739496	0.97596062425	0.983653589436	1.76673855942	1.74270202881	1.283205006	0.918895030012	0.904656494598	1.44312560624	0.759847827131	1.30649830732	0.93910362545	0.896873313325	0.929335510204	1.0467087395	0.929510264106	1.01279959184	1.00295960384	0.950821596639	1.82179351741	1.95955385354	1.98275308523	1.86331870348	2.04325530612	1.78966246098	1.71763918367	1.9025227611	1.47917510204	1.47220327731	1.6237792557	1.48229166867	1.53785304922	1.42977277311	1.48075812725	0.689932184874	0.502055510204	0.819049783914	0.857734669868	0.717636386555	0.776819783914	0.67323304922	0.593803757503
DG5	0.406504153661	0.358116722689	0.540534633854	0.43578545018	0.475413169268	0.362213289316	0.0	0.459424489796	0.748148763505	0.939457346939	0.99367909964	1.15305841537	1.31720267707	1.41604939976	1.06707755102	0.791672629052	1.17170252101	1.21552368547	1.06054258103	0.840915666267	0.80787997599	0.784511008403	0.986868583433	1.19026231693	1.70001172869	1.70604744298	1.19635342137	1.00452865546	0.999140540216	1.3449627611	0.730802557023	1.20454333733	0.952641956783	0.966246506603	0.995017515006	1.0954502401	0.970005786315	1.06914507803	1.01244869148	1.02620943577	1.95106102041	2.14655715486	2.18201220888	2.05636505402	2.21738681873	1.99142866747	1.90194565426	2.03423261705	1.57194711885	1.56833058824	1.65976522209	1.55285211285	1.60420254502	1.54746085234	1.62265304922	0.783532581032	0.615777947179	0.982892220888	0.939496602641	0.863330636255	0.934523277311	0.785894285714	0.674458295318
DH5	0.226598271309	0.450817490996	0.472802028812	0.299515582233	0.278237587035	0.367362436975	0.459424489796	0.0	0.640836446579	0.684870240096	0.737835042017	1.08029301321	1.17622106843	1.25678935174	0.853506746699	0.736996158463	1.01049032413	1.25168587035	0.904167623049	0.755722220888	0.814768019208	0.6306869988	0.990018259304	1.01231237695	1.6876697599	1.6607122449	1.34032816327	0.902166470588	0.906820060024	1.43901382953	0.81587302521	1.36243361345	0.840858067227	0.812223409364	0.824758019208	0.979643373349	0.854295726291	0.90136210084	0.934286194478	0.908635054022	1.86489501801	2.03260947179	2.03062092437	1.94710231693	2.11746643457	1.85943262905	1.75537917167	1.96051120048	1.41126716687	1.42926192077	1.58961504202	1.42927770708	1.50129294118	1.37892183673	1.4562282473	0.798874501801	0.641227503001	0.933101296519	0.946224621849	0.716153469388	0.771794921969	0.820839351741	0.652111692677
DA2	0.719204969988	0.674916890756	0.800439003601	0.621589747899	0.671244717887	0.714005942377	0.748148763505	0.640836446579	0.0	0.730052881152	0.749021308523	0.82416545018	1.02789885954	1.09651187275	0.779328163265	0.355520984394	0.920307539016	1.06009307323	0.776517202881	0.71578817527	0.721085114046	0.736509807923	0.759235306122	0.94339422569	1.34924944778	1.30805322929	1.11178086435	0.784375018007	0.799865006002	1.25472228091	0.78522755102	1.1942860024	1.08717021609	1.06979082833	1.07535763505	1.22136207683	1.09948108043	1.13531336134	1.20236372149	1.163635006	1.65005751501	1.8188672389	1.8879979952	1.71495136855	1.97770941176	1.64776595438	1.52656054022	1.70673213685	1.35604054022	1.39138230492	1.56674709484	1.38761007203	1.48248768307	1.32548819928	1.39281809124	0.967228523409	0.857314345738	1.02525865546	1.11171360144	0.90955755102	0.630483685474	0.998988763505	0.763593997599
DB2	0.771128127251	0.938107154862	0.896977022809	0.681278907563	0.683737839136	0.817563769508	0.939457346939	0.684870240096	0.730052881152	0.0	0.414825354142	0.750756842737	0.812680192077	0.784082833133	0.411688919568	0.80564512605	0.836448703481	1.42943836735	0.73342967587	1.01346727491	1.16987705882	0.846497623049	1.09287613445	0.85034967587	1.64899731092	1.59711638655	1.57260759904	0.906738871549	0.931909603842	1.71276291717	0.919671764706	1.65858992797	1.00384146459	0.970348751501	0.903436734694	1.10615406963	0.985901548619	0.870863145258	1.0827547539	1.00591590636	1.93834547419	1.99517022809	2.04167435774	1.84809759904	2.083097491	1.82562315726	1.7254495078	1.99759162065	1.29493719088	1.36472186074	1.56995034814	1.37522662665	1.48727645858	1.14153090036	1.15356189676	1.0544202521	1.07115879952	0.840309543818	0.88704667467	0.702013385354	1.00287034814	1.09149535414	0.767004093637
DC2	0.83304997599	0.963916254502	0.897509867947	0.767175402161	0.798085810324	0.854348355342	0.99367909964	0.737835042017	0.749021308523	0.414825354142	0.0	0.806642436975	0.830869171669	0.685237190876	0.481021356543	0.824871896759	0.608910816327	1.41365236495	0.794383241297	1.02655313325	1.17826092437	0.863806098439	1.13179863145	0.85292180072	1.6943214886	1.64338166867	1.57570109244	0.798849027611	0.82377517407	1.71780183673	0.853601080432	1.64031280912	1.10859219688	1.06517343337	1.02676336134	1.17056876351	1.08477086435	0.957696038415	1.1943562425	1.12730102041	1.99120869148	2.01887440576	2.05017858343	1.85777010804	2.05023403361	1.84262409364	1.79056535414	2.04775301321	1.19794607443	1.2772802521	1.48189334934	1.28560076831	1.39244656663	1.09680182473	1.01171752701	1.01202980792	1.0533307563	0.665837130852	0.739688667467	0.615978739496	0.987349915966	1.04477182473	0.746402629052
