	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.327313097239	0.436555930372	0.292392569028	0.370277515006	0.315736530612	0.332801596639	0.278046506603	0.693631296519	0.776919939976	0.831921356543	1.14183779112	1.26901398559	1.42736931573	0.976740336134	0.745738727491	1.04944039616	1.09893188475	1.00222708283	0.749249459784	0.689714705882	0.710408871549	0.890200492197	1.02013183673	1.7125619928	1.67418189676	1.3036185114	0.998990468187	1.00259943577	1.33505235294	0.860330060024	1.38365564226	0.903600060024	0.869064837935	0.922299867947	1.03502806723	0.936694369748	1.02704232893	1.01799912365	0.938825894358	1.81224007203	2.01585593037	1.94748960384	1.93242517407	2.09863422569	1.85296721489	1.77943894358	1.92258995198	1.51571292917	1.49323515006	1.63012521008	1.53883316927	1.5512512605	1.47012867947	1.52349176471	0.816719795918	0.586182436975	1.00198651861	1.02094420168	0.764451992797	0.782037563025	0.846841320528	0.694597346939
DB5	0.327313097239	0.0	0.53647332533	0.397550540216	0.480518967587	0.416784177671	0.318120912365	0.397340684274	0.719258487395	0.872333037215	0.94031757503	1.16028858343	1.33630021609	1.4902862545	1.04819139256	0.674522557023	1.13952660264	1.08329432173	1.09580709484	0.87724937575	0.776232220888	0.840648235294	0.882777935174	1.14093072029	1.67005441777	1.63077686675	1.14434867947	1.04782522209	1.04851361345	1.1657032413	0.813782220888	1.20397757503	0.974048019208	0.975253085234	1.00122345738	1.10883753902	1.03556638655	1.12737554622	1.09198220888	1.06894314526	1.90454181273	2.11656036014	2.0849869988	2.02449995198	2.22476751501	1.99230496999	1.89094810324	2.01171534214	1.59956268908	1.58412738295	1.6760255102	1.61253978391	1.62409957983	1.58142722689	1.649447503	0.904503097239	0.653413133253	1.05453238896	1.0369357623	0.899759495798	0.910820288115	0.927859315726	0.765981416567
DC5	0.436555930372	0.53647332533	0.0	0.473136638655	0.558348571429	0.320155630252	0.499675678271	0.496410360144	0.780550780312	0.834498295318	0.882462136855	1.25113312125	1.28583853541	1.3610680072	0.99079	0.891201860744	0.985381968788	1.16292219688	0.906646902761	0.731937731092	0.744347034814	0.60456665066	1.00934	0.90298755102	1.82644716687	1.80357866747	1.40999343337	0.945968415366	0.974962208884	1.46325831933	0.877487286915	1.48483716687	1.01213330132	0.996457454982	0.990526746699	1.10805453782	0.988308571429	1.07871468187	1.08961068427	0.957343145258	1.78776923169	1.86479927971	1.84039256903	1.74503459784	1.93712929172	1.68521587035	1.61164193277	1.83465901561	1.48660326531	1.47374284514	1.63435016807	1.50612180072	1.51526066026	1.45578823529	1.46479098439	0.839829435774	0.62153394958	1.01309442977	1.01277093637	0.794069003601	0.763152244898	0.758914465786	0.755485570228
DD5	0.292392569028	0.397550540216	0.473136638655	0.0	0.201257478992	0.363741416567	0.387505786315	0.26337907563	0.65640967587	0.65913030012	0.786245162065	1.17763993998	1.28229920768	1.39380397359	0.924780396158	0.723698571429	1.0442585114	1.21392735894	0.988196914766	0.814730336134	0.791822737095	0.744126266507	0.996922785114	1.06061734694	1.75969117647	1.72854034814	1.35019890756	1.00269309724	1.01324127251	1.388804994	0.906037106843	1.43047066026	0.877750468187	0.853353373349	0.876440456182	1.00544620648	0.900646434574	0.988934585834	0.973220912365	0.941254285714	1.86489533013	2.02019020408	1.99408735894	1.94728816327	2.12054821128	1.87885968788	1.79654248499	1.96779416567	1.49354619448	1.47399638655	1.60136510204	1.5092364946	1.5068782593	1.46759322929	1.53199057623	0.888852412965	0.683228187275	1.02700014406	1.03693588235	0.783296638655	0.83537937575	0.910384261705	0.778570564226
DE5	0.370277515006	0.480518967587	0.558348571429	0.201257478992	0.0	0.443972388956	0.440518247299	0.297267935174	0.677879063625	0.616578727491	0.755894765906	1.14347581032	1.24675807923	1.35636515006	0.891195282113	0.73132997599	1.08358557023	1.25345403361	1.01903710684	0.86534515006	0.839350588235	0.807033853541	1.02791937575	1.11094097239	1.72538238896	1.70845677071	1.34386498199	1.02258690276	1.01135457383	1.40181214886	0.92758457383	1.42521963986	0.883089507803	0.883908235294	0.867598631453	1.0292544898	0.895591476591	0.965755282113	0.943039951981	0.943739183673	1.87696294118	2.03812823529	2.00593693878	1.97215798319	2.14753346939	1.89638756303	1.81199842737	1.98366182473	1.4889457623	1.48774128451	1.57725028812	1.49136163265	1.49100553421	1.47673795918	1.54939938776	0.963739471789	0.770961776711	1.11380967587	1.11528961585	0.871891764706	0.87781332533	1.00791813926	0.851017887155
DF5	0.315736530612	0.416784177671	0.320155630252	0.363741416567	0.443972388956	0.0	0.366440696279	0.417544645858	0.720140672269	0.738274285714	0.791153685474	1.20682834334	1.25914336134	1.34656003601	0.940260948379	0.832521812725	0.979073157263	1.21458711885	0.903941644658	0.782967022809	0.794287635054	0.653407659064	1.00198345738	0.958318187275	1.79601285714	1.77767530612	1.32432654262	0.965406878752	0.956205522209	1.37495579832	0.808580996399	1.41246986795	0.918933613445	0.89622547419	0.900113397359	1.02099962785	0.899859831933	0.994766206483	1.00052905162	0.904603457383	1.832420012	1.93976064826	1.90993984394	1.85393788715	2.00921687875	1.78794597839	1.70759326531	1.89198852341	1.48318713085	1.46909360144	1.62439091236	1.50047034814	1.50576603842	1.43357743097	1.47290887155	0.69872240096	0.535017166867	0.902037815126	0.908174897959	0.710149123649	0.774049819928	0.698950264106	0.623152316927
DG5	0.332801596639	0.318120912365	0.499675678271	0.387505786315	0.440518247299	0.366440696279	0.0	0.357710864346	0.743419711885	0.849243985594	0.917310492197	1.16223909964	1.28781695078	1.43066260504	1.03991737095	0.806146110444	1.08340288115	1.20522166867	1.02960037215	0.865916770708	0.809357142857	0.783074765906	0.980031404562	1.10609328932	1.73037713085	1.69727739496	1.22332793517	0.992235810324	0.993804561825	1.24404283313	0.677270360144	1.30344540216	0.941620240096	0.917166626651	0.934446746699	1.08559631453	0.956466794718	1.04531218487	1.03652180072	0.995324273709	1.92582020408	2.11204506603	2.04839902761	2.021357503	2.21020643457	1.94724156062	1.8553215006	2.01981207683	1.55519061224	1.53757989196	1.66679273709	1.56242955582	1.57036116447	1.53619390156	1.59773931573	0.734295462185	0.622320768307	0.989941584634	0.974673385354	0.804579663866	0.916238007203	0.780494321729	0.717399591837
DH5	0.278046506603	0.397340684274	0.496410360144	0.26337907563	0.297267935174	0.417544645858	0.357710864346	0.0	0.629619483794	0.653783709484	0.750135018007	1.08867296519	1.19253521008	1.3491332533	0.882075294118	0.701279519808	1.02977931573	1.18611346939	0.983951332533	0.798162160864	0.801561548619	0.741673505402	0.950178451381	1.03710182473	1.667792509	1.63192547419	1.30655445378	0.926405738295	0.931484261705	1.35611338535	0.804456542617	1.38260080432	0.90797969988	0.881567262905	0.874920036014	1.0527847539	0.909415642257	0.969003865546	0.999315834334	0.918870648259	1.88578617047	2.07406073229	2.00683054022	1.98215153661	2.17127184874	1.89671511405	1.80767812725	1.98718507803	1.44274707083	1.44262931573	1.61192689076	1.46540387755	1.52036216086	1.4278760024	1.48980734694	0.883309039616	0.715515234094	1.02032207683	1.02224196879	0.773982653061	0.845656434574	0.972921152461	0.751256554622
DA2	0.693631296519	0.719258487395	0.780550780312	0.65640967587	0.677879063625	0.720140672269	0.743419711885	0.629619483794	0.0	0.750211356543	0.764574261705	0.884622557023	1.01491207683	1.10776560624	0.82039487395	0.402012641056	0.896124369748	1.03598695078	0.785197370948	0.709207863145	0.745149243697	0.775823793517	0.767510828331	0.935106494598	1.39438819928	1.38825338535	1.15762764706	0.808465798319	0.758239183673	1.31306588235	0.780029759904	1.30375829532	1.10945584634	1.07331284514	1.07688156062	1.21954234094	1.09057154862	1.16323084034	1.22585358944	1.14236105642	1.66680606242	1.78999447779	1.76152553421	1.6712472509	1.97176151261	1.63536333733	1.48359120048	1.68065901561	1.37539248499	1.37863045618	1.58446534214	1.39493003601	1.45812951981	1.34318861945	1.39842006002	0.931869315726	0.871958127251	1.10738182473	1.08784159664	0.914002737095	0.637017767107	1.05466937575	0.815586314526
DB2	0.776919939976	0.872333037215	0.834498295318	0.65913030012	0.616578727491	0.738274285714	0.849243985594	0.653783709484	0.750211356543	0.0	0.443726842737	0.778468991597	0.820872340936	0.874463277311	0.413895090036	0.803768559424	0.854228163265	1.36237112845	0.697732593037	0.950400252101	1.10208194478	0.890206026411	1.07167656663	0.823751272509	1.59606469388	1.57787487395	1.56383331333	0.887213985594	0.895216302521	1.66789584634	0.934068583433	1.65929995198	1.01605584634	1.00232216086	0.921797478992	1.11130356543	0.982679039616	0.93824027611	1.03114794718	0.97596362545	1.97433943577	2.05028076831	2.00017088836	1.90293839136	2.15179659064	1.86270019208	1.73449734694	2.01312302521	1.26786182473	1.38667581032	1.5672782593	1.34688693878	1.48570839136	1.15494537815	1.145422509	1.08142064826	1.06095654262	0.862453397359	0.85426877551	0.69189457383	0.983137478992	1.19348135654	0.722936758703
