	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.273298739496	0.474153517407	0.307942352941	0.310996698679	0.384551908764	0.338111212485	0.239714117647	0.638922160864	0.787759771909	0.838435954382	1.13822361345	1.27122847539	1.39114583433	0.962161596639	0.749024513806	1.07207339736	1.1811972389	0.986735282113	0.777238307323	0.738830528211	0.803255714286	1.00500470588	1.1058677431	1.66713087635	1.68982003601	1.22942803121	0.967285222089	0.931739687875	1.33019301321	0.822234657863	1.35764256903	0.86308755102	0.839537478992	0.951949195678	0.970586002401	0.902695042017	1.05525262905	0.992131488595	0.934834717887	1.83133619448	2.02168973589	2.03154331333	1.95208672269	2.15773340936	1.90409818727	1.80769666267	1.93451027611	1.53073382953	1.51014647059	1.58609552221	1.53788032413	1.53800277311	1.49174016807	1.58082818727	0.851695390156	0.626227731092	0.957671644658	1.02382855942	0.737738019208	0.832572172869	0.883975810324	0.718697995198
DB5	0.273298739496	0.0	0.476696866747	0.381027238896	0.427052484994	0.401459171669	0.232709687875	0.308858571429	0.682969687875	0.862604201681	0.934354813926	1.18928436975	1.32852527011	1.44625957983	1.01346583433	0.711571536615	1.14967984394	1.1607144898	1.05431464586	0.844279591837	0.781886218487	0.875303553421	0.98829182473	1.17212787515	1.64591182473	1.6734329892	1.13140902761	1.01268816327	0.951414753902	1.22824404562	0.788597767107	1.2821282473	0.964811332533	0.946230768307	1.06304418968	1.1015557383	1.01919010804	1.17387122449	1.09524847539	1.04788222089	1.88047382953	2.07292756303	2.1200179952	2.00637163265	2.21313930372	1.98232184874	1.87535412965	1.96678579832	1.59977902761	1.57524432173	1.63887337335	1.60005493397	1.61443920768	1.57155931573	1.65385648259	0.938845894358	0.623903661465	0.997049519808	1.09232984394	0.844688307323	0.900818427371	0.91034122449	0.755069531813
DC5	0.474153517407	0.476696866747	0.0	0.460134909964	0.580851944778	0.245007683073	0.44812729892	0.464500648259	0.72538	0.876875210084	0.904793841537	1.23048798319	1.28339390156	1.32162458583	0.99549364946	0.893757983193	0.989898847539	1.21106566627	0.865487478992	0.735403277311	0.766307671068	0.665636098439	1.05871106843	0.91978757503	1.78658357743	1.80417319328	1.28516248499	0.920320396158	0.93088304922	1.41357721489	0.825972376951	1.46864463385	0.990224405762	0.95134180072	1.03074926771	1.04621315726	1.00096058824	1.1150739976	1.08528906363	0.968373421369	1.79966430972	1.88783801921	1.89807483794	1.76502821128	1.97621708283	1.72179617047	1.64105138055	1.85494797119	1.51162734694	1.49561931573	1.62074589436	1.52853415366	1.53275612245	1.46135757503	1.49379106843	0.811716062425	0.591689027611	0.901316422569	0.962858787515	0.750299531813	0.760944177671	0.71459972389	0.676780804322
DD5	0.307942352941	0.381027238896	0.460134909964	0.0	0.241694033613	0.391344177671	0.448521680672	0.336997190876	0.563862641056	0.662546398559	0.790431176471	1.15351619448	1.25298088836	1.34253222089	0.890419891957	0.721495366146	1.0461534934	1.22898266507	0.937499291717	0.775063061224	0.78102092437	0.785040156062	1.04771858343	1.04877122449	1.70465903962	1.72997129652	1.31201115246	0.962359267707	1.00636103241	1.40764516206	0.89121545018	1.44327094838	0.875996770708	0.849941392557	0.973961368547	0.984306890756	0.924174201681	1.07560705882	1.0163142497	0.959303433373	1.79756623049	1.94098543818	1.96329985594	1.86353971188	2.0892997479	1.80583223289	1.71645330132	1.86247193277	1.51097171669	1.49464793517	1.56520392557	1.52237463385	1.50920092437	1.48083848739	1.55099980792	0.919208691477	0.695277022809	1.01170064826	1.05808008403	0.804324885954	0.802313901561	0.925200756303	0.765893697479
DE5	0.310996698679	0.427052484994	0.580851944778	0.241694033613	0.0	0.493648895558	0.478308247299	0.338078139256	0.640132280912	0.658774237695	0.823602112845	1.14587282113	1.25083648259	1.35796337335	0.904057046819	0.70988152461	1.1321680072	1.27726759904	1.03163539016	0.847807635054	0.831319567827	0.888222016807	1.10547014406	1.16200590636	1.71615420168	1.73287927971	1.2867430012	1.0245644898	1.02383480192	1.37459787515	0.944343793517	1.41535696279	0.847153781513	0.836814489796	0.93887785114	1.00913453782	0.907757503001	1.03581612245	0.962267803121	0.957568367347	1.85202268908	2.0292334934	2.0671397479	1.97463787515	2.17176696279	1.93078456182	1.83214639856	1.95184884754	1.55706966387	1.50567217287	1.56063615846	1.5308729892	1.52477726291	1.51538457383	1.60749045618	0.98227304922	0.765306542617	1.117682509	1.15255567827	0.892497959184	0.88891847539	1.01867186074	0.854982496999
DF5	0.384551908764	0.401459171669	0.245007683073	0.391344177671	0.493648895558	0.0	0.389537262905	0.420503073229	0.661040192077	0.795701308523	0.850412977191	1.21365897959	1.25561522209	1.31957087635	0.936123421369	0.835167923169	0.971200648259	1.20907647059	0.855412376951	0.727631944778	0.757236890756	0.661236338535	1.04585094838	0.952512472989	1.77127188475	1.78255381753	1.24789869148	0.947137731092	0.915165498199	1.39743942377	0.809705582233	1.46143762305	0.926313673469	0.882428667467	0.983525090036	0.979107755102	0.923323229292	1.06772698679	1.02928987995	0.894072941176	1.80767364946	1.89651398559	1.91307013205	1.8016660024	2.00456591837	1.7512140096	1.67188593037	1.8699794958	1.50679397359	1.47816961585	1.59613144058	1.52298082833	1.51777163265	1.44243320528	1.49632636255	0.736418055222	0.536695894358	0.868654717887	0.965815930372	0.706153937575	0.753238463385	0.664640876351	0.608086158463
DG5	0.338111212485	0.232709687875	0.44812729892	0.448521680672	0.478308247299	0.389537262905	0.0	0.352196254502	0.70403272509	0.903705990396	0.974912881152	1.16606973589	1.29952026411	1.40221817527	1.04976973589	0.768132412965	1.12985584634	1.20092797119	1.01706241297	0.867027478992	0.821903613445	0.857406326531	1.01120019208	1.15422205282	1.65549034814	1.66527408163	1.11524445378	0.995458427371	0.938765114046	1.2612457623	0.691894633854	1.32014871549	0.951508967587	0.917880744298	1.03292331333	1.08624876351	0.986641020408	1.13757214886	1.08243909964	1.02264590636	1.90726236495	2.10173204082	2.12792633854	2.00727164466	2.24157792317	1.98022704682	1.86201085234	1.99366086435	1.60208840336	1.57165739496	1.65854164466	1.60544483794	1.60031009604	1.56657915966	1.64542506603	0.834324777911	0.639064369748	0.95616667467	1.04679981993	0.795755882353	0.919770420168	0.810746926771	0.711317370948
DH5	0.239714117647	0.308858571429	0.464500648259	0.336997190876	0.338078139256	0.420503073229	0.352196254502	0.0	0.628938631453	0.711164477791	0.789819795918	1.07214272509	1.19293721489	1.30705805522	0.87806755102	0.712949291717	1.04118693878	1.20773639856	0.954617683073	0.82395972389	0.796832641056	0.780234921969	0.978816518607	1.07028296519	1.60500727491	1.62545816327	1.20881110444	0.884450672269	0.880868643457	1.33342876351	0.766901404562	1.35929613445	0.900230840336	0.865786698679	0.922782496999	1.04714897959	0.921071080432	1.01047966387	1.0009859904	0.951984153661	1.88655312125	2.08215446579	2.07665983193	1.97789553421	2.21675785114	1.91401708283	1.80210268908	1.98751226891	1.48341205282	1.4660422449	1.60020980792	1.49060018007	1.5132967467	1.44222744298	1.52836953181	0.902279495798	0.709783481393	0.954834093637	1.01028330132	0.734431128451	0.832727923169	0.977523469388	0.731185918367
DA2	0.638922160864	0.682969687875	0.72538	0.563862641056	0.640132280912	0.661040192077	0.70403272509	0.628938631453	0.0	0.717936986795	0.757145390156	0.851705846339	1.00281404562	1.17887138055	0.805462509004	0.44048607443	0.903898079232	1.05171368547	0.750000180072	0.687953841537	0.724259051621	0.792274753902	0.800438487395	0.899937466987	1.36655246098	1.39618082833	1.13368294118	0.777395402161	0.809486626651	1.29997294118	0.789805030012	1.35141262905	1.07829938776	1.02509466987	1.10724523409	1.15663608643	1.04970207683	1.1466254982	1.2143387395	1.10198677071	1.62353905162	1.77201864346	1.79139090036	1.67738931573	1.99731271309	1.60725182473	1.50465039616	1.63132129652	1.37933332533	1.38774378151	1.54102635054	1.43702051621	1.45752284514	1.33488561825	1.40077692677	0.982902088836	0.783811836735	1.03347860744	1.02416303721	0.87210757503	0.619695486194	1.00011088836	0.799269183673
DB2	0.787759771909	0.862604201681	0.876875210084	0.662546398559	0.658774237695	0.795701308523	0.903705990396	0.711164477791	0.717936986795	0.0	0.46920062425	0.766977382953	0.788049951981	0.820858427371	0.373488331333	0.812144933974	0.868206278511	1.36022517407	0.665077695078	0.987400936375	1.13332201681	0.887200744298	1.0724015006	0.867612845138	1.57703	1.60950192077	1.49250031212	0.903349627851	0.925620396158	1.65390133253	0.905965090036	1.6991910084	0.985870996399	0.960104957983	0.946950144058	1.11564433373	1.00915229292	0.968556362545	1.03447066026	1.012282509	1.97179380552	2.03627402161	2.05673264106	1.88104253301	2.19991923169	1.86841812725	1.75691566627	2.0053395078	1.32610486194	1.3794405042	1.52956861945	1.4116194958	1.42328857143	1.17111590636	1.17601134454	1.15147031212	1.10365288115	0.901786470588	0.902641080432	0.731315390156	1.01168884754	1.23275135654	0.777761896759
