	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.318830528211	0.416528187275	0.240290360144	0.297021476591	0.358405666267	0.343214801921	0.267638595438	0.661043913565	0.813142184874	0.88266605042	1.22713260504	1.26452056423	1.41604178872	1.00922554622	0.799575546218	1.10345493397	1.21219686675	0.978939207683	0.721218631453	0.714552989196	0.73258789916	0.901856086435	1.09576780312	1.6948210084	1.77626152461	1.31054929172	0.993479771909	0.976241968788	1.3729765066	0.848301920768	1.33718623049	0.854828715486	0.783460072029	0.958736542617	0.943897058824	0.89032637455	1.01522833133	0.956130720288	0.949500072029	1.83365703481	2.03421451381	1.98931493397	1.94842807923	2.08462923169	1.87706330132	1.80824285714	1.96144216086	1.5221365066	1.53191129652	1.59517787515	1.49086613445	1.55508522209	1.47637636255	1.57772084034	0.854814777911	0.615761560624	0.964266578631	1.03163560624	0.806847082833	0.818022172869	0.836662484994	0.711692845138
DB5	0.318830528211	0.0	0.443328631453	0.378410540216	0.429308523409	0.476888895558	0.34669090036	0.329944321729	0.613934585834	0.866285438175	0.991425846339	1.12134666267	1.27825757503	1.43463318127	1.03004678271	0.675872917167	1.13741484994	1.10890631453	0.99939057623	0.779777515006	0.732636434574	0.787425198079	0.791014729892	1.11830819928	1.5828732413	1.65780861945	1.17908683073	0.988437887155	0.986142340936	1.24395594238	0.814490792317	1.19993836735	0.972835018007	0.932099963986	1.0897982593	1.05963795918	1.00841027611	1.13982303721	1.0854467467	1.08470188475	1.84158696279	2.05969121248	2.02544512605	1.94687939976	2.12773495798	1.90644206483	1.82998812725	1.95328889556	1.57718518607	1.59155918367	1.63397944778	1.54636672269	1.61302105642	1.54791171669	1.64136534214	0.995724729892	0.629998859544	1.05743828331	1.06615595438	0.918470216086	0.821483409364	0.962664609844	0.804049207683
DC5	0.416528187275	0.443328631453	0.0	0.405481980792	0.550958859544	0.289123385354	0.440157659064	0.393465342137	0.733498991597	0.870919351741	0.970240936375	1.28503402161	1.26460387755	1.35130128451	1.03923454982	0.902481212485	0.975864297719	1.16306318127	0.916902256903	0.667208859544	0.653126506603	0.566430084034	0.915770252101	0.886573685474	1.76567032413	1.82994042017	1.36232244898	0.915722436975	0.919323241297	1.44636238896	0.828296134454	1.40421566627	0.961116134454	0.940361344538	1.01131553421	1.03871607443	0.919853505402	1.0688830012	1.04014980792	0.984922112845	1.75080572629	1.87696495798	1.83099793517	1.73536346939	1.90363388956	1.68414037215	1.62087889556	1.85947714286	1.49020947179	1.51225088836	1.59188488595	1.46260990396	1.50550831933	1.4427069988	1.48768893157	0.801734273709	0.594301368547	0.93174484994	0.989948355342	0.835432412965	0.741675858343	0.731729735894	0.700251044418
DD5	0.240290360144	0.378410540216	0.405481980792	0.0	0.243677478992	0.350974129652	0.413836518607	0.283422881152	0.696557611044	0.721352112845	0.809707022809	1.25046980792	1.24630684274	1.36369430972	0.948230432173	0.804918487395	1.10824714286	1.31191697479	1.01377132053	0.794331776711	0.789995594238	0.745429255702	1.00009283313	1.09888430972	1.74198980792	1.80225944778	1.35018433373	0.950625762305	0.937049903962	1.4203704922	0.858966638655	1.38368048019	0.824123805522	0.833582172869	0.908364837935	0.926160168067	0.834382472989	0.96673727491	0.909885618247	0.93235967587	1.87682247299	2.02457935174	1.99246587035	1.92287418968	2.08847109244	1.85737937575	1.79945633854	1.98653597839	1.4808619928	1.49600345738	1.54352605042	1.44851253301	1.48515690276	1.46237872749	1.56693780312	0.882749747899	0.708929207683	0.982388223289	1.03570493397	0.827189615846	0.860370852341	0.856115006002	0.751915762305
DE5	0.297021476591	0.429308523409	0.550958859544	0.243677478992	0.0	0.481949207683	0.441991884754	0.339929843938	0.626863709484	0.704078307323	0.824764213685	1.17141057623	1.23783644658	1.36650756303	0.946238691477	0.728297286915	1.11790418968	1.24506045618	1.00129112845	0.791502244898	0.750097659064	0.781587647059	0.936784597839	1.12587105642	1.66805746699	1.72783987995	1.33769036014	0.998885378151	0.989981452581	1.41001354142	0.918855042017	1.37279810324	0.839537034814	0.82331364946	0.929573697479	0.950649051621	0.877365618247	0.989332833133	0.941543265306	0.964469615846	1.83358881152	2.02163927971	1.99085290516	1.94026513806	2.10366941176	1.87845142857	1.810207503	1.96750358944	1.50077152461	1.50955903962	1.5539152461	1.46452953181	1.50701935174	1.48564909964	1.58509765906	0.980834021609	0.731884021609	1.08791533013	1.1362767467	0.850625222089	0.843601608643	0.967051428571	0.841195978391
DF5	0.358405666267	0.476888895558	0.289123385354	0.350974129652	0.481949207683	0.0	0.380520564226	0.337546302521	0.683316566627	0.816203745498	0.841669603842	1.28780364946	1.26271617047	1.31881460984	0.991223529412	0.850775738295	0.961736086435	1.27428176471	0.943357118848	0.752348523409	0.775374213685	0.644626986795	0.966022641056	0.963982136855	1.78794184874	1.84411665066	1.31420585834	0.928856842737	0.899574885954	1.43034222089	0.818018439376	1.37261019208	0.920008739496	0.904545090036	0.947980528211	0.966270648259	0.855216338535	0.999832196879	0.990272040816	0.932917382953	1.83761237695	1.93148414166	1.90647995198	1.81057643457	1.96754637455	1.7547307443	1.69178355342	1.94447894358	1.47981595438	1.50065278511	1.57905139256	1.45762289316	1.49497857143	1.42587597839	1.50450405762	0.671674801921	0.604804537815	0.850364033613	0.9374357503	0.764597983193	0.782572545018	0.648305798319	0.580126026411
DG5	0.343214801921	0.34669090036	0.440157659064	0.413836518607	0.441991884754	0.380520564226	0.0	0.347146362545	0.68522454982	0.909062172869	0.983417058824	1.2005292557	1.27471092437	1.41576518607	1.07898241297	0.794539447779	1.1362280072	1.22708067227	0.984621620648	0.810970288115	0.791119603842	0.781545630252	0.910082605042	1.11836690276	1.67692517407	1.75135930372	1.21177633854	0.985556782713	0.970570384154	1.31227085234	0.705135210084	1.23247990396	0.915134465786	0.86694817527	1.01934781513	1.01905656663	0.947123313325	1.07208827131	1.01940511405	1.01944198079	1.90075759904	2.1142410084	2.04138351741	2.00257865546	2.1610427611	1.94597334934	1.86261268908	2.03111304922	1.57635783914	1.58936609844	1.6467334934	1.55026679472	1.59080357743	1.54041058824	1.62701211285	0.781420936375	0.609506614646	0.955606494598	1.01735307323	0.83688394958	0.883774333733	0.753577382953	0.685001764706
DH5	0.267638595438	0.329944321729	0.393465342137	0.283422881152	0.339929843938	0.337546302521	0.347146362545	0.0	0.579101932773	0.734317346939	0.799844333733	1.13584394958	1.16324883553	1.30612511405	0.914031776711	0.732354165666	1.03684332533	1.21734252101	0.904395162065	0.753131608643	0.769319027611	0.680494657863	0.883775066026	1.02160478992	1.64040817527	1.6913284994	1.24520382953	0.859869915966	0.873489687875	1.33999738295	0.743167743097	1.31938561825	0.891602533013	0.836688463385	0.938035090036	0.991361152461	0.891140144058	0.988501716687	0.987451764706	0.978652256903	1.85019037215	2.04440441777	1.97180397359	1.92083010804	2.10610120048	1.83834038415	1.75052493397	1.97209756303	1.46654698679	1.48756189676	1.60000619448	1.43724821128	1.50957034814	1.43480242497	1.52583230492	0.83760665066	0.662335666267	0.924032521008	0.986469471789	0.761971776711	0.788052845138	0.860436278511	0.679965342137
DA2	0.661043913565	0.613934585834	0.733498991597	0.696557611044	0.626863709484	0.683316566627	0.68522454982	0.579101932773	0.0	0.664135846339	0.81222909964	0.908764201681	0.961487142857	1.17341513806	0.821390540216	0.437379243697	0.874708091236	1.05845043217	0.70702667467	0.72886122449	0.734887923169	0.725695654262	0.708087611044	0.929950636255	1.36596804322	1.40162442977	1.13439555822	0.770543037215	0.768171404562	1.24513254502	0.756676926771	1.23238997599	1.09188518607	1.03255846339	1.10046758703	1.15515093637	1.07765662665	1.15229402161	1.18931127251	1.15664033613	1.66982104442	1.86935319328	1.79981471789	1.70939605042	1.98535472989	1.62660222089	1.54252645858	1.74479279712	1.39384397359	1.45302601441	1.58138332533	1.40789060024	1.487232497	1.33485653061	1.41566151261	0.966696314526	0.768733805522	1.00831202881	1.0093265066	0.832197719088	0.596541188475	0.976907214886	0.752307322929
DB2	0.813142184874	0.866285438175	0.870919351741	0.721352112845	0.704078307323	0.816203745498	0.909062172869	0.734317346939	0.664135846339	0.0	0.484687106843	0.755842713085	0.71742997599	0.810731968788	0.361102496999	0.776819051621	0.813305234094	1.33866755102	0.626074957983	0.935962256903	1.05644326531	0.840425642257	0.961747755102	0.821574117647	1.52669193277	1.53806135654	1.48721008403	0.841318691477	0.858894381753	1.59894968788	0.886651692677	1.58862378151	1.01607776711	1.03045066026	0.960547755102	1.12910442977	0.989941596639	0.951983361345	1.07343763505	1.06848645858	1.89550092437	2.01932481393	1.95877344538	1.82076935174	2.11251184874	1.78430831933	1.65297054022	1.9685564946	1.27683484994	1.37601811525	1.541152497	1.34310635054	1.43903751501	1.15853641056	1.16113930372	1.1454272389	1.08643430972	0.921525330132	0.908367130852	0.7496030012	0.956294177671	1.17824968788	0.809129027611
