	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.264547178872	0.461695414166	0.274404021609	0.333141392557	0.389844993998	0.308772605042	0.284943361345	0.695977911164	0.771060996399	0.837184129652	1.16208464586	1.28021079232	1.41791529412	1.00483406963	0.767127190876	1.08751810324	1.15834501801	1.03035751501	0.761256638655	0.836767370948	0.849378547419	0.927409255702	1.11946608643	1.69280583433	1.66726923169	1.33649414166	0.99042212485	0.998654237695	1.39929881152	0.840982929172	1.37104845138	0.884021584634	0.848608463385	0.904136014406	0.973724489796	0.829616230492	1.0380082473	0.958142484994	0.937235438175	1.86755803121	2.05053763505	2.01518435774	1.98296469388	2.12991434574	1.88136943577	1.80146788715	1.95476135654	1.50930208884	1.4818515006	1.56601234094	1.50005876351	1.5433830012	1.46043446579	1.55980117647	0.869478811525	0.59497027611	0.972956830732	1.01067006002	0.785277394958	0.833013277311	0.852238319328	0.708501428571
DB5	0.264547178872	0.0	0.434377959184	0.342888127251	0.470489507803	0.365902761104	0.280118319328	0.312005858343	0.678644153661	0.816031536615	0.897617863145	1.12068959184	1.28278092437	1.42457635054	1.02358535414	0.718080708283	1.0966752461	1.12240979592	1.03823230492	0.807783361345	0.867274309724	0.887180660264	0.881804117647	1.13292219688	1.6567317407	1.62793893157	1.22568993998	0.982359579832	0.99772120048	1.2653505042	0.753166266507	1.23510360144	0.965285522209	0.933952088836	0.982410612245	1.05387152461	0.918958559424	1.12040346939	1.0384157623	1.03148528211	1.88068993998	2.07430186074	2.03745055222	1.98592894358	2.16279062425	1.89821867947	1.82350428571	1.94705545018	1.57033894358	1.54273822329	1.61254588235	1.54835141657	1.5898342617	1.5228242377	1.60476136855	0.840047238896	0.567277935174	0.943139255702	0.960842593037	0.83445547419	0.833472244898	0.818079327731	0.682385006002
DC5	0.461695414166	0.434377959184	0.0	0.445860780312	0.535222641056	0.267410828331	0.461939879952	0.495621416567	0.752017406963	0.822992617047	0.874654165666	1.24358056423	1.286765006	1.34746254502	0.998849891957	0.875740156062	0.943579735894	1.18673908764	0.880734153661	0.718220672269	0.834079855942	0.65928394958	0.984211248499	0.9565584994	1.81516571429	1.78274111645	1.390152509	0.968341644658	0.974118751501	1.45473048019	0.859571572629	1.42136141657	0.994787563025	0.985039915966	1.00564912365	1.04032535414	0.961497767107	1.11988159664	1.11933230492	1.01318055222	1.81623282113	1.8747572509	1.85962702281	1.7777472389	1.9461544898	1.69465478992	1.61951907563	1.85470673469	1.51084552221	1.493024994	1.60823752701	1.50314728691	1.54695351741	1.45880620648	1.49155680672	0.729598355342	0.580772244898	0.914951668667	0.922867947179	0.783277971188	0.812636182473	0.678886410564	0.689412208884
DD5	0.274404021609	0.342888127251	0.445860780312	0.0	0.237403277311	0.34217789916	0.406879291717	0.254611392557	0.585831248499	0.622670804322	0.717215570228	1.1219929892	1.20660833133	1.32062560624	0.87421789916	0.678089267707	1.00074719088	1.19423672269	0.931164417767	0.75289547419	0.871086518607	0.821429651861	0.93370060024	1.07652931573	1.69435453782	1.66725567827	1.33024536615	0.935804585834	0.941625006002	1.40987752701	0.867447238896	1.37850447779	0.886318835534	0.8651042497	0.897789543818	0.995831656663	0.836891464586	1.03937092437	0.977538991597	0.964294753902	1.83322454982	1.96211877551	1.91730355342	1.89185510204	2.07365673469	1.7877187395	1.69755738295	1.88678698679	1.48505393758	1.47398827131	1.56036164466	1.47400256903	1.50884198079	1.44030708283	1.52084354142	0.84979092437	0.652975762305	0.958584957983	0.98513304922	0.740495510204	0.763435354142	0.830006398559	0.697004657863
DE5	0.333141392557	0.470489507803	0.535222641056	0.237403277311	0.0	0.435067707083	0.513086554622	0.368346314526	0.672543097239	0.598424429772	0.741607923169	1.19213417767	1.25219194478	1.33037140456	0.888225762305	0.717225966387	1.07245805522	1.29507296519	0.994743805522	0.85849937575	0.956971788715	0.890255906363	1.05153727491	1.14004771909	1.76028069628	1.73329672269	1.39706953181	0.999898259304	1.01229702281	1.45780795918	0.957224801921	1.4289642497	0.871776086435	0.844117370948	0.873900120048	1.00209894358	0.84564727491	1.00878020408	0.949992016807	0.956743241297	1.89355815126	1.98539878752	1.99734985594	1.93142779112	2.09660867947	1.83071877551	1.7629370108	1.92833434574	1.50035548619	1.47217034814	1.54286016807	1.47474995198	1.50173882353	1.47165280912	1.55559860744	0.923429351741	0.746498727491	1.05849435774	1.07404943577	0.823823181273	0.84853212485	0.913907058824	0.795818187275
DF5	0.389844993998	0.365902761104	0.267410828331	0.34217789916	0.435067707083	0.0	0.364420864346	0.431216686675	0.679366914766	0.746923373349	0.814066002401	1.21186505402	1.25024647059	1.32334557023	0.950175534214	0.808749183673	0.952310660264	1.25987481393	0.895840132053	0.797706842737	0.909703769508	0.727281836735	0.990879411765	1.00945744298	1.78567121248	1.75671984394	1.34917927971	0.954262581032	0.926289531813	1.41367081633	0.78272667467	1.36591579832	0.926492436975	0.907322484994	0.924167515006	0.983365018007	0.877495414166	1.05399237695	1.0381384994	0.958561584634	1.89196653061	1.94917545018	1.91996680672	1.86564577431	2.04106162065	1.76413543818	1.68232937575	1.92201132053	1.49802460984	1.47795183673	1.591904994	1.49026082833	1.52591073229	1.43725533013	1.50598444178	0.641354729892	0.554829891957	0.809827034814	0.856984345738	0.713569639856	0.824096254502	0.634634093637	0.566170936375
DG5	0.308772605042	0.280118319328	0.461939879952	0.406879291717	0.513086554622	0.364420864346	0.0	0.376354885954	0.724017214886	0.862499291717	0.932969411765	1.16563938776	1.29413115246	1.43019896759	1.05626321729	0.81520577431	1.12624993998	1.21338792317	1.04544452581	0.838224969988	0.915211956783	0.89108394958	0.945369927971	1.15642918367	1.7094030012	1.68686022809	1.31182235294	1.00540608643	1.02217930372	1.36015943577	0.695484729892	1.29608933974	0.942819135654	0.900673865546	0.934632797119	1.03227944778	0.889535078031	1.06387816327	1.00546385354	0.99627332533	1.94249392557	2.13778068427	2.06794805522	2.04970877551	2.19987571429	1.94638352941	1.86417912365	2.03395208884	1.55686477791	1.53596698679	1.62980012005	1.54207444178	1.58050657863	1.51857362545	1.60057728691	0.743870312125	0.609478823529	0.904188571429	0.969219159664	0.7950815006	0.907896422569	0.728761752701	0.657065990396
DH5	0.284943361345	0.312005858343	0.495621416567	0.254611392557	0.368346314526	0.431216686675	0.376354885954	0.0	0.567250420168	0.646073985594	0.729052821128	1.02412186074	1.16473444178	1.30582403361	0.858574669868	0.623418643457	1.0185454982	1.17210117647	0.946220348139	0.792301008403	0.897345042017	0.83955665066	0.866813289316	1.0763042377	1.58391769508	1.55419376951	1.26258967587	0.885705822329	0.91883027611	1.34978623049	0.769263385354	1.30986309724	0.933820192077	0.87673362545	0.899598751501	1.05989827131	0.886148307323	1.02048356543	1.02029232893	1.01233229292	1.87443829532	2.06873768307	1.99997782713	1.97487060024	2.16857744298	1.86057102041	1.76123703481	1.95651180072	1.46762264106	1.45217863145	1.59719877551	1.46966942377	1.53601843938	1.4369680072	1.52021344538	0.882582028812	0.68941817527	0.938893181273	0.969982280912	0.742561908764	0.788030612245	0.902171068427	0.686036026411
DA2	0.695977911164	0.678644153661	0.752017406963	0.585831248499	0.672543097239	0.679366914766	0.724017214886	0.567250420168	0.0	0.724071104442	0.739986914766	0.845047695078	0.997963157263	1.1244562545	0.771028595438	0.412130408163	0.890299111645	1.04920657863	0.718071680672	0.691776878752	0.794543961585	0.784837947179	0.687734657863	0.955513553421	1.35657769508	1.34258731092	1.15495303721	0.715683685474	0.756880984394	1.28838841537	0.706473421369	1.24724689076	1.10218019208	1.05397132053	1.06116043217	1.19477430972	1.04609822329	1.13571372149	1.20306735894	1.16630412965	1.66449195678	1.83607304922	1.78828567827	1.76585472989	2.01358740696	1.59909260504	1.53025290516	1.7012997479	1.36268088836	1.38889937575	1.5524862425	1.41116620648	1.48915771909	1.31234270108	1.38057939976	0.930960972389	0.805895966387	1.00455488595	0.98708787515	0.82027422569	0.596929579832	0.972898463385	0.735196770708
DB2	0.771060996399	0.816031536615	0.822992617047	0.622670804322	0.598424429772	0.746923373349	0.862499291717	0.646073985594	0.724071104442	0.0	0.479091896759	0.773438895558	0.81022547419	0.886164909964	0.417353145258	0.830371212485	0.854061404562	1.35456980792	0.723016566627	0.921165438175	1.13410368547	0.912930708283	1.00033030012	0.846080528211	1.56896303721	1.61814439376	1.57821261705	0.849310636255	0.897012232893	1.69001214886	0.92419729892	1.65343595438	0.955195402161	0.928377430972	0.89733729892	1.08992985594	0.94328577431	0.883915558223	1.03786379352	1.02399088836	1.96322870348	2.02202593037	1.96935956783	1.89458782713	2.12820436975	1.80926303721	1.69310105642	1.96860614646	1.26998577431	1.36016848739	1.51536512605	1.36340552221	1.44951057623	1.14022261705	1.14045516206	1.09185462185	1.04943785114	0.869551704682	0.856844381753	0.691631812725	0.992759483794	1.13839763505	0.725693541417
