	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.315788151261	0.422997358944	0.248431968788	0.366581080432	0.367931068427	0.384842833133	0.285344429772	0.674009987995	0.796424309724	0.813281476591	1.12261510204	1.21618702281	1.38876086435	0.955588967587	0.739655066026	1.06992816327	1.18816380552	0.975267947179	0.804363373349	0.751370264106	0.800712845138	0.974182268908	1.09887480192	1.72850633854	1.70369807923	1.29767411765	0.932962064826	0.915162617047	1.36305793517	0.826501248499	1.35857717887	0.864481644658	0.777267226891	0.91996785114	0.950464801921	0.838409015606	0.971371956783	0.918478247299	0.890772965186	1.88886270108	2.03870412965	2.01505672269	1.93485201681	2.12452108043	1.84584719088	1.77246615846	1.95853198079	1.471152497	1.45276918367	1.59382064826	1.46243031212	1.53475332533	1.42292256903	1.51985505402	0.800691488595	0.598121452581	0.961898067227	0.968131008403	0.739256422569	0.785648115246	0.870896602641	0.689129591837
DB5	0.315788151261	0.0	0.434448631453	0.375969819928	0.473637082833	0.39315972389	0.290473337335	0.32052967587	0.661917178872	0.861561488595	0.903032076831	1.06309847539	1.25053078031	1.4321119928	0.998916062425	0.634947394958	1.11700623049	1.08820468187	1.01329895558	0.852935198079	0.757318967587	0.862485726291	0.884384777911	1.12889735894	1.63108887155	1.60926786315	1.1460622449	0.955245462185	0.930791296519	1.19920584634	0.789247286915	1.19838881152	0.986335726291	0.890162917167	1.07480951981	1.07515009604	0.971516782713	1.13183312125	1.04654234094	1.04554066026	1.89832372149	2.06816118848	2.0465887395	1.93606456182	2.16172322929	1.88908605042	1.80414086435	1.95708217287	1.56709810324	1.54839807923	1.64260145258	1.55218645858	1.59927141657	1.51742296519	1.612480012	0.852948595438	0.624313133253	0.989792244898	0.988809867947	0.870173697479	0.798192689076	0.905035030012	0.706750588235
DC5	0.422997358944	0.434448631453	0.0	0.441417587035	0.568577743097	0.265595030012	0.496896134454	0.489206422569	0.801291212485	0.902823829532	0.918920180072	1.25387442977	1.29604527011	1.39666861945	1.03200695078	0.891546062425	1.00581769508	1.18216097239	0.925586458583	0.788010288115	0.723452064826	0.674756014406	1.02890260504	0.964810888355	1.85476590636	1.81800343337	1.38803510204	0.921259495798	0.941495534214	1.45256391357	0.886593517407	1.43918162065	0.969627671068	0.920015846339	1.01745819928	1.05474	0.935950312125	1.07108093637	1.0016812485	0.943035438175	1.8339609964	1.89230929172	1.8959302401	1.75368306122	1.95723169268	1.69352243697	1.64657477791	1.86174	1.50006608643	1.48286294118	1.61679409364	1.48549847539	1.53681070828	1.44739034814	1.49962045618	0.757463373349	0.556064165666	0.971518859544	0.966962653061	0.799484489796	0.735947947179	0.749017563025	0.717103277311
DD5	0.248431968788	0.375969819928	0.441417587035	0.0	0.232239051621	0.382274729892	0.427676530612	0.301372244898	0.670060492197	0.725277478992	0.806707322929	1.16962807923	1.23888972389	1.40526956783	0.946607178872	0.732186146459	1.1138027491	1.24662412965	1.00498527011	0.862628883553	0.766285522209	0.846372160864	1.06429798319	1.12743577431	1.78985230492	1.74474668667	1.3405697599	0.960262821128	0.962721836735	1.38694714286	0.8990342497	1.38798086435	0.858881488595	0.781661476591	0.945173553421	0.942895402161	0.851116662665	1.00502935174	0.919549567827	0.932825222089	1.88525363745	2.01512092437	2.02078	1.91137133253	2.10868608643	1.84463294118	1.77473068427	1.94375072029	1.50562465786	1.48458717887	1.57725605042	1.48393229292	1.52449905162	1.47390404562	1.57066759904	0.870612076831	0.6472872509	1.05349767107	1.0242332533	0.783592953181	0.802514009604	0.927820840336	0.768608835534
DE5	0.366581080432	0.473637082833	0.568577743097	0.232239051621	0.0	0.479514453782	0.509465186074	0.35303967587	0.646757478992	0.674230672269	0.795964429772	1.13268895558	1.20668358944	1.36432069628	0.919467839136	0.667812761104	1.13709226891	1.26398630252	1.02721236495	0.919992040816	0.815028391357	0.905793397359	1.07668138055	1.16067761104	1.75652662665	1.72588739496	1.33763217287	1.00568333733	1.00945582233	1.40080434574	0.929367707083	1.39047710684	0.896952232893	0.837240312125	0.972368595438	0.985971236495	0.898025990396	1.0208922449	0.967461896759	0.991514885954	1.88954747899	2.01831659064	2.02528164466	1.91907653061	2.12378129652	1.85276920768	1.77625614646	1.94023822329	1.52566745498	1.49953705882	1.57396607443	1.48792973589	1.5223147419	1.49577697479	1.59109152461	0.957812761104	0.767209855942	1.15849768307	1.12180716687	0.858933997599	0.815811596639	1.03227909964	0.855302677071
DF5	0.367931068427	0.39315972389	0.265595030012	0.382274729892	0.479514453782	0.0	0.435109459784	0.406177010804	0.704587394958	0.774026494598	0.803516842737	1.19175505402	1.22199897959	1.32453743097	0.935774129652	0.787407118848	0.969463505402	1.24907703481	0.896137839136	0.818473961585	0.772869495798	0.668180360144	1.03481357743	1.00095031212	1.82509006002	1.78006614646	1.32693906363	0.919452076831	0.905142953181	1.40361152461	0.829010180072	1.39023232893	0.929314705882	0.873560360144	0.974186890756	1.01881587035	0.906279579832	1.00812729892	0.965492292917	0.914454645858	1.86841043217	1.93089956783	1.93721941176	1.80729439376	2.00497714286	1.74863403361	1.68329158463	1.91254223289	1.47253866747	1.4565347539	1.61062941176	1.47629415366	1.51698487395	1.41083010804	1.47765229292	0.655768151261	0.533349831933	0.901610360144	0.88686030012	0.707349483794	0.707073493397	0.720954729892	0.620786686675
DG5	0.384842833133	0.290473337335	0.496896134454	0.427676530612	0.509465186074	0.435109459784	0.0	0.397480012005	0.773111620648	0.946831056423	0.97928757503	1.1456345018	1.29773242497	1.47112979592	1.09899057623	0.777615018007	1.18666297719	1.22570102041	1.06659205282	0.935638787515	0.829165726291	0.921694909964	1.02255797119	1.21017631453	1.74248458583	1.724677503	1.23915135654	1.00106264106	0.979483673469	1.29450384154	0.706429939976	1.2686784994	0.950298667467	0.875289531813	1.03868710684	1.04352797119	0.942941572629	1.09620967587	1.01897147659	1.03123743097	1.97668138055	2.13743505402	2.11308606242	2.01737237695	2.22488055222	1.95736961585	1.8832872389	2.03507697479	1.6072282473	1.582600012	1.66594845138	1.58868063625	1.62422631453	1.57121983193	1.65227527011	0.742151704682	0.618169543818	1.03919691477	1.00439905162	0.85470422569	0.919735654262	0.788261932773	0.742383517407
DH5	0.285344429772	0.32052967587	0.489206422569	0.301372244898	0.35303967587	0.406177010804	0.397480012005	0.0	0.567581452581	0.676105138055	0.725988619448	0.977248463385	1.11545764706	1.29506786315	0.852286938776	0.596041248499	1.01168939976	1.1601290036	0.912108439376	0.819538727491	0.769692821128	0.773895018007	0.927210660264	1.03274240096	1.61138277311	1.55941753902	1.26084166867	0.867539627851	0.875031128451	1.33305302521	0.77095665066	1.32485817527	0.936236446579	0.822363733493	0.962373121248	1.02809677071	0.912368907563	0.98297907563	0.97440942377	0.977401764706	1.8976777431	2.05113295318	2.0245912605	1.91411104442	2.15426930372	1.82846429772	1.73859541417	1.94722889556	1.44416977191	1.43503486194	1.62753768307	1.44797505402	1.53876671068	1.40797273709	1.49846519808	0.862627803121	0.704411596639	0.971551140456	0.948364897959	0.735153481393	0.740028367347	0.977985498199	0.696146266507
DA2	0.674009987995	0.661917178872	0.801291212485	0.670060492197	0.646757478992	0.704587394958	0.773111620648	0.567581452581	0.0	0.735040612245	0.749589663866	0.849849651861	0.969618331333	1.14213997599	0.870728559424	0.407353529412	0.911646362545	1.1011055102	0.758034597839	0.762290864346	0.737800420168	0.758962160864	0.817970552221	0.980124261705	1.39850273709	1.3988440096	1.17240028812	0.783307683073	0.780062352941	1.29529373349	0.783497070828	1.27839626651	1.11147902761	1.02214259304	1.14282657863	1.18225913565	1.08971247299	1.14027162065	1.16207301321	1.16314895558	1.67794178872	1.81302679472	1.80733905162	1.66600951981	1.98226804322	1.58185235294	1.50076042017	1.67834806723	1.40507345738	1.40055230492	1.57828168067	1.40123208884	1.48284280912	1.33869303721	1.40871973589	0.944960564226	0.893819795918	1.09409340936	1.04031554622	0.880106626651	0.632828763505	1.06180889556	0.760370072029
DB2	0.796424309724	0.861561488595	0.902823829532	0.725277478992	0.674230672269	0.774026494598	0.946831056423	0.676105138055	0.735040612245	0.0	0.422467154862	0.718533985594	0.720773157263	0.813494009604	0.334542713085	0.796227442977	0.849755186074	1.41668211285	0.692436938776	1.04123510204	1.13279620648	0.879560444178	1.12456357743	0.878874813926	1.58314272509	1.64510171669	1.57090515006	0.866164285714	0.916084045618	1.66048481393	0.91349060024	1.64170897959	1.00994523409	0.982933889556	0.985375546218	1.10340409364	1.0044569988	0.916703301321	1.03586495798	1.04865686675	2.01418753902	2.0668717527	2.05637947179	1.87860213685	2.1884047419	1.83958312125	1.76110439376	2.03149885954	1.34884777911	1.39461714286	1.56562817527	1.38975687875	1.47630368547	1.159700012	1.12870322929	1.14599337335	1.10684177671	0.881131788715	0.835097767107	0.703195954382	0.980346782713	1.24705291717	0.727624921969
DC2	0.813281476591	0.903032076831	0.918920180072	0.806707322929	0.795964429772	0.803516842737	0.97928757503	0.725988619448	0.749589663866	0.422467154862	0.0	0.842412232893	0.880638343337	0.732472328932	0.478022280912	0.852389891957	0.669232304922	1.44050067227	0.816187022809	1.10630511405	1.17633752701	0.873112328932	1.21008240096	0.908389963986	1.71422145258	1.73947506603	1.61272265306	0.847131704682	0.874011656663	1.72450493397	0.927127454982	1.71047995198	1.09353615846	1.05769036014	1.03279597839	1.15819278511	1.08104672269	0.989310312125	1.11275019208	1.10527734694	2.04816012005	2.03488332533	2.06469354142	1.85956989196	2.10172889556	1.83515490996	1.8261217527	2.07964584634	1.24655932773	1.31859438175	1.48212966387	1.28963358944	1.39121415366	1.11142351741	1.01878094838	1.01849438175	1.06573935174	0.714215462185	0.716501416567	0.554608823529	0.935833121249	1.05876545018	0.702602761104
DD2	1.12261510204	1.06309847539	1.25387442977	1.16962807923	1.13268895558	1.19175505402	1.1456345018	0.977248463385	0.849849651861	0.718533985594	0.842412232893	0.0	0.37661547419	0.662404729892	0.586119939976	0.862708751501	0.864661848739	1.26198572629	0.725500312125	1.05126104442	1.12826505402	0.976956782713	0.934533577431	0.885434201681	1.35206129652	1.41491106843	1.39365152461	0.875013709484	0.915938847539	1.4730435054	0.958035894358	1.46728721489	1.21875223289	1.15295855942	1.21621051621	1.33363363745	1.22121336134	1.16781130852	1.27362103241	1.28877548619	1.98380846339	2.17538506603	2.11397472989	1.95326563025	2.27869063625	1.90616534214	1.78822728691	2.02121829532	1.49573079232	1.54434769508	1.72651834334	1.53935420168	1.62716885954	1.29546914766	1.12830357743	1.43125506603	1.38259352941	0.860578331333	0.815562821128	0.921631188475	1.23889863145	1.52953744298	0.983982653061
