	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.315526122449	0.42648272509	0.298972196879	0.317119759904	0.348568523409	0.341318019208	0.21671907563	0.696539195678	0.860473841537	0.827752364946	1.12032451381	1.2766254982	1.44055417767	1.02965351741	0.839470408163	1.08946440576	1.12296677071	1.00591018007	0.70458607443	0.772831068427	0.804887863145	0.986706638655	1.1112417407	1.65528597839	1.73300022809	1.26046705882	0.99710062425	1.00315097239	1.38618721489	0.801450552221	1.32682165666	0.878364585834	0.876830648259	0.876107286915	0.947935438175	0.846352028812	1.03159993998	0.894518331333	0.924453409364	1.83100930372	2.02526340936	2.03708434574	1.92319	2.12626289316	1.88666440576	1.85978997599	1.94579819928	1.50453264106	1.48462270108	1.57527414166	1.50218605042	1.54071116447	1.47398540216	1.55681830732	0.844941056423	0.616035534214	0.97227242497	0.996365678271	0.789812605042	0.797849255702	0.844395510204	0.678339987995
DB5	0.315526122449	0.0	0.457788439376	0.391367178872	0.458313613445	0.422103673469	0.266251944778	0.371017587035	0.705898931573	0.935224957983	0.953868403361	1.12888338535	1.32343066026	1.48410596639	1.07277486194	0.740423517407	1.14568728691	1.03080316927	1.04056782713	0.767515390156	0.784826386555	0.85436332533	0.888613265306	1.14443336134	1.58135651861	1.65938887155	1.14781709484	1.03823553421	1.04335853541	1.26181609844	0.797340156062	1.19744761104	1.03074864346	1.02418697479	1.03185230492	1.08030067227	0.997028355342	1.17833417767	1.02749965186	1.07106781513	1.831357491	2.062902497	2.09611632653	1.94360013205	2.1774437575	1.92837912365	1.8914809964	1.97319327731	1.59477645858	1.58000267707	1.65197147659	1.58845620648	1.62736593037	1.55595190876	1.62746493397	0.88513759904	0.662423337335	1.05462277311	1.03501787515	0.908140288115	0.815259963986	0.88397637455	0.73031
DC5	0.42648272509	0.457788439376	0.0	0.478095210084	0.493804213685	0.241836482593	0.437666314526	0.472907587035	0.817456566627	0.912758463385	0.885279531813	1.2295492557	1.28963902761	1.38363819928	1.06113789916	0.982580144058	0.958943721489	1.16454159664	0.888233553421	0.727282965186	0.749209591837	0.643260816327	1.03992511405	0.985859135654	1.76110637455	1.84449659064	1.32471007203	0.958332280912	0.984144741897	1.50021104442	0.81146	1.40500803121	1.00174147659	0.966420528211	0.989241752701	1.01484685474	0.943390216086	1.07901911164	0.991158247299	0.949360408163	1.80887855942	1.89983132053	1.89511278511	1.74561683073	1.94715889556	1.73977294118	1.71673010804	1.87705259304	1.48820439376	1.48473020408	1.60610498199	1.49286313325	1.53494087635	1.45102351741	1.4816854982	0.756692569028	0.580836506603	0.964421632653	0.937589291717	0.80289545018	0.787268739496	0.665703517407	0.657893397359
DD5	0.298972196879	0.391367178872	0.478095210084	0.0	0.179476542617	0.422695078031	0.394892521008	0.309672953181	0.643459243697	0.730217515006	0.787410348139	1.13773781513	1.26582436975	1.4016512485	0.962401320528	0.781658859544	1.09368320528	1.1801515006	0.995795270108	0.783983505402	0.790062232893	0.838706278511	1.05041537815	1.09635765906	1.68050021609	1.76850973589	1.32280470588	1.00722585834	1.01793164466	1.42740416567	0.887998715486	1.37335515006	0.932737358944	0.930051176471	0.943734585834	1.00094679472	0.910782496999	1.08526392557	0.940713097239	0.989894705882	1.80362255702	1.96371373349	2.00418362545	1.86328466987	2.09490531813	1.83010030012	1.8135547539	1.91252770708	1.51675127251	1.51240142857	1.58374384154	1.52166893157	1.550502497	1.50539515006	1.57310476591	0.890503673469	0.721019951981	1.04293751501	1.0406944898	0.851830732293	0.800787767107	0.904492436975	0.738269687875
DE5	0.317119759904	0.458313613445	0.493804213685	0.179476542617	0.0	0.436592388956	0.454737779112	0.336740036014	0.66049422569	0.717334801921	0.770440864346	1.14229683073	1.25917318127	1.37979273709	0.950572773109	0.785680204082	1.07176815126	1.19690403361	0.976568067227	0.78826607443	0.801091404562	0.821373697479	1.06269141657	1.09186238896	1.68645668667	1.77111038415	1.37062818727	1.04051791116	1.04819433373	1.47772819928	0.929414609844	1.42250194478	0.905851188475	0.898150552221	0.916706734694	0.971653301321	0.883676830732	1.04724839136	0.909321404562	0.95973547419	1.81614140456	1.95764026411	2.00761577431	1.85338291717	2.05989835534	1.82930195678	1.81670783914	1.91954878752	1.48830546218	1.48294070828	1.55187529412	1.48922444178	1.52870535414	1.46914026411	1.5403717527	0.935240672269	0.747862184874	1.06180846339	1.07218013205	0.854644057623	0.814254753902	0.93453270108	0.787279267707
DF5	0.348568523409	0.422103673469	0.241836482593	0.422695078031	0.436592388956	0.0	0.338105558223	0.398517418968	0.772410432173	0.888873337335	0.867632028812	1.20181579832	1.27930242497	1.38894877551	1.02986379352	0.929818355342	0.975737683073	1.18269277311	0.91510182473	0.731122905162	0.775920096038	0.684987118848	1.02752560624	1.01394757503	1.72567620648	1.81071989196	1.30730984394	0.962560360144	0.967067202881	1.47468961585	0.748170768307	1.36485102041	0.932896302521	0.89493242497	0.916732136855	0.958203889556	0.869889651861	1.03220932773	0.92129242497	0.906265366146	1.84848061224	1.9511077551	1.95314362545	1.8216627491	2.02861415366	1.79930567827	1.77794270108	1.92013318127	1.48285837935	1.47685204082	1.59215421369	1.49140967587	1.52167721489	1.43956533013	1.49338692677	0.677049459784	0.523314741897	0.906917635054	0.92844452581	0.754491428571	0.792358043217	0.660039303721	0.626853529412
DG5	0.341318019208	0.266251944778	0.437666314526	0.394892521008	0.454737779112	0.338105558223	0.0	0.378685138055	0.723825978391	0.938680408163	0.92469060024	1.12059883553	1.29388430972	1.44087745498	1.0639489916	0.804638079232	1.11159368547	1.12440913565	1.0014902401	0.792396098439	0.818828751501	0.853393421369	0.974746866747	1.15300153661	1.61412721489	1.69506717887	1.15861069628	1.00570493397	1.02085033613	1.2959104922	0.71758482593	1.18397496999	0.978483061224	0.976688139256	0.98768487395	1.045665006	0.948205702281	1.13794962785	0.996338991597	1.04164285714	1.84740432173	2.05670140456	2.0845902401	1.94278057623	2.16985810324	1.92582806723	1.88886331333	1.97145890756	1.58789553421	1.58529229292	1.65902846339	1.58931312125	1.62588577431	1.56265345738	1.62832785114	0.781988559424	0.586835186074	0.979359279712	0.981440480192	0.864932352941	0.843887635054	0.783446014406	0.661614069628
DH5	0.21671907563	0.371017587035	0.472907587035	0.309672953181	0.336740036014	0.398517418968	0.378685138055	0.0	0.635127827131	0.773251956783	0.754748151261	1.03613314526	1.20025232893	1.35979382953	0.948072064826	0.781540288115	1.03437973589	1.13872615846	0.952333265306	0.705437418968	0.789240780312	0.775834093637	0.972347995198	1.06238312125	1.5910802521	1.66379668667	1.26447288115	0.91970092437	0.942006686675	1.39493296519	0.762086578631	1.33528930372	0.909891944778	0.883244729892	0.838822929172	0.972097490996	0.861875834334	0.978524585834	0.897661032413	0.933613277311	1.84221596639	2.04381477791	2.03672702281	1.92892638655	2.16588088836	1.8811035054	1.84697879952	1.97712663866	1.45427608643	1.45215695078	1.5952245018	1.45951518607	1.53466039616	1.42290145258	1.50002472989	0.84776577431	0.702641476591	0.937205882353	0.971938703481	0.742295162065	0.776162929172	0.896925846339	0.662793829532
DA2	0.696539195678	0.705898931573	0.817456566627	0.643459243697	0.66049422569	0.772410432173	0.723825978391	0.635127827131	0.0	0.700976278511	0.749643277311	0.844912569028	1.01304430972	1.20570285714	0.760442989196	0.422532965186	0.947378559424	1.04766296519	0.792091392557	0.676208535414	0.75157487395	0.785834765906	0.816023097239	0.968498991597	1.30478034814	1.39979154862	1.1269617407	0.806998283313	0.828213793517	1.28615236495	0.729694333733	1.2374747539	1.11720817527	1.12123510204	1.08348052821	1.18468320528	1.06149388956	1.18065236495	1.14427647059	1.169057503	1.65170060024	1.79975631453	1.84771043217	1.65139853541	1.99173181273	1.60643803121	1.59845901561	1.68366935174	1.38323313325	1.42121985594	1.56611384154	1.44301933974	1.50183108043	1.36190013205	1.41597935174	0.952151944778	0.886259507803	1.09826909964	1.05925735894	0.959168463385	0.631317791116	0.991749519808	0.767123073229
DB2	0.860473841537	0.935224957983	0.912758463385	0.730217515006	0.717334801921	0.888873337335	0.938680408163	0.773251956783	0.700976278511	0.0	0.449693097239	0.66432937575	0.718610840336	0.801512460984	0.377879387755	0.820497959184	0.86360972389	1.38401360144	0.719290768307	0.970911344538	1.13806373349	0.970995822329	1.13730220888	0.848659591837	1.55207703481	1.6233539976	1.50889763505	0.873864117647	0.927733457383	1.66272837935	0.93731454982	1.61555809124	1.07686560624	1.06431368547	0.990445786315	1.1645765066	1.05936106843	0.953451908764	1.07422770708	1.07821166867	1.99309812725	2.02663170468	2.01666644658	1.82466693878	2.16407123649	1.84061234094	1.78083791116	1.98015857143	1.33008388956	1.44924348139	1.59366992797	1.42463828331	1.51128294118	1.19107312125	1.14730897959	1.13974229292	1.15465511405	0.898860096038	0.86147637455	0.785958379352	1.00565891957	1.18692591837	0.775234789916
