	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.247604381753	0.478176290516	0.296941752701	0.256499303721	0.451467046819	0.328927046819	0.251322472989	0.665162869148	0.799893229292	0.828977106843	1.11145079232	1.23844379352	1.41759404562	0.981080852341	0.738288355342	1.06349887155	1.14866390156	1.03552081633	0.801410912365	0.778131848739	0.838050468187	0.893981572629	1.17311156062	1.59339009604	1.6475977551	1.26555308523	1.00160765906	0.950270432173	1.27894654262	0.840545162065	1.32147667467	0.94442542617	0.881641548619	0.965273097239	1.05495571429	0.902010552221	1.04679668667	1.00788177671	0.993552208884	1.9109082473	2.107300012	2.07243971188	2.00199673469	2.16683177671	1.89428061224	1.84373566627	2.00856267707	1.49510122449	1.52171003601	1.63001691477	1.50029840336	1.55009594238	1.47248418968	1.56227735894	0.929455438175	0.669797334934	1.0609370108	1.06978915966	0.783346578631	0.826889315726	0.923400336134	0.735060384154
DB5	0.247604381753	0.0	0.445696878752	0.37105180072	0.349020492197	0.430466986795	0.302136662665	0.359179987995	0.676936878752	0.863775834334	0.921326746699	1.17544230492	1.29280486194	1.46728435774	1.02493659064	0.732269903962	1.08457607443	1.14517097239	1.05214286915	0.803295486194	0.74903697479	0.850299603842	0.895243433373	1.18494489796	1.63904112845	1.68729498199	1.22849528211	1.04224726291	0.990053709484	1.23454756303	0.864314201681	1.26876953181	1.00573888355	0.952812388956	1.06669418968	1.09262561825	0.9872927491	1.15926118848	1.1030540096	1.06504456182	1.88228785114	2.08417812725	2.06181432173	1.96702709484	2.14406912365	1.91959692677	1.84921587035	1.97206482593	1.5721157383	1.58264481393	1.65841322929	1.56550777911	1.60495756303	1.5271440096	1.61828385354	0.924186230492	0.62139120048	1.03992789916	1.062264994	0.846988271309	0.826788511405	0.877101932773	0.756697442977
DC5	0.478176290516	0.445696878752	0.0	0.425171296519	0.541029735894	0.231452172869	0.423902641056	0.440043781513	0.751886794718	0.847619171669	0.899114357743	1.21779570228	1.24402373349	1.37789057623	1.00984979592	0.934779411765	0.931124837935	1.20490907563	0.881549903962	0.745116470588	0.719152268908	0.647724813926	0.978568619448	0.980205954382	1.77516093637	1.81156770708	1.37046769508	0.9492215006	0.931508283313	1.41463515006	0.851606590636	1.45502105642	0.999819747899	0.930498031212	0.98982967587	1.0647167587	0.942525186074	1.06288738295	1.0526532413	0.967817094838	1.84519795918	1.91765786315	1.89254591837	1.78506454982	1.9515822569	1.71685656663	1.64494004802	1.88329831933	1.47526531813	1.50169713085	1.63570722689	1.47808372149	1.52761842737	1.43017483794	1.47326959184	0.761159819928	0.562522364946	0.94325210084	0.965335198079	0.773401212485	0.749997106843	0.686103565426	0.710471752701
DD5	0.296941752701	0.37105180072	0.425171296519	0.0	0.220591716687	0.390592184874	0.402480036014	0.270990516206	0.660877563025	0.677405714286	0.780805726291	1.16434707083	1.23165879952	1.38520453782	0.91715484994	0.78358422569	1.00243342137	1.27573340936	0.98443939976	0.823292593037	0.799495738295	0.801842713085	1.00941533013	1.13258493397	1.72498915966	1.75204579832	1.38810643457	1.02196160864	0.992069783914	1.4022190036	0.92754607443	1.44658354142	0.902492412965	0.841781356543	0.941933961585	1.00872711885	0.861692665066	1.02202427371	0.981515654262	0.955572040816	1.88373261705	2.00269381753	1.9882167587	1.90408941176	2.0763332413	1.8237992437	1.75738803121	1.94594781513	1.4741627611	1.49401022809	1.58829914766	1.47218308523	1.50186734694	1.44884042017	1.54021483794	0.915240192077	0.676050516206	1.04957943577	1.05298332533	0.76278	0.799114285714	0.866041632653	0.760522593037
DE5	0.256499303721	0.349020492197	0.541029735894	0.220591716687	0.0	0.513967190876	0.395300420168	0.291862208884	0.647781212485	0.691012989196	0.800580612245	1.10894346939	1.21344609844	1.38917639856	0.930049087635	0.704639231693	1.0757569988	1.24036577431	1.04735539016	0.846881668667	0.812437683073	0.898007755102	0.974062244898	1.20496908764	1.64307943577	1.66629372149	1.2867235054	1.02079582233	0.989858067227	1.29245972389	0.899011188475	1.34170870348	0.948130204082	0.883825606243	0.975983805522	1.08453345738	0.940387959184	1.0495152461	1.03097390156	1.0305382593	1.90418315726	2.08317765906	2.0589380072	1.97905488595	2.16164644658	1.89843096038	1.82584663866	1.98654805522	1.5219782473	1.53678756303	1.62072447779	1.50927902761	1.54090040816	1.5121947539	1.60551344538	0.994607178872	0.735214789916	1.12262639856	1.12109340936	0.826331260504	0.839544033613	0.974555342137	0.797927202881
DF5	0.451467046819	0.430466986795	0.231452172869	0.390592184874	0.513967190876	0.0	0.357878583433	0.45669122449	0.720981608643	0.832748511405	0.877784321729	1.19622667467	1.22729304922	1.36401717887	0.997888571429	0.910240612245	0.923327334934	1.25454206483	0.893577202881	0.790989531813	0.762237935174	0.677329591837	0.989828235294	1.03799603842	1.76390057623	1.79409102041	1.35814572629	0.964601188475	0.90696060024	1.33026273709	0.797328607443	1.44603092437	0.978633217287	0.920372436975	0.98702002401	1.04964979592	0.923369627851	1.05518565426	1.04275343337	0.962807947179	1.86851140456	1.95226528211	1.93136889556	1.83206563025	1.99344333733	1.74826835534	1.69001834334	1.9110309964	1.48369292917	1.51435638655	1.63193481393	1.48910297719	1.53153067227	1.4320272509	1.49628911164	0.67079547419	0.528524789916	0.89258605042	0.939619663866	0.752380516206	0.771388751501	0.622152016807	0.614261596639
DG5	0.328927046819	0.302136662665	0.423902641056	0.402480036014	0.395300420168	0.357878583433	0.0	0.404950960384	0.682235390156	0.893271632653	0.925261248499	1.1708522449	1.26278728691	1.43542764706	1.05846458583	0.825921140456	1.05808865546	1.22645006002	1.00451105642	0.840152797119	0.814749291717	0.866368535414	0.975157070828	1.18654271309	1.68197687875	1.7205922449	1.25873369748	1.01161653061	0.974550516206	1.20653435774	0.76458272509	1.32504811525	0.980839003601	0.928703265306	1.02404316927	1.08553291717	0.958811428571	1.10752630252	1.07813273709	1.04137584634	1.92374569028	2.10632765906	2.06691369748	1.99246020408	2.16102914766	1.91786136855	1.84337512605	2.01526112845	1.56987765906	1.59911703481	1.68969971188	1.57131555822	1.61042188475	1.53771702281	1.62487338535	0.795084933974	0.58158512605	0.984254453782	1.02042698679	0.777848439376	0.866663685474	0.764028223289	0.628803013205
DH5	0.251322472989	0.359179987995	0.440043781513	0.270990516206	0.291862208884	0.45669122449	0.404950960384	0.0	0.598508895558	0.681394765906	0.733587334934	1.05275926771	1.14252617047	1.32347306122	0.876309951981	0.754829915966	0.972730828331	1.22802361345	0.943907683073	0.803547046819	0.786511608643	0.765560384154	0.936924501801	1.0853984994	1.59746046819	1.64915468187	1.30799498199	0.918847370948	0.890311128451	1.35274073229	0.780171548619	1.39248279712	0.941630996399	0.862285246098	0.908900852341	1.05614714286	0.895223037215	0.970600312125	1.00793414166	0.971076242497	1.91410726291	2.08974695078	2.04589663866	1.96206158463	2.1576730012	1.8643342497	1.78913172869	2.00078207683	1.41918847539	1.46857368547	1.62962997599	1.43286877551	1.53128	1.39000663866	1.48283510204	0.896499759904	0.689614237695	0.993447767107	0.999852136855	0.693152460984	0.771670012005	0.928404465786	0.68501997599
DA2	0.665162869148	0.676936878752	0.751886794718	0.660877563025	0.647781212485	0.720981608643	0.682235390156	0.598508895558	0.0	0.705902629052	0.792249051621	0.835748619448	0.995941428571	1.15795854742	0.814142881152	0.47934817527	0.837252232893	1.05820859544	0.749747238896	0.704186386555	0.69721272509	0.784849495798	0.718039255702	0.951979855942	1.31886621849	1.37089070828	1.15843456182	0.772868727491	0.750947947179	1.25278312125	0.754272761104	1.29814705882	1.13511079232	1.08107440576	1.12317046819	1.22384120048	1.08494967587	1.16224104442	1.22850517407	1.15766211285	1.65556917167	1.84199644658	1.81280884754	1.7070489916	1.9877854982	1.59716439376	1.53653498199	1.71303229292	1.35316954382	1.43166392557	1.59294031212	1.3820642497	1.46903852341	1.30175210084	1.37584937575	0.970625390156	0.820058043217	0.98763092437	0.980308427371	0.813960060024	0.595958715486	0.99902454982	0.750229159664
DB2	0.799893229292	0.863775834334	0.847619171669	0.677405714286	0.691012989196	0.832748511405	0.893271632653	0.681394765906	0.705902629052	0.0	0.444652184874	0.758869951981	0.796669507803	0.888833685474	0.396049903962	0.841000120048	0.837284657863	1.39437357743	0.712071644658	1.03426795918	1.11645168067	0.919903889556	1.05760157263	0.860812184874	1.59018992797	1.63135002401	1.56674943577	0.886927346939	0.931569687875	1.66324435774	0.910899231693	1.71049480192	1.04929846339	0.98464755102	0.95737244898	1.13825602641	1.00364930372	0.934191188475	1.06319817527	1.0315082473	1.9789710084	2.02685734694	2.00471210084	1.84884220888	2.11306767107	1.8054242377	1.6939557383	1.98575261705	1.25863791116	1.39434660264	1.58006507803	1.36639129652	1.48135743097	1.14674315726	1.16924787515	1.12227166867	1.07509829532	0.901389087635	0.874037058824	0.700918967587	0.938561536615	1.13305087635	0.786611260504
