	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.303852845138	0.453055666267	0.263502472989	0.256853589436	0.384283565426	0.31174942377	0.231108523409	0.653741332533	0.705633397359	0.811290828331	1.11705636255	1.19429363745	1.41002719088	0.919390636255	0.753489579832	1.10577470588	1.20508392557	0.958780744298	0.783323445378	0.750549687875	0.790016566627	0.966077587035	1.14302755102	1.67774831933	1.64881376951	1.27239302521	0.956935546218	0.978236890756	1.37806372149	0.818245810324	1.3201415006	0.867471572629	0.863090288115	0.84495697479	0.985859507803	0.875071260504	1.01665937575	0.914921140456	0.926831428571	1.85906757503	2.05164981993	2.03564144058	1.93753168067	2.14421114046	1.86324441777	1.75748842737	1.95952091236	1.48285021609	1.458292497	1.57718913565	1.48001182473	1.55023534214	1.45523798319	1.54456860744	0.863128991597	0.580286098439	0.969645114046	0.991559183673	0.716059711885	0.743655690276	0.870322460984	0.740358619448
DB5	0.303852845138	0.0	0.457609879952	0.355467034814	0.395977430972	0.43199729892	0.375036554622	0.375797815126	0.66994939976	0.811936638655	0.944599471789	1.1533067587	1.25346242497	1.48783732293	0.994344705882	0.695991596639	1.19581153661	1.14328085234	1.03748936375	0.859271176471	0.79549487395	0.869654021609	0.93362635054	1.21375972389	1.64173633854	1.61641878752	1.15344282113	1.00649472989	1.0303627491	1.24022280912	0.776899615846	1.19021533013	0.970252653061	0.972408079232	0.981770036014	1.06415151261	0.99159030012	1.14956890756	1.01852327731	1.06944602641	1.8923445018	2.08386278511	2.1112235054	1.96367069628	2.19972014406	1.93948069628	1.81984156062	1.95941798319	1.59208207683	1.55965139256	1.63190490996	1.57447477791	1.63608667467	1.56505786315	1.65319192077	0.92980819928	0.607234621849	0.990764201681	1.02290256903	0.857105378151	0.792488319328	0.916694609844	0.775842364946
DC5	0.453055666267	0.457609879952	0.0	0.419486110444	0.475326542617	0.262494477791	0.482571284514	0.456693241297	0.728969891957	0.805131032413	0.90518272509	1.2511017527	1.22833146459	1.3829715006	0.95217484994	0.89297487395	1.01424338535	1.22095310924	0.856810552221	0.725274333733	0.723931716687	0.662444237695	1.01412456182	0.975390204082	1.83444492197	1.78042220888	1.36649231693	0.961111716687	0.991589507803	1.48377691477	0.864853961585	1.42673519808	1.01348707083	0.994916158463	0.982681044418	1.05225882353	0.983588919568	1.08660210084	1.0647382473	0.962461572629	1.7665047539	1.86040289316	1.86823105642	1.71661270108	1.92844579832	1.67663753902	1.6071344898	1.85819340936	1.49535114046	1.47210542617	1.58889195678	1.49120540216	1.54517679472	1.45060805522	1.4847007443	0.781727755102	0.559930312125	0.928494177671	0.9868415006	0.775601788715	0.701649795918	0.740539927971	0.683464609844
DD5	0.263502472989	0.355467034814	0.419486110444	0.0	0.209997695078	0.365959627851	0.388839243697	0.274718151261	0.609129711885	0.624247034814	0.776698655462	1.15953727491	1.18935956783	1.39249715486	0.881933541417	0.732952244898	1.10860872749	1.25689273709	0.919336686675	0.790584981993	0.761759003601	0.776479159664	1.03393345738	1.1204372509	1.74882668667	1.70490579832	1.33359559424	0.98563969988	0.993497322929	1.42513543818	0.867400288115	1.37603352941	0.883889507803	0.891671680672	0.8818727491	0.991177490996	0.893437142857	1.05071865546	0.929969615846	0.959713133253	1.81086560624	1.96352336134	1.9803244898	1.85039768307	2.06823462185	1.80855212485	1.70458789916	1.89077582233	1.49676116447	1.47334339736	1.54865460984	1.48408793517	1.54102665066	1.46436905162	1.55071648259	0.878707262905	0.606230972389	1.00357848739	1.04189294118	0.779986962785	0.719327911164	0.863344093637	0.758966638655
DE5	0.256853589436	0.395977430972	0.475326542617	0.209997695078	0.0	0.421019651861	0.379037947179	0.272554477791	0.68607729892	0.641540744298	0.792898751501	1.17937713085	1.21213356543	1.41687266507	0.912345066026	0.783115222089	1.15757427371	1.30035797119	1.00366953181	0.852654369748	0.817034921969	0.835441080432	1.07389055222	1.18789160864	1.74810536615	1.71441492197	1.34148692677	0.985017442977	0.998468631453	1.43505464586	0.869165090036	1.38097019208	0.844003145258	0.844869879952	0.829006818727	0.974825030012	0.863591548619	0.987961344538	0.872828727491	0.930182713085	1.8854082473	2.05534554622	2.05927961585	1.94568755102	2.15661995198	1.88666816327	1.79182091236	1.97872696279	1.49551338535	1.4745485114	1.54676918367	1.47570373349	1.53855651861	1.48165116447	1.57518234094	0.928889759904	0.668236758703	1.04386955582	1.07765541417	0.766530780312	0.805112256903	0.938365270108	0.838043301321
DF5	0.384283565426	0.43199729892	0.262494477791	0.365959627851	0.421019651861	0.0	0.367394357743	0.414321716687	0.722345162065	0.770848343337	0.861415090036	1.2553507563	1.22944798319	1.38828266507	0.950992977191	0.888091584634	1.0272610084	1.28316897959	0.887818787515	0.780296590636	0.76906487395	0.710040444178	1.06217130852	1.04228376951	1.84003022809	1.78758957983	1.32208830732	0.994095102041	0.991106482593	1.4480017407	0.820819339736	1.38347286915	0.938695738295	0.921513565426	0.93104152461	0.97598484994	0.913743229292	1.01742270108	0.991139231693	0.909702052821	1.8319189916	1.93391641056	1.93034661465	1.81137743097	2.01390558223	1.75388764706	1.69106291717	1.9311609964	1.49018364946	1.46779901561	1.57884139256	1.48852804322	1.55243957983	1.44033506603	1.5064465066	0.657632076831	0.458488247299	0.893184189676	0.907718523409	0.704951080432	0.723335678271	0.633952557023	0.631760192077
DG5	0.31174942377	0.375036554622	0.482571284514	0.388839243697	0.379037947179	0.367394357743	0.0	0.358576698679	0.773655102041	0.847705942377	0.959991104442	1.19828453782	1.25319881152	1.4520982473	1.00524884754	0.866251416567	1.17819747899	1.31783639856	1.00851136855	0.880487346939	0.836458031212	0.858212617047	1.10052590636	1.21989486194	1.76255827131	1.74804720288	1.25535022809	1.00740967587	1.02504864346	1.37693264106	0.680527887155	1.29725719088	0.882411560624	0.901453229292	0.883549759904	1.0156254982	0.906538043217	1.05027290516	0.932875534214	0.973891344538	1.93569795918	2.1065039976	2.10320711885	1.98989522209	2.20042226891	1.94401360144	1.83876421369	2.02476138055	1.55195608643	1.53140031212	1.60792722689	1.53423310924	1.59927511405	1.53721722689	1.62544014406	0.744706002401	0.594797346939	0.993062292917	1.00375789916	0.778905846339	0.878973877551	0.735111980792	0.758089531813
DH5	0.231108523409	0.375797815126	0.456693241297	0.274718151261	0.272554477791	0.414321716687	0.358576698679	0.0	0.624477394958	0.622711740696	0.738162184874	1.06621016807	1.10524809124	1.32285223289	0.822360744298	0.756570492197	1.04749259304	1.28131581032	0.885904201681	0.810981860744	0.802125342137	0.729423937575	1.02071828331	1.07970198079	1.66473845138	1.6406497599	1.32530707083	0.853600972389	0.893705030012	1.43756765906	0.74369032413	1.38275662665	0.882503481393	0.873243085234	0.816805282113	0.99531607443	0.870988955582	0.93782122449	0.909469495798	0.92915635054	1.90915136855	2.0782657623	2.04065822329	1.93993643457	2.17198516206	1.84899404562	1.74831697479	2.00122905162	1.42803302521	1.42389283313	1.5826787395	1.43890839136	1.53478667467	1.38752460984	1.4773829892	0.863708367347	0.64747997599	0.925009027611	0.953407418968	0.679801152461	0.7274427491	0.92037547419	0.714836530612
DA2	0.653741332533	0.66994939976	0.728969891957	0.609129711885	0.68607729892	0.722345162065	0.773655102041	0.624477394958	0.0	0.691341332533	0.784186662665	0.887647515006	0.941994513806	1.18468141657	0.812815402161	0.457618235294	0.959934069628	1.10491738295	0.761614945978	0.723859927971	0.751204633854	0.765717827131	0.813785834334	0.967790060024	1.40123630252	1.35883882353	1.19451635054	0.775705978391	0.810413037215	1.31409681873	0.774580012005	1.30620036014	1.07910092437	1.09705121248	1.03613465786	1.16390888355	1.07606534214	1.12695679472	1.15513428571	1.15222322929	1.6701139976	1.79137979592	1.81472390156	1.63017503001	1.9789247419	1.57883972389	1.46615432173	1.65756884754	1.37843973589	1.39280091236	1.55723505402	1.4075152461	1.49739965186	1.33477012005	1.41944192077	0.960074621849	0.84599972389	1.00273705882	1.07000392557	0.895542821128	0.601222136855	1.01867411765	0.771713205282
DB2	0.705633397359	0.811936638655	0.805131032413	0.624247034814	0.641540744298	0.770848343337	0.847705942377	0.622711740696	0.691341332533	0.0	0.421558055222	0.787767959184	0.760790828331	0.913514273709	0.409628763505	0.788781584634	0.874545246098	1.36727439376	0.634444657863	0.927585654262	1.07667331333	0.873325714286	1.05899881152	0.863140156062	1.55277242497	1.55684210084	1.54106817527	0.887094729892	0.894852304922	1.65940345738	0.905728643457	1.62319614646	0.983027082833	0.9855530012	0.897851740696	1.07633	0.967410780312	0.903130876351	1.01268440576	0.962376494598	1.93009182473	2.02003130852	2.00204835534	1.84958863145	2.13846177671	1.80335539016	1.67905092437	1.99116842737	1.2966852461	1.34119014406	1.52396342137	1.35507653061	1.47381356543	1.1157895078	1.15048306122	1.10861943577	1.00309291717	0.85928487395	0.894012917167	0.732526914766	0.919818763505	1.16348193277	0.746031920768
