	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.348714177671	0.431665786315	0.247911428571	0.236436746699	0.335879879952	0.327411680672	0.263556662665	0.670313577431	0.754931644658	0.800687214886	1.10814439376	1.17452771909	1.40464441777	0.977555630252	0.691135726291	1.07226194478	1.22722090036	0.947716722689	0.753213733493	0.758571332533	0.762396878752	1.00273812725	1.12166159664	1.6698669988	1.66665785114	1.27023104442	0.977319663866	0.986415906363	1.37377495798	0.853748115246	1.30893968788	0.866545138055	0.84143789916	0.888573457383	1.00251121248	0.873397418968	1.04350909964	0.952889039616	0.938585678271	1.86847513806	2.06183364946	2.01622236495	1.95067398559	2.10506764706	1.86406818727	1.76212242497	1.96765229292	1.49998860744	1.4717077551	1.58282702281	1.47068332533	1.52426115246	1.463547491	1.55075142857	0.898641164466	0.628861608643	1.01100594238	1.01896753902	0.753477755102	0.795616002401	0.880807094838	0.695275822329
DB5	0.348714177671	0.0	0.512480108043	0.453293745498	0.471462376951	0.44022997599	0.324736134454	0.424723493397	0.691431236495	0.888769111645	0.936694669868	1.11489388956	1.25555961585	1.49122603842	1.06697218487	0.616711608643	1.15051240096	1.10400926771	1.02386352941	0.79886755102	0.767030048019	0.833041020408	0.898361164466	1.17760895558	1.57881452581	1.5822010084	1.12626133253	1.04827583433	1.05482242497	1.20252457383	0.877706182473	1.13951741897	0.999109351741	0.972801152461	1.06184866747	1.11529564226	1.00848679472	1.21207657863	1.09402045618	1.09182489796	1.88607286915	2.10862926771	2.09582686675	1.9930247539	2.158102497	1.94838258103	1.83858438175	1.97610310924	1.61502585834	1.5843034934	1.66860681873	1.58384653061	1.6400242377	1.56377566627	1.65343590636	0.981238343337	0.615621644658	1.03823327731	1.06849441777	0.876653085234	0.84210120048	0.922313901561	0.769640084034
DC5	0.431665786315	0.512480108043	0.0	0.481472557023	0.546450792317	0.293941728691	0.473299795918	0.557811356543	0.826137202881	0.876772581032	0.856705078031	1.26772266507	1.27081434574	1.39662230492	1.06589884754	0.904434765906	0.989413085234	1.23100315726	0.925678115246	0.736558919568	0.761531404562	0.657169963986	1.04704379352	0.965145342137	1.83279271309	1.8268570108	1.38160408163	0.982129459784	1.01945283313	1.49409313325	0.885273373349	1.42357877551	0.9886127491	0.971840084034	1.01627677071	1.02847322929	0.947451440576	1.07142091236	1.03195415366	0.91399482593	1.82757501801	1.91394284514	1.86438265306	1.75565487395	1.90828301321	1.68418823529	1.6474307563	1.91177716687	1.48675028812	1.45886244898	1.59242135654	1.4601009964	1.52455961585	1.4435622569	1.47822465786	0.763342172869	0.576788187275	0.911481836735	0.961687587035	0.755646878752	0.7497372509	0.681924309724	0.683355654262
DD5	0.247911428571	0.453293745498	0.481472557023	0.0	0.175945558223	0.35579332533	0.416002773109	0.333584321729	0.712162340936	0.677528139256	0.789864621849	1.16789997599	1.19976647059	1.38537061224	0.936999831933	0.719638895558	1.08225442977	1.30358843938	0.961601644658	0.805555270108	0.820756110444	0.795540912365	1.09427277311	1.1425544898	1.73912222089	1.74039240096	1.35559932773	0.9833769988	1.01217888355	1.43649042017	0.905750636255	1.37511010804	0.846213661465	0.859474201681	0.893737803121	0.998685906363	0.8559730012	1.01522765906	0.913176890756	0.923187334934	1.88632430972	2.0155162425	2.00809895558	1.91609163265	2.07023607443	1.84820521008	1.77295478992	1.97705267707	1.47721854742	1.44318052821	1.53845184874	1.4437064946	1.48762691477	1.44934878752	1.5427585114	0.936373361345	0.706205978391	1.06161823529	1.0618227611	0.793299579832	0.809806854742	0.91689785114	0.768629507803
DE5	0.236436746699	0.471462376951	0.546450792317	0.175945558223	0.0	0.417954465786	0.431910540216	0.292641188475	0.670762112845	0.678742533013	0.786025498199	1.10924687875	1.1776444898	1.38624111645	0.929595282113	0.670376890756	1.09484147659	1.25455745498	0.96965939976	0.800604285714	0.801030456182	0.817557058824	1.03427108043	1.16412244898	1.66756288115	1.67855270108	1.31344663866	0.992177683073	1.0129392557	1.40667595438	0.906951872749	1.34266565426	0.86836332533	0.865711476591	0.873025354142	1.03877821128	0.889788331333	1.02079110444	0.933387683073	0.945221248499	1.87497495798	2.05096283313	2.02662352941	1.95262921969	2.11886110444	1.86324735894	1.77241220888	1.97819112845	1.49328352941	1.45201362545	1.55727013205	1.45002038415	1.49821064826	1.46381761104	1.56024327731	1.00028617047	0.736162292917	1.11962981993	1.10311734694	0.8364515006	0.824987058824	0.996308979592	0.814865222089
DF5	0.335879879952	0.44022997599	0.293941728691	0.35579332533	0.417954465786	0.0	0.362245438175	0.468171788715	0.690375090036	0.759038751501	0.78866759904	1.19304302521	1.18118860744	1.34328072029	0.954122809124	0.767869171669	0.976108739496	1.29334135654	0.873865846339	0.787438943577	0.801576566627	0.701833565426	1.05162533013	1.0504082473	1.77018963986	1.76674642257	1.29571162065	0.962879591837	0.978439843938	1.38145469388	0.814706842737	1.30249202881	0.927504129652	0.918726398559	0.966819867947	1.01243968788	0.903036842737	1.05393853541	0.99013482593	0.918946302521	1.86720963986	1.96725684274	1.9392012605	1.83782217287	1.997727503	1.76009527011	1.6909187515	1.94956081633	1.48742390156	1.46480477791	1.59746109244	1.47108829532	1.53355080432	1.43274436975	1.50366765906	0.708057611044	0.576248763505	0.8803730012	0.909543841537	0.723917466987	0.738894417767	0.711374609844	0.569007418968
DG5	0.327411680672	0.324736134454	0.473299795918	0.416002773109	0.431910540216	0.362245438175	0.0	0.416306590636	0.725546626651	0.90899967587	0.932612677071	1.1292659904	1.23451613445	1.45956366146	1.10028332533	0.748015018007	1.11609460984	1.22180232893	0.991427178872	0.809288991597	0.792958139256	0.824524045618	1.0085790036	1.18657087635	1.67811755102	1.68085831933	1.21439079232	1.03009096038	1.04885385354	1.28512226891	0.718102869148	1.1717087515	0.940524981993	0.916860672269	0.986529147659	1.07528370948	0.944475318127	1.1381772509	1.03413210084	1.03047752701	1.89890888355	2.09530487395	2.06701685474	1.98782684274	2.15298753902	1.92314006002	1.82196128451	1.98816337335	1.58854273709	1.55878409364	1.65245560624	1.55984641056	1.60053206483	1.55464759904	1.64221165666	0.796851548619	0.579524645858	0.984698919568	0.972386638655	0.805575870348	0.881362809124	0.764971740696	0.661469783914
DH5	0.263556662665	0.424723493397	0.557811356543	0.333584321729	0.292641188475	0.468171788715	0.416306590636	0.0	0.60786759904	0.647883697479	0.715571104442	0.962107971188	1.07678987995	1.298432509	0.871120240096	0.627178367347	1.02825663866	1.22490169268	0.89675482593	0.817047370948	0.811472364946	0.794363313325	0.936374717887	1.08482831933	1.52921057623	1.53581648259	1.22239939976	0.871980192077	0.904195402161	1.33909121248	0.768871428571	1.2676517407	0.91974667467	0.898349207683	0.856371272509	1.07089783914	0.917838883553	0.978191404562	0.976605438175	0.964665630252	1.90770030012	2.09942366146	2.05594219688	1.98889489796	2.18056114046	1.88948931573	1.75363637455	2.0003002401	1.4333557383	1.41486266507	1.60141912365	1.40369136855	1.52563759904	1.40504986795	1.49155313325	0.977850840336	0.724279687875	1.01256318127	0.993638343337	0.736270312125	0.780637683073	0.997408511405	0.709654765906
DA2	0.670313577431	0.691431236495	0.826137202881	0.712162340936	0.670762112845	0.690375090036	0.725546626651	0.60786759904	0.0	0.69923547419	0.717513205282	0.833128271309	0.935451668667	1.1645645018	0.782995378151	0.410126470588	0.891858211285	1.06563392557	0.716647418968	0.693768031212	0.730114705882	0.753604909964	0.767904405762	0.97695939976	1.34460242497	1.35728681873	1.17494380552	0.773888127251	0.816494765906	1.31477641056	0.820832304922	1.21988519808	1.10923588235	1.06781522209	1.08095123649	1.20329780312	1.08094535414	1.14737362545	1.19646871549	1.14425908764	1.68656859544	1.80421147659	1.80208362545	1.68256645858	1.95101579832	1.59796740696	1.4701257503	1.67854656663	1.34930362545	1.36721552221	1.56295630252	1.35606285714	1.47505468187	1.30318906363	1.37668308523	1.01190629052	0.847048367347	1.03356955582	1.08819067227	0.860328643457	0.634542184874	0.993689267707	0.792987767107
DB2	0.754931644658	0.888769111645	0.876772581032	0.677528139256	0.678742533013	0.759038751501	0.90899967587	0.647883697479	0.69923547419	0.0	0.442956362545	0.753415798319	0.714995522209	0.825329267707	0.397583985594	0.804260168067	0.822297887155	1.40904032413	0.622552905162	1.00923092437	1.12904285714	0.927390132053	1.08211503001	0.878003397359	1.56727283313	1.61326322929	1.53469779112	0.814043097239	0.908279555822	1.67213214886	0.869046098439	1.5810232413	1.02466581032	1.05170034814	0.950878403361	1.16263042017	1.0168815006	0.973234333733	1.05692382953	1.02103965186	1.99744505402	2.02071929172	2.01063220888	1.8676629892	2.12230022809	1.82738912365	1.69770189676	2.02533510204	1.26959919568	1.35557166867	1.54167067227	1.31731016807	1.45256127251	1.13169198079	1.16631454982	1.17085897959	1.0956817527	0.880920372149	0.900563241297	0.686472040816	0.928060036014	1.17382747899	0.793116038415
