	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.247434645858	0.421594081633	0.282846446579	0.354032773109	0.391364537815	0.328077995198	0.250541788715	0.664822569028	0.845816890756	0.860423433373	1.18121732293	1.28810457383	1.44889741897	0.973547478992	0.792475102041	1.03946140456	1.15292787515	0.943403313325	0.69379214886	0.659988679472	0.758845078031	0.957916446579	1.06741566627	1.67159166867	1.7029770108	1.29547117647	0.993701788715	1.01891913565	1.38787846339	0.80861392557	1.36752666267	0.898851176471	0.84775972389	0.914178079232	0.963136518607	0.858682977191	0.972423961585	0.978495594238	0.940613805522	1.81219713085	2.04458283313	2.01578893157	1.93611689076	2.08925392557	1.87126607443	1.79975058824	1.95414198079	1.48434666267	1.49711989196	1.60520079232	1.48743387755	1.55534109244	1.44109080432	1.51875571429	0.812771680672	0.605299459784	0.984366638655	1.0346859904	0.760143505402	0.806319591837	0.875132208884	0.728878223289
DB5	0.247434645858	0.0	0.426214369748	0.355122653061	0.38019997599	0.364098319328	0.261915186074	0.31249542617	0.704538535414	0.908355786315	0.92570304922	1.22008548619	1.3530922569	1.52682344538	1.03606620648	0.776810492197	1.1182137455	1.17173366146	1.01857109244	0.789861920768	0.699053553421	0.83221242497	0.99650180072	1.15218109244	1.7053090036	1.72278186074	1.1992110084	1.04819984394	1.07617534214	1.30124136855	0.789202064826	1.26188620648	0.949113697479	0.914593769508	1.01573118848	1.00939303721	0.945719759904	1.07199356543	1.05191489796	1.03160528211	1.82403338535	2.0542137575	2.07756765906	1.97381907563	2.11878453782	1.94377692677	1.85282993998	1.97231967587	1.5886747539	1.59256006002	1.66366314526	1.58028388956	1.61591408163	1.54443546218	1.62154702281	0.832938811525	0.582174321729	1.0108269988	1.04553893157	0.84569877551	0.869839711885	0.865058787515	0.730114189676
DC5	0.421594081633	0.426214369748	0.0	0.414496110444	0.576694105642	0.263550408163	0.466978391357	0.457467563025	0.756920420168	0.935697070828	0.927738835534	1.29394180072	1.33692194478	1.41998444178	0.992975366146	0.91620997599	0.989417743097	1.18189076831	0.871032713085	0.701500828331	0.705396062425	0.613051668667	1.01144020408	0.912362905162	1.81754548619	1.83135447779	1.35146379352	0.957632965186	0.987560444178	1.44576903962	0.834120444178	1.43220242497	1.018137503	0.971682472989	1.03477722689	1.03635153661	0.941689783914	1.05673667467	1.07763620648	0.991840732293	1.78279930372	1.88222697479	1.86984560624	1.73558201681	1.91207516206	1.70800219688	1.6521702401	1.84901783914	1.49859354142	1.51349361345	1.63070515006	1.50390452581	1.53278393758	1.46160983193	1.49766465786	0.813086962785	0.575909747899	0.988547611044	0.989939039616	0.788952112845	0.777460876351	0.7211915006	0.773568511405
DD5	0.282846446579	0.355122653061	0.414496110444	0.0	0.261755882353	0.387952112845	0.397952292917	0.262837719088	0.664759051621	0.779053133253	0.782454441777	1.22083846339	1.2779670108	1.41367034814	0.910804297719	0.791610048019	1.03978871549	1.26167881152	0.961964237695	0.769544597839	0.76327697479	0.774620120048	1.08163436975	1.08483222089	1.74253528211	1.75399863145	1.34931894358	0.965460672269	0.989152521008	1.43759569028	0.875670768307	1.41849997599	0.862834309724	0.81849032413	0.877524357743	0.925214321729	0.818969903962	0.942361932773	0.938913661465	0.920015138055	1.87118040816	2.00000339736	1.99089021609	1.8946322449	2.07117965186	1.84802805522	1.77436483794	1.93931296519	1.46521363745	1.47344655462	1.57569235294	1.46291823529	1.48161606242	1.44163895558	1.5349534934	0.833004801921	0.708476278511	1.02125435774	1.05098026411	0.763991560624	0.847420708283	0.902351548619	0.752721428571
DE5	0.354032773109	0.38019997599	0.576694105642	0.261755882353	0.0	0.501739687875	0.412754417767	0.311594273709	0.63471334934	0.728863109244	0.813609771909	1.13673737095	1.26038759904	1.42269230492	0.924634465786	0.674934189676	1.11282512605	1.2225810084	1.00226220888	0.811476710684	0.759731872749	0.864995906363	1.04515510204	1.15388771909	1.66634933974	1.68657372149	1.31385427371	1.06381554622	1.08014292917	1.38498223289	0.904505354142	1.37141218487	0.918245318127	0.89008032413	0.926642472989	1.00827673469	0.914802328932	0.997229363745	0.992110288115	0.999991476591	1.83091753902	2.04126453782	2.05322482593	1.94900935174	2.12186845138	1.91120168067	1.80584031212	1.96260687875	1.5177560024	1.50966169268	1.58715666267	1.49709315726	1.50315326531	1.50508581032	1.59198937575	0.976406782713	0.7804669988	1.16348190876	1.18454577431	0.898418751501	0.852134741897	1.05284080432	0.867149483794
DF5	0.391364537815	0.364098319328	0.263550408163	0.387952112845	0.501739687875	0.0	0.376778115246	0.412548079232	0.679002112845	0.820638571429	0.862567082833	1.20320404562	1.25656231693	1.36382286915	0.939660372149	0.840539855942	0.963438907563	1.21348852341	0.845251956783	0.703835894358	0.718247262905	0.660364141657	0.996721536615	0.960643493397	1.7436142377	1.76173117647	1.23278330132	0.947594633854	0.931655606242	1.38732088836	0.757610348139	1.34909012005	0.983813289316	0.928352689076	0.991627779112	1.03004996399	0.92803027611	1.0288237455	1.05685151261	0.983522184874	1.79675345738	1.92673990396	1.90728103241	1.78838690276	1.98225505402	1.75453601441	1.68622919568	1.8787557623	1.49706104442	1.50803984394	1.6475364946	1.49568708283	1.52155955582	1.43986218487	1.49571182473	0.721085846339	0.538817827131	0.911155690276	0.916848151261	0.740515246098	0.754709147659	0.709466446579	0.666279759904
DG5	0.328077995198	0.261915186074	0.466978391357	0.397952292917	0.412754417767	0.376778115246	0.0	0.348366122449	0.71024697479	0.907978919568	0.948011584634	1.18695579832	1.31668847539	1.46737659064	1.01835320528	0.795489351741	1.10359702281	1.23587902761	1.00446404562	0.829655594238	0.790796590636	0.852251020408	1.04242452581	1.15295963986	1.68996339736	1.70843133253	1.16607843938	1.01145015606	1.03035535414	1.33105314526	0.697509279712	1.28261447779	0.951961152461	0.911279519808	0.966769543818	1.01377160864	0.923796386555	1.04104258103	1.03455152461	1.02829773109	1.90152331333	2.12231463385	2.1002110084	2.01644120048	2.19450745498	1.97931093637	1.88034553421	2.03703118848	1.57207503001	1.57468376951	1.6757492557	1.561305006	1.59182996399	1.54664102041	1.62613262905	0.765218271309	0.635595534214	0.981543289316	1.02446391357	0.832891392557	0.906398835534	0.822050252101	0.6651130012
DH5	0.250541788715	0.31249542617	0.457467563025	0.262837719088	0.311594273709	0.412548079232	0.348366122449	0.0	0.561131776711	0.731180792317	0.736229663866	1.08439402161	1.1832767587	1.35514127251	0.855529243697	0.716127671068	0.996130444178	1.20716671068	0.895492472989	0.740451536615	0.731153517407	0.756675918367	0.98810937575	1.03087265306	1.60938656663	1.62721404562	1.2524387515	0.896071452581	0.942187046819	1.36233420168	0.731211248499	1.34032230492	0.91883517407	0.871397358944	0.891899843938	0.982714057623	0.87047787515	0.937971656663	1.00319786315	0.977767743097	1.84004472989	2.03555408163	2.00297297719	1.91641262905	2.12248680672	1.85421729892	1.75027019208	1.9559622569	1.44801207683	1.47382141657	1.62909909964	1.45419521008	1.51864348139	1.42896056423	1.50547531813	0.804822112845	0.667032172869	0.961278439376	0.9862272509	0.704528079232	0.762775282113	0.919108619448	0.685110216086
DA2	0.664822569028	0.704538535414	0.756920420168	0.664759051621	0.63471334934	0.679002112845	0.71024697479	0.561131776711	0.0	0.694127839136	0.783566410564	0.907029231693	0.99976695078	1.17882978391	0.869052545018	0.477948907563	0.937334105642	1.07088280912	0.729642737095	0.683147707083	0.672683517407	0.799988055222	0.840183697479	0.972666590636	1.35526881152	1.39471420168	1.12082342137	0.807428223289	0.824223145258	1.26325078031	0.748032412965	1.24555835534	1.12497112845	1.09220380552	1.11476336134	1.17427284514	1.04390316927	1.11535858343	1.2172707443	1.17097951981	1.64212618247	1.81687032413	1.80067301321	1.66477655462	1.9635852581	1.62564429772	1.5277097479	1.69054409364	1.39897369748	1.42888587035	1.60468914766	1.42522110444	1.47842046819	1.35220962785	1.42117036014	0.945151896759	0.810340228091	1.05720394958	1.06108735894	0.854438727491	0.601770444178	1.01865516206	0.839679759904
DB2	0.845816890756	0.908355786315	0.935697070828	0.779053133253	0.728863109244	0.820638571429	0.907978919568	0.731180792317	0.694127839136	0.0	0.463031128451	0.660685258103	0.71745635054	0.800024153661	0.350656878751	0.79711667467	0.874108763505	1.37523417767	0.693850768307	0.939249303721	1.06290292917	0.932929483794	1.08818632653	0.845170612245	1.51346164466	1.54909063625	1.45385642257	0.883793829532	0.902260636255	1.605100012	0.954102917167	1.58604677071	1.10057668667	1.05274110444	1.01036721489	1.18584510204	1.07860632653	0.97942515006	1.1565172389	1.12945547419	1.94438235294	2.07038745498	2.05012714286	1.87252487395	2.17106138055	1.87423136855	1.76296803121	2.00472206483	1.3304159904	1.457767491	1.64064051621	1.42059804322	1.52456444178	1.19825396158	1.13956768307	1.18706789916	1.14002129652	0.917261128451	0.907657070828	0.732603157263	0.960314105642	1.29459961585	0.862562220888
