	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.291258643457	0.446709627851	0.320735966387	0.296356458583	0.396063361345	0.302832785114	0.219797911164	0.639453133253	0.787469927971	0.846944681873	1.08408948379	1.24515240096	1.3930180072	0.960702809124	0.673499339736	1.07388190876	1.13062738295	0.972036266507	0.765464765906	0.655603589436	0.746719855942	0.900105366146	1.10725905162	1.61751798319	1.74896308523	1.2459272509	1.00863557023	0.970568607443	1.30323557023	0.856989543818	1.34277484994	0.922799219688	0.887803313325	0.913840144058	0.97386422569	0.922379855942	1.03004887155	1.03335007203	0.949578271309	1.82672129652	2.04056905162	1.98276339736	1.94729128451	2.1091322449	1.88864769508	1.75569745498	1.94482589436	1.51500476591	1.50629888355	1.60314337335	1.5004197599	1.51069677071	1.46530590636	1.55866444178	0.925128055222	0.616823445378	1.01935858343	1.02433996399	0.776069711885	0.823446614646	0.845078967587	0.727388751501
DB5	0.291258643457	0.0	0.474516530612	0.421759483794	0.424078631453	0.411489231693	0.346329195678	0.331036170468	0.643134369748	0.892725186074	0.959217539016	1.11030332533	1.30062559424	1.44982755102	1.02155605042	0.58669635054	1.14160960384	1.10762379352	1.03364235294	0.819665282113	0.683461608643	0.814478379352	0.831044729892	1.14735735894	1.55458834334	1.68823822329	1.14255960384	1.04458710684	1.01248364946	1.19593063625	0.877633373349	1.21953548619	1.03535632653	0.990506542617	1.03766073229	1.07551381753	1.05202070828	1.15577361345	1.1432262425	1.0826217407	1.8528447419	2.0649029892	2.04084713085	1.96079523409	2.16669785114	1.93727210084	1.798434994	1.96613613445	1.60304588235	1.59240247299	1.66574112845	1.58947691477	1.60568653061	1.55037542617	1.65499643457	1.0222707563	0.643967755102	1.07937535414	1.06793896759	0.885204585834	0.833865762305	0.927268319328	0.808961656663
DC5	0.446709627851	0.474516530612	0.0	0.465059951981	0.57919542617	0.264664945978	0.422288535414	0.46174304922	0.782587779112	0.881289903962	0.901339687875	1.25866693878	1.31041782713	1.34937582233	1.00309620648	0.867028943577	0.962431752701	1.20210553421	0.913359243697	0.769081404562	0.644761380552	0.620704369748	1.02556082833	0.946365606242	1.77487145258	1.91129991597	1.38767656663	1.00435941176	0.981183109244	1.45960807923	0.84164939976	1.49348301321	1.01630380552	0.987583193277	1.03790595438	1.0043732533	0.967410372149	1.04237477791	1.08825734694	0.97385512605	1.8169619928	1.88497342137	1.8476907443	1.75132081633	1.93275234094	1.71333518607	1.6140737575	1.84353845138	1.48381621849	1.48198114046	1.61499153661	1.47461613445	1.48276534214	1.43268163265	1.48654220888	0.845783373349	0.576003685474	0.944411620648	0.950437563025	0.772039507803	0.841517971188	0.709915462185	0.758450528211
DD5	0.320735966387	0.421759483794	0.465059951981	0.0	0.273818451381	0.371815966387	0.405838811525	0.340644969988	0.60912240096	0.655695834334	0.749532797119	1.16519687875	1.23019223289	1.32522081633	0.894336806723	0.649164189676	1.06275917167	1.27482956783	0.929098595438	0.864223541417	0.707794897959	0.790063121249	1.0399415006	1.09713960384	1.69918648259	1.79947614646	1.31041858343	1.00559612245	0.984062869148	1.37282260504	0.89157484994	1.42438039616	0.922067935174	0.92417819928	0.936072268908	1.00607368547	0.929032340936	1.02134637455	1.03020654262	0.971309435774	1.83246612245	1.96199270108	1.94242210084	1.86656703481	2.06887707083	1.81807991597	1.70752432173	1.90252767107	1.49809444178	1.50024791116	1.5974634934	1.49108088836	1.48444707083	1.46950009604	1.57381817527	0.936130984394	0.718754609844	1.04977788715	1.04696733493	0.808198379352	0.840676818727	0.853907659064	0.750281884754
DE5	0.296356458583	0.424078631453	0.57919542617	0.273818451381	0.0	0.507176962785	0.391253829532	0.342296146459	0.630444597839	0.681841896759	0.807230072029	1.09776056423	1.2376484994	1.38037184874	0.927328919568	0.634067779112	1.11172655462	1.20268033613	1.0007732533	0.840536206483	0.723451452581	0.818342605042	0.976264033613	1.15182021609	1.62017364946	1.74438204082	1.31653967587	1.03104619448	1.02523392557	1.37626698679	0.949578679472	1.39815769508	0.898791860744	0.906277803121	0.896857010804	1.00705444178	0.924205606242	1.0175002401	1.00838547419	0.975020084034	1.84629561825	2.03958123649	2.00547140456	1.96023146459	2.12730995198	1.90940878752	1.77806860744	1.95617714286	1.51570821128	1.51454698679	1.59249630252	1.49927585834	1.49312273709	1.49560839136	1.60461	1.02469087635	0.764308403361	1.14171943577	1.14516052821	0.866848355342	0.864367827131	0.985181476591	0.841548931573
DF5	0.396063361345	0.411489231693	0.264664945978	0.371815966387	0.507176962785	0.0	0.335576098439	0.426033181273	0.696376926771	0.833501860744	0.880322112845	1.20219531813	1.2547907443	1.33439181273	0.984144369748	0.785396218487	0.985330096038	1.23522282113	0.892091344538	0.800189927971	0.646504141657	0.671730612245	1.00747806723	1.00157316927	1.74303032413	1.84575523409	1.29948081633	1.00717545018	0.976478667467	1.37469429772	0.805109015606	1.41631115246	0.975842965186	0.951371788715	1.00521680672	0.994805402161	0.962308115246	1.06157261705	1.0769327611	0.987965258103	1.81953159664	1.92617793517	1.89831254502	1.80905008403	1.99869226891	1.77340781513	1.65471090036	1.87341638655	1.52639609844	1.52354755102	1.63630414166	1.5164070108	1.50613115246	1.46120052821	1.54014919568	0.794785102041	0.548119051621	0.91804002401	0.924839867947	0.763123589436	0.822684189676	0.660341104442	0.67147060024
DG5	0.302832785114	0.346329195678	0.422288535414	0.405838811525	0.391253829532	0.335576098439	0.0	0.324055498199	0.665853193277	0.873572605042	0.939963301321	1.13337569028	1.26688785114	1.41230841537	1.03697480192	0.72988120048	1.11213803121	1.2316895078	0.990989363746	0.860064393758	0.729663577431	0.782418091236	0.98490969988	1.14400019208	1.65846265306	1.79599094838	1.17594262905	1.00759190876	0.982627539016	1.27635627851	0.709420720288	1.30247642257	0.986345018007	0.960519219688	0.965663157263	1.06424128451	0.989864069628	1.09051457383	1.10159803121	1.02455710684	1.89243297719	2.07646034814	2.0331329892	1.97662759904	2.16970738295	1.92880220888	1.79022913565	1.98694785114	1.57326530612	1.56777368547	1.67183301321	1.56122728691	1.55732136855	1.53883677071	1.63759991597	0.846405258103	0.630772797119	0.967977539016	0.974199567827	0.824450828331	0.921170012005	0.756761548619	0.675404489796
DH5	0.219797911164	0.331036170468	0.46174304922	0.340644969988	0.342296146459	0.426033181273	0.324055498199	0.0	0.559315894358	0.70238392557	0.753807082833	0.997637863145	1.14517506603	1.29200782713	0.860199783914	0.626999651861	1.0181457503	1.19122315726	0.899830720288	0.798844381753	0.715676458583	0.723792941176	0.867753865546	1.05263458583	1.5435	1.6650554982	1.22997044418	0.89548092437	0.866773529412	1.28428601441	0.752897947179	1.33178438175	0.94601057623	0.920381080432	0.901106434574	1.0342832413	0.938240768307	0.977228367347	1.04961957983	0.967151716687	1.86580410564	2.06711995198	2.01430990396	1.95356979592	2.16981210084	1.87440757503	1.73242653061	1.9780544898	1.45303091236	1.45142356543	1.64104944778	1.46402854742	1.49355146459	1.41097661465	1.50981217287	0.87663062425	0.669124693878	0.927643817527	0.928602292917	0.706572184874	0.826861668667	0.877086098439	0.638283685474
DA2	0.639453133253	0.643134369748	0.782587779112	0.60912240096	0.630444597839	0.696376926771	0.665853193277	0.559315894358	0.0	0.771813601441	0.796930180072	0.85310547419	0.993617010804	1.18239078031	0.822792364946	0.365417418968	0.966108727491	1.08554745498	0.71792942377	0.760818547419	0.71304755102	0.780520120048	0.733176890756	0.968706638655	1.29090521008	1.40353770708	1.12369589436	0.760526134454	0.775545918367	1.19119240096	0.826107527011	1.2565392437	1.13608915966	1.1085380072	1.11150854742	1.21799534214	1.09277642257	1.13478531813	1.24960104442	1.16677306122	1.69086372149	1.85905382953	1.81532697479	1.73048228091	2.02439860744	1.64156430972	1.52472943577	1.75170966387	1.39481364946	1.40160695078	1.59732178872	1.41156098439	1.44657626651	1.34359978391	1.43380180072	1.02079828331	0.822497947179	1.0852040096	1.06309184874	0.886334705882	0.651513409364	1.001592509	0.776074273709
DB2	0.787469927971	0.892725186074	0.881289903962	0.655695834334	0.681841896759	0.833501860744	0.873572605042	0.70238392557	0.771813601441	0.0	0.430333889556	0.745988055222	0.775560768307	0.864404813926	0.3709657503	0.829448907563	0.877868667467	1.39934593037	0.680817863145	1.02456504202	1.05889839136	0.914477010804	1.03571870348	0.876884297719	1.54510440576	1.64589291717	1.58831036014	0.839365042017	0.920191092437	1.64481947179	0.908632605042	1.70554691477	1.00218842737	1.03680611044	0.957469927971	1.104614994	0.992318235294	0.915111932773	1.07606446579	0.988327983193	1.97980344538	2.05376421369	2.02350482593	1.89452366146	2.15844495798	1.84659404562	1.71285264106	2.00885882353	1.31028516206	1.37103519808	1.58261548619	1.37032284514	1.43704909964	1.13392068427	1.14260308523	1.17405152461	1.10380019208	0.895550144058	0.866809435774	0.703172965186	1.08635539016	1.18447081633	0.744995990396
