	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.282058211285	0.442028403361	0.330191644658	0.342129495798	0.367684177671	0.317421152461	0.317757442977	0.703270708283	0.898436686675	0.87486907563	1.12252901561	1.2531797599	1.42098246098	0.949105354142	0.732848103241	1.0661294958	1.17874869148	0.968669219688	0.760762869148	0.764041632653	0.792309591837	0.957287815126	1.12001531813	1.70947729892	1.75620977191	1.32884171669	1.06708394958	0.94525240096	1.36170704682	0.845416578631	1.33895747899	0.879588859544	0.871579579832	0.93577942377	0.925653853541	0.918901164466	1.01817770708	0.949014417767	0.90932577431	1.86095177671	2.01202163265	1.96732190876	1.97882882353	2.11808376951	1.86306223289	1.79122609844	1.94768996399	1.50544665066	1.49883110444	1.58342318127	1.50145515006	1.54607141657	1.44726315726	1.52257186074	0.848094213685	0.587343229292	0.968793733493	1.01287435774	0.7663030012	0.80189240096	0.823255030012	0.756370192077
DB5	0.282058211285	0.0	0.464662557023	0.392863253301	0.428992989196	0.385237226891	0.281986470588	0.350577430972	0.69045545018	0.950509855942	0.976287166867	1.09189632653	1.28577076831	1.45855351741	0.996471872749	0.651791164466	1.1139320048	1.12487204082	1.01295830732	0.823922304922	0.806951248499	0.856968883553	0.921287971188	1.16141655462	1.66129733493	1.69449698679	1.22865205282	1.08685392557	0.967874093637	1.22251356543	0.816415678271	1.19812692677	0.983686518607	0.964128259304	1.06760783914	1.03231156062	1.03035483794	1.13788369748	1.07472926771	1.04883222089	1.87537601441	2.01386709484	2.02490866747	1.98884163265	2.16457381753	1.89459861945	1.82064971188	1.95603710684	1.59643160864	1.58437618247	1.64801939976	1.57190841537	1.61926463385	1.53807548619	1.6272742497	0.914178763505	0.606385522209	0.98089002401	1.03977638655	0.865030120048	0.830499087635	0.882338931573	0.77198667467
DC5	0.442028403361	0.464662557023	0.0	0.43236907563	0.570310408163	0.242601752701	0.471307010804	0.52436819928	0.797992196879	0.94472909964	0.962476542617	1.22095002401	1.27176797119	1.37053693878	0.994418271309	0.863849111645	1.00898884754	1.19288617047	0.846659039616	0.743336338535	0.743456686675	0.641108463385	1.05050663866	0.915269123649	1.80976740696	1.84096112845	1.4349114886	1.02598594238	0.959035786315	1.46817797119	0.860938955582	1.44701990396	0.981370204082	0.991156818727	1.01149488595	1.03355435774	1.01209432173	1.07509129652	1.04636642257	0.941122004802	1.77635290516	1.84189109244	1.81634611044	1.7633387395	1.91398660264	1.66094665066	1.60694088836	1.82529990396	1.50880861945	1.49447408163	1.60615112845	1.48693202881	1.55430896759	1.44872985594	1.46793390156	0.802410492197	0.579864717887	0.977210996399	1.03526638655	0.81144667467	0.770169639856	0.715048139256	0.803667863145
DD5	0.330191644658	0.392863253301	0.43236907563	0.0	0.280176914766	0.334598727491	0.461139855942	0.343136434574	0.715176734694	0.749006698679	0.813186290516	1.20705756303	1.2582542617	1.37452572629	0.881005690276	0.740192352941	1.03506130852	1.28048813926	0.953050756303	0.846001212485	0.836051836735	0.792980828331	1.07389854742	1.07188809124	1.79266411765	1.81590641056	1.45348476591	1.05650735894	1.03294776711	1.4659242377	0.950659051621	1.44659651861	0.87082787515	0.893603661465	0.95970362545	0.9326369988	0.921831776711	1.01494442977	0.963793337335	0.919498283313	1.84456258103	1.9271382473	1.9372847419	1.88366541417	2.048067491	1.78464345738	1.73598909964	1.9013194958	1.49349635054	1.48376440576	1.55797780312	1.47643085234	1.52207396158	1.43905821128	1.52049270108	0.887575702281	0.677128727491	1.01648662665	1.06692172869	0.798183265306	0.844003229292	0.848519255702	0.808946446579
DE5	0.342129495798	0.428992989196	0.570310408163	0.280176914766	0.0	0.480628271309	0.465821620648	0.341993709484	0.70500757503	0.766158667467	0.80735002401	1.15757063625	1.23644829532	1.36891277311	0.876502388956	0.697491404562	1.12427937575	1.312797491	1.01590339736	0.909493685474	0.889302172869	0.904438007203	1.11019380552	1.18385710684	1.75256883553	1.75919144058	1.35588595438	1.06002629052	1.00817022809	1.3608157503	0.918256062425	1.35855230492	0.859990744298	0.856301584634	0.926083061224	0.98016210084	0.928453421369	1.00199927971	0.957007130852	0.972400864346	1.88589642257	2.00881962785	2.01317018007	1.99252259304	2.14242937575	1.89132063625	1.83032611044	1.97916445378	1.52621885954	1.5166267467	1.5763992557	1.49679938776	1.54331154862	1.50080662665	1.59463012005	0.975908727491	0.732590564226	1.07408332533	1.08543888355	0.868184309724	0.890659759904	0.946771368547	0.810610036014
DF5	0.367684177671	0.385237226891	0.242601752701	0.334598727491	0.480628271309	0.0	0.42186667467	0.467255354142	0.723259831933	0.841043265306	0.867539111645	1.1883710084	1.22709490996	1.32078817527	0.907830108043	0.790439843938	0.971288463385	1.25994569028	0.849270468187	0.804511872749	0.810489483794	0.669237418968	1.03179417767	0.953221992797	1.78105991597	1.79428657863	1.40340980792	1.00464183673	0.884937947179	1.41592671068	0.829061116447	1.41067906363	0.929733901561	0.948260468187	0.958722232893	0.974502304922	0.950116338535	1.02033837935	0.987572761104	0.894417082833	1.83611936375	1.88433490996	1.86748260504	1.82100536615	1.98503123649	1.70357673469	1.6518522449	1.88038528211	1.47409651861	1.46969681873	1.58162169268	1.46003438175	1.52678618247	1.40701117647	1.45536821128	0.714547442977	0.54663	0.883361728691	0.94393819928	0.723004945978	0.764086806723	0.688759087635	0.693965702281
DG5	0.317421152461	0.281986470588	0.471307010804	0.461139855942	0.465821620648	0.42186667467	0.0	0.37294879952	0.749549363745	0.994462953181	0.987724681873	1.12426947179	1.27144547419	1.43871480192	1.04530468187	0.762230360144	1.11022939976	1.22142679472	0.988252797119	0.843433889556	0.852019303721	0.832172929172	0.984090168067	1.14604797119	1.70449009604	1.74654487395	1.31358769508	1.0902552581	0.941645918367	1.27051545018	0.725039963986	1.23717318127	0.960385522209	0.933345534214	0.994358967587	1.01553123649	0.977177154862	1.07090716687	1.01737364946	0.990671320528	1.93596044418	2.0942942377	2.04661758703	2.04108819928	2.20096280912	1.92479755102	1.85132643457	2.01758372149	1.56696629052	1.55502051621	1.63979566627	1.54391687875	1.60657732293	1.51860846339	1.5989709964	0.789796134454	0.601587238896	0.938915102041	0.984262833133	0.798616542617	0.876553313325	0.757078991597	0.679758739496
DH5	0.317757442977	0.350577430972	0.52436819928	0.343136434574	0.341993709484	0.467255354142	0.37294879952	0.0	0.598840612245	0.723618787515	0.748854513806	0.967323865546	1.12499561825	1.30064823529	0.817913769508	0.599790852341	0.991423169268	1.20464322929	0.913066062425	0.813237238896	0.83683060024	0.77929394958	0.924837983193	1.04931921969	1.56335222089	1.58962495798	1.3466745018	0.965602713085	0.92917152461	1.37918112845	0.803366314526	1.35585492197	0.906325102041	0.87853759904	0.913223469388	1.01348255702	0.951005282113	0.957371164466	0.963000192077	0.954285954382	1.90060432173	2.03788822329	2.00862314526	1.99261462185	2.18331228091	1.85811912365	1.75432707083	1.97300270108	1.4442429892	1.46377671068	1.59409320528	1.45644927971	1.54929006002	1.41157755102	1.49585319328	0.935721260504	0.752201320528	0.972708487395	0.999864381753	0.796938979592	0.789411284514	0.961690072029	0.732849435774
DA2	0.703270708283	0.69045545018	0.797992196879	0.715176734694	0.70500757503	0.723259831933	0.749549363745	0.598840612245	0.0	0.795928931573	0.838086818727	0.84961785114	1.00166031212	1.14718478992	0.825694957983	0.449603565426	0.902538619448	1.0917219928	0.717268259304	0.761820588235	0.781243217287	0.747320228091	0.796870504202	0.955097527011	1.36239206483	1.40959406963	1.22748308523	0.842287623049	0.833067839136	1.27560214886	0.812133337335	1.29881603842	1.10093512605	1.1184577551	1.11228941176	1.17275042017	1.13191854742	1.13906956783	1.18535804322	1.11900219688	1.69576056423	1.7841044898	1.8169535054	1.741405006	1.98637430972	1.58215490996	1.51574732293	1.69660595438	1.39004660264	1.40875984394	1.58001432173	1.40668420168	1.53194109244	1.33305590636	1.40796026411	0.984069195678	0.875737971188	1.05322941176	1.10173947179	0.913973565426	0.591485726291	1.04756720288	0.814558955582
DB2	0.898436686675	0.950509855942	0.94472909964	0.749006698679	0.766158667467	0.841043265306	0.994462953181	0.723618787515	0.795928931573	0.0	0.429317911164	0.759098931573	0.744298007203	0.76421062425	0.338927611044	0.889410264106	0.835266446579	1.50638242497	0.782954957983	1.1306077431	1.23110789916	0.972992641056	1.16600414166	0.897571452581	1.67978541417	1.68531380552	1.69116236495	0.926094081633	0.974279795918	1.73068409364	0.979910288115	1.74015666267	1.04067006002	1.06205372149	1.00756352941	1.13713978391	1.08076102041	0.938935618247	1.08598229292	1.04205028812	2.01637218487	2.0288077551	2.05675492197	1.91714783914	2.17168533013	1.83894585834	1.74953673469	2.03901116447	1.34470348139	1.41464066026	1.58052310924	1.40269322929	1.54942937575	1.17880063625	1.15490129652	1.17730797119	1.17126637455	0.843904441777	0.847147515006	0.715008451381	1.1164357383	1.21644429772	0.798340948379
