	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.412676902761	0.435488451381	0.31436969988	0.346842737095	0.387208679472	0.311337623049	0.309407286915	0.663111056423	0.770717010804	0.865797923169	1.09115663866	1.24832828331	1.41394919568	0.929864117647	0.73541244898	1.05332115246	1.22712501801	0.967615114046	0.822448127251	0.76171877551	0.772999471789	0.981655930372	1.09504084034	1.68321840336	1.67436715486	1.26928328932	0.961663277311	0.941393301321	1.37633589436	0.785431992797	1.36484821128	0.834405690276	0.806840708283	0.875578907563	0.914066494598	0.848903433373	1.00720762305	0.902634969988	0.907216170468	1.87089686675	2.03678715486	2.00419757503	1.96068256903	2.13684548619	1.88206351741	1.80014380552	1.97306171669	1.48392458583	1.46435231693	1.58138909964	1.47514583433	1.5369322569	1.4455922569	1.54236653061	0.800275006002	0.612057454982	0.907591716687	0.951569267707	0.720842545018	0.819930660264	0.80251759904	0.668890348139
DB5	0.412676902761	0.0	0.477110948379	0.377160072029	0.474249747899	0.466664237695	0.387351644658	0.438273937575	0.637254417767	0.899878403361	1.00770056423	1.09162828331	1.30000484994	1.48811015606	1.0326577551	0.620953841537	1.14864830732	1.07115704682	1.02087557023	0.824753601441	0.757525210084	0.862648955582	0.817377346939	1.145689988	1.55164683073	1.54830237695	1.10846602641	1.00699871549	0.997558655462	1.18388408163	0.786402004802	1.18458069628	1.02520552221	1.00927036014	1.11229391357	1.10888291717	1.05686369748	1.24515698679	1.10402438175	1.12564142857	1.90107669868	2.06289447779	2.08689476591	1.9752162545	2.19834726291	1.94764618247	1.8373634934	1.95846757503	1.61997308523	1.59812794718	1.66823234094	1.60635310924	1.64099787515	1.57462642257	1.66866710684	0.949049267707	0.627875438175	1.0139660024	1.06647217287	0.893128739496	0.832044633854	0.928734693878	0.774940360144
DC5	0.435488451381	0.477110948379	0.0	0.406092773109	0.478790468187	0.240684477791	0.446831956783	0.439865798319	0.728560084034	0.813111008403	0.874739603842	1.16508345738	1.2783722449	1.37052021609	0.954386158463	0.840778379352	0.943298607443	1.20479454982	0.873364405762	0.787923037215	0.720849147659	0.671426626651	0.98286027611	0.932878271309	1.75718454982	1.73602052821	1.37717663866	0.934603133253	0.957735846339	1.48291219688	0.873770864346	1.48402422569	0.98095942377	0.976023373349	0.991710528211	1.03612282113	0.96823394958	1.1060997479	1.04775240096	0.995675594238	1.79041180072	1.86443106843	1.86079142857	1.75660376951	1.94486755102	1.71437115246	1.62454452581	1.87034147659	1.48613757503	1.46615051621	1.59527783914	1.47994542617	1.54181463385	1.43076755102	1.48070684274	0.75681997599	0.610856494598	0.906786530612	0.949250516206	0.754596398559	0.730268235294	0.719385906363	0.735523337335
DD5	0.31436969988	0.377160072029	0.406092773109	0.0	0.223651836735	0.395847767107	0.370692581032	0.283505438175	0.582109567827	0.673823829532	0.837388103241	1.064124994	1.24842093637	1.39749370948	0.892542845138	0.638315282113	1.03251092437	1.18371786315	0.952185726291	0.791260828331	0.716418631453	0.80126182473	0.934740948379	1.06868641056	1.64877033613	1.63132079232	1.29709337335	0.974551968788	0.964203865546	1.37580052821	0.878830696279	1.38418494598	0.901422160864	0.885746326531	0.969668919568	0.994335738295	0.930838295318	1.10267554622	0.976914585834	0.997705870348	1.80794042017	1.94589663866	1.96243678271	1.88008484994	2.07836503001	1.82133458583	1.73151244898	1.892922509	1.51080727491	1.49130256903	1.58379937575	1.50111241297	1.55160114046	1.46550606242	1.56427178872	0.869825042017	0.630615078031	0.972076038415	0.99994062425	0.782768715486	0.777626578631	0.863472989196	0.739819159664
DE5	0.346842737095	0.474249747899	0.478790468187	0.223651836735	0.0	0.457006302521	0.433462184874	0.299824045618	0.607972016807	0.639153553421	0.823512040816	1.06419286915	1.24776009604	1.38524290516	0.882143853541	0.642471560624	1.049677503	1.22683932773	0.961037082833	0.821592689076	0.748431740696	0.838582929172	0.981668631453	1.10737891957	1.66270951981	1.63608888355	1.32921786315	1.01760258103	1.00846367347	1.42354441777	0.919901860744	1.42490362545	0.874769627851	0.858967214886	0.935686614646	0.973790840336	0.914029747899	1.07737021609	0.942578163265	0.981343373349	1.842685006	1.98788031212	1.9951895078	1.92564840336	2.10471943577	1.85663352941	1.76580102041	1.93672291717	1.49942729892	1.47054028812	1.56968511405	1.48865387755	1.5294532413	1.46470786315	1.56564933974	0.944406866747	0.73097942377	1.06532845138	1.08366285714	0.798429219688	0.844519303721	0.943125858343	0.804208235294
DF5	0.387208679472	0.466664237695	0.240684477791	0.395847767107	0.457006302521	0.0	0.365303013205	0.459048763505	0.701005930372	0.796784513806	0.891325522209	1.14206611044	1.269442509	1.37562015606	0.97365637455	0.807308235294	0.965769567827	1.20418918367	0.86235817527	0.772135366146	0.698479771909	0.670214177671	0.970199063625	0.960182076831	1.74553046819	1.70800037215	1.2925722569	0.95634605042	0.943858427371	1.4093395078	0.806415294118	1.40626082833	0.943287671068	0.942179135654	0.986229795918	1.01721330132	0.950673961585	1.11895740696	1.01521815126	0.980524441777	1.77865759904	1.87691609844	1.87142911164	1.78601535414	1.96613008403	1.73059253301	1.64711642257	1.86212545018	1.51348683073	1.49498073229	1.60570879952	1.50906839136	1.55200002401	1.44967666267	1.52207933974	0.668617707083	0.537152641056	0.855638931573	0.943915642257	0.738150264106	0.733768271309	0.652576170468	0.623959627851
DG5	0.311337623049	0.387351644658	0.446831956783	0.370692581032	0.433462184874	0.365303013205	0.0	0.371956986795	0.708372160864	0.871060156062	0.982844669868	1.12014458583	1.29708996399	1.45288626651	1.03904695078	0.794516866747	1.08890319328	1.2357777431	0.981337995198	0.849693241297	0.774029603842	0.808902280912	0.987843277311	1.12432837935	1.69472630252	1.68685690276	1.2504252581	1.00342884754	0.977428235294	1.3457472509	0.718889039616	1.33262967587	0.921965570228	0.90225304922	0.979167695078	1.00240771909	0.94755757503	1.1156282473	0.991208871549	0.998304621849	1.91680980792	2.07689284514	2.06564953181	2.00304741897	2.16670990396	1.93259336134	1.85580779112	2.0075692557	1.57134115246	1.55256091236	1.64462967587	1.55362177671	1.60786781513	1.5231092557	1.61436744298	0.745681272509	0.557323841537	0.916337070828	0.991252845138	0.758144945978	0.862163937575	0.724382136855	0.668197454982
DH5	0.309407286915	0.438273937575	0.439865798319	0.283505438175	0.299824045618	0.459048763505	0.371956986795	0.0	0.555990180072	0.628818079232	0.749512316927	0.938205102041	1.12281897959	1.29904759904	0.802112629052	0.625773877551	0.960890288115	1.19198181273	0.85354605042	0.787065042017	0.742652160864	0.724712160864	0.889841320528	0.991836482593	1.53761728691	1.5275357383	1.2937827491	0.889798631453	0.883627430972	1.40069295318	0.773142593037	1.39718879952	0.898248847539	0.877581128451	0.906802665066	0.98638	0.929925990396	1.01387030012	0.958012557023	0.98353877551	1.86771505402	2.01892363745	1.99278061224	1.92499052821	2.14142895558	1.84794703481	1.75180410564	1.94972412965	1.420325006	1.42955031212	1.60316978391	1.4343402521	1.54504962785	1.3802282593	1.47618073229	0.871796962785	0.69431482593	0.925524837935	0.952711056423	0.706190216086	0.763853241297	0.915613505402	0.673589159664
DA2	0.663111056423	0.637254417767	0.728560084034	0.582109567827	0.607972016807	0.701005930372	0.708372160864	0.555990180072	0.0	0.744663361345	0.741918871549	0.83547547419	1.03695979592	1.198112497	0.847719015606	0.395880432173	0.939784069628	1.04076315726	0.745993853541	0.745588139256	0.73479729892	0.798325438175	0.774980096038	0.97357302521	1.34102657863	1.31825180072	1.17086678271	0.821100984394	0.816988967587	1.27727240096	0.796719087635	1.29064745498	1.1151107443	1.07878780312	1.12866381753	1.18518110444	1.10621360144	1.20106679472	1.17865058824	1.16846451381	1.69187620648	1.79158596639	1.83670469388	1.69814128451	1.98922943577	1.61766857143	1.54802521008	1.69437906363	1.3988239976	1.4172714886	1.56553756303	1.40435986795	1.50478062425	1.35345971188	1.43599434574	0.943452328932	0.805483397359	1.04476286915	1.06418397359	0.870178739496	0.682729951981	0.988795258103	0.734569519808
DB2	0.770717010804	0.899878403361	0.813111008403	0.673823829532	0.639153553421	0.796784513806	0.871060156062	0.628818079232	0.744663361345	0.0	0.449110948379	0.662919243697	0.786142629052	0.859966086435	0.354432557023	0.780482040816	0.854729879952	1.38784743097	0.667043313325	1.03090669868	1.09957607443	0.946766806723	1.04461570228	0.8630330012	1.55700127251	1.53157091236	1.55948527011	0.863630996399	0.898442509004	1.66801890756	0.947892340936	1.66649744298	1.0059204922	1.00377236495	0.936001248499	1.10298144058	1.03661033613	0.95382	1.04959471789	1.0348567587	1.98606890756	2.03438020408	2.0406402521	1.90222171669	2.18845937575	1.86678708283	1.76632139256	2.01977531813	1.3089332413	1.39653744298	1.55962843938	1.37800366146	1.50288542617	1.16364127251	1.15959607443	1.13517513806	1.08876056423	0.84739487395	0.847562605042	0.666276410564	1.05377530612	1.17856188475	0.744276986795
