	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.391602352941	0.407596290516	0.262020552221	0.268220396158	0.359766842737	0.410456170468	0.347687683073	0.757277923169	0.772721956783	0.930228523409	1.26539572629	1.28898138055	1.46103876351	0.926917394958	0.812473853541	1.11643438175	1.19296983193	1.02132372149	0.696667815126	0.774492184874	0.799729315726	1.00126843938	1.09073442977	1.76901618247	1.76749609844	1.35456496999	0.977404105642	0.931687058824	1.50247256903	0.900247130852	1.38370403361	0.84402907563	0.822855006002	0.899339123649	0.929787418968	0.89402972389	0.98626819928	0.961482304922	0.922286122449	1.8649767467	1.99815168067	1.98602612245	1.94119272509	2.10085840336	1.86167339736	1.80043812725	1.96148979592	1.50551042017	1.46572231693	1.59517139256	1.50003803121	1.53919304922	1.45508563025	1.57291743097	0.813294717887	0.582968511405	0.969086230492	0.980336314526	0.702590792317	0.863419411765	0.794445666267	0.7277527491
DB5	0.391602352941	0.0	0.470700852341	0.390161968788	0.441933313325	0.414060360144	0.281409927971	0.319377214886	0.67906090036	0.893071704682	1.00369231693	1.17379757503	1.3154215006	1.49951052821	0.968847647059	0.647051620648	1.18948509004	1.06702464586	1.06214410564	0.758387863145	0.777907959184	0.877775558223	0.86610457383	1.11587236495	1.62820470588	1.62444039616	1.14347709484	0.995122496999	0.945358607443	1.28828469388	0.812978679472	1.17288533013	1.012264994	0.993271476591	1.06594503001	1.10299731092	1.07497087635	1.15579756303	1.12157402161	1.0881632413	1.90469309724	2.05456236495	2.05502528211	1.96884523409	2.1680195078	1.91885560624	1.83042127251	1.95274048019	1.59549354142	1.55442121248	1.66619295318	1.58432105642	1.62678265306	1.55235007203	1.65441056423	0.978666482593	0.60186032413	1.00659833133	1.02085981993	0.866292929172	0.862446926771	0.929421368547	0.730962617047
DC5	0.407596290516	0.470700852341	0.0	0.457713289316	0.493718727491	0.265130480192	0.485205402161	0.449183397359	0.768652412965	0.837351044418	0.936620132053	1.30100164466	1.27256218487	1.39944132053	0.965482064826	0.879399363746	0.970084477791	1.16100391357	0.868786134454	0.65832302521	0.770157094838	0.645492545018	1.0293037455	0.912275210084	1.81323945978	1.83867116447	1.37178303721	0.939536626651	0.920759555822	1.55162136855	0.867565846339	1.41394803121	1.00294596639	0.975454897959	1.0181407443	1.03135141657	1.01857228091	1.05363822329	1.06629254502	0.988911248499	1.79574364946	1.84667896759	1.83676995198	1.7456029892	1.91706355342	1.70539729892	1.65081741897	1.87956087635	1.49435264106	1.45592965186	1.62075010804	1.49687379352	1.552989988	1.44632965186	1.50241842737	0.804428511405	0.557338535414	0.923799855942	0.957110420168	0.744728667467	0.793392677071	0.714030840336	0.713427046819
DD5	0.262020552221	0.390161968788	0.457713289316	0.0	0.201121932773	0.378109147659	0.46369242497	0.357422593037	0.697568511405	0.691055690276	0.884670516206	1.24450501801	1.27046805522	1.43998572629	0.888169951981	0.739299639856	1.17145764706	1.26458687875	1.06193954382	0.784732496999	0.845180516206	0.858597118848	1.08394935174	1.134417503	1.78156869148	1.78682418968	1.32966441777	0.99327332533	0.94485695078	1.45721182473	0.888262617047	1.36309615846	0.877641464586	0.896660192077	0.935239795918	0.992058679472	0.944356926771	1.0090289916	0.990053589436	0.97694060024	1.890752497	2.00309182473	2.01858751501	1.94168477791	2.12274896759	1.86997452581	1.80631947179	1.97903279712	1.51933392557	1.47896015606	1.59516392557	1.50489253301	1.55422639856	1.49971967587	1.60364489796	0.882086722689	0.64717120048	1.01536913565	1.03415660264	0.741806518607	0.898909711885	0.865315006002	0.746692917167
DE5	0.268220396158	0.441933313325	0.493718727491	0.201121932773	0.0	0.405212280912	0.476301488595	0.29415547419	0.611084801921	0.649535222089	0.837330432173	1.15903422569	1.2140040096	1.39816441777	0.840451620648	0.667630840336	1.13119156062	1.20156979592	1.00652771909	0.737850732293	0.800999567827	0.831490984394	0.999775030012	1.09722786315	1.68625451381	1.69844643457	1.30689691477	0.965896818727	0.941122917167	1.46061517407	0.885260252101	1.35207542617	0.85368817527	0.878141548619	0.887873445378	0.987770528211	0.921150960384	0.985003889556	0.971757707083	0.965959747899	1.86829887155	1.99617030012	1.97815657863	1.93777434574	2.11685944778	1.86546707083	1.77321561825	1.9499834934	1.48802032413	1.45940408163	1.59964098439	1.48893962785	1.52936252101	1.46708957983	1.57347096038	0.896870864346	0.659685018007	1.02820945978	1.04236518607	0.750665258103	0.830034501801	0.900254465786	0.756357731092
DF5	0.359766842737	0.414060360144	0.265130480192	0.378109147659	0.405212280912	0.0	0.383167046819	0.389650660264	0.698717154862	0.768828559424	0.886356086435	1.23970172869	1.24807204082	1.36938815126	0.921049327731	0.81807452581	0.997159927971	1.21210138055	0.901855534214	0.714823181273	0.798284861945	0.708911476591	1.01246351741	0.973129459784	1.7752	1.78720959184	1.29630744298	0.959992220888	0.891180984394	1.49623484994	0.794223817527	1.36783805522	0.953593085234	0.928643889556	0.97106027611	1.01568847539	0.981737406963	1.03229156062	1.03445834334	0.98403214886	1.83427422569	1.91439458583	1.90442235294	1.8231317407	2.00457564226	1.78262280912	1.69744168067	1.92092811525	1.50110456182	1.47707816327	1.63404229292	1.51303812725	1.56144606242	1.44219429772	1.52452345738	0.718339039616	0.502089903962	0.856324429772	0.899763805522	0.704713913565	0.792424141657	0.678160864346	0.633213805522
DG5	0.410456170468	0.281409927971	0.485205402161	0.46369242497	0.476301488595	0.383167046819	0.0	0.395372833133	0.773550948379	0.94887817527	1.09476135654	1.23831989196	1.34664316927	1.52815822329	1.0644977431	0.808723373349	1.18512872749	1.1308257623	1.07289480192	0.768778367347	0.797024945978	0.867650648259	0.954262376951	1.14777045618	1.71053208884	1.72680201681	1.22914315726	1.02637386555	0.971898043217	1.40358242497	0.755807046819	1.27527384154	0.98405244898	0.953730144058	1.03155507803	1.06068303721	1.04166863145	1.11297630252	1.09124709484	1.04913141657	1.92235361345	2.07617733493	2.06865427371	2.02174584634	2.18262864346	1.94683929172	1.8770694958	2.00165237695	1.59944104442	1.56450655462	1.68284129652	1.59153004802	1.63445226891	1.55375253301	1.649017491	0.810391944778	0.59985939976	0.963787058824	0.997710996399	0.807619303721	0.938735966387	0.767604117647	0.732310312125
DH5	0.347687683073	0.319377214886	0.449183397359	0.357422593037	0.29415547419	0.389650660264	0.395372833133	0.0	0.590108703481	0.698416866747	0.83766180072	1.08621563025	1.1948170108	1.37318788715	0.822946686675	0.64381635054	1.05983104442	1.12096210084	0.949836590636	0.711205726291	0.75271057623	0.771233397359	0.88683362545	1.02222026411	1.59697529412	1.60173895558	1.27124866747	0.908477743097	0.906193037215	1.42450589436	0.819533565426	1.31765171669	0.949255486194	0.940915246098	0.956426110444	1.05554871549	1.01908496999	1.03942042017	1.0677477551	1.03319433373	1.85601679472	2.00325420168	1.97115121248	1.91806384154	2.11863504202	1.83623488595	1.74344072029	1.92436388956	1.48890943577	1.47209523409	1.64971264106	1.50553923169	1.58188711885	1.44152006002	1.54693894358	0.909892821128	0.637850288115	0.960240492197	0.973055690276	0.753726830732	0.765214417767	0.924332653061	0.683597503001
DA2	0.757277923169	0.67906090036	0.768652412965	0.697568511405	0.611084801921	0.698717154862	0.773550948379	0.590108703481	0.0	0.753462641056	0.708300636255	0.869235810324	1.02858127251	1.1569967587	0.747361992797	0.40862272509	0.939609471789	1.04753066026	0.781539507803	0.682160768307	0.761020984394	0.791682004802	0.783060432173	0.930276746699	1.35150798319	1.36838408163	1.18339957983	0.752934153661	0.744335954382	1.32629464586	0.720854393758	1.25949912365	1.07561672269	1.11569396158	1.07314758703	1.18866913565	1.13840627851	1.12061322929	1.22416887155	1.17811297719	1.68989939976	1.8006307563	1.80795780312	1.68691242497	2.00117656663	1.61865429772	1.5321647419	1.67981484994	1.36723955582	1.3510610084	1.57588993998	1.39404719088	1.49472093637	1.31888859544	1.40699098439	1.00686073229	0.781473613445	1.01072196879	1.05822720288	0.857679471789	0.612894741897	1.03895098439	0.71829972389
DB2	0.772721956783	0.893071704682	0.837351044418	0.691055690276	0.649535222089	0.768828559424	0.94887817527	0.698416866747	0.753462641056	0.0	0.477957010804	0.803509039616	0.794681368547	0.906508811525	0.372224081633	0.836862172869	0.886192184874	1.35869210084	0.732789063625	0.942907563025	1.13584902761	0.912098211285	1.05055923169	0.834398355342	1.57362776711	1.63075781513	1.59589823529	0.858629039616	0.896208127251	1.75451560624	0.884899819928	1.66166911164	0.989531656663	1.01899122449	0.894250684274	1.08274255702	0.986553241297	0.89359939976	1.04654178872	1.01562303721	1.98935106843	2.02537683073	2.01826044418	1.88021266507	2.14536842737	1.86375638655	1.77575729892	2.02794094838	1.29692481393	1.35843229292	1.5466329892	1.36586236495	1.45669390156	1.15771289316	1.16530735894	1.12066786315	1.04263411765	0.840702280912	0.867989219688	0.665346362545	1.01375896759	1.18458063625	0.708670480192
