	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.346171488595	0.452213121248	0.213753073229	0.305982989196	0.359714717887	0.346915438175	0.297044273709	0.709378571429	0.81132972389	0.852832821128	1.20608308523	1.29192408163	1.45431972389	0.972295846339	0.847601008403	1.12090072029	1.28536480192	0.973231020408	0.769759459784	0.766435678271	0.848409783914	1.02503328932	1.08263656663	1.74942418968	1.73375469388	1.31086244898	1.0182862425	1.00293810324	1.41706253301	0.872357527011	1.41426632653	0.840023541417	0.796280180072	0.91233484994	0.927414501801	0.851803661465	1.04901867947	0.890888355342	0.920602376951	1.86988496999	2.05005810324	2.03390498199	1.97795605042	2.15820277311	1.88303320528	1.82100919568	1.98226740696	1.48534943577	1.47180672269	1.57109540216	1.48637739496	1.56244959184	1.45703097239	1.56741466987	0.866249303721	0.642015102041	0.982099567827	1.02420292917	0.819459291717	0.821256098439	0.857739051621	0.692917454982
DB5	0.346171488595	0.0	0.427053085234	0.360959639856	0.428260072029	0.422155186074	0.342090816327	0.327191248499	0.669002617047	0.850311440576	0.910189639856	1.15279404562	1.30863955582	1.4890642497	1.00590541417	0.71078270108	1.16306740696	1.19578414166	0.996499315726	0.840249771909	0.754549207683	0.882706722689	0.945423481393	1.10599758703	1.6557777431	1.64127612245	1.14826745498	1.01356858343	1.0054954982	1.23560530612	0.79502092437	1.23158151261	0.965426170468	0.94206362545	1.0823640096	1.05896051621	1.02644081633	1.213799988	1.05387617047	1.08220920768	1.8430662545	2.04077220888	2.07879971188	1.96691452581	2.17574259304	1.89873533013	1.83051091236	1.95311272509	1.57146738295	1.56201391357	1.64722636255	1.56860633854	1.63698828331	1.5540187395	1.65129914766	0.942065714286	0.647977587035	1.03615881152	1.03894992797	0.893690132053	0.824422545018	0.903038247299	0.738670360144
DC5	0.452213121248	0.427053085234	0.0	0.430701152461	0.538266746699	0.303823757503	0.470788895558	0.431451632653	0.766849819928	0.870594369748	0.890908415366	1.26624177671	1.29796711885	1.39856468187	1.00373036014	0.92633242497	1.04523909964	1.26537021609	0.845615546218	0.689280504202	0.737711296519	0.678411620648	1.04186614646	0.916665606242	1.81723006002	1.79722318127	1.34529146459	0.975136194478	0.951953817527	1.46825034814	0.854045966387	1.45965013205	1.02420513806	0.956471740696	1.02607594238	1.01966142857	0.957968403361	1.14378891957	1.04991665066	0.98316210084	1.76486776711	1.87271561825	1.85221416567	1.75324259304	1.95744144058	1.68604613445	1.62115662665	1.82127169268	1.47785756303	1.48185953181	1.59499728691	1.49194837935	1.56666048019	1.45155331333	1.49155564226	0.824188835534	0.552779651861	0.941792929172	0.959669231693	0.805354669868	0.707270228091	0.717507082833	0.727870864346
DD5	0.213753073229	0.360959639856	0.430701152461	0.0	0.288063361345	0.335903805522	0.410208487395	0.3410342497	0.713369555822	0.738020444178	0.813017731092	1.25126713085	1.29606166867	1.43758129652	0.930964693878	0.854377034814	1.13474006002	1.39276438175	0.974901212485	0.825352869148	0.855592208884	0.849480696279	1.12203563025	1.08885955582	1.80026641056	1.78364687875	1.33082860744	0.999708295318	0.978253409364	1.44299085234	0.861024093637	1.44075690276	0.849572821128	0.791767539016	0.873825810324	0.917888823529	0.82319392557	1.00602416567	0.863144981993	0.915320396158	1.92390735894	2.04777288115	2.05602804322	1.98124180072	2.18319788715	1.89252786315	1.82701420168	2.00755584634	1.45363218487	1.44776879952	1.54561382953	1.45316521008	1.52535130852	1.45350711885	1.56860762305	0.875610108043	0.699508031212	0.990301356543	1.0262882473	0.848162352941	0.850430588235	0.872168283313	0.715064621849
DE5	0.305982989196	0.428260072029	0.538266746699	0.288063361345	0.0	0.441053961585	0.455873577431	0.330062004802	0.596769987995	0.661939603842	0.750174753902	1.15509567827	1.2260765066	1.37582134454	0.908999627851	0.715411848739	1.16294392557	1.35835833133	0.939644333733	0.847895726291	0.842690096038	0.883784465786	1.09708403361	1.10657465786	1.73442828331	1.70920013205	1.29703540216	1.0251659904	0.987772280912	1.40977815126	0.908660468187	1.40361306122	0.850604729892	0.846705906363	0.93562120048	0.985080852341	0.905949219688	1.06940678271	0.947465342137	1.00059492197	1.86585821128	2.0276157383	2.03071080432	1.95716753902	2.16387812725	1.8762142497	1.793879988	1.97669680672	1.48151854742	1.48030503001	1.57103788715	1.47765618247	1.53809378151	1.48361861945	1.58206990396	0.944043217287	0.77172997599	1.07700430972	1.10593271309	0.893464489796	0.801946218487	0.943523409364	0.793354057623
DF5	0.359714717887	0.422155186074	0.303823757503	0.335903805522	0.441053961585	0.0	0.309961296519	0.369190228091	0.728213193277	0.819948595438	0.861710972389	1.25356044418	1.28043157263	1.38932553421	0.973548691477	0.909525978391	1.05224480192	1.37094182473	0.875440888355	0.785426638655	0.833444969988	0.745841116447	1.09168865546	0.994812845138	1.80093141657	1.77814482593	1.30129951981	0.993424537815	0.933181512605	1.44644543818	0.779937935174	1.44767194478	0.940460756303	0.870209615846	0.952769687875	0.942545138055	0.864252665066	1.05344662665	0.964933781513	0.940183817527	1.88171282113	1.99633116447	1.98953705882	1.90448068427	2.10008987995	1.83147685474	1.74922885954	1.95460692677	1.46671193277	1.47043058824	1.59602404562	1.47642815126	1.56377962785	1.4309412485	1.51749635054	0.692096434574	0.542224489796	0.8540642497	0.87848180072	0.747590504202	0.782297923169	0.681238883553	0.564918271309
DG5	0.346915438175	0.342090816327	0.470788895558	0.410208487395	0.455873577431	0.309961296519	0.0	0.377477022809	0.743231008403	0.918875726291	0.973727178872	1.2030482473	1.31660669868	1.47709537815	1.07094043217	0.853448547419	1.15870348139	1.31577560624	0.983226458583	0.853612136855	0.816035558223	0.881913265306	1.04393986795	1.11736929172	1.73701357743	1.72555087635	1.21108972389	1.04161771909	1.00696513806	1.34676553421	0.681018343337	1.34765993998	0.911195930372	0.871083565426	0.999120684274	1.00287961585	0.92944755102	1.12552064826	0.985247442977	1.0100594958	1.92323102041	2.11471961585	2.09687208884	2.03094553421	2.23451533013	1.93510266507	1.87305831933	2.03003561825	1.55116595438	1.53995805522	1.63771629052	1.55349038415	1.62273957983	1.53443505402	1.6312337575	0.722816146459	0.583992484994	0.949345330132	0.954746194478	0.845408583433	0.89119967587	0.720208727491	0.618425090036
DH5	0.297044273709	0.327191248499	0.431451632653	0.3410342497	0.330062004802	0.369190228091	0.377477022809	0.0	0.585300780312	0.724209627851	0.750577142857	1.06753271309	1.16908881152	1.33869326531	0.858195342137	0.727497647059	1.0627337575	1.30025243697	0.854281704682	0.780852472989	0.802398343337	0.787652881152	0.988907046819	0.999824777911	1.64214447779	1.61362696279	1.23207123649	0.895775606242	0.894081776711	1.35616152461	0.767391548619	1.34960457383	0.922338523409	0.871316794718	0.94777969988	1.01399440576	0.91310637455	1.05759603842	0.982062809124	1.00020842737	1.87297027611	2.03957858343	2.02263765906	1.95081981993	2.17432565426	1.85024184874	1.75947380552	1.97437989196	1.43674196879	1.45501030012	1.5972762425	1.45111328932	1.57761470588	1.41287997599	1.51634588235	0.856503853541	0.691894597839	0.916126170468	0.962911548619	0.747763205282	0.753744285714	0.876667935174	0.641257767107
DA2	0.709378571429	0.669002617047	0.766849819928	0.713369555822	0.596769987995	0.728213193277	0.743231008403	0.585300780312	0.0	0.691637106843	0.657197370948	0.912743745498	0.97975304922	1.13301454982	0.828132184874	0.437463469388	0.991421140456	1.19956529412	0.73449787515	0.729497647059	0.769719987995	0.80739757503	0.834855054022	0.934360564226	1.35786936375	1.34446289316	1.15705076831	0.778135522209	0.744378211285	1.32023572629	0.773196170468	1.29944557023	1.08521731092	1.04128545018	1.10492132053	1.16886603842	1.04882321729	1.14575343337	1.15816531813	1.17420416567	1.65253607443	1.82373857143	1.82552393758	1.73318902761	2.04630516206	1.59464066026	1.542845006	1.71295517407	1.32765067227	1.37160135654	1.52922684274	1.37478069628	1.49504273709	1.31466687875	1.40781729892	0.987514885954	0.882229279712	1.08165847539	1.02090783914	0.906213277311	0.655921032413	1.00778643457	0.769421932773
DB2	0.81132972389	0.850311440576	0.870594369748	0.738020444178	0.661939603842	0.819948595438	0.918875726291	0.724209627851	0.691637106843	0.0	0.449745162065	0.744353577431	0.751935846339	0.864197370948	0.380439471789	0.840253109244	0.916911428571	1.44993087635	0.665475846339	0.943134633854	1.11738405762	0.882777923169	1.08310901561	0.79339517407	1.55497643457	1.57991947179	1.5456665066	0.891443457383	0.922460984394	1.69255597839	0.933748547419	1.67405818727	1.00755060024	0.959740084034	0.985532088836	1.1017444898	0.998901164466	0.99872787515	1.06599015606	1.06120919568	1.93661346939	2.03422684274	2.03994565426	1.90087917167	2.17979828331	1.83568031212	1.7294492437	1.98365422569	1.28501286915	1.40746991597	1.55023763505	1.35413667467	1.53744421369	1.1414444898	1.16366710684	1.18325605042	1.12015891957	0.899584345738	0.861151116447	0.752504693878	0.951803973589	1.19852618247	0.824195558223
