	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.280966278511	0.410549771909	0.256998559424	0.308632917167	0.308848919568	0.273036458583	0.271357154862	0.740083193277	0.780872064826	0.879075390156	1.22732272509	1.34013446579	1.4208804922	1.00286470588	0.763296038415	1.08723938776	1.18865834334	0.99752789916	0.728794129652	0.756585378151	0.785410876351	1.00214678271	1.06349356543	1.76032747899	1.74328521008	1.35156672269	1.01754429772	0.954147166867	1.42611911164	0.870815066026	1.32822714286	0.868693205282	0.873279987995	0.935633613445	0.935109327731	0.884513673469	1.03480290516	0.946158271309	0.914025042017	1.86971340936	2.02207517407	1.99373908764	1.96790482593	2.12603379352	1.83839659064	1.79505818727	1.95475310924	1.52008983193	1.48195398559	1.59514817527	1.49690609844	1.53561498199	1.45840779112	1.54611358944	0.820211956783	0.580582412965	0.964518955582	1.00526319328	0.746405822329	0.763581668667	0.77943729892	0.736829927971
DB5	0.280966278511	0.0	0.450975066026	0.374026542617	0.398425006002	0.386551428571	0.264742472989	0.344678127251	0.721529207683	0.822397190876	0.924409279712	1.16456031212	1.36345620648	1.44523090036	1.00480815126	0.65135969988	1.13330859544	1.14124740696	1.04834015606	0.797887635054	0.770656602641	0.87388697479	0.927516686675	1.10681785114	1.65454122449	1.63679055222	1.21243348139	1.01407312125	0.951632581032	1.28016908764	0.83544482593	1.18293728691	0.963599363746	0.984265690276	1.05494267707	1.05891414166	1.00416016807	1.15468351741	1.04453537815	1.05477189676	1.89007082833	2.04728253301	2.05039316927	1.9982082473	2.1992559904	1.88771021609	1.83117320528	1.9602522569	1.59458703481	1.55901726291	1.66947010804	1.57287984394	1.59743208884	1.54910220888	1.6413767467	0.88376394958	0.641563097239	0.994128235294	1.03609801921	0.804714237695	0.79791210084	0.892213013205	0.778857286915
DC5	0.410549771909	0.450975066026	0.0	0.39699697479	0.534770084034	0.238761020408	0.45448637455	0.497730456182	0.793306962785	0.880187070828	0.948346506603	1.28764841537	1.34153758703	1.36276231693	1.01919337335	0.866271548619	0.972345534214	1.17443971188	0.902264777911	0.68331057623	0.74675637455	0.626266482593	1.01141535414	0.914040240096	1.80283866747	1.78558321729	1.40135464586	0.978324969988	0.939206254502	1.50831577431	0.881027454982	1.40281192077	0.970339303721	0.988672809124	1.02888653061	1.02935943577	0.970417995198	1.10164429772	1.05916821128	0.944093301321	1.78049420168	1.88034163265	1.84424806723	1.78010557023	1.95701912365	1.67073843938	1.62276442977	1.86287510204	1.49647204082	1.47786066026	1.61905605042	1.47985980792	1.50396813926	1.44476615846	1.4833552461	0.811525954382	0.553388847539	0.931782004802	1.00902521008	0.809077466987	0.726121548619	0.736016746699	0.785084453782
DD5	0.256998559424	0.374026542617	0.39699697479	0.0	0.255966026411	0.31362997599	0.402779411765	0.323291128451	0.711513805522	0.691488823529	0.806767058824	1.25021302521	1.31246531813	1.36437897959	0.912797166867	0.745254501801	1.0745894958	1.28309032413	0.990447515006	0.818690048019	0.845317647059	0.780483841537	1.09663302521	1.03617884754	1.77699052821	1.7714312605	1.3758509964	1.00645044418	0.946475042017	1.4565137575	0.923306470588	1.37863079232	0.852244177671	0.899789879952	0.932389003601	0.95014272509	0.875222605042	1.01746511405	0.943119447779	0.920390060024	1.86122102041	1.96273678271	1.96472393758	1.91333445378	2.08381557023	1.79531042017	1.74913254502	1.94695510204	1.49366135654	1.46088827131	1.57668385354	1.4708197599	1.49576890756	1.44530008403	1.54176530612	0.833349531813	0.653083637455	0.985553745498	1.03885639856	0.746192737095	0.772418307323	0.798363517407	0.745689855942
DE5	0.308632917167	0.398425006002	0.534770084034	0.255966026411	0.0	0.441960156062	0.439095906363	0.314804429772	0.653141176471	0.664707382953	0.799685618247	1.17606671068	1.28247806723	1.35881967587	0.908583697479	0.641032629052	1.11014591837	1.23575505402	0.997729051621	0.803917130852	0.814708667467	0.847415294118	1.05742166867	1.08116751501	1.69020510204	1.68914355342	1.35933548619	1.02494040816	0.994867046819	1.42869930372	0.958212833133	1.36306867947	0.883863385354	0.915986806723	0.968849243697	1.00473405762	0.912610744298	1.06639435774	0.962983673469	0.9838830012	1.82466560624	1.95320163265	1.97183966387	1.9194589916	2.09169232893	1.80441827131	1.7508245018	1.90748151261	1.51987686675	1.4901609964	1.59280503001	1.49365536615	1.5127272509	1.48865045618	1.57188396158	0.944050132053	0.733009183673	1.08700992797	1.1448479952	0.835629519808	0.754927935174	0.92860210084	0.824228463385
DF5	0.308848919568	0.386551428571	0.238761020408	0.31362997599	0.441960156062	0.0	0.340274213685	0.417851884754	0.740071944778	0.788873637455	0.883865606243	1.24774602641	1.3118052581	1.3526547419	0.963482941176	0.804832713085	0.986508619448	1.21820872749	0.92216817527	0.732000864346	0.791297587035	0.678010864346	1.02774727491	0.952927382953	1.76536434574	1.75236935174	1.38071319328	0.983205678271	0.913851740696	1.48471655462	0.825496182473	1.35518773109	0.908991344538	0.916961176471	0.964644501801	0.983754021609	0.918521920768	1.0487727611	0.995214537815	0.921594489796	1.82589702281	1.93153360144	1.90447002401	1.85241566627	2.03247685474	1.72854421369	1.68247611044	1.91023758703	1.49745294118	1.46803366146	1.61946583433	1.47974157263	1.50986195678	1.43353894358	1.49763444178	0.699957130852	0.50264002401	0.885735678271	0.936906662665	0.740837190876	0.73014909964	0.656504009604	0.661547058824
DG5	0.273036458583	0.264742472989	0.45448637455	0.402779411765	0.439095906363	0.340274213685	0.0	0.36444542617	0.75051060024	0.898500672269	0.994998931573	1.19380739496	1.37256489796	1.44829188475	1.06962286915	0.740998259304	1.1379052581	1.16600121248	1.03943252101	0.789580096038	0.771956722689	0.836283133253	0.977751476591	1.11923955582	1.70909003601	1.69002402161	1.28794121248	1.03832781513	0.97562364946	1.37444279712	0.772769795918	1.22297267707	0.936822509004	0.951999351741	1.01450827131	1.01851054022	0.972806146459	1.1113397479	1.0224310084	1.01229280912	1.90297937575	2.07752531813	2.05592027611	2.01595943577	2.1880555102	1.8943744898	1.85167635054	1.98246735894	1.59023517407	1.5567410084	1.66333944778	1.56749895558	1.59737835534	1.54011793517	1.62304731092	0.775680372149	0.558026458583	0.986448571429	1.01488056423	0.77962362545	0.814454333733	0.762338847539	0.685787322929
DH5	0.271357154862	0.344678127251	0.497730456182	0.323291128451	0.314804429772	0.417851884754	0.36444542617	0.0	0.690789279712	0.688817647059	0.782007166867	1.10925519808	1.25057680672	1.3292002401	0.894512232893	0.693071056423	1.07652168067	1.23962279712	0.983447190876	0.783627779112	0.818458451381	0.795728031212	0.992164441777	1.05720951981	1.64771493397	1.62797897959	1.29018334934	0.915916746699	0.873010228091	1.40010231693	0.814893541417	1.31861961585	0.89654755102	0.879288523409	0.884198331333	1.00574088836	0.900303337335	0.967571080432	0.94517242497	0.958044453782	1.93303310924	2.0873940096	2.03771722689	2.01786745498	2.19586513806	1.86354140456	1.81935947179	2.02229069628	1.46194151261	1.44150770708	1.61552605042	1.44194812725	1.51508418968	1.41990523409	1.51976779112	0.870868127251	0.706086722689	0.982626962785	1.01992635054	0.711957214886	0.777476398559	0.8924084994	0.723187370948
DA2	0.740083193277	0.721529207683	0.793306962785	0.711513805522	0.653141176471	0.740071944778	0.75051060024	0.690789279712	0.0	0.749785702281	0.766020096038	0.884224765906	1.00494687875	1.16721470588	0.768790828331	0.426500264106	0.917101260504	1.12586797119	0.699026242497	0.683831584634	0.743523337335	0.808295846339	0.807686422569	0.884288403361	1.32870663866	1.3285927491	1.17957985594	0.745938103241	0.735367815126	1.31881121248	0.737019291717	1.26311617047	1.13530285714	1.15545040816	1.11840511405	1.21484231693	1.11192202881	1.14929135654	1.21140629052	1.19895555822	1.65932980792	1.7487077551	1.79680367347	1.69309327731	1.99511631453	1.55229030012	1.50406378151	1.66517258103	1.38400066026	1.39718222089	1.5852962425	1.40393719088	1.47462139256	1.31587256903	1.38168237695	0.964985354142	0.843805654262	1.00658956783	1.09142739496	0.836193481393	0.643160372149	1.03227451381	0.804248535414
DB2	0.780872064826	0.822397190876	0.880187070828	0.691488823529	0.664707382953	0.788873637455	0.898500672269	0.688817647059	0.749785702281	0.0	0.448783109244	0.790251116447	0.81928002401	0.865367515006	0.392123397359	0.837556890756	0.894806194478	1.39271993998	0.707412689076	0.976525834334	1.13930980792	0.93234817527	1.07655051621	0.796488271309	1.52610345738	1.57851266507	1.58649885954	0.859247695078	0.953260240096	1.71670219688	0.94162607443	1.6391860024	0.988952785114	0.976570564226	0.94003847539	1.10368187275	0.994468931573	0.903213217287	1.04658454982	1.02223773109	1.9747487395	2.04126435774	2.02410803121	1.91981348139	2.18534108043	1.8177797479	1.75596156062	2.02373631453	1.32047123649	1.38362708283	1.56917644658	1.37006795918	1.45954961585	1.15031404562	1.14741989196	1.11978567827	1.06158621849	0.851895918367	0.909047430972	0.662574237695	1.00052031212	1.18242268908	0.765329627851
