	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.364928091236	0.483653277311	0.271445966387	0.277897707083	0.411297214886	0.375817743097	0.247552220888	0.729473781513	0.767705306122	0.897164021609	1.13221415366	1.30567771909	1.40397591837	1.02526213685	0.785311596639	1.05343265306	1.13906895558	0.989209123649	0.724654741897	0.747715858343	0.773841080432	0.995277394958	1.09463661465	1.71764753902	1.70594322929	1.36342835534	1.04036829532	0.985041260504	1.43230735894	0.886216662665	1.38846872749	0.846100336134	0.84672304922	0.857045222089	0.951103697479	0.858865438175	1.00409615846	0.910025954382	0.898763565426	1.86241761104	2.06898218487	2.05969237695	1.97249501801	2.16828612245	1.86538698679	1.80264897959	2.00002683073	1.46735238896	1.46391642257	1.56836092437	1.46666058824	1.52853909964	1.43316801921	1.53361643457	0.880919147659	0.630563073229	1.021927503	1.02366420168	0.782401020408	0.789336278511	0.899374513806	0.751708571429
DB5	0.364928091236	0.0	0.531690348139	0.376838763505	0.437100660264	0.478337743097	0.428831860744	0.375497094838	0.670115486194	0.84463759904	0.957626878752	1.10810116447	1.31857145258	1.42628218487	1.0351189916	0.606946986795	1.11963882353	1.10560091236	1.04173971188	0.798359615846	0.819343613445	0.849894981993	0.892923301321	1.15277486194	1.59248012005	1.56412841537	1.17299555822	1.03779213685	1.00335785114	1.22252018007	0.852298631453	1.18068541417	0.987694693878	0.988893877551	1.02104944778	1.10520780312	1.02297667467	1.17388223289	1.06700489796	1.07825232893	1.84917460984	2.06758472989	2.09421629052	1.96295352941	2.22089102041	1.90537068427	1.81396657863	1.96986759904	1.5784007443	1.5614812485	1.65037905162	1.57016366146	1.608545006	1.55738588235	1.63698111645	0.951690384154	0.686031668667	1.05463773109	1.07824163265	0.944539579832	0.808651068427	0.981894705882	0.826290828331
DC5	0.483653277311	0.531690348139	0.0	0.482742052821	0.556610528211	0.291496470588	0.494134957983	0.425041512605	0.778379855942	0.833312821128	0.899512641056	1.21225081633	1.30088417767	1.31780240096	1.01283493397	0.89779394958	0.919574261705	1.16559498199	0.840381512605	0.735613181273	0.760734009604	0.605710996399	1.0411579952	0.882670492197	1.82834753902	1.77753909964	1.43955798319	0.972932376951	0.930222436975	1.51360471789	0.845527394958	1.4644817407	0.979414309724	0.98429270108	0.969536770708	1.0309262425	0.934801308523	1.0694440096	1.08323308523	0.929973337335	1.78150248499	1.88111829532	1.87427696279	1.72811268908	1.94508465786	1.64810331333	1.60493992797	1.86104166867	1.4496520048	1.45041920768	1.58394930372	1.45020207683	1.50923237695	1.4151752461	1.44697379352	0.797672785114	0.628297190876	0.945849807923	0.97466972389	0.82887302521	0.697515270108	0.717475762305	0.736276422569
DD5	0.271445966387	0.376838763505	0.482742052821	0.0	0.209690012005	0.408400252101	0.4657742497	0.220899243697	0.706326326531	0.694431608643	0.870280648259	1.1635692437	1.30861888355	1.38856087635	0.981099579832	0.734476266507	1.06137626651	1.20350654262	0.998791032413	0.794779579832	0.805283745498	0.793308079232	1.07813798319	1.09555463385	1.78023153661	1.72738804322	1.39069151261	1.04550480192	1.00860372149	1.437607491	0.926142028812	1.39765066026	0.872973385354	0.86483120048	0.894470228091	0.976756026411	0.896308811525	1.04628788715	0.94328759904	0.94806002401	1.83597810324	1.99758951981	2.0328720048	1.91859056423	2.12925115246	1.8381232533	1.7735607563	1.94785865546	1.49823785114	1.47819465786	1.55650888355	1.49013315726	1.52693178872	1.48399607443	1.56326132053	0.908278007203	0.670740348139	1.0537210084	1.03792954382	0.856344057623	0.790392184874	0.925414309724	0.79178272509
DE5	0.277897707083	0.437100660264	0.556610528211	0.209690012005	0.0	0.456684837935	0.478879267707	0.256374345738	0.653454585834	0.631357947179	0.800580672269	1.08287908764	1.22367480192	1.32067108043	0.904201788715	0.672326182473	1.06004865546	1.21206279712	0.970755762305	0.798128295318	0.824746746699	0.816284333733	1.06045632653	1.09360930372	1.70472565426	1.66491908764	1.33112332533	1.00806040816	0.979858631453	1.40327536615	0.897417082833	1.37340941176	0.888097971188	0.881199219688	0.8603072509	1.01272654262	0.906289171669	1.00676286915	0.94020697479	0.96467997599	1.82544869148	2.00379691477	2.01790547419	1.9311822569	2.14354747899	1.8254067587	1.7539880072	1.95358669868	1.48020135654	1.46836085234	1.56523205282	1.46100583433	1.50469260504	1.46914140456	1.55309404562	0.917805618247	0.721016002401	1.08355087635	1.05363693878	0.872397647059	0.766842509004	0.958923409364	0.784170816327
DF5	0.411297214886	0.478337743097	0.291496470588	0.408400252101	0.456684837935	0.0	0.361291740696	0.354966722689	0.735549051621	0.768203745498	0.865197923169	1.20644291717	1.28647673469	1.32405711885	0.993063289316	0.840987683073	0.954685738295	1.23032280912	0.876250180072	0.789334933974	0.827615834334	0.688195630252	1.09332428571	0.971380096038	1.8339827611	1.78821540216	1.39887301321	1.00666198079	0.911638019208	1.45792735894	0.789200504202	1.3961652461	0.909969867947	0.914284513806	0.919379891957	0.97533454982	0.883285246098	1.03384921969	1.01051421369	0.89830879952	1.82368666267	1.93620545018	1.93237439376	1.81741472989	2.02652501801	1.72778729892	1.67833169268	1.91302248499	1.47768847539	1.47303577431	1.5885110084	1.48318903962	1.52511965186	1.43467476591	1.49191273709	0.665581836735	0.51450180072	0.904100732293	0.884117767107	0.780546518607	0.720184417767	0.649757034814	0.614149003601
DG5	0.375817743097	0.428831860744	0.494134957983	0.4657742497	0.478879267707	0.361291740696	0.0	0.38454304922	0.735340144058	0.901753541417	1.01207847539	1.15424985594	1.32607378151	1.41045783914	1.12638040816	0.841638751501	1.06725889556	1.18648914766	0.990690420168	0.785890060024	0.821454417767	0.772645546218	1.02251033613	1.09572108043	1.7393652581	1.70540858343	1.33082405762	1.05489840336	0.977653889556	1.38976627851	0.701259039616	1.31423770708	0.929647178872	0.924946578631	0.920721980792	1.01765505402	0.943846446579	1.07873318127	0.996857118848	0.964567647059	1.89120627851	2.09712593037	2.08729528211	1.99534284514	2.20471740696	1.88721661465	1.83119987995	2.01939288115	1.54063644658	1.54260941176	1.65224010804	1.54000498199	1.58313026411	1.51307351741	1.58683362545	0.690457058824	0.578816326531	0.978389783914	0.946170780312	0.822141332533	0.848784921969	0.702913289316	0.665377430972
DH5	0.247552220888	0.375497094838	0.425041512605	0.220899243697	0.256374345738	0.354966722689	0.38454304922	0.0	0.655010732293	0.707466698679	0.830764789916	1.09329703481	1.24793493397	1.34200463385	0.940288931573	0.724075318127	1.0035755102	1.17443666267	0.931765810324	0.746459471789	0.789519867947	0.734218895558	1.01455415366	1.02908352941	1.73233505402	1.66763758703	1.32015661465	0.976138907563	0.941344069628	1.39293703481	0.831408571429	1.36109494598	0.898659183673	0.869557911164	0.884033241297	0.992670588235	0.917599195678	1.02402420168	0.95670122449	0.937052256903	1.82800416567	2.01057932773	2.00927777911	1.92513136855	2.13251190876	1.80136801921	1.73695923169	1.95412589436	1.48006722689	1.4801444898	1.5964617407	1.47927381753	1.53566342137	1.44817044418	1.52765122449	0.833846302521	0.617616590636	0.993265846339	0.97887032413	0.800980804322	0.727995318127	0.867943973589	0.706451932773
DA2	0.729473781513	0.670115486194	0.778379855942	0.706326326531	0.653454585834	0.735549051621	0.735340144058	0.655010732293	0.0	0.801725042017	0.856359195678	0.88142457383	1.02590096038	1.24327303721	0.908277503001	0.443105642257	0.905281632653	1.02020787515	0.768520384154	0.681118343337	0.734830720288	0.785123745498	0.743301404562	0.930157286915	1.36824184874	1.33735141657	1.16577738295	0.796596914766	0.783261308523	1.2611754982	0.824615054022	1.24710421369	1.12742259304	1.12649846339	1.0940562425	1.20829306122	1.1174094958	1.18120060024	1.20918816327	1.14616935174	1.59719492197	1.77672302521	1.83172166867	1.67379381753	1.99206897959	1.5269342617	1.50148240096	1.66647537815	1.37322540216	1.38725601441	1.55058217287	1.38508627851	1.47949530612	1.33610506603	1.39776255702	0.938883205282	0.88671212485	1.06715926771	1.12085711885	0.984658619448	0.692216062425	1.04682767107	0.846198967587
DB2	0.767705306122	0.84463759904	0.833312821128	0.694431608643	0.631357947179	0.768203745498	0.901753541417	0.707466698679	0.801725042017	0.0	0.445642821128	0.718297466987	0.769827659064	0.82342122449	0.399917671068	0.81794180072	0.830883481393	1.34754040816	0.659985282113	0.978975990396	1.12443211285	0.840883841537	1.08388303721	0.850527611044	1.60218098439	1.58133965186	1.60282943577	0.845282629052	0.897373745498	1.68825787515	0.8765127491	1.6712765066	0.984312821128	0.99630002401	0.895435354142	1.08965111645	0.955638715486	0.890531068427	1.04680657863	0.973685678271	1.91065093637	2.01220871549	2.02556510204	1.86544142857	2.1533359904	1.76203039616	1.69394655462	1.9723809964	1.27996989196	1.36869106843	1.53345192077	1.33842987995	1.46683451381	1.12580641056	1.12493765906	1.08994385354	1.05822028812	0.858668247299	0.873844273709	0.762348583433	0.938459231693	1.18499168067	0.737538439376
