	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.392705330132	0.450757923169	0.320161584634	0.340951080432	0.402690756303	0.37376452581	0.365687382953	0.718404597839	0.834925042017	0.887631692677	1.21490360144	1.31321169268	1.41741713085	1.02416128451	0.856406146459	1.06997647059	1.25817322929	0.958053493397	0.719286434574	0.800852989196	0.71812422569	1.03341183673	1.10526066026	1.71599657863	1.81745913565	1.33460735894	1.01818495798	0.95891847539	1.43167966387	0.854481056423	1.38531030012	0.829083277311	0.81436667467	0.879633709484	0.92498515006	0.86015482593	1.01135234094	0.885418667467	0.88377057623	1.89756765906	2.07686704682	2.02978887155	1.9981512605	2.1268187395	1.88347791116	1.8342054982	2.00886655462	1.46813906363	1.46557738295	1.57935966387	1.48749589436	1.50747835534	1.44275746699	1.5568662425	0.823967515006	0.664570468187	0.990663505402	1.01073506603	0.77316517407	0.801643553421	0.826240708283	0.689427767107
DB5	0.392705330132	0.0	0.423287406963	0.39751877551	0.4036669988	0.409516302521	0.354113217287	0.331996002401	0.649447671068	0.887710660264	0.973797430972	1.14551606242	1.32401154862	1.447594994	1.04091581032	0.701271380552	1.0902347419	1.10107152461	0.966743817527	0.752797743097	0.756163241297	0.746886890756	0.897531980792	1.07369038415	1.60205871549	1.7026717407	1.19877631453	1.02609463385	0.978876626651	1.27091109244	0.835080648259	1.21978134454	1.00004193277	0.971615822329	1.07420780312	1.06483357743	1.0433622449	1.20400084034	1.05453206483	1.06271967587	1.81320569028	2.03785559424	2.01491036014	1.94360456182	2.09967672269	1.87856297719	1.80424914766	1.93739872749	1.5688067467	1.57347618247	1.64325056423	1.58918641056	1.59032162065	1.5384779952	1.64140638655	0.947032172869	0.609915798319	1.05137063625	1.07932846339	0.874799243697	0.754276902761	0.890300180072	0.769756818727
DC5	0.450757923169	0.423287406963	0.0	0.462509927971	0.587815990396	0.298523733493	0.506390108043	0.514320720288	0.754846914766	0.909092617047	0.986680516206	1.27640032413	1.32523072029	1.38898669868	1.03994881152	0.920356338535	1.0010172509	1.16945667467	0.860481332533	0.654341092437	0.738669015606	0.57774392557	1.03775004802	0.922740720288	1.78520912365	1.88512493397	1.38302689076	0.979280480192	0.959714813926	1.48686930372	0.876973601441	1.43724315726	0.990232965186	1.01444068427	1.01145897959	1.03450120048	0.997596614646	1.13996603842	1.0562959904	0.971900504202	1.76375770708	1.8765677551	1.83518912365	1.74052003601	1.9049857383	1.6704094958	1.62374181273	1.82612157263	1.4850342497	1.48800543818	1.60430495798	1.50342795918	1.52331567827	1.45439013205	1.51266219688	0.88370517407	0.578753961585	0.994769279712	1.03515990396	0.816919639856	0.739176362545	0.725788691477	0.752229555822
DD5	0.320161584634	0.39751877551	0.462509927971	0.0	0.261576458583	0.394665282113	0.465044933974	0.349037226891	0.611015114046	0.706028763505	0.786600648259	1.18459896759	1.25474182473	1.34945014406	0.927170408163	0.748848019208	1.04820703481	1.27415133253	0.926312172869	0.768645210084	0.850239183673	0.755148763505	1.06248681873	1.08827761104	1.71318210084	1.80289923169	1.33063641056	0.977711104442	0.956630528211	1.41633769508	0.887540456182	1.38051973589	0.885472641056	0.877380456182	0.922268859544	0.985184405762	0.915834729892	1.05930244898	0.939699963986	0.943012737095	1.84074012005	1.98023878752	1.97872995198	1.88371930372	2.06724459784	1.79823942377	1.74294785114	1.92384132053	1.46648869148	1.46945829532	1.56750072029	1.47617435774	1.49803458583	1.46328447779	1.56872816327	0.876201152461	0.729058895558	1.01472564226	1.03153943577	0.822490864346	0.765787394958	0.877180708283	0.723688943577
DE5	0.340951080432	0.4036669988	0.587815990396	0.261576458583	0.0	0.521829231693	0.444919615846	0.342867971188	0.615896230492	0.731858763505	0.799492641056	1.10057216086	1.24080507803	1.35933831933	0.934627490996	0.712286758703	1.10287163265	1.22697957983	0.968193841537	0.783238643457	0.811411776711	0.802945918367	1.00800546218	1.14062554622	1.65401176471	1.72409412965	1.30069270108	1.01989767107	1.00678804322	1.37630726291	0.926788415366	1.3380362425	0.878435702281	0.838403733493	0.927575402161	1.0070592557	0.936071236495	1.04977206483	0.944820648259	0.965864705882	1.84235566627	2.04447414166	2.02202513806	1.96654992797	2.12079752701	1.88970483794	1.814480012	1.96684020408	1.49985206483	1.49513931573	1.57711696279	1.49573496999	1.50921102041	1.49125358944	1.59904673469	0.972265702281	0.750668031212	1.11073408163	1.11766014406	0.88701517407	0.798045078031	0.986896086435	0.804883529412
DF5	0.402690756303	0.409516302521	0.298523733493	0.394665282113	0.521829231693	0.0	0.394797082833	0.433385510204	0.679472112845	0.84148482593	0.903594933974	1.198650012	1.26598168067	1.32941626651	0.982459939976	0.854007154862	0.95116062425	1.24091138055	0.831738679472	0.697792484994	0.788982472989	0.612244705882	1.00483320528	0.947568991597	1.7263754982	1.83109795918	1.30070306122	0.947036026411	0.879192376951	1.42610232893	0.752055222089	1.38423018007	0.947249111645	0.959402040816	0.963363889556	1.00811336134	0.960365414166	1.07549202881	1.00342097239	0.940241380552	1.82465963986	1.95258997599	1.9063239976	1.82207135654	1.99433156062	1.74431186074	1.68633493397	1.89151567827	1.46279927971	1.47003735894	1.61657555822	1.48909743097	1.51607945978	1.42239713085	1.50826972389	0.730100648259	0.589141992797	0.874988643457	0.901269063625	0.732336194478	0.735023553421	0.673282316927	0.60946637455
DG5	0.37376452581	0.354113217287	0.506390108043	0.465044933974	0.444919615846	0.394797082833	0.0	0.405186770708	0.722158415366	0.956731104442	1.01388267707	1.18932142857	1.34796303721	1.45049901561	1.10610196879	0.819629759904	1.12742279712	1.23924135654	1.0025247419	0.816343637455	0.854219651861	0.803518259304	1.00917230492	1.1670482593	1.67210953181	1.77427184874	1.23368617047	1.06231308523	0.992762977191	1.33677220888	0.705964141657	1.2884932413	0.93565152461	0.914137442977	0.987964117647	1.02091490996	0.970449339736	1.12401292917	0.990489411765	1.0069610084	1.92698663866	2.14422180072	2.07916732293	2.04405223289	2.1979777431	1.95952714286	1.89945134454	2.05559139256	1.55885060024	1.57015002401	1.66476687875	1.5810157623	1.58795435774	1.55142821128	1.65239597839	0.744653985594	0.657489135654	0.998200708283	1.00509632653	0.827857959184	0.866571608643	0.751837791116	0.689089027611
DH5	0.365687382953	0.331996002401	0.514320720288	0.349037226891	0.342867971188	0.433385510204	0.405186770708	0.0	0.490025378151	0.692919651861	0.736047887155	0.970591296519	1.1344827491	1.25796482593	0.841590084034	0.662646902761	0.960602028812	1.20429158463	0.825244069628	0.743202364946	0.800041308523	0.706080804322	0.92025487395	0.974836230492	1.49288261705	1.60895545018	1.23341140456	0.867269339736	0.84912302521	1.35380589436	0.725773769508	1.31234594238	0.935255342137	0.911955258103	0.950149447779	1.04626496999	0.948824033613	1.01046522209	0.987007755102	0.982589939976	1.85451456182	2.06174657863	1.99242828331	1.9384397479	2.13259555822	1.87296819928	1.76299189676	1.96638402161	1.39424714286	1.43884022809	1.6129034934	1.45304138055	1.51654537815	1.37812866747	1.48327744298	0.89425847539	0.685626422569	0.905464717887	0.924905954382	0.739471644658	0.71423969988	0.918488691477	0.640339159664
DA2	0.718404597839	0.649447671068	0.754846914766	0.611015114046	0.615896230492	0.679472112845	0.722158415366	0.490025378151	0.0	0.73331	0.755800036014	0.880264453782	0.9594930012	1.21033548619	0.823181104442	0.438882821128	0.89158152461	1.11478080432	0.683984429772	0.686675498199	0.754037947179	0.76571729892	0.797230408163	0.943080288115	1.33046967587	1.46326771909	1.14814055222	0.726769507803	0.735108739496	1.28738623049	0.700408127251	1.25391602641	1.07163080432	1.09061765906	1.09393201681	1.16579301321	1.0792945018	1.12994008403	1.16411858343	1.1358487395	1.64266121248	1.8694934934	1.80876033613	1.73973338535	2.0042347419	1.6564262545	1.56334980792	1.73745314526	1.32448310924	1.3938712485	1.57809996399	1.40147785114	1.46184108043	1.31569618247	1.41459381753	0.968822677071	0.794576338535	0.982862412965	1.01276072029	0.874346578631	0.586165534214	0.99347152461	0.716022472989
DB2	0.834925042017	0.887710660264	0.909092617047	0.706028763505	0.731858763505	0.84148482593	0.956731104442	0.692919651861	0.73331	0.0	0.4226115006	0.716703361345	0.719610348139	0.795839027611	0.353077010804	0.887691092437	0.795025018007	1.43274746699	0.696281128451	0.974575822329	1.18579927971	0.925073973589	1.08756881152	0.805900060024	1.59051463385	1.74325687875	1.5738777551	0.874550816327	0.930571896759	1.70575440576	0.942308571429	1.68312153661	1.01996639856	1.0446545018	0.979733997599	1.14726452581	1.05168106843	0.981872460984	1.08966438175	1.02721698679	1.9779837455	2.08524402161	2.03742282113	1.88782062425	2.16324066026	1.87148415366	1.76089272509	2.03181176471	1.27376105642	1.38426789916	1.56820501801	1.38877162065	1.45622063625	1.15424932773	1.12839166867	1.19154739496	1.11271572629	0.818265186074	0.844019795918	0.728879915966	0.990733133253	1.21950992797	0.801288871549
