	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.404651920768	0.430609495798	0.248617214886	0.316018883553	0.353111152461	0.352519363745	0.273077094838	0.688935282113	0.777074129652	0.808228523409	1.11237515006	1.23112639856	1.39276152461	0.931199939976	0.776959459784	1.01517857143	1.21271557023	0.964885234094	0.764191716687	0.778377166867	0.741351356543	0.976531752701	1.07766193277	1.73414422569	1.73415232893	1.33559002401	0.957508079232	0.896471716687	1.40347408163	0.823855702281	1.36758552221	0.854784921969	0.805940480192	0.916532713085	0.971653253301	0.865492076831	1.04044326531	0.922057887155	0.907769819928	1.84906278511	2.00208404562	1.98444969988	1.94169022809	2.08598666267	1.8271062545	1.75077528211	1.93279669868	1.47621877551	1.45401504202	1.57330812725	1.47157855942	1.49233078031	1.43488120048	1.51789292917	0.843509363746	0.567378787515	0.949829279712	0.951195354142	0.73745667467	0.757875402161	0.777477130852	0.702736230492
DB5	0.404651920768	0.0	0.536579495798	0.399545318127	0.437577334934	0.471802929172	0.304076110444	0.354694009604	0.719546962785	0.933714093637	1.02759189676	1.11357151261	1.33562060024	1.50821668667	1.0419214886	0.666082376951	1.14812890756	1.11741162065	1.07929052821	0.835626782713	0.767767430972	0.870912641056	0.867507034814	1.19174905162	1.62943657863	1.64459872749	1.13698842737	1.0596709964	0.995569087635	1.20625044418	0.822350768307	1.14759386555	1.03277132053	1.00133746699	1.12524410564	1.1463292557	1.0701112485	1.25369439376	1.10979811525	1.10006668667	1.87214606242	2.09211130852	2.12127403361	2.01994058824	2.19548403361	1.93924981993	1.85957382953	1.98270072029	1.624902509	1.59459680672	1.68230216086	1.61466080432	1.6440480072	1.58542690276	1.65903579832	0.983909831933	0.657524393758	1.05491051621	1.02559466987	0.937943073229	0.823971644658	0.898896302521	0.772616290516
DC5	0.430609495798	0.536579495798	0.0	0.467521164466	0.631610804322	0.295506698679	0.440961440576	0.46429909964	0.809521584634	0.89534665066	0.954141644658	1.20473112845	1.26765944778	1.3757977431	1.00822696279	0.945064993998	0.954494813926	1.17911783914	0.876469039616	0.726867695078	0.772540228091	0.634301860744	0.971831476591	0.952108355342	1.83898082833	1.83277344538	1.38709906363	0.950154357743	0.90614027611	1.48144513806	0.816063805522	1.42284356543	1.01330937575	0.958628607443	0.996129483794	1.06909494598	0.984363709484	1.10229506603	1.03333302521	0.955218331333	1.80436618247	1.88912468187	1.86669780312	1.77653643457	1.93463301321	1.69396196879	1.62204333733	1.87494451381	1.47489530612	1.44338280912	1.61390228091	1.47410387755	1.52305122449	1.42587957983	1.45353457383	0.763287695078	0.573511644658	0.889891020408	0.914717046819	0.779538031212	0.760598319328	0.719819567827	0.685244981993
DD5	0.248617214886	0.399545318127	0.467521164466	0.0	0.273607911164	0.34370212485	0.398609927971	0.271705090036	0.62258939976	0.721477779112	0.759413013205	1.09257279712	1.20366997599	1.35173813926	0.868891944778	0.725937683073	1.04564212485	1.26338987995	0.923755006002	0.817985330132	0.82646907563	0.769772244898	1.02220935174	1.09704402161	1.75292509004	1.73623136855	1.28774608643	0.946113481393	0.907941296519	1.38542635054	0.812829891957	1.34536530612	0.907284513806	0.873516422569	0.953470312125	1.04485106843	0.922008115246	1.08465493397	0.958666194478	0.976144441777	1.84768854742	1.97684294118	1.97874432173	1.91437342137	2.08300301321	1.82210318127	1.73206135654	1.92374791116	1.48737320528	1.46470911164	1.59872997599	1.48151462185	1.49988403361	1.45949056423	1.53020087635	0.866978631453	0.604813817527	0.982812040816	0.960166518607	0.748756842737	0.746015138055	0.797287214886	0.725888019208
DE5	0.316018883553	0.437577334934	0.631610804322	0.273607911164	0.0	0.513014021609	0.45027515006	0.344967046819	0.646504537815	0.733867755102	0.798601812725	1.06810054022	1.23923819928	1.39829452581	0.915229123649	0.666990420168	1.12301498199	1.21396136855	1.01918438175	0.847681668667	0.800720852341	0.860210672269	1.01080242497	1.17975495798	1.69981122449	1.68679771909	1.31052859544	1.03438069628	1.01444759904	1.37476038415	0.928218595438	1.32686767107	0.927017466987	0.920899363746	1.00332537815	1.08384188475	0.969006014406	1.12936284514	0.992344141657	1.01918082833	1.83602063625	2.01145752701	2.03856745498	1.974302509	2.12179356543	1.87523452581	1.79926888355	1.9462254982	1.53664272509	1.50734787515	1.60211558223	1.52697876351	1.52767048019	1.51691619448	1.59263246098	1.0142672389	0.732676110444	1.13554036014	1.10506208884	0.88216967587	0.803614117647	0.94378969988	0.864410120048
DF5	0.353111152461	0.471802929172	0.295506698679	0.34370212485	0.513014021609	0.0	0.340991548619	0.413319459784	0.734442545018	0.840499807923	0.853430168067	1.17788781513	1.23948806723	1.35329171669	0.94774547419	0.887722112845	0.964473229292	1.27824182473	0.89494027611	0.800360444178	0.828078067227	0.688195210084	1.02096172869	1.02003918367	1.82402013205	1.80326691477	1.3185495078	0.957800816327	0.882164381753	1.45212309724	0.766195642257	1.36216078031	0.952648703481	0.898213961585	0.956370876351	1.01917969988	0.926506878752	1.05565297719	0.975107022809	0.929161020408	1.89235434574	1.97015370948	1.96110512605	1.89248313325	2.04220038415	1.79698213685	1.70937932773	1.96220957983	1.47877345738	1.45764062425	1.61592583433	1.48384284514	1.51037864346	1.4184152581	1.47716256903	0.682488655462	0.506004801921	0.817189843938	0.861735342137	0.701286962785	0.778141368547	0.625479039616	0.596511896759
DG5	0.352519363745	0.304076110444	0.440961440576	0.398609927971	0.45027515006	0.340991548619	0.0	0.353117226891	0.730285210084	0.949046434574	0.996800996399	1.11111398559	1.3024277551	1.46157702281	1.05807827131	0.792752869148	1.07643944778	1.16911819928	1.01244378151	0.798521572629	0.768518571429	0.792558979592	0.934233661465	1.14363642257	1.69927192077	1.70743584634	1.19354348139	1.01468184874	0.94881967587	1.29785543818	0.726385486194	1.18289917167	0.980446854742	0.925019531813	1.04415565426	1.0935117527	0.983814513806	1.16800457383	1.03987410564	1.01934522209	1.87854142857	2.08166153661	2.07812135654	2.01603079232	2.15762885954	1.91075630252	1.83626801921	1.98929171669	1.58527929172	1.55402921969	1.66360259304	1.57171196879	1.59570030012	1.54440767107	1.60579284514	0.803630456182	0.551786746699	0.9118357503	0.953426338535	0.837552076831	0.83456242497	0.723750036014	0.653804405762
DH5	0.273077094838	0.354694009604	0.46429909964	0.271705090036	0.344967046819	0.413319459784	0.353117226891	0.0	0.562783061224	0.702856098439	0.780231092437	0.955896734694	1.14485434574	1.30683542617	0.836470336134	0.655386758703	0.993770864346	1.18231273709	0.900036230492	0.730138439376	0.773169219688	0.729968427371	0.908238331333	1.03420190876	1.59244878752	1.59079127251	1.23050241297	0.863544093637	0.829063217287	1.32162087635	0.725319831933	1.29171695078	0.951154093637	0.905396206483	0.962910720288	1.09081111645	0.956101632653	1.07479445378	1.00341027611	1.00518583433	1.84651106843	2.0287760024	2.0003882593	1.9407267467	2.1466332413	1.82958147659	1.73117230492	1.93120080432	1.43919620648	1.44293427371	1.61479943577	1.46031294118	1.51224989196	1.41720045618	1.48201645858	0.895103097239	0.647356530612	0.934029615846	0.90536939976	0.739313481393	0.721688487395	0.83395240096	0.669579879952
DA2	0.688935282113	0.719546962785	0.809521584634	0.62258939976	0.646504537815	0.734442545018	0.730285210084	0.562783061224	0.0	0.70964487395	0.785308895558	0.824863037215	1.00779505402	1.17814888355	0.813989387755	0.428987106843	0.959778367347	1.09549591837	0.754856410564	0.658742869148	0.726573793517	0.745553457383	0.781607659064	0.959293517407	1.39298716687	1.38247930372	1.15722878752	0.768985210084	0.746105462185	1.25249848739	0.779838115246	1.25307192077	1.12644896759	1.07827331333	1.1358329892	1.24330944778	1.10156923169	1.21988618247	1.1876142497	1.16583523409	1.65927732293	1.81619673469	1.8027577551	1.74770210084	1.99006969988	1.61624069628	1.52919678271	1.70511815126	1.34874176471	1.36800036014	1.56402122449	1.39515794718	1.45962387755	1.31803480192	1.37710986795	1.02495043217	0.8516042497	1.08414256903	1.04118557023	0.888444705882	0.613442569028	0.949338991597	0.795604045618
DB2	0.777074129652	0.933714093637	0.89534665066	0.721477779112	0.733867755102	0.840499807923	0.949046434574	0.702856098439	0.70964487395	0.0	0.479294153661	0.702699435774	0.742531908764	0.83086487395	0.32400304922	0.8128327491	0.846545618247	1.38588247299	0.654872665066	0.970211896759	1.14170130852	0.898735978391	1.08090626651	0.774091668667	1.59862743097	1.62010141657	1.55174470588	0.842542256903	0.886550408163	1.65861505402	0.935776290516	1.6425922569	1.05966894358	1.05721845138	0.975277286915	1.17314428571	1.03210032413	1.0079082473	1.05470570228	1.04444618247	1.96913182473	2.00283529412	1.97729052821	1.87266901561	2.1206692437	1.80615061224	1.69938422569	1.9978547419	1.26180855942	1.35699702281	1.54518218487	1.3462607563	1.43557722689	1.12111271309	1.0965647539	1.18752858343	1.09098182473	0.90157092437	0.856269915966	0.699432917167	0.980485594238	1.1158895078	0.806985822329
