pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0283734685014	0.221249412634	0.278916849988	-0.0123468717761	0.0136965970175	-0.0509160800837	0.0389999170126	-0.0384163409182	0.094750768706	-0.0396498663011	0.0920436494826	-0.0702225603842	0.0515734905684	0.00816382095289	-0.00793562973076	0.0435895187452	-0.0406947562395	0.0484007929611	-0.0389758554121	0.0808041540403	-0.0236375857584	0.0420653385482	-0.034701843796	0.0226417638014	-0.0247816695435	-0.00192850276214	0.0625669672589	0.0403435304055	0.043280931672	-0.0973239388443	-0.0427914619386	0.000812295275436	0.000851297886826	0.0248807925512	0.000599330054492	-0.0187955753535	-0.0506887846457	-0.0251666648986	0.0281270267504	0.00401715356059	0.00485149230894	0.00410332151128	0.0415655265014	-0.0226426188479	-0.00435757014917	-0.0467121033894	-0.0285218197636	0.0202259147993	0.0226322821067	0.0273294868546	0.00495052811367	-0.0260016993173	-0.0245978894329	-0.0236053032494	-0.0018428607257	-0.00958275486193	0.0181724377251	0.0217804729549	0.00158709229406	0.0188273375244	0.0060697544938	-0.00207048878074	-0.0177358719498	-0.0164792285415	-0.0132063838926	-0.038398076024	-0.0159789888858	-0.00300766964448	0.083275713899	0.0294917175432	0.0127632593842	-0.0140800491574	-0.0231081297236	-0.048498395274	-0.00486974421567	-0.018792057871	0.034462971815	0.0121666639853	0.00288169057785	0.0144283532429	-0.00278530649901	-0.00614784811081	-0.00898019932605	-0.00147730656431	0.0136536644453	0.000783656992122	0.0035528500031	-0.0064949329518	-0.00183957317875	0.0056883403826	-0.000144588211233	9.85226052232e-09
CA8	-0.0548998566007	0.234000569574	0.254129623921	-0.00733731232609	0.14368506113	-0.0437596680937	0.00165304757446	-0.0539923745051	9.26042688535e-05	-0.000715239087196	0.0914005963367	-0.044125415993	0.00714974721528	-0.0103794287544	0.0250482458689	0.0237694270391	0.00929722325606	-0.0354964920655	-0.022597114598	-0.039537617914	0.0634157475993	0.0545510702328	0.0158139202199	-0.0151701448915	0.00726275313173	-0.00391010659537	0.0697606373268	-0.0587173492652	0.044503514317	0.027609880084	0.0353039157819	0.00777124831332	-0.013315849523	0.0181109475624	-0.0231077435617	0.00912237483624	-0.0132627146362	-0.018867728702	-0.000451968400232	-0.0582943724529	-0.0213050366815	0.0455177586214	0.0205409244712	-0.0247563476084	0.023675538457	-0.0138219854598	0.0548393016824	-0.0186362840957	-0.0406013777177	0.0176849007047	-0.0316479117356	-0.0125614676962	-0.00628816340242	0.0506117891554	-0.0172303186359	0.00537849681207	-0.0186481403314	0.00150386641108	0.00902612883238	0.0439909514943	0.0454464474868	0.000554002121073	0.017037495468	0.0264429293212	-0.0106998486553	-0.0159550601184	0.00736136566923	-0.044785265015	-0.0282472350595	0.00851791645133	0.0357335020235	-0.016513936566	-0.00511070234076	0.0308852229771	0.0112043810222	0.0196705566484	0.017916641321	-0.0252531392399	-0.0347179605365	0.00931433522188	-0.0210795017421	0.0168422093954	-0.0171141864383	-0.0336570678497	-0.00651932123275	-0.00418000907501	-0.00349168163772	0.00521014115312	-0.00502824034308	0.0177835878466	-0.00130259169442	9.85226052232e-09
CB7	-0.056036830669	-0.0460658596039	0.182258033786	0.182822561247	-0.0982706089402	0.0586559275908	-0.255745765371	0.159618029656	0.0650256424214	0.0320738166606	-0.031192253332	-0.122276216674	-0.0613428689135	0.1030497484	-0.0593598396755	0.0478252056219	-0.073798839786	-0.0313284466352	0.0125668386943	0.0543101121759	0.0290067990883	0.0428674813055	-0.0121967241486	-0.0202084774596	0.0446759842615	-0.0649060475752	-0.0355159371996	-0.0523527634269	0.0302977566688	-0.0520633399445	-0.0320889135758	0.0606991782038	-0.0250242073156	-0.0616115017356	-0.0579733315675	0.0766017030298	0.0370501499409	0.055214736467	0.0540410403344	0.00311866398807	0.0288475291664	-0.0392307649229	-0.0189684177007	0.0366549426163	-0.0102095952356	-0.0225523855135	0.0103868973518	-0.0213136848854	0.0189555255091	-0.0247850201233	-0.0430931448223	0.0343654692943	-0.00282257226838	0.016912412098	-0.0129381191379	0.037341905049	0.00888121016334	0.00594042509881	-0.0237514028838	0.00685751757567	0.0124259811488	-0.00799002603669	0.0307246376335	-0.0236068860748	-0.00360308814265	-0.00475734073711	0.00877918104043	0.0148403958085	-0.00757072900378	0.0145824160249	-0.00207365550721	-0.00330984742599	0.00362177075637	0.00196415104545	-0.00395138634657	-0.00522993582084	0.00876346495444	-0.00367281602416	-0.00647288544549	0.0073226337973	-0.00209354430999	0.00657007256144	-0.00214123992544	0.0081610504677	0.00204864814669	0.0124298392502	0.00395218434494	0.00640053562738	0.0104657227539	-0.00494667058168	-0.00220292318541	9.85226052232e-09
CB8	-0.0894057944366	0.113097830116	0.19304711172	0.0595345303383	-0.0116188158552	-0.00900155952548	-0.172168386932	0.0744150392779	0.115932645737	0.018014267957	-0.002631548317	0.0791680861957	0.0878866693295	0.0608783963821	0.00641315911596	-0.124204399419	-0.048322240181	-0.035387864741	-0.0477753253104	-0.00790816104485	0.025310206115	-0.0253416167056	-0.0611087939963	-0.0596926790069	-0.0794262189873	0.057470566255	0.0194001871894	-0.038064865076	-0.0296114782198	0.0456836423463	0.0776492323859	0.0125181845186	0.0521063422571	0.0409959440365	-0.00977677909979	-0.0545843116125	0.0640611152321	-0.0191946378886	0.0690510336646	0.0221709154496	0.037465027341	0.0434420353189	-0.0384384020824	0.021662628372	-0.0777628628113	-0.032110584911	-0.0327448866251	0.00590741638842	0.00334351640673	0.0224698120478	0.00342734648023	0.0451236378578	0.025712383404	-0.000135187462871	0.0233883425826	-0.00361438177693	-0.00494172723829	-0.0153553635844	-0.0129231375823	0.00522176681101	-0.0013710938004	-0.0190364088829	-0.0234346494007	0.014743220464	-0.000465287016461	0.00309830945689	-0.0201232116855	-0.00358853935586	0.00311256653026	0.0109204423344	-0.00515556205434	0.0224739290396	-0.00199931043474	0.000422385850266	0.010696449356	-0.0126490105492	0.00316610914868	-0.00316071018233	-0.00480182460586	0.0166755245753	-0.0163327949059	0.00870065260349	0.0140476645102	-0.00800595200745	0.00915320586481	-0.013750607196	-0.00395817516618	-0.00727963871875	-0.0106569707996	-0.00192175494384	0.0019122352092	9.85226052232e-09
CC7	-0.249637365095	-0.0674091869599	0.0471642290035	0.288460927681	0.139389640991	-0.0383750782669	-0.0310707695755	-0.12524828394	0.0272332491262	-0.0579380659351	-0.00775978864634	0.0167940665317	0.0682333790058	0.0202324847777	0.0625332774448	0.0046813232065	0.0180422178549	-0.122261025097	-0.0666481693737	0.0112963468633	-0.0130389291458	0.00349903224019	0.0789547428428	-0.119762408277	-0.0429926839765	-0.0281172019709	-0.0109546770412	0.107011532216	-0.120396623089	-0.0981071341146	-0.00491811375776	-0.0188096151247	-0.0432243131285	-0.0105224722111	-0.0227798584494	-0.0690136076219	-0.0396139601799	0.0395045978073	0.00414056217647	-0.0222585663853	-0.0127402469087	-0.056478042352	-0.00289759074959	0.00943508778279	0.0101001656525	0.00101819780834	-0.00378539149383	-0.0351112861456	0.00406993225879	-0.0286370687186	0.0149098426097	0.00819366997123	-0.00663579795945	0.0310856159715	-0.0215091925258	-0.0137672940621	0.000367468420408	0.00562400179269	-0.000246273482531	-0.0196692696498	0.0256483117277	0.0138478635827	0.0127582210745	0.0137684873922	-0.000614310346374	0.0119361714385	-0.00521365324565	-0.000240741500027	-0.00820456563145	0.0119794562	-0.020686302005	-0.00888789247163	0.0110210536803	0.0100253519079	-0.0028261034017	0.00290327699284	0.00353821952246	0.00208573473542	-0.00396645751	0.0015867393811	-0.000233200329285	-0.00389427064871	-0.00168140722085	-0.00429666509289	-0.000319838230033	-0.00261919804119	-0.0114637339411	-0.00655246819482	-0.00326533819695	-6.28523414813e-05	0.00273688839243	9.85226052232e-09
CC8	-0.219392781464	-0.0314517890208	0.0474972181843	0.226133510617	0.129041348228	-0.0801095980984	-0.0681462027596	-0.0930451291578	0.0265084105923	-0.00699380833408	-0.0419027231186	0.0524324669555	0.0261585378545	0.115563633362	-0.00876107782105	0.109763203987	0.128134887604	0.0436708219767	-0.0604743272239	0.0280088382635	-0.188132550383	-0.0156997599734	-0.120691955113	0.0385417413103	0.105194071495	0.0384949020687	-0.00748986581631	-0.033647761909	-0.0339853420502	-0.0343727536153	0.0674484573363	0.0146784537165	-0.0101543948483	0.0366206580507	-0.00874875826604	0.0313021603561	0.0384939129567	-0.00813290650654	-0.00317917005438	0.0157663231401	0.0156575050061	0.0361567779447	0.0658049523211	-0.0281396834057	-0.0180965065814	0.0095449519457	0.0174745954251	-0.0244101554913	-0.00653407240372	-0.0122586998314	0.0291134961614	-0.0108547930881	-0.00644892741832	-0.0152196148919	0.00868667168718	0.00774296589689	0.00333399023431	0.010171817757	-0.0183202839029	0.0035326551784	-0.00692515867099	0.0194592243084	0.00164279776627	0.0146155772186	0.003479312477	0.00299386202514	0.00405971888289	-0.00158275322524	-0.0215688276291	0.00682189456697	-0.00775037543039	0.00362212284159	0.00131666071628	0.00962930051213	-0.00180549809775	0.00497691827882	0.000158652664638	-0.00373622647527	-0.00401431656913	-0.00113979636953	0.00883781055076	-0.00154061884039	-0.00114320831079	0.00322410474969	-0.00462437659593	0.00189628934663	-0.00223645487784	0.00152054619461	0.00340042595162	0.00135003033656	0.000769321159016	9.85226052232e-09
CD7	-0.0852594745669	0.235608244181	0.230747065186	-0.00993818921828	0.0333874578019	0.0257680063719	0.0109966065708	-0.0335970565202	0.0294299705057	-0.020975018337	0.0313334175069	0.0389311084208	-0.000152796956781	-0.0385617917655	-0.0151868744316	0.0269806620377	0.0790779515736	0.0301972871335	-0.00468935491172	-0.0415820478243	0.0374186244465	-0.0678507880842	0.07862523035	-0.0152436397985	0.0189730454681	-0.0347491024074	0.0710898055081	0.0310637267355	-0.00505020472638	0.000275499226176	0.0739955370722	0.0649830197876	-0.0470971874988	-0.0588080284448	-0.026607335394	0.0348341644715	0.0560013812097	0.0287731580678	-0.0107816299681	0.0152056787695	-0.0366565716328	-0.0469241250655	0.0314059694163	0.0345401643285	-0.0021521509519	-0.00760712355949	-0.0179253650932	0.0241184899794	0.0688515222772	0.0257457089953	0.0390700404515	0.0078772662205	0.0141864004973	-0.020051483423	0.0604186755401	-0.00140741549868	-0.0380679512164	0.0171378936634	0.0284366390451	0.0320338381996	-0.020064703993	-0.0142285762642	-0.0124896234185	-0.0157323334272	0.0331982847443	-0.0140050558905	0.0372632749558	0.00367777007829	0.0094920258978	-0.0221277391048	-0.0110417942131	-0.00736792966027	-0.0138332901587	0.0151480545971	0.0199577264534	-0.0236791200717	-0.00364708146952	0.00421591489629	-0.00303059697548	0.0122989948745	0.00718694552976	0.00425762844162	0.000874765519769	0.00103173783075	-0.0143018817131	0.00572580676666	0.0130409382266	0.00373369975774	-0.0268471132118	0.00628047015398	-0.00204171079747	9.85226052232e-09
CD8	0.0143480619241	0.21475896354	0.272232648194	-0.0680360474517	-0.052166563237	0.021333430508	0.106238265235	0.0853351430035	0.0516807617072	0.0276697102345	0.132543692086	-0.043451447682	-0.0162587615189	0.0179081801942	0.108298837733	0.0810355868848	-0.0432087023292	-0.0478172246259	0.0727504393974	0.028131777622	-0.0359232507255	-0.050188925763	-0.037547008846	0.0125302110134	-0.017488720657	0.00639370000873	0.0197344215761	-0.00836195236447	-0.0503276175101	0.0477898022126	0.0141602421617	-0.015803252218	0.00614977725583	0.0118284169669	0.0136036496914	-0.00273124138115	-0.0313426869988	0.000207955090654	-0.0250019050545	0.0220640494587	0.00812701725891	0.00119639805112	-0.00317364993654	-0.0190783084254	-0.0198140561818	0.0258115204031	0.0132134051588	-0.000866227472801	0.0641275779018	-0.0438036185795	-0.00549921455763	-0.0110540695127	0.0284708708426	0.0277043329523	0.0144470241357	-0.0681941711259	-0.00945773814489	0.0190126772874	-0.0291496878332	0.0521563520274	0.0269947076714	-0.0540450421147	0.0114061354259	-0.013611969672	0.00217882195593	-0.000110122173581	0.0136876586167	0.0415248426054	-0.0150867453991	0.0163498511221	0.00922284246353	-0.0230807471621	0.0482836508425	-0.0103159615842	0.00359768243919	0.018786438673	-0.0120228476309	0.0249351752142	-0.0119980742335	-0.0129994638248	0.00860750502089	-0.00899149075655	0.00591092959442	-0.00859488110294	0.00743509171574	-0.00972973009615	0.00363057004848	0.00941780165196	0.00745798885288	-0.0179996601668	0.000344954526176	9.85226052232e-09
CE7	0.0307638034758	0.212662874979	0.276103849485	-0.0682410775075	-0.0309412797605	0.037986375175	0.125045115226	0.077889639286	0.0290810134184	0.0285808335386	0.116770128294	-0.0565400639886	-0.0559598108889	0.0555712711759	0.0664260116726	0.0881313373491	-0.0480100800889	-0.0341728794821	0.0622595296302	0.0238768931348	-0.0293596062965	-0.0463380519684	-0.000526797721526	-0.000783800146513	-0.0292994751098	-0.00759108377213	0.0146042392924	0.0348632102276	-0.0380001759018	0.0819741935831	-0.0209926256938	-0.0305849322617	-0.0115428112881	0.0114803280916	0.0380290855873	-0.0314466818533	0.0104978571792	0.0241503440412	-0.000200110459875	-0.0120074954309	0.00450617380448	-0.00536591694459	0.0317170127224	0.0455455233362	-0.01866009027	0.0185925695147	0.0204635497246	-0.0458375609828	0.0420265403557	0.0174790899258	0.0101931130958	0.0242694813963	-0.0378292310828	-0.0186642029474	-0.0183581166808	0.0285160674198	0.0285577223025	-0.0493402761153	0.0208418173896	-0.0121842542999	-0.036912278729	0.0631198283052	-0.0263874686302	0.0228457265223	-0.0176915909168	-0.0105991946631	-0.00778107603141	-0.0133122607278	-0.0047215753813	0.0108280654525	0.00543593812235	0.0346566770183	-0.0364728743949	0.0192792256744	-0.0192574772738	-0.0251704356431	-0.0103256510687	-0.0224379382913	-0.0107259623074	0.0173687195201	0.00203374243243	0.0165623187794	-0.0135471738208	0.0114398542563	-0.0102929590641	0.0125562078068	-0.00602179556715	0.0142490812982	0.0108729174847	-0.00446222563963	-0.000617686485856	9.85226052232e-09
CE8	-0.0494236645212	0.225795179481	0.264753716163	-0.0194191920814	0.0222540326838	-0.0562950967447	0.0836788237627	0.0414264550664	0.0686201244052	-0.00811678763428	0.0649513091231	-0.00910682494365	-0.0427199736482	0.0184690014102	0.0396522997639	0.0181595479428	0.0841738073113	0.00173431304672	-0.00129897935109	-0.0455496664684	-0.0246017823432	-0.0221388868131	0.0444358199953	0.0847382027436	-0.00426505645443	0.00270666496533	0.0574803026045	0.00739473365631	-0.00546677411483	0.0143828965589	0.0282776314943	0.0101645987172	-0.00839226705955	-0.000378683807624	-0.0152111460578	0.0103886938329	0.0482739784822	0.00394597868657	-0.0195452655476	0.0502735276223	0.00691150931052	-0.0295783273826	-0.104654779466	-0.00261487187849	0.0369407199444	-0.0533244379735	-0.0463063942019	0.0296099505192	-0.0348088512862	-0.00973725902801	-0.00611691326604	-0.0550812713265	-0.0185453013529	0.0360541304594	-0.00834112649219	0.0503629373716	-0.00980888033134	0.00595420805376	-0.011240934951	-0.0609228856527	0.0292233157028	-0.0129902901159	0.0245509188821	0.0258700162386	-0.014216912507	0.0343081995425	-0.0103950798255	0.00321218621018	0.0210427918096	0.0215282798195	-0.00827775707665	0.0149498801629	-0.00716544190452	-0.00634752596778	0.0177224258468	-0.0142320130385	0.00571495024186	-0.00595113186921	-0.000762779102382	-0.0169544843678	0.00211364375089	0.00072406022862	0.00364555926993	0.0157505177353	-0.00341622489545	-0.0236296412917	-0.0106294863572	0.0159561924035	0.0184271167414	-0.00026864452686	0.000494848827579	9.85226052232e-09
