pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0383011536469	0.21470122581	0.263642952089	-0.0111468832377	0.0241132837583	-0.023849445177	0.0549504361051	-0.0478859226735	0.0978041467221	-0.0650202180095	0.0345397798669	-0.0565202479742	0.0784596137149	-0.0521681823085	0.020509638197	-0.0712995397035	0.0362167059044	-0.0507956864914	0.0777971717918	-0.0105818765666	0.0372851357121	-0.00627329110459	0.0100552706793	-0.0127838805776	-0.0306332593097	0.0345696163917	-0.00708906811725	-0.00489768297074	-0.0240740317658	0.0287394402452	-0.00548642680444	-0.0152960701512	-0.0157676691666	-0.0322878980867	0.0248347358851	0.0159897565381	0.00594104650209	0.0141931779885	0.039927307262	0.0358206006446	-0.032290518121	-0.0292302848417	-0.0239267840506	0.0146798198898	0.0142731427161	0.0195443175134	0.0209276933013	0.0410271581704	-0.0660675017279	-0.0416629859854	-0.00107873871078	-0.0485967858389	0.0278494077828	0.0359111798465	0.0296892308636	0.0479456170526	-0.00981131344206	-0.0355277799136	-0.0352829447534	-0.00337081346662	-0.00506555231188	-0.0405978048775	0.0222906587597	0.0518841363304	0.0543870966948	0.030318227739	-0.0370035697394	-0.032401869503	-0.00806609725201	-0.0120094893189	-0.0142593455546	0.0346250659205	0.0104898157141	0.00781358146947	0.0249722456894	-0.00173638826505	-0.0140814971183	-0.00303197620793	-0.00164173545116	0.00884668149375	-0.0191107311993	0.0035328606851	0.00470384164114	0.0124971206617	0.00277290909431	-0.000996098289423	-0.00358499121783	-0.00434622764505	0.0126597039596	-0.00566908384555	-0.00921082358796	1.57118039351e-09
CA8	-0.0915205373309	0.212978138894	0.24312466963	0.0100446230529	0.0681628899636	-0.037612865487	0.0229579951645	-0.0346474647789	0.035573201952	-0.0356474996972	0.0463083758387	-0.0339649451186	0.0152202260172	0.0251650691653	0.026540610519	0.000250214911585	-0.0291382423078	-0.0151820800796	-0.0537261808909	-0.086547786522	0.0598403327042	-0.0407890520525	0.00435594325011	0.0148298267774	0.0397021041795	0.000773875775669	0.0755179469485	-0.0150905979245	0.0238675382432	-0.0324301463887	-0.0262184954988	-0.0161055764837	0.0369311031995	0.0398182615583	-0.0407345992374	-0.0427531987329	0.0262400319363	0.0503421766717	0.0729740806332	-0.0230084122712	0.0562679044141	0.022243859417	0.0373197475047	0.0163888562543	0.03716220776	0.000423035611627	0.0189619081704	0.0192455326982	-0.0144603405961	0.00927251892488	0.0288778886676	0.0129670185009	0.0122926307623	0.0150929088925	-0.0387248447283	0.0125828761962	0.0133987088893	0.028138268521	-0.0565033734723	0.00216214083141	0.00993533607308	-3.99936782094e-05	0.00738014904804	-0.0462919079342	-0.0221107517605	0.0316508217808	0.0296188321289	0.011991041891	0.0074564448297	-0.030631804871	0.00277937521126	0.0487288494769	-0.00942818175458	0.0116390582159	0.029231077486	0.0173076136404	0.00489099539594	-0.0187870012946	0.0195921337057	-0.0273193688375	-0.00746064662367	-0.0111812141543	-0.0059183367475	0.00607425609657	0.0110504117057	-0.00958333523532	-0.00623276560869	-0.000505926680345	-0.0200788988694	0.0148831482243	-0.00170547050632	1.57118039351e-09
CB7	-0.0586553631328	-0.0299418334857	0.172430761854	0.175588768908	-0.120093442617	-0.0217741949179	-0.257241020152	0.105390533927	0.0630705016184	0.0292843822341	-0.0275725301185	-0.143651068741	-0.0703341347084	-0.0890086081857	-0.049978402174	0.0450152976947	0.0634215017135	-0.0594880921463	0.0511892562795	0.0526579506737	-0.0226890574524	-0.00363860557786	-0.043111869236	0.0247399736307	0.0498192824648	-0.0886760587737	-0.0302517669048	-0.0307567176294	-0.0478567374375	-0.0255685257699	-0.037911002883	0.0112177267537	0.0524326996158	-0.0221621843118	-0.0198049642633	-0.0352888171061	-0.0316330859923	0.0460888006163	-0.0217415623516	0.00641410307129	-0.0247028272683	-0.0161406125114	0.068092638967	0.0789816901052	-0.022276120225	0.0112380108218	-0.0285495570346	-0.0133379479018	-0.00553637970008	-0.0640887531631	-0.0212816927764	0.020588096043	-0.0345079228507	0.0550167036011	-0.0206095981318	0.00807373025967	-0.00747666728307	0.0078620676585	-0.00380759392386	-0.0163538174126	0.00281241552792	-0.00747479071123	0.00586337966375	0.00382070595054	-0.0159783919	-0.00544421241692	0.00431132070731	0.0145820163883	0.00203737143395	0.0114200440822	0.00752875032168	0.0137236643412	-0.0106165038522	-0.0141398604356	-0.00689623721165	0.00708274994467	0.0146600017471	-0.0109636346915	-0.0100300275866	0.0163649397288	0.0121845923215	-0.00595251360444	0.00440568072541	-0.000348229752563	0.00412608131078	0.0087541321874	0.00622227386212	-0.0112462161555	-0.00473704790542	-0.00682516615843	-0.00340996330036	1.57118039351e-09
CB8	-0.105013655902	0.110977444747	0.190039346674	0.0651213840692	0.0294857890263	-0.0470312481014	-0.178085308345	0.0711734325912	0.0945668482602	0.0273215332282	-0.0546856969439	0.102173876971	0.0661344991852	0.102161426373	-0.00426383421789	0.0359758664991	0.0135730826561	-0.000997981187723	0.0328834776467	-0.0264172076429	-0.0323199558517	-0.0326684021658	-0.0561130787792	-0.102586398647	-0.0450698404214	0.0645823363847	0.0157935678246	-0.0238309153865	0.0255806212785	-0.0121181669106	0.00435079243094	0.0501090220776	0.0392034531737	0.033159977357	0.070433661955	0.0546175517595	0.0130672739865	-0.0252865602329	0.00911630875831	0.0269349874483	0.0221274716121	0.00790638804997	0.110770920279	0.0380545132423	-0.0389395339948	0.0273750568227	-0.0541920248708	0.01955374086	-0.0111882055884	0.0529101025385	-0.0245674180118	-0.00163277509972	0.0134846856887	0.0163923077861	0.0327931054684	-0.0116250143681	0.0333772477522	0.0237341912384	0.0238057379789	0.00177228353813	0.000500520196349	-0.00992654747809	-0.00365773585161	0.010169547923	-0.00550376270806	0.0152845097801	0.00164449326949	-0.0274860970305	-0.00478143892134	-0.0225045715941	-0.00794113732403	-0.0120878598756	0.0162266938251	-0.0115418751492	-0.00970342624972	-0.0034728881986	-0.0222671792076	0.00662845074883	0.00735338658368	-0.0118655600455	0.00382843114949	0.0142408854592	0.00769902297617	0.0125864343398	-0.00017649411544	-0.0042660106261	0.00506337058995	0.0194591876351	-0.00438929694808	0.00378556655194	0.00184838684099	1.57118039351e-09
CC7	-0.241454832545	-0.071291868163	0.0384791817657	0.282827549782	0.0693054040594	-0.0924379197678	-0.00947165065797	-0.151083800377	0.0138748111257	0.00206486237063	-0.0528550186379	0.00844804687293	0.0527336217914	0.00926414618616	-0.0284633235913	0.000784982044495	0.00838078363134	-0.0506953313309	-0.0145185915462	0.101631526885	0.0835141214758	0.000799328378594	-0.145508913097	-0.0248834310773	0.0228276060181	-0.0170741896818	-0.031541048527	0.156000315853	0.0357280794312	-0.12761645012	0.0178887300322	-0.00991070733412	-0.000684465936132	-0.0180632643725	0.0235098491259	0.0207684848218	0.0227707276805	-0.0532002841442	0.0119957987019	-0.0534772216136	0.0256831520654	-0.0319128172973	-0.0189600766882	0.0161375960445	0.0274951488564	-0.0218732591532	0.00737409909877	-0.0102116991881	0.0205323512379	-0.0203591079291	-0.00278772429285	-0.0151236590972	0.0185461349675	-0.010620051035	0.0024387300096	-0.0181102843157	0.0116371787795	0.00902099227105	0.000102209235418	0.0124069343574	-0.0146792593176	-3.25483443812e-05	0.00203671431594	0.00511175719039	0.0242827658937	0.00259813852746	-0.00782961389194	0.00306696486951	0.00854957354322	0.00634145174711	0.00165202910398	0.017426269834	-0.0136145218542	0.00819299557778	0.00171093300967	0.00863393059199	0.00931377770964	0.00861733186145	0.00103815686581	-0.00570068184063	0.00199080997182	0.00294983462506	-0.0030860458924	-0.00820888802972	-0.0132669202647	-0.0015678940281	-0.00872363374294	-0.00667574134296	0.000514536393136	-0.00107759020901	0.00560960142943	1.57118039351e-09
CC8	-0.219458811408	-0.0104689106371	0.0665692715812	0.243711457229	0.104432367201	-0.0847083411562	-0.0439020544333	-0.11802149031	-0.0333509223203	0.0560968428256	-0.071967980535	-0.013429517008	0.0631637908493	-0.048383199215	0.0404292064035	0.0106110040489	0.020098198903	0.0727506718941	0.0623647621989	0.0255422957088	0.10398686037	-0.00763750466819	0.194377107923	0.0648762602986	0.0813939300046	0.041626508875	-0.00883587872998	0.0492720859224	0.0465724047051	0.0686356117729	-0.0427608577081	0.0772748455184	0.0248979373199	-0.00179624227312	-0.036743041122	-0.0196190630388	0.0344399397972	-0.036352047243	-0.00384124993361	-0.00682454766754	-0.0226854115952	-0.0524220865829	0.0081229760867	0.0507855402727	0.0105062778882	0.0127787400963	-0.0383054740998	0.000979727821674	-0.00105437605584	0.0106992884892	0.0203067306703	-0.0164742746737	0.00889965243253	0.00554904622869	0.00589760923149	-0.0236533656594	0.0134661326574	-0.00739493930891	0.00617578298294	-0.00240224237805	-0.0143348743292	-0.000397389904692	-0.0282183136262	0.00546810216352	-0.00966855112675	-0.00913012946187	0.00921006334447	0.00187597290483	-0.00420846403836	-0.00118087484037	-0.0047075344564	-0.0188598800912	0.00725120641736	0.013050962262	-0.00997701965818	-0.00861370898368	-0.00880402963268	0.00743007463427	-1.94201707289e-05	-0.00528489444617	0.00335926406109	0.000646682879961	-0.0125218617536	-0.00757395426172	-0.00176953028732	-0.000641740714819	-0.000255619247401	0.00607816355052	-0.00615732792767	-0.0028888412657	-0.000137409721861	1.57118039351e-09
CD7	-0.078802523425	0.226605665393	0.235508945853	-0.0203906925526	0.0265791139659	-0.0231380920672	0.0283758338993	-0.0125118816546	0.0550059592552	0.00427094480452	-0.00198858378559	0.018258669138	-0.00468850955798	0.0416565326623	-0.0216356014331	0.0696663632743	-0.115466524299	0.0865120245518	-0.0399236077831	0.0097234185992	-0.0545708415294	-0.0684251420134	-0.0650075604656	0.0725716350502	-0.0230629116462	-0.0414787340262	0.0112580241895	-0.0114352965662	0.0276770945694	0.0263425151821	0.0351550371594	0.0535961987686	0.0143965447796	-0.0826805782047	-0.0148631819503	-0.000883779892702	-0.018650074004	0.0114901114527	0.0657700812799	-0.0387772710334	-0.0576989081849	-0.0720961991323	-0.0192084786209	-0.0643133004598	-0.000135583465577	0.0091705735559	-0.0579815717481	0.0181293339996	0.0256444149926	-0.0255214227974	0.0525407697071	-0.0153357433962	-0.0451989352704	0.00984602820945	0.0200652668436	0.0247721082556	0.0162235359001	0.00428600306468	-0.0186290076367	-0.0208142440821	0.0158388729806	0.00478240065914	0.0268922147106	0.00749290540651	-0.0328119643732	0.00203733783685	-0.0302052240728	0.0013936992683	0.0133588428806	0.0177070672682	0.00782068108635	0.00295670641701	0.000544638805602	-0.0119222896484	0.00404769037633	-0.00520782520835	-0.00928208534887	0.0144941440205	-0.0175865912079	-0.00995436410888	-0.00185178790171	0.012422273912	-0.0145232069446	-0.00381060992308	-0.00445122460505	-0.0132208075106	0.0182464474081	0.0216848109507	-0.000525722751331	0.00286616970451	0.00279331130208	1.57118039351e-09
CD8	-0.00275094199866	0.220695145407	0.279286954502	-0.061969231623	-0.025624633375	0.0137979539534	0.111103954953	0.0447269359291	0.0827441088581	-0.0334117254028	0.101681602075	-0.0472717349289	-0.0147283532598	-0.0789024441046	0.0656290684515	-0.00360133574845	0.00907907110352	-0.0395015579392	-0.00590004142492	0.0450410587705	-0.0666754894699	0.0522653315694	0.0551288720985	-0.0314012447183	-0.0172612718699	0.0168519140464	-0.0308733650157	0.000909199233914	-0.026728249114	-0.0161039495027	0.0150482046929	0.0387426703701	-0.0144756226722	-0.0261522594	0.0366911204465	0.0369762185246	0.0219353691887	-0.0543158109449	0.03705891249	-0.0122321787644	-0.0382453269046	0.0181919432971	0.00923301474654	-0.00742728793083	0.0691070549047	-0.0270722819561	-0.0279824607268	-0.0957717806872	0.0296413100772	-0.00182398045333	0.0426009047279	0.058844900543	-0.0162695780648	-0.0245232293491	-0.0103688317169	-0.0265494054324	0.00678474506442	0.0358977595328	-0.0094149495063	0.00339828716377	-0.00289124885212	0.0260052215887	-0.00497215465503	0.0175446753912	-0.0143381853664	-0.0154194187859	0.0119455501057	-0.0147918621056	-0.0446284793239	-0.0296527620066	-0.00315388419407	0.0260003751031	-0.00479985109229	0.0028333543541	0.00994547532411	0.0306663619172	-0.0272139217945	-0.000717144829777	0.0100864213295	0.0187570169786	0.00810369634721	0.0299496533682	0.00758569678919	0.00558245157116	0.00733328474629	0.0106337040703	-0.00286538906941	-0.00860929640952	-0.00645314787037	-0.00561735197549	-0.00356022119301	1.57118039351e-09
CE7	0.0306732432927	0.201692109076	0.27504510921	-0.0715197569912	-0.0214720860267	0.0224939060357	0.117919599065	0.0830256113979	0.073905108516	-0.0196255632	0.117523556243	-0.0293576007165	-0.012183807379	-0.0884055458061	0.0650745494842	0.0262519990424	0.0125577276538	-0.0509423621538	-0.00458547981402	0.0656382139865	-0.0797470759737	0.0978080948923	-0.0103047145433	0.00297326740353	0.0337356378927	-0.0167718836931	0.0116243363054	0.0256797857932	0.0219352453576	0.0153456993514	-0.000152599408295	-0.00175805006721	0.0527107608732	-0.0130419998458	0.0170012195314	0.019847590932	0.0130753918836	0.0138466707511	0.0134602731257	0.0143692421804	0.018078217519	-0.0337719446814	-0.00652209689174	-0.0198430885729	-0.0531879540375	-0.0284734349874	0.0130373131873	0.0969502833023	0.00987561345468	0.0347911068786	0.0239165696562	-0.0696290273502	0.0314157955108	0.0140547055065	-0.00624224666782	-0.0495448060505	0.00753075650565	0.00281871976649	0.00944092491931	0.0170864061994	-0.047231339216	0.0118292535072	0.00242731904325	-0.0377719538982	-0.0238863356325	0.00217316283403	0.0386731899511	0.00132680222555	0.0199137247478	0.0110192713266	-0.031804338355	-0.00922192080492	-0.00139828734656	-0.0021858017419	-0.000924715387574	-0.010258956622	0.0123560340984	0.0102761511053	0.00918319179088	0.0357234659135	0.0158437529237	-0.00923069290682	-0.0062261316392	-0.00446612155738	0.00649734666585	0.0116176538979	-0.00638180003401	0.00658434618586	0.00874927568481	0.00503452657246	-0.00106876748382	1.57118039351e-09
CE8	-0.0563013316791	0.211936761166	0.272343461519	-0.0160948410878	0.0152147890827	-0.0256830123158	0.0655991558135	0.0202876901277	0.0884367869463	-0.000764690437542	0.0224266097468	-0.00947975120778	-0.041470210099	0.0150829111313	0.0217761317344	0.0481738728376	-0.0733234493828	0.0426150369822	-0.0750464294551	0.032292408634	-0.0158107774187	-0.0513068956698	-0.00530374305368	0.00509709362931	0.00900164931238	-0.0351674107041	-0.0257640055177	0.00503379745818	-0.0298763098392	-0.0518998403801	-0.0104763537562	-0.0243477491987	0.0542253481994	0.0851942915906	-0.0554947689612	-0.0427419590721	-0.0154869539168	-0.0136029199193	0.0595683287236	0.037836884374	-0.00624640568449	0.0395055374378	-0.0327672974435	0.0288075748407	-0.0478186378697	0.0844215280797	0.00423668094909	-0.0550553913498	-0.0242473787718	0.0441564403002	0.0346707235209	-0.0169264608357	0.0326016252634	-0.0238358577911	0.0251723084698	0.0237055041248	-0.0106034126453	-0.0181624369875	0.0409120615875	-0.00445896445297	-0.0257790013034	0.00455770342605	-0.000579898424996	0.00829971482175	0.0439897772355	0.00470934016431	0.00552467007062	-0.0114964610128	-0.00307340644878	0.0259042144461	0.0250140210655	-0.0309941398088	-0.00769492205413	0.0106494500519	-0.00995887306657	-0.012584066883	-0.0118175161163	0.00308803622212	-0.00948423751197	0.0107608247554	-0.006139817286	0.0137707088836	-0.0100773477902	-0.0106109121614	-0.00903948863533	0.0161638899751	0.00128302459584	-0.0249380016107	-0.0106551428214	-0.000690146099822	-0.00522438420884	1.57118039351e-09
