pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0137186790573	0.218817851339	0.280630130122	0.00999686176643	-0.0184618824638	0.0533963836476	-0.0534755830076	0.0526231058394	-0.152591409699	0.0552645285436	-0.0466960839819	0.0764734794345	0.00299763043461	-0.011622577033	0.0333944144802	-0.0123561699439	0.0774042418223	-0.0284188922451	0.00430898307737	-0.0646880565025	0.0171829283931	-0.0550449679141	0.00414200274212	-0.0532985582924	0.0134488994132	0.0270251529428	-0.0170536122265	-0.00471560213952	0.0651599578354	0.00201177663143	-0.0248422839627	-0.0178137461997	-0.0630223179095	-0.0511614788271	0.0185576563505	0.0372100515128	0.00811690313948	0.00520529398002	0.0222122592608	-0.0402497726238	-0.0508823016324	0.0297258109612	0.0309143265232	0.0193290170734	-0.0501361013776	-0.0085219379994	-0.0363920090223	-0.0109142673887	-0.0133132588395	0.0518529677996	0.0222349336413	0.0606822946684	-0.017979965764	-0.0187833601229	-0.027976630663	-0.0243199891345	-0.0141263027393	-0.00186850264926	0.017689712186	0.0226395403587	0.00562660991657	0.00419740046897	0.0441837528184	-0.0231072049112	-0.00396401363753	-0.000256473947267	-0.00154340212493	-0.0543695877417	0.0165873936376	0.00137298691653	0.0125019601886	0.0401887585978	0.00116597477676	0.00808376695265	-0.0192876320398	-0.00834942912664	-0.0287909112626	-0.0253202930596	-0.0121996144033	0.00629139785569	0.00522744978903	0.0183289367474	0.00726384099918	0.00428081104206	-0.0203649749687	0.00585756405239	0.0086534636575	-0.00732373034259	0.00544981035416	-0.0155744745847	0.000446525463757	-4.56810321454e-09
CA8	-0.0517576992109	0.192148890699	0.274567672855	-0.0309030912257	-0.0644181554448	0.0417536493616	-0.0421689476509	0.0550269601495	-0.0781523629095	0.0276222743207	-0.033916603938	-0.00122646404612	-0.032736889708	-0.00321691554039	0.00456536086511	-0.0125028324395	-0.0127416025532	-0.0546640228634	-0.0147138090642	0.0188042852388	-0.0423636335178	-0.0139316343277	-0.0281882193402	0.0249218280877	-0.0364442106903	-0.0615813733528	4.72141865175e-05	0.0114459562887	-0.050037049967	-0.0357118645121	-0.0106969943129	-0.00775592940234	-0.0596857222857	0.00688591443281	0.0350084730653	0.0125040779772	0.00129708717703	-0.0552892664852	-0.0299910981214	0.0222830967053	0.0376352053723	-0.0276112652602	9.75558415551e-05	-0.0125466954692	0.0527047085595	0.00905772676625	-0.0156213868689	-0.0384860339628	0.104506309692	0.0164676727095	-0.0067982804738	-0.000826945608281	0.0220368669751	0.0267158746362	0.0318155564665	0.0243797692222	-0.0158506718626	-0.0126612031131	-0.0265516889117	-0.0312570227762	0.0563493812075	-0.00635564218158	0.0842881460091	-0.000484694053921	-0.00358453897517	0.0176079767709	9.96569484642e-05	0.0427990027631	0.0358026007695	0.00401328703086	0.0105443503317	-0.0021738404819	0.0267577543257	-0.00739191782233	-0.00589467416512	-0.00596144791915	0.000122476547021	0.0130658161278	0.000780828743707	-0.00328836423213	-0.0130874780189	-6.45024375984e-05	0.015071688633	-0.0195978573077	-0.00683103981414	-0.000762198389982	-0.00652939056413	-0.00509285822191	0.00716323079039	-0.00599501653925	0.00105837268041	-4.56810321451e-09
CB7	-0.0200016083728	-0.0521265866168	0.211820599275	-0.193365190747	0.0553151242539	0.0284726750087	0.350688127952	-0.0115290018483	0.00143807719081	0.00974921621293	0.0171629290911	0.130080394724	0.067100383718	0.0117644025842	0.00101548481386	0.0651926637273	0.0158447405171	0.0378485627396	0.00395523151378	0.0122624744191	-0.0552987734239	-0.00178194272047	0.0431776225491	-0.0704458124397	0.0208423117122	-0.0191706079902	-0.0374357704567	0.0529846573114	-0.112071607686	-0.0262968847524	-0.0150095205762	-0.0359445873253	0.0503337233526	-0.0103969801394	0.0720818207575	0.00966472137181	0.0902826895479	-0.0045600414811	-0.0457475445044	0.00807164590665	-0.0506692674561	-0.0159060479493	0.0369468983949	-0.0310344178896	-0.014529139862	-0.0205332320317	-0.0259847087336	0.0260943317078	-0.0273925352814	-0.0166364140098	0.0026944335593	-0.0431986923899	-0.0134686623464	0.0141302599264	-0.0162459202971	-0.00169206621148	0.0245757185887	-0.00364017465195	0.0267212071935	-0.00411915497747	0.00674124865813	-0.00431859742907	0.00283110389901	-0.00417184580885	-0.00406899938834	0.0169372055255	-0.000230270129887	0.00133099089561	-0.000847459183863	-0.0192172165933	-0.00729256446529	-0.00739382108158	0.0120284813464	-0.00666547462849	-0.00278871657994	0.0133187450075	0.00845748263585	-0.00132104974917	-0.000973982929131	-0.0121879103115	-0.0185077496279	-0.00223985224934	0.00390630849286	0.0106692878324	-0.014806840396	0.015104335791	-0.00179772559739	0.00501900423359	0.0105626252621	-0.00719401270745	-0.000922626557448	-4.5681032146e-09
CB8	-0.0899906659225	0.102652948641	0.193803270502	-0.10302570792	-0.00184754039527	0.0808328196343	0.180274889175	0.0369744143826	0.0163358121427	0.0291343049665	0.0175314736866	-0.104042629274	-0.0159033527507	0.145086982433	-0.0102560596457	0.0117771735791	0.00740436194805	0.0357356472256	0.03893234391	-0.019824070602	0.0461919700495	-0.100827870715	-0.0801360527408	-0.025175109841	-0.0631724244807	-0.00416711545507	0.0924905164167	-0.0252504963388	0.0287098834803	-0.021928436555	0.037819277486	-0.047335576333	-0.0271639823878	0.0303431927369	0.0866120014606	-0.0171550971055	-0.0906863751167	0.022232605329	-0.0332331508928	-0.00923096727556	0.00510968903291	0.0455552485274	0.0273695782288	-0.0189574111917	0.000241164892512	-0.00389099994463	-0.0437741862994	-0.00354617274665	-0.0219709689537	-0.0200660128795	-0.0278233010093	0.0100804566514	-0.0651587081033	-0.0598773172936	0.0131312432538	0.0189752975299	-0.0332182370241	0.0210575520098	-7.81150264614e-05	-0.0204398147389	-0.00534097509214	-0.00405275536942	-0.0171392429148	0.0207775472671	0.019217920844	-0.00758428864962	-0.00176422977524	0.0252604314465	0.00519886906929	0.0076824538705	-0.0165680033708	-0.00686484915599	-0.00350289012227	0.00508349666011	0.00374439400246	-0.00751683034151	0.00683774491591	0.0143084468504	-0.00884804283386	-0.00306640331486	0.00547986555598	0.00398571995719	0.00167843919436	0.00206375895945	0.00497709784622	0.00853975089452	-0.00262455022607	-0.00384144165989	-0.00788240258208	8.97950425651e-05	-0.000396781629767	-4.56810321457e-09
CC7	-0.245478789687	-0.0951908644475	0.045152577474	-0.310778926344	-0.123848550076	0.0242475992784	-0.0828504882271	0.10302310136	-0.00419586521843	0.000317853970603	0.0347554783238	0.00117421236908	-0.0356260833985	0.0183656543561	0.0191294219341	-0.0363370983446	-0.0260205076549	0.0141918398746	-0.0775764930916	-0.0781509301609	0.156964346669	-0.0622963005742	0.0899223194899	-0.0764903629393	-0.105420849471	-0.052377734841	0.000768672277457	0.0305624538279	-0.0828573149177	0.0354606533194	0.00197268195279	0.00211329383322	-0.0035530336125	-0.0781949863445	-0.0336807652491	-0.0740932208308	0.0148185901645	0.0637422463376	0.0666833522814	0.0177255153291	0.00718207993261	0.000806525480386	0.0196574002202	0.000730049869171	-0.0197718585359	0.0353911251751	0.0106567621702	-0.00569782139344	0.00300530388925	-0.0180989354699	-0.00266574473381	-0.0341844915381	0.0333303120719	-0.00611883750582	-0.00644184160497	-0.0127778372607	0.0142171166848	-0.0286459226311	-0.0142846509662	-0.00979407518087	0.000975403896582	-0.00104889080948	0.0193129205792	0.00355447723212	0.0041131045902	-0.00883861538879	0.000562812271297	0.00438792001848	-0.00525118124315	0.0097257686667	0.00771078644346	-0.00653534997837	-0.00936219004784	0.0115870889816	-0.00657123694253	0.0106093593881	-0.000754219369931	0.0010937194039	-0.00595092856759	0.000209987235156	0.0114546310816	-0.00155920458925	-0.00320316484619	-0.000540715908771	0.00764293523803	0.00301769390187	-0.00163684903808	-0.00633277385489	-0.0106318250674	0.00527056564745	0.000288840540718	-4.56810321454e-09
CC8	-0.205394841533	0.00393122050706	0.0655133896634	-0.187542396406	-0.142910230782	0.0919141553372	-0.0111850851042	0.0753295475398	0.065652916173	0.0354122167104	0.0276820909649	-0.0100768095006	-0.0398522477942	0.0408460104784	0.139636952081	0.163294786217	-0.0509163716335	-0.151006423977	0.0510512581396	-0.0225639071739	0.0385163521372	0.0281817348885	0.0295359397638	0.0845811638309	-0.032597374646	0.124149644019	-0.151915555866	-0.0211083088017	-0.00370694365667	-0.0525603042201	0.019246560017	-0.0786571625491	0.0225056445126	-0.015454519184	-0.0259636420311	0.0256955267191	-0.0164717557367	-0.0435109519874	-0.0119546254069	0.0342996027643	0.0163811597175	-0.0106979404562	0.0138311236138	-0.00803715920266	0.0103101735106	-0.0143945052897	0.000725630204902	0.00516184886638	-0.0127878424688	-0.0128778294876	0.0100191642107	0.0012380134751	-0.0199144091638	-0.0141411206787	-0.0275975939327	-0.00352573973797	-0.0245911014785	-0.000930650863571	-0.0215071532333	0.00446209049014	-0.00958492287239	-0.00954488916224	0.00156024872108	-3.75873998684e-05	0.000746726313349	-0.0141259131658	-0.0104766211665	0.00228436306821	-0.0100584662545	0.000437175172921	0.00592623643846	-0.00166791526462	-0.00179233878386	-0.00469397372502	0.00739647060488	-0.00139495373662	-0.00603921407808	0.00274390785603	0.00252418656079	0.00250548496992	0.00471579681966	-0.000564820222646	-0.00324599997683	0.00364574615565	0.00721762290079	-0.00264919391864	0.00109577875539	0.000871236105927	-0.00213449857916	0.00336133320649	0.00032419329085	-4.56810321454e-09
CD7	-0.0747986876038	0.242786739572	0.233907933037	0.021637927164	-0.0534342042626	-0.0103073390437	-0.0250385603379	0.0427060982099	-0.0610906230793	0.00101351217468	-0.0211849523721	-0.0203923744311	-0.0448822965262	-0.0298215575363	0.0108029749793	0.00706272171858	-0.0520206666689	0.00617422376793	0.0104550147914	0.0998117660325	0.00329343140569	0.0447502354772	-0.0414897501784	-0.000918006833659	-0.018477857113	-0.0697564566501	0.0175096194229	0.0171770446742	0.0141231480499	-0.0294691212517	0.0430839809617	-0.0215002252529	-0.0833129101157	0.00545663824755	-0.0176261781963	-0.0207035202166	-0.0659101213547	0.0120612898608	-0.0317738923756	-0.00111444400896	-0.00537868470672	-0.0414954771827	0.00488046671236	-0.0706640112427	0.0335693040867	0.0162085935991	-0.00140386086059	-0.0105493489987	-0.0840948575009	-0.0263538823125	0.0310942326823	-0.00836246917013	0.00508664054144	0.0109261810351	0.00757384622751	-0.00198882545507	0.0752208697485	-0.0141758227756	-0.0220701883061	0.0335533279231	0.00885853054765	0.000717559710194	0.00220271584017	0.021659175189	-0.0291273907873	-0.00114459879547	-0.0279175756256	-0.0353435330449	-0.0308508707949	0.00795844459045	0.0143247792643	-0.0085995856122	-0.00511546913637	-0.00853971072573	0.0153008910749	0.0283903658947	-0.0144484057307	-0.0212571697161	0.00285809403054	-0.00453506361382	-0.0254454282625	0.00450581583487	-0.0258044381731	0.0106925539444	-0.00635666158393	-0.00200929901688	0.0103872444563	0.00415621231415	0.00156249073095	-0.00555486078889	0.00173237369319	-4.56810321448e-09
CD8	0.0360535903372	0.204690811588	0.285241061365	0.0647719810219	0.0374851851565	0.0137328017509	-0.0537130111101	-0.0890747763072	-0.164007337753	0.0519908321293	-0.0770682668632	0.081717429438	0.0842981988888	-0.0441613513178	0.0919984915087	0.0165460524403	0.0221272735186	0.043998306936	0.0358421066427	-0.0363392130279	0.00515529647972	0.00751250345252	-0.020886039483	0.00542588482199	-0.00821500811183	0.049710930307	0.0525325459305	-0.0151373534561	-0.00431536115638	0.0413990753222	-0.00656730047842	0.0219554933624	-0.0233430907841	0.056639268785	-0.00932423436466	-0.0561029342688	0.0662754102448	0.0255630718705	-0.0227893407985	0.0467168185688	0.0561094101268	-0.0226623799317	0.000122819023229	0.0011509540445	-0.00186420004754	-0.000280417587659	0.0324531624988	-0.0226185744619	0.000820299298732	-0.00584452172441	-0.0135386801911	-0.0263607187132	-0.0701942202742	-0.00511083673697	-0.0454403592584	-0.00947591543195	-0.00479758297789	-0.0292929601367	-0.0413393678305	0.0155721352793	0.00467352199704	-0.00705014115426	-0.0404523809435	-0.0336272130175	0.000256070340212	-0.026219171931	0.0193360131668	0.0459756410126	-0.0154539974571	0.0298814298694	0.0323088376876	0.0140775272028	0.00589262009474	-0.00341063649415	0.00639752058278	0.00362768041225	-0.0118786445648	-0.0285592485129	0.0150561550754	-0.0195845091888	0.000532435644662	0.00292747614104	-0.00738845446218	-0.0132717400788	0.00820151717078	0.0032891163704	-0.00904971399148	-0.011569170198	0.00968708881637	0.00202421903329	-0.000735668186599	-4.56810321459e-09
CE7	0.0201878793737	0.189675209985	0.289701555946	0.0636041520545	0.0573131530396	-0.053732561146	-0.0148725769107	-0.0657652798355	-0.169600891559	0.0194677576739	-0.0885132318151	0.0857626629588	0.0341621075688	-0.0448504558316	0.105348718568	0.0125925148606	-0.0169672875681	0.0835696439185	0.0120331033647	0.0078906406635	-0.0167987513934	0.0713035689311	0.0407093098722	-0.00932841982825	-0.0144740042132	0.0751940060879	-0.0077047751187	-0.00391584518201	-0.0123974026528	-0.000467637919829	0.0317260231169	-0.0285881567835	-0.00723577324856	-0.0561307689671	-0.0279011319658	-0.0346390529258	-0.0251535486803	0.0197794803043	0.0268788046693	-0.0320013991364	-2.08545716995e-05	0.00617368270719	-0.00980797535037	0.0108404867772	0.00895810919722	0.0308342494632	-0.0347763672733	0.00706423122245	0.0017451362733	-0.0158349638653	-0.0209705479063	-0.00912711341259	0.0266332460282	-0.0112839638387	0.0715966889108	0.0496332771372	-0.0171631661302	0.0601399674699	0.00267897013831	-0.0376575322383	-0.0190979780616	-0.0121656766912	0.00838576698333	0.0410238786149	0.0135535946401	0.000330242749157	0.00561471044707	-0.0235084115016	-0.00215763416236	-0.0122471802797	-0.0300970858859	0.0131169980154	-0.00714162912963	0.000593696800031	0.0196193847825	0.0122803547056	0.0253142187564	-0.0142317364541	0.0285568759924	0.0312200260843	-0.00107822120316	-0.00233789240935	0.0079816804542	-0.0182670561555	0.00523423806044	-0.00572216668918	0.000312717145703	-0.00420394878632	0.0157494415351	0.00684920204517	-0.00136312802256	-4.56810321461e-09
CE8	-0.0464899082105	0.21690044105	0.269907161456	0.0194205933617	0.000898421482328	-0.0336812191839	-0.0305873344373	-0.0135201957794	-0.0652443643044	0.0225362920547	-0.0162040338855	-0.0486569703475	-0.0196880423447	-0.037889953599	0.0420399338216	0.0298958069532	-0.0412921368083	0.0135447796731	-0.0252576848671	0.114911740162	0.0472037012051	0.0761105734934	0.0157440769916	-0.0401303714326	0.0194195270051	-0.094531142527	-0.0567661908476	0.0487082974524	-0.0130593799546	-0.0459474634302	-0.0348005617187	0.0327190331178	-0.072271107595	0.06357520899	-0.0571618192566	0.0310882733947	-0.0117199591292	0.0333449906095	-0.0505211625714	-0.0114560060697	-0.0135054226859	0.0459402660916	0.0132783813849	0.00960447824613	-0.0293786106234	-0.0569298243244	-0.0169853234593	0.0293790360882	0.0491308087178	-0.0221959025084	-0.0190412078025	0.00532342953267	0.0137530468131	-0.0310647687796	-0.0404385238283	-0.0383564898841	-0.018487613044	-0.0266811139968	0.018617351335	-0.0134850739966	-0.0314580092206	-0.00307110697176	-0.0272686033494	-0.00284667471333	0.0129071368362	-0.0050854034423	0.015664579383	0.000839233748416	0.000720616638998	-0.00658797272892	-0.0225479197069	-0.00477405227339	0.0119676049488	0.0236168741784	-0.00667112684464	-0.0207580175667	0.00853875757881	0.0222586721215	-0.0129062610934	0.0181450354168	0.0160330660089	-0.00590268404411	-0.00140395215217	0.0173650511757	0.0188976150227	-0.000817588180171	-0.00136787643948	-0.0126919439293	0.0133356541554	0.00847212131264	0.000127702779982	-4.56810321455e-09
