pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0263777613602	0.232400154347	0.246297416981	-0.0515497772123	0.0840341939948	-0.0464120240962	0.0364294058032	-0.0476182429739	0.0470417338745	-0.0679941876988	0.0241436956711	-0.0877725072108	0.0112227105259	-0.0685779791839	0.0137822397401	-0.0324463126687	0.0475609935876	-0.0148040138145	0.064862814857	-0.0245847318135	0.000129081930823	-0.00837359359508	0.0200788850901	0.000117902270051	-0.0494504026187	0.035293180429	0.0110851451688	0.00538453321106	-0.016602028353	-0.0257708482926	0.0359885754584	-0.0295886939983	-0.0140754615352	-0.0149755158755	-0.0104160265082	-0.0349518678543	0.0292900775196	0.0485219517887	0.0166691923379	-0.00271944431296	-0.0424044935129	-0.0449625465765	0.0421203647347	0.036355842609	0.025563483735	0.00913612824152	0.0269995758023	-0.0324522143622	-0.0571812082912	-0.00858032383892	-0.0615349661236	0.0175322942209	0.0523250689938	0.0282961485904	0.0125528416039	0.0197769232645	-0.0314692628659	-0.0287755488276	-0.0234460630213	-0.0535696978836	0.0483502898759	0.000320887685767	0.0422841888292	-0.0196338587789	-0.00913413707071	-0.00974353693821	-0.0155649882104	-0.0209843960383	-0.0108729444763	0.014091161115	0.0123621568333	0.00167977839581	0.0130250135581	0.02271644781	0.0404900867129	-0.0284139859068	-0.00235096051964	-0.0141516767004	-0.0137063824806	-0.0256586392494	-0.0104817600599	0.012630232579	0.0045193399149	0.00050710950954	0.0256034766423	-0.0128056953009	-0.014798651006	0.0116937432372	0.00149799743295	-0.00112492391312	-0.0046728326021	6.72153320655e-09
CA8	-0.0381354747772	0.224884240153	0.256534963557	-0.0334656610787	0.115787699908	-0.0501172232643	0.0353789665838	-0.0311576142958	0.0216756249303	-0.0414421134465	0.0129973158707	-0.0260605824486	0.00799019461657	-0.0513025559996	-0.0122971264313	-0.00963164703606	-0.0131594197929	-0.0185749131378	0.0318434412519	0.0127146017367	-0.0540422463722	0.0137350427861	-0.0015074892918	-0.0660051908504	-0.0310567598255	0.0550523060832	-0.00901301066687	0.00911921004471	-0.00273730838121	-0.0180006102785	0.0193227852594	0.0403595854437	0.0313559617724	0.0368629662569	-0.00879482214287	-0.000932387607384	-0.012372994986	0.0701181375513	-0.0280760064963	0.018758839837	-0.0554667940956	0.0350016121639	-0.00925706647872	-0.0156401889567	0.0369671005742	0.0320443927724	-0.00569280480771	0.0261865968923	0.0164761752254	-0.0118813671939	0.0745662761405	-0.0320662164418	-0.00655578823496	0.000894679232661	-0.0372279713771	-0.0413756877727	0.0230085874636	0.0200936605177	-0.029939512901	-0.0293225493926	0.0110566784503	0.0192259189355	0.0180092256738	0.00581994755261	0.0189482788762	0.0594769674681	0.0126595977248	-0.0314906828525	-0.000659422150706	-0.0426673009726	0.0172278313635	0.0257240471544	0.03622577404	-0.00618974918683	-0.00653265970612	0.00382954095138	0.0167941125653	0.0219239219977	-0.0163582364785	-0.0157444272895	0.0170870613602	-0.00383024708953	-0.000682833031085	-0.0108037670751	0.00121818652887	0.0172735606873	0.0328911985985	-0.00485226424219	-0.0089592796213	0.00279442172821	0.0100255940122	6.72153320655e-09
CB7	-0.0758810519416	-0.0330748139826	0.169738491371	0.21980235728	-0.11225761921	0.0324768261711	-0.23392258795	-0.0654130096353	0.0563394376648	0.0414628236722	-0.0465120882709	-0.123550900165	0.0865677125545	0.0170436640896	-0.0959804428597	0.114428424014	0.0509819014817	-0.0551975758603	0.0472023175536	0.000538405111091	-0.000327242765503	-0.0402463731765	-0.0326654887466	-0.0655738296977	0.0361786547962	-0.0177286707358	0.0194666840483	0.0905728623048	-0.00738419692586	0.0125819900502	-0.0574211287964	0.0508262750718	-0.0202802577117	-0.0527487252562	-0.0229423365547	0.00380502062142	0.0225705192023	-0.0386872499255	0.0409069733258	0.0298693788193	-0.0231997771988	0.0625608310631	-0.0179626472732	0.00802943743948	0.0523990896642	-0.0548859523995	0.0522904072769	-0.0170560270077	0.0348024564126	-0.0431563322697	0.0139535134122	0.00243115325164	0.00826060699346	-0.0113723895149	0.00370375211695	-0.0167646172411	-0.00425630591458	-0.00198636370782	-0.0105469494409	-0.0195022030273	-0.0305185712362	-0.0401475939402	0.00918733711194	-0.00226891586632	-0.0191656377147	0.023000197851	-0.00757268095223	0.00509844081313	-0.00948693534889	0.0189105310229	0.0036635871801	-0.00389391504236	-0.00653891899973	0.00564327750546	0.00263389944952	0.00314794892876	-0.00762123750935	-0.00177698820996	0.00378620333613	-0.00160911482517	0.0141207649406	-0.00310446629599	0.0055291264578	0.00504941245429	0.0075119862891	-0.0114663190625	0.0022517259001	-0.00254958193098	0.00553553434772	-0.00395315244285	-0.0114865688998	6.72153320655e-09
CB8	-0.0888425307344	0.103089563646	0.215453703748	0.0859388338337	0.00665906937217	-0.0163138619566	-0.156650621957	-0.0630783166577	0.0543582105124	0.0740074669358	0.0310306966066	0.0160508535064	-0.137661834842	0.0809040799543	0.0300202468985	0.0560375900543	0.0315939961362	0.022483315326	0.116285598035	0.0229665675156	-0.0739634499148	-0.0166435572911	0.0375525048548	0.0438875011957	-0.0546460508665	-0.00238065972337	-0.0870714956003	-0.0506550904771	0.00686824121036	0.0110412198443	-0.0101322887069	-0.0443715018166	-0.0727050682811	0.0809541431058	-0.0331948300838	0.0139024692156	-0.066843085156	0.0180694566467	-0.0169310411151	0.0141366346693	0.0113387806556	0.0396064431076	-0.0117914325436	0.0991022980096	-0.0474409750169	-0.0124236026417	-0.0165015547851	-0.0460834274404	0.0539498663653	-0.0103652354838	-0.0104410029677	0.00187936152013	-0.0258484362034	0.0119448875034	0.00670468974726	-0.0116595604502	-0.00409478975512	-0.0466474602312	0.00451457440635	0.0086687354186	0.0152506748226	0.00747178329286	-0.00371907024138	-0.010226879701	-0.0128361349986	-0.000285545439637	-0.00431304778669	0.0253680433454	0.00263732482098	-0.0102618152022	0.00399867363408	0.00395856837727	0.0151812493425	0.00189450102098	0.00343454199304	0.000520190496061	0.000628499461755	-0.00308880145246	-0.00331093692577	0.00733725738044	0.00104985305785	0.000159277092171	-0.00163805470109	0.00105633097773	-0.0103029563994	-0.00943055785941	0.00295642635158	-0.00899791760738	0.000436471701998	-0.00156795317866	0.00565557443857	6.72153320655e-09
CC7	-0.25993043871	-0.0653740733954	0.0353800115325	0.280625787291	0.162330809148	-0.069416541721	0.0548302348335	-0.127929055405	-0.0505362261989	0.0174649269938	-0.00396634514903	0.0329856427469	-0.0175651816079	0.0051855501501	0.00728099970264	0.0211322056685	-0.0253913307875	-0.0718284239345	0.0129954228609	-0.0446302245758	-0.00469314782602	0.00464990733098	0.0264073267102	-0.0678483982772	0.105044258014	-0.00213236410961	-0.0934196712518	-0.0722832408416	-0.115385488662	0.0452334680129	-0.00749282612634	0.00881507728413	0.0339811130778	-0.105603459632	-0.0670401186672	0.0857918760326	-0.00509462336406	0.00945948323176	0.0124070652757	0.000255133151267	0.0383539911438	-0.00855604330092	0.0827213823724	-0.0312461986046	0.00494968696834	0.0317869924449	-0.0240190711563	-0.0303582409965	-0.00496446489284	0.00816877780215	0.0152788295615	0.0017551954198	0.00261589274391	0.0319476374668	-0.00852504136283	-0.0106231815842	0.00693026724686	-0.0249642942887	-0.00385618907952	0.00782737671749	-0.000865200499718	0.00039469956894	-0.0124245193085	-0.00757934534226	0.00447061361752	-0.0128040233013	-0.00463284880804	0.0175590497675	0.00786493820273	0.00352764089947	-0.00351661941883	-0.000496119677309	-0.00224973206415	0.00345428679563	0.00296100575879	-0.00431681658378	0.00567563414396	0.000654213331034	-0.0115500976267	-0.00288864063404	-0.000333933094439	0.010747123698	-0.00471638447271	-0.00173743400436	2.81909187494e-05	0.0116815527483	0.000446865834165	0.0102641151417	0.00198859529259	0.000963952079248	0.00829875212118	6.72153320655e-09
CC8	-0.213365490579	-0.00241580468933	0.0547407247208	0.188056894553	0.158176864005	-0.094142135413	-0.00725956308837	-0.104708789775	-0.0188622748927	0.0671813204433	-0.0544604568244	0.048981352142	-0.0281594362175	-0.0690821983704	-0.0873082520484	-0.0539953003584	-0.121793371216	-0.0102467277174	0.050803997001	-0.0237348134596	0.0583304824112	-0.0735058460493	-0.10783384504	0.0402854729732	-0.0351674615082	-0.0848661980902	0.0467268449789	0.0428234498364	0.103541520189	-0.0407400649018	0.136030214049	0.000417061903959	0.0434991812747	-0.0205326956226	0.0385949529272	0.0734769167304	0.0477654065703	-0.0118788513631	-0.0153807527494	0.00715767391545	-0.00132534888005	0.0156972499781	0.00900351225706	0.0309491750879	-0.0172035055017	-0.00242436342089	-0.0247281851441	-0.0497766153444	0.0312894208615	-0.00757254019961	0.00622329545612	0.0201345556603	-0.000329246026288	0.0220110023283	-0.00158102912578	-0.00889408936139	-0.000718879644439	0.0109732622459	-0.000997273696735	0.0120191548699	-0.00156151789465	0.0116645273285	-0.00994796484404	0.00370909151869	0.00979010224759	-0.00110468050457	0.0124029147684	0.000104968532735	-0.00641354048921	0.00345140991453	0.000195795336773	-0.00549971991753	0.00554604563172	0.0124391759404	0.00463820318127	-0.00045079367414	0.00853497443098	-0.0093042199317	0.00340034277042	-0.00294023375489	-0.0054133220119	-0.00481563499532	0.00478607845704	0.00175452199846	-0.00162747140762	-0.000435875253034	-0.000234133937083	-0.00253620539695	0.000549168481319	0.00183474573182	0.00638240465067	6.72153320655e-09
CD7	-0.0531420627246	0.241476128845	0.243905631708	-0.0307722211463	0.0599179571778	-0.0160868917615	0.0749592123155	-0.0214288054078	0.0575648976382	-0.00830314402641	0.0240167173403	-0.0334289329268	-0.00120916533992	-0.0028900774905	-0.0118046615467	-0.0400372788197	-0.0270463911287	0.0259883394124	0.0184867301405	0.0152346574644	0.00199128447305	0.00758341586899	-0.0104526221588	-0.00129127336882	0.0185917025004	-0.0500409276596	0.044834473535	-0.0174181630137	-0.00658424733389	-0.0135250380772	0.00930090488494	0.0414868472274	-0.101696196232	-0.0259958320444	0.0108716802732	-0.000628207583899	0.0218130222728	0.0674475399794	-0.0241524040988	0.109633748648	0.0296216530381	0.047776688067	-0.00846292113427	-0.0101943027111	-0.0137694391837	0.00516624613278	-0.00828853711121	0.0647732827387	-0.0535024417205	0.00897923698883	0.00729614983763	-0.0349334178173	-0.0162503160265	-0.0407948463331	0.0362165618944	0.0215612873442	0.0377546821613	-0.0015895421183	0.0222594116531	0.0586050408939	0.0148621715208	-0.0286358205085	0.0184238976376	-0.0440861145887	-0.0152236156427	-0.011099456754	0.012183949939	0.0440607974046	-0.00511287615472	0.00678841619058	0.00456003938689	-0.0312241377278	-0.0167005776926	0.0118265727561	-0.00516020405923	-0.00908016940715	0.0162911485685	0.000652356554937	-0.014373830824	-0.00910235690494	-0.00140351982909	0.0148552814896	0.00490399181522	0.0161516262186	0.0149783543334	0.00413738210535	0.0119943990725	-0.00125642452769	-0.00517681554867	0.00279016182428	-0.000772170994276	6.72153320655e-09
CD8	0.0392727641788	0.192882331786	0.299270186402	-0.0625079949997	-0.0308109509612	0.021160698179	0.0633287781866	0.0834112879837	0.149653422792	-0.0694451378459	0.0435192139576	-0.0482892377181	0.0691490192107	-0.0136071273751	-0.10335277497	0.000348090498973	0.0546638308034	-0.0561956387225	-0.000821110225763	-0.0211428895144	0.0378337709553	0.0386822149724	-0.00128550174196	0.0346276026241	0.00853383015712	-0.0553184269082	-0.0335966229279	-0.042418876288	0.0359751555021	-0.00829911323987	-0.0758677843793	-0.0626123613258	0.0433098858585	-0.00290276247457	0.0857358187479	0.0136836554838	-0.029201487176	0.00509095560667	-0.0376055789655	-0.0255566005149	0.0928301957848	0.0227806005146	0.0236767323541	-0.0244305023137	0.0163641055009	0.0233174696225	0.0201984751206	0.00445399117085	0.0459493568893	0.0488270401784	0.0508157594945	0.0648213461669	0.00862185625244	0.0218848095139	0.00299620201902	0.0110962742472	-0.0398945599072	0.0203449924418	-0.000489631714982	0.0111245171832	0.0133362292082	0.00634665292109	0.00650220198826	-0.0151731675552	-0.0263604580531	0.00707879756694	0.0229849195213	-0.000100043890504	0.00292806028491	-0.00477394337208	0.0165018838939	-0.00922363347917	0.00832328373789	0.00802618619148	0.0154628468647	0.00695937379005	0.013119777229	-0.000793036842475	-0.0221807445642	0.000677631457299	-0.00155173213647	-0.0111370367634	-0.00372113345646	-0.00309638697758	-0.00153359806565	-0.0106896065165	0.000264564098609	-0.00676387767388	-0.00707609405414	-0.0121066823765	-0.0104260712495	6.72153320655e-09
CE7	0.0342708124544	0.208781171007	0.276583246908	-0.0727778517967	-0.0485725945674	0.048798275749	0.0590156483012	0.0871284292672	0.132945993315	-0.0616716747919	0.0760722674021	-0.0233614551861	0.0603798738514	-0.0115717129204	-0.117391047059	-0.0323937795963	0.0157636143637	-0.0508781768373	-0.0271355522808	0.007277820206	0.059230549143	0.0141946999201	-0.0251074445291	-0.00349594139232	0.021214029964	0.00667261565817	-0.0238346467613	0.0271256495912	-0.00904760141294	0.00355224692982	0.0141697731719	0.0214427968032	0.0280380945714	-0.0266281231676	-0.0356984406253	-0.00651440726997	0.0104354333972	0.0108945738881	0.0147939497925	-0.00841095037382	0.0422008434705	-0.0500679191782	-0.0499034397867	0.00115842132529	-0.0503605424278	-0.0273535193992	-0.0268408678718	-0.0333856540312	0.0229831635603	-0.0224005834667	-0.0442822644427	-0.115018013368	0.00644656180345	0.0140723513094	-0.0126628740613	-0.00374479417227	0.0419169634859	-0.0270805246996	0.0499386791623	0.00977175132193	0.038873456692	0.0169720721968	-0.00589318185772	0.012444257267	-0.00814798673698	-0.00310297806351	-0.0372201261507	-0.00325358355221	-0.00918134660648	0.0044716543632	-0.0178722276325	0.0309482151602	0.0181206721017	0.000773578723618	0.00327530970093	0.00566045884868	0.00751337719658	0.0144393768095	-0.00133490790046	0.0164813128462	0.0168060887664	-0.0170676788144	0.00787279093058	0.00232704863493	-0.0161069710442	-0.00153264005835	-0.0133232341639	-0.00846015266256	-0.0106339222187	-0.00564125546243	-0.00235985501816	6.72153320655e-09
CE8	-0.0192409760428	0.227196486246	0.260850490644	-0.0406984819151	0.0201661916856	-0.0182944174589	0.0795164817731	0.0286645225262	0.0968128066964	0.00776025029583	0.0288101826202	-0.00961992210289	-0.00573088115133	0.0262417646552	-0.0406373150766	-0.0674457242846	-0.0486255109807	0.000225350363785	-0.00477018142588	0.0332412203264	-0.0665442663276	0.00208079419603	0.00915033905775	0.0376879857455	0.0782484207835	-0.0380732353135	0.0347276285379	0.0255654887159	0.02896312591	0.0641548533289	0.0247488921204	-0.01190075354	-0.0559760481362	0.0116074786567	-0.0380867459538	-0.0245878044488	-0.00927522900212	0.045212201459	0.0514862963723	0.0551094221902	-0.0257688455655	0.0159471660511	0.0934425057888	-0.0349615513474	0.0116259942424	0.00291164180266	-0.0106710863886	0.0244017308403	0.0287454986116	0.00418411492672	-0.038288056078	0.0305544227101	-0.013013035851	-0.0064662966822	0.00132406021183	-0.0233010848129	-0.051720186645	0.0124295682471	0.00509366258322	-0.0386073498009	-0.0328977458163	0.0285896736999	-0.00966104942742	0.0429206855083	0.0393705912134	-0.0119730435092	-0.0230601036456	0.000980359916123	0.00843890493187	-0.00169151357969	-0.000718220568423	0.0164575500295	-0.00943589470816	-0.0362838779636	-0.031624841766	-0.00408576189943	-0.00952761111789	0.00791092484718	-0.000588481873581	0.00486402062551	-0.0188963443283	-0.0171139236467	0.00687313045852	0.0134174884955	-0.0146909278068	-0.0141651152172	-0.0123078504602	-0.00717453350417	-0.00722489281749	-0.00268100854891	-0.00849991274422	6.72153320655e-09
