pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0190729946476	0.208216940237	0.290392259956	0.0116005718768	-0.0488435356768	0.0296697084457	-0.0591516991904	0.067846396597	-0.0612871724022	0.00497474218388	-0.0574443213628	0.138913409615	-0.0317591660546	0.0509219303322	-0.0172278591993	0.0400007707077	-0.000968535474061	0.0573904980713	-0.0262741090161	0.0216150740383	-0.0668030897422	0.00430934393741	-0.0122070169925	0.056741967757	-0.020491200789	0.0288426025724	0.0135131611713	0.0392217005032	-0.0185479557758	-0.022256613725	-0.0108229464883	0.0113616811184	0.00303829466444	0.00190568144748	0.0131213946165	0.0353954552228	-0.0256384434532	-0.0115866417072	-0.0240907247845	-0.068554438267	0.00857627338088	0.0707024241753	-0.0253303544766	-0.0182937008438	-0.036384287585	-0.0055086903787	0.0104849216324	0.0563378367983	0.0185580291207	0.00701375167955	-0.0270175028591	-0.0122100743245	-0.0200855584884	-0.00613155827272	-0.0211478439552	-0.0619237119309	0.0115183466078	0.0320676884902	0.0379288339003	0.030865020676	-0.0677623648052	-0.0188346183988	-0.000207657526864	-0.0200449841589	-0.0316878416716	-0.0135240669883	0.0370949518858	0.041761171736	0.0148541455338	0.0180531064873	-0.0239761122765	-0.0227542049613	-0.0370580114983	-0.0181126539136	-0.0277300013667	0.0262422714233	0.0064454019591	0.000466057176452	0.011803169072	0.00743971664808	-0.00207891676475	-0.00617802112284	-0.000467927143778	-0.00288920978132	-0.0113393545387	-0.00752186179025	0.0126397717743	-0.000555707917903	0.00688380929192	-0.00406034669272	0.00382726741479	-5.7629965075e-09
CA8	-0.0381871477806	0.191897994675	0.244727669399	-0.00758154688911	-0.125673787641	0.0392721897738	-0.0191797228948	0.0412101585928	0.0016080368992	-0.0300147824519	-0.0475563027951	0.029014644785	-0.00616815703726	-0.0124420341872	0.0277930543338	-0.00593384666096	0.0291178522051	-0.0390610475392	0.0329876309989	-0.0197169001353	-0.0397774603643	-0.0154434451633	-0.00967778787523	-0.00578946445904	0.0132496691993	-0.0302327315279	0.0391329901656	0.00228420942111	-0.0507275296719	-0.0353218315903	0.00870010623604	0.0183820866587	-0.059620686009	0.0408711690982	-0.0645035374434	-0.0324734208147	0.027805010887	-0.0609378191165	0.027431944198	-0.0502414140314	0.0195590221419	-0.0483095326034	-0.00136881830078	-0.0486383708479	0.0173177884773	0.0377224948165	-0.0308225719596	-0.0454707680007	-0.0738640151618	-0.0331489392509	0.0294603849126	-0.0322390108221	0.0277582186584	-0.00693471382126	0.0105286204564	-0.0251070493356	-0.0312538915694	-0.000642307456073	0.0133702940876	-0.0483439384105	-0.013769683531	0.000190420981389	0.0123081593281	0.0045624108532	-0.0295650624309	-0.0315275557168	0.0121966832347	0.00996387017545	-0.0277666772033	0.0277888421901	0.0195703889848	0.0179149347951	-0.00891128642424	-0.0443707395424	0.00189932491652	-0.0396448117338	0.0162932733847	0.00238984171101	0.0182005571331	0.00820672437789	-0.0072764812541	0.00592423966916	-0.00464406165634	-0.00692343903337	0.0208066493071	-0.00854273216239	-0.0196655780993	-0.00493408268517	-0.00338803777392	0.0173755378797	0.00226163986525	-5.7629965075e-09
CB7	-0.0546099614792	-0.0493286007305	0.193401395719	-0.199524181141	0.137375271685	0.00682729648412	0.277168159899	-0.0386108206715	-0.0589173995194	0.00595496016862	0.0389910114395	0.0517133097722	0.142796308408	-0.0158959361089	-0.064708345243	-0.0346228691933	0.0396093329222	0.0637431399553	-0.0358110737494	-0.034079499594	-0.0219573461824	-0.0549973482698	0.00590478333613	0.096110957125	0.0359738208796	0.058297535024	-0.037188896363	0.0180340252914	0.0328765143071	0.0525042362651	-0.00627593427483	0.0245544899678	-0.0416316067188	0.0900441645812	-0.0175653239867	-0.0118888289426	-0.0367382000529	-0.0413492326013	0.0581486713079	0.0303346846682	0.00987715985649	0.0365167644817	-0.0320404246982	0.045719797379	0.00567051917205	0.00226192455681	-0.00387833396758	0.0491305991389	-0.0200954796713	-0.0058431856363	0.0550238837195	0.0160323440574	-0.0169665310159	-0.00205172046648	-0.026250729044	0.0247975973026	-0.0341067863081	0.0117507808057	0.0239809857768	-0.0124504777881	0.0189629650569	-0.0039620211781	0.00540832179718	0.00798607034877	-0.000581124815685	0.00783012342075	0.003440606479	0.00952088538332	-0.00558728434301	-0.0202960591116	-0.00230253734441	0.00440381975848	0.000447540903273	0.000881828152213	0.00660643000306	-0.00339671283881	-0.00963779024282	0.00777580338738	0.0127909192314	0.0105659108338	-0.0151304949308	0.00891881728933	0.00289334473607	0.00257757819725	0.014131608798	0.032029301122	0.00380750870493	0.0109807293958	-0.00648767684357	-0.00436402202467	-0.00150502915651	-5.76299650749e-09
CB8	-0.0472987104674	0.127672241281	0.230967296986	-0.0543447551167	0.0247365983521	0.0547833268813	0.166583002491	0.0229516621984	-0.101464923464	0.0214447686119	-0.0337563412376	-0.058133391707	-0.0541257332175	-0.0609723621902	-0.0467253950511	0.0212032744755	-0.0289487559106	-0.0852233875302	-0.0130054192628	0.00685255324019	0.0358090766972	0.108265635083	-0.0273391881587	0.00630860665177	0.0544431283371	-0.012101189629	0.0679308062141	0.0455800597655	-0.0543947508834	0.0124445018656	0.00845921752009	-0.0135645601671	0.0560857294596	-0.0369838824328	-0.0561680818698	-0.0131083100566	-0.0225401464521	-0.000834439933426	0.0222171781982	-0.0207766058698	0.0473373602029	-0.00411634719959	0.0137334268744	0.00812804182012	-0.00663612338178	-0.0384209893951	-0.0764582699789	0.0446743616455	0.0286821139894	0.0352160919603	0.0117976397708	0.00821707720552	-0.00994739972153	-0.0489285744936	-0.0441567646357	-0.00553836090566	0.0133168507365	-0.0382769164155	-0.0109644050836	-0.0182182066114	0.00823355248724	-0.0449952808208	0.00486463820332	-0.0394121983706	-0.00272620890433	0.0426452421583	0.00994085966705	-0.0261969255252	0.0179631525992	0.00948017989196	0.00756049929688	0.0238876727254	0.00594639107305	0.00226432622943	0.00501972509934	0.00468206400408	0.00673812297681	-0.0121543509734	-0.014595174161	0.0131444149219	0.0062773112539	0.0140617301268	0.021827322135	0.00902738856247	0.00468552323786	-0.00292600203468	-0.00157146200245	-0.0128819776967	0.0131768263514	0.00810480564655	-0.00418895475457	-5.7629965075e-09
CC7	-0.234254596824	-0.0712467007728	0.0608243857779	-0.300102998339	-0.10514208075	0.0386031956532	-0.032529132704	0.123976206098	-0.0054607162847	0.0627361682598	0.0302257510561	-0.0353256645946	-0.0435487508431	-0.0756318910731	-0.067716170081	0.0255089494612	0.0226963216839	0.0642347149836	0.0257800898036	0.00537734067858	0.264330849901	-0.0229954545933	-0.0301138776357	0.0246159067411	-0.0337182813624	0.068290806649	0.0345909187375	-0.011627879331	-0.0537003731101	0.04844434086	0.0246665545427	0.00316529368087	0.00412221545389	0.0208378464659	-0.0598354404026	0.0325273324503	-0.0326947578806	0.0237409222344	-0.0547255467316	-0.00284548267338	-0.00728731508284	-0.032792306636	-0.0244335192039	-0.0340014658216	0.00831521203937	0.010308237644	0.0539605544791	-0.0263586987057	-0.00166105323519	-0.0286029908813	0.00133236926975	-0.0283045942506	-0.0152516550637	-0.00326151244006	0.0139468036965	-0.0131223103438	-0.0201401243472	0.0203067129112	0.00208694740295	-0.002767981305	0.00312798552236	0.00449254699685	0.0168241328935	0.00562857123262	0.0076082909235	0.00417041610739	0.0100261788164	-0.0022314916427	0.00128737633445	-0.00936313900953	0.00148893789416	0.00242943837273	-0.00481295531038	0.00986121860985	-0.0169187609848	0.011179212829	-0.00135765742208	0.00120630726522	0.00863731794344	0.0046181146901	0.0040444893396	0.0010491300315	-0.00150774961403	-0.00408083998005	-0.0037742523938	-0.00527472269716	0.0136417764505	-0.00204221397458	-0.00408043750435	0.00201329122832	-0.00310213824653	-5.7629965075e-09
CC8	-0.228807184617	-0.0326301155319	0.0289379741703	-0.234801046645	-0.153224383219	0.0699744637221	0.0169680668547	0.145451854155	0.0317183070031	0.0163698817408	0.0398713139961	-0.0146544281673	-0.0300259066432	0.0415161543919	-0.0652009041583	-0.0438221439751	0.0644443718887	0.00625472529145	0.0546545459921	0.179308883932	-0.0246074122602	-0.0527624761462	0.123986642608	0.0183370991737	0.0761022678858	-0.0723795651286	0.0772185056258	-0.00249103838341	0.0961792722301	-0.075122882759	-0.0798391172537	-0.00419236795046	-0.00863176142015	-0.00852531411761	0.011375071822	-0.00723710359428	-0.0366572301859	0.0428490458082	-0.0346837456566	0.0166586647702	-0.000409615722779	-0.0275503761263	-0.0419255393747	0.00875048560066	0.0369629428599	-0.0331666378002	-0.0226924727798	0.00582676804764	2.31641619436e-05	0.00737824310847	0.0163318295571	-1.66612181043e-05	0.0103403165979	0.0189101560074	0.00408210020417	0.028958770674	-0.00864686779301	0.0198518601631	0.00611322539125	0.0090130550725	0.00633015456857	-0.0285869649981	0.00721777914488	0.00136761859845	-0.00332444777028	1.05778064504e-05	-0.00544616063833	0.0130753289686	0.0031507739241	0.00203305305022	-0.00143542527294	-0.000280302676631	0.00179051363816	-0.00974509796391	0.0168465860114	-0.00465992188394	0.0036675901375	-0.000992703756609	-0.0132251964152	-0.000293527543404	0.00687674900364	-0.000997992722534	-0.00352008339674	-0.00647312868232	-0.00419809576424	-0.00892962152476	0.0068461093595	-0.00561905123388	0.000521039649257	-0.00188640323822	0.000862238851556	-5.7629965075e-09
CD7	-0.0397295117034	0.223417087577	0.254788726512	0.027446843191	0.00111856559251	-0.0156359488693	-0.0507497302675	-0.0104246809679	-0.063464403128	-0.0189875444009	-0.0499356749582	-0.00570191793595	0.00258004028824	-0.0284095059107	0.03777796781	0.0391570732437	0.0811283382358	-0.076715304741	-0.040722681266	-0.0107793251535	0.0815895047832	-0.0421360984595	0.0668115621391	0.0102960266107	0.0246555948352	-0.0357024792852	-0.033475479855	-0.0310198562949	0.0191767088861	-0.0208106902603	0.0150685910787	-0.00978475192042	-0.0311660102507	0.030627138875	0.0708760891161	-0.0309503152406	0.0282872627639	-0.033484746407	0.0502515749201	-0.06431860152	0.0453886827487	0.0013128962872	-0.021955262108	0.000233249351083	-0.0125416535613	-0.0225940621965	-0.00987225583083	-0.006713469856	0.0582532385354	0.00213804486307	-0.0372622122368	0.0167869657198	-0.0509592343034	-0.0251237723344	0.079257295926	0.0206598226548	-0.0414409882609	-0.041690259115	-0.0200165990644	-0.0312000918305	-0.0145884597907	-0.0328758565343	-0.0216304543785	0.0159847767252	0.0323291096449	0.00343137332664	0.0152942254094	0.00457395346184	0.0108098688656	-0.016760151746	-0.0170326717059	-0.0329757081495	0.0084176299862	0.0117690594179	-0.00891417696971	0.0212688811977	-0.0216827937486	0.00133133487719	0.0132332590679	-0.00802011835076	0.00102930558952	-0.0195218729342	-0.0104392843372	-0.00035235934935	0.00568189309622	-0.000872025350365	-0.00738868523348	-0.010956550368	-0.0122764369954	0.0110479124869	0.00382482824161	-5.76299650749e-09
CD8	0.0421474608436	0.193912170709	0.286118422144	0.0674415105914	0.0222154357223	-0.012863280088	-0.0782293118001	-0.104953503202	-0.0760275099796	-0.0447725117193	-0.0650840557076	0.10541164248	0.0721576350456	0.101356235638	-0.0442268766205	0.0481684272311	0.0410453299746	0.087566831419	0.0451952507069	-0.00418351703257	0.0268148179358	0.0413342975654	-0.0330743982677	-0.0608043448669	0.00915014998308	0.0159012037466	0.000605468653885	-0.0199012774065	0.0362711798637	0.028903535486	-0.00858560016236	-0.0304142783297	0.0189858533404	0.00300496162383	-0.00832670713116	0.0229865061355	0.0364313388768	0.0222957031923	-0.0280641148244	-0.0147736480964	-0.0117264586762	-0.0236284815538	0.00927310621052	-0.00462863733364	0.0533312214659	-0.0361479645074	-0.0589808455242	-0.0176162099674	-0.0556493945967	-0.0120932677987	-0.0429468923318	0.00290794899263	0.0106617756492	-0.0240139032678	-0.02556397327	0.034691676564	0.0257692234307	-0.016390219759	0.054188462583	0.00141789766952	0.050279216411	0.00442807675802	-0.0138051480222	0.0405629672215	0.00687339444389	0.0226665664641	0.0421343602817	-0.0178584834845	-0.0143704390574	-0.0075020860067	-0.0236132607295	0.00196712818783	-0.024969362195	0.00424708946552	0.00736327186033	0.0179349343454	0.000384735050283	-0.0187696077061	-0.0159175232389	-0.0273432422663	-0.0160987164448	-0.0181706738605	-0.00621014108138	-0.0295668062045	0.0115958038418	0.00700352631654	0.0112555291699	-0.00139430947339	0.000742254127642	0.00423619975662	0.00141805363569	-5.7629965075e-09
CE7	0.0276957803372	0.208610922546	0.276460626815	0.0696548437617	0.0415714073848	-0.04568608313	-0.0930975259018	-0.115959470933	-0.0716544470851	-0.028940163517	-0.0456867894606	0.108771266001	0.0776964516388	0.0476068953252	-0.0663368960402	0.0348692869469	0.0650797311186	0.0715345855954	0.0180961727314	0.0071884210441	0.0235189735649	-0.010109239953	-0.0319132484236	-0.0693300750791	-0.0202283728796	-0.0152263091454	-0.0257887803224	-0.00612724956365	0.0173327663048	0.027980632244	0.0148588367496	-0.0374598691442	0.0369424509487	-0.0379972410548	-0.0204471976627	-0.0205106113493	0.0138993996278	0.0797530636052	0.0114079618098	-0.0102873391926	0.0250574906225	0.00918061002858	0.00344848737749	0.0381780428435	0.0128434402808	-0.0497675245949	0.0653731771212	-0.00369679089518	0.00565469309717	0.0303139070972	0.0583416694301	-0.00958555951067	0.0155580498961	0.0291796243161	0.0128731344446	-0.0261976482845	-0.029904980137	-0.00578155428476	-0.0313852939189	-0.0183301416515	-0.0313324454047	-0.0378876914778	0.00754208008007	-0.0536861503259	0.0182575578428	-0.0256261298414	-0.0598300953291	-0.00584475672594	0.000840088797035	0.0227139273098	0.0237637661132	0.00459271445388	0.0116573460216	-0.0132503089318	0.00529010515021	-0.0192002797855	0.0216196920861	0.00170753274227	-0.0057397106888	0.00401567924853	-0.00149950838859	-0.00754759168216	-0.00120311356165	0.00298039643833	0.0105873735887	0.0160444803452	0.0140433538071	-0.00839538138551	-0.0103535452511	-0.002773653363	0.00568698297275	-5.76299650749e-09
CE8	-0.0353973556837	0.235911823724	0.254168315289	0.0312788188979	-0.0132190665257	-0.0146317325424	-0.0588972880777	0.0116003356721	-0.061066645843	0.00440992256677	-0.028583790861	9.49333164136e-05	-0.0059103228464	-0.0409097346073	0.0464716203178	0.0191537089572	0.0401218996625	-0.12498314619	-0.0361506119667	0.023252474595	0.0738566114616	-0.0896512210131	0.0808054943861	0.00126012813051	0.0256632811054	-0.0619485388335	-0.0582885392074	-0.0119197490837	-0.0100225281245	-0.0288247070364	0.0548222087691	-0.0056809907483	0.0113566427906	0.00616906311271	-0.0120489761696	0.0567926152655	-0.0163497882945	0.0204370909447	0.00254598089805	-0.0669916897585	-0.0203780617396	0.027365490457	0.0612505409169	0.0187323540142	0.00993715548108	0.0614893677396	0.0221495751408	0.0411286330124	-0.062297406729	0.0644585668359	0.0126704089916	0.0210284257644	0.0213061974206	0.0414712044428	-0.0540769997841	0.0163272514737	0.0372402448462	0.000856609733274	0.0196525706678	0.0354740137278	0.0161781095497	0.0458269986492	-0.0110378569189	0.0188268496251	0.00125058599272	0.0111927649833	-0.0261556109903	-0.00936953222005	0.0112840479335	0.0107523960053	0.00896107920218	0.00829636288366	-0.0047936167421	0.00283283582386	-0.0104642591758	0.00699958666787	-0.000769328259684	0.00132187401735	0.00416987517755	0.0076846398821	-0.00359234544362	0.0132634918415	0.008912221614	0.0101112118783	-0.00220791365851	0.00460050580281	0.00724959108515	0.0032948063551	-0.0107730723717	0.00928045649666	-0.000787960497549	-5.76299650749e-09
