pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.00490286436473	0.222803533606	0.260191187607	-0.0331980217842	0.0635358673582	-0.0446657487452	0.0229043042294	-0.0649399081258	0.0672755331743	-0.0187070074366	0.0719826472765	-0.0609588257224	-0.0112557579838	0.0148221390953	-0.0303440944614	0.0998419733522	-0.0917544733384	0.00714008775766	-0.003142808709	0.0108756316978	-0.0441911686578	0.0496471803215	-0.0218416991578	0.0142315043671	-0.0137330479212	0.0260141410416	0.00721470923399	0.00524960425947	-0.0410484844255	-0.0208184654786	0.00582756088816	0.0706005416426	0.0710424374252	-0.00827944473897	0.0531381707036	-0.00906862434012	-0.0366640236722	-0.0380177483924	0.0269918215495	0.0128847913186	0.00589706985878	0.040294425534	-0.00692096626326	-0.0413040597763	-0.0269971644315	0.0343286155454	0.0203760452933	0.0364809077284	0.0307070996854	-0.0475465179379	-0.0139170409771	-0.0196122413687	-0.0293521953642	-0.0124547227755	-0.0252121550114	0.065207736547	0.0128038283046	0.022202539416	0.0581421941183	0.00659272623426	-0.0567712844017	-0.00384915773343	-0.0348103062116	0.00481199297781	0.027168443557	0.00675942002945	0.0215842634284	0.0116145282096	0.00154131307136	0.0302467418413	-0.0124331870169	-0.0268928654627	-0.00226192205664	-0.000423338031812	0.00711223240806	0.00731885052892	0.0124705803292	0.0167464163488	-0.00146208474501	-0.00854150330784	-0.00651409091357	-0.00181918105234	-0.00155092262433	-0.0168427248628	0.0132940862804	0.00286821537505	-0.00868658079642	0.0231428558455	-0.00478792650826	0.0142220555464	0.0144489734609	-9.63543036336e-09
CA8	-0.0342166088619	0.222639684955	0.257567199458	-0.0324489667263	0.105729386477	-0.0523136941115	0.0239860130147	-0.043471704037	0.069009485732	-0.0155743155886	0.0607306735946	-0.0301114512709	0.0112743783076	-0.023620786573	0.0170936353167	0.0642902975274	-0.012148318085	-0.0486656010096	7.32482989721e-06	-0.0269394972751	-0.0181169759071	-0.0262477145834	0.010069949021	-0.0509810524268	-0.0243894674756	-0.0358248628618	0.00481664125288	0.0145067605069	-0.00287868925669	-0.0357280379065	-0.00591914202833	-0.0255391926622	-0.0142942006442	0.00551506065422	0.0622106522797	0.00280430495579	0.00410116929125	0.025107044661	-0.00203536090263	-0.0377173786476	0.0671535204685	0.00270131294032	-0.0471492148568	-0.0352037483054	0.0387029166044	0.0408942156312	0.0320922709566	-0.017261060876	0.0354772803968	-0.00353066587162	0.04878288215	-0.0108651420723	-0.013959987025	-0.000654185482922	-0.00165812465218	0.0116983349762	0.0647510827887	-0.0148142530286	-0.0251073845995	-0.0460326542633	0.0410010936059	0.0229684382495	0.0435918024009	-0.00804817522033	0.0356281633947	0.0236563190828	0.0041012363982	0.00218998387736	0.0161534497745	-0.0258604794511	0.00716573834647	0.015593180008	-0.0156049114252	-0.0222669762542	0.00330726975007	-0.0315120820081	-0.0302333539914	-0.0199683285068	-0.0107489506863	0.0115117513149	0.00249679224639	-0.0164859750461	0.00922250118351	0.0274903567206	-0.00389442610455	-0.0165578691271	-0.00471059849097	-0.0183082348185	-0.00069202763619	0.0247578968837	0.00742794305394	-9.63543036336e-09
CB7	-0.029129646971	-0.0152476543092	0.219894341867	0.173020175629	-0.103478818665	0.0640748559345	-0.270258905388	-0.0112717824798	-0.0363135974666	0.0452756079816	-0.0142527603222	-0.108259465696	0.0839237966155	-0.0127188334493	0.0401257169015	0.00248362914541	-0.0653077787331	-0.000224664202631	-0.135474032276	-0.0740872426101	-0.0197214739997	0.0484186520157	0.0345783259782	0.0482232136704	0.0289779505524	-0.0404036608556	-0.0166535446328	-0.0556097277712	0.00922214386238	0.00368063606094	0.0905282085724	-0.0232130329245	-0.0110399911293	0.0326352857085	-0.0328974061103	-0.0489356168712	-0.0282059277078	-0.0491677489479	-0.0782019841841	-0.00369043067832	0.029815371888	0.060789236337	-0.0033037843048	0.000755770136632	0.0074513188652	-0.000320966771213	0.0476699462196	0.0347640682606	0.027570895213	0.0402838470936	-0.0103542245315	0.0284379509629	-0.0217193730354	-0.01214158257	0.0113965486289	-0.00288426669098	-0.0103574172502	-0.0119823435733	-0.0198379516341	0.0113908710057	0.00196093320952	0.0240245689643	-0.00588913046235	0.0249917214798	-0.0145263707886	0.0124185890498	0.00561126774141	0.0164820004281	0.0180617328794	-0.0170094743163	-0.00197463036268	-0.0136351963404	-0.00479496721566	0.000767052578778	-0.00216785769688	0.0119308933649	-0.0178843379198	-0.00814372043394	0.00866475140067	0.00244329058064	0.0060539795479	-0.00908035898016	-0.00353232483212	0.0077479442267	-0.00219235240958	0.0041809972658	0.00755089322057	0.00673618891996	-0.00174083223408	-0.0187273554033	0.00855842524725	-9.63543036336e-09
CB8	-0.0405528966584	0.10895620846	0.254563277857	0.0800681312836	-0.00130150047491	0.0127471083974	-0.195170249563	-0.0343898435761	0.0444479015418	-0.0165347739634	-0.0329550457126	0.0112876958578	-0.104528633798	0.0261688823137	-0.000349343531061	-0.0799358441776	0.016250287001	0.0110789353489	0.0216352070944	-0.0387256238002	-0.00983895412231	-0.0777753044477	-0.023222829012	-0.0620626247797	-0.037176059052	0.0563635879048	-0.0162149447586	0.031538728951	0.0733942807585	0.0385327384984	0.00254644220908	0.0286643633404	0.0286930360675	0.0438172726423	0.0197481199	-0.0425849629199	-0.0230488817557	0.0660604839745	0.0363231479774	0.0555814592407	0.0621619180286	-0.0377076841405	0.0242416629578	-0.0648503129349	-0.00323376308071	-0.0321280201988	-0.00529986020939	-0.022492508165	0.0104894140706	-0.0293265958564	-0.0493257806866	0.0697756040839	-0.0363266611463	-0.00815644406673	-0.00844891196034	0.0560538020563	-0.0309496922466	-0.0237196601746	-0.0254126065581	-0.0131413443546	0.0236717986933	-0.0219044854605	-0.0246652462387	0.0176494538269	-0.00429805484311	0.00723538400787	0.0155429436687	-0.0311973167303	-0.0220696766483	-0.0137402399561	-0.00510928965284	-0.00289998462414	-0.00253098281109	0.0109348696737	-0.00895665338806	0.00230283081456	-0.00796198615478	-0.00589252897995	-0.00573524737301	-6.18031948837e-05	0.00760107603222	0.00983351210473	0.00553497965974	-0.000217388816211	0.000548587128983	-0.00693309992694	-0.00594929807419	-0.00108667269906	-0.0045206317677	-0.00920238359031	-0.00480870560721	-9.63543036335e-09
CC7	-0.249770746362	-0.0629172894954	0.0504605053545	0.277664021343	0.139942607809	-0.0470431757709	0.052625665748	-0.109247724925	0.0395862454032	-0.0454631471054	-0.0767585019539	0.0284748573084	-0.046756173148	-0.0355721355247	-0.037031950195	0.0173656919401	-0.0059229090365	0.0143337554497	-0.104352091243	-0.0224252043506	0.147274069163	-0.0213025011299	-0.127581167775	-0.11061286934	0.059715100147	0.0162858671963	0.0260761667855	0.0559074045728	0.0797050418871	0.017035448439	-0.0400213906752	0.0136201767367	-0.0689838173647	-0.0684681617709	0.00359457700734	-0.00760487494183	0.00567877116691	-0.0834622404518	-0.0657399425519	-0.0440602236494	-0.00253337950291	0.0232391381328	0.0399429882759	-0.0200570200943	0.000423178194933	-0.0168989193082	-0.000608917964756	0.0207066029855	-0.00129475463382	0.0198293024203	-0.0111680026587	-0.00561057450014	-0.0116188767762	-0.001907364783	0.00794907275517	0.00112999710897	0.0233042058697	-0.000522679123263	0.0226240768651	-0.00497495344362	0.00853603138251	-0.00416604942454	-0.00832738054376	-0.00458178960205	-0.00653190013725	-0.00206078756067	0.00351175559406	0.0118607126791	-0.00917723593325	-0.00120942531039	-0.000222549698911	0.00919123956687	0.0075595712559	-0.00521946712142	0.000992692096341	-4.95153400682e-06	0.0097174618406	-0.00112252569921	-0.00931217138425	0.006565926704	-0.00828615827588	0.00859062596579	-0.00505969082084	-0.0108165410236	0.00327404343424	0.00350362776324	-0.00209480683954	0.00265978331084	-0.000133267815933	0.00866917943785	-0.00631048399616	-9.63543036335e-09
CC8	-0.208856158735	0.00658965124437	0.11311205922	0.193269791883	0.170666360282	-0.0377619454232	-0.00316242576708	-0.0967686845667	-0.00687914885761	0.0470095815943	-0.0981819038767	0.033326514303	-0.0989457829922	0.046333628372	0.123836834493	0.0472503336006	-0.0136088522757	-0.0420751588209	0.0605770384841	0.0866061154283	-0.00512243085576	0.0868531512921	0.0707972205743	-0.00599053489141	0.00106825605606	0.136736529477	-0.118071355266	-0.0102804901232	0.03307516669	-0.0283877755705	-0.0182088733571	-0.0372687829661	0.00223039162677	0.0213934332889	-0.0103577247946	0.0257445832146	-0.092952082336	0.0026632258983	-0.0818598261289	-0.0568861539762	-0.0257171829603	-0.0287447146755	-0.0321509729749	0.0361158829326	-0.0385172071578	-0.0174734953046	0.0139898241774	0.0136236752005	-0.0148431133515	-0.0255538249839	0.00689984254795	0.0181667155161	0.0114817935116	0.0111072272042	-0.0173175560699	-0.00349382677694	-0.00239382971022	0.0283110644149	-0.0209124462641	0.0129358002651	-0.00559468987572	-0.0116265887488	0.00793735295635	-0.0122704866312	0.0113513023656	0.00297491402514	-0.000693054305368	-0.00856819007598	-0.00248988777054	-0.00157410333457	0.00127506166693	-0.00292478451166	0.00353822652385	-0.00617750904783	0.000400330222628	0.000743425942029	-0.00681765595551	-0.00451148262556	0.00261227817177	-0.00155596270975	0.00301456861456	-0.00604218460262	0.00202730957658	0.00364051651371	0.000567552662867	0.00108368321521	-0.00553109184626	-0.00502663797655	0.00287473691772	0.00129947867038	-9.40033705599e-05	-9.63543036336e-09
CD7	-0.0511812309517	0.218371944082	0.246256032463	-0.0191940689418	0.0679646958457	-0.0207511180573	0.0321578937659	-0.0195029524377	0.0452249635173	0.0321508483624	0.0235550702682	-0.0387802196339	-0.0115252768133	-0.0211778508549	0.0184927287906	-0.0455292481779	0.0176893793564	-0.0872061971359	0.0441315811253	0.00478323233762	-0.00384334709148	-0.00227215529586	-0.000962088601055	-0.0101133969408	0.0169423606346	-0.0485245114717	0.0255623686564	-0.0493089792609	-0.017112433681	0.0381740379474	0.028395688955	-0.0584513580224	0.0243709386936	0.0188917818559	0.0524043081743	0.0422206295686	0.000681898075519	-0.00144336552427	-0.0682574803638	0.0518218447355	-0.0629483085697	-0.00461546717744	-0.0215517492837	0.0455052702051	0.0655054081798	-0.0285546477728	-0.0230995964769	-0.00852987015094	-0.0759844267525	-0.0358937058426	-0.038600547079	-0.0340146533602	-0.0684260935657	-0.0123322990313	0.00765687678552	-0.0136430086145	0.0334385152904	-0.033510537678	0.0426852140167	-0.00110273184976	0.0308123561225	-0.0199010132523	-0.0645774273387	0.0142151063777	-0.010492818941	0.0142819395601	0.00705010706945	-0.00706871769772	0.0164418200439	-0.0147372645016	0.027749729112	-0.00998855232309	0.006133570468	-0.0138558052281	-0.00738012898994	-0.00394064976923	0.00587633996407	0.0129677023652	-0.00608938909271	0.00950423987301	-0.00190597679	-0.00308826284972	0.00362771403889	0.0115756044262	0.00129334240858	0.0120628265196	-0.00753834705382	0.00608625029291	-0.00432968666209	0.000529576925541	-0.0105715698787	-9.63543036335e-09
CD8	0.023825645332	0.230085302846	0.274417697953	-0.0765925942152	-0.0676732965386	0.0495194604297	0.0516874794018	0.079058289905	0.0853511443396	0.00132837451214	0.103369181328	-0.0585373186787	-0.00205046794172	-0.13207099665	0.00110365668698	0.0802301311906	0.0174705248267	0.0753265877235	0.00869726843942	0.0340273391554	0.0109575269473	0.00805034315094	0.04853062701	0.0362393524365	0.00425241985618	0.0249278779524	-0.0191156778426	0.0124581570688	0.02420441745	-0.0350356851686	-0.00837912173537	-0.0178678813622	0.00295277708649	-0.0673928037628	0.0566936814454	0.0113315980494	-0.0225232177416	-0.0145748726444	0.028416877852	-0.0306061093302	0.00800650468065	-0.00893245656182	0.0301174872873	0.051583875145	0.0339198423921	-0.0123012101704	0.017871671237	-0.0167086752637	-0.0243196584096	-0.00708120835372	0.00165919188041	0.0236554767806	-0.0116324800626	0.0381000610776	0.0100848963353	0.0271639238273	-0.0479599012362	-0.0334127667965	0.0143987076508	-0.00116614276699	0.0416471872221	0.0484014427407	-0.0112539657368	0.0116495968406	-0.00034706261617	-0.0499520853316	-0.0243162186829	0.00417052685638	-0.00636279801866	-0.0335704653459	-0.0328940068334	0.00959445577656	0.000845023553096	0.00710653972779	-0.0282723746716	-0.0012047852184	0.00582178876903	-0.0275237446321	-0.00082997282817	-0.0102459188957	-0.0278855109517	0.00956710583492	-0.0127533422917	-0.0254408888418	-0.000342807389025	0.0218989061304	0.00366185416775	-0.00988353953324	0.00753396737698	-0.0074709884068	0.00996775259583	-9.63543036335e-09
CE7	0.0489249367937	0.188139671774	0.25952556149	-0.0637636175475	-0.0453747274852	0.00185452073051	-0.0104554286314	0.106433642239	0.102338361001	0.00123085177388	0.139777583482	-0.0298092133476	0.0185209129167	-0.146529922456	0.0295844436643	0.0920138954813	-0.0178820774193	0.0577113208388	-0.0498658227785	0.0307561643872	0.0318561454103	0.00172153050233	0.0473951761985	0.019379957756	-0.00368590923875	0.0346515200588	-0.0121150361705	0.024937269833	0.017595779193	0.0503046516339	-0.010129574923	-0.00410270515044	-0.0291274397887	0.00422587800538	-0.0017606220933	-0.00547023536743	0.0257749409368	0.0427453980035	0.0211216876136	0.0216304052573	-0.0567402525209	-0.0109184263698	0.0387081159652	-0.0038362771004	-0.0150750613956	-0.0184262916091	-0.00393246191666	0.0233588924312	-0.0211434039117	0.0779384517781	-0.00920048611339	0.0161248347667	0.00224981621784	-0.00870547645461	0.000290022627547	-0.0119268487482	0.0485396770479	0.00877379376746	-0.0223789047651	-0.0033533474934	-0.026843212981	-0.0546572122022	0.00505623790143	-0.0460785942465	0.0294842416113	0.0370037508164	0.00790828793376	-0.0329005728978	-0.0125371032151	-0.00808778706448	0.0161957175735	-0.026547848875	-0.00273266762152	-0.0171602693084	0.00795102049198	0.0321153478623	0.0205626964906	0.012695202943	-0.0214899147363	-0.00481946217647	-0.000307937120449	-0.00543983745104	-0.00459577173205	0.0139832195252	0.00340633447554	-0.0187998934266	0.0179538486781	-0.0080759357111	0.00523907564738	-0.00916236911588	0.00406953403269	-9.63543036335e-09
CE8	-0.0284161406239	0.215431338067	0.27083525857	-0.0358082068191	0.0183191149591	-0.0111490391442	0.039717461507	0.0332459016242	0.0796585986637	0.014909490406	0.0337065805163	-0.0126057056009	-4.17081134824e-05	-0.0649733186854	0.0191838461074	-0.050208577476	0.0688207460761	-0.0276063093037	0.0494362236608	0.0289151104993	0.016418350697	-0.0414678877709	-0.0305998530285	0.0039680688759	0.0681237579082	-0.0616831774899	0.0218226729289	-0.102865972944	0.00335497552743	-0.0290151518596	0.0654824518272	0.0336249894972	-0.00934021201365	0.0124507657083	0.0638457507056	0.0229015512355	-0.0140793730531	-0.0209983160705	-0.0636749579393	-0.00307032905601	0.044346123362	-0.0825643105566	-0.0491743316126	-0.0369153044874	-0.0567731995694	0.000783205722029	-0.00804409836936	-0.0338456395276	0.0484724300972	0.0323473627477	-0.0311788010225	-0.0265245307033	0.057209037711	0.0122010033742	0.0206080176539	0.0105122106296	0.00204999941597	0.0157051206146	-0.0277037233357	0.0227942944504	-0.0250459534863	-0.0223468891385	3.32806025811e-05	0.00292301204794	-0.0192282644655	-0.0293546639911	0.00533193865913	0.00656843863354	-0.0209068235871	0.0153088252793	-0.00589682600085	0.0185339667822	0.00858190654673	-0.012015746651	-0.00274801631941	0.0209296902026	0.0278445639412	0.00141745181483	0.0127164130682	0.00133539757754	0.000458585811569	-0.00495221359815	-0.000919665447606	-0.0123721330334	0.000694207079019	-0.000593972607632	0.0110679652539	-0.0163606156255	-0.0157667205919	0.000838235308625	0.00383055527763	-9.63543036335e-09
