pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0108356873677	0.235364715274	0.281412079343	-0.0304797501316	0.0243153629375	-0.0490271966708	0.0390118862056	-0.0375459009461	0.111404541887	-0.0885169851085	0.00535966632639	-0.101105056955	-0.011537278325	0.0462826084438	-0.0847237371709	0.0273404216332	-0.0462400530283	0.0296545211496	-0.0122984547698	0.0120081327406	-0.000260023006922	0.00144130585753	-0.0596953484801	-0.00306861534421	0.0729618731164	-0.0313580094353	-0.034245344132	0.0240811923579	0.0192770655285	-0.0300774610972	-0.0246478464754	0.0367536036845	0.0582874745462	0.0405875331202	-0.0276267065643	-0.0157866423984	0.058947035165	0.0434174041742	0.0104236635529	0.0172079329846	0.00494599416569	0.0244472941185	-0.0278104842706	-0.0246674110114	-0.00124399810905	-0.0579082652152	0.0251037663822	0.0184713187532	0.078137685727	-0.0222038113989	-0.00106299914588	-0.0264385047282	-0.0276376596742	-0.0352811585951	0.0240533139661	0.00957379413658	0.000463176468151	0.0169751742045	0.020173458131	0.00115260304567	-0.0638016949046	-0.00784820684093	-0.0121060744972	-0.0282753310506	-0.00685026605979	0.0281465041815	0.0225225880407	0.0158056913869	0.00928980774161	0.000960097766169	0.0129802730242	0.00232381339648	0.0161838021959	-0.01006562826	-0.040613044213	-0.00749576109083	-0.00274756293062	0.015269434916	0.0160069123293	0.013079021559	0.0196390672031	0.0118956529136	-0.00565071667081	-0.00804642739697	-0.00870998671736	-0.0343174755451	0.0160208635738	0.00231542683331	-0.00457945654787	0.00470277583865	0.00565505337369	-7.75979058301e-09
CA8	0.0453761807917	0.211916825155	0.26783368913	0.00412267864772	0.113951293745	-0.0382412638869	0.00963825895194	-0.0634896694131	0.0519426906622	-0.0602955269748	0.00104428334547	-0.0490712569108	0.00261648561468	-0.0186712571813	-0.062665649982	-0.00444356615715	0.0136575423332	0.000521306225663	0.00926480527294	0.0265983532251	-0.0101219835454	0.0616971138792	0.0468193666568	0.00972876275614	-0.0302008398821	0.015285391103	-0.0371319299526	0.0111516129957	-0.0270686730676	0.0155028428819	0.0501574126481	0.000922616670946	0.0277620262471	0.0046073763386	0.0160933637775	-0.0162416934924	0.0728352174824	-0.0142542213693	0.000310996098678	0.0178650386411	0.0196858503553	-0.0359602047215	-0.0284482466552	-0.0338967000209	-0.0331121614643	0.0138032824526	-0.0459597422915	-0.0543064391981	0.0120909109473	0.0504519539664	0.0273282910552	0.0535685875984	0.0488446440771	-0.00525649667878	-0.0289413359269	0.00176987535692	0.023159334976	-0.0165478365953	0.00504443654012	-0.0704476043572	-0.019407697211	-0.0526044007015	0.0332897934195	-0.0129668741549	0.0182945155023	-0.00847650336979	0.0406037741134	-0.00947976748675	0.0147772408955	-0.00377767949195	0.0168382994028	0.0184464289253	0.00184612991658	-0.0032169226993	0.0264090988414	-0.000537291523772	0.00426503893447	-0.0159312079031	0.00137300178552	-0.0048030783102	-0.0160791687938	0.0223683580355	-0.00471865087709	0.00925349262774	-0.00899902354299	0.0206857987146	-0.0220754725725	0.0240867994174	-0.00897913272999	-0.00299127544435	0.00634027345392	-7.75979058301e-09
CB7	0.0629966750789	-0.0729379682121	0.150966775475	0.232352629704	-0.106532945927	0.0496277393823	-0.289331643245	0.117271408279	0.0284257816066	0.00891561498852	0.0294517710851	-0.111444698004	0.0884309863064	0.0673334394399	-0.011288314811	-0.112724396362	-0.0731344011899	0.0886253622147	-0.0427325017762	0.0479288923684	0.0551935590984	-0.0370405414891	0.0365838949781	-0.0408227583548	-0.0536614661432	-0.108889157843	0.00644771387323	0.0716067995608	-0.0251030074707	-0.0422574194605	0.0441918868683	-0.0966936984078	0.0445167820947	-0.0366602299864	-0.00197219825034	0.0724846469924	-0.0318830732325	0.0427472536141	-0.00605329427467	0.0293177565751	-0.00566153384123	0.00070922024253	0.012202315454	0.0247625689225	0.0144877734588	-0.00195262172177	0.00533735741879	0.0062183821691	0.0066856072738	-0.0485945935876	-0.0185922549735	0.0338968854842	0.0263932077044	0.0228805127959	0.00253228854123	0.0133234415102	-0.00264366055019	-0.00649122032623	0.00576789822965	-0.011794782645	0.00618523553252	-0.0194308866485	-0.000516197325252	-0.00138974938547	-0.00652096256853	0.00670879759219	-0.00670922233971	-0.00645613543448	-0.00925575281539	-0.0062539192105	-0.00463697610675	-0.000172479606371	0.00347111675336	-0.00177415352749	-0.000253361720455	0.00683521390129	-0.00545623269398	0.00352287664905	0.00033871800611	-0.0112793627364	0.00755830385797	0.00692044915971	-0.00336154605433	-0.0010374935664	0.0154911151671	-0.00164563661054	0.00249199323166	0.00982589613594	0.00324472909892	-0.00124338417348	0.000190725552891	-7.75979058301e-09
CB8	0.080338193172	0.105464009667	0.169674370196	0.078524609916	-0.0258357564786	-0.011129461422	-0.173929367109	0.102546413137	0.0943041101001	-0.00252392792975	0.008609858453	0.0728850253594	-0.0936668843464	-0.0169085734326	0.0906584080621	0.00154620855301	0.0227127454401	0.0157311287708	-0.0593758627587	0.0284242900753	-0.0603494208071	0.0807142127132	-0.0168723806732	0.029120454979	-0.0221396972199	0.0690612375976	-0.0887050621888	-0.107117406586	0.0119101604921	0.0400361757372	0.0491454749493	-0.0479006470386	-0.00958451956638	0.0178988153261	-0.0516010007175	-0.0160776406606	0.00154501715245	0.0501242230191	-0.0599116794843	0.0807717168694	-0.0387401344501	0.044199849091	-0.0520528769388	0.00281666781226	-0.0266940014025	-0.00265192134701	-0.0524450966037	0.0380194793037	0.00159672007004	-0.0117850932099	-0.019967811818	0.00589610965016	-0.016304238517	0.0322151925572	0.000531137976223	0.0100485687818	0.0386430052501	0.000672496631241	-0.00500583069393	-0.00405346260177	0.00358229855206	0.060927794638	-0.0186387475826	0.0103790470969	0.0132005852463	0.00110124426235	0.00564822412246	0.0138782772381	-0.0140899915909	0.00405961107513	0.00220855453375	-0.00776010979414	-0.00446810295404	-0.00515678748032	0.000603768694263	-0.000604114234173	0.000377983818722	0.00454671099074	-0.00216386406712	0.00374144776839	-0.00534371905701	0.00726260031804	-0.00881933493791	-0.00881262868006	0.00346670917197	0.00389494843472	0.000715651041642	-0.00539204886261	-0.00128413437824	0.00415791480009	0.00459081827633	-7.75979058301e-09
CC7	0.253533063173	-0.0625694356482	0.0525248336697	0.26813095366	0.157001030003	-0.0357248936111	0.00513157155918	-0.108343358846	0.0395789052565	0.0697010714024	0.00690961046204	0.00431094370658	-0.0618618518202	0.00703164463015	0.0306376475378	-0.0305957656498	0.0356292155653	0.00459114229038	0.0523427857301	0.0366021965468	-0.0677318865095	0.0523988799931	-0.201180777187	-0.0295415447993	0.0546950962292	-0.0115728349958	-0.00048125944249	-0.0209606370267	-0.0986072723105	0.0442811447114	-0.035116223648	-0.0687988015459	0.0458991127797	-0.0323053835044	0.0318611068227	0.102835907835	1.04794197795e-05	-0.0596943505614	0.0616680881077	0.0192839664212	-0.035996064361	-0.000173796914347	0.0278942374166	-0.0101776691114	0.015064272924	-0.00540144098317	0.00519956720674	0.00583102692189	-0.00867517198057	0.0399960834713	0.0243627780192	0.00627931552381	-0.0053289162726	-0.0152443316552	0.0281699954529	0.00322736786573	-0.0079961769877	0.0160850921729	0.0121059392493	0.00354913722498	0.0094999334264	-0.0029268945755	-0.00858627892512	-0.00753612870125	0.00166302525401	-0.00625579594	-0.00481164487083	0.00164287160261	-0.0086879911787	-0.00526405681545	0.0092149989755	-0.0103336928649	-0.00406022658247	-0.00188001855645	0.00602770557738	-0.0111283907487	0.00286580906583	-0.00666277279013	-0.00520091528932	-0.0065227309041	-0.00266705235398	0.00543579037524	0.00456520639418	0.00631156160336	-0.00629651026104	0.00241515132845	-0.000920524354825	-0.00749018151861	-0.0102663140294	0.00497920331173	-0.00203999965053	-7.75979058301e-09
CC8	0.216595704047	0.00979951612519	0.0534193063948	0.171594267049	0.193174431001	-0.0820029623734	-0.0925975996552	-0.0826383011445	0.0131614303265	0.0749371005015	-0.00607939906196	0.0330164580074	-0.0769474690235	-0.0374962520843	-0.100539493709	-0.0307566453144	-0.0900492871714	-0.0514610489053	0.0545515838534	0.0534174494542	-0.00634904969969	-0.0634000978023	0.11811395322	0.079306700826	0.134591115404	0.0844332295973	-0.0182860537232	0.0343754701721	-7.05415871883e-05	-0.0297294794417	-0.0600974842283	-0.10736133726	-0.0232246625571	0.108293611492	0.00120324613357	-0.00608445823313	-0.0243887161549	-0.0190927384238	-0.0373628901058	-0.00995971608219	-0.0188334919336	0.00325612313697	-0.0104159125626	0.0250972005409	0.0141443093316	-0.0090758541963	0.0405358290823	-0.0174270637126	-0.0443092203225	-0.0230940194194	0.0176736605248	0.0158453049844	-0.0236456327988	-0.00225421829443	0.00569931463441	0.019855822492	0.00209464199729	-0.0143325595897	0.00369818971088	0.000657724509846	-0.0110349062754	-0.00310662554284	0.000830380196075	0.00654428590601	-0.00363884323051	-0.0071612337205	0.00398794335631	-0.00498333646851	-0.00360197782168	0.000219704043793	0.0036804173145	0.011011436649	0.00447752161804	0.00247368386632	0.00917792899212	-0.00390675536645	5.81936333719e-05	-0.00209129364773	0.00317868519974	0.00438244729775	-0.00195928054679	-0.00248038949948	0.00815175073382	0.00144884007975	-0.00352797053584	0.0041456278943	0.00181614787888	0.00152540386589	0.00376454965112	0.00084564909832	0.000296258140615	-7.75979058301e-09
CD7	0.0617029361058	0.245767985852	0.251046412261	-0.027153025056	0.0712672604128	0.0281311609225	0.022164729678	-0.0580610502037	0.0266463429475	-0.0242704104296	0.00969214061641	-0.00536627533144	0.0155394110513	-0.0545146710039	-0.00256997540355	0.0174908529336	0.0590415423174	-0.048337503171	0.00547978429364	-0.0290169875062	0.0217868938708	-0.0686859758344	0.0497928071047	-0.0603895058032	-0.0716592969356	-0.0010186049492	-0.0363399294574	0.014345986564	-0.00865744653624	0.0181630490428	-0.0045194069946	-0.0614655904134	-0.00479499080044	-0.0262299743389	0.0560466449206	0.0162946593693	0.0836644897378	-0.0294909718197	0.0089467398294	0.0390978282114	0.0122436815907	-0.0027383537588	-0.0184111386907	-0.0665770916268	0.0158294318785	0.0481496443384	0.0298302759616	-0.0270960702808	-0.0104080153784	0.0011480146175	-0.0827954780355	0.0187715434799	-0.0439166195324	-0.016275377384	-0.0207842571246	0.0349592854504	0.0318659476172	-0.00767554058092	-0.0173247664246	0.0372075181454	0.0287385249656	-0.000304942688033	-0.0130996268427	0.00965402754071	-0.0391398155861	-0.0134021217729	0.0003900004972	0.0293167508403	0.0191978004839	0.0125520482403	-0.00652380827559	-0.0137827588607	0.0206258757648	-0.0219333422982	-0.00373238028954	0.0105792528712	-0.00571759420907	-0.00617084260198	-0.0145624427634	0.0159770943683	-0.00466058680855	-0.0393402799997	0.00535721861377	0.00993186754489	-0.00598530722285	-0.0215395268105	0.00966662054396	-0.00969664682463	-0.00259141118946	0.00382202581033	0.00472652889643	-7.75979058301e-09
CD8	-0.0530501855989	0.1986807096	0.295628989335	-0.0493716069993	-0.0619504023785	0.00306639150033	0.103868471492	0.07444594189	0.0523346775523	-0.132551518795	-0.0433589304749	-0.107999260553	0.0139085600184	0.140184021644	-0.0901115869998	-0.0429557292928	0.0421934431837	0.0541592949074	-0.0314015257612	0.00577254659953	-0.0430621601745	0.00592364342216	-0.039102509402	-0.011537970742	0.000863445171408	-0.0277546473584	0.0189590349025	0.00938230266199	-0.00291932180388	0.0145531260521	0.00819472837291	-0.0170207800296	-0.0878844541168	0.0488386928403	0.0163843310195	0.00889208015356	0.00201665893643	0.0268975995542	-0.0278251604941	-0.0278682464788	-0.0117468509286	0.0326691558434	-0.0279469687416	-0.0424756225128	0.011438693249	-0.00305929725469	0.0514324190136	-0.0214818055653	-0.0274810845967	0.00179596553984	0.028750806478	-0.0521378286359	0.0242946299157	0.000980249313253	-0.0123529250762	-0.00699334083985	0.0132665968033	0.0231859758858	-0.00308135715958	0.0283539643101	-0.00853311247348	0.0145236375248	-0.0372259223949	0.0385943149344	-0.0305411129001	-0.0112215840241	-0.0163942615501	0.0191640096324	-0.00164458471368	0.00310782465541	0.0162020888777	0.0136687135681	-0.0328344339603	-0.0108432868429	0.019864908766	-0.00903524396983	0.0186262529886	-0.00702833632057	-0.00372083676254	-0.019143128991	-0.0155435562201	0.00176658165007	0.0101185220484	0.00985383561352	0.00235322026025	0.0352052498319	-0.00741277210262	-0.0119874881595	0.00276300584215	-0.0218748216234	0.000264140809677	-7.75979058301e-09
CE7	-0.0503383014921	0.204091816559	0.288016820957	-0.060310796688	-0.0608594792487	0.0101297525609	0.102394382205	0.0464926777877	0.0581138032757	-0.136473486566	-0.0407345987126	-0.0781890056819	0.00690206118986	0.125750538941	-0.0486992907795	-0.0244646635566	0.0337869051112	0.0359144079684	-0.024248661982	-0.000348392559695	0.0134322880375	-0.0216913707308	0.00494360099557	0.0274328003439	0.0341211123776	0.0110508298455	0.029565000217	-0.0739420260043	-0.0318009306419	-0.0270745788369	-0.0185659568152	0.0319268814718	-0.0410010930529	0.0112430832125	-0.034641854572	0.039374617536	0.0210015321774	-0.0359836336462	-0.00511452974905	0.00191229947809	0.0140865851234	0.00116426270019	0.0567815973816	0.00837117635394	0.0201681484834	0.0198048049025	-0.0388514535903	0.0308057899089	-0.0196916151339	-0.00990478059335	-0.00210792767747	0.0571011614597	-0.052527707757	-0.00512854619529	0.00701041665385	0.0199714232045	-0.0224427009591	-0.0685207649918	0.0229544492631	0.0134407793243	0.0249558322402	0.0173668486363	0.0223509617531	-0.0406744463526	0.0551478030538	-0.0311204304566	-0.00551432661038	0.0113611555707	0.00488117498844	-0.0322047521995	-0.0410054837787	-0.0224056780186	0.0130423526883	0.016685970967	-0.00633246743424	-0.0140415661187	-0.0141072706623	0.00907550765511	-0.00313991578327	0.0121848070102	0.000501909208553	-0.00570521171426	0.0145186223824	-0.00419307928349	0.00326135955916	0.00784324264723	-0.00884416094196	0.00684575538364	0.012635396544	-0.00443765335978	-0.000454239191446	-7.75979058301e-09
CE8	0.0189030421646	0.207807237312	0.274348982967	-0.0174416636691	-0.0189913377846	0.0231223086283	0.0379700155941	0.0244479535469	0.0614445208456	-0.0225683365009	-0.0336022167208	0.0637779073918	0.0214371065024	-0.0504897510523	0.0162413363437	-0.0397229227943	0.103561614773	-0.0834829720732	0.0024909045686	0.00012723793517	0.0175485538302	-0.120441164208	-0.00229443678591	-0.0200428168766	-0.0753530116227	-0.0192884447579	-0.0309553554952	0.00524651609307	-0.0570204363796	-0.0314621611866	-0.0280041282383	-0.0540077486055	-0.00979412610716	-0.009950523004	0.0440990586597	-0.0834472081669	0.0533029921442	-0.0329514655006	-0.033843980447	-0.0525167973173	-0.0502031441229	0.00242145164803	0.00381048615276	0.0711868972322	0.00862773300773	-0.0529719526193	-0.0140390915083	0.0619654856309	0.0272026591718	0.034611596094	0.0660483780863	-0.00312729029596	0.0314716733815	0.0372414824904	0.0187828149883	-0.00721307170134	-0.00816594442224	0.0104145800313	-0.0128625723005	-0.00462348963736	-0.0127461552815	0.00434542607864	-0.00859716480273	-0.00592387324454	0.00721414783819	0.0100793689215	-0.0174534902557	-0.0228168305414	0.00793121023039	-0.00360001060022	-0.0220444307785	-0.00987681717768	-0.0040951950778	0.00324186220835	0.0163264133856	-0.0180891287702	-0.00744099561612	-0.000813127951722	-0.000708732141174	-0.00896303330342	-0.00228243948329	9.23819489193e-05	-0.00509147977677	-0.0143210268082	0.00861879689523	-0.0245562575809	0.0027982163709	-0.00284141738062	-0.00273445437307	-0.00918535547731	0.00421205691914	-7.75979058301e-09
