pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.021260529363	0.215857005319	0.275392845209	0.0194611724543	-0.0201967152641	0.044352641056	-0.0451489767039	0.0678266842272	-0.101515617531	0.00909433713195	-0.0107394706747	0.113443448313	-0.0384295071598	0.0111065827723	-0.058463719283	0.0557877918522	-0.000262209702274	0.00112896821359	-0.0512071692062	0.0293396246704	-0.0243575571039	0.0216661801989	-0.0209273103583	0.0294711280118	-0.0521187217922	0.00457092978683	0.0889452059655	-0.0207881382678	-0.0331959357072	0.0200350874333	0.000314031710215	0.0133990888758	0.0437168698964	0.0134606401929	-0.0335685823941	-0.0576498285439	-0.0104986908181	-0.0175683337322	0.0305158795067	0.00323284366832	0.00716088640593	-0.00492198853221	-0.0179464644184	-0.027097986876	-0.0873586308681	0.0253438080224	0.035405828487	0.0146963733384	0.0518016872762	-0.0388680101401	-0.000919097544669	-0.0049785309974	-0.00181888417191	-0.0330469440774	-0.0102570405659	0.0565513583017	0.0074590400349	0.0259522724103	0.0319597097266	-0.00741425505277	-0.00311660376511	-0.00959235916316	-0.0332947028874	-0.0196432397059	-0.0449530294126	0.0172725291944	0.00522102254615	0.0473345032032	-0.00603635333782	-0.0155448154435	-0.0196729291812	-0.00272909086341	-0.00694980617775	-0.010096041285	-0.0157629245292	-0.0200377618613	0.0193952790113	0.0443615126958	0.017565895047	-0.00675407860055	-0.0114624466131	-0.0133020629538	-0.0111343454382	0.0144212812016	0.0181614962777	0.00929487498654	-0.0046686445427	-0.00591728159593	0.00656121558529	0.0109048295834	0.0031735877862	-9.29522510874e-09
CA8	-0.0588038300349	0.190605988643	0.285565116212	-0.00942814402967	-0.0798175788831	0.0358079532095	-0.0389098957447	0.0683870570087	-0.0672632875525	-0.00587837341334	-0.0171739300074	0.0614787203486	0.0154647813617	-0.00397665224186	-0.0156648642328	-0.0143197860975	0.0381456881703	0.025985918658	-0.0138063621047	-0.0100325777354	0.0115945033241	-0.0119940830717	-0.0166228650107	0.0426681841133	0.0414889296216	0.00412586646893	-0.00266216960928	0.00495344300375	-0.0492431903484	-0.0355715731129	0.0230211521326	-0.00397420520123	-0.0119964096792	0.00243302143244	-0.0279385134567	-0.0653922470979	0.0180670834517	-0.0391368555975	-0.0440206552982	-0.00897224411686	-0.023481156218	0.00366242070955	-0.0456048443212	-0.00494476796691	0.0868083072004	-0.0238874439883	-0.039973938264	0.0241473324074	0.0439299341478	0.00964342946657	0.00207976253839	-0.000405844036806	0.050970104308	0.0665888535512	-0.0182099257085	-0.0507631018519	-0.068833918088	-0.00517753808182	0.061365316787	-0.0232683009055	0.0205609458264	0.0023387633961	-0.0252167677809	0.0134175290717	0.0483209610446	0.0282734327982	0.0416635526361	0.00371283707297	-0.00990324206428	-0.00853611024776	-0.0175251399967	-0.0120078527323	0.00322322414312	0.00230898807402	-0.0012259446253	-0.008650362507	-0.00592202938737	-0.000823769335509	-0.000298551278091	-0.00184451633338	0.0131129129982	-0.00986068032144	0.00517985407705	-0.01642157504	0.0196148596322	-0.0126499091308	-0.00912922387816	-0.0119800348785	0.00527707643331	0.00795693627336	0.000766313928017	-9.29522510874e-09
CB7	-0.0513009685694	-0.0701690902128	0.179611753501	-0.214247394113	0.154046905091	-0.0415807156277	0.297198054425	-0.00111804570858	0.00318750058575	-0.0864251662775	0.0704746780184	0.0662702040189	-0.106727374442	0.0374970227581	-0.000113382058685	-0.0836206578853	-0.0567690430699	0.0684593266011	0.0729647485721	-0.072083277468	-0.0401317974219	0.0413659299857	-0.0245269298505	0.0233419201007	-0.0178323596268	0.0358297027829	0.0843258444633	-0.052598095189	-0.0854787155744	-0.0599488902977	-0.044840531331	-0.0233712324066	-0.0383165526839	0.0398557537906	0.0126644291456	0.0416478322474	0.0138657801877	0.0358853138328	-0.0121417580713	-0.022958263456	0.056354948195	0.0128338504853	-0.00470371671205	-0.0119579015288	0.0273928012494	-0.0441013826837	-0.0340187238575	0.0122989349461	0.00178531364445	-0.0386627335013	0.0177400253497	-0.00564911016763	0.00874201423789	0.00807775829659	0.0389745101732	0.00979525515743	0.0269127542204	0.00856510482315	-0.0290186071447	-0.00107184432021	-0.03141687131	0.00845709956016	-0.0185047394118	0.0153738887973	-0.00414584448969	-0.0167051201226	-0.00213677430394	0.0120398593866	-0.0101687577913	0.00446927484892	-0.00045838432468	-0.00230811031664	0.00356076142319	0.0152778564534	0.00287321841109	0.00886515888336	-0.00388072323345	0.000434493709869	-0.000422099075694	-0.000114216636325	0.00167187714791	-0.000995403769287	-0.00157217635198	-0.00358035590039	0.00528928823754	-0.00377309188052	0.00940312763453	-0.00336814130403	0.024797926695	-0.00661745022296	-0.00574711340289	-9.29522510874e-09
CB8	-0.0803864562131	0.0733711102293	0.223705747409	-0.0994508206355	-0.00229844289828	0.0331206506774	0.175707967313	0.0720368250842	-0.037697794207	-0.0319148603535	0.00134489604557	-0.110057496833	0.0921712703061	0.00396375616038	0.0577021600492	0.0278497179907	-0.0863490178827	-0.0110849831871	0.00563998017834	0.00803695944001	-0.0637632195525	-0.05487349254	0.0679290591419	-0.0139865952639	0.0481765692345	0.045940075847	0.0285155712233	0.0879455259256	-0.0456745854799	-0.0522772650742	-0.0199239120887	0.0769414611089	0.0160866647569	0.0233406696231	0.0693248934464	-0.0210592324666	-0.039082883074	-0.064240155381	0.00547336632736	-0.0736519433832	0.00564023075079	-0.0327755890292	-0.0609071051212	0.0527745085091	-0.00354791545716	0.0480588975455	-0.0070686770092	-0.019177673026	-0.0231725786477	0.0191126979879	-0.0355190845656	-0.025249559971	-0.0190956421573	0.00442249518302	-0.00574896567684	0.0192538453587	0.029252168955	-0.029046975609	0.0303432851372	-0.0150174663424	0.00807951016095	-0.00477716106147	0.0276563094888	-0.00461390493217	0.00517638436508	0.00631310085882	-0.00640017738714	0.0167849263734	0.00281645612002	0.0141911253817	-0.00890238826093	-0.00325339219673	0.017715551409	-0.0117273168026	0.00925473843245	-0.00661908338919	0.00383197011542	-0.00808671390657	0.0219054275505	-0.00612564710425	-0.0139365124915	0.0188290902367	0.00631842613661	0.00343842958179	-0.00617671488678	0.00320169870546	0.0132109741976	-0.00926191827752	-0.00879036397011	0.00134731996893	0.00397238201492	-9.29522510874e-09
CC7	-0.244169466925	-0.0553884872685	0.0603261923635	-0.281963035553	-0.120724727797	0.0521312329254	-0.076775185073	0.135916281903	0.0340169439072	0.0190051146707	0.00950124259514	-0.046302424287	0.0461798910967	0.0325385301647	0.00203046672647	0.025068755031	-0.0177947755923	-0.017514382193	-0.050414379206	0.0395782305914	-0.015121733846	-0.0471320644883	0.195402746977	0.0286666711474	0.0645966907202	0.0677002687752	0.0970866359114	-0.0437891893454	0.0380178831228	0.026640651168	-0.101721294643	-0.0061080096092	-0.00965658245539	-0.0567749313597	-0.0162139349545	0.00963373265225	0.0716936429918	-0.00465983712715	0.00555275376432	0.0459564475333	-0.040792783385	0.0636451159576	-0.000104658625111	-0.0117256167718	0.0072741859331	-0.037352250749	0.00857664092579	0.0200477630534	0.00558165518157	-0.0205409988102	0.000560998292966	0.0121201957861	-0.0202655645021	0.0255994420042	0.0154516961033	-0.00498605827572	-0.00510223164764	-0.00176135913503	-0.0138497956461	0.0208002638372	-0.012445787163	0.0156720186277	0.0104527449685	-0.0116097017178	-0.00457499778775	-0.00951215374014	-0.00944017463218	-0.0065067645394	0.00852639643159	-0.0106104385821	0.00347379732379	0.0109391994323	0.00597996262081	0.00404034025884	0.0047570732066	0.0124000307005	-0.00485135285685	0.0164354770037	-0.0097020161458	0.002431515926	0.0124262160608	-0.000703558845254	-0.00395194789832	-0.00108047587425	0.00644133454153	0.00336368266187	-0.00106034495317	-0.000863926898881	-0.011094239319	-0.000517541577321	0.00078780523097	-9.29522510874e-09
CC8	-0.216241190146	-0.00336603102239	0.0532547478328	-0.18946498029	-0.150763220883	0.0728795427499	0.012190206377	0.133878361126	0.0823480803811	-0.000273478534738	-0.00635209662603	-0.0402138199213	-0.00207525317883	0.00731810160591	-0.193335300845	-0.0653252628144	0.0218963823303	0.100063237546	-0.0615219333856	0.0249264206862	0.0417053875254	-0.0242712465728	-0.105749863832	-0.0584648910992	0.00323196401728	-0.00984927212054	-0.026425732405	0.00568369718764	0.0222693476023	-0.0398714543141	-0.0940600458462	-0.0285717411351	0.0893114914755	-0.0687510878089	0.0156282813632	0.0179243656371	-0.0124849269779	0.0343713589391	-0.0249485528963	-0.100487460426	-0.0459092941641	-0.0627318273187	0.024015096588	-0.0214658223789	-0.0160107312023	0.0134159697121	0.0143502047763	0.00217387211383	-0.0495180462973	-0.016181957499	0.0133532004296	-0.00221320004582	0.00984610598202	0.00151809104258	0.0104325559852	0.0131896716349	-0.0143937732229	0.00470678816294	0.0153687983457	0.0141703631909	-0.0167057885782	0.0102506599142	0.0101668147272	-0.00833001129442	0.00850874678407	0.00169307467694	0.0192218143273	-0.00980493482175	0.00382526946336	-0.00618809620187	0.00199236418035	-0.000832280662104	0.000606054109665	-0.00433167295029	-0.00381634402236	0.010675817984	-0.00135925230236	0.0019753799572	-0.000488403440988	0.00307872793196	-0.00200737640453	-0.00568663736582	-0.00198469240586	-0.00429584712598	-0.000521473172638	0.000489116442704	-0.00031447080431	0.000815683409156	-0.00212182035665	-0.00391055437693	-0.00926413946828	-9.29522510874e-09
CD7	-0.0965499978239	0.222639754515	0.210012143265	0.00557277061617	-0.0411965744496	-0.0524067402955	-0.0129424156941	0.0386819367811	0.000645501596203	0.00468846067116	-0.00132520273356	-0.01799667888	0.0769929472919	-0.0772940471946	0.0626657976045	-0.082842305226	0.0411134800255	-0.0445142937049	0.0690778831113	-0.032127240361	0.0563006197979	0.0462134576626	0.00725332869347	-0.0510764218657	0.012492100103	-0.0376304278514	-0.0235059220032	-0.0266017493083	0.0354736174728	-0.00911058117623	0.00276578610005	-0.0249354280231	0.0191801052027	-0.00539490337851	0.0868068014983	-0.0576263864206	0.0419274943858	0.00416555663407	0.0494021076334	-0.0740531325556	0.0373847588172	0.0769280948232	-0.0061438466538	-0.0475934005647	-0.0665931555796	-0.0666832091418	-0.00300080490296	-0.0148380118647	-0.00552448338604	-0.0354409654366	-0.00323477766427	0.0288596783319	0.0230211081596	-0.0132016115837	0.000685010268154	-0.0282024741496	0.00812412938479	0.0111198189075	0.00997929301913	0.00150800497362	0.0421720781618	0.0234614075172	-0.00783569907076	0.00140723510457	0.0174758846898	-0.00030627625821	-0.0203966743477	-0.0197000638378	-0.00132007956763	0.0227687829416	-0.024348605499	-0.0279162972115	-0.00832489705001	0.0198544842656	-0.00924148546378	-0.0255134095134	0.00562666862903	0.00799546201109	0.0182439901809	0.0129912024126	0.00272887979037	0.00829826424973	-0.00516805751264	0.00434702628134	0.000957790100157	0.00357677299149	0.0153481591524	0.00479083469377	-0.0146065733274	-0.00754675881608	0.0104973433703	-9.29522510874e-09
CD8	0.0342087361789	0.200571379987	0.263088407912	0.0712748649	0.0238466581442	0.039354867808	-0.0158528987223	-0.0478775824433	-0.174905127502	0.00568725974925	-0.0536175288195	0.103268620881	-0.0362952964534	0.0907837340203	-0.0503401837548	0.0481444664235	-0.00445232049979	0.0920512946269	0.00469850355157	-0.0388555632576	-0.00715968250409	0.0295151544849	0.0398734225417	-0.067503790902	0.01031349633	0.016142339043	-0.0609878794895	0.0216132810966	0.0349938035318	0.036234248858	-0.0266312510128	0.0730164054729	-0.018846273117	-0.0282147442562	0.0246764305307	-0.0134597163406	-0.0437373475416	0.0397810827152	-0.0208887654696	0.00374466858836	0.00466257278082	0.0150777871987	0.00240484399676	0.00904185950911	-0.012326924309	-0.0349820204166	0.0185278845357	-0.0392260907716	0.00977018349738	0.0180588204382	0.042842702383	-0.0470087371324	0.0152671759021	0.00832900111	-0.0287469264799	0.0116359427644	-0.00203001915798	-0.0414081884295	-0.0563500647712	0.0281304130589	-0.0151098276466	0.0205222333187	0.0239532599696	0.00432350680044	0.036829279465	0.00685600686892	-0.0312071331505	0.00841740778812	-0.0527311517734	0.00265124582688	-0.0234309419074	-0.00602020098953	0.0203275801326	-0.0169459596059	0.00859524022095	-0.0146588477175	-0.0117254590754	0.0153332585075	-0.0289815223466	0.0118645935034	0.00755618595126	0.0134654508088	-0.00817303733637	0.0034272251449	0.00633737520277	0.000553829941361	-0.0105301792933	0.0120993536033	0.00554745774194	0.0116559590071	0.00727730572952	-9.29522510874e-09
CE7	0.0237847567064	0.224634318031	0.271214593617	0.0867498403074	0.0250200674078	-0.00810548469405	-0.0396601387888	-0.0596467766633	-0.156365357542	0.0110181570013	-0.0583976238914	0.0778213589636	-0.0623181303335	0.0537104760024	-0.0465329981296	0.0058554411568	0.0493128732038	0.0201736128629	0.044717188365	0.00448406652797	-0.0258714472493	-0.00794504689768	0.0281398922403	-0.0162130978775	-0.0345240884746	0.0433334341375	-0.0206598659193	-0.0150316190859	0.0885088413184	0.0460113806691	-0.0364679609145	0.00422317914117	0.0161096446756	0.0449063227	0.0208009339913	-0.0317034800322	-0.0258599807911	-0.0200748667893	0.0414121339654	-0.0386970014547	0.00562969570712	0.0279155025232	0.0569001543816	-0.00785653531572	0.0628095340518	-0.000853554354827	-0.00671460250633	0.0388993787449	-0.0393449651222	0.000683084290259	-0.0450694974535	0.043375418349	-0.00396146964926	0.0193794368419	0.00890696670804	0.0118943471437	0.0484627278893	0.0176149785573	0.0280287022195	0.00230674089542	0.0242409550524	-0.016827885981	0.00229678369126	0.0250899093778	-0.0300002395176	0.0204360673393	0.0131011515839	0.012383488472	0.048441374246	-0.00383432634599	0.0447139562481	-0.0184902635121	0.00856219024542	0.00422574641891	0.0139099185696	0.0253582169151	-0.0145720317551	-0.0199763452184	-0.00390705573362	0.00620449224	0.00221344204068	0.0170740227505	-0.0191554752797	-0.00964794464857	-0.0156315199723	0.00168431364937	-0.0134110085166	-0.0105880328263	0.0111658968198	0.0108983235089	-0.00276014413159	-9.29522510874e-09
CE8	-0.0485893371027	0.2423181067	0.233611345456	0.0485133501587	-0.0136419640679	-0.0177341651383	-0.0420378801219	-0.00891408701923	-0.0782830572856	0.000975570797616	0.008562489315	0.0340730900924	0.0433745288257	-0.00374491068949	0.0508765541015	-0.109589614756	0.0859916722165	-0.0232598147879	0.0544702952292	-0.0402998434438	-0.00496960794658	0.0167850158908	0.00171667051884	-0.0283906043564	0.0570631594009	-0.0407666619252	0.0358058460698	-0.0154507112462	0.0121666630521	0.0294858045065	0.0435758280057	-0.08016406327	-0.0224449617221	0.00116069067123	0.00110608391964	-0.0634139974026	0.0520152560457	0.030552209177	-0.00325437960537	0.0124172158279	-0.0245355361824	-0.0456660744955	-0.0560441925309	0.0222395852264	-0.0452065533322	0.0480155655341	-0.0366497479643	0.0233078384805	-0.0631638357301	0.00587248071415	0.0481465856834	-0.018148955472	-0.0381291037026	0.00859851007142	0.00484569245106	0.0732592691699	-0.0234998290435	-0.0163991671503	0.0042347777796	-0.0196997818465	-0.00998123572911	0.00300262548791	0.000848132902619	-0.00287408812968	-0.0120796517953	-0.0263656175349	-0.0246035620805	-0.0187635557344	0.0133101193955	-0.0145913949359	0.0173923634211	0.0220675317633	0.0364739632856	-0.022804830621	0.0115033374411	0.0250815362467	-0.011693372634	-0.0126036507362	-0.0117061971854	-0.00251622797431	0.00538482330707	-0.00418422619174	0.014095710864	-0.0048161296302	0.0109059376427	-0.0174961176245	-0.0042029334112	0.000487486680415	0.0047487901735	0.00155844441557	0.00569296509973	-9.29522510874e-09
