pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0229110885432	0.23107367001	0.254589501704	0.0320593875956	-0.0319284447001	0.0633491708747	-0.0378911527234	0.061668583088	-0.0400990102229	0.0571142888941	-0.116492855307	0.047577964318	0.0496765310347	-0.035541145379	0.0677608884975	-0.0195249912611	0.014372885297	-0.0490912083308	0.04885331853	-0.0463664996603	0.00608422022703	-0.0320715404049	0.0159339467046	-0.0165057424265	0.00722449131131	0.0136586394906	0.0293109151062	-0.0206073339717	-0.0159105379392	0.0438976259188	0.0395436725235	-0.062125453666	-0.0186449461594	0.0106885912609	0.0292970997707	0.0115351079204	0.0329241239579	-0.0150699021744	-0.0322568771214	-0.0387257680236	-0.00687983125327	-0.0174560245771	-0.0369781804975	0.0677602933252	0.0037189527287	0.011536530004	-0.0288605934764	-0.0309568357966	-0.0141446369962	-0.033598846996	0.0261095328945	0.000538281835273	0.0200923077794	0.0246125955743	0.0526072612206	-0.0169706564752	-0.00221829861551	-0.0170225041795	-0.00954034581	-0.00810650305496	-0.044914117568	0.00955036371215	0.0588098428829	0.0306006619052	-0.0205750491995	-0.0408455941184	-0.00367304036066	-0.0227264443202	-0.00546798905151	-0.0171917861078	-0.0220480641998	0.0245252334114	0.0495167000215	0.0272640423079	0.0308745616849	-0.00807958347683	-0.0233985237249	-0.0100972630919	-0.0135077025714	-0.0207907202445	0.0106178455022	0.00745376478024	0.00341901717335	0.00155273269531	0.00909718846131	0.00820750876802	-0.00549085078085	-0.00846325306476	0.00231392151822	-0.0109445130333	0.00651031724842	-1.80471916855e-09
CA8	-0.0402247337255	0.20147080463	0.278127255886	0.0146274904161	-0.0791089755581	0.0583097173283	-0.0374720477925	0.079566283789	0.00123839108221	0.0455264759687	-0.0634417364208	0.00414540237309	0.0124839304812	-0.0441893180718	0.0218365726577	0.0247421123391	0.00978335287728	-0.0135962651057	-0.0258262559474	-0.0432904094726	0.0229169002294	0.0183072365764	0.00385471180662	-0.0577032435976	-0.0132655289303	-0.0278081830223	-0.0146033541965	0.00181045545146	0.063306622227	0.00705797449282	-0.0103259022465	0.00640294488605	0.0338825035677	0.0169277640188	-0.00440390595522	0.00069566023159	0.00460213374111	0.0168253493799	0.0418469790959	-0.0599577124561	-0.0515233262642	-0.0537438154313	0.0267258150188	-0.0175894114922	-0.053337796356	0.00589423485714	0.0408010221737	-0.00390543995835	0.00329190468241	0.00436178882826	0.0138869132019	0.112271127249	0.0187591337558	0.00542703631385	-0.038179226503	0.0176492984269	0.000643381044251	0.0153064843901	-0.0219143315318	0.0680141145007	-0.00542028858988	-0.0433548466611	0.00606419811954	-0.0109065414998	-0.0235155592122	-0.000985976138838	-0.0517077010736	-0.0130428492197	0.0189433355648	0.00609994629021	-0.00823649153576	-0.0219202381951	-0.035260652544	0.00232491339101	-0.000974255881954	-0.00904067298304	0.0203432604388	-0.00301347683331	0.0204071107371	-0.026972498448	-0.00246110562192	0.00743122589144	-0.00333383271778	-0.0183936626578	-0.00368823366609	-0.0036079132752	-0.00876777971295	-0.00390868981341	0.000668179064607	-0.00437006460807	0.00409677652362	-1.80471916855e-09
CB7	-0.0517615911841	-0.0644461027094	0.182254667607	-0.241030706318	0.0534328652465	-0.0415541761884	0.316037129213	-0.0599038432938	-0.0439868007178	-0.00317314344694	-0.0451287632015	0.0817753628806	0.0271502597837	0.0123946337817	0.0265414447557	-0.0482560462801	-0.100477272577	-0.0316516769881	0.0297080725278	-0.0713523855057	-0.00905939524209	0.00199370296505	0.00530247945947	-0.0203789009879	0.0858895062	-0.0471811206288	5.77850412795e-05	0.0912996794147	0.0508467851539	0.0797167080235	-0.0587019821191	-0.0439414461954	0.0720474774056	-0.0437482141536	-0.0219050571007	-0.00359989237045	0.101771652454	-0.0195132826913	0.000907138773801	0.0306093966148	-0.025819071564	0.0732975328397	0.0260889323151	-0.0156142316682	0.03662327559	-0.0109577540989	0.0151251904782	0.0100793971548	0.0161596506501	0.0153586027485	-0.0341268376174	0.00601127915779	0.00713124434649	-0.0154776542729	-0.0149801392501	0.000914416789274	0.0161711831972	-0.00703206397633	0.00161469857748	-0.0123292041778	-0.0143923848757	0.00340935420933	0.0091088936697	-0.0134464422819	-0.00790147239373	-0.0165358587159	0.0104039787452	-0.0167527207539	-0.00906614737562	-0.00677016917391	2.46872214714e-05	-0.0072529609836	0.00896929380539	0.00991656552255	-0.0142539584763	-0.00263440428887	0.00820509000681	0.00167035535776	0.0101343888434	0.00443380155666	-0.000981607064977	-0.00893628859252	0.00145460840322	-0.00320754407067	-0.0110210654379	0.00491780690199	0.00280796381615	0.00360853786147	-0.00796228838867	0.00334418969865	-0.000431070921051	-1.80471916855e-09
CB8	-0.0804258676293	0.0869881536835	0.204709890379	-0.129423766559	0.00566557096154	0.0413965260979	0.177137630146	0.010089540995	-0.0641222373089	-0.0451050998879	0.0186704858219	-0.0492656141936	-0.0912097873945	0.00199851072609	-0.0760071299508	0.0396629728016	-0.0112566738713	-0.0287650686084	0.06492893509	-0.0412648466576	0.0267545563002	0.0116710312471	0.0251217189034	0.0685575475963	-0.125655455218	-0.0331782233071	0.0937574144896	-0.0199270572314	-0.0106339886309	-0.0197502237812	0.0076141336979	0.0110277763471	-0.00393710921323	-0.105569471342	0.0324652628514	0.00177523331045	-0.0332730758175	0.0161854693516	0.00588257400079	-0.00343394979545	-0.0211253742309	0.00779090096896	-0.082716440874	-0.0628808207838	-0.0318502409623	0.0201894762046	0.0537895026535	-0.0287811916482	0.0127138200323	0.0291728161778	-0.0205008556667	-0.0140583246078	0.0189351589532	-0.0130410190462	0.013498319754	-0.0256167083796	0.00142671427962	-0.0402239630426	0.00134469861873	-0.0060378270999	0.0291255325728	-0.00610722118242	-0.00967259702702	0.0148715847358	-0.018432321195	0.00754151055266	-0.0114274636346	0.0140123652442	-0.000712601348091	-0.0176847581406	-0.00960526654316	9.900015373e-06	0.0150950291862	0.00407162142254	0.000737896784282	-0.0176919889014	0.00114847913381	0.000736019674786	-0.0138735158893	-0.0183621012418	-0.00962087190123	0.00729011323064	0.0217335159762	-0.0022456944375	-0.00114585991787	-0.0235975555183	-0.0138444756859	0.0102061831028	0.000895824328513	0.000917562975961	0.000871073886541	-1.80471916855e-09
CC7	-0.241397477519	-0.0815329673348	0.0538083174396	-0.256259240794	-0.11289315626	0.0478028005836	-0.0451376451776	0.118584922551	-0.0177760136177	-0.0203126427306	0.0941980569165	-0.0321680026156	-0.0605581788858	-0.00826908589161	-0.00857940063912	0.0681553144108	-0.0839617964801	0.140404109706	0.207680394934	-0.0175184980935	-0.0556737205935	0.175703599642	-0.0128797623092	0.0567426578369	0.0023528080892	-0.00560416736921	-0.0110207767965	0.044327364009	-0.00791371842352	-0.0361860738475	0.0320294661642	-0.0179670894932	0.00389388805942	0.0304997742426	-0.0510564359029	0.0265216917919	0.0232337494074	-0.0259453919744	0.00311182398394	-0.00557863156491	-0.0202373314737	-0.0418133647601	0.0380930106503	0.0147633166541	0.0146096129847	-0.0276357456231	-0.0465584173884	-0.0346821048298	-0.0207418455745	-0.0102216017227	0.0113889395341	-0.0246692263631	0.00733954433522	-0.00346182553552	-0.00458375161976	0.00604824857602	-0.00424625640522	0.00954242443811	0.00813560106941	0.0133599401378	-0.0124889038866	0.0119629425643	-0.0104547722379	0.0102771631166	0.00341902785334	0.000371530979504	-0.0102070453124	0.0050152992684	-0.00175401240694	0.00623662408625	-0.00117552370149	-0.00353941890097	-0.00300726648541	-0.00884045451826	0.00324385196766	0.00108973439265	0.000697674057617	-0.00490842050231	0.00409573850026	-0.00556094781866	0.00352563820615	0.0099622669969	-0.00193818330601	-0.00240436964387	0.00216452678774	0.000218526797149	-0.00110761101157	-0.00136078261343	0.00558501537801	-0.00260224156312	-0.00110262969523	-1.80471916855e-09
CC8	-0.198373233843	-0.00475108691908	0.0700555192857	-0.163801201541	-0.179418511841	0.115659643796	0.0269069307734	0.0661890942249	-0.000181397146596	-0.0689099186373	0.0866120989633	-0.0122682768269	-0.013669686501	-0.0507425294207	0.0331916090059	-0.212373993694	0.136683216647	0.0568439808774	0.0674155915199	0.0555967907976	0.0334486199856	-0.0525414100727	0.0450136466521	0.0712058066395	0.0154266328762	0.168465718648	0.0406472594644	0.0341947199162	0.066774366171	0.0141057637762	-0.00851862548333	-0.0534406225928	-0.028541160129	0.0340906726837	0.0507094748314	-0.0430274499884	0.00411565210543	0.00686599697828	-0.0289649427086	0.00948411245367	-0.0249886555488	-0.0109368917241	-0.00529807849366	-0.0080398933526	0.00978440026296	-0.0106924072491	0.0452009141976	0.0260532721644	-0.00858926775279	0.0143725111388	0.000262950954591	0.00292410311911	-0.0179709831677	0.00570160008531	-0.00099370753134	-0.0163346821787	0.0152076175844	0.0156427314495	0.0127639471926	0.00582849123239	0.00959002822011	-0.0095386836465	-0.00423452297979	0.00273689532838	0.00486717690363	-0.00247102041596	-0.00658647274771	-0.00697260342071	-0.00186290134617	0.00589951213667	0.0173991212919	-0.000634877131693	-0.0135976431232	-0.00437547133894	-0.00328047537568	-0.00224796349174	0.00103620697384	0.0038899994333	-0.00274869824438	-0.00384362746343	-0.00158872911373	-0.00512912161574	-0.00295627032757	-0.00204760011516	-0.0123733935998	0.00747983946437	0.00065065545974	0.00504820154004	-0.00161593541229	-0.000985634954803	-0.00275198451937	-1.80471916855e-09
CD7	-0.0551549898708	0.21803211298	0.274475025242	0.011585076395	-0.0185784576575	0.00171838742398	-0.0491653141218	0.044295474204	-0.0547732999949	0.0276836294555	-0.0389625288979	-0.00124158674591	0.0145010790638	-0.0347737566169	-0.00627098724735	0.0191352847251	0.0495594292102	0.0945480736449	-0.0148182907886	0.0138919279333	-0.00677991413799	-0.00594873132899	-0.0465704364467	0.0194508737689	-0.00042291066955	-0.0153826557356	0.0273198860396	0.0675771897894	-0.0100868171288	0.0141341190188	-0.045364018562	0.000940093791648	-0.00712119303939	-0.02924390154	0.014438100586	-0.0314053148613	-0.0358203228806	-0.00762681474258	0.038230817647	-0.0564957531522	-0.00505858544289	0.0152308953488	-0.0191127710684	0.00744627052345	-0.0273379974102	0.0566446685533	-0.0693571214975	0.0398942305923	0.00577021550042	-0.00448835576378	0.00312278476288	0.0255118387642	-0.0144630860891	-0.03701109386	-0.0805260735879	0.0218632018409	-0.0162903598748	0.00333876160784	-0.0288179092749	-0.00461916840258	0.018266266785	0.0625373501225	-0.000711484638422	0.00781502823501	-0.0283673886404	0.0376855268634	0.00987790214146	-0.0159059534019	-0.0404783082776	-0.00539295145032	0.020315023279	0.030908580455	0.0139909976231	0.0162414923694	0.0054071377688	0.0219867821072	-0.0115733946859	-0.00455902556712	-0.030743854266	0.00555530748189	0.0155953202174	0.00256650395885	-0.0155707981675	2.64133827355e-05	-0.00455978319703	0.00422165942866	0.00899916176196	0.0193101248052	-0.0147062381537	0.00741853693119	0.00133568857396	-1.80471916855e-09
CD8	0.02180513841	0.209995581342	0.297085019891	0.0533763813502	0.058596152103	-0.0347200648212	-0.0645171667461	-0.0418701591578	-0.0899204270978	0.0415095095635	-0.13687102892	0.0149181113599	0.0199987471353	0.00729489316353	0.121423335569	-0.00482964636327	-0.0762249229587	0.0277152649672	0.000618117316507	-0.000137156769637	-0.0346098066451	-0.0120613103602	0.0256201452164	0.0404307005154	-0.0371085606886	0.0371909646433	-0.0327351280648	-0.0117985925515	-0.0530854365297	-0.033906500028	0.016648277653	-0.0325532177215	-0.0233628535884	0.0110694348793	-0.0394036481804	0.0219269551298	0.0269283026867	-0.0066778045612	-0.0314468188346	-0.0186684894112	0.073866074949	-0.00411219437534	-0.0212348051286	-0.0141897688267	-0.0215162886768	-0.0585307671312	0.0142513001785	-0.00544148890766	-0.00633920672691	-0.0101392595111	-0.0878678295064	0.0104765600172	-0.0643698431353	0.041125214941	-0.0490344759077	-0.011052883611	0.0043651998754	0.0146340647226	-0.0269200051448	0.01094612535	0.0684524782204	-0.0102746435918	0.0148398774615	0.0247115141686	-0.0131402733585	-0.0267613151286	0.0147635508171	0.0147483939382	0.0099746789974	-0.00267035110515	-0.0143474094607	-0.0226126277721	-0.00424559006071	-0.00343194369742	-0.0254735538333	-0.0112521020685	-0.0125236321656	0.00597342718709	-0.0055777281009	0.00326280634789	0.00164208343394	-0.0109601203357	-0.0140805733902	0.0129218607365	-0.00594483412862	0.00152599320789	-0.0116035689213	0.00563965150218	-0.000334072347715	0.00247610917803	-0.00556469204366	-1.80471916855e-09
CE7	0.0277833081007	0.196706589338	0.284283375803	0.0618299301517	0.0354774145519	-0.021580046897	-0.0819510762076	-0.0479711271861	-0.102070322951	0.00268447990109	-0.145677561256	0.00110110088613	0.044318712719	0.00974949961824	0.0904154302572	-0.0117087198722	-0.0762243380352	0.0327940095444	-0.00281304575956	-0.0182115555857	0.0042782078437	-0.0117551461269	0.0433162207271	0.0709410122769	0.0569778553335	0.0259299130483	-0.0275807709468	-0.0057642335916	0.000625885925687	-0.0464937001446	0.0817716261577	-0.00871710038071	-0.0032056928442	-0.0354944375039	0.00459866877085	0.0434183164055	-0.00894287182402	0.00643179784229	0.0220133618616	-0.00419454457514	-0.0168821217473	-0.00188082113084	-0.0311435797791	-0.0279092928729	0.021508402292	0.0465971915066	0.0107816148859	0.0342317025756	0.0353887407428	-0.00848311183477	0.0698386123234	-0.0478137014756	0.0397837891459	-0.076648875918	0.0276255983068	0.0153496890957	0.00795864712501	0.045492852144	-0.0137564241181	-0.0298708685648	0.00830398138549	-0.0217808590901	0.00369085734631	-0.0532092851988	0.00294444837992	-0.00549026152436	-0.0144560301298	0.00327149662831	0.0117501986232	0.0222176068329	0.0133319731109	0.00477567168177	-0.0148725910726	-0.0172366455817	-0.0115376777844	0.00196368239042	0.00186506686656	0.000528666643498	-0.0104569681457	-0.0132307870101	-0.0280394632985	-0.00264002550848	-0.00480749675912	0.00100683027087	0.00269535471782	0.00621569948196	0.00395155707455	-0.0147729604435	-0.00305801215783	0.010322907614	-0.00113690694337	-1.80471916855e-09
CE8	-0.0336275847099	0.212949056606	0.290221836364	0.0279372559642	0.00149576376862	-0.000935384593321	-0.0561556515882	0.0167410529711	-0.0788889520166	-0.000487189446743	-0.0621171085793	0.00255584113195	0.0125062117396	0.00823934796259	0.00951954044652	0.038007342278	0.0162899748428	0.0976402542717	-0.0452004991651	0.0519227193121	-0.0450060500735	-0.000279378452449	-0.0472981368949	0.0335484870476	-0.035069256511	-0.00404501161415	0.0127366040866	0.0115396575461	-0.0494254215337	-0.00678188924731	-0.087275188253	0.0352486436188	0.00126690201129	0.00532816292001	-0.0144195072264	-0.0121790670753	-0.0381103166654	-0.0388611767946	0.019779333402	-0.0589688465669	-0.0286325581431	0.113375429515	0.027847234017	-0.0118084203142	-0.00877904318374	-0.0318334197602	0.0139012989984	0.0502805041229	-0.0458538762575	0.031838793014	0.0246284919596	-0.0408319889337	-0.0102983569257	0.0219143774191	0.0508170544211	-0.0322688177898	0.0322522897263	-0.0273319967199	-0.00597340138038	0.01380596597	-0.042880110239	-0.0343015093626	0.00496356602787	0.00584667591729	0.0478224366671	-0.0128940503538	0.00270723958078	-0.0155032228551	0.0200851305345	-0.0108318323378	0.00896114793232	-0.008966996646	-0.00859650442406	-0.00619068156788	0.0211306926012	-0.0184855574985	0.0118509729126	-0.0231555067332	0.0162920682306	-0.00107633219487	0.00595815023549	-0.0109972239524	-0.0117936517343	0.00249437495869	-0.00793661617315	-0.00453702573188	-0.00293449706543	0.00122733284149	0.00189872347875	0.0013320416292	0.00364312645396	-1.80471916855e-09
