pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0142520822632	0.24815183493	0.239530652968	0.0479559922606	-0.0737740120766	0.0269436785365	-0.00543158104364	0.0693177034524	-0.0338588831756	0.0894467091502	-0.0268934221147	0.0953767595972	-0.0130658385612	-0.0332687590385	0.067281141735	-0.00809941311956	0.0530435329264	-0.0467118812721	0.0267044898202	-0.0787271071639	0.0319193781838	-0.000261095602447	-0.00813761554974	0.0134244600443	-0.0442409896029	0.0437070652999	0.0538659617349	-0.00841322554804	-0.02120918933	0.0116122175933	0.00864255225027	0.0376162590084	0.0005967394027	-0.0211108162156	-0.0333715541552	0.047357642074	0.0172085134649	0.00510835883015	-0.0112058683447	-0.0611058102003	-0.0733323174405	0.0293316151401	0.0232828505751	0.00540607326461	0.0265752584595	0.0124565054899	0.0619754685948	-0.0553380633863	-0.00255998375042	-0.0515673316369	0.00888382973925	0.00684388289415	0.034818899975	0.0265578128971	0.0220408036395	0.0132874185494	-0.044546053328	-0.0088165955413	-0.0406786840549	-0.00997866357724	0.0345801431713	0.0446657152449	0.00387927036665	0.0158263904434	-0.0651508758932	-0.00491788423458	-0.00649669652887	-0.0484534616557	-0.0130903180457	0.0120572620948	0.0206570513297	0.0112324202039	0.011664246835	0.0037731676946	0.00597597814943	-0.00591454359112	-0.0186521784234	-0.0227615664468	-0.0137500712732	-0.011241810515	0.00417877812115	0.00620177425173	0.0214246057467	-0.00444010299297	-0.00467693232315	-0.00467723647884	0.00249086016885	0.00313445878823	-0.00102064657019	-0.0039896610632	-0.000353177992547	5.59708178681e-09
CA8	-0.0364509745314	0.229302847148	0.247524888267	0.0132732438646	-0.0903888365259	0.061789537339	-0.0241572072758	0.0302342539049	-0.0226770840164	0.0631077457254	-0.0369284926749	0.0511984263398	0.00206821357838	-0.0104235031406	0.0232915171184	-0.0092613093785	-0.0567772254685	-0.0227737434048	0.00312442690214	-0.00723737249871	-0.0176864238373	0.0598902094973	-0.00832313444402	-0.0203718562305	-0.0262906840883	0.0180879065809	0.00683146160342	-0.0193144134016	-0.0316532079596	-0.0167062071076	0.0254143041325	0.0231488359011	0.054740084077	-0.00467398861251	-0.0018079998741	-0.0241714094183	-0.0292885601453	0.0248679151898	-0.0597221870937	-0.022231610647	-0.0523171094671	-0.0745365013966	-0.00395527505546	-0.0173176652568	0.0371074455534	0.0430099927819	0.00528905456495	0.026950412896	0.0261694686505	0.0301284599767	0.0300878230507	0.0347677222665	0.00284435455048	-0.0429866873852	0.00832236864107	0.0098031008046	0.0368250415581	-0.0460558377715	0.0250294315561	0.0676924878578	-0.0172512908199	-0.0161992833138	-0.0318801414578	0.0152180953577	0.0190753858818	-0.0567566623257	0.00712795164565	0.0196599966053	0.0167446156522	0.0215068243152	0.0337281457608	-0.04107983304	-0.016416195675	0.0139026945067	-0.0194201265311	0.00983934099774	0.00213553518876	-0.0208530914177	-0.00887914589807	0.0154138935809	-0.0168137581132	-0.00271279838173	-0.00479504837139	-0.00488398141392	0.0196847367067	-0.0152152756817	0.00813949651311	0.00995001634769	-0.0112017158359	0.000674651257159	0.00068020213401	5.59708178681e-09
CB7	-0.0410588071741	-0.0440518596271	0.197223393411	-0.232385294564	0.128486183808	-0.138239805482	0.234483290827	0.00779725065796	0.0181206421212	-0.0399470302617	-0.00913581494638	0.145996533922	0.0325794261879	0.00762707672123	-0.0162256270644	0.0592203848223	0.00985112275573	-0.109101104938	-0.0163520157092	0.00399583920935	-0.012607037136	0.0210554105236	-0.0770345507143	-0.00411519669513	0.0223076679167	-0.0431502535431	-0.0534839399486	0.114762740663	-0.0593219480678	0.046165426022	0.0240644791022	0.0487446433267	0.00681906167468	-0.0250856203953	-0.0187786342969	0.00998504515298	0.0235484427849	0.0871117816061	-0.0912709330188	-0.0158380785465	0.0316168775916	0.0181224012413	0.0547467000478	0.00851072596643	0.00619988969502	-0.0397260357939	-0.0187491841594	-0.015791341269	-0.0205001290035	-0.00296509736524	-0.0215940670291	-0.0042852764443	0.000248635611471	0.00279927436385	-0.0029971772853	-0.0129375216958	0.0399485501141	0.0169351748167	0.0103942212354	0.000334316859099	0.00146317417372	-0.00461815706595	-0.0147887459827	-0.0054242887686	0.00279318603765	0.0149673001794	0.0146639633203	0.00966048722209	-0.00477956015776	-0.0205490010646	-0.00384704474273	0.012094078834	-0.00177746379346	0.0101663076869	-0.00433756787709	-0.0109505289607	-0.00305835524987	0.000882534195079	-0.00873711784163	0.0171185890784	-0.0168928982648	-0.008963415876	0.0146554954195	0.00408203293784	-0.00727111231469	0.00735112654195	0.00424395188975	-0.0064634204742	0.00408808271382	-0.0055104561403	0.00428079416278	5.59708178681e-09
CB8	-0.0620379892376	0.124360294121	0.199060712002	-0.0859615171791	-0.00218263169093	-0.0364686966383	0.205073802398	0.0597147591266	-0.0607804392977	-0.0179506158439	-0.0106796059936	-0.013476776146	-0.0499458937415	-0.0230503360673	-0.0681921565844	-0.0482334148793	0.0322370206142	-0.00319125291764	-0.0109264857002	-0.120519723646	0.00468350912524	-0.018621208708	0.0279110240343	0.0220703268019	-0.0536360334678	-0.0803637242034	-0.0148224902947	0.0950626334326	-0.0380668763642	-0.0164731223596	0.0161459370826	-0.104957858969	0.0697068159872	-0.0196205917606	0.0408179675335	0.00839193698432	-0.0109144101545	-0.0230339714061	0.0398938107848	0.0121145306529	-0.0148283142776	0.00644298244107	-0.0707411942985	-0.0475442123614	-0.0159951327742	-0.0103273119095	0.0617146946629	0.0481823639296	0.00172789260914	0.00110053400836	-0.00721082987001	0.0277408909307	-0.010775551147	0.0159256431183	-0.0189558544773	-0.00579660817756	0.00914467747744	0.00404196191393	-0.00223634789682	0.0409259252907	0.00629060265946	-0.0268782442247	0.00259096695775	-0.003380283906	-0.03436112296	0.0190539820413	-0.0191487131711	0.00463262629584	0.0127453185839	0.038857196531	-0.00811100673037	-0.0017612098147	0.0108920497845	0.00309346182433	0.00304852322825	0.0149420753432	-0.00752531944477	0.0127620915566	-0.0109138359705	-0.00490181976782	-0.00494350767992	0.00385819538862	-0.0136977560615	-0.00411450242952	-0.00394925244691	0.0177277299689	-0.00932722084315	-0.00816166828106	0.00904731060667	0.00292876491401	-0.00289599233836	5.59708178681e-09
CC7	-0.23048343121	-0.0927924626685	0.0630613734038	-0.296406857093	-0.139587553385	0.0695556921229	-0.0328989336546	0.0913878300603	-0.0310155966207	-0.00552839940861	0.0596333159904	-0.0842987602949	-0.0587152996316	0.0104468576682	-0.00169399775647	-0.0247961464961	0.0431237133929	-0.0245175342848	0.000309492700326	0.124676863076	0.235504939079	0.00140390343564	0.0256103699452	0.0742743212213	-0.0298533309633	0.00728089838302	-0.0203147093073	0.112645319094	0.0766722460264	-0.0140193926168	0.0122981427737	-0.0276054941162	0.0126504577895	0.0558145864919	-0.0426712941058	-0.0423013133553	0.028857892679	-0.001866329762	-0.0136419503563	0.00481399950924	-0.00696638123182	-0.0419483390097	0.046185815583	0.0355109222524	-0.0190241434337	0.0265462535054	0.0173070343227	0.00398211282269	-0.00875648763043	-0.00151659023195	-0.0175553818589	0.014612051047	0.000596607693942	0.0101559821572	-0.0140948381094	-0.000147700301295	0.00105205635721	-0.0136432126592	0.0115228953062	-0.0067719615793	0.0100500556108	0.0128414207985	-0.00650286493899	0.00922763297295	0.00828213628718	-0.00930636462584	-0.00443937770964	-0.0127500551191	-0.00148536452571	-0.00708051857263	0.00568619794731	-0.00981529708923	0.00565131177562	0.00129792160467	-0.00304503752293	-0.00178023371304	0.0109719164048	-0.00670306418077	0.00532508898339	-0.00190479139199	0.0116858812983	-0.00031464639185	-0.00528441001102	0.00790226140676	0.00150783647777	-0.00280870756233	-0.00425689210803	0.000128702388438	0.000682385537567	0.00347066039121	-0.00337479595841	5.59708178681e-09
CC8	-0.199939484103	0.0170308570021	0.0958020756012	-0.199329577247	-0.141048521205	0.0764135435533	0.0504615151207	0.0827191988688	-0.00372631152014	-0.0596649148704	-0.00976026217343	-0.0967909819597	-0.0821802800775	-0.0147132549409	0.0529959680294	0.105514799847	-0.0517789585955	0.0106020851702	0.0501157236295	-0.0480935174361	0.00547421360479	-0.103606376956	-0.0516634393104	-0.102520003297	0.0760300506855	0.136811901579	0.0789324561504	0.0463205634116	-0.0201259034613	-0.0113694152554	-0.0126473624765	-0.0260844339444	0.0271398363177	-0.0131615436099	0.00214273829409	0.00692376182678	-0.0540554000534	0.10692301054	0.0555789942	-0.00157348768516	0.0234565792145	0.0323306109824	-0.0323156122861	-0.0197068928669	0.0176657191647	0.024257109334	-0.00780307757738	0.0173149541053	-0.0316087836291	-0.00809967215061	-0.032347492114	0.00416911475622	0.00229629562486	-0.00972996093096	-0.0179848865104	-0.00787983929637	-0.00649712449776	0.00117117773053	-0.00215199859298	-0.0295817340316	-0.00671189057705	0.00146895912983	-0.00223543254206	0.0176146093405	0.0205445407358	-0.010041692486	-0.0141232052602	-0.00105764088142	-0.00124883275321	-0.0046585998329	-0.00587557706515	-0.0125736522894	0.00346787486252	0.000806431883415	-0.0137278060556	-0.0101511801636	-0.00438952884927	0.0040592195106	0.00996653054694	0.000872794829741	0.00731211817401	0.00419778601478	-0.00677485411323	-0.00622777968256	-0.00124474146116	-0.00699127794559	0.0035398748318	-0.00468432524252	-0.00822303502173	-0.00166137463393	-0.00155266898699	5.59708178681e-09
CD7	-0.0270212050797	0.227509950667	0.246198510939	0.0262366199095	-5.00791240233e-05	0.0271317943142	-0.0376155053765	-0.00810945667545	-0.0829765359301	0.0162378338887	-0.00725430073676	0.0218972663281	-0.0278508189929	0.00231340912962	-0.0359692874901	-0.0291804133173	-0.0529320363411	0.0298251910617	-0.0112647306507	0.0622739798771	0.00519812042156	-0.00486868704144	0.0729940276495	0.0199196610397	0.0449814491565	0.00236180632178	0.00946353621893	0.0419710919016	-0.0285895876739	0.0559723756662	-0.0396750926384	0.0453498040365	0.0180520375177	0.00991830787739	0.0946912746642	-0.0349458917905	-0.0786688420502	-0.00494253042482	-0.049589331654	0.0329875752779	-0.0415112109573	0.020668731194	0.0451457262383	-0.0435772372897	0.0219295248053	-0.0188591940476	-0.00850960688517	0.0745667577919	-0.0119565591904	-0.00979644367273	0.0135413894949	-0.0232449986163	0.0123521357558	0.0396793451357	0.0330703483312	0.00350548242177	-0.0711824299707	0.0238407242934	-0.0495639508027	0.0117942103105	0.0333962752415	0.0451818015765	-0.0167232105501	-0.012473074013	0.0293617979725	0.0129287174848	0.00174022506933	0.0273020058333	-0.0199450879119	-0.00269725655103	-0.00304112720593	0.00108833797195	0.000953251903042	-0.0169124053508	-0.00999135645045	0.0033342658206	0.0128685028781	0.0279775931043	-4.43190623953e-05	-0.00761773165795	-0.000938622692467	-0.00366734107626	-0.00428980337522	-0.00503500615129	0.0110916271366	0.00931389441389	0.00259930009366	0.0101343785241	-0.0029403569326	2.9729606296e-05	0.00260840101272	5.59708178681e-09
CD8	0.0277871706192	0.229314100351	0.252681297969	0.0599046168019	0.0718060860138	-0.0124289712437	-0.0549930841063	-0.139953796543	-0.0709795212687	0.0757982143485	-0.0260452103056	0.0634700196067	0.0138482475524	0.0324759857109	0.142572881672	0.0208555425728	0.0176988914765	-0.00320857442778	-0.00834945933649	0.0495655490998	0.0031268440525	-0.0454494004115	-0.0148004834033	-0.013690474091	0.0235046582107	-0.0165318793774	-0.0784578845122	0.00442805398966	0.0278181137954	-0.00492329647637	0.0143048838008	-0.0451462707135	-0.0429458412804	-0.00860944780561	-0.00596669324241	-0.045844225978	0.017672254014	-0.0171288158647	0.0418331930917	0.0428924845649	-0.0193178008943	0.0150096983044	-0.00522100765177	-0.0594930440104	-0.00174065018622	-0.0364393493267	0.0174632791738	0.0201239722753	-0.0266493826552	0.00153343180481	0.0285423593372	-0.0430682530654	-0.011785528549	-0.0194859880336	-0.0204239201006	0.00327598573609	-0.0125717476656	-0.0408198325743	-0.00614939188873	-0.0247972149361	0.00907283056041	-0.0244375609505	-0.0202771079016	-0.00192696857594	-1.31292657027e-05	-0.00915145986212	0.0120633002332	-0.0313663795063	0.0424377908742	-0.0141249851941	0.0181750001884	-0.0351278937973	0.0179566700561	-0.00182904687049	-0.0277858836142	-0.0279996044862	-0.0313261014936	0.00791764084202	-0.00602119266765	0.0292443740545	0.00715082731867	0.0052217979774	0.0192973912249	-0.00104618862888	-0.0322591406881	0.0160591199584	0.00320417735757	-0.000427789903421	-0.00773976873781	0.0160623598542	0.00401929517065	5.59708178681e-09
CE7	0.043778874412	0.185415119173	0.284660474106	0.0530708798991	0.0704328706709	-0.0396502844694	-0.0685678110302	-0.169036783492	-0.0745072001877	0.0998284434535	-0.0750206692132	0.0963006983861	-0.00245775883926	0.0712576949783	0.116979481908	0.0398395085836	-0.0200465615325	-0.0306206631779	0.00986958227728	0.0289213635688	0.00355983329513	-0.0665236326002	-0.0442847173763	-0.038994381718	0.0569147536101	-0.022328881935	0.00378685562415	0.00438014277536	0.0329953597233	-0.0476863248898	0.0175049427671	-0.0579756431448	-0.0112723629088	0.0277566310977	-0.0121030686995	0.0130307518567	0.0294574864011	-0.0319856832854	0.0116942109033	-0.00975612097777	0.0244987440162	-0.00612895628747	0.0271606751411	0.0159598860141	-0.0441028115779	0.0305402633688	-0.0341072869367	0.0599703891974	0.0234500757243	0.00203690874868	-0.0399555672327	0.00653891782132	0.0205953407849	0.0347761453417	0.0157287997533	-0.0146451958215	0.0456924562769	0.0410983122979	0.000266792658895	0.0367342686803	0.000333166047932	0.00976661925309	0.014941023732	0.034055607889	-0.00781665626696	-0.0135369417804	-0.0290980187678	0.00675346650712	-0.0372662370775	0.0228978842567	-0.00647160542508	0.0155104406146	-0.00993975032404	-0.0121559776106	0.0282125313448	0.0113684960664	-0.00570525347811	0.00152672113587	0.00967221572182	-0.0296250976058	-0.0110121548218	0.00906247423337	0.00900329570966	-0.0165347262662	0.00636904435787	-0.0165608630185	-0.0125721372857	0.0139431028176	0.00966921005518	0.00132787288534	0.00542321538053	5.59708178681e-09
CE8	-0.031427310195	0.231153691298	0.245224977677	0.0262694362747	-0.00665271491723	0.0281226091307	-0.0326506105952	-0.0247410930706	-0.0811766603755	0.0387932371639	-0.0186346077378	0.0546657948758	-0.0320505656931	0.0219926706473	0.0131073665099	-0.0349480616216	-0.109622036762	0.027349523977	-0.0164783886441	0.0460732693749	-0.0218107760673	0.0254637062669	0.0533630609919	0.0675496009126	0.0260276842835	0.0109233376086	0.0369217681642	-0.00023406825991	-0.0165894701471	-0.0246348904925	0.0228206709237	0.0240443379963	0.086648800398	0.00758499477419	0.0384489946379	0.0597199845227	0.00807395106564	0.0165328540816	0.0175449100907	-0.017481230132	-0.0492889690616	-0.00683727847318	0.0378521213088	0.0104287112292	-0.0508018268879	-0.00788253319767	-0.0219253909354	-0.0618151006532	-0.0453393593248	-0.010974877999	-0.012452599725	0.00402979594251	0.0286617046924	-0.0152404270851	-0.0335633399725	-0.0108865128784	-0.0113869255528	0.019951408189	0.0375391525947	-0.0329649614051	-0.0410780361429	-0.0598921787672	0.0450912459149	-0.0147625483244	-0.00515183464176	0.0410584960748	0.00882424770457	0.00399815953231	0.0214562823268	0.0100113704392	-0.0175802932689	0.00850591558815	0.00207281853444	0.00670007319146	-0.00239351946361	-0.0177418208173	-0.0096527339451	-0.00759195681741	0.00122109323249	0.00222455375172	0.00128139242452	-0.0128598756766	-0.0228455185463	0.00981975310518	-0.000781193846935	-0.00518889461937	-0.0185012407963	0.0248286022097	-0.0107651446144	0.00871140241312	0.0011167706271	5.59708178681e-09
