pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0179426488336	0.225340603989	0.276803584536	0.0112053905913	-0.0348046646557	0.0600326030994	-0.015506856867	0.07268145907	-0.0773908785356	0.0592266060575	-0.0238224982346	0.0646016913819	-0.0358173692237	0.0903774987517	-0.0226658386852	0.0196227152855	-0.0517848550759	0.0187137136608	-0.0356735850291	0.0465167792673	-0.0533479641027	0.0105092329344	-0.00975734882093	4.50282958943e-05	0.0420751237227	-0.0273257526447	0.0342092229891	0.0121652492962	-0.0260362853223	-0.000540877239463	-0.0396427156079	0.0382880438709	0.0112233332366	0.0518917590715	-0.00691042082775	-0.00170321106708	-0.0102579675188	-0.0557721960389	-0.00905613870207	0.0396984258884	0.0262886730856	0.0151127098157	-0.0491987556338	-0.0127921007927	-0.0173284001383	-0.0405128348242	0.00487846286988	0.031997831358	0.0199926311069	0.0267461290537	-0.020656878692	-0.00544702430277	-0.0262838590486	-0.0440557355754	0.0194933846741	0.00366402678017	0.017712755658	0.0312250262102	0.0566067697983	-0.0401893192006	-0.0316845620095	-0.0518559215725	0.00743474400569	0.00122368639071	0.0234509429907	0.0244561070456	0.0660932346167	-0.00479554220584	-0.0274656204292	-0.0148385298059	-0.00893600077331	-0.00757574261372	-0.0115386279053	-0.011796454148	0.030590756741	0.0240181724545	0.0228894067935	0.0311501620587	-0.00581810938337	-0.014050077503	-0.00675537719502	-0.00222671694201	-0.000453754854205	0.0270826545514	0.0117255277561	-0.000836629753914	-0.00748564271618	-0.00172440258379	0.00395474738725	0.0105389918797	0.0113692771315	-4.48211634286e-09
CA8	-0.0640622087376	0.2218701844	0.241313434676	-0.000918887173646	-0.0913314551045	0.0456233509341	-0.00694440845234	0.0541223814592	-0.0263916791279	0.0398709333689	-0.0224941495948	0.0431966895588	-0.00247258390929	-0.0204595036191	-0.0190596748896	0.00933565370188	-0.0109998714776	-0.00575272094776	0.0174073025492	0.00930055763945	-0.0314620155003	-0.107426695249	0.0277463042102	0.00428681343348	-0.0890595146587	0.0289282660518	-0.00824178558404	0.012689070615	0.0369221194431	-0.0285537046368	0.0536583199176	-0.054964365345	0.0150177053437	-0.0148217933772	0.00632503772525	-0.0765416864287	-0.0202790005354	-0.0743775681608	0.0203453961158	-0.0394168740618	0.0212707230524	0.0151789161585	0.00162754167137	-0.0302611585331	-0.0108771667204	0.0266697469096	0.0144922455643	0.00119177759068	-0.00434692117276	-0.0547837789303	0.000718013444535	0.0252314419469	0.0385420722681	0.0364288746699	0.00518190692237	0.0782653567833	0.000501131716355	0.0224823782026	0.0121036534944	0.0175214501189	-0.0181696862554	0.0249552569467	-0.00601451502543	0.0327071146323	0.0305640920632	0.0112245967156	0.0125201783551	-0.0243170161255	-0.0203305126204	-0.00443442941063	0.00702081553069	-0.02021103253	0.0139450927899	-0.000423321047922	-0.00582047060703	-0.00346464698087	-0.0273727851302	-0.0277791497637	0.031585076207	-0.0151273344027	-0.00183358816129	0.0243235367848	0.0165644551193	0.0109544879103	-0.0114524922031	-0.0141579969266	-0.0158159767052	0.00336105235332	-0.0234482532719	0.00207418212643	0.0087596345523	-4.48211634286e-09
CB7	-0.0290461439019	-0.0405266510251	0.21750504456	-0.18875504454	0.114402271501	-0.0883663245592	0.269937115875	-0.0736919407077	-0.0378043555124	-0.0156592397809	-0.0155752655267	0.0998389627971	-0.110328484128	-0.0198898821538	-0.0167127180648	-0.0923877319877	-0.0523206384404	0.034311520376	0.0207286872398	0.00617429430482	-0.00177300545	-0.0654558684774	0.0195323853628	-0.0398947087233	0.00616592572976	0.00765954450119	0.0240843426517	0.00904846501283	-0.0631805905695	0.0281778992055	0.0560466102914	-0.0384664569933	0.0373875365237	-0.0455708172234	0.0233365360148	-0.0286256821723	0.0173517746541	0.0230548948429	-0.0868291152853	0.056446007491	-0.0251622657486	-0.106256365862	-0.0387838051016	-0.00795841213576	0.000413850834929	-0.00775315245084	0.0327864371359	-0.00387833657142	-0.000842213561105	-0.0343982338339	0.0254479800702	-0.00151657924288	0.00378663832729	0.0161589919976	0.0037876429661	-0.0154915065328	-0.0305124494476	0.00822352577775	0.0203358200371	-0.0215536621661	-0.00365651943162	-0.000734707298119	0.0163837461705	-0.00479043088069	-0.0220467283162	-0.00701509944211	-0.00981151585958	-0.00515451498181	-0.00840959005363	0.0237280536255	0.0184181936585	-0.0126763506994	0.00460212640879	-0.0065437329664	0.0113078008302	-0.00399875110626	0.00185722249289	0.0201163265626	-0.011222933094	-0.0112249305259	0.012688508678	0.0121959939061	0.0110870765143	-0.00217320035394	-0.0119453091878	0.00856070049668	0.00512743910686	-0.00164057611332	0.00601963419787	0.0192271165721	-0.0102053915362	-4.48211634286e-09
CB8	-0.099081442187	0.105311660227	0.177238673734	-0.113615599479	-0.000134016228494	0.0103626317001	0.199899082248	0.00305431327598	-0.0232314691651	-0.0322674584981	0.0170977004826	-0.0311251108722	0.153488308672	-0.00883170930662	-0.0442873894322	0.00575147318857	-0.0248894219711	0.0271174095342	-0.0496822981791	0.0619125239751	0.0151943450442	-0.0358553682814	0.0221269575562	-0.0907018673049	0.0892502667375	0.0325875385624	-0.0188833504924	0.0499918358819	-0.0258140914582	-0.0237465175836	0.0138079877695	0.0361435480694	-0.0563131941975	-0.0468924765022	0.0799695232405	0.0239904382728	-0.00904578119845	-0.00393967514035	0.0717334019146	0.0935770247551	0.0474569163931	0.0387986099467	0.0451735133472	0.047352056318	0.0263394862414	0.0047214278252	0.0292098507404	0.0529206971672	0.00964637967129	0.00875354699637	0.0268346559509	0.0391592708055	0.0051667597829	-0.0191622067661	0.0153508098666	0.00987582667967	0.0102706440681	0.0148592817016	-0.043179731233	-0.00568572017391	0.00742111422948	0.0112480620887	-0.0231525718139	-0.0134568241761	0.00525982650512	0.0115484347819	0.00950751952971	-0.0051279711476	0.0259709731244	-0.00703044043364	0.0062822442604	-0.00476972535789	0.0037456959255	0.0171985228055	-0.0175090288005	-0.00449096547791	-0.00989538290184	-0.00981641233612	-0.00782854970884	-0.00484593025519	0.000778301382064	0.0157954558711	0.00534661585507	-0.00670967112069	0.000643828103827	-0.00143724727176	-0.00327096087821	-0.0183335216286	0.00802823437254	-0.00144732951122	0.00216478560037	-4.48211634286e-09
CC7	-0.258461224486	-0.0352550593606	0.0412497290952	-0.250236540638	-0.0822060546968	0.111793421165	0.0221047377194	0.14369107292	0.0340636025741	-0.0723426819845	-0.00054998646098	-0.0277654478895	0.0337871930862	0.023363309235	-0.0361846893169	-0.00388827597811	-0.0438393545817	0.0218185386993	0.0458075816844	0.0684901867514	0.0215852518889	-0.0986992573485	-0.0856097542025	0.149197017015	0.084696897825	0.0572778917801	-0.0252739287793	-0.0782405086658	0.0809129383426	0.0285515132016	0.0370636454955	-0.0163310455699	-0.0416156361819	-0.031434119015	0.0535723699956	0.117485601501	-0.0186151173603	-0.00620290942383	-0.0598585158868	-0.0330003835184	-0.0611380246614	-0.0220919605436	0.0198134830444	0.000557789558705	-0.00112720344921	-0.0205145052565	-0.0178481138	0.00889774292446	-0.0234342394714	-0.0146075163118	-0.0223350570537	-0.00140094762995	-0.0203165836669	0.00909555280388	0.00682713401659	0.0201804901168	0.0159859485137	-0.0145925282329	0.00676955278891	0.00257945991913	-0.00263667997081	-0.0055617687446	-0.00329063748517	-0.00897247417072	-0.00549109708261	-0.00252499096101	0.00564912143145	0.00796719816429	-0.00307217393342	-0.00176037151237	-0.00253522657115	0.00319076931357	-0.0144065850984	-0.00114430113879	0.000158859506051	0.00993397857245	0.00416896766084	0.00255940138304	0.00387382501367	-0.00175007661546	-0.00332791727276	0.00247141797689	0.000378452018832	0.00212525561696	0.00328669310371	-0.00112849232414	0.00033593764211	0.000182959838241	-0.0041558361856	-0.00521073072972	0.00244454529696	-4.48211634286e-09
CC8	-0.214975754484	-0.0388404976098	0.0470256057582	-0.237813154022	-0.10724206991	0.109529830619	0.0459475940144	0.0584671708321	-0.000665886729486	-0.0717648176937	0.00767290638207	-0.0362264691795	0.0443337326121	0.0719383734565	-0.0194418743864	-0.152817359383	0.100445069847	0.081810125032	-0.0691769800862	-0.129303458595	-0.044176395793	0.172419068954	-0.0141288728488	-0.0427843709227	-0.0260828375662	0.0727445697911	-0.00785004301869	-0.00456385793431	0.0801485981727	0.0265772061791	0.0297240799979	-0.0358827432656	0.0570804231435	0.0574649757008	0.112177475149	-0.00988880337911	-0.0287779969873	0.00884750322043	0.00956795896583	-0.00303251530151	0.0233380918475	-0.0228789991599	-0.0406476575133	-0.00233664401375	-0.00274052956785	-0.00365802712305	-0.00809043354422	-0.00732301759725	-0.00638234638579	0.00966644284983	0.0136333826943	0.0015090657322	-0.000152950000126	0.0166084772262	-0.00736867852884	-0.00104610614497	-0.00180482858305	-0.00503200936206	0.0178845929038	0.0122571616068	0.00598281517761	-0.00113496306211	-0.00455972425097	-0.00941381132994	0.0170074681624	-0.00273639576573	0.00530166302726	-0.00196722502082	-0.00522757954425	-0.00537132217566	-0.00755802034927	0.00832395579585	-0.000869839934794	-0.00907884008188	-0.00452759281043	-0.00578990295873	-0.00162175764515	0.00289391725771	-0.00066363367977	-0.00324650525001	-0.0037632930867	0.00478480482745	0.000594331457967	-0.00423987448956	0.00493928512976	-0.000203570543281	-0.00544927114246	0.00228745376226	-0.000377924852109	-0.00553022550435	0.00147374379554	-4.48211634286e-09
CD7	-0.0578980387654	0.233033634496	0.260672360354	0.00868672878687	-0.016485894876	-0.00354171486725	-0.0572802416618	0.0244241940908	-0.0760376570782	0.0269957928125	-0.00890296660759	-0.0224736836354	-0.0227331437246	0.0133717591816	0.0114560379234	0.0227335257614	0.0448642991478	0.031985573352	-0.0202979424784	-0.0372526178675	0.0743680050456	0.00829690001269	-0.029870422512	0.0155291530443	-0.055293000899	0.0837550019381	-0.0234506319737	-0.0538334020579	0.0048153581093	-0.016128948886	0.0169645069522	-0.0169861450182	-0.0214446931323	-0.0503187499152	-0.0334894784309	0.0111105419957	0.0205320695309	-0.0595787949775	0.0351152582308	0.0398935084238	-0.0414043320375	0.025990575995	-0.0447620706378	0.00575868243	0.0058969584332	-0.0125669940818	0.0633113154392	0.0392278018617	0.0609539468179	-0.00625464614533	0.0279466232355	-0.0124807488625	0.00326441668372	-0.0210134485491	0.0125042167322	-0.00575681695088	-0.0139082285918	0.0227322716008	-0.0294513932923	0.000328004808894	-0.0218644924054	0.0212317110997	0.0179560775405	-0.0156622830518	-0.00786454927833	-0.0222999933213	-0.0385766889253	0.040201004692	-0.00303080991889	0.0352594476957	0.00385750480583	0.00333209406124	0.0167114238371	-0.0269085236985	0.0173368183291	-0.00687067422836	0.0271411582647	-0.0101254608465	0.0102855014844	0.0152023972154	-0.0220747822307	-0.0377446758236	-0.0358581630817	-0.0054311342361	0.00471969838679	0.00578877426575	-0.0226265939426	0.0143752288289	0.00583283387146	0.0155707941483	0.0034860325709	-4.48211634286e-09
CD8	0.0330512557059	0.204786564026	0.289937364366	0.055009897868	0.0244147471224	-0.0348244410208	-0.0550457775025	-0.0400221318738	-0.113269861449	0.110269836279	-0.0353570505504	0.0138890024244	-0.0892337651113	0.11966573856	0.0378498908442	-0.0391205816875	-0.0446734572118	-0.0339655864222	-0.0151285370158	0.0189859897006	0.00985545524167	0.0591290568318	-0.000280125757024	0.00933010878196	0.0489924333261	-0.00654752937649	0.0046601161855	0.0550431803308	0.0387854723202	5.29447903243e-05	-0.0278752264603	0.0362313123057	-0.00843098231682	0.0501659224734	-0.0151233395383	0.0980451698335	-0.019238951008	-0.0291764688475	0.015173889511	0.0083221361139	-0.00551934836251	-0.0282920046881	-0.00583975766847	0.00494952719404	0.0659731126809	0.0171263576149	-0.0054571077521	-0.0249894416188	-0.0216024531615	-0.0244500395211	-0.00838123655713	0.00998591059848	0.0596702310004	0.0634433288385	-0.016217316861	0.0143564767017	0.00844774786523	0.0543719108625	-0.0411738280795	0.00963705998633	0.00596284059849	-0.0135588386005	0.0416328550587	0.0342091495453	-0.00667499395948	0.0242081314032	-0.0235558025111	-0.0094293201568	-0.00317841316315	0.01371934471	-0.0267799746619	-0.0112315755857	0.00582654568142	0.00969862458396	-0.0272573197419	0.0162253094062	0.00775266937713	-0.0119276568912	-0.0158070831847	0.0128315537574	-0.00243337597166	0.0165924843046	-0.0132092601547	0.00233702100629	-0.00247837841279	-0.0122330278298	-0.00124859463968	0.00501778260441	0.00319147490911	0.000145479775499	-0.0134504331908	-4.48211634286e-09
CE7	0.0323315562315	0.20015432763	0.28126315854	0.0698173290207	0.0572288690179	-0.0757677339128	-0.0995470002625	-0.0738140202837	-0.083816119619	0.12815724991	-0.0332673046668	-0.00704709075225	-0.0947030182988	0.141685134061	0.0164842224772	-0.0193393479882	-0.0147893494489	-0.00928030136512	0.0190653673937	0.000870361023855	0.0322987366904	0.0300915210458	-0.0187015806772	-0.0166924910105	0.0361352206983	-0.0209989232981	-0.00807057550291	0.0120010295207	-0.0060546133604	0.0115895194741	0.00178093109335	0.00835495817759	0.00639385699568	0.0277640872183	0.0162151786258	0.0193872269729	-0.00745092462446	0.000542353821184	-0.0649292067437	-0.00793980518213	-0.0196536817605	0.0321743663601	0.0445902220737	-0.0094797632659	0.00523183426959	-0.0242694039968	0.013788694811	0.00602831110665	0.0348336677276	0.0216113403566	0.0422325616737	0.0326789281425	-0.023321711664	-0.0448700313341	0.0273915551746	0.0438734863345	-0.02310978854	-0.046092115333	0.0101080786862	0.0140214938726	-0.0173672689124	-0.0149240099731	-0.0491756925367	-0.0261227867602	0.0318147252844	-0.032983401318	-0.00475936444225	0.00668416107522	-0.00591938547785	0.000348113613784	0.0202155407552	-0.0034922922109	-0.000891013096447	0.00745769160039	-0.00221053355045	-0.0426234860633	-0.0490097418222	-0.0132599014507	0.0306541432914	-0.00759213075744	0.0126582085475	7.91821356721e-05	0.00466508738902	-0.0200731809029	0.0130675585726	0.00181120678821	0.0210929393852	0.0151130685546	-0.00417518081729	-0.0138370690384	-0.00906815423508	-4.48211634286e-09
CE8	-0.0205885362359	0.229387743848	0.268231845767	0.0290629576055	-0.00974736075275	0.0144394959878	-0.0618725501203	-0.00767431940586	-0.105219268197	0.05037597191	-0.0111057569356	-0.00637484280985	-0.0239122281164	0.025210999987	0.0253234911914	-0.00247477792515	0.0802716648845	0.00115742136684	0.0350814843351	0.000757732879827	0.0700928461139	0.0125072141152	0.00906794250229	0.00538285350751	-0.0435997308371	-0.000773094970996	0.0158667022798	-0.0705421485825	-0.0381633198696	0.00604134336504	0.044486432753	-0.0325900374891	-0.00657293003273	-0.0797894027454	-0.0174119485265	-0.0340308434238	-0.0625433123538	-0.0494394184699	0.0403782435841	0.0497224855046	-0.0372462328317	-0.0282092323015	0.0715474445159	0.0152215702572	-0.00133029944433	0.0195027080489	-0.0892615881119	0.00159844837749	-0.0107462178884	0.0652732221803	-0.0189022038692	0.00416422332935	-0.000612055280854	0.00284580237496	-0.0296673070125	-0.014336647121	0.00550207496661	0.000929098030357	0.0504462877229	-0.00550112362278	0.0402499397107	-0.00834810740853	-0.0123575817772	0.0109965269608	0.000890468129572	0.0150160275535	-0.00415690556085	-0.000455515864602	0.0177034991335	-0.0467769088314	-6.98303244599e-05	0.0195445361807	-0.0145192085965	-0.0096888419568	-0.0215837462348	0.019660982145	-0.00647645605943	0.00706511451551	-0.0251582098593	-0.01005538207	0.006916921599	0.0178164889238	-0.00474465730599	-0.0145709829228	-0.000209618724786	0.0236199574565	-0.00502904528431	0.0143530609233	0.00407251124371	0.012029875062	-0.00307156024693	-4.48211634286e-09
