pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0278744926841	0.234048559963	0.264167927992	-0.031384691727	0.0358859691242	-0.0513254712637	0.0423912432672	-0.0229273075906	0.071417967851	-0.0349717084267	0.090536396806	-0.0724466012114	0.110227257312	-0.031938876755	0.041223619933	-0.0268304156471	0.0459397133047	-0.0458554590231	0.00111524140945	-0.0296834879167	0.00480021552746	-0.0116287299156	0.0232857262284	-0.000223952842898	-0.0127692995896	0.0321258237681	-0.0101696197945	-0.0367334524198	0.0139412482056	0.00666167461579	0.0690391065926	0.0301600423155	-0.0394687369882	-0.0169468363553	-0.0240682536986	0.015968421135	0.00524041737632	0.00971089434947	0.0198971227567	-0.0123876809851	-0.00174701654467	-0.00494472404005	-0.0295011904711	0.0348702590362	0.00070664455074	0.0209005706097	0.0711672461322	-0.0158313295739	-0.0459159821089	-0.0129386983446	-0.0505993481264	0.0403524653724	0.00158057432912	0.00805609083835	0.00746111835486	0.00082723592738	0.0353870683257	-0.0499609959195	-0.016480985475	0.0616330091039	0.0240116400147	0.000780791569291	0.0227987759762	0.00426317262423	0.032528667544	-0.0485255873282	-0.0329212115653	-0.00502110908583	-0.000805154391423	-0.0330518190617	0.00504230316433	0.0366035176965	0.0441515759938	0.00430515228856	0.0129611555507	-0.0176519040169	-0.0207052151042	-0.00170498812999	-0.0215052696662	-0.00696223413763	0.000516285152152	0.00689726748077	0.0142251938898	0.00964338635348	-0.01073484139	-0.00429530243504	-0.000698117933669	0.00944669884294	0.00658437587427	-0.00638427115526	-0.0118919680791	8.3162135942e-09
CA8	-0.0623259735326	0.201933328667	0.262267406103	-0.021059635286	0.107180257086	-0.0550914484573	0.0368439471477	0.0227211705332	0.0537388936011	-0.03948826895	0.0349829819217	-0.0545073347073	0.035424180758	-0.0193882654246	0.0267064584894	-0.0114559402932	-0.0285554591945	0.0380796363442	-0.0055257980646	-0.03432488463	-0.020716777287	-0.00773861741075	0.012030163944	-0.0411456409393	0.0172251668054	-0.0277737165424	0.00656718396302	0.0014886819942	0.0123677767289	-0.0522820582234	0.0672152237242	-0.00119434794789	0.00410335852058	0.0153921550142	0.0362239493037	-0.017255930685	-0.00673879015542	-0.0380751341779	-0.00307057119934	0.0235341489733	0.0643328609666	0.0191131818229	0.00784891603938	-0.0311990082733	-0.0397169674096	-0.0229421796608	-0.0224567070054	0.0259369634501	-0.0115876214982	-0.0230893320928	0.0445951948072	-0.00569011299692	0.0153324590621	0.00121683061544	-0.0316838143552	0.0585023638832	-0.00968289876857	-0.014670630138	-0.00368679558662	0.0353293443376	0.0289119644143	-0.0377744599722	-0.0107633655598	0.0106094120351	0.0694753573356	0.0325728455477	-0.00622279057013	0.0122873055968	0.0246902263473	-0.0373912920576	-0.0159123698991	-0.0156596069922	-0.0472778553558	-0.00922379147157	-0.0251326475882	0.0122956678934	0.023860829471	0.00896366043338	0.00855093832635	0.0275376555415	0.00279876840016	-0.016646303768	0.0113738133009	-0.0131971238732	0.0149453280876	0.00206203865135	-0.0188298760872	0.00422114055771	0.00247178970168	-0.0147450198376	0.0066262180855	8.3162135942e-09
CB7	-0.0529623679094	-0.0576029612823	0.195990186353	0.196157970382	-0.056472957283	0.0858701078757	-0.290497003176	-0.0597364999453	-0.0135689236952	-0.013855839173	-0.0215443517687	-0.132332657748	-0.0372546379925	-0.0460627372843	0.0440312086642	0.0916550376693	0.0811097194189	-0.0143336059819	-0.0122544948674	-0.0478561674712	0.00778101594197	0.0176154372413	0.0387492151979	-0.0777878124857	0.0714789281855	0.0121580479624	0.0500826187729	0.0645990966628	0.0178515573136	-0.0226869748971	-0.0415529817913	-0.0520924216521	-0.0520385551409	-0.0145211570936	-0.0308677209531	0.00524368642959	-0.0667456921011	-0.0596722146843	-0.00933218258752	-0.0668003235192	0.029049444606	-0.0691754654954	-0.00151631998865	0.00946995187013	0.0301423544157	0.000205450297413	0.0174440161206	0.00926934417201	-0.0265839286805	0.0280898904046	-0.00109762315685	-0.0219731616468	0.0289732210614	0.0280487854407	0.0361712886645	-0.018370355615	-0.00702618294653	0.0140127350954	-0.0320355206419	-0.00555682739395	-0.00725564403579	-0.00151532938957	0.0011414196066	0.00481637172432	0.0151688197956	0.00570057778157	0.0023177312147	-0.00179550261285	0.0213490071529	0.00463576925164	0.01585399715	-0.0122081217748	8.86534092539e-06	-0.00524325062203	-0.000962224875991	0.000494957937851	0.00178561688609	-0.00310182871374	-0.0101648327809	0.00662075719209	-0.00497790839951	-0.0239708615256	0.0110988695974	-0.00309889511155	0.00194682147038	0.000413424323429	-0.008633974399	-0.00327977284374	0.000678985213021	0.013387271153	-0.00555223579958	8.3162135942e-09
CB8	-0.0968985660848	0.105789715581	0.199871577626	0.0640449107725	0.0155835141446	-0.0223686119119	-0.182637777621	-0.0699284042088	0.0594757303607	0.0271249440948	-0.0344284651082	0.0856080817638	0.0405270650553	0.0768027405621	-0.0671906133947	-0.0508126942413	0.0517230040987	-0.0450311755196	0.0306077801428	-0.036484159407	-0.0255296588356	0.02708591151	-0.00495072093008	-0.0830172546191	-0.144484444943	-0.0584628354205	-0.0477557994345	-0.0095260736764	-0.0770738499614	-0.0432143494078	0.0100018267262	-0.0673620683384	-0.0479881323148	-0.0242522050002	-0.0451877062834	0.0324828463926	-0.0039549116462	0.0257422817775	-0.0646027315762	-0.00772531643247	0.0177314434117	-0.00414627423307	-0.0425848620255	-0.0516789405575	-0.0627576438856	0.00174449727849	-0.0498524227825	-0.00650511587764	0.0141123059112	0.00639430649539	-0.0441998699345	0.000964180200595	-0.04413760153	0.016321110299	-0.0231079465029	0.0151929439672	0.0248234408054	0.039309054609	-0.00632449001793	0.0111541606716	0.0080806855408	0.0140715606284	-0.00655782119955	-0.00553756044704	0.0103976894419	-0.00843256389389	-0.0015946574642	-0.0269404902578	-0.0179491082814	0.0109595484441	0.00429661802801	0.00252491363663	-0.00430112819512	0.0064539608242	0.00205101022739	0.00737423044224	-0.000304928783559	-0.000408960656783	0.00324907962505	-0.00190752923345	0.00290891054716	0.0202519680845	-0.00439408395337	-0.00322260067517	-0.00429796208056	-0.0087697463421	-0.00724198346805	-0.00153517712794	-0.00316692836375	0.00406148489706	0.00326354837168	8.3162135942e-09
CC7	-0.252489383195	-0.0832353373032	0.0638173716189	0.268987581959	0.174848463516	-0.0316621046143	0.0430718864009	0.0446923213837	0.0771398103667	0.0379636541163	0.00570240037028	0.042036093149	-0.021826107174	0.0754685159787	-0.00534069489016	-0.00595256744369	-0.0197248877215	0.0392501848457	-0.0395128650344	0.0350483414119	0.131433821719	0.00228826643787	0.0853048049172	0.0679027018417	-0.16249450073	-0.00642374667015	-0.000724729619156	0.0992645230136	0.0382555107361	0.0218436993292	-0.00156645923525	-0.0280680712962	-0.0404084682847	-0.0494463307683	0.0121976283222	-0.0688431871791	0.0468078009542	-0.0224280218849	0.00607005085733	-0.0198975318095	0.0135581539694	0.00325630946975	0.0337537542267	0.053013653581	-0.00819786612352	-0.0605721010763	0.0298002746561	-0.0490692984977	-0.000469609425107	-0.00321662017925	0.0187298033697	-0.0045872183608	0.0185153569346	0.0176579718446	0.0259574306775	0.000140319308446	-0.00655828000714	-0.0228637014259	-0.00574516221151	-0.0235245074061	0.00742066558638	-0.010782703031	0.00166415895992	-0.0168691637706	0.00689829332425	0.017103490808	-0.0107747649581	-0.0149857580728	-0.00966394234488	-0.00195659703417	0.00616065773723	-0.00351872458223	0.00709492454844	0.0127131910154	-0.00474305526523	0.0067153777193	-0.00194804218369	-0.0133922678234	0.00187007251358	-0.00158203719046	-0.00187922137621	-0.0118335909091	0.000919225849199	-0.00176309780656	-0.0022407932183	-0.00593902909786	0.00326658188297	0.0012314009286	-0.00264265964615	-0.00363523127725	0.00398232775861	8.3162135942e-09
CC8	-0.223786593845	-0.0216060923677	0.044342740682	0.15583667692	0.219218079738	-0.0676317034923	-0.0428247889289	0.0815007336599	0.0687752119046	0.0352047075876	-0.0344949867748	0.0297714903232	0.0871063301381	0.0874297761577	0.0558719584217	0.095376721589	-0.0931696634704	0.00507604012279	0.0363807169114	-0.106655124054	-0.0171441219308	-0.04255990315	-0.136589579436	-0.0949249966325	-0.0402228655915	0.0246304237045	0.0134356161531	0.0759587333263	-0.00282109080827	0.0970931104773	-0.0261016985795	0.0670089469248	-0.00537782557627	0.0907324081303	0.0159154755877	0.0537339482881	0.000253904776343	-0.0171167922461	-0.0305150060466	0.0910856159111	-0.0101122410847	-0.0109013524458	0.000252640561906	0.013532966585	0.0354665577734	-0.00799058828233	-0.00751338549534	0.000544361566626	0.000545846307481	-0.00750459043408	0.0114516136833	-0.0112633197622	0.0105110570027	-0.0160420088566	0.0183594399541	-0.00499364672116	0.00859792082495	0.00636302355987	-0.0182461914611	0.00046034508262	0.00309916322062	0.00499625963557	0.0075195292287	-0.00993302064581	0.00066494510755	-0.010471490113	-0.00617174193747	0.00274575871986	-0.00660724973612	-0.00599447420651	-0.00971845421745	0.0109917291105	-0.0015161321248	-0.0159399997547	-0.00360861949916	0.0122228661437	-0.00648685965007	-0.00371932352556	0.00496424967949	-0.00967777742504	0.00178236398606	-0.00798654975757	-0.00112628973331	0.00290649730302	-0.00763613668414	-0.00131105315679	0.00722841809272	-0.00144105345676	0.00071794305344	0.00215146368301	-0.00312302884691	8.3162135942e-09
CD7	-0.0584920274221	0.189200376222	0.278667859175	-0.0114904949526	0.0146107750559	0.00714965410433	0.0443928831673	-0.0596997987746	0.0570635294084	-0.00178718236807	0.0241917876468	0.00730745559195	-0.0530295925203	0.00405516571948	-0.0345464274225	0.0443544046924	-0.0479576209324	0.0429902593695	0.0101048551133	0.073336966264	-0.0313601505974	0.0886163984784	-0.0201194293486	-0.0396426462622	-0.0138123487253	-0.0478153585654	-0.0568693585251	0.0340060461659	-0.00083191300384	0.0271514567438	0.0685366085986	-0.0230336401909	-0.066666697683	0.0487744125421	-0.0246388491986	-0.0596702342188	-0.0444935009696	-0.0382139742922	-0.00177192776422	-0.0134150421047	-0.0777934902804	0.00997553053458	0.0314811073963	0.0251597988583	0.0147776528314	0.0746741850567	0.0575261899735	0.0627788900094	-0.0362107388917	0.0045390592632	-0.0111154318623	-0.034639097555	-0.0146466159817	-0.0191649748554	-0.0122056304568	-0.0066468102249	0.014273061171	-0.0198605006964	0.0407735390869	0.00611212121906	-0.0182184521297	-0.01383394537	-0.00876883290423	0.0112916610362	-0.027856642524	0.0195474280923	0.0219852661916	0.0233709199499	-0.00971011521632	0.0242250107397	-0.0101434230991	0.00673473203555	-0.00820502983949	0.00846213518128	-0.0106139704711	0.0142017568177	0.017625429126	-0.00351728379381	0.0115312202579	0.00431863947251	0.0116892586989	0.0101272969672	0.0106772964319	0.0257591508997	-0.0066152553734	-0.0209830359148	-0.000648773443035	0.00747645064853	0.00683555618725	0.000329174633833	0.00527574595379	8.3162135942e-09
CD8	0.0240389549919	0.20150231461	0.284881606578	-0.0579420760484	-0.0603700773583	0.0179097515987	0.0728662077115	-0.10810988524	0.00168850060712	-0.0999712665157	0.114767740944	-0.0662016752298	0.0130857336432	0.0136825308227	0.105612912959	0.0525141748593	0.0782836615751	-0.00149963162649	-0.0411047630536	0.0337766784508	0.0217081471421	0.0282589291447	-0.0639800476982	0.0304848824965	-0.0171885735497	-0.00349379711022	0.0434539506722	0.037192160526	0.00412567094359	-0.0214362132972	0.0300286680175	-0.0200782107781	0.0508019872865	-0.0350619525067	-0.00718501127461	-0.00148079031284	0.0768302799152	0.0254622519985	-0.0178206367132	0.0413440811828	0.00323570765157	0.00975477914292	0.0337042604035	0.0194597978761	-0.00942040432933	0.0123947013095	-0.0623650960912	0.0330021685032	0.00582286628454	0.0422741235477	0.0562651455292	-0.0332030793093	-0.00358262121977	0.0508556124957	-0.000398698290389	-0.0349678320348	0.0476345567842	0.0317605788312	-0.00264169996585	0.00790056802642	0.0492254968813	-0.0233592269054	-0.00158542501388	-0.0254096303025	-0.0311914676886	-0.0178378662225	0.00728383092563	0.0308751768537	0.006730733923	-0.0222065183883	-0.000465125271292	-0.0117819364158	0.00474693987299	0.012442620203	-0.0135705204555	-0.0170067946936	-0.00249076129279	0.00409447807115	0.00658025829404	-0.0154808768019	-0.00651054425937	0.0161288645341	-0.0116487216833	0.00895466273845	-0.00409055031224	-0.00443353723456	-0.000165515172879	-0.0113970077243	0.00961155046563	0.0121480931789	-0.00425432711923	8.3162135942e-09
CE7	0.0140622529791	0.202484804271	0.284877948349	-0.0572039737065	-0.033685105735	-0.0201559365181	0.0682297098328	-0.125535117369	0.00959371176666	-0.0941738318928	0.106270526593	-0.044405885871	0.022094752634	-0.0126845484392	0.0921456294097	0.0534114257258	0.0417373900981	0.0127157110616	0.0102799802639	0.0160982666099	-0.000104046818139	0.0212689029309	-0.0123553444515	0.0358862534176	-0.0064756697972	0.0455966277092	0.00214072604254	0.0392203499466	0.000386142407704	0.0208255889416	0.0332791215803	-0.0096942963676	0.0269988006958	0.0138502153148	-0.0707522090382	0.0235311523766	0.0420651721192	0.0455600131155	-0.0346835274528	-0.0146131079709	-0.0480675690407	-0.0274712485547	-0.0307812475373	-0.00301004867587	0.00937036264504	-0.0152903585586	-0.00181011352131	-0.0618020710931	0.0446155606886	-0.037096648736	-0.0372641914602	-0.0148518939504	-0.00584522780932	-0.0603175217941	0.000443141488412	0.0619222596345	-0.0701276060527	-0.0166448689678	0.000205669979495	-0.0273205179754	-0.0493633506694	-0.00394894946707	-0.00477398765125	-0.000111025908547	0.00316937081487	0.0210300567344	0.00781508626728	-0.0306593959574	0.0135229184896	0.0046722002289	0.0208378728663	-0.00694675078183	-0.0403576242956	-0.0194084718838	0.00548010763821	-0.00803212901525	0.0049772445079	0.00344271487828	0.000143986620617	-0.0187479181755	-0.0028406803801	0.00463963329891	-0.00572494576012	-0.000753756722928	0.00536824438737	0.00650749818807	-0.009306129793	0.0112642765815	0.0136379854986	0.00774357157667	-0.00530641754135	8.3162135942e-09
CE8	-0.0776627742294	0.226186020125	0.220546304308	-0.0426492880374	0.0464255692526	0.00501358144393	0.0209627104422	-0.00808841115662	0.0276432276348	0.0107597953517	-0.0110581454705	0.0296763629214	-0.0105324731713	0.0205198079428	-0.0390169895313	0.0272128766435	-0.0952903970825	0.0586205406495	-0.0131029817063	0.100997858417	-0.0311845590423	0.0955127377461	-0.045405948516	-0.0717343363658	0.0731913770971	-0.0406480756582	0.0114408281738	-0.0313995809844	-0.00718343316667	0.0564144862062	0.0519676876138	-0.0466474284663	0.0241158057194	-0.0320840228349	-0.0384393070453	0.0188610170492	-0.0560562481025	0.00861990112947	0.0358408113761	-0.0394458804421	0.0281550751921	0.0207312647517	0.0102589365341	-0.0136647955998	0.0553349156002	-0.0428804818771	-0.0142784732542	-0.075420221981	0.0398952747831	0.0095726353432	0.0716932925411	0.0615489702879	-0.019079219381	0.0158387598546	-0.000797261634683	-0.0143990703581	0.00977048285627	-0.0075501661875	-0.0179027248745	-0.0100491203503	0.0146624869409	0.00360271112587	-0.0172790578492	-0.0265234810113	0.0171630133794	-0.0182395851691	-0.0251518395522	-0.0216968996424	0.0182512406593	0.0179348831188	0.00529535813823	0.0140205100758	-0.00227314592774	0.00198465305597	0.0107292107736	0.000370909470774	-0.0119907657024	-0.0236700123821	-0.00097997377375	-0.00163947800554	-0.0121939905736	0.00297010590115	-0.0120806264456	0.0101300880016	-0.0128544958466	0.00834968957561	0.00688901082301	0.00283441924646	-0.00605755280838	-0.00344306824485	0.00391169819844	8.3162135942e-09
