pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0106822162563	0.238494864504	0.262340596302	-0.0383134012764	0.0317459370471	-0.0335076097401	0.0550082751108	-0.0852375356222	0.0796449725403	-0.107040071529	0.0374738140438	-0.03708781661	0.0184740529663	-0.0676485317906	0.0297582376939	-0.00715577277154	0.057899062267	-0.000699483003028	0.038843817951	-0.00210022307975	0.0105875153825	-0.00547525077955	0.0160165000756	0.018224536676	-0.0048147640619	-0.00284904476937	0.0682287972915	-0.0150979089942	-0.0141756447364	-0.020271272626	0.0478703368075	0.00813290214224	-0.0505337292575	-0.0423922683021	0.0669996304586	-0.00347406882283	0.0230740025718	0.0373493918301	0.0426475539759	-0.0608098064044	-0.00507363236296	-0.0164123156601	-0.0297186458669	0.0235975876733	0.00439729408759	0.0554162140199	0.0163189241748	-0.0441323780486	-0.00913867833107	-0.0465161697539	-0.0251027177661	0.0693733070922	0.00582630817584	0.0329689642605	0.0442360818556	0.0129598405898	-0.0394184611615	-0.00955404903509	-0.0588020502152	-0.018160417554	0.0187747146515	0.0233831114811	0.0238750060301	0.0358345896157	0.0239857753418	0.0349183251586	-0.0494128645621	-0.0165295630853	0.0131055194756	0.0197688215642	0.00887277380259	0.00726444430072	0.00902266256197	0.00481488672272	0.00318208511181	0.0106401318175	-0.0111322888669	-0.0236993855515	-0.00184462219637	0.00255941145938	0.00850770857356	0.0048507241305	0.00976285704621	0.000970091444506	0.0135468936079	0.00299728745598	-0.0145908288328	-0.000623573049563	-0.00329799018921	0.00712350978387	-0.00612891891483	6.7528633237e-09
CA8	-0.0381112865352	0.21273444855	0.246498445487	-0.00741235176689	0.137342829682	-0.0355379679425	0.0129166418167	-0.0604316588209	0.000546261797937	-0.0412570384481	0.0449689814504	-0.00603033121744	-0.0209777195557	-0.0340770022723	-0.0327488937257	0.0297131527604	-0.0453427364152	-0.00444825099876	0.0132586803335	0.0165814671901	-0.010708924897	-0.0363115804241	-0.0148587364222	0.000658240071997	-0.0325589963189	-0.0185956801221	-0.0140661812491	0.0219846651901	0.0485697011765	8.27225804757e-05	-0.0214328642354	0.0204752126317	-0.0355793632201	-0.00456735752689	0.0493901538508	-0.0557242676154	-0.0295658111942	-0.0593735137064	-0.0311170660582	0.0297352449034	-0.00236766035402	0.0729197957922	0.0148333442697	-0.0256742519898	-0.0101495172907	-0.0490592124625	0.0195670495558	-0.0370319892634	0.0290051465372	-0.00918169691415	-0.000307442172929	-0.00933232115148	0.00271016654121	0.0302879231082	0.000588444016021	-0.012964113226	0.0708915849887	-0.0117085384066	-0.000630198450156	0.0131186562577	0.0168498299347	-0.0104916560887	-0.0296672273999	0.00697781625392	0.0368026892737	0.00970416304829	0.00168280056735	-0.00694340767788	0.0342520495116	0.0102249275282	0.0217678881761	0.0175687877121	-0.00967106397087	0.0249908965119	-0.0061501875379	-0.00917250326732	-0.00614456109833	-0.0123553760995	0.0216771813778	0.00542879822113	0.0194195317231	-0.0294735734436	0.0349984821488	0.0213492517067	0.000312915410959	0.00899844743904	0.0355000142722	-0.029295351275	-0.00714904254436	-0.0147737604312	-0.00798500171784	6.7528633237e-09
CB7	-0.0455774743645	-0.0560452773348	0.180748212359	0.200857264923	-0.137190565788	0.143055113012	-0.246065109145	0.0721242568023	0.0942137420321	-0.0425386568342	0.0087935009091	-0.0974997173777	-0.0698378486589	0.0202274057032	0.00368992451931	0.160705701854	-0.0399673005142	0.036538594823	0.0196834649629	-0.0576305142461	-0.00786554792023	-0.0276622972577	-0.0791524091491	0.0602206832589	0.0584861059374	-0.0546622324553	0.0881563276053	0.0262895962935	-0.0093844298136	-0.0334011944188	0.00386358505274	0.016071308338	0.00929814971171	-0.0657938160377	-0.0391775052986	0.0345726389245	-0.0930410429086	0.00997033244318	-0.0480390026305	0.0225956725407	-0.0651477557482	0.0155188374229	0.0163264319815	0.00473452270269	-0.00437184613253	0.0365022953359	-0.0136085446851	0.0397632425944	0.00267051209399	0.00533380221765	-0.0140566878241	0.00864086063359	0.00952356491698	0.0102492458612	0.0118033524512	-0.0154627210125	-0.0107558627165	0.00180376716382	-0.00777840257615	0.0123324109814	-0.0127526337899	0.0186247869398	-0.017403073102	0.00695666711604	0.00697865413217	0.00352455822179	0.0042148139412	-0.0116565983193	0.00182937820892	0.0148808636724	0.00482379431623	-0.0111985442686	-0.00979578199986	0.00538067947001	-0.00472081030027	-0.0095628793087	-0.00446247653859	0.00751023389382	-0.00282490717563	-0.00602010926504	0.00638933014849	-0.011355997632	-0.030834464907	-0.00816147791718	0.00239518705194	-0.00708393262547	0.001402748403	0.000385540425822	0.00414707721554	-0.0120944046841	-0.00574508741981	6.7528633237e-09
CB8	-0.0929425011263	0.0952425253946	0.175797037461	0.10822977631	0.0176878750957	0.0639906210639	-0.221612670708	-0.0514585022749	0.037912190543	-0.0420431852687	-0.0692405248743	0.0377041608152	0.0937005638892	0.047281560832	0.048135039255	-0.0649324767783	0.00603454624043	0.0570201787519	0.0275762833702	-0.0456988344558	0.100979424306	0.0670329431173	0.0219493723377	-0.00451575556433	-0.0578015722623	-0.0376623770638	0.00456573082002	0.0598135659289	-0.028281463454	0.0104435083835	0.0413819163486	0.0309691677934	-0.0356365759446	0.0467071204749	0.0113528669079	-0.00431323384492	0.00655711187645	0.10821779958	0.0424007508188	0.044630206326	-0.0160628594546	-0.0410547140225	0.0106489108524	-0.00981272714732	0.0404645933054	-0.0917674451328	-0.0629481013773	0.0101446314022	0.038360673771	-0.00474941559234	0.024924012382	0.0122285760039	-0.00136024002789	0.018243853149	-0.020938163605	0.0241783174763	0.0278816956558	0.000725165406454	0.0195193075766	0.00797276017038	-0.00623022670405	0.0156346697888	-0.0203917659807	-0.0179852999209	-0.00170832838772	0.0102508760904	-0.0334274486134	-0.00178719328963	0.000919193679606	0.00631319797972	-0.0159782023049	-0.00381122019334	-0.0100829731075	0.00684263656776	0.00280739088993	0.0185768344964	0.00867282671394	0.0056061622784	-0.00757972941206	0.00141543665012	0.00158223232906	-0.00882936673866	0.0100389042319	0.00259136279006	0.000599447837149	-0.00310804532616	0.000380286832904	0.00562717414908	0.0108680181321	-0.00230686040583	-0.0057069691235	6.7528633237e-09
CC7	-0.255435524934	-0.0525725436492	0.0376881603453	0.270368009899	0.166297313682	-0.0372016460928	0.0147351204158	-0.148683008872	-0.00475079999293	-0.0135431707007	-0.0493913735675	0.00242060211133	0.071448258713	-0.00670317573656	0.0415376081289	0.00219933886717	-0.0814743196926	-0.0109260477452	0.0801275654453	0.101019012724	0.102305097724	0.114020695786	-0.113311655216	0.00451358076604	0.0117863709418	0.062233091869	0.0625769014528	-0.00552989389499	0.0274046449341	0.0821884100424	-0.0435473372733	-0.019957020395	0.0825675431706	0.00560968841909	-0.016436833465	-0.0772545515978	-0.0137095232448	3.41042036428e-05	-0.0498982693583	0.0129559261578	-0.0120718279345	-0.050662987368	0.00906534890411	0.0374463316989	-0.0265695492006	0.00746258683584	0.0175621239746	-0.0189269952904	-0.0549207813862	-0.00617352108387	-0.00748088125277	-0.0258498020777	0.00332952286583	0.0121600930906	0.00764621877394	0.00476100564175	-0.00308307771388	-0.000414942213493	-0.00267377238094	0.00180166893425	0.000552234343301	-0.011455734404	-0.0115093473451	0.0169903578203	-0.000419315822533	0.00103002315358	0.00967608124098	-0.0117790626804	0.0108964001985	0.00688479400987	0.00675316526661	0.0078683228367	0.00898510824899	-0.001983270454	0.0026429513087	0.00469664952975	0.00182854942308	-0.000153104053983	-0.00509065999251	-0.00484276139437	-0.000496439866379	0.00779780758482	0.00653752269321	0.000846762245338	-0.00195796966566	-0.00215290337145	-0.00431530679866	0.00529608627836	-0.00867689755049	0.0108805043601	0.00634063826714	6.7528633237e-09
CC8	-0.217096089398	0.00673491144277	0.081784339376	0.230840528188	0.137585590072	-0.0536762941229	-0.0423280162359	-0.0876958128159	-0.0368006867258	0.0561032349776	-0.0412253635182	0.0209419823525	0.0743928351123	-0.0185472145246	0.00823239806743	0.049702364747	0.0848614407466	-0.0681533015517	-0.00786485896678	0.00915168224642	-0.100177329698	-0.0818812407175	-0.0315285340207	-0.00151449598152	-0.0488891430234	0.0842267496373	-0.0657781310993	0.0201763407934	-0.0422527840572	-0.0563189876455	0.149442249524	-0.0483853653978	0.0460330016345	-0.059019081316	-0.0160453687355	-0.099748465212	0.00799034614136	0.0144402304944	-0.0241519593389	0.0236699210915	-0.0202861417548	0.00993063800755	0.0265462655304	-0.0267127125928	0.0352387045118	0.0276409589164	-0.0156258404511	0.0217352638867	-0.00691479352671	0.00374701726151	-0.0148684125649	0.00454546304851	-0.0110291309839	0.00743478199306	0.00995198674971	-0.00466617547293	0.00866222769004	-0.000205380239057	0.0330475558504	0.0112382963188	0.00621421549469	-0.0171811826779	0.0249556583918	0.00409730060328	-0.0205823820691	-0.00131189887636	-0.0209949333313	-0.00671547309369	-0.00297757484429	-0.000989687550718	-0.00876821961276	-0.0167883064908	-0.00145026104229	-0.00602031452529	-1.16208875767e-05	0.0035635733345	-0.000654853490058	0.0139308626781	-0.00515852671803	-0.00147067406257	-0.00514141422247	-0.00403264600238	0.00943922071629	0.0119289219554	-0.0125600749099	0.000482322311041	-0.00695570836662	0.000916548221388	0.00224696701359	-0.00200017169436	-0.00155397455403	6.7528633237e-09
CD7	-0.0568295208298	0.226465196549	0.242555045416	-0.0127066521287	0.0654028832967	-0.0321967746484	0.0379656544601	-0.0297953955223	0.0325773100956	-0.0231574790112	0.0135090584418	0.00137000162036	0.00447039422418	0.0251314790412	0.000873259620294	-0.0174278240256	-0.0540951228574	-0.0597481302067	-0.0299589406334	0.00968040484066	-0.00689239619256	-0.00280627240734	0.0448543096823	-0.0215128790052	0.0100791401543	0.088414187329	-0.0127738784906	0.114556989248	-0.0169518691694	-0.0150152151033	-0.0744601809684	-0.0157276805253	0.0235518482036	-0.0279245941243	0.0683454190808	0.0429447144105	-0.0475927464197	-0.0051232976671	0.0432770974832	0.00540733951158	0.0424116246066	-0.0414632490872	0.0631341628686	-0.00285681414275	0.0397533552203	0.0126865638127	0.0062594618984	0.0523632872351	-0.0108396686593	-0.00975277825542	0.00159616026809	-0.00640242766907	-0.0291176197288	-0.0540506608605	0.056093336689	0.0134712161047	-0.03803007056	0.00915571910406	0.0265131785831	-0.00768480151092	-0.0070874648692	-0.00852583227755	-0.0225680686455	0.0197514348733	0.0129369531824	-0.0133301207246	0.000192243337943	0.00556100520616	0.00119028110694	0.0119027676376	-0.00131248713731	0.00535651640444	0.0042198171405	0.0227213792817	0.00793179817667	0.00403678235758	0.0244375023024	0.000164729473844	0.00179488015356	-0.00382973527328	-0.00568713556035	0.016148997891	0.000454917269715	0.000242357873686	0.0250081944125	0.0100278129117	0.00332471649034	-0.00249948270714	0.0083576166501	-0.0365491670637	0.00411335382352	6.7528633237e-09
CD8	0.0158923992066	0.202208697888	0.302537036068	-0.0722454934603	-0.0447625503353	-0.0116173217092	0.1292433717	0.0569918973224	0.102856182113	-0.0849912276474	0.0773058894104	-0.0104784285145	-0.0492983159379	-0.0536418880255	0.0318993315318	0.0686426300296	-0.0180907968857	0.000691608611812	-0.0114981568808	-0.0103370468479	0.00732922659138	0.0292032208387	-0.00512240204468	-0.00716729034495	-0.00505877526917	0.017241515673	-0.0517331700383	-0.125771459291	-0.0250750859843	-0.00106260002995	0.0289618429256	0.00550278750789	0.0340472443866	0.0559666850065	0.03760388726	0.035411438356	0.0310279003242	0.0167784891279	-0.00685020580589	-0.0247725305112	-0.0286907352741	0.00282354854683	0.0424462712075	0.0487768105967	0.0131084555463	-0.0118650434905	-0.0498625342035	-0.00120748145273	-0.0164534784741	0.0390576132617	0.0134074014706	-0.000698080931875	-0.0186221577589	-0.0368790162436	0.0151523196687	0.00999101087453	0.0368186771803	-0.0635801939078	0.051604869284	0.0039462822585	0.0135678760189	-0.0130112942736	-0.0332757844296	0.0540868920792	-0.0161425634016	0.0120851882167	-0.00615762647739	0.00673619779802	-0.00751291264101	0.0331627964528	-0.0201431073261	0.00322792134721	0.0140939148184	-0.0207188333404	-0.0102615681264	-0.0178137568974	-0.0020204969933	0.0102316624798	0.00184084698744	0.00298266468323	0.00151225771248	-0.0119154088493	-0.0200531431393	-0.000489934297459	0.00244804527852	-0.0284830177381	0.00270359998632	-0.00834637730867	-0.00864262541238	0.00534564539611	0.000766262769602	6.7528633237e-09
CE7	0.0431406046448	0.172879686293	0.322200659435	-0.0727513420301	-0.0625109528108	-0.00132023944775	0.0908371363154	0.0716097012634	0.113754228516	-0.104894363681	0.0996680995849	0.00393176243408	-0.0322131718066	-0.0896884594525	0.0590181660002	0.0738028065491	0.0165826737314	0.0283318575015	0.0325375904983	-0.0389611149692	-0.0103740255873	0.0335243469622	-0.00254040738482	-0.01868857378	-0.0200501066752	-0.0206315251902	-0.0315436915946	-0.0606670834564	-0.0346618275302	-0.0219767661846	0.0198555721777	-0.0233432949635	0.0285912610408	0.0188945726865	0.0174606086263	-0.00893551026444	0.00798545000294	-0.000907375803858	-0.0200046824968	0.0671852278186	0.0701649312657	-0.015602125333	0.038884476038	-0.0269881359428	-0.0216194694007	-0.0156792218154	0.0445517017546	-0.00713963081735	-0.00480132549589	-0.0361539801976	0.0348955109612	-0.0573816763448	0.0202287758788	0.0251802712968	-0.000794794395394	0.000803493140189	-0.0235288161874	0.0427924092596	-0.0358080559909	-0.00697901689197	-0.00946110530972	-0.0216883706104	-0.0168492192499	-0.0527735396245	-0.00362070911658	-0.0207211976814	-0.0294971616207	-0.0335698032875	0.000431683999454	-0.0404332077974	-0.00153531498639	-0.0512165608062	0.0054357075649	0.0221462048609	0.0178456359341	0.0103141069709	0.00751930208191	0.00930572885862	0.00244565501555	-0.012551158457	0.00358589082421	0.00423134120382	-0.0154206893517	-0.00880975559102	0.00444753345964	0.00487938024076	-0.00241500855218	-0.00304867657234	-0.00485867031791	0.00559668998478	0.00564344446908	6.7528633237e-09
CE8	-0.0184580808174	0.223838632213	0.261309578469	-0.0501281687632	-0.00837535702643	-0.0362672810588	0.0742629571703	0.0168717895535	0.0828767297384	-0.0486278854201	0.0239148553321	-0.00230679499212	-0.023298596763	0.0013249144367	0.0260598742733	-0.00460633774075	-0.0614059773199	-0.0781564043748	-0.0887406261073	0.00949323587489	0.0034213638246	-0.0267849729835	-0.00500169249832	-0.054935543491	0.04113051478	0.0172197984387	-0.0218043745711	0.0893175161781	0.0192983124712	-0.0420798333562	-0.0680203157106	-0.0116830604362	0.049795485204	-0.00737619837226	0.0584254132977	-0.0190852604005	0.00166424180391	-0.00216392661416	-0.0142419816633	0.00976260606116	-0.0730243916914	-0.0108730896699	-0.0804843617223	-0.0204436365035	-0.00481132071727	0.00678140468938	-0.0687837315661	-0.0522716842448	-0.016651214606	-0.0262063599284	-0.0133102726841	-0.00925963858113	0.0479402138318	0.0299739655866	-0.0514752762169	0.0352208569941	0.0187135620637	0.0118707623843	0.00227535657983	-0.00545591905469	-0.00977846464333	0.0152315171172	0.037150985945	-0.0305272763679	-0.0373500157014	0.00238404562397	-0.0103383141878	0.0129673511491	-0.0346839325828	-0.0119273166789	-0.00705013338319	-0.00174967260541	-0.00780989237145	-0.0131508853112	-0.0204126334337	-0.000892080205266	-0.0137345587521	0.0069207770169	0.00147617117249	0.0119132292398	0.00476740068725	-0.00111336238222	-0.0113969448761	-0.0196758271021	0.0106292510518	-0.0109918365705	-0.00124922782842	-0.00312218721054	-0.0120476979899	-0.00252596658571	0.00202342548192	6.7528633237e-09
