pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.016695218791	0.224915224047	0.293171551732	-0.0390030077462	0.0674230533652	-0.0364414996692	0.0269795736516	-0.0907438005401	0.0716961562938	-0.086442994285	0.0355496839602	-0.0742829413784	0.0210488185879	-0.010945042466	0.0199250461912	-0.0415187402836	0.0689397448996	-0.025519047273	0.0166200788895	-0.0731142336027	0.0259825699922	-0.00425451339652	0.000514527715585	0.0332855561661	-0.00944271839804	-0.0318329686215	0.0146974840113	0.0448803076874	-0.0352054815163	0.0822925367324	-0.0532144831459	0.0228026269385	0.0222681646682	-0.0466734051979	-0.0161331824559	-0.0140773723431	0.0449748959112	0.0134466435557	0.0176366017503	0.00168167662177	-0.0518144404343	-0.0149354763785	-0.0136632381021	-0.0462476665158	0.0429360724556	0.0583865820223	0.024223602636	-0.0193438325418	-0.0222634974124	-0.0147641629648	-0.00551465073239	-0.0250680837541	0.00903784943865	0.0369641480547	0.0259144562016	-0.00700648664382	-0.0702234471258	-0.00892387823054	-0.00536025739775	-0.00989603954225	-0.0182931947879	-0.0307688938069	-0.0126312164293	0.0527690274358	0.0449097092948	-0.010132852708	-0.0241057107364	-0.0166168294569	-0.0207536214084	-0.00770758509941	-0.0503572502903	0.00878843401612	0.00858574439605	0.0284511571237	0.0328340386008	-0.000569168058038	-0.0242943067571	-0.0118120666786	0.00132082003363	0.00965793962739	0.00897858565296	0.00456567483041	0.00496236251811	-0.00476038139609	0.00323585833378	-0.00916286712366	0.00260959157378	0.000501526686594	0.00513085015794	-0.00666791538521	-0.00238919700805	6.57412309872e-09
CA8	-0.0388895134449	0.193881845116	0.286151086223	-0.00440330915206	0.0707771897928	-0.0411458946107	0.0403444179367	-0.0590804016448	0.0728475192328	-0.0603096535983	0.0330133855243	-0.0362953108937	0.0157050021738	0.018038518949	0.0118388255929	-0.0560494583818	-0.00330310642753	-0.0218431339561	-0.036054698386	0.0138038012676	0.00900613781611	0.0273302299543	0.00179160401015	-0.0319700675477	-0.00792762320851	-0.0270121093777	0.0314439703311	-0.0241476168994	0.00598389135697	0.0609223446889	-0.0239517261233	-0.0222772867818	0.00787236625967	0.0254127097084	-0.0128671812358	0.00756769271841	-0.00726305712513	-0.00175989556176	-0.000682837524844	-0.00101498091426	-0.0302044818144	0.00623565306605	-0.0262441459971	-0.0222618945208	0.012366414361	-0.0127719006227	-0.0515711528971	-0.0392136438561	-0.0310728709366	0.0384183282977	-0.0387674004936	0.0259343422503	-0.0340474034986	-0.0153481448782	-0.015202881257	-0.0479798166016	0.0166726543112	-0.0021036793385	0.0164618610787	-0.00622882454009	0.00409751195146	0.042508095473	0.022807599326	-0.0267533506802	0.0250980496735	0.00591811432983	0.0218080429927	0.10430409703	-0.0106163074058	0.0189050885349	0.0308244933334	0.000989175715635	-0.0372086629773	0.0160208899159	0.0441015663431	0.0109917377644	0.0265901762917	0.0128725461853	0.00977523810614	-0.0103539567378	-0.00815878450847	-0.00213682918419	-0.000516082853221	0.00693045071675	0.0201734254741	-0.000678388208207	0.00553074228314	0.00309875740885	-0.00997454168465	-0.00505010453756	-0.000971772441917	6.57412309872e-09
CB7	-0.0442884474842	-0.0517493152422	0.170891690834	0.193134181469	-0.1393767595	0.0080238775742	-0.30393367125	0.0703309020851	-0.0042982409725	-0.00970440651457	0.0875149611598	-0.12389364392	0.0679340587512	0.0634845952839	0.0757571446961	0.0228736080847	-0.0195855484633	-0.125719325171	0.0808358342984	0.024157918184	0.0223859098989	0.0761880269877	0.0359588063227	0.0131536665041	0.0523794667093	-0.0660524091529	-0.0695383978838	-0.073493418873	0.020081017589	-0.0387310607505	-0.0456824102484	-0.0107374058581	-0.0325278209068	0.0448527468415	0.0610535179311	0.0480989266434	0.0195790547787	-0.0368116181094	-0.0120872706218	0.010223420004	-0.0330043668386	-0.0742756387806	-0.0509315868345	0.0281267255587	-0.0408464596359	-0.0248264646409	0.0115052657186	-0.0126237938933	-0.0205879813207	0.0161970454436	0.0347759152817	0.0116430513083	0.0184375668886	0.00698090586886	0.0124304412808	0.00729290471373	-0.020754488623	0.014290962773	0.00419017620943	-0.00104971140168	-0.0152680912923	-0.0104239791609	-0.0111337070075	0.0136184777414	-0.00709665904142	0.00139558872056	0.000285114682168	0.00483420207262	0.00757159375106	-0.0140108966939	0.00116368249293	0.00245482686292	0.00565819935913	0.00496540367266	-0.000548437242273	0.0052142051107	0.00810837543826	0.0137849367597	0.00865538336028	-0.00378230785486	0.00614285491503	-0.00368146163538	0.00329732961499	0.00065555088415	-0.0157757471383	-0.00714468038282	-0.000456391471399	0.00284756715382	-0.00234695103473	0.000504411704887	-0.0035160176589	6.57412309872e-09
CB8	-0.0783267114702	0.0570567119825	0.238465511067	0.115262641686	-0.00820971899507	-0.0518863231238	-0.179379528315	0.020359757032	0.0593835736098	0.057797127765	-0.00389195199678	0.11862176075	-0.123045441989	-0.0256304972337	0.0076470702107	0.0546939751056	0.0325566737019	0.00935149651301	0.0203975186974	-0.0265772406618	0.0374713995653	0.0598208686192	-0.0385750502027	-0.0478168330567	4.95570899508e-05	0.0183977728029	0.0889825913589	0.00232841489103	-0.0759093928991	0.0104237345301	0.0483219722787	-0.0398267670664	0.0292427095667	0.0689690055964	0.0691396121262	-0.110368551989	0.0060608207761	0.0917761319864	-0.0305779806392	0.0464865061812	-0.0790764588126	-0.00843100420129	-0.0125599684319	-0.0531458695583	-0.00980800666423	-0.030829950421	-0.0189547371962	0.0493653376753	-0.0135410759365	-0.00433617267437	0.0218078958743	0.0117152416268	0.0101267981497	0.00855438744231	-0.00297961755082	0.0112777380604	0.0120181069422	0.0103020495228	0.0125652817578	-0.0177066903467	0.0170848753243	-0.00686404084445	0.0182215842846	-0.00044747769205	-0.00491178863724	0.0102273933632	-0.0203437600228	-0.0137657054513	-0.00698395244038	0.0126509370074	0.00819847236188	0.00297871507051	0.00519036559623	-0.0134139571077	0.00566582717448	-0.00632053233858	0.0111614095063	-0.0134793521057	0.00108569833444	0.00904028101301	-0.00918145462135	0.00380150238761	-0.00483151699323	-0.0084189259021	-0.0127372763897	0.00257539806747	0.00113333788528	-0.00218798890579	0.000288034616458	-0.000378899560863	0.00327475162609	6.57412309872e-09
CC7	-0.228656962567	-0.102949828847	0.0775018492425	0.301513646067	0.131739806471	-0.0349870204265	0.0339253241613	-0.0965581777006	0.0332381152317	0.0385079175691	-0.0792947573302	0.0484816916572	-0.0667273607405	-0.00444490429314	-0.00759489769399	-0.0222969087741	-0.152509092476	0.113248179769	0.0308178873524	0.0251918119407	0.19547928109	0.0282335657319	0.0421723166727	0.112847372265	0.0125626043768	-0.0311184373298	0.065388141189	-0.0629207722117	0.0075225284105	-0.0062592335054	0.0124454688597	-0.0279564489694	0.0419106521476	0.0679669147807	-0.0379061858174	0.0313568746129	0.0045027552531	-0.0681018736555	0.00730343144796	0.0288037272022	0.0344902477765	-0.0153812694652	0.00632917668727	-0.0186737112024	0.0157541730109	0.0206907242101	-0.00134511782488	-0.0156414587295	-0.0037065057576	-0.0117282807977	-0.027750727867	-0.011363717782	0.0206408711446	-0.00899375205319	0.0148043314613	-0.00480504080483	0.0118126567811	-0.0146886775227	-0.00763879136934	0.00675500092109	-0.00105352611042	0.00726020122092	-0.0114331671702	0.0139556547258	-0.007045641773	0.00211952064629	-0.00118432191126	-0.00933107675738	0.00453558662144	0.00396831306195	-0.00942089416518	-0.00685957534749	0.00531278912357	0.0126242083262	0.000150598379656	-0.00268253768583	-0.00265634228701	0.00040963950882	-0.00367899292741	0.00523592838702	0.0034618165603	0.00889026457838	-0.00354713008987	0.00773780579683	-0.000168201595273	0.00647537873396	0.000199648330517	-0.00569292871153	0.00652423968685	0.00110696145108	0.00115610348088	6.57412309872e-09
CC8	-0.211513067599	0.00269140988787	0.0630372747497	0.187011362372	0.123553649667	-0.104267064053	-0.0345370190291	-0.0902180226481	-0.0164795601156	0.0784437247976	-0.0476352092831	0.0297930527929	0.00993170780979	0.0773330308706	0.125253287633	-0.0976285261777	-0.0934191625397	-0.0405395228324	-0.114025948522	-0.120267663365	-0.0342311019242	-0.00925469053033	0.00874128074437	-0.135939910265	-0.0567551903123	-0.0161292695808	0.0378211392685	-0.0422368861281	0.0371716838841	-0.0235753252408	0.0880019511547	0.0955796225875	0.0544220108356	-0.0665055232054	0.0130686540803	0.0556816839069	-0.0602450999383	0.00022287137176	0.0145027148871	0.0227697896875	-0.0190863848744	-0.0457256130201	0.0156082822293	0.0110219942951	-0.00402599166946	0.0122678657339	-0.000359817470974	0.00732819320456	0.00864285602384	0.0205639323129	0.00574105448961	-0.00476436081355	0.0215000312654	0.0147811871015	0.00310407398988	-0.00920891865631	0.00335174659847	0.0157265777472	-0.00506189038412	0.000361650373303	2.60959021846e-05	-0.000772893609328	-0.0206055814435	0.00722361822707	-0.0120882600055	-0.00197450724192	-0.00393523626512	-0.00544011426764	0.00291883804082	-0.00270902882371	0.00420236694103	-0.00287453985477	0.00485168213679	0.00418151801858	-0.00289916844745	-0.000968512566689	-0.0105593019769	-0.00549942099979	0.00299153610106	0.00760719136105	-0.00670058830452	-0.00690317428483	-0.00228815057043	-0.000849728654071	0.00245086647722	-0.0074845517084	-0.00172776029645	0.00181589238724	-0.00102390503068	-0.00089440511118	0.00356871062824	6.57412309873e-09
CD7	-0.0701739073397	0.215085403272	0.240366195979	-0.0259723629345	0.0179947484494	0.0346333394741	-0.00946542143095	-0.0279388202048	0.0380776770809	0.00571623350803	-0.0235925755498	0.0332313308389	-0.027354496196	-0.0674585830848	-0.0321486144734	-0.0220259819551	-0.0326856744576	0.0404269452443	0.00497725341837	0.057865596709	-0.0834226515833	-0.0151682316593	-0.0154614812578	0.00336659133791	0.0246016432689	-0.0134180037383	-0.109866149711	-0.0595525344126	-0.0274889013359	0.063442364262	0.0432057128391	-0.0343952371154	0.024299938925	-0.0418862009114	0.0676969008095	-0.0581026997564	-0.0589966278413	-0.0579110836	-0.0282505841041	0.0628609876307	7.43209911381e-05	-0.0109073187605	-0.0210980810524	0.0590172871309	-0.0439693425601	0.0109490298955	-0.0111313729204	-0.00207906070869	0.00610046273445	-0.00655664229325	-0.0438956287649	-0.0812497933713	0.0251873052325	0.000225343213368	-0.00313787242762	0.0186406489678	-0.0493234486437	-0.0130213687811	-0.0329528642042	0.00337892549258	0.00435330474666	0.0353257503004	0.013582623615	-0.017705543766	0.017447138835	0.00461010638722	0.00290043538266	-0.00270150851402	-0.00915317813811	0.0164521511433	-0.0107005568144	-0.0112445035994	-0.0228417853856	-0.0142053928387	0.0119817054353	0.00498198412075	-0.0194210985101	-0.0036129733194	-0.0194445888455	-0.00242697605361	-0.0101717790089	0.00488688729643	-0.0115166570137	0.00549966787706	-0.00209575369541	-0.00561877982704	-0.00650124863024	0.00574549918776	0.0148622786368	0.00718571581748	0.00190868781168	6.57412309873e-09
CD8	0.0477125472272	0.181911534119	0.300879480091	-0.0692983905527	-0.0376016074462	0.0157065932487	0.105620214503	0.105330023583	0.0978728963111	-0.113841828232	0.0796856929318	-0.0761120925141	0.00956264677148	0.11729946932	0.0282647091984	-0.0574847604932	-0.0353757502289	0.00041797679481	0.0348641209823	0.00858221439301	-0.00659362378304	0.0544185888087	0.0208593985761	0.00675440865329	-0.0312052065507	0.0751192362872	0.0610356108809	-0.0172766566055	0.0566757215531	0.00581992609325	0.0534167527544	-0.0327130168466	-0.0637512806083	0.00281892961621	-0.0519280615665	-0.0131877349791	-0.006885690725	0.0327221851505	0.034707941323	0.0317442688613	0.0237720208014	-0.011758798046	0.0157468560291	0.0686202617837	-0.0261545226385	0.0166333392823	0.00346755625111	0.0359505022477	-0.0601336671406	-0.0122870733343	0.00643052417866	-0.02674090935	-0.0549832642656	0.0208722832929	0.00617169050185	0.0361050243388	0.00383578793124	0.0103134957592	0.00577775239685	0.0357139152219	-0.00147699606629	0.0461736631407	0.0304069542963	0.0307991208252	-0.0211645506574	0.0172257540542	-0.0178464693415	-0.0202769433123	0.0180232928527	0.00927590908865	-0.0205997495536	0.0383661447049	0.0138800902855	-0.0185867448942	0.0016723034797	0.00469039172244	0.00812672292331	-0.0131152197078	-0.00924186717777	-0.0106848696079	-1.37151527012e-05	-0.00108416267835	0.00192275767531	-0.0105237682373	0.0136607043255	0.0110606046955	-0.00883978276606	-0.0050707226733	-0.00615687028704	-0.00286511526462	-0.00238609312395	6.57412309872e-09
CE7	0.0400625605483	0.20418743011	0.273363757587	-0.0803783713826	-0.0684443889638	0.0356261380575	0.0703536866221	0.0734448677808	0.119194438938	-0.133750734705	0.0551496046622	-0.0283383399682	0.0178198037889	0.0959350770662	0.0200025150742	-0.0625528265419	-0.00910777969859	0.0182247395915	0.0687561565383	0.0284365509826	0.000145369760293	0.023082866718	0.0175863322048	0.013098088589	-0.0249736661085	0.0385728297542	-0.0146707193321	0.0362818019163	0.0134432325391	0.0204844237539	0.0469941302988	-0.0276275154563	0.0450405163705	0.0113112596413	-0.024697383234	0.00179589385272	-0.0357408677208	0.00880167710513	0.00606420595141	-0.0232142453249	0.010536325638	-0.0088632472114	0.00310214429567	-0.0113015492271	-0.0286543008955	0.00018953722649	0.0327342529759	-0.00863298859233	0.0532630259972	-0.0439959657528	-0.0178219900274	0.0359158626004	0.0628610738875	-0.0184205391065	0.00703787659531	-0.0413432087725	0.015037389134	0.0376876449838	-0.00804809348093	-0.0521108138667	0.0034874434321	-0.0558696117788	-0.0541891968242	-0.0408270284244	-0.0169497154277	-0.00824191887278	-0.017984296345	-0.00910107394954	-0.0450398913658	0.0183399372731	0.0121102409814	-0.0045852517076	-0.0252590066364	-0.00728004490703	-0.0235025119768	0.0215568024587	0.00842125955825	-0.0148166011477	-0.00141675718188	-0.015442655954	-0.0144323918247	0.00616940142206	0.00250841128895	-0.00603236924299	-0.000450961008276	-0.0147345375388	-0.0111817693213	-0.00491181931322	-0.00583938795195	0.00314920533488	-0.0064672624912	6.57412309872e-09
CE8	-0.0377152715005	0.231205716002	0.276851211684	-0.0256821349213	0.033160207399	-0.0103766341886	0.0713434723317	-0.00276081423891	0.0747227128338	-0.0254078722393	0.017688395283	-0.0459794376945	-0.00731684837232	0.0166817630983	-0.0154239960948	-0.035248116546	-0.0739172442856	0.0581502951972	-0.0474094083384	0.0262656197913	-0.0473472937867	-0.0124344582775	0.0400194176376	-0.00854498804019	0.0485765334693	-0.0233561761735	-0.0416108727603	0.0231306172009	-0.0299061820048	0.0763581171585	-0.0378522923372	0.00458271856007	0.044947276453	0.0333486415457	0.0128664581546	0.0473359548207	0.00347940377261	0.043160981388	-0.0541360931352	-0.00294174514281	0.0832698616182	-0.0141287716604	-0.0181198376037	-0.0438003846635	0.00884097687092	-0.0525708616187	-0.0332989913502	0.0354587869528	0.0402791129019	0.00664573748925	0.0885303151158	0.0220658637161	0.0185817878817	0.0390135826355	-0.0444483695614	0.0244522452794	0.0119124261114	-0.0184952050631	-0.0262274905858	-0.00433979570193	0.0129280452153	-0.000637887330522	0.0125937574676	-0.00560325374041	-0.0124162258982	-0.0004721951429	0.0197760862972	0.0134538651294	0.033604434461	0.00275747465565	-0.0195785215658	0.0200112891335	0.02506061086	0.0123601525084	-0.0119303519614	-0.0286521885468	-0.0215907581714	-0.0163520613556	0.00545353378812	0.00010238601641	0.0143443149193	-0.00373430832765	0.0116816121751	-0.00521197347763	0.00796457450231	0.00504378856212	0.000924194704471	0.0234942429681	-0.00473972828	0.0012764061291	-0.00484484973251	6.57412309872e-09
