pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.352669454696	0.0829877170282	0.0518279214199	-0.0652617791511	0.0427628688485	-0.00909717551053	0.0984504622234	-0.0512228073789	0.0132856252704	-0.0201794131282	0.0796400661472	-0.0456278813258	0.0369303829495	0.0836577721407	-0.086231605616	0.111364899121	0.00816000716579	-0.106236878953	-0.0505054093222	-0.0449340817244	0.0193613221795	0.0518218169426	0.00316608731131	0.00853042223174	-0.09388887416	-0.0151207143802	-0.00414371438017	-0.0109483927501	0.0303553952926	0.0568985536325	0.0751390256958	-0.0255875793678	-0.0289019965731	-0.0745798978695	-0.0180267708827	0.105288484354	0.00500722480174	0.0300998167767	0.0355832411856	0.0386425820597	-0.0341317192726	-0.052992785837	-0.0665363841224	-0.00875565986625	0.105408544665	0.0251359174876	0.0528690347884	0.029265700075	0.0221371819589	-0.204153683936	0.146695516498	0.155411425017	-0.00921531513525	-0.0225168512468	-0.010852687212	-0.0818416423847	0.0169185090157	-0.00695167071845	0.118442813133	-1.03259670392e-08
PAM32	-0.352955515829	0.16161512316	-0.0264665769289	0.0213925743058	0.0448854372221	0.0602183349374	-0.0421686268959	0.0500658523722	-0.0608016775539	-0.0072097565563	-0.0882073035821	-0.10457974186	-0.121924003808	0.00740253521718	0.0538710726334	-0.0210192661812	-0.0698711721989	0.0305513306611	-0.0551196372021	-0.0520911207849	0.0477676949625	0.065946802746	0.050171539316	0.0322929998663	-0.101750481802	-0.05487786168	-0.00554568224307	-0.0451189873526	-0.00285830208064	0.0762709649863	0.0423845995449	-0.0584345668091	-0.0593479280588	0.125704017411	-0.0339485796471	-0.0240843862368	0.0130984958592	0.190724179827	0.102628452065	-0.0616546227341	0.0616415373489	-0.0159008195581	-0.0722917399782	-0.00469096356727	-0.102841036056	-0.0348078319666	0.109407994224	0.122785838984	-0.154925969365	-0.0248632569369	-0.0258586896691	0.00778312413276	0.00677312629629	0.105400637124	-0.0111243011365	0.011288083664	-0.000446877220452	0.0173939452649	-0.107896614219	-1.03259670392e-08
PAM33	-0.396629384555	0.133314149453	-0.0301883753503	0.0878175810832	-0.0564183446961	-0.0892580771931	-0.0738548781311	-0.107984094663	0.112777130372	0.0755875405912	-0.0179159460684	-0.0154418031759	0.0727950405593	0.0276560657773	-0.0139265923916	-0.0217599512174	-0.0335317821595	-0.00876175767752	0.0161382244366	-0.0108875732524	-0.0345270095402	0.0388789760387	-0.024633898853	-0.0142608296381	-0.0056045371769	-0.0950911097568	0.0481167512761	-0.00683453294312	-0.0213068417401	0.099826410935	0.149121785102	-0.0485701073929	0.102945371901	-0.0360516787054	-0.0308468562412	0.0223759677696	0.127520531014	0.0374579371583	0.00802262635397	0.0223577554758	-0.0969632548589	-0.0189169688059	0.0111799404892	0.0383380651888	-0.107239028507	-0.157874724584	-0.0113671407006	-0.0236009175535	0.036726692802	0.124792444335	-0.0686380627225	-0.0886544574384	-0.078079219526	-0.0933204162507	0.0304000152941	-0.0924690950041	0.0417939452039	0.0741498518638	0.0819205399765	-1.03259670392e-08
PAM35	-0.246574485741	0.020602152257	0.0112590550729	0.106495537399	-0.0623626356307	0.0273646870628	0.0799955256517	-0.072352720388	0.111857114979	0.0403362982949	-0.113333426878	0.107493029993	-0.00818689557431	-0.0579403754458	-0.0692026313254	-0.106537296101	0.000760647116086	-0.0280353669083	0.23639653314	0.0802070187552	-0.0937776374904	-0.140093461899	0.0759115984374	-0.179842672293	0.0283001304107	0.0610212011188	0.044986802428	0.00043948510642	-0.017090831735	0.1557301833	0.00277626239674	0.0266471887946	-0.0993197585956	-0.0698554099777	-0.0879338066087	0.15596553764	-0.0431361556601	-0.0307510753937	-0.000394811110982	0.0576854933558	0.0699484152431	0.0564966212922	-0.0565155232033	0.00707163278816	-0.0174852319459	0.0576207090438	-0.101692842201	0.0906143518686	-0.0233028843046	-0.071637011525	-0.110581361217	-0.000853386379617	0.0363290743514	0.0177298216853	0.039022017546	0.057772236515	-0.0171415606337	0.00711285020659	0.000871623612234	-1.03259670392e-08
PAM36	-0.365141915866	0.0414136580331	0.0147671596833	-0.0200195904235	-0.0378004457568	-0.041933686314	-0.020374472842	-0.045225287971	0.0223012245336	0.0556664946032	-0.0667063622365	0.0389557455892	0.00213278481998	-0.055885870208	-0.0200701032326	-0.035869936279	0.112434835985	0.102167430179	0.109942659171	0.0357495718624	-0.0474461975839	-0.0701949233769	0.107835312746	-0.0382356428802	0.0961734802257	0.122598199184	-0.0198582913374	-0.0345050504167	-0.0604429378408	-0.0199803384826	-0.0907594869215	0.0645688166098	-0.0041028789228	-0.094075197895	0.0293078410389	-0.116206752672	-0.0987742401153	0.00300476143662	0.0697596785183	0.0575950700456	0.0901251074106	-0.0478031502644	0.067397876739	-0.0932921280994	0.0112190857603	-0.0237905601045	0.241601397401	-0.0929139149711	-0.0707955652541	0.0797576732489	0.0900681533487	0.0221639654923	-0.0347895995764	-0.0516835167699	-0.0249186808714	0.00530210213707	0.0546588236752	-0.00044367377959	0.0248620559804	-1.03259670392e-08
PAM37	-0.392064633994	0.129030207848	-0.017544619676	0.0476094112265	-0.0559885171987	-0.0908823860652	-0.043885535544	-0.126827022976	0.0694682088574	0.0434041497361	0.0569094299321	-0.0437413145386	0.0226588155843	0.141100401917	0.0119712376464	0.117083076938	-0.00736823676489	-0.0381568625846	0.0186235385573	0.0114671356194	-0.036515735293	0.0733784256837	-0.0557442347562	0.0773299040124	0.0291430425853	-0.0577529193635	0.0128742593117	0.0505242846555	0.0430219192497	0.0382307643635	0.109846188425	-0.00741827267898	0.027609419634	-0.0930844807314	0.00651424822231	-0.0108361619607	-0.0384531930048	-0.0349715585257	-0.108862680668	0.0478583832531	-0.0323387598725	0.0271009973831	0.0360396353603	-0.0469582310692	0.0084371537424	-0.016043145442	-0.0542333959035	-0.112306234295	-0.048456416145	0.0200261332728	0.00731580568539	0.0130726682331	0.0515380780406	0.0279475001114	-0.0257009319416	0.089783372316	-0.0157347998007	-0.201085739194	-0.129512293121	-1.03259670392e-08
PAM39	-0.41576570512	0.13533383861	-0.0233409783283	0.00335137000742	-0.0247777610199	0.0513804033721	-0.0706392889338	0.00964092984101	-0.0111530247353	0.00707890155852	0.0320572458756	0.0245912419361	-0.00219350317771	-0.00607385992992	0.0953680533448	-0.0324893231519	-0.0351619145824	-0.0014369667311	0.00610332195194	0.00303545617119	0.0586543575421	-0.0711053372673	-0.0285283776639	0.026004192771	0.0500032574497	0.015705500108	0.0191606937142	0.0334247383418	0.0304528213775	-0.0840607332754	-0.0468070218943	0.00311539999398	0.0141816466255	0.0761771979126	-0.00676474379264	-0.124004440578	-0.0804730629546	-0.206898835991	0.0358910604001	-0.109269191727	0.0107584943942	-0.0672151652057	-0.0930075696198	-0.00330780956827	-0.224847387142	0.0806915235664	-0.0651483919954	-0.04347491882	0.0684515503042	-0.0707888185027	-0.0179429670567	0.0249861101743	0.0988803075054	-0.00688410965285	-0.0710577486802	-0.104721842288	-0.0166595293382	-0.00199890288894	0.0315252791348	-1.03259670392e-08
PAM40	-0.299431319975	0.0529488306369	0.0973137162865	-0.053455995649	-0.0262160823707	0.135977799117	0.190828330159	0.0842732530482	-0.00595925062862	-0.104346955471	0.118055967645	0.0298216896898	0.0805883778074	-0.0611193038272	0.0730194760451	-0.0255282951127	-0.0477501249322	0.0639978043633	-0.0463856898966	-0.0337229216585	0.0601661622965	0.000116660629294	-0.0202699448038	0.0140374555609	-0.0777675022234	0.0865242144566	-0.0693235851448	0.0231824689055	-0.0591431437487	-0.0818561182073	-0.00311888319038	-0.00213100321488	-0.0461843344808	0.0774990162698	0.110341610038	0.0675270166121	-0.115136847288	0.0465115581633	-0.0120631523779	0.0242863545773	-0.0712601879875	0.103236887401	-0.00733132559045	0.0177950759919	-0.0714516246334	0.0147367965942	0.0531736315906	0.108825099	0.109730089216	0.0123522807111	-0.00812326786036	-0.0774790724209	-0.0932067457987	-0.145946354571	0.0725133796907	0.0834002485766	-0.0192134498148	-0.10036285819	0.00945255005621	-1.03259670392e-08
PAM41	-0.39483504547	0.152529821082	-0.0504557394526	0.0737048112811	-0.0718423822884	-0.0177601368394	-0.0425101103028	-0.0400236432621	0.0199422385327	0.0215038768591	-0.0225704814526	-0.041053056759	-0.0315487933151	0.114254577449	-0.00675551619069	0.0095038270327	-0.0853990527252	0.0428609385559	-0.0044753806073	-0.0541483086356	0.0572240720922	0.0242529795234	-0.108779954529	0.0827710895129	0.0134280883627	-0.0377929823711	-0.0204559628733	-0.0230428684341	0.0401681908249	-0.0821161694105	-0.0611367688094	0.0419470608169	-0.0459294466906	-0.0519155793445	0.067050930991	-0.0879145274733	-0.0202135972925	-0.0814723339565	-0.0329630030212	0.0388575658581	-0.0472171739815	0.19387159269	0.0569366147273	0.0728256922583	0.123394484923	0.111174606163	-0.0200841615736	0.0338672522996	-0.0450504307932	-0.0158105817256	0.040419280242	-0.0830717032812	0.0125990686452	0.0676763848201	0.0475425959852	0.0592830001885	0.03576437186	0.172557850762	0.0125485527094	-1.03259670392e-08
PAM42	-0.326289743619	0.0907157154898	0.0399489569295	-0.0977170166213	0.0295012140089	0.0871632744588	0.0916169084752	0.0445810072579	-0.0258624705841	-0.0327733164507	0.0602890194589	0.0299413930186	0.0215499920867	0.0549113644239	-0.00673608787762	0.138746904895	0.0201792742774	-0.0828197770426	-0.0760391457209	0.100357286063	-0.0198009953117	-0.0185850625487	-0.0723478578095	-0.0571790018898	-0.0738126680457	0.0914607922641	-0.162462899321	-0.0398690344095	-0.055950826633	-0.00300455303301	-0.0718373067932	-0.0114464771697	0.0979435553267	0.0226213676534	-0.0189781839386	0.100194868183	0.00881007606614	0.0130815686156	-0.0327380928726	-0.082377210565	0.20054661759	-0.13214873027	0.0912559822674	0.0955706251294	0.0552992861148	0.0247513376363	-0.122648438967	0.015355557313	-0.0415619447989	0.162242558256	0.0397573823423	-0.0352649832742	0.0132748660488	0.0473634524387	-0.00895400579493	-0.0139556825986	-0.0326690078352	0.0116044520446	0.0278080587286	-1.03259670392e-08
