pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.312703428225	-0.0590683646341	0.0133532748316	-0.0347333237311	0.0907791913424	-0.0808930116172	0.170006592597	-0.00217113072845	0.0314381558919	-0.0207879516231	0.00926695786864	-0.082244207505	-0.0346508577568	0.0805615709898	-0.0390969018983	-0.00561418720306	-0.0698466989091	0.129016860209	0.000290886010656	0.194286200215	-0.145473593768	0.0391232845463	0.0578406059845	0.00310413653044	0.0434222623254	0.0182725759388	-0.122804965469	-0.00386931464218	-0.0384943741485	-0.0374722900137	0.0321723550548	0.0424670776867	0.0402253669682	0.0392901491902	0.0503426325531	-0.0322175544514	-0.0596356848644	-0.0182868100547	0.0101496210801	0.0533214962939	0.0788485680476	0.0302296831735	-0.10157818867	-0.111865644202	-0.141646589025	0.0647954723603	0.0211488897493	0.0122989979025	0.00483911544178	0.0161747770615	-0.0514087806848	-0.0334722424029	-0.0337567449944	0.133618956665	0.169897174019	-0.0530831278373	0.0269635340157	-0.0747718457455	0.000168993847386	-5.99834568025e-09
PAM32	0.31922864	-0.132309320339	-0.0567239189773	0.0479146122169	0.0341780414887	0.0836015407037	0.0287279361573	-0.0316615564863	0.165295202156	0.108337321498	-0.0207495282543	0.157441914458	0.0670772883984	0.0319311811831	-0.0124946496716	-0.0125102502608	-0.0717050783142	0.083782411626	-0.0513164941852	0.103643047589	-0.0784142710265	0.0808962814739	0.00916957621478	-0.0645326339495	-0.00320785749797	0.0504639095305	0.00408331889375	-0.0512441775073	-0.049350456851	0.0420461574416	0.0366771186072	0.00970894806643	0.0616612144701	0.0276679843265	-0.0402269903971	0.0356055636502	0.0800298768338	-0.0334521996984	0.0309754132955	-0.0172650798943	-0.093668859006	0.0713855039713	-0.0352085075801	0.0716552089808	-0.0588699166221	0.0575688886137	0.0530796584323	-0.0654515276051	-0.0710769143191	0.0650667598582	0.0549252748513	-0.060660088756	0.106973627689	0.0493502746846	-0.210863916938	0.0373066843582	-0.00835603487855	-0.0361725987642	-0.0991670723953	-5.99834568025e-09
PAM33	0.373133225347	-0.114048889981	-0.0432872889718	-0.0309742567986	0.0196229005618	0.119273402423	-0.189964968277	-0.0743597389145	-0.0322760306656	-0.0951804839731	0.094311048694	0.021494150892	0.106759587903	-0.069217446745	-0.0310994469786	0.069356349682	-0.0215674205108	-0.00536701104996	-0.0202225277168	0.0358051047721	-0.0678482299368	0.0435306676465	0.0805479223365	-0.0271500722002	0.0312275735414	-0.0617241900609	-0.0201874651746	-0.0201064305628	-0.0200403762883	0.0131392872629	-0.0290476356409	0.0300121395221	-0.064533412957	-0.0759552633704	-0.000383799288899	-0.0390985736611	-0.00509415370695	-0.0968053811554	0.0113489631064	0.0741034486643	0.108053653406	-0.0648244000569	0.00486801661689	0.0627344284863	-0.0878875230004	-0.0463008153741	-0.0813102474259	0.0182942658054	0.146326682434	0.0990444402644	-0.104950733688	0.117087842068	0.041628888159	-0.0125851736638	-0.0846201493706	0.0699796432973	0.0256653391761	0.0139767334138	0.125579013274	-5.99834568025e-09
PAM35	0.29496613931	-0.0705895058008	-0.0649712646637	-0.0940442108836	0.00875741640485	0.0185339259198	-0.168491054822	-0.0102547674861	-0.0474494193047	0.0120092723219	0.0552683948605	-0.0301951210252	-0.0652518479784	0.0123328103344	0.0461703667622	-0.024052933843	0.0578637215475	-0.172445393292	0.0377588100712	-0.20995366243	0.209895106208	-0.0115020578831	0.0157861471833	0.128268546759	-0.158696598397	-0.0337768258566	-0.0716158874771	-0.0347084454863	-0.0225424484485	-0.0301065339099	0.133617599063	0.0133408255444	0.00150935103174	-0.0603956119123	0.0684806177094	0.092763463432	0.0391383014314	-0.0616295200336	0.00797001864673	0.101592882225	-0.0419600470437	0.0215950303322	-0.0427269181973	0.0595966811452	0.00877380797534	0.10500765901	0.0898599315648	-0.0740106336814	-0.0262412424459	0.0602029266369	-0.0105840859499	-0.0573128268829	0.00495797087185	0.0472690800335	0.0794097030607	0.0581512733429	0.00407966913165	-0.0953817825567	0.00994295008148	-5.99834568025e-09
PAM36	0.294051957171	-0.0667552665276	0.0113534646432	-0.0227718534902	0.0204755576787	0.0232815000238	-0.0455260253695	0.016012164391	-0.0281632100824	-0.0300244641096	0.080673175622	0.0776767872414	-0.116679880801	-0.11073496743	-0.0121215664309	-0.0675723870809	0.128900826386	-0.130001367825	-0.0233496807845	0.0711606909074	0.0488692688914	-0.0145184516055	-0.0687745537909	0.0501823858763	-0.0558100519733	0.0514172714572	-0.157902038949	-0.15400781466	0.00422394000173	0.132051823829	-0.080759563225	0.102930949108	0.0510756792987	0.0973315169475	-0.0200283306163	-0.0767757273456	0.109142195576	0.0524494939911	-0.150973767574	-0.036865865115	0.162610641129	0.0211420159851	0.0429988105797	-0.0383875191908	0.0940111027985	-0.1100649761	0.042168830322	0.0209360293209	0.0429946053129	-0.0322224756631	0.0577018421469	0.0098078760964	0.0218219860497	0.063793565033	-0.0157733027611	-0.0637845887747	0.0397791845189	0.0283694337843	-0.0465000038402	-5.99834568025e-09
PAM37	0.3967994718	-0.141647932509	-0.0206786403477	-0.0870936216596	0.0483495913118	0.058021804091	-0.162046747234	-0.0780315462874	-0.0232545050039	-0.104096559783	-0.00919368650592	-0.01891545916	0.0735291327889	-0.0263837815047	-0.0118801341263	0.055335436449	0.00766169681902	0.0659566771469	0.0235850595597	0.00352878995239	0.00666482514086	-0.0643255074293	0.055831154195	0.0145224444173	0.086993399778	-0.0684744590945	0.0440593632696	0.0586653594961	0.0435443242022	-0.0284946231492	0.0605682693346	-0.0243993442549	0.0316267927646	0.0537656442037	-0.0378364468938	-0.0642644136593	-0.0973569449343	0.0102315604419	0.0100818470138	0.0291835773448	0.0570065494968	-0.0676396236076	0.0838214654789	0.00521395769429	0.0294222605375	0.0730913184224	-0.0289408626233	0.0988703176297	0.0155434638769	0.00288032307911	0.130418399024	0.0264254830665	0.0181783206281	-0.142690496651	0.0759167071893	-0.0107800253244	-0.0923317910563	-0.0403307570578	-0.16980909202	-5.99834568025e-09
PAM39	0.41509551264	-0.143645073915	0.0154501536149	0.0197735551204	-0.0735527020861	0.0103947845435	-0.0273178668406	-0.025290358705	0.0466666822066	0.0190698588801	0.0155169328556	-0.00494500461876	0.0469471277475	0.00875751463584	0.0189610700102	0.0648669835639	-0.0223581996977	-0.00550591035654	-0.0135899863507	-0.0148920785092	0.0182613630982	-0.0595443919493	0.0069182617768	-0.0499190413939	0.101089548455	-0.0114531477831	0.149049620655	0.086215929235	-0.0191306246941	0.011906522382	-0.0194011557282	-0.00544302419813	0.0329956108276	-0.114672716747	-0.00314284205561	0.00860860905573	-0.00137316542333	0.0339535684893	0.0358661865799	0.0553727560934	-0.0509952333403	0.0298736869456	0.0220770000338	-0.0121414496774	0.0917606606501	0.0369300233122	0.0785440089749	-0.0146337198896	0.0102591072331	0.0112574088441	0.0290573226444	-0.0285225473304	-0.109048465654	0.115033406295	0.0509529172277	0.0118518059133	0.111508373994	0.231496282264	-0.0211422537985	-5.99834568025e-09
PAM40	0.332429259216	-0.0629311020396	0.0422004277946	0.0445649628366	-0.0587577968208	-0.233083720085	0.198886268547	-0.00402679446167	-0.0111653742566	-0.00831605991956	-0.0343294575863	-0.091930567033	-0.049666166205	-0.0242639355397	-0.00851264118749	-0.0228761951281	0.0153497578262	-0.0479484577722	0.0388654586532	-0.111330777141	0.00597361054238	-0.0663162814877	-0.106812094769	0.0372919725718	-0.0733462020139	0.102945265496	-0.0317539458756	0.102802038605	-0.0519862551123	0.0574169879553	0.0096204851112	-0.0399006323714	0.0176069575249	0.0224936906194	-0.00359893193877	-0.0392171588088	0.0344283779194	0.0315320945634	-0.0885543999921	-0.041888178995	-0.0785278450489	-0.0787253955914	-0.063637570733	0.0159374221366	-0.132451915605	-0.0793188561462	-0.0595012206758	-0.0240096220102	0.0517284613222	0.0312404126891	-0.145939332346	0.0220530365481	-0.077134512299	-0.0461702670496	-0.0318840322194	0.0823190494831	-0.103004118315	0.0600338068216	-0.0980341186621	-5.99834568025e-09
PAM41	0.378446505546	-0.159345305658	-0.0287353770257	0.0058473642706	-0.0560533199584	0.0489400990574	-0.0934208868887	-0.0381989463171	0.0298664558386	0.0739113934522	-0.0238949715479	0.0324948685137	0.122881358533	0.0184236013426	0.0869415760615	0.0726452724341	-0.0117387520417	0.0417541048642	-0.0133521278969	-0.12808544442	0.0217355515861	-0.0747252163089	-0.0465501217041	-0.00659907281702	0.0759814997802	0.0717966116394	0.130735659774	0.0959910109606	-0.0941810705701	-0.0395726561319	0.0660847907056	-0.0274744669944	0.0752464459919	0.0738102800771	-0.0202083245848	-0.034318556789	-0.0348502581519	0.091621913088	-0.123482337697	-0.104571917133	-0.0657322991169	0.0930047165465	-0.0436659555765	-0.108554260259	0.0236417711727	-0.121180302923	-0.00729451296046	-0.0225159644609	-0.0198763349665	-0.0675046725024	-0.00377406685096	0.0051224629259	0.0140094788431	-0.0316553879461	-0.00278880649487	-0.0691958002434	0.0270715506837	-0.118987943884	0.127892146347	-5.99834568025e-09
PAM42	0.336282797732	-0.0278851900997	0.0467876148222	-0.053991718465	-0.0641823454298	-0.148789167792	0.131149335739	0.0198799910001	-0.101652995255	-0.0569474854354	-0.0121051356557	-0.0801963593141	-0.0669591582013	0.120345616683	-0.0551321712723	-0.0223691365333	0.00806967252726	-0.00765949002813	0.0778620019234	0.0290826299505	0.0419040391358	-0.0493808647513	-0.0644435585821	0.121428307224	-0.0353363712084	-0.0318340147203	-0.114774546214	0.0463315155406	0.196540374185	-0.0781476120409	-0.0135186808415	-0.00352310925475	0.132819851608	0.0190697574313	0.0166426495053	-0.0492955038688	-0.0243684828324	-0.00551217836011	0.168821319074	-0.0821626095471	-0.0119335289572	0.14270849707	0.0736285219753	0.0327128753032	0.0262759264699	0.0774166164656	-0.0474932564927	0.0813727510639	-0.0656115893329	-0.0451751402604	-0.0178535791989	0.0539665936344	0.0757507200229	-0.0431669443166	-0.0889884207794	0.00270683408486	0.0472832423633	0.0367477747309	0.0768048492284	-5.99834568025e-09
