pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.348107784828	-0.10350427492	-0.0260201239906	0.0442033432246	-0.0344391904187	0.103261601285	-0.0282018768245	0.0310084017173	-0.0170222400175	0.09599223024	-0.0263811157593	0.0822660025327	-0.0265769104362	-0.0273575795601	9.53153432284e-05	0.0421053715954	0.0796969353724	-0.014703685259	-0.134256050777	0.0663127495122	0.0188704938974	0.0308893276547	0.090991020218	-0.123628272754	-0.0517614854405	-0.0628531589185	0.131406585579	0.0136024764555	0.0022749450271	0.0128674809308	0.0410738465796	0.0992767319718	-0.0929575322664	-0.0660352661631	0.049135028359	0.0234727361991	0.0197142076829	0.0148103281131	0.076497501105	-0.0770734871192	-0.15532576635	-0.0221868872232	-0.0702398195969	0.0601157395707	0.0668790914045	0.120697302449	-0.0717933267468	-0.0757767571572	-0.0626525349071	0.047503816913	0.0440028026354	0.094570732773	-0.0218570055749	-0.0467668686498	0.0868299811986	0.0345446436927	-0.0518141175533	0.0285679312726	-0.13240104425	1.03704269793e-08
PAM32	0.352685811229	-0.158622145477	-0.0941176993206	0.0301791436543	0.068525121503	-0.134253578823	0.14294928741	0.0778637129882	-0.00606472337232	0.0293842137512	0.200505821826	-0.0803802054777	0.0103320109678	-0.0642047060618	0.00259314074959	0.0263454371044	0.0633137171761	-0.0451884974553	-0.0811930603491	-0.0852820485225	0.00207856293207	0.0779931008273	0.100530923625	0.0384926862726	0.0130973969827	0.0102121580386	-0.027504463643	0.00330494125519	0.0585642392098	-0.00922662170994	0.0400734561626	-0.0665890698548	-0.0276415171826	-0.00938063488861	0.0209005016439	-0.064457095021	0.010618250255	0.0156806301677	-0.0526507392987	0.00244918740416	0.121119888992	0.0222059563054	0.0484971311352	0.0262090543511	-0.0742897909715	0.083136316541	-0.0204194749442	-0.0590908707191	-0.0136089449797	0.0596045275849	-0.0459618668516	0.0511425110764	0.0991131670095	0.0358608311317	0.117239440021	0.0212109283957	-0.059832750483	-0.172627506291	0.0820834137322	1.03704269793e-08
PAM33	0.405059091322	-0.102105652787	-0.0336824244824	-0.0287386875413	0.0394419334632	0.00649941638326	0.0623505917753	-0.0416701429126	-0.0409673322484	-0.0621150688533	-0.0638173483503	0.00877818355077	-0.0438106675802	0.0314115113307	0.026798739507	-0.0215549729722	-0.0123925313003	0.0255751349897	0.0135162366169	-0.00566827191794	0.00351171029833	-0.0124176594635	-0.0222956344192	0.0773279891249	0.0483760047266	0.0434881406883	0.056460709945	-0.00130487126497	0.0190051497663	0.0813273529684	0.0295784168076	-0.0227265344966	-0.0643400337763	0.0634254419713	0.0537204583684	-0.00698909486418	0.0486209780768	0.0961730270637	-0.11722699296	0.090614743291	0.00989051899799	-0.145989804574	0.103620691504	0.115924241672	-0.0994948447449	-0.188000548859	-0.142560629807	0.0377327673785	-0.00250948546491	-0.107093062062	-0.0951450417355	-0.0291253775601	-0.0856486468871	-0.0169891439874	0.0336518903907	0.0291858133899	0.00642475147618	0.00545145050074	-0.0877892011657	1.03704269793e-08
PAM35	0.307620647906	-0.0195363090415	-0.0263359141284	-0.0943585133491	-0.0117453078387	0.0148519786838	0.00551921051607	-0.136341918494	0.0596848510812	0.00904443161536	-0.100584358071	-0.0417422271164	-0.0525843848302	-0.0327926533364	-0.0508496978709	-0.173582755685	-0.0591722030255	0.0697502949565	0.176752212952	-0.00895356015636	-0.0951902838338	0.00104205148557	-0.0960110773393	0.031207086049	0.0779204334025	0.103181543944	-0.206342919857	-0.0165238184966	-0.11820117887	0.0914748889	-0.00156536607477	-0.0143301938164	0.0509398174828	0.0502392132577	0.065840891653	0.0333696948163	-0.102384537426	0.062687212491	0.0409421637742	0.0286848841227	0.0253975776862	0.0199788092557	0.0428621004581	0.0614922549221	0.121975648884	0.197996382829	-0.0285426155145	0.0685591826481	-0.0490014382914	0.0480982626309	-0.0476086111508	0.0687237316363	-0.0191067171458	-0.0565541024595	0.0468727314979	-0.0286804283346	0.0273105475903	0.0170390312803	0.0081587597179	1.03704269793e-08
PAM36	0.326532017463	-0.0941017151443	-0.0248890121028	-0.0247021758393	0.0131660535205	0.0634603315556	-0.0547955409847	-0.0801230270521	0.0280536547403	0.000402759658541	-0.108825883694	-0.0167074555997	-0.0777721520065	-0.0512070343287	0.0428255622722	-0.224362182146	-0.0774434858763	-0.0650614911851	0.1542820849	-0.0174670957481	-0.101283615899	-0.0287974019612	0.00418961507316	0.0693076910782	0.0183041929666	-0.00854325096782	-0.0224421035209	0.0559991773893	-0.0242721659826	-0.00394274159074	-0.00223467598162	0.0548671004031	-0.0614668916602	0.0406296321414	-0.0220979612357	0.0670802624423	0.0425988762429	-0.10446503134	0.0220256761772	0.00587769971666	-0.102202122453	-0.0693412531772	-0.0827783653055	0.000830238346085	-0.0758287127451	-0.103908383915	0.121865780828	-0.084022162823	0.0242076375265	-0.0189814466462	0.107415832539	0.00691183790084	0.17716820178	0.12163982494	0.0389990675253	-0.00585254185555	-0.0230699679179	0.00168439326343	0.00243646701835	1.03704269793e-08
PAM37	0.390876113021	-0.132105320811	-0.00915000885671	-0.0468687299148	0.024455969674	-0.0827131648118	0.11719062294	0.00652993429435	-0.0487845394461	-0.135747351621	-0.0697831211229	0.0344240441765	-0.00874893656052	0.0326618603163	-0.00800256847216	0.0407120897907	-0.0263289387485	-0.0508434268912	-0.0120074826388	0.0409304896734	-0.0327016774436	-0.049012999298	0.0391066757014	0.0482967163553	0.044040495256	-0.122224351622	0.104601535381	-0.0553995507933	0.0753630736676	-0.0262224901752	-0.0372419751065	-0.0168312531288	0.0240111272827	0.0340530874793	-0.0485242500886	0.082756077275	0.038779220336	0.0223115209521	0.0592590776141	-0.0443581682885	-0.123524267141	0.0109105104179	-0.059824030178	0.0113747557861	0.0226580311079	-0.0355787588421	-0.0886920975837	-0.0163777423112	-0.0218634604207	0.0243223024044	-0.00443964389532	0.0579644476039	-0.0404651259938	-0.0842861306083	-0.070012679257	-0.0100158076639	0.0896970258481	0.0406034401638	0.21190104424	1.03704269793e-08
PAM39	0.445077101688	-0.131742490972	-0.0338071100014	0.0394235817463	0.0807639523273	0.00750659592073	0.0410189469072	0.0334155526859	-0.0683272907667	-0.0635014941186	0.0210417356376	-0.00805259161958	0.0196782300182	0.0459099143645	-0.0692917566372	0.101678588719	0.00959964153988	0.0380233734963	-0.0634265385324	-0.0416840136935	0.0690330777558	0.0203878092086	-0.0382274812247	-0.00049654064962	0.00890340516271	-0.000349256529619	-0.051511809167	-0.0335719049697	0.0104302487315	-0.0608108976588	-0.0232271864903	0.0433916040789	0.0650676990093	-0.117686388157	-0.0244196140649	0.0355616103846	-0.0681662082384	-0.00113887392409	-0.0547260827589	0.0187963102239	0.116205988604	0.0808646491932	0.0599719452261	-0.0377497181481	-0.0721997230036	0.0243131376196	0.00819331375471	-0.074047771671	-0.025294624512	0.0405308176481	-0.00875063752113	-0.0972164302865	0.0774863379644	0.0342223925503	0.00901031013956	-0.0930544905344	-0.0269269044365	0.235082829008	-0.0210189167881	1.03704269793e-08
PAM40	0.348250997818	-0.0641286156458	-0.00355128861407	-0.0261110189982	0.00302445517948	0.138327108558	-0.0153109011957	-0.0480870844431	0.056794067949	0.027390124435	0.00572423528463	0.0355931483332	0.0374055641432	0.0192385556279	0.00934460264436	0.0385082006831	0.023598289396	0.0573682741031	-0.0536530197942	0.02243756341	0.0105304294077	0.0603267820811	-0.0809565192655	-0.0980923171514	-0.106002204713	0.0845827491272	0.0354128368533	0.0151741293252	-0.0468994273589	0.0415753334458	-0.0366851554777	-0.00832241401822	-0.121409561238	-0.128807387931	-0.0656375568288	-0.214544527266	-0.0140919605711	-0.0590284525598	-0.191078827043	-0.00563320262818	-0.0207290320444	-0.0568347977559	-0.0074595874456	-0.0684041394593	0.137939728386	-0.0226104227108	0.125111505602	0.111867668284	0.0434235213576	-0.0958110721734	0.0347132599905	0.0427583669383	-0.0172426943453	-0.0212277950831	0.0205618505092	-0.0144555270529	0.0140392638558	0.00905538389255	0.0832431200877	1.03704269793e-08
PAM41	0.366097715992	-0.156157728416	-0.0932983364724	-0.0554917809098	0.0858080971981	-0.126152787226	0.126371645175	0.0476091207524	-0.00953568706001	-0.108757257786	0.0726282290254	-0.0403214703416	0.0485480184205	0.0960418159675	-0.0482957697845	-0.0419379984075	-0.0897603199535	-0.0421381450762	0.0289853110465	-0.02595729868	0.0132629396895	-0.0552054061665	0.00076545965891	0.0770169033435	0.0377660879253	-0.0645171235086	0.0262705962693	-0.0829688215052	-0.00250298949327	-0.129707033878	-0.109279841383	0.0168495757702	0.168582976403	0.0162877164978	-0.121935120545	-0.075437159225	-0.041599685773	-0.0241070335026	0.074565266366	-0.0301332878323	-0.0325281496847	0.0161564425676	-0.0174080872479	-0.11448412199	0.0785836607418	-0.0431492447466	0.0824583699539	0.0960317243897	0.0142761068772	0.0212929047627	0.0085185442648	-0.00537465073326	-0.0566757203349	-0.0209221171538	-0.0466536000413	0.00938724967977	-0.038588938111	-0.0929720273293	-0.146215644794	1.03704269793e-08
PAM42	0.261647190121	-0.0109506515116	0.0461221581842	-0.0927109145853	0.0323534916369	0.154162944848	-0.134480805666	-0.0547145533354	0.0192576609619	0.0754277887253	0.0523945753463	0.0995292375558	-0.058172873296	0.0363118249034	-0.0498870150062	-0.107772265036	-0.0284617377354	-0.0191377850605	0.0484305262501	0.0685251728752	-0.00352534393113	0.0955495104622	0.0173386735719	0.0352144150756	-0.299284059829	-0.0114703477566	-0.0172899165556	-0.083932810984	0.0207134648049	0.0984239177356	0.0302264322358	-0.108857853166	0.0276929571728	0.061408200545	-0.0362863649149	-0.0389653323981	0.211576257865	0.0114208403949	0.11265807856	-0.0744596113393	0.132056920706	0.0279842946851	-0.00717688184912	-0.0275092605072	-0.0258664274626	0.0503305466829	-0.0339126026546	-0.0470789187912	0.0272974645838	0.00248140496853	-0.00258036115508	-0.0993962535378	-0.0614873305129	0.0109303227083	-0.0860234161497	0.00284495858172	-0.0286068298837	-0.00923912592209	0.00531696294568	1.03704269793e-08
