pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.342067533672	-0.0890279803135	-0.0210050391739	0.027198112738	-0.0229201651753	0.0358723728629	-0.0638508414415	0.0319249607958	-0.00912501387057	0.0373903878158	-0.0486971163282	-0.0857090698053	0.0878757753036	-0.0360593408935	-0.0538290841298	0.0435808331493	0.0662314142875	0.0405507797985	-0.0850859984927	-0.0939872594433	0.0401465490095	0.0996893812295	0.00224825548641	-0.0586633837922	-0.0369656247518	-0.124277081039	-0.0033701513564	0.0776541335514	0.111025533839	0.0116739118324	0.0467864570657	-0.110959908211	-0.132826614566	0.0235796813966	0.0319732758754	0.114121661428	0.0797361980679	-0.0550200686506	-0.0818062293633	-0.0532406011065	0.0154687649266	0.0311063821708	0.0479869822551	0.029423547374	0.047536390571	-0.0240332073728	-0.0370671949032	-0.0417205519852	-0.107138187011	0.109945010526	0.0243179077404	0.0364996610084	-0.0485995641053	-0.0353017225812	0.0870270810387	-0.0135289068714	-0.102113776996	0.132032398524	-0.113578102689	1.60320772201e-08
PAM32	0.325259016399	-0.118864545891	0.0670457591668	-0.00414602435345	0.0206167467742	-0.0467450075241	0.0452929101071	-0.227418200616	-0.0883272482206	-0.0924478501874	-0.0856786910956	0.0240869453235	-0.033811401922	0.0489345711813	-0.055192056159	-0.0637068563946	0.0706839964717	0.0653105690554	-0.0143470059948	-0.118138402713	-0.0751344495076	-0.0215643721267	0.0909090872068	-0.0300414975406	-0.0553744670112	-0.110219942431	0.052364175861	0.107804608259	0.00978402340201	0.00541057763808	0.0559203823772	-0.0054156104918	-0.0459093192208	0.0416678248946	0.0474780829108	0.00207702532165	0.0329904478998	0.0542103134347	-0.010703605586	0.0599532607009	-0.0513106134451	-0.0682145701326	0.045990949567	0.0356926091578	0.00160475099369	0.132642618375	0.00139672036731	0.0676215538805	0.0646589213467	0.0600441725223	-0.00919364719754	-0.00145147865704	-0.0901506134502	0.0924620100696	0.0767717364782	0.149063791364	0.0988110914984	-0.0397006149497	0.0980348882656	1.60320772201e-08
PAM33	0.388707071599	-0.12589715869	0.108574953303	-0.0354572422428	0.0576836761304	-0.0936617741879	0.197270922439	-0.00846515938197	0.101993722469	-0.105568179632	-0.00904816078095	0.0812863343611	0.040992983025	-0.0161243027359	0.00299162279364	0.0351731263942	-0.0297711851661	-0.0458160986788	0.033926312094	-0.0249654944967	-0.0310119634905	0.00699720327431	0.0112645300237	-0.0441469378741	0.0438477717319	0.031269054646	0.00668623888358	-0.00218494194155	-0.0440770589003	-0.0644620494524	0.041289237241	0.0189753829082	0.0148939769389	0.103136183283	0.00682959559008	0.0188273269349	0.0611166268378	0.112362342219	-0.0271411123333	0.00484133431415	-0.0731892019954	-0.0571695047014	0.00845818815613	-0.0561174603201	0.0744502156708	0.122306877722	0.10043255582	-0.0720522224474	0.079170427402	-0.0234131876584	0.122786578325	0.0457574970822	0.0736984831049	-0.0588255598036	-0.0873640576692	-0.0578827896013	0.0242507014482	-0.0518718068572	-0.165625028224	1.60320772201e-08
PAM35	0.345367538271	-0.0512997736792	0.0683391151702	-0.0584310200699	0.0680339609462	-0.0567706044256	0.0718393712026	-0.0302433337739	0.0929160146529	0.0454064362956	0.0285481219025	0.108475381453	-0.0851664668025	0.00602705962368	0.0808457660499	-0.0760587992246	-0.0427402227626	-0.103323972556	0.049615774938	0.132977586863	0.0251016501451	-0.0625234671826	-0.0804692746492	0.0527658390833	0.0380597559843	0.134426623863	-0.0847095415313	-0.111567110578	0.0111356682226	-0.065316603438	-0.0748989545698	-0.0258648921353	0.0498336001384	0.0201835806483	0.0151282700422	0.0808147277108	0.0671906889478	-0.0935541622885	0.0663879915459	-0.0650485238481	0.0277756011599	-0.0100998836325	0.0249033919416	-0.0848658748475	0.00495840323756	0.164336619517	-0.0972227960227	-0.0449832367801	-0.125445556702	-0.00243280904582	-0.0361877817971	-0.0667577830748	0.0407106857465	0.0671006626018	-0.00414447755239	0.113644979963	-0.0264544163686	0.103065957012	0.0366308337459	1.60320772201e-08
PAM36	0.244392594791	-0.0537739328102	0.0218653812746	-0.0145448303264	0.0498904456685	0.0319664628385	0.161160430663	0.0175299970327	0.144847162396	0.0860732700946	0.0994995675519	0.215016718802	-0.0425612004838	-0.122739455971	0.0146385542844	-0.082149949661	-0.100036854532	0.000804682075843	0.0898783280562	0.179433917367	0.0365622012736	-0.088339030129	-0.052405480595	0.0647505141608	0.00345656691239	0.0442064591845	0.11702931186	-0.0149927229625	0.0805102069534	0.10412648443	0.0864047070648	-0.053186878917	-0.0675109734465	-0.0616890817631	-0.154675729039	-0.0796597568486	0.0705592957271	0.00112944615088	-0.0375949109944	0.0668891131403	-0.0773689581745	-0.00341082337197	-0.0598405314824	0.0678567703477	0.035839930145	-0.132444119598	0.0228673537714	0.124323348099	-0.0274904502617	0.056967474888	-0.0307917588999	0.0303436506976	-0.0908687592906	-0.0134459149754	0.0414473458681	0.011049745749	0.00984251178264	-0.0259792419288	-0.031301466117	1.60320772201e-08
PAM37	0.390269280448	-0.146737669842	0.0548186728581	-0.0572081608362	0.0136186004726	-0.0513713885631	0.119477220209	0.0116598100863	0.0118915980195	-0.0847410520807	-0.0300296384857	-0.0126717416187	0.0541864660448	-0.0240584941018	-0.0253321843047	0.115724624992	0.0387770544073	-0.0825151864942	-0.0563556151604	-0.0825298835458	0.0219499789128	0.00221373760074	-0.0590589730437	-0.0491270582276	-0.0105826345336	0.0178747269783	0.00300396947509	0.0346341165513	-0.101426147089	0.0331348795427	-0.0740822750359	0.0871272001479	-0.0528765055996	-0.0229561568316	-0.0366513774881	-0.0189292152058	0.00340272538781	-0.0268038269172	-0.10331300495	0.0418233987625	-0.00444721164926	0.0484721747893	-0.0959598142749	-0.00237353115647	0.0536022017257	-0.0227200430148	-0.0784224713273	0.0258973725551	0.000750284304359	-0.165989388645	0.0448857881549	0.0791332651035	-0.0713120581599	-0.0692283664809	-0.0597182476507	-0.0659785005688	-0.0651526323169	0.0611565038829	0.183261672043	1.60320772201e-08
PAM39	0.402788399012	-0.110316821207	-0.00228216052992	0.0225599880694	0.00955295738934	-0.00109055295673	-0.0295515893646	0.0123209223229	-0.0724588392551	-0.0178454846362	0.0155704638085	-0.0533787995027	-0.0346761264929	0.0161109566453	-0.00169645705286	-0.0357345076591	0.00167887829601	0.000773964867259	-0.0358534204112	-0.0460832816705	0.00548688505429	0.0896952862397	-0.100932962547	0.0173693894845	0.0227144065813	-0.0484298870809	-0.0819624419593	-0.00420560238756	-0.0696556702308	0.0552277800727	-0.073718589973	-0.0609459299901	0.0500355957607	0.00155782962429	0.0104592119138	0.123031760169	-0.0664302387162	-0.0642901849082	0.0268322278459	-0.0406691908292	0.049583659835	0.119241458403	-0.0592089313332	0.0317633508992	0.061109371596	-0.0498231754458	-0.110010021043	0.0577730164235	-0.102026841628	-0.012190713139	-0.00336906016997	-0.0805368515705	0.00229876593652	-0.0283623665441	0.00425374720388	-0.00967939845792	0.0835478833174	-0.228299287382	-0.0525658068063	1.60320772201e-08
PAM40	0.321443979277	-0.0892442603322	-0.0514032904087	0.0628151220818	-0.0315797408041	0.0927698333483	-0.162525569666	0.0348552864852	-0.0149017236075	0.0642319758078	-0.0535754790558	-0.0279109131545	0.0497680149284	-0.00720639247272	-0.00343393317363	0.12348167456	0.0760043091581	-0.0357193495531	-0.0357957171685	0.0587950535458	0.0413748861725	0.0475899352211	-0.015734770995	0.00989491755849	-0.056903342455	0.130101333972	-0.00359438125044	-0.0181474423769	0.0391465582015	-0.0727610910832	0.058874994888	0.0691119631278	0.0301172020003	-0.00311766718736	0.00534979243865	-0.157124873684	-0.0173399369509	-0.0804876789756	0.0683255818228	-0.0871475853611	0.134753123159	-0.0636313553779	0.0318966651709	0.102870999486	-0.0784617379729	0.00759382116347	-0.0255112907816	-0.0126914656773	0.0579901877672	-0.0633326543654	-0.0539625522648	0.147498125316	-0.127900622362	0.0486920439726	-0.100169204703	0.062157461246	0.0400542711325	-0.0239921847584	-0.0871916709059	1.60320772201e-08
PAM41	0.403591964028	-0.154733103922	0.0915903619847	-0.0136029199321	0.0572906405319	-0.0316992699537	0.0250994710535	-0.121275666544	-0.0616930454749	-0.0818492923494	-0.0233506167815	0.00571051445864	0.00778681031194	0.0139247631404	-0.00745132588913	0.00866180575533	-0.00107592294007	-0.0146035473004	-0.00825883143541	-0.00650680466515	-0.0425877796684	-0.010352836243	0.00724512010683	-0.00997485975303	0.0181788479378	0.0452125941999	-0.0291027365754	0.0356664493108	-0.148920288676	0.0172286662909	-0.0203196445211	0.113018836013	0.0611236748876	-0.0617304523225	-0.00928847099047	-0.0809991134556	-0.0813948023762	0.0677183730725	0.00246457359484	0.0734289968674	0.0888298679792	0.0621334264174	0.0298516573611	0.117094169993	-0.0498239734496	-0.134049334817	0.0802325321973	-0.0114051257333	0.0307653141169	0.0263656384318	-0.0614325620316	-0.139568166627	0.111574367484	0.139541571523	0.0503928476066	-0.0312535477111	-0.0833933838461	0.0757023565481	-0.0580809732514	1.60320772201e-08
PAM42	0.335827511787	-0.0653079648206	-0.0681500636165	0.0671739934671	0.0117580431857	0.134043705801	-0.18585616418	0.0701182076428	0.0189031702268	0.053419339958	0.0253736790788	-0.0299791427114	0.013119911067	-0.0135330643857	0.0415752938295	0.0439112571796	-0.0308758800849	-0.0525762480866	-0.140447965601	0.124771788222	-0.0487837514222	0.0806666260621	-0.0168594247127	0.000270560163165	-0.0305987943223	0.0739941335011	0.0527271574388	0.0150941783587	0.051820254234	-0.044154412534	-0.030089291004	0.0249102701636	-0.0819601006785	0.0040703962778	0.117756098003	-0.127520593251	0.130732466947	-0.00951053768371	0.0309328815884	0.00637078813924	0.0388970082849	-0.100239378543	0.0310466986271	-0.0933510493176	0.0492254950524	-0.0776091657518	0.068100590548	-0.0392281353423	0.0277273533255	0.0729569658747	0.0471942914712	-0.0878505691767	0.112734100267	-0.090731189425	0.0710218605441	-0.0415989196958	0.0792018479113	-0.0312745035934	0.114375066075	1.60320772201e-08
