pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.381910876708	-0.164711016243	0.0319239992844	0.0243821645724	-0.00345445543479	0.000676040516097	-0.0336668417104	0.00711123205298	-0.0310632665576	0.0318219759101	-0.00214714766213	-0.00421385534629	0.00745883505781	0.0249901632588	-0.132114511475	0.0549138703964	0.0516104114573	-0.0322472444786	-0.0559421023726	0.0343122212727	0.044569580718	0.00538461515095	0.0163751887723	0.0350349185173	-0.0682136906957	-0.0636378316919	-0.0901548488249	0.0806081914193	0.119268349797	0.0771180597181	-0.0211403047821	-0.153112129928	-0.0324082468795	0.0769756615141	0.0441957043828	0.0559377352646	0.0126937565562	0.077349143508	-0.0598174942299	-0.044510095133	-0.0543972719097	-0.0576689915901	0.0703589838938	0.0519988984687	0.0699267034226	0.00591512062611	0.0137211738886	-0.140990554689	-0.146738862406	0.0849882849911	0.0305423539795	0.0676268293411	-0.0992529812045	-0.10364319056	0.0867029249667	0.0313563339632	-0.034024745338	0.0867274980124	-0.0668536922767	9.28378147416e-09
PAM32	0.32942222051	-0.133302026146	0.093640174262	-0.0377710241488	0.0346789138979	-0.0763763303851	0.0756347483089	0.0613371652897	0.083547816461	0.169848031893	0.0825801206691	0.0309330067845	0.0973694281733	0.110227512709	0.000997601447495	-0.0317558445131	-0.00671210748994	-0.0759625234276	-0.0945930036773	0.0330696130311	-0.0353284429037	-0.124467618366	0.0591316128878	-0.0971192641974	-0.0391143331099	-0.0272505840837	-0.104499595985	0.0223420347907	0.0514776227441	-0.109092153596	0.034075153718	-0.056787504628	-0.0171462066567	0.10498470842	-0.00470524710208	-0.0246017119071	-0.0404836602388	0.0548084558415	-0.0647136984015	-0.0544364051261	0.0559221815267	0.0200361902421	0.0110933328426	0.0549051054604	-0.0154622716017	0.0279292243178	0.0189489886266	0.147864993604	0.108196266382	-0.0360740871946	0.0180329064594	-0.0085780905927	-0.0577546161325	-0.0563189001901	0.0419662333438	-0.0931748743099	0.0869307441965	-0.0207362341567	0.151670771429	9.28378147416e-09
PAM33	0.347907522944	-0.101409736267	0.0564705203771	-0.0309058929357	-0.155029194659	0.0378751404531	0.0677224470954	-0.0261462562258	-0.012743785839	0.0448874380373	0.109928360418	-0.10086751679	-0.0314730438623	-0.0693041718423	-0.0637890512139	0.0765621573713	-0.047329650552	-0.137028030086	-0.00965704864055	-0.00800686869949	0.00887538127356	-0.000559814366826	-0.0900927759063	-0.0189017712306	0.0198057387695	0.0122675927856	-0.0806360988294	-0.00862723896044	-0.0982581668321	0.00456254105841	0.106035688218	0.00152023050367	0.0735183295477	-0.0399100196271	0.0306487757228	-0.0811212834881	0.0208314284986	-0.0560867233844	-0.0951584404804	0.0173901011774	0.0741427389467	0.166217688276	0.0195249982479	-0.0365274316524	-0.00974692157332	0.0225662506917	-0.0107882332604	-0.122736982459	0.0729014645162	0.00978000414034	0.120367565799	-0.101110032262	0.0568962385974	0.0601285457201	-0.0610663315972	0.038572695422	0.113463147063	0.0981576562239	-0.058446266966	9.28378147416e-09
PAM35	0.252751992783	-0.0589011387841	0.00762936786527	-0.112440681589	0.0509200534127	0.0823351287259	0.171075629786	0.0115718381583	0.1543423244	-0.149864628438	0.0137638190022	0.166664525649	-0.0872028364075	-0.0829665562623	0.152328277173	-0.0523617543172	0.00404934272179	0.0871338646996	0.135832000671	-0.136862257601	0.122472915834	0.0247010710167	-0.0508979213268	0.00578782052483	0.074919648329	-0.0435313730306	0.0953550194163	-0.0514092944115	0.00524848478454	0.00568988769018	-0.0436579521467	-0.0251407699027	0.0582769745074	0.0123238363832	-0.079906961661	0.103892978356	0.0694497856228	-0.0233710011778	-0.0453065716144	-0.0445781938678	0.0279452779796	0.0259139205357	0.017590313622	0.0228939903663	0.132442646345	-0.101381440638	0.00525354892702	0.00620671952916	0.126911960581	-0.0238771001065	0.0142486218082	-0.0633047031882	-0.0156748190031	-0.0410980143231	0.120782346638	0.0871781698091	-0.0426914066234	0.0410315936219	0.0339638459535	9.28378147416e-09
PAM36	0.321243696231	-0.070180585352	0.00288376528634	-0.0616548490816	0.0886416013736	0.0444618245533	0.111607816039	0.0330268981494	0.0145778475119	-0.135907638695	0.0167825713145	0.111836733402	-0.113530107462	-0.0183088898947	0.0555739107041	-0.0545059290309	-0.140049557269	0.12498840436	0.130635786169	-0.117845953977	-0.072673766988	0.0142565676013	-0.0763505325589	-0.0438569622517	0.0663875592863	-0.0565366764561	-0.0440109338059	-0.0938531293807	0.0371572680191	0.0415761429316	-0.00960583324832	-0.0392635318378	0.0759911235308	-0.0206499200906	0.127290277909	0.0509988055614	-0.0716351370491	0.0868980553035	0.113150317436	0.034769548737	-0.0409662948924	0.000436385183524	-0.0187778464067	0.0574571722125	-0.086874828462	0.0312408369148	0.0462277955748	-0.036960451375	-0.0842625503258	-0.0312808515178	0.0648072842319	0.0237105345007	-0.0196944041682	-0.0247586264507	-0.092330745335	-0.14787516073	0.0826651175105	-0.0796228616179	-0.0442901692011	9.28378147416e-09
PAM37	0.397292030974	-0.141639135714	0.0249486981133	0.0248914696354	-0.070899983684	0.0201334540969	0.00872700701415	-0.0381249523689	0.0165342078631	0.0381064276155	0.137046950653	-0.105053698205	-0.0966116022982	0.0265087629354	-0.0545043090078	0.0320211491308	-0.0418401634051	-0.0305992426779	0.0253991399735	0.0311947685647	-0.0151865677817	-0.0229552640736	-0.0990032330807	0.0360654974601	0.00598365684066	-0.0555329890277	-0.0197766484579	-0.0873399617854	-0.112022821858	0.00420419625628	-0.00482983192881	-0.0184943169262	-0.00132221981744	-0.0014266754662	0.025300987813	0.0376610655441	-0.0515018965126	-0.0912219005551	0.0291055335623	0.0670977877786	-0.0326067701935	-0.0487494047895	0.0129661429696	-0.0202653821413	-0.0164527679298	0.00395777445649	-0.020825484503	-0.0566256946258	-0.0886798900167	0.0682309426268	-0.0191065839822	0.0224335290381	0.102680222811	0.0513969799892	-0.0143540054968	0.0477416777495	-0.165364546394	-0.0785918683601	0.186882730512	9.28378147416e-09
PAM39	0.441571234567	-0.124719217638	0.0228062207512	0.00871694875053	0.0390684482083	0.0361538925808	-0.0155124317507	-0.0451733232844	0.000769741187722	0.00960981096241	0.0420959791547	-0.0859816369248	0.0013864956747	-0.0734030043961	-0.0435194079385	0.00248310294697	0.105651509553	-0.0582609110581	-0.0462744767042	0.0367179372954	0.0419327792658	-0.0299414991054	0.0619978988672	0.0235691452582	0.0119699913624	0.0723032581332	0.0373842393838	0.0285327651489	-0.0227183771813	-0.104633372905	-0.0313035178018	-0.0138410573945	-0.0332515425519	-0.0557771473044	-0.00614093341008	-0.0178228051267	-0.000776110377797	-0.0105402955168	-0.00345095036062	0.0245769027385	-0.00473527849281	0.03004768816	0.024394866635	-0.0192423627441	0.0837360146339	0.0635855875605	-0.0411065859787	0.0190465986627	0.122685691072	-0.104440826814	-0.0249489814059	-0.000969198844296	-0.0250052449615	0.000812140072468	-0.0133858394718	-0.118721947332	-0.167568586008	-0.129726613939	-0.153894568158	9.28378147416e-09
PAM40	0.326294735079	-0.0851200380795	-0.0160428464483	0.039864781137	0.05720723632	0.0711260271112	-0.0379272991743	0.0482714705154	-0.0656537253099	-0.0877809630381	-0.206734702436	0.0458660418724	0.108126382158	-0.046179568879	0.00609632063224	-0.0693828171053	0.139435932469	0.0129575028475	-0.0417206434034	-0.0061763313439	0.0709421111241	-0.00780568712311	0.0732952466461	0.0293481558059	-0.0137334737596	0.134211426015	0.194194074593	-0.0307543854475	-0.0149334088669	0.0340173879838	-0.0382109174481	0.0897945463894	0.019121804499	-0.00687345887456	-0.00451175643162	-0.0104187055722	0.0435746179801	0.0189082118452	-0.0102297681824	-0.120264037061	0.0672885728869	0.0346978317544	-0.0300060232127	-0.00736438166426	-0.000384775813074	0.013584891317	-0.152618537356	-0.0318974162219	-0.013194911999	0.109896557855	0.0961731314801	0.146352799349	-0.0381289572172	0.0541053685646	-0.10124078138	-0.02167069149	0.0427026091641	0.0039275949888	0.0766498220041	9.28378147416e-09
PAM41	0.359563407255	-0.170918110747	0.0943415553424	-0.0361223882032	0.0197204379354	-0.0351139215468	0.0739717542287	-0.0663448468592	0.0549761001852	0.0274775421941	0.128132085198	-0.0721388949212	-0.0289004385634	0.0152903299233	0.0932817802407	-0.042497555627	0.0118595251184	0.0315479437935	-0.0492675433998	0.0229656342582	0.0418190516905	-0.059168208229	0.0481314697816	-0.0574801308315	-0.00809371822262	0.0229509078343	0.117430929687	-0.0610577488877	-0.100388787712	-0.0287055355891	-0.0451357506859	0.0645096648809	0.0119474547	0.0510346169135	-0.0172304350612	0.00968543834311	0.0121049563914	-0.020419536233	0.148032080417	0.0190376452494	-0.0304988974356	-0.0494930079669	-0.0188740124982	-0.058771656521	-0.0809516352284	0.110522951569	0.0176743298039	0.14173172516	-0.0619154782422	0.0951581248527	-0.17495617958	-0.0144041749883	-0.0201481597257	-0.00897370408403	-0.00144000471686	0.0845310667419	0.0642266053263	0.104836909337	-0.088650736243	9.28378147416e-09
PAM42	0.327371247189	-0.0333186862368	-0.0524754101487	0.028866266634	0.0299896795906	0.0815114023335	-0.129654878913	0.0210479555368	-0.0245074556859	-0.0152939686486	-0.0876083122844	-0.00869215316985	0.0291135642979	-0.0438081787015	0.0151600121043	-0.00235992885578	-0.0238694580657	-0.0102548712324	0.0353976890845	-0.0897635116125	-0.0825632877348	0.00347161920521	0.0317055985249	0.0716474339283	0.0275274638174	0.0279302277425	-0.00713410141503	0.216923282444	0.0222527519863	-0.0456575910745	-0.117174424606	-0.00512726863337	-0.0779318504283	-0.124752162619	-0.035286677543	-0.134912233584	0.0951046622189	-0.125605140191	0.0963918098448	0.0546480672385	-0.0591751562865	-0.0859008642825	0.0333073224908	-0.088984685544	-0.0297759928712	-0.0569108750678	-0.0140369292142	-0.0013800322263	-0.0702796814455	-0.151537199993	0.0239494517005	-0.101510534846	-0.0453543972706	-0.0841519180892	-0.0309010543954	0.0265473481515	0.05899970143	0.0303936208959	0.0694889196793	9.28378147416e-09
