pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.377840888748	-0.087098712476	-0.015646029497	0.00224062006059	-0.0529773213112	0.0268795136286	-0.0617441326442	0.0529764340673	-0.00326386025879	0.0370343863342	-0.02155603239	0.085510448151	-0.00318705640162	-0.0517368122699	0.0280447751845	0.0167611509618	0.0208692882841	-0.0635480902001	-0.00141528420323	-0.0932670213148	0.133896640509	0.0415125813744	-0.12542434066	-0.0305143121352	-0.0554958716367	-0.0617476323906	0.0320038550001	0.0880331419499	0.0618219198866	-0.0662134017021	-0.0376116907338	-0.0365188794964	-0.0592841037477	0.0301686108165	0.0241017149631	0.0653875365035	0.0643188791187	0.0430525828056	-0.0940873761643	-0.0577392310554	-0.0600485271674	0.110797964835	0.0212854744311	0.00636828048047	0.00781996352223	0.0807333978597	-0.0513479317929	-0.0841684708992	-0.060386401059	-0.233368512805	0.115802043591	0.0204543420657	-0.123938038573	-0.067422573338	0.025342275393	0.0171731059082	-0.0769710428689	0.0128994779406	-0.0128714529695	1.2803289114e-08
PAM32	0.308900226771	-0.144743732874	0.0578396036387	-0.0204569336467	-0.00777461260247	0.0619900169582	0.128676455766	-0.00269964580363	0.170211760088	0.00550345991244	0.183289170466	-0.0185438688561	0.0669973822099	0.0751954772401	0.0164101194773	0.020822395598	-0.0401974387811	-0.0313800484927	-0.0186047291055	-0.064885293714	-0.0405068102113	-0.0839344878062	-0.0633831030332	-0.0692530835947	-0.0592156159533	0.071467440798	0.122015376302	-0.00034713745753	-0.0490452218026	0.111162845688	-0.0141457081033	-0.00371263661551	-0.0165034189833	0.0548392061114	0.0285728798663	-0.0595530354758	-0.0426308142999	0.0777734793444	-0.0702507384182	-0.0592364832938	0.0851425410039	-0.116011297184	0.0747474268138	0.00146282908453	-0.0230290658379	0.0767913627829	-0.008355649861	-0.0399467469474	-0.0788797271875	-0.0232799138674	-0.113653584865	-0.0489850568977	0.0119837518759	-0.0367626978655	0.0849477263252	-0.142708542883	0.0763140448158	-0.0933383438569	0.070563566367	1.2803289114e-08
PAM33	0.350381448332	-0.0629383963816	0.0484483820316	-0.0345602010089	-0.002415080365	0.116088325877	0.0580420340278	0.120881683438	0.00494042617939	0.00164820326409	-0.00622772804961	0.0937023083489	-0.0966687810438	0.0443517582261	0.103944676906	0.0169403310231	-0.0268435925023	0.0386654510558	0.0137443016377	-0.0889915474243	0.0122250446705	0.17780674884	0.0426628509494	0.125206680439	-0.0275965473477	-0.0164482539746	0.0136437708373	-0.0117635088366	0.0821736453258	0.0728113978624	-0.00175898427183	-0.0386793851832	-0.0481017283614	-0.0607246040786	0.0255206699817	0.0507770748677	-0.308617479028	-0.00787653039495	0.129728600032	0.0411766179317	-0.0121943619891	0.159361432075	-0.0549858487519	-0.0193675147422	-0.0195774771379	-0.00693695432666	-0.00425992575794	0.039736985737	0.0840826623453	-0.026063978125	-0.054517215962	0.0166038475416	0.059137808969	-0.0141145661249	-0.0293176466796	-0.0541592763681	0.0138450688214	0.0324724872676	0.0546982730781	1.2803289114e-08
PAM35	0.262776356621	-0.0127526701604	-0.0232143054423	-0.0434741735661	0.0146629808131	-0.0752485009551	0.131740236429	-0.0812299285768	0.0568939475236	-0.000338361458929	-0.0382423677922	-0.139355737112	-0.0668427332183	-0.18032533947	-0.151683386625	0.0215706255883	0.0484738543501	0.183841950321	0.0167473126342	0.119677547007	-0.138671373086	-0.00172164101108	0.0984299501724	-0.0275008025902	0.098987470323	0.0965077444111	-0.0626826896404	-0.0263836042915	0.0474804428445	-0.0240624307827	0.0780258515066	-0.0362878160375	0.0317765747454	-0.11433639787	-0.0136446823771	-0.106496290159	-0.00128759417167	-0.0408314376074	0.0650282267067	-0.0026423839084	-0.119379746227	0.0708651506501	-0.156663781513	-0.0320094850882	-0.0287083062541	0.0486072837858	-0.0291954762905	-0.0636936757247	-0.0624812366114	-0.0334584241012	-0.0407999669385	-0.0158435588206	-0.114465469185	-0.00708326252804	0.0502005829284	-0.0336572678311	-0.00109210612638	-0.0896341323615	-0.0315851713969	1.2803289114e-08
PAM36	0.300595977112	-0.052393700538	-0.0164755398357	0.0181126939168	-0.000312926996041	-0.0224290655607	0.0138547953364	0.00487850414422	0.0407184105723	0.107642804274	-0.0593827486196	0.0291954917876	0.0208062525169	-0.160584351415	0.0574912111483	0.0309719404309	0.165126442172	0.0716889443888	0.0526922160387	0.110707653192	-0.0515662604656	0.0548443969064	0.042530708961	-0.202739735962	0.0700943441421	-0.0750440677874	0.0117545983714	-0.0452965153682	0.075699839179	-0.00648947169811	-0.0279778774655	-0.00620820326368	0.0376437365607	0.125917723543	-0.0110229406194	0.0998746185192	0.0588529321179	-0.0176330427561	0.0473722592786	-0.160092203723	-0.0423671281261	0.0679152675108	0.141150188868	0.0372200600015	-0.0314827944351	0.0148065131278	-0.0927191950549	0.0767495636453	0.00168524816939	0.157517468502	0.0486163216425	-0.0254151090613	0.0580793215406	-0.0356216897411	0.00494920901581	0.0121502397204	0.00986518504278	0.0257039936637	0.0909553082916	1.2803289114e-08
PAM37	0.38932489204	-0.134897752114	-0.0107381116767	-0.102942722162	0.0146871188967	0.0643777607733	0.0844772815494	0.0748702099088	0.0303685660705	0.0326607459461	-0.0397620767839	0.054413161546	-0.0735322025352	-0.0301022163175	0.0813132453633	-0.0355661833134	0.000406498258498	-0.029595559502	-0.0104702542702	-0.0002816869767	0.0381360744549	-0.0496538384472	0.067134528051	0.0548329410296	0.030772523709	-0.0969279699017	0.0409001355606	-0.0457584664984	0.059786822854	0.105777867661	0.00870118839685	-0.0530234673823	-0.00483822475814	0.0418845288052	-0.156001873809	0.0109318875983	0.0212435434473	0.0699773907347	-0.0638017636707	-0.0178128355972	0.0277814275691	-0.0517204568824	0.0131395554954	0.0386146117755	0.00363052304025	-0.0726282018293	-0.0547018533418	-0.00143233520566	0.0398773474397	0.0466073379826	-0.0242228930945	-0.00911298905036	-0.0242938461593	0.025624471356	-0.0479236165074	0.049987143546	0.0941377985258	-0.0276034278439	-0.240364083369	1.2803289114e-08
PAM39	0.449570993545	-0.145235980834	0.0278817525955	0.0215542209987	0.0282524511457	0.00252726575001	-0.0154305721351	0.00762933805504	0.0108168407682	-0.0883145477636	0.000555490864074	-0.0130081194683	-0.0290341804153	0.00810714062159	0.0432302725018	-0.0213333294111	-0.0373636780472	-0.0372501646987	0.0419834116556	-0.00781291483083	0.0260357002174	-0.0575140843951	0.0637901124397	0.0482354784577	-0.0126552574662	0.00648311128965	0.0239837632035	-0.0137279729398	0.00114884243628	0.0550233086467	0.0869043197093	-0.0253540753978	0.0410589776235	-0.0297617961428	-0.0902086241212	-0.0670831649871	0.0991517694775	-0.0112136400212	-0.0873132289544	0.0724113085927	0.0504994550554	-0.0171381727405	-0.0115568121888	-0.0300321533668	0.031737613068	-0.0290016092138	-0.0531248174745	-0.103083032094	0.0439043727954	0.073280280974	-0.126255618973	-0.0140005270893	0.0121646311562	0.0812076296981	-0.00814955813678	0.0820388006992	-0.218135229438	0.067682597085	0.101044794162	1.2803289114e-08
PAM40	0.299007565417	-0.090995840723	-0.0371881523232	0.139750986075	0.0318491406536	-0.202208914794	-0.190740431172	-0.097709644974	-0.0693844558536	-0.0522004743629	-0.0858067374866	-0.0535429168255	0.0219061875096	0.0270486323321	-0.0307853117064	-0.00347433858601	0.0356063888717	-0.0258057809878	-0.00229050022254	-0.0276707139682	-0.00107751960522	0.00118254479658	0.0166519879699	0.0524042050717	0.0524387331647	0.0565557834592	-0.0495625133419	0.0531161839388	0.0268330325032	-0.0385684805033	-0.142764913992	-0.0521267636483	-0.062301896045	-0.0632190477107	0.121278246931	0.0525712688365	0.00313156182596	-0.0162613320471	0.104639844764	0.0472097486167	0.124547678512	-0.0486220733885	0.114055349825	-0.0542949738552	-0.124245440092	0.089313799512	0.0161222415406	0.134865945937	-0.00459479361137	0.000725299484401	-0.0651536243553	-0.00697738426874	0.016490869468	0.0454540476492	0.120723594755	0.0110671317758	-0.0649170252837	-0.0170261020848	-0.0999074425365	1.2803289114e-08
PAM41	0.391561621182	-0.134044933236	0.0749558315441	-0.0730149319603	0.0253216430283	0.064916545253	0.0955370119666	0.0564683866543	0.0706730616592	-0.0502300855571	0.0705530970846	-0.0542585147618	-0.0279866608825	-0.0789667387872	-0.000959416302708	0.0225772716812	0.0145921928413	0.0315327638662	-0.0225344753211	0.00785021087324	0.0622089905898	-0.073334383383	0.0370538756087	0.0761427791048	0.0544934695142	0.119297915262	-0.0106168714301	0.0156247461598	-0.0247462049037	-0.00712838940891	0.0448571889478	0.104381616159	0.0366568493688	-0.0783749626254	-0.0195819969152	0.0695262199922	0.168379082757	0.0214688918936	0.00258258187514	0.121702116907	-0.0346488330666	0.00882532846222	0.0282861222615	-0.0769902975361	0.0166418850712	-0.0418732157514	0.19478267221	0.0702586259783	0.0121826782467	-0.0402199433888	0.179027302247	0.00217889406346	0.148111652235	-0.0151652750852	0.00617170932697	-0.047024289654	0.035906661074	0.0194447689549	0.0159782541342	1.2803289114e-08
PAM42	0.313913984354	-0.0989167506366	-0.0725705260405	0.115284849688	0.0622908472197	-0.083543413851	-0.0497825681534	-0.0297936255033	-0.0410065576397	-0.0363513542374	-0.0627000954679	-0.0815664246611	0.0339792706613	0.0048483782141	-0.0720250897084	0.0365178760894	0.00193443699029	-0.0348937196063	-0.00851940245744	0.09917174522	0.088939271677	-0.0254530559923	0.013072051464	0.143950842825	-0.00433606566843	-0.023941779094	-0.0577308995853	0.119433699769	-0.211167655575	-0.15540324713	-0.144718098395	0.156099485624	0.00945049643117	-0.0335355871884	-0.00146764787156	0.10316781639	-0.0174786134588	0.0689054243845	0.00870748046582	-0.0950710531872	0.00191753493173	-0.00685993765859	-0.0705264040053	0.0517659814225	0.0313757280446	-0.017273493699	-0.0664108526842	-0.0826177831021	0.0407729737501	0.0103166572212	-0.0511739361262	-0.0227615338339	-0.00702963929353	0.0571204451297	-0.114913173524	0.00788396893814	0.108205686955	-0.0364238266008	0.0604797014246	1.2803289114e-08
