pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.261172902094	-0.0565546093066	-0.00807298165453	0.0198364026067	-0.0957815942901	0.2358555214	-0.119651157177	0.038556002313	-0.00556360336038	0.0148947427317	-0.0656210737424	0.106735471067	-0.00945194817357	-0.0813786128333	0.0453417292828	0.00226069673569	-0.119672417331	-0.0199112767019	0.069438364305	0.0258521021066	0.0263438666375	0.0679966937549	0.0878883658369	-0.167387202256	-0.0389521711602	0.0148118286085	0.0924044564643	0.00743564132029	0.0495183643747	-0.125550197349	-0.124361694772	-0.0937432904909	0.0463072015211	0.0440378340618	0.0400848568372	0.00179465903788	0.0485023104554	-0.0375373903121	-0.0342027780842	-0.0420464589826	-0.0323854735153	0.134218605092	0.0749754481147	0.0122131947935	0.00618659108681	0.0130988023915	-0.138458562012	0.0702510463957	0.0319134235594	0.0170584325297	-0.0780006301362	-0.00596490859683	-0.025840302433	-0.0720753476577	0.0565265419254	0.0889857787807	-0.113921366356	0.0918415336951	-0.0426090991618	1.02233809201e-08
PAM32	0.350297116314	-0.170641399428	0.0238674224378	0.0451237892292	0.0875055446198	-0.168447229538	0.121574680591	-0.0257970764184	-0.0872530316523	0.00112463488913	0.129137214384	0.0839069927501	-0.0279625444447	-0.0843488630357	0.066810796509	-0.061965143438	0.044417147411	0.0379392644411	0.00598742983807	0.0501175660867	0.128405141415	0.00283781772729	0.0269479132552	-0.0560335392303	0.00121365534604	0.00883789173631	-0.0573773871055	0.0352775594334	-0.0334704081373	0.00910260016833	0.0211703437318	-0.0351480661701	0.0347549359196	-0.0754574637002	0.0274534098961	-0.0517486349729	0.0292255513522	-0.0351990074088	0.0150332492403	0.0545494494426	-0.112665772024	0.0427532709905	0.0479190580164	-0.0110071290635	0.0281479207777	-0.00661842785277	0.15813111661	0.0476423748458	-0.0629803926705	0.0698541107439	-0.0614905401731	-0.2014479211	-0.158063906617	0.0279974594169	-0.0120652347984	-0.0430385294173	0.0181155703033	0.055652996178	0.022067538038	1.02233809201e-08
PAM33	0.379264895797	-0.1214603851	0.0143744405638	-0.0160427572728	-0.00430588510893	-0.0729006136428	0.0638530515485	0.116554037191	0.0396950811148	0.0295497488041	-0.033369840976	0.0474457738556	-0.000445249227928	0.095698327937	-0.0296379500441	0.0150691183857	-0.00160371976202	-0.0278990645226	0.0759385993214	-0.00911872560724	0.0708170769795	0.100388205648	0.0176499144177	0.0171991345056	0.102753031785	0.0561270946117	0.0472148744761	-0.0240320938614	-0.0963824406494	-0.011175798041	0.0418402435026	0.0309567330339	0.0990655673376	-0.0168903939062	0.042979347698	-0.0895506186476	-0.0617934070982	0.059965926188	-0.0223608666374	-0.14526335548	-0.0803438944467	-0.0276677923253	0.101355146719	-0.151203786245	0.130812028469	-0.0192894711136	0.0290346065044	-0.0116570536456	-0.031349919298	-0.137458684091	-0.100535899966	0.0719043567065	0.085460109757	0.0130745357182	-0.0783970177382	0.0702013490773	0.0134009713327	-0.087120216445	0.0420936923193	1.02233809201e-08
PAM35	0.304688516231	-0.069644095806	-0.00206045907032	-0.0542226798314	0.044456658003	-0.128179747167	0.030927226404	-0.0211286097911	0.028997451325	0.134303646119	-0.0226774938184	-0.146517419475	0.0197597424455	0.152789757657	-0.0557736240524	0.0296805392614	0.0231031561378	-0.0452786872787	-0.0517233768528	-0.0652416193718	-0.252416445448	-0.0332511992582	-0.021681875932	0.0995595748478	-0.0239607425637	0.076153446376	0.0374157319994	-0.0516682110252	0.0538864946771	0.000506146930248	0.113416008394	0.0991926561947	0.0311536678229	-0.101392906476	0.0336705989144	-0.0977165100735	0.00384289247007	-0.0504189840714	0.0221652157221	-0.150442930243	0.0700974219723	-0.059274992897	0.104651391305	0.0382249880402	0.0278030254405	0.0290162211653	-0.0422579109275	-0.0253015300429	0.0824661028599	0.0474768461074	0.0234405836544	-0.0669762220831	-0.0509697096532	-0.0401784109726	0.123485428586	0.0176821971453	-0.00811475453126	0.0894457459633	-0.0409607292648	1.02233809201e-08
PAM36	0.364921388472	-0.0739675029428	0.00513114734519	0.00164165082908	0.0515952501456	-0.0379752354218	0.0399040045509	0.0150062942261	0.0450503813892	0.0112013277645	-0.0670424666622	0.00404618162982	0.0341075740953	0.102963331552	-0.072908145206	0.0276342567539	-0.0810939664629	0.0734165398307	-0.0653101117639	-0.0741435464774	-0.219612987786	-0.0881468800429	0.0691633360784	0.0683157179672	-0.0879930139953	-0.0245973890972	0.0417785955878	0.00590359876221	0.0762896064757	-0.0662717440291	-0.0253047787253	0.0332234234507	-0.0272279175133	-0.0113097329589	0.0428387799944	-0.026106317652	-0.0138679368952	-0.0531031618323	0.0366226790047	0.184105329455	-0.0269947713485	0.11718080601	-0.0373378930896	0.0726718796114	-0.0763277816483	-0.058239278665	0.124561297221	0.0398126592911	-0.0796196998492	-0.0568745044388	-0.0564856803217	0.0151828042587	0.103892238381	-0.0578540917945	-0.05981842749	-0.0519950654536	-0.116408578042	-0.0632864894299	0.0218992906043	1.02233809201e-08
PAM37	0.413534635773	-0.136405724309	0.0135213471046	0.027178901282	-0.00252221307004	-0.137222751852	0.0867021915554	0.0155337927907	0.0547656922639	0.0184007566489	-0.0070559514766	0.0832363575491	-0.00597094132136	0.00217793176342	0.00549225030237	-0.0126685627846	-0.0755993337794	0.0380285041715	0.0679403420748	0.0891257782851	0.0892902574199	0.0120960189715	0.00400588274164	-0.0306114846543	0.0708790746712	0.0110344460582	-0.00190889182801	0.0319782849221	0.05138685029	0.024709036409	0.0675987277501	-0.0959060247132	0.0434922341103	0.0383705962886	0.010768069516	0.0288537035318	0.0104168719016	0.0114075391315	0.0209415086667	0.0208375082927	0.0393442191707	0.0869810104907	-0.0462436217038	-0.00368815855518	-0.0274223989929	-0.0893341627932	0.0287469409166	-0.0416829955257	0.0310302039635	0.0408638181736	0.140666629592	0.0495276455526	0.119890316212	0.0721873057915	0.0768776645706	-0.0295725097855	0.0782402088143	-0.00692861339746	-0.210179226236	1.02233809201e-08
PAM39	0.433394880641	-0.155017616918	0.0271432150394	0.00212856912576	0.0188284446669	-0.00892597723013	0.0445159141166	-0.0235242960439	0.0297073307045	0.00205780777676	0.030509806451	0.0247826391026	-0.0219664921605	0.0240477101916	0.0359736913967	0.00904527271236	-0.0516617793875	-0.0115887239672	-0.0245089817624	0.103013451346	0.0824695238142	-0.0148196742765	0.0352645830755	-0.0268601434242	0.0380929584374	-0.0136201715179	-0.00287947878785	-0.0107792120596	0.089711058715	0.103003996239	0.0230035954675	-0.0607331972827	0.0232610598149	0.0291390605362	-0.0737512164791	0.077168684655	0.026780516679	-0.00459196703019	-0.0363959664666	-0.0336655278473	0.0312235451831	-0.04518019917	-0.10597070597	0.0478268186266	0.00118304940191	0.00854276578904	-0.0506553777963	-0.158008265744	0.0397747079834	0.0532400259058	0.0953865275122	-0.0281453791034	0.0323169663832	0.00323114214841	0.0576109734078	0.0337907293655	-0.11120062676	-0.0504644132472	0.218233406206	1.02233809201e-08
PAM40	0.30696774136	-0.044323586434	-0.0788517381117	-0.0143209357993	0.0480586776805	0.25988648865	-0.0818861566523	-0.00253336073013	-0.0479968712137	-0.0276679267166	-0.0260409114144	-0.116338087088	0.0256806324207	0.00227484135442	-0.0443562441147	0.0197931015016	0.0144210119611	-0.0445904864223	-0.0015421504872	-0.0969504957435	0.0160664965081	-0.0355545101182	-0.0454908265692	0.0148955874176	-0.0726484507991	-0.076663628429	0.0138830617044	-0.0693443709906	-0.0268493572934	0.0364812745298	-0.0424587971344	-0.0365931518078	-0.136371289105	0.0572138867288	-0.00265509373609	0.101230706641	-0.0718190599564	0.0128092394291	-0.0407175177636	-0.037788946117	0.0359670913701	-0.0409900190045	-0.0869342400808	0.0369525380047	-0.00835100012029	-0.0417733243556	0.0119768688198	-0.0464740009132	-0.0201288584633	-0.0407209727518	-0.183095587966	-0.14834158083	0.0357845447647	0.082858587819	0.0996580056645	0.0380057763128	0.122511819172	-0.0664995671648	-0.0373959940101	1.02233809201e-08
PAM41	0.365992390098	-0.196525546993	0.0385645395491	-0.00971180728151	0.0852266232863	-0.14121178964	0.0468329358018	-0.0286082271981	-0.0353717788533	-0.0204098670363	0.0694756774767	-0.0477537158026	-0.0162138661263	0.0168709498712	0.00615594853934	0.0418167953973	-0.0528259747381	-0.0378644941824	-0.0383506585786	0.0435049515377	-0.0451019326138	-0.0955600355894	-0.0451151769958	0.00667185082396	0.0364462149328	-0.0876358681072	-0.0877494626521	0.0963853535201	0.0335665948944	0.182535256707	-0.0738869403356	0.0405690629148	-0.0581303079075	0.0734320801223	-0.0636731793729	-0.00574885098703	-0.049453793231	0.0292359113773	-0.00954740877047	-0.0206714578664	0.0145882652624	0.0277715458748	-0.0804516930412	0.0645516322168	-0.0149348698471	0.118953522493	-0.126575795968	0.0788600289187	-0.0366493622688	0.00644488801239	-0.0867252465539	0.153075659751	-0.0876039464151	-0.00907988205264	-0.119912519851	0.0380744799896	0.0662158400789	0.0678577676632	-0.0282871841695	1.02233809201e-08
PAM42	0.28636481369	-0.106262895005	-0.00988818114722	-0.0287683039182	-0.0154475642024	0.193730914317	-0.0733851023684	-0.0451577476394	-0.0169440960285	0.0486234228314	-0.0464236303262	-0.146385064456	0.0489302007874	-0.0831156837128	-0.000744010173753	0.0995425092763	-0.0663263154763	-0.0831172865739	-0.0429236982835	0.00644919647697	-0.038553759639	-0.00111081985355	-0.170193047501	0.00880858175791	0.0564930556926	-0.00911242355586	-0.0222796905896	0.0648196384574	-0.101982631501	0.0139138612642	0.000215680939196	0.0812218055774	-0.0907412421265	0.0536101037479	-0.00307740936829	0.141831434324	0.052115205327	0.0589932852805	-0.0347283123516	0.110431056076	0.0472184908362	-0.0217144734181	0.121278759927	-0.210180447346	0.0832609817555	-0.0628376517781	0.0129846778444	-0.0145447495493	-0.038914541436	0.050711283079	0.0796834762008	0.0237544971225	-0.0614728154957	-0.0466668380139	-0.0179830454649	-0.105965022881	-0.0589554348742	0.00657676719562	-0.0115027868186	1.02233809201e-08
