pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.353553575828	-0.0961878623041	0.0151656146072	-0.0724387612609	0.0237128468095	-0.0432569052052	0.0757509227992	-0.00794357683908	0.0810409090027	-0.106024288906	0.0267015538161	-0.101932206097	0.111811267189	-0.0661936320042	-0.00830109443375	-0.0266908296187	0.142770105307	-0.0161368348297	-0.00566999201023	-0.131224633708	0.006819548857	0.00534106338285	0.00170088138819	0.000843599102971	0.019714611565	0.0786044939295	-0.0644810732563	-0.0139540334565	-0.0427503736343	0.0831825638897	0.0732692236791	0.103752136543	-0.0657445617529	-0.00379929687736	-0.0302759478971	-0.00139954057735	-0.116715943521	0.0799922643398	0.036083208476	0.0640491244925	0.00585320593616	0.0706906783743	-0.0486169416257	-0.0184561311235	-0.00985355908497	-0.161181524729	0.0762717780013	0.0919241519379	-0.00434145671325	-0.0548784656505	-0.0584489284878	-0.0858846292082	0.0979762313222	0.0877420792256	-0.142468095383	0.0560707370004	0.0418748454076	-0.0557388279536	0.0343826625474	-2.37627690566e-09
PAM32	0.356186150329	-0.146365233244	0.0896360199962	-0.0409145890098	-0.0194780634718	-0.124724175389	-0.0699803497308	-0.0722795989837	-0.115225253783	0.0876188043295	-0.0363452444632	0.18893720421	-0.0507086392973	0.0108550082701	-0.0827248682049	-0.206707868533	0.0972083581162	0.00791456261295	0.0165477099915	-0.0619249194757	0.00741849213731	0.0258149354601	0.0393396926628	-0.0877079265509	-0.056881661027	-0.0235320644722	0.0208007874465	-0.0521768266459	0.0114672092948	-0.0328954452297	0.0649783892023	-0.0414190247286	0.00430162705937	-0.00335577344945	-0.00551977868751	0.0101155391156	0.033296843777	-0.0364586715558	0.0219519322839	0.0196021258701	-0.0192733730833	-0.0835471675101	-0.0579191438428	-0.0251238499128	-0.0525475503755	-0.00515579607619	0.0449403259627	0.0544050617449	0.102969718025	0.0335863561689	-0.0875031126743	0.0699288801256	0.0311474234601	-0.0502154472604	-0.0119956773746	-0.06575906622	0.0890763917882	0.0230133029773	-0.184543839322	-2.37627690566e-09
PAM33	0.372845910298	-0.0906779684374	0.10763648809	0.0377791396898	0.0208278102513	-0.0659988667778	0.0212750795819	0.0323485700016	-0.199349759986	0.0357604320622	0.153897458334	-0.0101227186788	0.0840912473893	-0.0915317769936	-0.0115842203048	-0.0771419831513	0.0750977377879	-0.0702552459564	-0.0183801108659	-0.0207930667894	-0.0120489463171	-0.0547014291429	-0.0461072434372	-0.0133703680337	-0.0342429832816	0.0243839042398	-0.070995964157	-0.00536418379764	-0.0133155584794	0.00117116593037	0.0315010425903	0.114466092843	-0.0458675359952	0.0172611358059	0.0967561066481	-0.0909087211516	-0.00702515690002	0.0505366098373	-0.00471127220176	-0.00637541740574	-0.050182199209	0.0707120812219	-0.0620084511112	-0.0356289866699	0.0376932528589	0.114898881881	-0.0401825866546	0.0186148404857	-0.082517945098	0.0355705166818	0.122401663108	0.0625650056419	0.0280124200201	-0.0359501676751	0.0836097345564	0.138971418499	-0.152649087638	0.0183816975442	-0.0458649362875	-2.37627690566e-09
PAM35	0.253374207817	-0.0214382773364	-0.0149184800476	0.0939601384684	0.0146908653654	0.0485859700714	-0.0292934587162	0.0895446071686	-0.0351747377198	0.0499883214529	-0.152410550767	-0.135159580488	-0.08555687177	0.126507507591	0.0727948737702	0.209580620081	-0.224919452517	-0.0520615260796	0.0334700747852	0.0311972745214	0.00649508153666	0.0575289388591	-0.0581658950164	0.0216432496707	-0.0377240084001	0.12291502004	0.117561547535	0.0084858625969	0.0295357678292	0.03854017086	0.109472240457	0.0184093393491	-0.0346315171021	-0.0714064182421	0.123802280085	0.0247364082194	-0.0434145772543	0.136533757391	0.0679722219432	-0.0406522727975	-0.0441101380321	-0.103154545235	-0.0423294463597	-0.0694726155694	0.0241143272884	0.0928763759388	0.0629770301343	-0.00998073711721	-0.00760030328317	0.0388263208526	0.0514791220505	0.0545901451331	0.0482167859904	0.0806676207436	-0.0729870100614	-0.0303761417329	0.0418900541806	0.0427105061733	-0.0344189021701	-2.37627690566e-09
PAM36	0.289222964106	-0.0541073053718	-0.00393093115361	0.0609798187061	0.00976677649393	-0.00373098051543	0.0146863454032	0.128817916121	-0.0213754153052	0.0211024061024	-0.039897665231	-0.0891365647419	0.0761963759667	-0.00140017216366	0.0547788999194	0.311152337118	0.00992856290894	0.0202420965012	0.0590743952399	-0.00154106499881	0.0624820979418	-0.0922292777639	0.00168403412435	-0.0455580562893	-0.0211369132533	0.0709516662077	-0.0998429315461	0.0320847988487	0.0239672178836	0.0739415319742	-0.0328696587639	0.0911521621127	-0.072652656821	0.0257434375712	-0.0566661462595	0.0766939283679	-0.0653874348563	-0.225056733517	-0.02960752073	0.10682830471	0.0522612519745	-0.0170543450409	-0.0284046412662	-0.0458090382415	-0.00693962934915	-0.05206025395	-0.0167602981176	-0.0467367939474	0.0147281776027	0.0325364202399	-0.0144880413821	-0.0441518463244	-0.101642680292	-0.0336029135775	0.109084970044	-0.04179789935	0.0122061760725	-0.0436909707062	-0.0797879507502	-2.37627690566e-09
PAM37	0.436493600104	-0.117370915479	0.0832631093982	0.0601733656573	-0.0165541993021	-0.0612244139036	-0.0310483361183	0.0071147151963	-0.179226950587	0.0262354809337	0.142013883975	0.0818655420925	0.0128769019436	-0.0452158148663	0.0710403458433	-0.0649679965958	-0.0460743398183	-0.00563698974406	0.00122454435404	0.0311352689475	-0.0155377472199	-0.0914719462409	0.026910853191	-0.0542861828691	-0.0456381085363	-0.0500900868902	0.000956349614639	-0.047076083271	0.00695793882754	-0.015136253327	-0.0223455165766	0.0597544319561	0.0191278609292	0.0244140890894	0.0278174448842	-0.00584586640798	0.000436297963981	-0.0105324090113	0.0769726723007	0.0567193134723	0.015775446927	-0.00668474498544	0.02750159624	-0.0122232953535	0.103849124663	0.0306019721875	-0.00680899135231	-0.0341701502588	0.0350051679147	0.0742246012388	-0.0772431295957	0.0235067660896	-0.0467714718381	0.0262342394304	0.0236880293691	-0.084896351876	0.0986593880588	0.0586602399722	0.222318741529	-2.37627690566e-09
PAM39	0.441625976269	-0.107050449688	0.0512410019775	0.0616864037953	-0.0404800501514	-0.0261663893304	-0.0485911341705	-0.0050416096892	-0.0553637976717	-0.00903345239139	0.072675370786	0.0721755658856	-0.0125210839096	-0.0156694511129	0.0511595079599	-0.0304665145772	-0.0940761443473	0.0255654146392	-0.0429774792718	0.0709686990878	-0.0393186513419	-0.000834049677041	0.0346473175215	0.0229507192782	0.00135715821535	-0.0924076446279	0.0235348142608	-0.0107381606753	-0.00726465174477	-0.0415985837691	-0.056732642722	-0.0246487748491	0.0748531319176	-0.0541777193166	0.0119099130745	-0.0393976645383	0.0519006363767	0.112601062772	0.0680290864754	0.0257282187111	0.0911099356733	0.0321057394682	0.0879985210354	0.0511905099172	-0.0582563660223	-0.066649116558	-0.00577171681649	-0.120442949406	-0.063136656414	-0.160516822509	0.126069649705	-0.0852819849274	-0.140242383049	0.0581962647996	-0.0480158297148	-0.0355902828309	0.00921666876707	-0.080615688593	-0.0778459856921	-2.37627690566e-09
PAM40	0.3854401159	-0.0774439584005	-0.0698239773354	0.013309747258	-0.0206747385584	0.026899592784	0.00344839286197	0.0175006787475	0.187859971647	-0.127702786564	-0.0770996214683	-0.0485376572827	0.0136197259294	0.0166004098858	0.0396641785865	0.0284732607517	-0.00627424316309	0.0409879303175	0.00746936630654	-0.0139004809663	-0.0213565510895	-0.0648326130431	-0.021447825993	0.129448384879	0.116245935885	0.00403454450263	-0.0499740189313	-0.00120883197523	-0.0882712515299	0.0323823089036	-0.115646849638	-0.0862724119965	0.0607130828418	-0.00302311614335	-0.105492100957	-0.0785890953476	0.0635220403005	0.04690733821	-0.080184991965	-0.0414948932887	-0.022671067542	0.0201506215785	-0.0495598630618	-0.0212434831411	-0.0697098005183	-0.00187516820928	-0.0826689315063	0.0166321330757	-0.0685849494523	0.0385859260869	-0.00211722885702	0.13087893866	-0.0595495220385	-0.0560255346218	-0.00117567048731	0.117669654109	0.150675980514	0.0935961009681	-0.000499184072903	-2.37627690566e-09
PAM41	0.356679541046	-0.123356051448	0.0980135321363	0.0776359762157	-0.0445661198643	-0.00269581033782	-0.103231349536	0.0462443092516	-0.136843860282	0.136565385583	-0.0292317227436	0.100404202734	-0.124767527296	0.029741048093	0.00737265232602	0.100453088514	-0.152382133969	0.042760621438	0.00282988936044	0.0641472020491	0.0420339666599	-0.0329523317945	0.0133686425322	0.0466546829015	0.0556688032353	-0.144430623258	0.0421102517462	0.0659358262267	0.0659149664992	-0.0453792568389	-0.0704193178572	-0.0400263436545	0.0347866170141	-0.000231013955391	-0.119659055756	0.0807362425102	-0.0367715505361	-0.0436673142916	-0.156110530701	-0.0853874468429	0.0206065217431	-0.0141417273176	0.0167947314084	0.0533605369985	-0.0642460668408	-0.0151208406841	0.0128399885939	0.102075316651	0.00156256868727	0.0170991082643	-0.0787158159602	-0.0636413559789	0.12020957794	-0.00106075493164	-0.0566559954799	0.0873576054357	-0.106228081778	-0.0275285504949	0.03934577597	-2.37627690566e-09
PAM42	0.325422192091	-0.0338739011294	-0.067596111213	0.04800409956	-0.0357769545871	0.0214352073708	0.0464668401927	-0.0249454925841	0.173944319199	-0.0294934700776	-0.00428425142875	-0.11714766587	-0.0683274259375	0.0773076169193	-0.021368760012	-0.0683241105756	0.101676177592	0.0359213179312	0.124538180906	-0.122563211135	0.134921591094	0.038287715803	0.0645860408785	-0.0351016457816	0.0346554104881	-0.0486492174517	0.0987436746388	-0.0612718713417	-0.118123953629	-0.123625149982	-0.0652695504289	-0.016386273683	-0.0688262720853	0.0312197014741	0.029124251786	0.0498395009763	-0.135697392536	0.0319746405458	-0.0911372821443	-0.0266442022764	-0.08041620328	-0.024553575355	0.0515757395014	0.0435048645411	0.0354004949331	-0.0153716518146	-0.117160647009	-0.141272074264	0.0878417431246	0.000510128412714	0.0970132152414	-0.0194421987135	0.0973759894286	-0.0277480062994	0.0405267483803	-0.0790242746161	-0.0414240987775	0.0105081071537	0.0161129390389	-2.37627690566e-09
