pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.336702937234	0.101320656172	0.0081209565894	-0.0659510270997	0.144407318922	-0.0278709885479	0.0983329590236	-0.023724578072	0.0207920545819	-0.0301394944083	0.027139930191	0.0247905374909	-0.0418744161001	-0.0717400178615	0.0343395474018	0.0409954270474	-0.0112585060895	-0.143857692668	0.00125224762687	0.068378462656	-0.100951795763	-0.0016639551372	-0.183080859475	0.0576921104406	0.0624539749317	0.0123356675106	-0.088213807124	-0.0331110879554	-0.0116814111336	-0.145098774028	0.0289888385857	0.102116619862	0.0460609712342	0.0248747241215	-0.0443513062049	-0.0867891453937	-0.0878904372455	-0.0991921368514	0.0830157044098	0.0112317897081	0.0509520667041	0.0571154220339	-0.0682441415361	-0.0708137253962	-0.0934017552487	-0.154671994201	0.0440739275005	0.084825885908	-0.0626317415288	-0.0527322025813	-0.0448290850307	0.0799751836801	0.00359123359141	0.146195029043	-0.0278512658557	-0.0238505285481	0.0407678038026	-0.0174274802811	0.0378769242208	-1.15641359468e-08
PAM32	-0.366467010479	0.149906238665	-0.0633570532641	0.00930288882463	0.00291564789126	0.118577079705	-0.23862012926	0.0322420081831	0.0369816185462	0.0918603810271	0.00568144991812	0.103526902475	-0.0150601082101	-0.0873460874171	0.0124803848177	0.0956906011007	-0.0803936658493	0.0295535852543	-0.0805539455735	-0.0355956073895	-0.0627489350038	-0.134817659036	-0.0490805569059	-0.00424476052466	-0.0661614616378	-0.0333537239941	-0.0121395433081	0.0189084450099	-0.0255222158202	0.0228315238544	0.0241078692934	-0.000446925119792	0.0372471022925	0.00521319637413	0.0425267813036	0.018805242117	-0.0156332861238	0.0737591266649	0.0531189193538	-0.015686781295	0.042684044488	-0.0136793905283	0.0226674864947	0.0365046841864	-0.0350555111282	0.131585632691	0.037118805558	0.0260814685942	0.0771131040024	-0.0607541472359	0.00280198571576	0.056522021013	-0.00658472595906	0.0139337361243	-0.111079071067	-0.0172185100496	-0.218500954878	0.0694360117807	0.061934840679	-1.15641359468e-08
PAM33	-0.376362495993	0.123431247538	-0.052881455043	-0.0306463345913	-0.0142295252213	0.0105172725466	-0.0240624985423	-0.0530371156866	-0.196485774497	0.0330368278736	-0.0156149392808	0.0211127284574	0.0276169852766	-0.0491633541883	-0.00059069069869	-0.0995610775136	0.0295242096195	0.0492180961509	-0.0132468844767	0.0384964143862	-0.0966859286166	0.0642951080187	-0.0605918293018	-0.0246979736502	0.0473313004278	-0.00526842923399	-0.0340823058737	0.0788790046412	0.0866579141697	0.12829924267	-0.0241531008249	-0.0505588846027	0.0966456893775	-0.0964501640935	0.0649312361509	-0.00564673854952	-0.0507733897012	0.123027749467	0.104339711624	0.0681174582401	0.00589114125801	-0.0540175100067	0.0563092174038	0.0234684956242	-0.0575078743227	0.00072054281909	-0.0138371846765	-0.14555735556	-0.0856652856194	0.00305282627495	0.118211223744	0.0489135157959	-0.0678979436309	-0.076904970028	-0.0252244355376	-0.0617954293527	0.137852854338	-0.00488836638931	0.0643219442243	-1.15641359468e-08
PAM35	-0.293127516075	0.0912910508932	-0.0358176188726	0.0506085346169	-0.0879252931881	0.00447684027868	-0.0256760243994	-0.0595318294536	-0.0448308827862	0.0508544776566	0.0340598185607	-0.15807081588	0.117959367002	0.077434733409	-0.00206358262077	-0.00677151677886	0.0689239788269	0.10850575101	0.121133858489	-0.0232638252963	0.129612804132	0.162717859444	0.0875107945728	-0.090040647594	-0.0449945341611	-0.0721251096554	-0.00279272021049	-0.036532474086	-0.0347889491179	0.0292696342229	0.0304243069298	-0.163521205611	-0.0637417832194	0.040083531965	-0.0268257390602	-0.00496043507609	-0.130873175979	0.0896237283947	0.0237533257815	-0.169922409863	-0.118449005141	-0.0268853142823	-0.0632032792405	0.0508848290815	-0.0516321179825	-0.022265809853	0.0414767556567	0.0223990679251	-0.0518189673994	-0.0958697389053	-0.075191797071	0.0747594305758	0.021759974858	0.0984641625683	0.0424531936406	0.00936769926486	-0.00275088867289	0.0509274050716	-0.0437834394813	-1.15641359468e-08
PAM36	-0.284985410103	0.0781990415489	0.020250519699	-0.0135687337088	-0.0404180181552	-0.0544926099429	0.0144102488295	-0.0663015047487	0.0111819280787	0.0863642357791	-0.0694290021658	-0.161586652738	-0.0243208861146	0.0501819403078	0.0421782838856	-0.105862252562	0.0630188701582	-0.0173925589241	0.180899662069	0.0543126331526	0.088084917147	0.0862505580946	-0.00287972396006	-0.0680269286574	-0.00222280041831	-0.00197926318773	0.00879599253429	-0.0355427010406	-0.104854226552	0.0259321353161	0.0539646995842	0.10243170158	-0.0762278351841	0.0889323102049	-0.0611144943991	-0.114483359535	0.0270911618798	-0.0297711826772	0.139324548093	0.0227426102748	0.0478828172877	0.189659727734	0.0338284850417	-0.0227976455051	-0.0548602408018	0.0373692685392	-0.104952282488	-0.031205516803	-0.0017772896722	0.0945541453422	0.0262231300189	-0.0595389285591	-0.0239519677329	-0.105976455046	-0.0402691540629	0.0290702309464	-0.0981855323397	-0.0782597362593	-0.00560574255062	-1.15641359468e-08
PAM37	-0.40268057124	0.117311139497	-0.0260735182986	-0.0154997803426	-0.0634775839953	7.89133502345e-05	-0.0288925537388	-0.0556920726194	-0.11355640108	-0.033014632797	-0.0376957699487	0.0439754140395	-0.11177541274	-0.0457106955465	0.0199013263958	-0.0751404329603	-0.0410874668692	0.00123560583365	-0.0314778050633	-0.0678905644067	-0.0624520475932	-0.0376711061713	-0.0433436421418	0.0197120159365	0.00177130230626	-0.0120011197932	0.0355220662658	-0.029538584164	0.0307447258141	0.0351363412733	-0.00928819698668	0.0392995691132	0.0722013118911	-0.103262528212	0.0421569019888	-0.0384053962027	-0.00966324050637	-0.0208709281851	-0.126346040202	-0.0110780681444	-0.00253196455252	-0.0302947302301	0.0118821743636	-0.0746160934576	0.0245745230552	-0.126667053955	-0.0505796443192	-0.0250094994549	-0.0610686418044	0.0757172291445	-0.0316905792374	-0.070125528958	0.00355802265105	-0.0219181208271	0.0339637703693	0.0658816735444	-0.074430849542	0.106049412094	-0.220255195942	-1.15641359468e-08
PAM39	-0.424506725316	0.123958380187	0.00906934236316	-0.019910917697	0.00426576565447	0.0217440001979	0.0456833928037	0.0191551214416	-0.0122844519309	-0.0631600085503	0.0733260843978	-0.00890422443108	-0.01126603327	-0.00403342393724	-0.0623418984323	0.0076174374108	-0.0570840085898	0.0415325643935	-0.117386892455	0.00770356950514	0.0222604808522	-0.0783059300226	0.024212234137	0.0103039400912	-0.0426049442701	-0.0144419676297	-0.0163259677204	0.0618457889126	0.0481695478967	-0.0204317238068	0.0323601554862	-0.0901854163865	0.087336597829	0.0667487777249	0.00460845279773	0.107171620977	-0.011172945305	-0.0142445073778	-0.0340614215439	-0.0136513621495	0.0601489769841	0.0373226626681	0.0129978935602	0.0352833813564	0.00785291637227	0.00173284816751	0.0187764918469	0.062898168903	-0.0404413911283	-0.0420507908685	0.0324859952666	-0.0288740598933	0.207872424378	-0.0871913257632	0.133016199279	0.0675464601934	-0.00851314587284	-0.181087444617	0.0137099956099	-1.15641359468e-08
PAM40	-0.311080541509	0.0471150662797	0.0501708864386	-0.0355438053911	0.0637414393601	0.00220468577735	0.23692206323	-0.00403463689037	0.107338223712	-0.0596791326295	0.0115654590432	-0.153379958758	0.0845771094606	-0.043936414783	-0.0560566298275	0.0780153868322	0.0460627073877	0.0511836944536	-0.0506337845312	0.0626851634002	0.0941376038804	0.0200725815812	0.0833286823036	-0.0295724557184	0.0196492294327	-0.0574401251511	-0.0467175197076	0.0512822002588	0.0213148308409	-0.120159313449	0.00029185273293	-0.0164098678899	0.048711685582	0.0340832586749	-0.0236126386193	0.149795588989	0.0117193903424	-0.161621963898	-0.0353341747227	-0.015537164825	0.0757537983088	-0.0399628917269	-0.0727973560455	-0.08228493006	0.0628612946798	0.0844669342121	-0.135587060063	-0.0401047277563	0.0590979622642	-0.0280121031595	0.122924367498	0.0268244638483	-0.0518009988432	-0.0230331747037	-0.0398357379876	0.00698879600912	0.0253484137582	0.130913732361	0.00121835679159	-1.15641359468e-08
PAM41	-0.363038046864	0.164052448268	-0.0240406448461	-0.0500703067518	-0.0649434716484	0.0479985331078	-0.141518840062	-0.0137481399942	-0.0143864266453	0.00172093235011	0.026912620843	-0.00104109228738	-0.0530665235607	-0.0701301422342	0.00143557170856	-0.121790041744	0.0118961821266	0.0745525768519	-0.0790779328644	-0.0298187115829	0.069855107305	0.0102443166136	0.0595807125863	0.0268207054723	-0.0616189516672	0.0151823431005	0.0413938081362	-0.117968952598	-0.0558517787049	-0.0164694740877	0.0342404375411	-0.0277320772415	-0.000970347729316	0.000650147384235	0.0011419715583	-0.0295057616984	-0.0105366812974	-0.00122558220101	-0.172721612036	-0.00555099506546	-0.0338418849688	-0.0198459957281	-0.0462847178298	-0.0803319351123	0.109646217196	0.0178411399972	-0.0186596728343	0.0475271919974	0.0684023925302	0.148213018884	-0.0898061899315	-0.0986231695751	-0.0757569858314	0.0769381725045	-0.0263818817437	-0.0610563005561	0.08562825599	-0.0585597945188	0.13946600538	-1.15641359468e-08
PAM42	-0.32233798281	0.0746687052375	0.0441244586792	-0.0305079626379	-0.0222402028972	0.0689790149977	0.18809398823	0.0702948393573	0.000989911604483	-0.0521480148104	-0.00724952534128	-0.0279488828606	0.0474244453797	0.0461796777287	-0.0727850586038	-0.0298567564868	-0.0181938517044	0.0701795886724	-0.0879856322289	0.0513211169566	-0.0184880968456	-0.084707597574	0.143239107812	-0.0251311724873	-0.00396514567851	0.142313894423	0.0064174520869	0.0180673581493	-0.0226362466125	0.0439451679008	-0.0614367269654	0.00313144796442	-0.124649720661	-0.0383068216711	-0.133653622676	-0.122068364818	0.169210292213	0.0403798499723	-0.00146874043779	0.167607348995	0.0323803079997	-0.0453956096102	-0.0240139170905	0.145949904425	-0.112030565615	0.00874140522176	0.0927593458914	0.0602982980458	0.0999565026788	-0.00654001375341	0.00147784915026	0.00683919471008	-0.0404291231515	0.0520877661438	0.0226026015701	-0.00297755475676	0.0322631185118	0.0145890239393	-0.0645713977612	-1.15641359468e-08
