pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.35976511013	-0.115148171371	0.000706659915032	-0.0248385158008	0.0356119290097	-0.0421784251464	0.0758070544845	-0.0657808610881	0.0892729156526	-0.0538595417891	0.0800422726167	-0.0990866417076	0.0241696683175	0.0192614538904	0.0120190484586	-0.18146739833	0.0331849369029	0.00275346414084	0.0177930411818	0.0489880651546	-0.037337096842	-0.013879330711	-0.0145759118629	-0.089876935788	0.0130312591593	0.0756831476529	-0.0272898180184	-0.0262901016378	-0.0148496387285	-0.0518648843943	0.18465327932	0.0447165310553	0.0069309583862	0.000835027109752	-0.0730494748853	-0.0244119549721	-0.0659361350885	-0.00368744680918	-0.0706950062145	0.0147804411763	0.0799251018491	0.0643210962266	-0.0810835079983	-0.019694199339	-0.0450126784653	-0.011928807255	-0.0541550967988	0.00411330624915	0.149467362916	-0.11419313135	-0.00873670590191	-0.0220704810939	0.0449621700032	0.0486695758283	-0.0364589099032	-0.0426924733778	0.0253187655663	-0.0219331976604	0.187298491941	-1.5044784381e-09
PAM32	0.317023189338	-0.0993191897969	-0.0456271681345	0.0234959141744	0.0263500183758	0.00424725573053	0.00790000487141	-0.120392014469	0.0296707801083	0.0601865759947	-0.105296125158	-0.019101397234	-0.0178939143238	0.11127772068	0.0296329712383	-0.0538122967173	0.0311801414213	0.0458298181245	-0.152214124847	-0.0353206532264	0.0700986790839	0.011671565535	-0.0832677139075	0.0905082172266	0.0595087235694	-0.11810473875	-0.0353624418265	0.0743209319888	0.00972794470535	0.0586729421115	-0.0232257320383	0.041770519913	-0.0837248095943	-0.015532097108	0.0371891334393	0.0711797089728	0.0808713470567	-0.00308847196983	0.0691257262717	-0.06780391178	0.0899700707405	-0.120042957727	0.0384750223703	-0.0763581011655	-0.188945021799	-0.0362891774818	0.0531037824388	0.0397257116213	0.065000329063	0.0758057414851	-0.0728741343286	-0.13272810524	0.124609967229	-0.0161517220238	-0.0125664797816	-0.0710248195149	-0.0369870903666	-0.0166361713934	-0.0374817336854	-1.5044784381e-09
PAM33	0.391883540517	-0.145141191868	-0.0332770309631	0.0315242565801	-0.0129253628279	-0.0175104026947	0.0397332138153	0.0225461761206	-0.00834528791489	0.105463649518	-0.0403459057822	-0.0532474221394	0.100523408197	-0.0170533159108	-0.0813163628628	0.0209803936375	0.0204951359749	0.0665261856512	-0.0156558080298	-0.0716859237163	0.048875868987	0.0640978876328	-0.0721759015167	-0.104149418221	-0.0465397420723	-0.0082454530731	0.0143583770201	0.0272422112819	0.0287918802231	0.0682634330675	-0.0256072039501	0.0597787483254	-0.0957491736687	0.023797330536	0.086123188068	-0.0956201079008	0.0158665745152	0.018990916581	0.089633082393	0.133950928549	0.118164620017	0.0504353543389	-0.0293763765662	0.126426077672	-0.00695150732026	-0.100486636081	-0.0386299864341	-0.0738137845536	-0.161181897223	0.0821757423914	-0.0464514595662	0.0803661405038	-0.0374443760133	-0.0798930721863	-0.0362999098165	0.00533752098898	0.0352960000442	0.106462961045	0.0637486681346	-1.5044784381e-09
PAM35	0.237752852057	-0.0620994782685	0.00609566132833	-0.036876739549	-0.00503366404078	0.00821904043018	-0.187592263481	0.185246508169	-0.198983500312	-0.0137387045965	-0.158345784348	0.112065058407	0.000820719121453	-0.130901865801	0.172317220298	0.193634515554	-0.0828756946108	-0.0471888797737	0.087526460962	0.0479490324718	0.0174501512245	-0.0418250094059	0.10517842748	0.000769053915306	0.0255222904165	0.0169421924294	-0.01785411944	-0.0136494517338	-0.0782263525218	-0.00349471117777	-0.0140366135938	-0.0374636360082	-0.0298066731049	0.00242433245024	0.0583526524511	-0.0106360500842	-0.0143933535918	-0.0747107572174	0.0685001505954	0.0686365580492	0.107326280841	0.0647353477895	0.0543762968094	-0.0354966253302	0.0275706646044	0.0163890645889	0.0695826553685	-0.0198827790596	-0.0059648911069	-0.165295627991	0.00275948545346	-0.0168435261466	0.115996176738	-0.0516658526622	-0.0812442540955	-0.0310028241287	-0.0555820040119	-0.0395988010914	0.0148433369388	-1.5044784381e-09
PAM36	0.317650744001	-0.09214369539	-0.00490473567497	-0.043889971321	-0.0190355467456	-0.0183659996506	-0.146511685534	0.13067919192	-0.128872874122	-0.0231847924906	-0.116548378566	0.0965206689967	0.00567132860468	-0.15962762124	0.110222449091	0.133463645045	0.0305767686978	0.0966109526499	-0.016891643607	0.0523702726543	-0.0263115585506	-0.0865994617981	0.013645940201	0.0547591614364	0.0641690976008	-0.0162638277364	-0.0235407200128	-0.00230381744803	0.00471849134754	-0.0709349299208	0.0485995675412	0.0790388711841	-0.0593213627468	-0.0165700462174	-0.0640259641214	0.0133543057974	-0.0887898977988	0.011168292225	-0.0553588635928	-0.0584614888033	0.00937698715187	0.0386420808265	-0.0357186672218	0.044409866408	-0.0966497721778	0.0044189913627	-0.0531679720558	0.169481885385	0.0472714684236	0.126132838615	-0.0447823025762	0.0166463910275	-0.147596387946	0.0796224075066	0.086345231242	0.0525038638524	0.0642053986154	0.0128311667925	-0.00988869217192	-1.5044784381e-09
PAM37	0.40463306503	-0.100199866042	-0.0234683612885	0.0588136581826	0.00810153519547	0.0100968423565	0.0176604226576	0.0340241845781	0.0328112623972	0.07498339712	-0.0365937513937	-0.0508849875426	0.11461064849	-0.0658637610619	-0.059045266658	-0.0162170502735	-0.0394161272374	-0.0221517603242	-0.0191632279902	-0.0437184129701	-0.0581451847195	0.0465109536834	-0.0236964493232	-0.145214214765	0.0169482922216	0.0340986965766	-0.0305714803	-0.00431250982854	-0.0196391877471	-0.0536382213643	0.0909679505177	0.0473650786568	0.147135421346	0.0336173081343	-0.0483984154358	-0.0255980628702	-0.0493534930342	0.0267944155371	-0.0211208899892	0.0565732902913	-0.054332371349	0.0157805015444	0.0599253679386	0.0332845780944	-0.0536568618344	0.00165404351138	-0.141904271901	-0.111482981438	-0.0218301927016	0.0394937108423	0.0496709337295	-0.00279871326798	0.0241522787136	0.0549082160621	-0.0360874290328	-0.00273914618628	-0.0712613744159	-0.14587383071	-0.166995362278	-1.5044784381e-09
PAM39	0.438965514103	-0.138864041042	-0.0541783073328	0.0157535569101	-0.0164229112805	-0.0121892256047	0.0460089960619	0.0200421759993	0.0165892219477	0.0558162110108	-0.00024502211582	-0.0173585846545	0.0457142107464	0.0305402627186	-0.047053606877	0.0305208574866	-0.00488371566535	-0.0187767656427	-0.0240451341629	-0.0337680607589	0.00806911804306	0.00986118374856	0.0529453360556	-0.0608820536838	-0.0273193372941	-0.0492949602408	-0.0580474557211	-0.00774790105698	0.00833806604389	-0.0277459179615	-0.120349862742	-0.00782802192667	0.0713388237576	-0.0211726907993	0.00289700765449	0.00681302563084	-0.00331296189713	0.00182918594527	-0.0670704308224	-0.0593720515197	-0.0621136927306	-0.0841635821946	0.113966567673	-0.0280386324731	0.0883020359914	-0.0212540200798	0.151007470836	0.0404482099416	-0.165467896094	-0.00777365846676	0.126852124224	-0.0359334849158	0.0344328209458	0.134009749525	0.135998761295	0.00156161903023	0.0151539690267	-0.03483400977	0.108374761125	-1.5044784381e-09
PAM40	0.329780276932	-0.0162317175404	0.0405807758017	0.0441432149693	0.0136937833686	0.0229749905059	-0.129003240047	-0.0836011022046	0.0381667072112	-0.0261728506824	0.141976722981	0.028158834259	-0.0928105542656	0.128421219475	-0.123670603919	0.043976021115	0.0127836760562	-0.0404885043849	0.118125283901	-0.0113758578185	0.00603159232187	0.00953971313887	-0.0196088495616	0.0194817164546	-0.075816763985	0.057876376082	0.119587136513	0.0150525743597	-0.0641309439649	0.0260170375038	-0.0579326940664	-0.0179381538119	0.0428239925833	-0.00731675369199	0.110386440046	0.0612103441539	0.146292923299	0.00712135764785	0.0911879124316	-0.00924723288289	0.0761681597493	-0.0196273459245	-0.0898040785715	-0.10230835678	-0.0265657035949	-0.0324340898778	-0.000159489290916	0.0788623514323	-0.0110816683814	-0.0702593281873	0.00360208602808	0.0387728654336	-0.197351183671	0.00877287839835	-0.041015994337	0.0329987202778	0.00914732533374	-0.134239815274	-0.0085830481929	-1.5044784381e-09
PAM41	0.387390667861	-0.148368232765	-0.102076052875	-0.019616318419	-0.00768284326203	-0.0133152799462	0.0370139386426	0.0839579120417	0.0167287673771	0.0839264590098	-0.00949602706397	0.0196401548535	0.0835492621211	0.026890671983	-0.0352209568026	0.0187898013552	-0.0609026452837	-0.0398048877762	-0.00800455269631	-0.12605928209	0.0117854276275	0.0866033209846	0.0295685701268	-0.0503255732508	-0.0881821247917	-0.0859888952668	-0.0476360686671	0.0104346315887	0.042151037244	0.0628230661686	-0.00718219289641	-0.0687167128458	0.0390349748166	0.0944652218588	-0.101515493827	-0.00567413512908	-0.0254388127704	0.00461344913747	-0.0404735062509	0.036127916815	-0.155102102925	-0.0894059802498	-0.0241953328784	-0.104266932788	0.0782864704159	0.0575505217989	0.0639529435527	0.0231434227413	0.14139308036	-0.097266393608	-0.148433050032	0.0226299532092	-0.0770060791941	-0.0950629504715	0.00929744406051	0.0328796034078	-0.0056876991218	0.0974759472404	-0.0432064300382	-1.5044784381e-09
PAM42	0.344826512323	-0.0662474581412	-9.37407266169e-05	-0.00220908084388	-0.0518962939873	-0.0215680774386	-0.0520175595505	-0.0586951655127	0.0329132093884	-0.0917515353458	0.0733364261043	0.0647454050398	-0.0502193779607	0.061472116286	0.0218021541487	-0.0127097289502	-0.0715273780371	-0.0410052606106	0.0213679004246	0.0864451730306	-0.178827719681	0.0319391579497	0.0351937989077	0.127472504488	-0.00232358099845	0.0504600637162	0.0384758185018	-0.0426830445565	-0.0539534229618	-0.0340075401515	0.154284084498	-0.0867768563111	-0.0179841391143	-0.144761430998	-0.0988191564841	0.0723658976731	0.0469648033753	-0.0329699842766	0.0836468118621	-0.0227338313284	-0.00963613436941	0.0592057409704	-0.0350743892177	-0.16013260974	0.0721310055016	0.00725679231876	-0.0692740139726	-0.0909460729004	-0.107622076313	0.080082212363	0.0344670862962	-0.0411896948752	0.0540069626128	-0.0396203372286	0.0595257011513	0.00903868309496	0.0399775526898	0.118123760493	-0.0422400007105	-1.5044784381e-09
