pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.343330737716	0.1443098732	-0.00790293642036	0.0486084525424	-0.0439725047408	0.00485664769638	-0.0547311106507	0.082207977281	-0.0490001815084	0.040316027653	-0.0238335100364	0.0263076398075	-0.0851751378408	-1.37769663e-05	0.00312201833182	0.0152514139349	0.000319052008968	-0.031065002291	-0.0408369798225	0.087168187253	0.0221382934219	0.0559468131649	0.0260450151199	-0.0946932630922	-0.0752992951703	-0.00984284812544	0.0192410058531	0.0621856346857	0.135013815801	-0.0213932531306	-0.0142579910967	-0.10339814398	0.185424166839	0.028731327833	0.0149061754832	0.0172233046189	0.0354788434941	0.0137444434678	0.0285547734106	-0.0635298206278	-0.0551468894644	-0.0480577032811	0.0525482758181	0.0583786125565	0.0337768895465	0.00103834285774	0.105843420446	-0.0297489276017	-0.0706444703488	0.0426464776374	0.0734762622887	-0.0979104158774	-0.13808916566	0.0894367438895	0.0315375212211	-0.0225428964533	-0.0308927914034	0.0479961696239	-0.182105523759	1.21412619929e-08
PAM32	-0.34134063171	0.182615318138	0.0473315777072	-0.0123094334722	-0.0269122833289	0.0797152439316	0.203408913792	-0.145917662511	0.0206398107796	-0.15031414342	-0.0144475783137	0.0180088291109	0.0621609268899	-0.106087067123	-0.0531645917252	-0.0880432953029	-0.065804762672	0.0127492347085	-0.0151367117106	0.0355056280955	-0.0991719145471	0.00389100010926	0.0454772830619	-0.051510419077	-0.0277660248498	0.0303763112931	-0.0512292376011	-0.0249367495013	0.0296748584472	-0.0366474121243	-0.0301513658715	-0.0824563239494	0.0615833195247	-0.0499550690964	-0.107638188642	-0.0363766077617	0.00941583650973	-0.0280800807495	-0.046019732026	-0.0383480010121	-0.0598146688733	0.0217648147115	-0.0112794970072	-0.00439116278869	-0.0377395805555	-0.0102276880162	-0.0620445862096	-0.01541565215	0.00384062705236	-0.0160718733476	0.00886817609442	0.0642330715804	0.0429282987293	0.0267476638469	0.260134233661	0.00124570589951	0.115126877463	-0.0413046807164	0.04501642093	1.21412619929e-08
PAM33	-0.339720058662	0.119843466553	0.0322217673852	-0.0385103899042	0.0902891678616	-0.0549562520436	0.162347229448	0.00831373416708	0.148480140962	-0.0791859628385	0.0145454222409	0.0332900748934	-0.0126232031967	0.028623177896	0.069127247633	-0.0927135332164	0.00627145149939	-0.0219999134546	-0.0393831816645	0.00391842330345	-0.039234146574	-0.0302105043016	0.0486249663944	0.0257848946422	0.155589524991	0.0697323035378	-0.146206551336	-0.148769761387	-0.0345573900612	0.0848188837179	0.102449738999	-0.0755021954594	-0.0453980787083	0.0745831920508	-0.0587159317524	-0.0295292703564	0.026822357664	-0.0696077129138	-0.0324355759533	0.0733122594973	0.0591053010137	-0.0368343384003	-0.0695056779146	-0.085435994847	0.0987035786518	-0.0743819879817	0.117176203931	0.00422923296952	0.0287766831807	-0.0321413820482	-0.0326421047823	0.0871959667278	-0.109485182357	0.00110527901759	-0.0682351341984	0.0614879813255	-0.0911042981013	-0.0844459356253	-0.0434651963647	1.21412619929e-08
PAM35	-0.266501654138	-0.00946210747564	-0.0130949960702	-0.06615540609	0.0864607321537	0.0593310225451	-0.00637338846676	0.0269787561013	0.0831903918425	0.19368485809	-0.0486501359124	-0.0625854042532	0.0369089426245	0.0956752708275	0.0192857401933	0.00764708957919	-0.116423445962	0.13008846445	0.248594861652	-0.10182302599	0.00975519614249	-0.0539190730964	-0.138318509883	0.0720442879431	-0.00192022885119	0.0649072695887	0.0214686781535	-0.117761899474	-0.0144108970089	0.0206330017197	-0.0283980522511	0.0495785197751	-0.034493442751	-0.0938039108842	-0.0430175377474	-0.0420600911567	-0.0737319792265	0.0771394772004	-0.0676432273608	0.0391729251681	-0.11447613586	-2.77795545785e-05	0.0878501530864	0.0551028464898	-0.038879550272	-0.104655282301	0.105761050691	-0.118785366482	-0.0953179140482	0.0100295831789	-0.106668038509	0.0194641541508	0.0523252484799	0.0381855368012	-0.00362448513989	-0.0110097842003	0.0246486640276	0.0427666139281	-0.0345858636016	1.21412619929e-08
PAM36	-0.318293474129	0.0762039024971	0.0376488031549	-0.00859703112409	0.0254638766956	0.0324576567848	-0.0248321005158	0.0272296143521	0.085286676088	0.106934799348	0.00762510558433	0.0514790727679	-0.0342838911622	0.029616205648	-0.0238564837036	-0.0524922167907	-0.00516415241882	0.0644295150394	0.189200656757	-0.0828670842547	0.0962015090407	-0.0771610281542	-0.0877727526002	-0.0350846760956	-0.030929047651	-0.0263145640812	0.0645174012934	0.0455232981035	-0.0463431184885	-0.0738471334303	0.0159094369554	-0.00467570081262	-0.0256741958482	0.017872931964	0.124328998342	0.0216349114619	0.106346968057	-0.0273066549937	0.0439358032148	-0.0226481380254	-0.111089759603	-0.0145366745567	0.0909093128973	-0.176550965631	-0.0311132702275	0.0122231916467	-0.0771298245056	0.207291939188	0.152490684077	-0.0716992093464	0.0653154468285	0.00489600023536	-0.00913703097582	0.00509972680744	-0.00840470598885	-0.0200946350807	0.0162264504758	-0.0761225439667	-0.0364700567578	1.21412619929e-08
PAM37	-0.409683465774	0.121447196008	0.00962846815805	-0.0379844504208	0.0193255382679	-0.0630550282807	0.0456178905907	0.00721730495183	0.137998202106	-0.0337966498039	-0.0170674040907	0.0393167294578	-0.0777387072982	-0.000861864635896	-0.0416403307692	-0.0272428882488	-0.00773085132287	-0.0734583751804	-0.00825405837176	0.0844484556726	-0.010072508814	-0.00794878887991	-0.00313121262504	-0.00421108206263	0.00223042304021	-0.0382520803219	0.023757409883	0.0175659016037	-0.0533787230168	-0.00905293304363	0.0295243499268	0.0413491857207	-0.00775127492078	0.0982877742342	0.0539661410872	0.0258898265333	-0.0195306206649	-0.100269978877	-0.0575204486205	0.0487636217433	-0.00434993270984	0.0103555969171	0.0418848724591	-0.072841364394	-0.0483092980456	-0.00918328187666	-0.0127406956106	-0.0496695062074	-0.117124515079	0.138270447984	0.0733325537296	-0.105504864143	-0.0544975842627	0.0256542545674	-0.113978702006	-0.0557583233946	0.117567187763	0.0647650094751	0.176093718065	1.21412619929e-08
PAM39	-0.405947987847	0.136674738086	0.0148102930073	-0.00527838962304	-0.0536105655652	-0.00712789514116	-0.0666362745884	-0.00702095747286	-0.00697716579869	0.00583722945914	0.00251277119929	-0.0755680174859	0.0605054257612	0.00570545622122	-0.0526683573127	0.0168162970876	0.0294188792164	-0.0696939954286	-0.0496794883423	0.0362218834552	-0.0519688329601	0.0393299410033	0.0342260430196	0.116937941724	0.0156432782615	0.0206811496468	-0.0387004197224	0.0201913903721	0.0873414671437	0.0408159950117	-0.0347730485891	-0.0153175115713	-0.00902571154661	-0.00843452020095	-0.0779349475047	0.0323175655604	-0.0689489628881	-0.076444579154	-0.0208095918175	-0.0620850882639	-0.0708997312376	-2.3451601684e-05	-0.0534676583733	-0.0944616398185	0.0112883480697	0.0289618158886	-0.179434664963	-0.0234625186597	0.0625111518354	0.0987079092864	-0.0720867255274	0.0113356336929	0.145828140182	-0.141735496908	-0.0874351508679	-0.00378490140212	-0.0345092217071	0.103043440001	-0.115895510995	1.21412619929e-08
PAM40	-0.332201752275	0.0738124388095	0.0438149084828	-0.0471991218067	-0.0133815948871	0.11564430564	-0.142381083195	0.0787005441952	-0.1260428131	0.146045666444	0.0708660763764	-0.111818870532	0.0776117501964	0.0426334085085	0.0437230387234	0.0348514933908	0.0307669955506	-0.00806461462375	0.0380395502874	-0.0714790942352	0.0711005072955	-0.0313025989217	-0.030662214393	-0.0102822613414	-0.034036027948	0.0229500317457	-0.0146683781917	0.00121104286365	0.0328429610766	0.0332284504284	0.0253189956867	0.0545839006713	-0.0802591784712	-0.134084957134	-0.0332963420719	0.0283073229247	-0.000332090432975	-0.0886323809621	0.10037386764	0.0181355043241	0.0603793530795	0.0018724241412	-0.0562885283861	0.0702736755696	-0.00497027920877	0.065019127478	-0.0436522069858	-0.0956372126456	-0.0767945843233	0.0337596868876	0.167904810381	0.0070001276238	-0.0854227918184	-0.141796211128	0.0571140248912	0.0338519269272	-0.0617313256212	-0.124852113721	0.0554469698822	1.21412619929e-08
PAM41	-0.349293841609	0.150029991321	0.0441917361673	-0.0343924686101	0.0323752336134	-0.042511431073	0.0540671530336	-0.0289834749043	0.0953370984243	-0.0910386319507	-0.0107211437693	0.096807365541	-0.0132241258948	-0.0477997145604	-0.108527037784	-0.0495209463029	-0.0150031698631	0.0235861868969	-0.0140308817515	0.0259190204405	0.0380127543111	-0.0101374491753	0.169373254451	-0.00633718711139	-0.0845517660526	-0.0960783098097	0.0510301586505	0.0509094579872	-0.15531708685	0.00183414611318	-0.04069378094	0.0554968227425	-0.152543191181	-0.0662174698399	0.00519431459712	-0.102948487297	0.00161839678615	0.113200563923	0.0391665780505	0.0105743863696	0.111094700302	0.177542983787	-0.043469498537	0.149025309518	-0.0663390915635	0.0110690490103	0.0324625023473	-0.0305670365999	0.0676135446258	-0.0566364068941	0.0206538621674	-0.105956913997	0.0659073813421	0.0169770270392	-0.056585065846	0.00116659064791	-0.0232721398772	-0.0266514570565	-0.0722715226378	1.21412619929e-08
PAM42	-0.324243745808	0.0760867566715	0.0169122475752	0.0240613882879	-0.0556762780482	0.0352691323327	-0.212853243667	0.097789846436	-0.112082284071	-0.0172154045111	0.060564004299	-0.0162279403151	-0.0634793224031	0.0208281881924	0.0331278331602	-0.00345622840535	0.0707681461198	-0.00812991583978	-0.0433282396143	-0.0391074748694	0.0472227738436	-0.0781508530724	0.0437483163309	-0.0819812585208	-0.113465245862	-0.0818162679705	0.0665166835909	0.104661752407	-0.0824067447821	0.00509187279812	0.127351110233	0.0563865366383	-0.0327439748905	0.0376125015635	0.0833470439899	0.091225847509	0.0179505910538	-0.0233318791225	-0.0768963710382	0.028001734614	0.118615122808	0.0225691650855	-0.0318543512597	-0.0450602638328	0.0355048165937	0.053078125292	0.0776305123676	0.0186218757142	-0.0600980700887	-0.0279462599035	-0.165453914644	0.172798362392	0.0297628828517	0.0415225807376	0.0841879529696	0.0271784772159	0.00438488247514	0.0972563872238	0.0136043433775	1.21412619929e-08
